date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2010-11-15 14:30:00,29.51,29.319,28.706,30.271,0.65,2.8,-2.514,1.933,0.662,-0.104,2.136,-5.169,-0.413
2010-11-16 14:30:00,29.02,29.265,28.717,30.259,-0.837,1.053,-4.094,1.278,0.578,-0.119,1.906,-5.093,-0.374
2010-11-17 14:30:00,28.9,29.199,28.724,30.245,-1.023,0.613,-4.448,0.483,0.446,-0.147,1.652,-5.029,-0.328
2010-11-18 14:30:00,28.68,29.104,28.722,30.23,-1.458,-0.148,-5.126,-0.391,0.272,-0.187,1.329,-4.986,-0.267
2010-11-19 14:30:00,28.86,29.06,28.727,30.216,-0.688,0.462,-4.488,-0.742,0.177,-0.207,1.158,-4.927,-0.235
2010-11-22 14:30:00,29.18,29.082,28.744,30.206,0.338,1.519,-3.396,-0.81,0.13,-0.216,1.177,-4.841,-0.243
2010-11-23 14:30:00,28.19,28.92,28.724,30.186,-2.523,-1.858,-6.611,-1.18,0.022,-0.242,0.682,-4.843,-0.141
2010-11-24 14:30:00,28.4,28.825,28.712,30.168,-1.475,-1.087,-5.86,-1.279,-0.041,-0.256,0.393,-4.825,-0.082
2010-11-26 14:30:00,28.72,28.806,28.712,30.153,-0.299,0.026,-4.754,-1.025,-0.035,-0.252,0.326,-4.779,-0.068
2010-11-29 14:30:00,28.36,28.725,28.7,30.136,-1.27,-1.184,-5.892,-1.153,-0.096,-0.266,0.087,-4.764,-0.018
2010-11-30 14:30:00,27.8,28.557,28.668,30.112,-2.65,-3.027,-7.679,-1.805,-0.264,-0.309,-0.387,-4.797,0.081
2010-12-01 14:30:00,28.37,28.523,28.657,30.095,-0.536,-1.002,-5.732,-1.372,-0.232,-0.3,-0.469,-4.778,0.098
2010-12-02 14:30:00,29.1,28.628,28.673,30.085,1.65,1.49,-3.274,-0.685,-0.137,-0.274,-0.158,-4.694,0.034
2010-12-03 14:30:00,29.14,28.721,28.69,30.076,1.459,1.57,-3.111,-0.295,-0.08,-0.258,0.109,-4.609,-0.024
2010-12-06 14:30:00,29.23,28.813,28.709,30.067,1.446,1.815,-2.785,0.308,0.031,-0.227,0.364,-4.518,-0.081
2010-12-07 14:30:00,29.02,28.851,28.72,30.057,0.586,1.045,-3.45,1.03,0.182,-0.184,0.456,-4.448,-0.103
2010-12-08 14:30:00,29.21,28.916,28.738,30.048,1.016,1.644,-2.79,1.38,0.281,-0.155,0.622,-4.363,-0.143
2010-12-09 14:30:00,28.6,28.859,28.733,30.034,-0.897,-0.461,-4.775,0.807,0.208,-0.17,0.439,-4.333,-0.101
2010-12-10 14:30:00,28.71,28.832,28.732,30.021,-0.422,-0.076,-4.366,0.386,0.147,-0.182,0.348,-4.294,-0.081
2010-12-13 14:30:00,27.81,28.646,28.699,29.999,-2.918,-3.097,-7.296,-0.581,-0.035,-0.228,-0.184,-4.333,0.043
2010-12-14 14:30:00,28.15,28.556,28.679,29.98,-1.421,-1.845,-6.106,-1.023,-0.142,-0.254,-0.431,-4.34,0.099
2010-12-15 14:30:00,27.72,28.404,28.645,29.958,-2.407,-3.229,-7.47,-1.772,-0.322,-0.301,-0.842,-4.383,0.192
2010-12-16 14:30:00,28.52,28.425,28.641,29.944,0.334,-0.421,-4.754,-1.503,-0.32,-0.301,-0.753,-4.352,0.173
2010-12-17 14:30:00,28.79,28.491,28.646,29.932,1.048,0.503,-3.816,-1.181,-0.299,-0.295,-0.54,-4.297,0.126
2010-12-20 14:30:00,29.178,28.616,28.665,29.925,1.962,1.788,-2.497,-0.104,-0.118,-0.247,-0.17,-4.21,0.04
2010-12-21 14:30:00,30.93,29.037,28.746,29.935,6.52,7.598,3.325,1.684,0.232,-0.153,1.012,-3.972,-0.255
2010-12-22 14:30:00,30.648,29.33,28.814,29.942,4.493,6.364,2.357,3.26,0.589,-0.054,1.791,-3.768,-0.475
2010-12-23 14:30:00,30.85,29.606,28.886,29.951,4.202,6.798,3.002,4.155,0.858,0.024,2.491,-3.554,-0.701
2010-12-27 14:30:00,30.95,29.85,28.96,29.961,3.684,6.871,3.302,4.77,1.097,0.095,3.074,-3.34,-0.92
2010-12-28 14:30:00,30.92,30.045,29.03,29.97,2.913,6.51,3.169,4.993,1.274,0.152,3.496,-3.137,-1.114
2010-12-29 14:30:00,30.97,30.213,29.099,29.98,2.505,6.428,3.301,4.051,1.23,0.152,3.827,-2.938,-1.303
2010-12-30 14:30:00,30.57,30.278,29.152,29.986,0.964,4.865,1.947,3.233,1.174,0.148,3.863,-2.782,-1.389
2010-12-31 14:30:00,30.78,30.369,29.21,29.994,1.352,5.375,2.621,2.578,1.12,0.144,3.969,-2.614,-1.518
2011-01-03 14:30:00,31.29,30.537,29.284,30.007,2.467,6.849,4.276,2.299,1.12,0.154,4.276,-2.408,-1.776
2011-01-04 14:30:00,31.51,30.714,29.364,30.022,2.593,7.309,4.957,2.226,1.15,0.172,4.597,-2.192,-2.097
2011-01-05 14:30:00,32.22,30.988,29.466,30.044,3.977,9.347,7.244,2.563,1.259,0.212,5.164,-1.924,-2.685
2011-01-06 14:30:00,32.27,31.221,29.566,30.066,3.361,9.146,7.331,3.114,1.42,0.266,5.597,-1.663,-3.366
2011-01-07 14:30:00,32.04,31.37,29.654,30.086,2.137,8.045,6.496,3.294,1.521,0.305,5.784,-1.433,-4.036
2011-01-10 14:30:00,32.96,31.659,29.772,30.114,4.11,10.707,9.45,3.675,1.667,0.357,6.336,-1.135,-5.584
2011-01-11 14:30:00,32.98,31.899,29.887,30.143,3.389,10.349,9.413,3.86,1.782,0.402,6.732,-0.848,-7.937
2011-01-12 14:30:00,33.572,32.203,30.019,30.177,4.252,11.839,11.253,3.923,1.876,0.443,7.278,-0.524,-13.884
2011-01-13 14:30:00,33.38,32.417,30.139,30.209,2.97,10.755,10.498,3.833,1.937,0.475,7.56,-0.232,-32.622
2011-01-14 14:30:00,33.79,32.667,30.269,30.244,3.438,11.632,11.724,4.135,2.073,0.528,7.922,0.082,96.762
2011-01-18 14:30:00,34.18,32.942,30.409,30.283,3.758,12.402,12.867,4.053,2.137,0.562,8.331,0.414,20.138
2011-01-19 14:30:00,33.91,33.118,30.534,30.32,2.392,11.057,11.842,3.821,2.164,0.587,8.463,0.707,11.978
2011-01-20 14:30:00,33.49,33.186,30.639,30.351,0.917,9.304,10.342,3.05,2.068,0.578,8.31,0.95,8.75
2011-01-21 14:30:00,33.27,33.201,30.733,30.38,0.208,8.254,9.512,2.418,1.973,0.568,8.029,1.163,6.907
2011-01-24 14:30:00,34.03,33.352,30.851,30.416,2.034,10.304,11.88,2.096,1.923,0.569,8.106,1.429,5.673
2011-01-25 14:30:00,33.56,33.39,30.948,30.448,0.51,8.441,10.222,1.359,1.773,0.542,7.89,1.642,4.804
2011-01-26 14:30:00,33.52,33.413,31.04,30.478,0.319,7.991,9.98,0.892,1.657,0.524,7.647,1.842,4.152
2011-01-27 14:30:00,33.85,33.493,31.14,30.512,1.067,8.703,10.941,0.925,1.634,0.53,7.555,2.059,3.67
2011-01-28 14:30:00,32.49,33.31,31.188,30.532,-2.463,4.174,6.415,0.33,1.48,0.498,6.804,2.151,3.163
2011-01-31 14:30:00,33.05,33.263,31.255,30.557,-0.64,5.744,8.16,-0.266,1.309,0.461,6.426,2.285,2.812
2011-02-01 14:30:00,33.51,33.308,31.335,30.586,0.607,6.94,9.56,-0.244,1.252,0.454,6.295,2.45,2.57
2011-02-02 14:30:00,33.43,33.33,31.41,30.614,0.3,6.431,9.197,-0.249,1.193,0.446,6.113,2.6,2.352
2011-02-03 14:30:00,33.53,33.366,31.486,30.643,0.49,6.492,9.42,-0.377,1.11,0.431,5.973,2.749,2.172
2011-02-04 14:30:00,33.36,33.365,31.553,30.67,-0.016,5.728,8.77,0.165,1.169,0.455,5.745,2.877,1.997
2011-02-07 14:30:00,33.56,33.401,31.624,30.699,0.477,6.121,9.319,0.414,1.183,0.466,5.617,3.014,1.863
2011-02-08 14:30:00,33.57,33.431,31.694,30.728,0.414,5.919,9.25,0.371,1.145,0.463,5.482,3.145,1.743
2011-02-09 14:30:00,33.01,33.355,31.741,30.75,-1.034,3.998,7.348,0.074,1.053,0.444,5.085,3.221,1.578
2011-02-10 14:30:00,33.57,33.394,31.806,30.778,0.527,5.545,9.07,0.082,1.018,0.441,4.992,3.339,1.495
2011-02-11 14:30:00,33.67,33.444,31.873,30.807,0.675,5.639,9.293,0.236,1.014,0.446,4.93,3.459,1.425
2011-02-14 14:30:00,33.86,33.52,31.944,30.838,1.015,5.999,9.801,0.356,1.01,0.451,4.934,3.587,1.375
2011-02-15 14:30:00,33.94,33.596,32.015,30.868,1.023,6.013,9.951,0.493,1.013,0.458,4.939,3.715,1.33
2011-02-16 14:30:00,34.69,33.795,32.111,30.906,2.648,8.033,12.242,1.32,1.165,0.508,5.246,3.896,1.346
2011-02-17 14:30:00,34.98,34.01,32.213,30.947,2.851,8.589,13.032,1.846,1.279,0.548,5.58,4.091,1.364
2011-02-18 14:30:00,35.39,34.261,32.327,30.991,3.294,9.477,14.194,2.443,1.424,0.597,5.985,4.309,1.389
2011-02-22 14:30:00,33.74,34.167,32.377,31.019,-1.248,4.21,8.774,1.93,1.356,0.587,5.527,4.38,1.262
2011-02-23 14:30:00,33.38,34.024,32.413,31.042,-1.891,2.984,7.532,1.272,1.242,0.562,4.969,4.416,1.125
2011-02-24 14:30:00,33.45,33.919,32.45,31.066,-1.383,3.082,7.674,0.368,1.057,0.516,4.528,4.455,1.016
2011-02-25 14:30:00,34.63,34.048,32.528,31.101,1.708,6.463,11.345,0.112,0.977,0.499,4.675,4.586,1.019
2011-02-28 14:30:00,34.5,34.131,32.598,31.135,1.082,5.834,10.807,-0.382,0.84,0.465,4.701,4.699,1.0
2011-03-01 14:30:00,33.97,34.101,32.647,31.163,-0.385,4.052,9.006,-0.191,0.834,0.467,4.454,4.761,0.936
2011-03-02 14:30:00,34.48,34.17,32.713,31.196,0.907,5.403,10.525,0.431,0.925,0.498,4.456,4.86,0.917
2011-03-03 14:30:00,35.05,34.33,32.796,31.235,2.097,6.872,12.215,1.211,1.067,0.543,4.678,4.999,0.936
2011-03-04 14:30:00,35.27,34.501,32.884,31.275,2.229,7.254,12.774,1.329,1.097,0.558,4.916,5.146,0.955
2011-03-07 14:30:00,34.72,34.541,32.95,31.309,0.519,5.372,10.894,1.202,1.079,0.559,4.828,5.241,0.921
2011-03-08 14:30:00,35.29,34.677,33.034,31.349,1.768,6.831,12.572,1.688,1.184,0.595,4.975,5.374,0.926
2011-03-09 14:30:00,35.13,34.759,33.108,31.386,1.066,6.106,11.927,1.724,1.21,0.609,4.987,5.486,0.909
2011-03-10 14:30:00,34.86,34.778,33.171,31.421,0.237,5.092,10.945,1.304,1.143,0.596,4.844,5.569,0.87
2011-03-11 14:30:00,34.61,34.747,33.222,31.453,-0.395,4.177,10.038,0.713,1.028,0.569,4.59,5.626,0.816
2011-03-14 13:30:00,34.08,34.626,33.253,31.479,-1.577,2.487,8.263,0.246,0.92,0.542,4.129,5.636,0.733
2011-03-15 13:30:00,33.04,34.338,33.245,31.494,-3.779,-0.618,4.907,-0.979,0.641,0.464,3.285,5.56,0.591
2011-03-16 13:30:00,32.09,33.929,33.204,31.5,-5.42,-3.355,1.872,-2.389,0.289,0.363,2.183,5.409,0.404
2011-03-17 13:30:00,31.835,33.548,33.155,31.504,-5.107,-3.982,1.052,-3.535,-0.047,0.263,1.185,5.242,0.226
2011-03-18 13:30:00,31.99,33.265,33.114,31.509,-3.833,-3.393,1.528,-4.266,-0.327,0.177,0.457,5.094,0.09
2011-03-21 13:30:00,32.34,33.097,33.086,31.517,-2.286,-2.255,2.612,-4.416,-0.502,0.12,0.032,4.979,0.007
2011-03-22 13:30:00,32.88,33.057,33.079,31.53,-0.536,-0.601,4.28,-3.728,-0.502,0.114,-0.064,4.91,-0.013
2011-03-23 13:30:00,31.68,32.807,33.029,31.532,-3.435,-4.083,0.47,-3.307,-0.528,0.1,-0.672,4.747,-0.141
2011-03-24 13:30:00,32.59,32.767,33.013,31.542,-0.542,-1.281,3.321,-2.327,-0.429,0.123,-0.744,4.662,-0.16
2011-03-25 13:30:00,32.64,32.744,33.0,31.553,-0.318,-1.09,3.444,-1.565,-0.344,0.142,-0.774,4.584,-0.169
2011-03-28 13:30:00,32.43,32.687,32.979,31.562,-0.787,-1.666,2.75,-1.238,-0.322,0.143,-0.886,4.491,-0.197
2011-03-29 13:30:00,32.62,32.675,32.967,31.573,-0.168,-1.051,3.318,-1.157,-0.339,0.134,-0.885,4.415,-0.2
2011-03-30 13:30:00,32.95,32.725,32.966,31.586,0.688,-0.048,4.317,-0.25,-0.19,0.173,-0.731,4.368,-0.167
2011-03-31 13:30:00,33.16,32.804,32.973,31.602,1.085,0.568,4.93,0.112,-0.122,0.189,-0.512,4.338,-0.118
2011-04-01 13:30:00,34.16,33.051,33.015,31.627,3.357,3.467,8.008,0.935,0.047,0.235,0.107,4.388,0.024
2011-04-04 13:30:00,34.37,33.29,33.064,31.655,3.243,3.951,8.578,1.846,0.256,0.294,0.686,4.451,0.154
2011-04-05 13:30:00,34.18,33.452,33.104,31.68,2.176,3.252,7.892,2.379,0.416,0.34,1.053,4.494,0.234
2011-04-06 13:30:00,34.24,33.595,33.144,31.705,1.919,3.306,7.995,2.66,0.54,0.377,1.362,4.538,0.3
2011-04-07 13:30:00,34.48,33.756,33.192,31.733,2.144,3.881,8.657,2.903,0.664,0.414,1.701,4.598,0.37
2011-04-08 13:30:00,34.15,33.828,33.226,31.757,0.952,2.781,7.536,2.352,0.638,0.41,1.811,4.626,0.392
2011-04-11 13:30:00,34.38,33.928,33.267,31.783,1.331,3.345,8.171,1.916,0.616,0.406,1.987,4.67,0.425
2011-04-12 13:30:00,34.09,33.958,33.297,31.806,0.39,2.383,7.181,1.511,0.583,0.398,1.985,4.687,0.424
2011-04-13 13:30:00,34.21,34.004,33.329,31.83,0.607,2.643,7.478,1.215,0.559,0.393,2.023,4.71,0.429
2011-04-14 13:30:00,34.33,34.063,33.365,31.855,0.784,2.892,7.77,0.908,0.522,0.384,2.092,4.741,0.441
2011-04-15 13:30:00,34.51,34.144,33.406,31.881,1.071,3.305,8.246,0.935,0.541,0.391,2.21,4.782,0.462
2011-04-18 13:30:00,33.85,34.091,33.422,31.901,-0.706,1.281,6.11,0.479,0.464,0.371,2.002,4.768,0.42
2011-04-19 13:30:00,33.65,34.011,33.43,31.918,-1.06,0.658,5.426,0.156,0.4,0.353,1.737,4.736,0.367
2011-04-20 13:30:00,33.69,33.952,33.439,31.936,-0.773,0.75,5.493,-0.151,0.33,0.333,1.534,4.707,0.326
2011-04-21 13:30:00,33.48,33.866,33.441,31.951,-1.141,0.118,4.785,-0.577,0.227,0.303,1.273,4.662,0.273
2011-04-25 13:30:00,33.23,33.751,33.433,31.964,-1.543,-0.608,3.961,-1.152,0.082,0.259,0.95,4.596,0.207
2011-04-26 13:30:00,33.13,33.638,33.422,31.976,-1.51,-0.875,3.61,-1.328,0.002,0.234,0.645,4.525,0.143
2011-04-27 13:30:00,33.65,33.64,33.43,31.992,0.03,0.657,5.182,-1.089,0.002,0.232,0.627,4.496,0.139
2011-04-28 13:30:00,34.02,33.709,33.451,32.012,0.922,1.7,6.271,-0.716,0.037,0.24,0.77,4.496,0.171
2011-04-29 13:30:00,33.55,33.68,33.455,32.028,-0.387,0.284,4.753,-0.55,0.043,0.239,0.673,4.457,0.151
2011-05-02 13:30:00,33.55,33.657,33.458,32.043,-0.317,0.274,4.704,-0.279,0.076,0.247,0.592,4.418,0.134
2011-05-03 13:30:00,33.49,33.626,33.46,32.057,-0.405,0.091,4.47,-0.034,0.111,0.255,0.498,4.374,0.114
2011-05-04 13:30:00,33.22,33.552,33.451,32.069,-0.991,-0.69,3.59,-0.261,0.061,0.239,0.303,4.31,0.07
2011-05-05 13:30:00,32.94,33.441,33.433,32.077,-1.498,-1.474,2.689,-0.795,-0.056,0.203,0.025,4.225,0.006
2011-05-06 13:30:00,33.4,33.434,33.432,32.091,-0.1,-0.094,4.08,-0.732,-0.07,0.197,0.006,4.179,0.001
2011-05-09 13:30:00,33.97,33.531,33.451,32.109,1.309,1.552,5.795,-0.373,-0.023,0.208,0.24,4.178,0.057
2011-05-10 13:30:00,34.75,33.753,33.497,32.136,2.955,3.74,8.136,0.376,0.113,0.244,0.763,4.237,0.18
2011-05-11 13:30:00,35.4,34.052,33.565,32.168,3.958,5.467,10.047,1.49,0.341,0.31,1.451,4.343,0.334
2011-05-12 13:30:00,35.86,34.381,33.647,32.205,4.302,6.577,11.35,2.811,0.641,0.397,2.181,4.479,0.487
2011-05-13 13:30:00,35.33,34.553,33.707,32.236,2.247,4.814,9.598,3.35,0.825,0.453,2.511,4.564,0.55
2011-05-16 13:30:00,34.39,34.524,33.732,32.257,-0.387,1.952,6.611,2.96,0.839,0.461,2.348,4.57,0.514
2011-05-17 13:30:00,34.72,34.559,33.767,32.282,0.465,2.823,7.553,2.39,0.805,0.455,2.347,4.6,0.51
2011-05-18 13:30:00,34.87,34.616,33.806,32.308,0.734,3.146,7.931,1.655,0.718,0.434,2.395,4.639,0.516
2011-05-19 13:30:00,35.41,34.76,33.864,32.338,1.869,4.567,9.498,1.103,0.643,0.415,2.648,4.716,0.561
2011-05-20 13:30:00,35.31,34.86,33.915,32.368,1.29,4.113,9.089,0.888,0.617,0.41,2.786,4.78,0.583
2011-05-23 13:30:00,34.43,34.782,33.934,32.389,-1.012,1.463,6.303,0.748,0.599,0.407,2.5,4.77,0.524
2011-05-24 13:30:00,34.14,34.665,33.941,32.406,-1.515,0.586,5.351,0.306,0.516,0.385,2.134,4.737,0.451
2011-05-25 13:30:00,34.13,34.568,33.948,32.423,-1.267,0.537,5.264,-0.139,0.418,0.358,1.827,4.702,0.389
2011-05-26 13:30:00,34.54,34.563,33.969,32.444,-0.066,1.681,6.46,-0.568,0.311,0.327,1.749,4.699,0.372
2011-05-27 13:30:00,34.29,34.513,33.98,32.463,-0.647,0.911,5.629,-0.995,0.192,0.292,1.568,4.676,0.335
2011-05-31 13:30:00,34.63,34.534,34.004,32.484,0.277,1.842,6.606,-0.712,0.206,0.295,1.561,4.677,0.334
2011-06-01 13:30:00,34.12,34.459,34.008,32.5,-0.984,0.33,4.983,-0.595,0.197,0.291,1.327,4.638,0.286
2011-06-02 13:30:00,34.26,34.423,34.017,32.518,-0.473,0.715,5.357,-0.42,0.203,0.292,1.194,4.609,0.259
2011-06-03 13:30:00,33.27,34.213,33.99,32.525,-2.757,-2.118,2.289,-1.011,0.062,0.25,0.657,4.503,0.146
2011-06-06 13:30:00,32.84,33.964,33.949,32.529,-3.308,-3.267,0.958,-1.593,-0.092,0.203,0.043,4.367,0.01
2011-06-07 13:30:00,33.01,33.79,33.915,32.533,-2.309,-2.67,1.465,-2.155,-0.259,0.151,-0.369,4.248,-0.087
2011-06-08 13:30:00,32.24,33.508,33.856,32.53,-3.785,-4.772,-0.893,-2.759,-0.447,0.092,-1.026,4.074,-0.252
2011-06-09 13:30:00,32.215,33.273,33.797,32.527,-3.18,-4.681,-0.96,-3.34,-0.646,0.029,-1.55,3.904,-0.397
2011-06-10 13:30:00,31.67,32.982,33.721,32.519,-3.977,-6.082,-2.61,-3.6,-0.791,-0.02,-2.192,3.697,-0.593
2011-06-13 13:30:00,31.66,32.741,33.647,32.51,-3.303,-5.907,-2.615,-3.599,-0.888,-0.056,-2.693,3.498,-0.77
2011-06-14 13:30:00,32.09,32.623,33.592,32.506,-1.634,-4.471,-1.28,-3.454,-0.954,-0.084,-2.884,3.34,-0.863
2011-06-15 13:30:00,31.13,32.352,33.504,32.492,-3.776,-7.085,-4.193,-3.452,-1.039,-0.117,-3.44,3.113,-1.105
2011-06-16 13:30:00,30.8,32.069,33.407,32.475,-3.958,-7.805,-5.159,-3.618,-1.153,-0.159,-4.005,2.869,-1.396
2011-06-17 13:30:00,30.47,31.779,33.302,32.456,-4.118,-8.505,-6.118,-3.648,-1.241,-0.194,-4.576,2.609,-1.754
2011-06-20 13:30:00,30.95,31.628,33.218,32.441,-2.144,-6.829,-4.595,-3.401,-1.275,-0.214,-4.788,2.398,-1.997
2011-06-21 13:30:00,32.01,31.697,33.175,32.436,0.986,-3.512,-1.314,-2.837,-1.24,-0.215,-4.455,2.278,-1.955
2011-06-22 13:30:00,30.01,31.391,33.062,32.412,-4.398,-9.232,-7.411,-2.97,-1.318,-0.247,-5.056,2.006,-2.521
2011-06-23 13:30:00,30.44,31.218,32.969,32.392,-2.491,-7.67,-6.028,-2.656,-1.313,-0.256,-5.31,1.778,-2.986
2011-06-24 13:30:00,29.97,30.991,32.861,32.368,-3.294,-8.799,-7.41,-2.479,-1.324,-0.268,-5.692,1.523,-3.737
2011-06-27 13:30:00,30.89,30.973,32.791,32.354,-0.267,-5.797,-4.524,-2.072,-1.286,-0.268,-5.546,1.352,-4.102
2011-06-28 13:30:00,30.79,30.939,32.72,32.338,-0.483,-5.897,-4.787,-2.392,-1.374,-0.303,-5.441,1.18,-4.612
2011-06-29 13:30:00,31.15,30.978,32.664,32.326,0.556,-4.634,-3.639,-1.316,-1.206,-0.265,-5.161,1.043,-4.947
2011-06-30 13:30:00,31.45,31.064,32.62,32.318,1.244,-3.587,-2.685,-0.494,-1.057,-0.231,-4.772,0.936,-5.096
2011-07-01 13:30:00,31.53,31.148,32.581,32.31,1.225,-3.227,-2.413,0.508,-0.853,-0.181,-4.398,0.84,-5.233
2011-07-05 13:30:00,31.52,31.216,32.543,32.302,0.974,-3.145,-2.421,0.786,-0.755,-0.16,-4.079,0.748,-5.456
2011-07-06 13:30:00,31.65,31.295,32.511,32.295,1.135,-2.65,-1.998,1.149,-0.636,-0.132,-3.742,0.669,-5.594
2011-07-07 13:30:00,32.07,31.436,32.496,32.293,2.018,-1.31,-0.691,1.479,-0.514,-0.103,-3.262,0.627,-5.201
2011-07-08 13:30:00,31.54,31.455,32.462,32.286,0.271,-2.839,-2.31,1.259,-0.486,-0.099,-3.102,0.545,-5.693
2011-07-11 13:30:00,30.98,31.368,32.409,32.273,-1.238,-4.408,-4.005,0.707,-0.53,-0.115,-3.21,0.421,-7.618
2011-07-12 13:30:00,30.35,31.183,32.335,32.254,-2.672,-6.139,-5.902,-0.105,-0.64,-0.15,-3.562,0.253,-14.083
2011-07-13 13:30:00,30.07,30.981,32.254,32.232,-2.94,-6.772,-6.707,-1.003,-0.791,-0.197,-3.948,0.07,-56.775
2011-07-14 13:30:00,29.35,30.684,32.15,32.203,-4.349,-8.711,-8.86,-2.39,-1.062,-0.279,-4.56,-0.163,27.901
2011-07-15 13:30:00,29.29,30.431,32.048,32.174,-3.749,-8.607,-8.964,-3.255,-1.273,-0.345,-5.047,-0.391,12.907
2011-07-18 13:30:00,28.77,30.129,31.931,32.14,-4.51,-9.9,-10.486,-3.952,-1.473,-0.41,-5.645,-0.65,8.68
2011-07-19 13:30:00,29.4,29.996,31.841,32.113,-1.988,-7.666,-8.448,-3.806,-1.529,-0.436,-5.793,-0.847,6.835
2011-07-20 13:30:00,29.16,29.844,31.745,32.084,-2.293,-8.143,-9.113,-3.669,-1.578,-0.46,-5.988,-1.055,5.675
2011-07-21 13:30:00,29.56,29.793,31.667,32.059,-0.781,-6.654,-7.794,-2.906,-1.504,-0.449,-5.919,-1.221,4.848
2011-07-22 13:30:00,29.72,29.779,31.598,32.035,-0.199,-5.942,-7.227,-2.141,-1.407,-0.432,-5.754,-1.366,4.211
2011-07-25 13:30:00,29.65,29.756,31.528,32.012,-0.356,-5.957,-7.377,-1.238,-1.263,-0.401,-5.621,-1.511,3.721
2011-07-26 13:30:00,29.63,29.733,31.46,31.988,-0.346,-5.817,-7.371,-0.878,-1.196,-0.39,-5.49,-1.649,3.328
2011-07-27 13:30:00,28.5,29.509,31.354,31.953,-3.419,-9.104,-10.807,-1.124,-1.231,-0.407,-5.886,-1.873,3.142
2011-07-28 13:30:00,28.02,29.238,31.235,31.914,-4.166,-10.294,-12.201,-1.861,-1.363,-0.451,-6.394,-2.126,3.007
2011-07-29 13:30:00,27.71,28.96,31.109,31.872,-4.317,-10.927,-13.059,-2.751,-1.545,-0.509,-6.909,-2.393,2.887
2011-08-01 13:30:00,27.67,28.726,30.987,31.83,-3.675,-10.703,-13.07,-3.462,-1.717,-0.566,-7.297,-2.651,2.753
2011-08-02 13:30:00,27.03,28.417,30.845,31.783,-4.882,-12.369,-14.953,-4.425,-1.954,-0.642,-7.871,-2.949,2.669
2011-08-03 13:30:00,27.37,28.227,30.721,31.739,-3.036,-10.908,-13.764,-4.344,-2.02,-0.671,-8.119,-3.206,2.533
2011-08-04 13:30:00,26.15,27.849,30.558,31.683,-6.102,-14.425,-17.464,-4.75,-2.169,-0.724,-8.864,-3.551,2.496
2011-08-05 13:30:00,25.62,27.444,30.382,31.623,-6.646,-15.673,-18.982,-5.236,-2.34,-0.783,-9.669,-3.925,2.464
2011-08-08 13:30:00,23.91,26.801,30.15,31.546,-10.788,-20.698,-24.206,-6.699,-2.698,-0.893,-11.108,-4.424,2.511
2011-08-09 13:30:00,24.81,26.439,29.96,31.479,-6.163,-17.189,-21.185,-6.961,-2.871,-0.955,-11.75,-4.826,2.435
2011-08-10 13:30:00,22.8,25.778,29.704,31.393,-11.551,-23.243,-27.371,-8.677,-3.311,-1.09,-13.218,-5.379,2.457
2011-08-11 13:30:00,24.0,25.454,29.5,31.319,-5.714,-18.645,-23.369,-8.599,-3.461,-1.149,-13.715,-5.807,2.362
2011-08-12 13:30:00,24.1,25.208,29.307,31.247,-4.396,-17.768,-22.873,-8.147,-3.536,-1.187,-13.987,-6.208,2.253
2011-08-15 13:30:00,24.65,25.107,29.141,31.182,-1.819,-15.412,-20.947,-6.323,-3.348,-1.155,-13.844,-6.544,2.116
2011-08-16 13:30:00,24.63,25.02,28.98,31.116,-1.559,-15.01,-20.846,-5.368,-3.27,-1.152,-13.665,-6.866,1.99
2011-08-17 13:30:00,24.56,24.936,28.822,31.051,-1.509,-14.788,-20.905,-3.264,-2.969,-1.088,-13.482,-7.178,1.878
2011-08-18 13:30:00,23.28,24.635,28.624,30.974,-5.501,-18.67,-24.84,-3.218,-2.97,-1.102,-13.936,-7.586,1.837
2011-08-19 13:30:00,22.69,24.282,28.412,30.891,-6.555,-20.14,-26.549,-3.676,-3.054,-1.139,-14.539,-8.025,1.812
2011-08-22 13:30:00,23.17,24.079,28.225,30.815,-3.777,-17.91,-24.808,-4.092,-3.144,-1.177,-14.688,-8.404,1.748
2011-08-23 13:30:00,23.78,24.025,28.066,30.745,-1.02,-15.272,-22.653,-3.977,-3.153,-1.195,-14.399,-8.711,1.653
2011-08-24 13:30:00,24.1,24.039,27.925,30.678,0.255,-13.696,-21.443,-3.6,-3.114,-1.2,-13.916,-8.976,1.55
2011-08-25 13:30:00,23.865,24.007,27.78,30.611,-0.592,-14.092,-22.037,-2.55,-2.95,-1.172,-13.58,-9.248,1.468
2011-08-26 13:30:00,24.54,24.104,27.664,30.55,1.809,-11.293,-19.673,-0.731,-2.634,-1.104,-12.869,-9.448,1.362
2011-08-29 13:30:00,25.515,24.361,27.587,30.5,4.739,-7.511,-16.345,1.167,-2.26,-1.02,-11.696,-9.551,1.225
2011-08-30 13:30:00,25.19,24.511,27.502,30.447,2.769,-8.405,-17.267,2.024,-2.012,-0.967,-10.873,-9.675,1.124
2011-08-31 13:30:00,25.24,24.644,27.421,30.395,2.419,-7.953,-16.961,2.518,-1.804,-0.922,-10.127,-9.787,1.035
2011-09-01 13:30:00,24.77,24.667,27.326,30.34,0.419,-9.354,-18.357,2.748,-1.633,-0.886,-9.732,-9.932,0.98
