date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
1964-09-21 13:30:00,84.21,82.938,78.415,69.27,1.534,7.391,21.568,0.927,1.236,1.041,5.768,13.202,0.437
1964-09-28 13:30:00,84.36,83.196,78.627,69.42,1.399,7.292,21.521,1.284,1.298,1.063,5.812,13.263,0.438
1964-10-05 13:30:00,85.22,83.564,78.862,69.577,1.981,8.062,22.483,1.593,1.362,1.086,5.962,13.345,0.447
1964-10-12 13:30:00,84.83,83.794,79.075,69.729,1.236,7.277,21.657,1.604,1.373,1.093,5.968,13.404,0.445
1964-10-19 13:30:00,85.14,84.039,79.292,69.882,1.31,7.375,21.833,1.675,1.397,1.103,5.987,13.465,0.445
1964-10-26 14:30:00,84.86,84.188,79.491,70.031,0.798,6.754,21.174,1.508,1.373,1.099,5.909,13.508,0.437
1964-11-02 14:30:00,85.23,84.378,79.696,70.183,1.01,6.944,21.44,1.42,1.36,1.099,5.875,13.555,0.433
1964-11-09 14:30:00,85.21,84.529,79.893,70.332,0.806,6.655,21.154,1.155,1.307,1.085,5.803,13.594,0.427
1964-11-16 14:30:00,86.28,84.847,80.121,70.491,1.688,7.687,22.399,1.257,1.322,1.093,5.899,13.662,0.432
1964-11-23 14:30:00,85.16,84.904,80.301,70.637,0.301,6.051,20.561,1.03,1.272,1.08,5.733,13.682,0.419
1964-11-30 14:30:00,84.35,84.803,80.446,70.773,-0.535,4.854,19.184,0.731,1.201,1.059,5.417,13.667,0.396
1964-12-07 14:30:00,83.66,84.596,80.56,70.901,-1.106,3.848,17.995,0.258,1.085,1.024,5.009,13.623,0.368
1964-12-14 14:30:00,84.29,84.54,80.694,71.035,-0.296,4.457,18.66,0.013,1.002,0.999,4.767,13.597,0.351
1964-12-21 14:30:00,84.15,84.469,80.817,71.165,-0.378,4.124,18.246,-0.446,0.869,0.957,4.519,13.563,0.333
1964-12-28 14:30:00,84.75,84.52,80.957,71.3,0.272,4.685,18.863,-0.452,0.818,0.939,4.401,13.544,0.325
1965-01-04 14:30:00,85.37,84.675,81.115,71.44,0.821,5.246,19.498,-0.152,0.832,0.943,4.388,13.542,0.324
1965-01-11 14:30:00,86.21,84.954,81.297,71.587,1.479,6.043,20.427,0.424,0.914,0.967,4.498,13.564,0.332
1965-01-18 14:30:00,86.74,85.279,81.491,71.738,1.714,6.441,20.912,0.874,0.989,0.99,4.647,13.596,0.342
1965-01-25 14:30:00,87.56,85.693,81.708,71.895,2.178,7.162,21.788,1.449,1.103,1.026,4.877,13.649,0.357
1965-02-01 14:30:00,87.29,85.984,81.907,72.049,1.519,6.571,21.154,1.732,1.174,1.05,4.977,13.684,0.364
1965-02-08 14:30:00,86.17,86.018,82.06,72.189,0.177,5.009,19.367,1.586,1.165,1.048,4.823,13.673,0.353
1965-02-15 14:30:00,86.21,86.053,82.208,72.329,0.183,4.868,19.192,1.293,1.121,1.036,4.677,13.659,0.342
1965-02-22 14:30:00,87.43,86.303,82.394,72.479,1.306,6.112,20.628,1.201,1.108,1.033,4.744,13.681,0.347
1965-03-01 14:30:00,86.8,86.393,82.552,72.621,0.471,5.146,19.524,0.817,1.033,1.01,4.654,13.674,0.34
1965-03-08 14:30:00,87.21,86.542,82.718,72.767,0.772,5.43,19.849,0.649,0.99,0.996,4.623,13.676,0.338
1965-03-15 14:30:00,86.84,86.596,82.865,72.907,0.282,4.797,19.111,0.673,0.982,0.994,4.502,13.66,0.33
1965-03-22 14:30:00,86.2,86.524,82.984,73.039,-0.375,3.875,18.019,0.548,0.945,0.982,4.265,13.617,0.313
1965-03-29 14:30:00,86.53,86.525,83.111,73.173,0.006,4.114,18.254,0.257,0.87,0.958,4.108,13.581,0.302
1965-04-05 14:30:00,87.56,86.713,83.27,73.316,0.976,5.152,19.428,0.37,0.87,0.957,4.135,13.576,0.305
1965-04-12 14:30:00,88.15,86.975,83.444,73.464,1.352,5.639,19.991,0.5,0.878,0.958,4.231,13.585,0.311
1965-04-19 14:30:00,88.88,87.321,83.638,73.617,1.785,6.267,20.733,0.837,0.933,0.975,4.403,13.612,0.323
1965-04-26 13:30:00,89.11,87.646,83.834,73.771,1.67,6.294,20.792,1.297,1.024,1.003,4.548,13.64,0.333
1965-05-03 13:30:00,89.85,88.047,84.049,73.931,2.048,6.902,21.532,1.759,1.128,1.036,4.757,13.685,0.348
1965-05-10 13:30:00,90.1,88.42,84.265,74.092,1.9,6.925,21.605,1.968,1.195,1.058,4.931,13.73,0.359
1965-05-17 13:30:00,88.75,88.48,84.425,74.238,0.305,5.123,19.548,1.731,1.175,1.054,4.803,13.722,0.35
1965-05-24 13:30:00,88.42,88.469,84.568,74.379,-0.056,4.555,18.877,1.315,1.111,1.035,4.614,13.698,0.337
1965-05-31 13:30:00,87.11,88.222,84.658,74.506,-1.261,2.896,16.917,0.657,0.984,0.996,4.209,13.626,0.309
1965-06-07 13:30:00,85.12,87.658,84.675,74.612,-2.895,0.526,14.084,-0.442,0.745,0.92,3.523,13.488,0.261
1965-06-14 13:30:00,85.34,87.237,84.699,74.718,-2.174,0.757,14.216,-1.339,0.515,0.845,2.996,13.357,0.224
1965-06-21 13:30:00,83.06,86.477,84.64,74.801,-3.952,-1.867,11.041,-2.264,0.255,0.759,2.17,13.153,0.165
1965-06-28 13:30:00,85.16,86.238,84.659,74.904,-1.25,0.592,13.692,-2.522,0.108,0.706,1.865,13.022,0.143
1965-07-05 13:30:00,85.71,86.142,84.696,75.012,-0.501,1.197,14.262,-2.358,0.045,0.679,1.707,12.91,0.132
1965-07-12 13:30:00,85.69,86.06,84.732,75.118,-0.43,1.131,14.074,-1.823,0.067,0.679,1.567,12.798,0.122
1965-07-19 13:30:00,84.07,85.698,84.708,75.207,-1.9,-0.753,11.785,-1.764,0.011,0.654,1.168,12.633,0.092
1965-07-26 13:30:00,85.25,85.616,84.727,75.307,-0.428,0.617,13.203,-0.995,0.103,0.676,1.049,12.509,0.084
1965-08-02 13:30:00,86.07,85.699,84.775,75.414,0.433,1.527,14.13,-0.625,0.138,0.681,1.089,12.413,0.088
1965-08-09 13:30:00,86.77,85.894,84.847,75.527,1.02,2.267,14.886,-0.288,0.178,0.687,1.234,12.339,0.1
1965-08-16 13:30:00,86.69,86.038,84.912,75.638,0.757,2.093,14.611,-0.025,0.213,0.692,1.326,12.261,0.108
1965-08-23 13:30:00,87.2,86.25,84.994,75.753,1.102,2.595,15.11,0.644,0.338,0.726,1.477,12.199,0.121
1965-08-30 13:30:00,88.06,86.579,85.104,75.876,1.711,3.474,16.058,1.124,0.444,0.755,1.733,12.162,0.143
1965-09-06 13:30:00,89.12,87.041,85.247,76.008,2.389,4.543,17.251,1.566,0.556,0.787,2.104,12.156,0.173
1965-09-13 13:30:00,90.05,87.588,85.419,76.147,2.811,5.422,18.258,1.973,0.674,0.821,2.54,12.176,0.209
1965-09-20 13:30:00,90.02,88.03,85.583,76.285,2.26,5.184,18.004,2.315,0.79,0.855,2.859,12.188,0.235
1965-09-27 13:30:00,89.9,88.37,85.737,76.421,1.731,4.855,17.638,2.459,0.874,0.881,3.071,12.191,0.252
1965-10-04 13:30:00,90.85,88.821,85.92,76.564,2.284,5.738,18.658,2.59,0.959,0.908,3.377,12.219,0.276
1965-10-11 13:30:00,91.38,89.286,86.115,76.712,2.345,6.114,19.121,2.58,1.018,0.927,3.683,12.258,0.3
1965-10-18 13:30:00,91.98,89.776,86.324,76.864,2.455,6.552,19.666,2.498,1.06,0.941,3.999,12.308,0.325
1965-10-25 13:30:00,92.42,90.257,86.542,77.018,2.397,6.792,19.997,2.529,1.121,0.961,4.292,12.365,0.347
1965-11-01 14:30:00,92.37,90.641,86.75,77.171,1.908,6.478,19.695,2.57,1.181,0.982,4.485,12.412,0.361
1965-11-08 14:30:00,92.55,90.988,86.957,77.324,1.717,6.432,19.691,2.44,1.207,0.993,4.635,12.458,0.372
1965-11-15 14:30:00,92.24,91.216,87.146,77.473,1.123,5.845,19.061,2.161,1.197,0.992,4.67,12.486,0.374
1965-11-22 14:30:00,92.03,91.364,87.32,77.618,0.729,5.394,18.569,1.769,1.154,0.981,4.631,12.501,0.37
1965-11-29 14:30:00,91.27,91.347,87.461,77.753,-0.084,4.355,17.384,1.208,1.062,0.954,4.442,12.486,0.356
1965-12-06 14:30:00,91.8,91.429,87.616,77.893,0.406,4.775,17.854,0.87,0.999,0.935,4.352,12.483,0.349
1965-12-13 14:30:00,92.08,91.547,87.776,78.034,0.582,4.904,17.999,0.615,0.941,0.918,4.297,12.484,0.344
1965-12-20 14:30:00,92.19,91.664,87.933,78.175,0.574,4.841,17.927,0.492,0.904,0.907,4.243,12.483,0.34
1965-12-27 14:30:00,92.43,91.804,88.094,78.317,0.682,4.922,18.02,0.481,0.886,0.901,4.211,12.484,0.337
1966-01-03 14:30:00,93.14,92.047,88.274,78.464,1.188,5.512,18.703,0.766,0.929,0.915,4.273,12.502,0.342
1966-01-10 14:30:00,93.5,92.311,88.461,78.614,1.288,5.696,18.935,0.964,0.964,0.926,4.352,12.525,0.347
1966-01-17 14:30:00,93.47,92.522,88.64,78.762,1.025,5.449,18.674,1.064,0.984,0.932,4.379,12.541,0.349
1966-01-24 14:30:00,93.31,92.665,88.807,78.907,0.696,5.071,18.254,1.092,0.993,0.936,4.345,12.546,0.346
1966-01-31 14:30:00,93.26,92.773,88.966,79.049,0.525,4.827,17.977,1.056,0.989,0.935,4.28,12.544,0.341
1966-02-07 14:30:00,93.81,92.962,89.139,79.196,0.913,5.241,18.452,0.994,0.979,0.933,4.289,12.554,0.342
1966-02-14 14:30:00,92.41,92.861,89.255,79.328,-0.486,3.534,16.491,0.596,0.898,0.908,4.04,12.515,0.323
1966-02-21 14:30:00,91.14,92.548,89.323,79.445,-1.522,2.034,14.72,0.029,0.771,0.868,3.611,12.433,0.29
1966-02-28 14:30:00,89.24,91.947,89.32,79.543,-2.944,-0.089,12.191,-0.775,0.578,0.806,2.941,12.291,0.239
1966-03-07 14:30:00,88.85,91.384,89.303,79.635,-2.773,-0.507,11.571,-1.498,0.379,0.741,2.33,12.14,0.192
1966-03-14 14:30:00,88.53,90.865,89.275,79.724,-2.57,-0.835,11.046,-2.255,0.153,0.666,1.78,11.981,0.149
1966-03-21 14:30:00,89.54,90.624,89.285,79.822,-1.196,0.286,12.175,-2.409,0.033,0.622,1.5,11.855,0.127
1966-03-28 14:30:00,89.94,90.5,89.308,79.922,-0.618,0.707,12.534,-2.214,-0.016,0.6,1.334,11.744,0.114
1966-04-04 14:30:00,91.76,90.729,89.396,80.04,1.137,2.645,14.643,-1.325,0.085,0.625,1.491,11.689,0.128
1966-04-11 14:30:00,91.99,90.958,89.488,80.159,1.134,2.795,14.759,-0.466,0.208,0.657,1.642,11.639,0.141
1966-04-18 14:30:00,92.27,91.197,89.588,80.28,1.177,2.994,14.936,0.365,0.35,0.697,1.796,11.595,0.155
1966-04-25 13:30:00,91.06,91.172,89.64,80.387,-0.123,1.584,13.277,0.604,0.398,0.708,1.708,11.511,0.148
1966-05-02 13:30:00,87.84,90.566,89.576,80.461,-3.01,-1.938,9.171,0.073,0.3,0.674,1.105,11.329,0.098
1966-05-09 13:30:00,85.47,89.639,89.429,80.511,-4.651,-4.427,6.16,-1.201,0.038,0.588,0.235,11.078,0.021
1966-05-16 13:30:00,85.43,88.874,89.287,80.56,-3.875,-4.319,6.046,-2.291,-0.226,0.5,-0.462,10.833,-0.043
1966-05-23 13:30:00,87.33,88.593,89.217,80.627,-1.426,-2.115,8.313,-2.855,-0.414,0.433,-0.699,10.654,-0.066
1966-05-30 13:30:00,86.06,88.133,89.104,80.681,-2.352,-3.416,6.667,-3.333,-0.598,0.366,-1.09,10.44,-0.104
1966-06-06 13:30:00,86.44,87.825,89.009,80.738,-1.577,-2.886,7.062,-3.027,-0.633,0.345,-1.33,10.243,-0.13
1966-06-13 13:30:00,86.51,87.586,88.92,80.796,-1.228,-2.71,7.072,-2.291,-0.57,0.354,-1.5,10.055,-0.149
1966-06-20 13:30:00,86.58,87.403,88.836,80.853,-0.942,-2.54,7.083,-1.655,-0.505,0.365,-1.613,9.873,-0.163
1966-06-27 13:30:00,85.61,87.077,88.721,80.901,-1.685,-3.506,5.821,-1.712,-0.556,0.339,-1.853,9.666,-0.192
1966-07-04 13:30:00,87.61,87.174,88.681,80.968,0.5,-1.208,8.204,-1.088,-0.475,0.355,-1.7,9.527,-0.178
1966-07-11 13:30:00,87.08,87.157,88.624,81.028,-0.088,-1.742,7.469,-0.761,-0.432,0.359,-1.655,9.374,-0.177
1966-07-18 13:30:00,85.41,86.839,88.509,81.072,-1.646,-3.502,5.351,-0.852,-0.462,0.342,-1.887,9.174,-0.206
1966-07-25 13:30:00,83.6,86.25,88.334,81.097,-3.073,-5.359,3.086,-1.319,-0.565,0.301,-2.359,8.924,-0.264
1966-08-01 13:30:00,84.0,85.841,88.179,81.126,-2.145,-4.739,3.543,-1.419,-0.611,0.278,-2.651,8.694,-0.305
1966-08-08 13:30:00,83.17,85.355,88.0,81.146,-2.56,-5.489,2.494,-2.086,-0.768,0.221,-3.005,8.446,-0.356
1966-08-15 13:30:00,79.62,84.313,87.701,81.131,-5.566,-9.214,-1.863,-3.263,-1.042,0.127,-3.863,8.098,-0.477
1966-08-22 13:30:00,76.41,82.876,87.298,81.084,-7.802,-12.472,-5.765,-4.564,-1.369,0.015,-5.065,7.663,-0.661
1966-08-29 13:30:00,77.42,81.884,86.945,81.048,-5.451,-10.955,-4.476,-5.063,-1.572,-0.061,-5.821,7.276,-0.8
1966-09-05 13:30:00,76.29,80.867,86.564,81.0,-5.66,-11.869,-5.815,-5.795,-1.831,-0.155,-6.582,6.869,-0.958
1966-09-12 13:30:00,79.99,80.707,86.33,80.99,-0.889,-7.343,-1.235,-5.446,-1.898,-0.192,-6.512,6.592,-0.988
1966-09-19 13:30:00,77.67,80.155,86.02,80.957,-3.1,-9.707,-4.06,-4.931,-1.916,-0.214,-6.818,6.254,-1.09
1966-09-26 13:30:00,76.56,79.501,85.682,80.914,-3.7,-10.647,-5.38,-4.072,-1.85,-0.21,-7.214,5.894,-1.224
1966-10-03 13:30:00,73.2,78.356,85.237,80.837,-6.58,-14.121,-9.447,-4.309,-1.965,-0.26,-8.073,5.443,-1.483
1966-10-10 13:30:00,76.6,78.037,84.928,80.795,-1.841,-9.806,-5.192,-3.5,-1.89,-0.254,-8.115,5.116,-1.586
1966-10-17 13:30:00,78.19,78.064,84.688,80.769,0.161,-7.672,-3.193,-3.275,-1.902,-0.274,-7.821,4.852,-1.612
1966-10-24 13:30:00,80.24,78.46,84.529,80.763,2.269,-5.074,-0.648,-2.115,-1.734,-0.239,-7.179,4.662,-1.54
1966-10-31 14:30:00,80.81,78.887,84.396,80.764,2.437,-4.249,0.057,-0.773,-1.502,-0.185,-6.527,4.497,-1.451
1966-11-07 14:30:00,81.94,79.442,84.308,80.776,3.144,-2.809,1.442,1.387,-1.089,-0.076,-5.772,4.373,-1.32
1966-11-14 14:30:00,81.26,79.773,84.199,80.78,1.864,-3.491,0.594,2.225,-0.858,-0.018,-5.257,4.232,-1.242
1966-11-21 14:30:00,80.85,79.969,84.08,80.781,1.102,-3.841,0.085,2.439,-0.718,0.015,-4.889,4.083,-1.197
1966-11-28 14:30:00,80.13,79.998,83.939,80.775,0.165,-4.537,-0.798,1.96,-0.698,0.014,-4.695,3.917,-1.199
1966-12-05 14:30:00,82.14,80.387,83.874,80.788,2.18,-2.068,1.673,1.902,-0.618,0.03,-4.157,3.82,-1.088
1966-12-12 14:30:00,81.58,80.604,83.792,80.796,1.211,-2.64,0.97,1.463,-0.612,0.025,-3.805,3.709,-1.026
1966-12-19 14:30:00,81.47,80.762,83.709,80.803,0.877,-2.675,0.826,1.24,-0.582,0.028,-3.521,3.597,-0.979
1966-12-26 14:30:00,80.33,80.683,83.589,80.798,-0.438,-3.899,-0.579,0.894,-0.584,0.021,-3.476,3.454,-1.006
1967-01-02 14:30:00,82.18,80.955,83.538,80.812,1.513,-1.626,1.693,1.197,-0.477,0.046,-3.092,3.374,-0.916
1967-01-09 14:30:00,84.53,81.605,83.574,80.849,3.584,1.144,4.553,1.515,-0.358,0.075,-2.356,3.371,-0.699
1967-01-16 14:30:00,86.07,82.417,83.663,80.901,4.432,2.877,6.39,2.249,-0.154,0.13,-1.489,3.414,-0.436
1967-01-23 14:30:00,86.16,83.098,83.752,80.953,3.685,2.875,6.432,2.892,0.051,0.186,-0.782,3.458,-0.226
1967-01-30 14:30:00,87.36,83.873,83.881,81.017,4.158,4.147,7.829,3.953,0.35,0.271,-0.01,3.535,-0.003
1967-02-06 14:30:00,87.63,84.556,84.015,81.083,3.636,4.303,8.075,4.447,0.57,0.335,0.644,3.616,0.178
1967-02-13 14:30:00,87.89,85.162,84.153,81.15,3.203,4.44,8.305,4.358,0.693,0.373,1.199,3.7,0.324
1967-02-20 14:30:00,87.41,85.571,84.27,81.213,2.149,3.727,7.631,3.826,0.725,0.386,1.544,3.764,0.41
1967-02-27 14:30:00,88.29,86.065,84.413,81.283,2.585,4.593,8.62,3.571,0.789,0.408,1.957,3.851,0.508
1967-03-06 14:30:00,88.89,86.579,84.573,81.359,2.67,5.104,9.257,3.227,0.825,0.422,2.371,3.951,0.6
1967-03-13 14:30:00,90.25,87.246,84.776,81.447,3.443,6.457,10.808,3.182,0.906,0.45,2.914,4.087,0.713
1967-03-20 14:30:00,90.94,87.918,84.996,81.542,3.437,6.993,11.526,3.236,1.001,0.482,3.438,4.236,0.811
1967-03-27 14:30:00,90.2,88.333,85.182,81.628,2.114,5.891,10.501,3.228,1.082,0.511,3.699,4.354,0.85
1967-04-03 14:30:00,89.36,88.52,85.331,81.705,0.949,4.722,9.369,2.852,1.087,0.519,3.737,4.438,0.842
1967-04-10 14:30:00,90.43,88.867,85.513,81.792,1.759,5.75,10.561,2.643,1.112,0.532,3.922,4.55,0.862
1967-04-17 14:30:00,92.3,89.491,85.756,81.896,3.139,7.631,12.704,2.573,1.156,0.551,4.356,4.713,0.924
1967-04-24 14:30:00,94.01,90.313,86.05,82.017,4.094,9.25,14.623,2.724,1.24,0.583,4.953,4.918,1.007
1967-05-01 13:30:00,94.44,91.063,86.35,82.14,3.708,9.369,14.974,3.091,1.371,0.628,5.458,5.125,1.065
1967-05-08 13:30:00,93.48,91.503,86.605,82.253,2.161,7.939,13.649,3.37,1.492,0.671,5.655,5.29,1.069
1967-05-15 13:30:00,92.07,91.606,86.8,82.351,0.507,6.072,11.802,3.082,1.505,0.684,5.537,5.402,1.025
1967-05-22 13:30:00,90.98,91.492,86.949,82.437,-0.56,4.636,10.363,2.236,1.392,0.66,5.225,5.474,0.954
1967-05-29 13:30:00,89.79,91.183,87.051,82.51,-1.527,3.147,8.823,0.963,1.162,0.601,4.747,5.503,0.863
1967-06-05 13:30:00,91.56,91.251,87.212,82.6,0.338,4.986,10.848,0.206,0.998,0.56,4.632,5.583,0.83
1967-06-12 13:30:00,92.54,91.485,87.402,82.699,1.153,5.879,11.9,-0.019,0.921,0.542,4.672,5.687,0.822
1967-06-19 13:30:00,92.0,91.579,87.566,82.791,0.46,5.063,11.123,-0.029,0.883,0.535,4.583,5.767,0.795
1967-06-26 13:30:00,90.64,91.408,87.676,82.869,-0.841,3.381,9.377,-0.091,0.836,0.525,4.257,5.8,0.734
1967-07-03 13:30:00,91.69,91.46,87.819,82.957,0.252,4.408,10.527,0.304,0.883,0.542,4.145,5.861,0.707
1967-07-10 13:30:00,92.74,91.692,87.995,83.055,1.143,5.392,11.661,0.483,0.898,0.55,4.202,5.948,0.706
1967-07-17 13:30:00,94.04,92.119,88.211,83.164,2.085,6.608,13.078,0.693,0.926,0.562,4.431,6.069,0.73
1967-07-24 13:30:00,94.49,92.55,88.435,83.277,2.096,6.847,13.465,1.061,0.992,0.586,4.653,6.195,0.751
1967-07-31 13:30:00,95.83,93.147,88.699,83.402,2.881,8.039,14.902,1.902,1.167,0.642,5.014,6.352,0.789
1967-08-07 13:30:00,95.15,93.511,88.93,83.518,1.753,6.995,13.927,2.243,1.264,0.676,5.151,6.479,0.795
1967-08-14 13:30:00,94.78,93.742,89.139,83.63,1.108,6.329,13.332,2.235,1.3,0.693,5.164,6.586,0.784
1967-08-21 13:30:00,92.7,93.552,89.266,83.721,-0.911,3.847,10.725,1.556,1.196,0.67,4.802,6.623,0.725
1967-08-28 13:30:00,93.68,93.575,89.423,83.82,0.112,4.76,11.764,1.108,1.118,0.652,4.643,6.685,0.695
1967-09-04 13:30:00,94.36,93.718,89.6,83.925,0.685,5.313,12.434,0.614,1.015,0.627,4.596,6.762,0.68
1967-09-11 13:30:00,96.27,94.182,89.838,84.048,2.217,7.16,14.542,0.718,1.021,0.634,4.835,6.89,0.702
1967-09-18 13:30:00,97.0,94.694,90.094,84.176,2.435,7.666,15.234,1.016,1.072,0.653,5.107,7.03,0.726
1967-09-25 13:30:00,96.71,95.061,90.33,84.301,1.735,7.063,14.72,1.613,1.192,0.693,5.237,7.152,0.732
1967-10-02 13:30:00,97.26,95.461,90.578,84.43,1.885,7.378,15.196,2.015,1.291,0.728,5.391,7.281,0.74
1967-10-09 13:30:00,96.0,95.559,90.771,84.545,0.462,5.76,13.549,1.964,1.307,0.739,5.274,7.364,0.716
1967-10-16 13:30:00,95.38,95.526,90.936,84.653,-0.153,4.887,12.672,1.427,1.222,0.72,5.048,7.422,0.68
1967-10-23 13:30:00,94.96,95.423,91.08,84.756,-0.486,4.261,12.04,0.77,1.094,0.688,4.769,7.461,0.639
1967-10-30 14:30:00,91.78,94.761,91.105,84.825,-3.146,0.741,8.199,-0.316,0.857,0.622,4.013,7.402,0.542
1967-11-06 14:30:00,92.21,94.297,91.144,84.899,-2.213,1.17,8.612,-1.219,0.625,0.555,3.459,7.356,0.47
1967-11-13 14:30:00,92.82,94.029,91.204,84.978,-1.285,1.772,9.229,-1.601,0.477,0.512,3.097,7.327,0.423
1967-11-20 14:30:00,93.9,94.005,91.3,85.067,-0.112,2.848,10.384,-1.592,0.401,0.488,2.963,7.328,0.404
1967-11-27 14:30:00,94.5,94.095,91.414,85.16,0.43,3.375,10.967,-1.392,0.368,0.478,2.932,7.344,0.399
1967-12-04 14:30:00,95.42,94.336,91.558,85.262,1.149,4.219,11.913,-0.448,0.497,0.515,3.035,7.383,0.411
1967-12-11 14:30:00,95.03,94.462,91.682,85.36,0.601,3.652,11.329,0.175,0.59,0.543,3.033,7.406,0.41
1967-12-18 14:30:00,95.2,94.596,91.807,85.458,0.638,3.696,11.4,0.604,0.661,0.565,3.038,7.43,0.409
1967-12-25 14:30:00,96.47,94.937,91.974,85.567,1.615,4.889,12.742,0.991,0.738,0.589,3.222,7.487,0.43
1968-01-01 14:30:00,95.94,95.119,92.115,85.67,0.863,4.152,11.987,1.089,0.767,0.599,3.261,7.523,0.433
1968-01-08 14:30:00,96.72,95.41,92.28,85.78,1.373,4.812,12.753,1.139,0.789,0.607,3.392,7.577,0.448
1968-01-15 14:30:00,95.24,95.379,92.386,85.874,-0.146,3.09,10.906,0.971,0.768,0.603,3.241,7.582,0.427
1968-01-22 14:30:00,93.45,95.029,92.424,85.95,-1.661,1.111,8.726,0.457,0.671,0.576,2.819,7.532,0.374
1968-01-29 14:30:00,92.27,94.527,92.418,86.013,-2.388,-0.16,7.275,-0.432,0.483,0.521,2.282,7.447,0.306
1968-02-05 14:30:00,89.86,93.678,92.327,86.051,-4.076,-2.672,4.426,-1.515,0.229,0.444,1.464,7.293,0.201
1968-02-12 14:30:00,89.96,93.002,92.242,86.09,-3.271,-2.474,4.495,-2.524,-0.041,0.361,0.824,7.146,0.115
1968-02-19 14:30:00,90.89,92.618,92.194,86.138,-1.866,-1.414,5.517,-2.895,-0.207,0.307,0.46,7.031,0.065
1968-02-26 14:30:00,89.11,91.98,92.084,86.167,-3.121,-3.229,3.415,-3.208,-0.368,0.253,-0.112,6.866,-0.016
1968-03-04 14:30:00,89.03,91.444,91.975,86.196,-2.64,-3.202,3.288,-3.262,-0.48,0.213,-0.577,6.705,-0.086
1968-03-11 14:30:00,89.1,91.018,91.872,86.225,-2.107,-3.017,3.335,-2.84,-0.492,0.202,-0.93,6.55,-0.142
1968-03-18 14:30:00,88.42,90.545,91.749,86.246,-2.347,-3.628,2.52,-2.642,-0.535,0.182,-1.311,6.38,-0.206
1968-03-25 14:30:00,90.2,90.483,91.693,86.286,-0.312,-1.629,4.536,-2.306,-0.543,0.172,-1.32,6.267,-0.211
1968-04-01 14:30:00,93.29,90.993,91.75,86.355,2.524,1.678,8.03,-1.073,-0.362,0.218,-0.825,6.247,-0.132
1968-04-08 14:30:00,96.53,92.0,91.921,86.457,4.924,5.014,11.651,0.608,-0.058,0.303,0.086,6.32,0.014
1968-04-15 14:30:00,95.85,92.7,92.061,86.55,3.398,4.115,10.745,1.848,0.206,0.378,0.693,6.368,0.109
1968-04-22 14:30:00,97.21,93.52,92.245,86.656,3.946,5.382,12.179,3.285,0.541,0.475,1.382,6.45,0.214
1968-04-29 13:30:00,98.66,94.454,92.474,86.776,4.452,6.689,13.695,4.39,0.852,0.568,2.141,6.567,0.326
1968-05-06 13:30:00,98.5,95.19,92.69,86.892,3.477,6.269,13.359,4.612,1.024,0.622,2.698,6.672,0.404
1968-05-13 13:30:00,96.9,95.501,92.84,86.992,1.465,4.373,11.39,3.806,1.0,0.619,2.866,6.723,0.426
1968-05-20 13:30:00,97.15,95.801,92.994,87.093,1.408,4.469,11.547,3.345,1.013,0.627,3.018,6.775,0.445
1968-05-27 13:30:00,98.68,96.324,93.197,87.208,2.446,5.883,13.154,2.999,1.032,0.637,3.356,6.867,0.489
1968-06-03 13:30:00,101.27,97.223,93.485,87.348,4.162,8.327,15.938,2.932,1.093,0.66,3.999,7.026,0.569
1968-06-10 13:30:00,101.13,97.934,93.758,87.485,3.264,7.862,15.596,2.882,1.153,0.682,4.453,7.17,0.621
1968-06-17 13:30:00,100.66,98.429,94.005,87.616,2.266,7.08,14.887,3.066,1.255,0.718,4.707,7.291,0.646
1968-06-24 13:30:00,99.58,98.639,94.204,87.735,0.954,5.707,13.5,2.962,1.301,0.738,4.708,7.373,0.639
1968-07-01 13:30:00,100.91,99.052,94.443,87.867,1.876,6.847,14.845,2.831,1.337,0.755,4.879,7.485,0.652
1968-07-08 13:30:00,102.34,99.649,94.725,88.011,2.7,8.039,16.281,2.495,1.327,0.758,5.198,7.63,0.681
1968-07-15 13:30:00,100.46,99.797,94.93,88.134,0.664,5.825,13.985,1.902,1.25,0.742,5.126,7.711,0.665
1968-07-22 13:30:00,98.34,99.532,95.052,88.236,-1.198,3.459,11.451,1.12,1.114,0.707,4.713,7.725,0.61
1968-07-29 13:30:00,96.63,99.004,95.108,88.32,-2.398,1.6,9.41,0.371,0.96,0.666,4.096,7.687,0.533
1968-08-05 13:30:00,97.01,98.642,95.176,88.406,-1.654,1.927,9.732,-0.414,0.776,0.614,3.641,7.658,0.475
1968-08-12 13:30:00,98.68,98.649,95.301,88.508,0.032,3.545,11.492,-1.004,0.608,0.565,3.512,7.675,0.458
1968-08-19 13:30:00,98.69,98.656,95.422,88.61,0.034,3.424,11.376,-1.143,0.518,0.539,3.389,7.689,0.441
1968-08-26 13:30:00,98.86,98.693,95.545,88.712,0.169,3.469,11.44,-0.843,0.519,0.539,3.295,7.703,0.428
1968-09-02 13:30:00,101.2,99.149,95.747,88.836,2.069,5.695,13.918,0.146,0.672,0.585,3.553,7.78,0.457
1968-09-09 13:30:00,100.86,99.46,95.93,88.955,1.407,5.139,13.383,0.83,0.792,0.621,3.68,7.84,0.469
