date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2022-08-01,1070000000000.0,1073168038436.4,1524525868901.094,1070405242453.407,-0.295,-29.814,-0.038,-8.558,-6.414,-0.345,-29.606,42.425,-0.698
2022-08-08,1140000000000.0,1085319304175.237,1510792802154.627,1071097727603.124,5.038,-24.543,6.433,-3.51,-5.761,-0.124,-28.162,41.051,-0.686
2022-08-15,1000000000000.0,1069806703416.103,1492550202077.676,1070390287527.471,-6.525,-33.001,-6.576,-1.818,-5.484,-0.059,-28.324,39.44,-0.718
2022-08-22,922000000000.0,1042932757340.448,1472173409146.33,1068913767253.566,-11.595,-37.372,-13.744,-3.159,-5.581,-0.149,-29.157,37.726,-0.773
2022-08-29,961832327290.0,1028187224604.003,1453946941937.176,1067848280288.755,-6.454,-33.847,-9.928,-4.254,-5.671,-0.239,-29.283,36.157,-0.81
2022-09-05,1025628282365.0,1027721962378.73,1438649846952.455,1067428180806.926,-0.204,-28.709,-3.916,-4.235,-5.633,-0.278,-28.563,34.777,-0.821
2022-09-12,895367919022.0,1003657590859.324,1419246920954.939,1065716138401.106,-10.79,-36.912,-15.984,-7.524,-6.059,-0.502,-29.282,33.173,-0.883
2022-09-19,885847079159.0,982237497822.902,1400196926605.084,1063926396518.1,-9.813,-36.734,-16.738,-8.186,-6.188,-0.604,-29.85,31.607,-0.944
2022-09-26,884666729245.0,964497358081.465,1381785133842.224,1062142718236.776,-8.277,-35.977,-16.709,-7.521,-6.14,-0.633,-30.199,30.094,-1.003
2022-10-03,905531793571.0,953776346352.289,1364776085975.394,1060584400578.41,-5.058,-33.65,-14.62,-7.237,-6.133,-0.68,-30.115,28.682,-1.05
2022-10-10,885432406930.0,941350175548.237,1347656668866.63,1058841594671.46,-5.94,-34.298,-16.377,-8.404,-6.325,-0.804,-30.149,27.277,-1.105
2022-10-17,898319267006.0,933526373995.103,1331608904514.465,1057244357580.262,-3.771,-32.539,-15.032,-6.988,-6.175,-0.795,-29.895,25.951,-1.152
2022-10-24,972427353939.0,940599279439.448,1318780991993.913,1056400407295.274,3.384,-26.263,-7.949,-4.239,-5.815,-0.707,-28.677,24.837,-1.155
2022-10-31,982002634807.0,948127162233.548,1306753193522.951,1055660130952.107,3.573,-24.852,-6.977,-1.697,-5.43,-0.61,-27.444,23.785,-1.154
2022-11-07,782478607665.0,918009243221.085,1288029101170.882,1052941906839.798,-14.764,-39.25,-25.686,-3.75,-5.623,-0.721,-28.728,22.327,-1.287
2022-11-14,763955786082.0,889999523741.251,1269312197060.565,1050066423051.163,-14.162,-39.813,-27.247,-5.455,-5.813,-0.829,-29.883,20.879,-1.431
2022-11-21,789878036834.0,871795617030.842,1252189548481.044,1047477483884.823,-9.396,-36.92,-24.592,-6.613,-5.964,-0.924,-30.378,19.543,-1.554
2022-11-28,814573179432.0,861391537467.416,1236560392443.579,1045160028119.123,-5.435,-34.126,-22.062,-8.421,-6.235,-1.064,-30.34,18.313,-1.657
2022-12-05,805672651667.0,851260830958.25,1221171544558.701,1042777069149.45,-5.355,-34.025,-22.738,-10.217,-6.549,-1.22,-30.291,17.108,-1.771
2022-12-12,768611952781.0,836233762198.75,1205008701995.211,1040049058041.307,-8.086,-36.215,-26.098,-8.908,-6.446,-1.224,-30.604,15.861,-1.93
2022-12-19,769935161734.0,824179471205.159,1189470361271.597,1037361357580.537,-6.582,-35.271,-25.779,-7.396,-6.29,-1.21,-30.71,14.663,-2.094
2022-12-26,759168248517.0,812359248898.221,1174102428673.218,1034593266943.089,-6.548,-35.341,-26.622,-6.818,-6.236,-1.23,-30.81,13.484,-2.285
2023-01-02,797791807032.0,809710623104.363,1160662763614.603,1032237033511.138,-1.472,-31.264,-22.712,-6.0,-6.138,-1.236,-30.237,12.441,-2.43
2023-01-09,938638692326.0,833152090235.569,1152733332497.153,1031305706733.177,12.661,-18.573,-8.985,-2.127,-5.604,-1.1,-27.724,11.774,-2.355
2023-01-16,991332011552.0,861912075929.466,1146968999606.255,1030907958522.419,15.015,-13.569,-3.839,3.071,-4.817,-0.879,-24.853,11.258,-2.208
2023-01-23,1031327721029.0,892714920493.018,1142838953942.781,1030912135263.778,15.527,-9.757,0.04,8.316,-3.92,-0.622,-21.886,10.857,-2.016
2023-01-30,1015778509028.0,915090118408.469,1138301080910.111,1030761551918.148,11.003,-10.764,-1.454,12.646,-3.049,-0.37,-19.609,10.433,-1.88
2023-02-06,968047492284.0,924718731840.384,1132220595602.035,1030137531424.276,4.686,-14.5,-6.027,14.204,-2.451,-0.203,-18.327,9.91,-1.849
2023-02-13,1063964234826.0,950036096019.587,1129782868431.462,1030474115537.726,11.992,-5.826,3.25,14.029,-1.991,-0.081,-15.91,9.637,-1.651
2023-02-20,1034755800158.0,965439678590.207,1126389044564.553,1030516719364.793,7.18,-8.135,0.411,12.011,-1.794,-0.038,-14.289,9.303,-1.536
2023-02-27,989094116329.0,969740485451.806,1121485654270.426,1030104554160.457,1.996,-11.805,-3.981,8.628,-1.868,-0.078,-13.531,8.871,-1.525
2023-03-06,983696371563.0,972277919290.205,1116564608459.447,1029642781199.288,1.174,-11.9,-4.462,6.249,-1.91,-0.109,-12.922,8.442,-1.531
2023-03-13,1141599300992.0,1003063625054.168,1117458704621.324,1030756776421.106,13.811,2.16,10.754,8.472,-1.304,0.06,-10.237,8.411,-1.217
2023-03-20,1136380155160.0,1027302994164.319,1118134470711.991,1031807755314.031,10.618,1.632,10.135,8.133,-1.031,0.129,-8.123,8.367,-0.971
2023-03-27,1141308604200.0,1048031286898.079,1118962118336.562,1032897315999.463,8.9,1.997,10.496,8.555,-0.659,0.231,-6.339,8.332,-0.761
2023-04-03,1150834712593.0,1066722818842.61,1120100425274.292,1034070822433.23,7.885,2.744,11.292,10.001,-0.124,0.385,-4.765,8.32,-0.573
2023-04-10,1243600208126.0,1098882344166.863,1124511131804.71,1036155691942.61,13.17,10.59,20.021,13.021,0.712,0.633,-2.279,8.527,-0.267
2023-04-17,1128920339491.0,1104343797862.161,1124668603507.792,1037078723261.5,2.225,0.378,8.856,10.097,0.645,0.613,-1.807,8.446,-0.214
2023-04-24,1162883940336.0,1114987460130.131,1126033436965.943,1038330516466.221,4.296,3.273,11.996,8.535,0.706,0.632,-0.981,8.447,-0.116
2023-05-01,1143885750360.0,1120241694717.38,1126671019587.159,1039380817300.985,2.111,1.528,10.055,6.89,0.689,0.628,-0.571,8.398,-0.068
2023-05-08,1091068576282.0,1114937491365.493,1125399503754.832,1039895123360.498,-2.141,-3.051,4.921,4.52,0.473,0.563,-0.93,8.222,-0.113
2023-05-15,1083016935518.0,1109133753938.676,1123885840603.516,1040324196118.284,-2.355,-3.636,4.104,0.933,-0.056,0.402,-1.313,8.032,-0.163
2023-05-22,1126488029470.0,1112289076762.553,1123978775920.177,1041181547693.923,1.277,0.223,8.193,0.719,-0.061,0.396,-1.04,7.952,-0.131
2023-05-29,1106884389069.0,1111306406272.816,1123368262104.063,1041835307309.595,-0.398,-1.467,6.244,-0.33,-0.237,0.338,-1.074,7.826,-0.137
2023-06-05,1023794316120.0,1095395117154.122,1119812049747.489,1041655794959.45,-6.537,-8.574,-1.715,-2.218,-0.609,0.219,-2.18,7.503,-0.291
2023-06-12,1029443032786.0,1083403829087.191,1116584584856.008,1041534274937.824,-4.981,-7.804,-1.161,-2.828,-0.783,0.158,-2.972,7.206,-0.412
2023-06-19,1148312785690.0,1095205457560.429,1117717734885.793,1042596747681.626,4.849,2.737,10.14,-1.256,-0.549,0.218,-2.014,7.205,-0.28
2023-06-26,1163719579714.0,1107662570679.26,1119360657915.372,1043801949990.406,5.061,3.963,11.489,-0.416,-0.411,0.252,-1.045,7.239,-0.144
2023-07-03,1138038676849.0,1113185499073.758,1120027730020.144,1044739628864.621,2.233,1.608,8.93,0.169,-0.297,0.279,-0.611,7.206,-0.085
2023-07-10,1172938165525.0,1124049620246.711,1121917388431.032,1046015236194.575,4.349,4.548,12.134,2.616,0.188,0.419,0.19,7.256,0.026
2023-07-17,1166417000182.0,1131752780234.946,1123506660279.281,1047213263696.937,3.063,3.819,11.383,4.463,0.62,0.545,0.734,7.285,0.101
2023-07-24,1144986280559.0,1134158871202.956,1124273789574.985,1048186129536.361,0.955,1.842,9.235,3.557,0.587,0.536,0.879,7.259,0.121
2023-07-31,1122740356687.0,1132082777654.6,1124219024114.7,1048927962642.337,-0.825,-0.132,7.037,2.205,0.434,0.491,0.699,7.178,0.097
2023-08-07,1134379837981.0,1132500424986.673,1124581910324.211,1049778230058.642,0.166,0.871,8.059,1.735,0.407,0.482,0.704,7.126,0.099
2023-08-14,1040192174609.0,1115717106736.187,1121567991191.525,1049682846422.328,-6.769,-7.256,-0.904,-0.741,-0.031,0.351,-0.522,6.848,-0.076
2023-08-21,1033783774970.0,1100820137324.153,1118432840612.185,1049524646706.384,-6.09,-7.569,-1.5,-2.733,-0.452,0.221,-1.575,6.566,-0.24
2023-08-28,1025264778342.0,1087082799327.398,1115105409816.821,1049283254981.365,-5.687,-8.057,-2.289,-4.151,-0.815,0.105,-2.513,6.273,-0.401
2023-09-04,1016323448036.0,1074217462728.962,1111577482610.363,1048955296703.302,-5.389,-8.569,-3.111,-5.111,-1.124,0.003,-3.361,5.97,-0.563
2023-09-11,1034554130171.0,1067005947718.423,1108826648594.671,1048812001513.926,-3.041,-6.698,-1.359,-5.783,-1.401,-0.092,-3.772,5.722,-0.659
2023-09-18,1023257062088.0,1059051604876.528,1105770591933.719,1048557723509.688,-3.38,-7.462,-2.413,-5.079,-1.409,-0.107,-4.225,5.456,-0.774
2023-09-25,1088675374277.0,1064437744767.523,1105160048445.979,1048956904114.338,2.277,-1.492,3.786,-3.305,-1.187,-0.054,-3.685,5.358,-0.688
2023-10-02,1069914446776.0,1065433508769.064,1103901276957.765,1049165436877.14,0.421,-3.079,1.978,-1.992,-1.005,-0.011,-3.485,5.217,-0.668
2023-10-09,1039017210209.0,1060630545394.507,1101583988859.595,1049064459497.358,-2.038,-5.68,-0.958,-1.265,-0.899,0.01,-3.718,5.006,-0.743
2023-10-16,1123779348878.0,1072112146027.87,1102376680288.824,1049807891232.488,4.819,1.942,7.046,0.479,-0.582,0.095,-2.745,5.007,-0.548
2023-10-23,1246844438034.0,1103881653665.348,1107536243065.437,1051768453887.23,12.951,12.578,18.547,4.233,0.16,0.306,-0.33,5.302,-0.062
2023-10-30,1293401594488.0,1138339824724.012,1114174291330.529,1054172763743.954,13.622,16.086,22.694,6.943,0.816,0.497,2.169,5.692,0.381
2023-11-06,1384214143842.0,1183044246381.828,1123818571777.367,1057456757575.775,17.004,23.171,30.9,11.039,1.804,0.79,5.27,6.276,0.84
2023-11-13,1388889282649.0,1220470616612.223,1133285382879.926,1060754593646.156,13.799,22.554,30.934,15.07,2.878,1.114,7.693,6.838,1.125
2023-11-20,1394477392386.0,1252108212207.455,1142613668933.714,1064075218509.239,11.37,22.043,31.051,16.789,3.65,1.359,9.583,7.381,1.298
2023-11-27,1465379900795.0,1290884882859.736,1154141034357.331,1068068299925.018,13.517,26.967,37.199,16.941,4.208,1.55,11.848,8.059,1.47
2023-12-04,1602827523759.0,1347601726659.602,1170165551835.962,1073389287226.848,18.939,36.974,49.324,18.383,5.025,1.823,15.163,9.016,1.682
2023-12-11,1525613889797.0,1379967574502.766,1182860135334.571,1077889034516.103,10.554,28.977,41.537,16.645,5.254,1.932,16.664,9.739,1.711
2023-12-18,1612131707224.0,1422179234997.535,1198191262902.05,1083204882005.734,13.356,34.547,48.83,16.527,5.727,2.116,18.694,10.615,1.761
2023-12-25,1605069948147.0,1455432091933.802,1212722644517.941,1088397569231.021,10.281,32.353,47.471,16.239,6.136,2.286,20.014,11.423,1.752
2024-01-01,1595821205830.0,1480957385369.474,1226404735993.372,1093446560639.966,7.756,30.122,45.944,14.724,6.261,2.376,20.756,12.16,1.707
2024-01-08,1602390855015.0,1503036198032.297,1239832811672.716,1098510682972.055,6.61,29.242,45.869,11.534,5.954,2.34,21.229,12.865,1.65
2024-01-15,1589666895450.0,1518787233926.425,1252326886093.333,1103397809464.373,4.667,26.937,44.07,10.06,5.873,2.367,21.277,13.497,1.576
2024-01-22,1573148962053.0,1528671184494.893,1263784817377.607,1108071950286.151,2.91,24.479,41.972,7.488,5.474,2.296,20.96,14.053,1.492
2024-01-29,1588269611357.0,1539507262106.185,1275373560019.728,1112850036465.96,3.167,24.534,42.721,5.777,5.166,2.247,20.71,14.604,1.418
2024-02-05,1757727930213.0,1579183747216.515,1292600501812.345,1119266731926.129,11.306,35.984,57.043,6.633,5.398,2.361,22.171,15.486,1.432
2024-02-12,1914962276804.0,1640234388959.694,1314827708062.047,1127184100531.879,16.749,45.644,69.889,9.128,6.049,2.61,24.749,16.647,1.487
2024-02-19,1940343014674.0,1694799593635.023,1337167540441.045,1135275234005.93,14.488,45.108,70.914,11.589,6.775,2.889,26.745,17.784,1.504
2024-02-26,2305499410595.0,1805835923991.382,1371750821517.972,1146919255663.533,27.669,68.07,101.017,18.131,8.543,3.506,31.645,19.603,1.614
2024-03-04,2531823478301.0,1937833661138.585,1413181987831.652,1160699397182.314,30.652,79.158,118.129,25.874,10.805,4.3,37.126,21.753,1.707
2024-03-11,2512429612836.0,2042305652356.297,1452440831581.807,1174149449079.366,23.019,72.98,113.979,29.327,12.366,4.903,40.612,23.702,1.713
2024-03-18,2467923335341.0,2119690685626.243,1488708063858.921,1187022821081.969,16.428,65.776,107.909,29.231,13.225,5.309,42.385,25.415,1.668
2024-03-25,2617086017392.0,2210126200492.745,1529007276485.103,1201252305622.367,18.413,71.162,117.863,30.406,14.347,5.812,44.546,27.284,1.633
2024-04-01,2513494627705.0,2265284096349.519,1564167539028.67,1214309443155.528,10.957,60.692,106.99,25.442,14.027,5.876,44.824,28.811,1.556
2024-04-08,2323019808928.0,2275781498636.515,1591269405810.789,1225341387093.563,2.076,45.985,89.581,17.439,12.602,5.569,43.017,29.863,1.44
2024-04-15,2318855632543.0,2283613159346.785,1617254628194.083,1236222125854.253,1.543,43.382,87.576,11.815,11.347,5.287,41.203,30.822,1.337
2024-04-22,2283746577955.0,2283637417275.551,1641057912114.115,1246645254730.878,0.005,39.163,83.191,7.734,10.234,5.023,39.156,31.638,1.238
2024-04-29,2297205709199.0,2286104379443.451,1664491762010.004,1257098592586.282,0.486,38.012,82.739,3.438,8.861,4.649,37.345,32.407,1.152
2024-05-06,2203262820120.0,2271042277748.278,1683733585513.932,1266513162014.478,-2.985,30.856,73.963,0.254,7.644,4.299,34.881,32.942,1.059
2024-05-13,2333790197264.0,2282450990387.501,1706949893076.435,1277132834007.011,2.249,36.723,82.737,0.293,7.27,4.227,33.715,33.655,1.002
2024-05-20,2490752253563.0,2320323947328.501,1734942834522.384,1289208649126.971,7.345,43.564,93.2,1.608,7.277,4.286,33.741,34.574,0.976
2024-05-27,2458790275935.0,2345499643438.773,1760794528858.548,1300846277254.414,4.83,39.641,89.015,2.709,7.296,4.348,33.207,35.358,0.939
2024-06-03,2486552205733.0,2371145563855.905,1786714445889.779,1312644346194.5,4.867,39.169,89.431,3.72,7.343,4.419,32.71,36.116,0.906
2024-06-10,2384821830096.0,2373632157717.741,1808075423897.144,1323312778870.136,0.471,31.898,80.216,4.517,7.385,4.485,31.279,36.633,0.854
2024-06-17,2250541940130.0,2351252118156.334,1823877799476.889,1332538939678.692,-4.283,23.393,68.891,3.014,6.85,4.338,28.915,36.872,0.784
2024-06-24,2254689046005.0,2333695195947.0,1839263915424.321,1341714562627.213,-3.385,22.586,68.045,0.576,6.013,4.073,26.882,37.083,0.725
2024-07-01,2000434695187.0,2273102377627.0,1845020014701.56,1348268991806.912,-11.995,8.423,48.371,-3.087,4.783,3.646,23.202,36.844,0.63
2024-07-08,2188039579638.0,2257636414356.273,1857270713449.29,1356624918053.988,-3.083,17.809,61.286,-4.787,3.949,3.351,21.557,36.904,0.584
2024-07-15,2428466328707.0,2288696398783.678,1877670556851.351,1367290006717.202,6.107,29.334,77.612,-3.578,3.849,3.323,21.89,37.328,0.586
2024-07-22,2372683821978.0,2303966839364.463,1895349602034.446,1377293925277.011,2.983,25.184,72.271,-2.011,3.919,3.359,21.559,37.614,0.573
2024-07-29,2011870839799.0,2250858475807.106,1899511074811.751,1383608123431.458,-10.618,5.915,45.408,-3.55,3.276,3.122,18.497,37.287,0.496
2024-08-05,2014103757407.0,2207812163370.724,1903603670618.724,1389881711829.225,-8.774,5.805,44.912,-2.872,3.175,3.086,15.981,36.962,0.432
2024-08-12,2026919772703.0,2174922637794.774,1908007817121.734,1396220399002.098,-6.805,6.232,45.172,-3.664,2.732,2.919,13.989,36.655,0.382
2024-08-19,2206925302717.0,2180741304144.27,1918683441607.279,1404287114461.948,1.201,15.023,57.156,-4.717,2.184,2.706,13.658,36.63,0.373
2024-08-26,1968317205506.0,2142118740755.493,1920456076032.233,1409899354173.829,-8.114,2.492,39.607,-7.025,1.325,2.367,11.542,36.212,0.319
2024-09-02,1903706065678.0,2098770981650.494,1919857861376.725,1414812853790.786,-9.294,-0.841,34.555,-6.757,1.071,2.255,9.319,35.697,0.261
2024-09-09,2014112612737.0,2083378550938.95,1923224102496.735,1420776035471.843,-3.325,4.726,41.761,-5.636,1.031,2.223,8.327,35.364,0.235
2024-09-16,2165786419818.0,2098361799826.05,1931887042401.066,1428189074122.054,3.213,12.107,51.646,-3.52,1.252,2.29,8.617,35.268,0.244
2024-09-23,2253619987830.0,2126590561281.314,1943377504737.813,1436402317044.521,5.973,15.964,56.893,-2.483,1.287,2.287,9.428,35.295,0.267
2024-09-30,2137571256024.0,2128587051234.529,1950312995855.177,1443379122407.501,0.422,9.601,48.095,-0.632,1.555,2.375,9.141,35.121,0.26
2024-10-07,2144644757057.0,2131506634111.342,1957253415898.099,1450356889916.451,0.616,9.574,47.87,1.56,1.948,2.512,8.903,34.95,0.255
2024-10-14,2333545315132.0,2168240939751.462,1970692412299.31,1459144834445.959,7.624,18.412,59.926,4.073,2.468,2.701,10.024,35.058,0.286
2024-10-21,2262838818444.0,2185440554059.196,1981126212518.763,1467141789510.616,3.542,14.22,54.235,4.15,2.549,2.727,10.313,35.033,0.294
2024-10-28,2248313889644.0,2196872069620.069,1990668629558.95,1474914646228.361,2.342,12.943,52.437,3.305,2.433,2.681,10.359,34.968,0.296
2024-11-04,2695462406463.0,2287524858136.966,2015839835876.952,1487059400061.542,17.833,33.714,81.261,7.467,3.36,3.026,13.478,35.559,0.379
2024-11-11,2956403864992.0,2409139223019.699,2049431408345.346,1501679742996.173,22.716,44.255,96.873,13.025,4.71,3.539,17.552,36.476,0.481
2024-11-18,3274550283266.0,2566486688519.027,2093185653878.227,1519320245884.43,27.589,56.439,115.527,18.367,6.216,4.124,22.612,37.771,0.599
2024-11-25,3387881757238.0,2715831246467.931,2139424800426.79,1537912897738.694,24.746,58.355,120.291,24.269,7.99,4.824,26.942,39.112,0.689
2024-12-02,3617068383264.0,2879692544067.216,2192197785528.119,1558601012022.528,25.606,64.997,132.071,31.081,10.124,5.674,31.361,40.652,0.771
2024-12-09,3615624526922.0,3013498359131.723,2243034454863.615,1579068907693.17,19.981,61.193,128.972,31.736,11.27,6.187,34.349,42.048,0.817
2024-12-16,3198914806119.0,3047210440402.137,2277173038837.022,1595186777329.248,4.978,40.477,100.535,26.485,11.112,6.227,33.815,42.753,0.791
2024-12-23,3193090330789.0,3073734056836.112,2309884370692.449,1611086315174.618,3.883,38.236,98.195,19.764,10.353,6.04,33.069,43.374,0.762
2024-12-30,3415981892212.0,3135960935995.364,2349387853603.862,1629045475145.14,8.929,45.399,109.692,15.47,9.814,5.926,33.48,44.219,0.757
2025-01-06,3228665000167.0,3152816220390.207,2380790608838.26,1644962087334.412,2.406,35.613,96.276,9.484,8.603,5.541,32.427,44.732,0.725
2025-01-13,3419120580497.0,3201235194955.079,2417873822111.786,1662615405674.338,6.806,41.41,105.647,6.23,7.795,5.291,32.399,45.426,0.713
2025-01-20,3447052227469.0,3245929200866.701,2454630193731.687,1680370995940.952,6.196,40.431,105.136,6.521,7.793,5.34,32.237,46.077,0.7
2025-01-27,3185765756659.0,3234990392828.937,2480742178121.948,1695350048286.405,-1.522,28.42,87.912,5.246,7.397,5.23,30.404,46.326,0.656
2025-02-03,3101246990734.0,3210673410629.857,2502903064286.664,1709339072589.366,-3.408,23.906,81.43,2.382,6.534,4.929,28.278,46.425,0.609
2025-02-10,3138694048085.0,3197586253803.52,2525609885136.605,1723561510156.487,-1.842,24.275,82.105,1.42,6.083,4.778,26.606,46.534,0.572
2025-02-17,3136508226527.0,3186481157935.062,2547427683043.404,1737620681463.656,-1.568,23.125,80.506,-0.461,5.358,4.511,25.086,46.604,0.538
2025-02-24,3093556590311.0,3169585782003.414,2566932286874.39,1751112581054.177,-2.399,20.516,76.662,-2.352,4.575,4.21,23.478,46.589,0.504
2025-03-03,2612024180359.0,3068210945340.794,2568542711641.697,1759678865624.374,-14.868,1.693,48.438,-5.155,3.539,3.794,19.453,45.967,0.423
2025-03-10,2652716719832.0,2992666540702.831,2571548926219.922,1768564814422.46,-11.359,3.156,49.993,-6.79,2.743,3.465,16.376,45.403,0.361
2025-03-17,2764552070354.0,2951191182457.589,2578441895653.282,1778475135377.003,-6.324,7.218,55.445,-7.706,2.092,3.186,14.456,44.98,0.321
2025-03-24,2626688058286.0,2892190614426.391,2580164972890.165,1786915064958.187,-9.18,1.803,46.996,-9.236,1.285,2.837,12.093,44.392,0.272
2025-03-31,2456940170684.0,2813054170109.593,2575764087097.088,1793581981433.071,-12.659,-4.613,36.985,-11.249,0.344,2.425,9.212,43.61,0.211
2025-04-07,2615968657035.0,2777220440459.667,2577199964594.871,1801764933429.11,-5.806,1.504,45.189,-9.484,0.337,2.392,7.761,43.038,0.18
2025-04-14,2647839546318.0,2753696641524.818,2579722806799.268,1810183586293.676,-3.844,2.64,46.275,-7.985,0.318,2.353,6.744,42.512,0.159
2025-04-21,2897000108259.0,2779751817294.669,2591054138994.258,1820997681039.599,4.218,11.808,59.089,-5.809,0.489,2.391,7.283,42.288,0.172
2025-04-28,2891079444670.0,2799993204090.184,2601769328482.678,1831645260777.215,3.253,11.12,57.841,-3.188,0.837,2.503,7.619,42.045,0.181
2025-05-05,3275113359817.0,2886378686949.605,2625817329601.761,1846008127434.328,13.468,24.727,77.416,2.607,1.943,2.923,9.923,42.243,0.235
2025-05-12,3313059784318.0,2963957068289.313,2650361702984.483,1860605656358.543,11.778,25.004,78.064,6.724,2.839,3.266,11.832,42.446,0.279
2025-05-19,3374147174064.0,3038537087521.074,2676211184094.466,1875665770962.578,11.045,26.079,79.891,10.344,3.74,3.617,13.539,42.681,0.317
2025-05-26,3257509609196.0,3078350273280.152,2696971842133.807,1889415460895.249,5.82,20.784,72.408,10.742,4.088,3.757,14.141,42.741,0.331
2025-06-02,3256432922585.0,3110728936790.124,2716952595007.064,1903017624693.157,4.684,19.856,71.119,11.098,4.427,3.897,14.493,42.771,0.339
2025-06-09,3245606313434.0,3135252096179.919,2735833084950.883,1916376716123.414,3.52,18.633,69.362,8.622,4.19,3.812,14.6,42.761,0.341
2025-06-16,3055715683798.0,3120790930292.298,2747257463481.137,1927713422269.429,-2.085,11.228,58.515,5.291,3.656,3.607,13.597,42.514,0.32
2025-06-23,3298076160541.0,3153024608519.335,2766929559804.704,1941348872401.485,4.6,19.196,69.886,3.768,3.39,3.502,13.954,42.526,0.328
2025-06-30,3326978538749.0,3184652595833.819,2786931309052.714,1955136232265.639,4.469,19.378,70.166,3.453,3.336,3.478,14.271,42.544,0.335
2025-07-07,3667666877493.0,3272473374317.307,2818386150782.725,1972176338188.3,12.076,30.134,85.971,5.2,3.733,3.634,16.112,42.907,0.375
2025-07-14,3836009550301.0,3374934497223.433,2854729843622.663,1990721942288.923,13.662,34.374,92.694,7.645,4.346,3.879,18.223,43.402,0.42
2025-07-21,3894077902585.0,3469324207289.172,2891849417157.032,2009660807565.501,12.243,34.657,93.768,11.168,5.263,4.251,19.969,43.897,0.455
2025-07-28,3655177894594.0,3503115786799.141,2919111148494.067,2026034111914.044,4.341,25.215,80.41,11.103,5.5,4.362,20.006,44.08,0.454
2025-08-04,3926447486247.0,3580085186698.752,2955087446270.958,2044943697728.302,9.675,32.871,92.008,12.417,6.034,4.593,21.15,44.507,0.475
2025-08-11,3936625545757.0,3644910706527.524,2990142378395.459,2063766402683.811,8.003,31.653,90.75,11.381,6.094,4.644,21.898,44.888,0.488
2025-08-18,3899008501973.0,3691110305699.429,3022601882808.942,2082027518099.624,5.632,28.995,87.27,9.368,5.88,4.587,22.117,45.176,0.49
2025-08-25,3710778154532.0,3694686278214.442,3047179606799.052,2098233992093.976,0.436,21.777,76.852,6.496,5.371,4.407,21.249,45.226,0.47
2025-09-01,3787675896927.0,3711593481616.725,3073625902875.05,2115044359306.245,2.05,23.232,79.083,5.951,5.293,4.393,20.756,45.322,0.458
2025-09-08,3976271429129.0,3759716744800.775,3105863243098.405,2133564031642.79,5.76,28.025,86.368,5.018,5.102,4.334,21.052,45.572,0.462
2025-09-15,3962438357994.0,3796575219926.816,3136455211487.534,2151761786133.847,4.369,26.335,84.149,4.161,4.893,4.264,21.047,45.762,0.46
2025-09-22,3819913979623.0,3800818630780.668,3160864453206.658,2168360315422.296,0.502,20.85,76.166,2.972,4.574,4.147,20.246,45.772,0.442
2025-09-29,4150345892729.0,3864369042044.001,3196203076046.741,2188081564947.736,7.4,29.852,89.68,4.593,4.891,4.282,20.905,46.073,0.454
2025-10-06,3856186321702.0,3862881274709.091,3219773906248.715,2204679622228.873,-0.173,19.766,74.909,4.076,4.755,4.238,19.974,46.043,0.434
2025-10-13,3637499674226.0,3821902801893.984,3234692683676.475,2218936538169.143,-4.825,12.453,63.93,1.654,4.148,4.001,18.154,45.777,0.397
2025-10-20,3830263088782.0,3823422854055.441,3255963055287.387,2234969638175.241,0.179,17.638,71.379,0.707,3.81,3.867,17.428,45.683,0.382
2025-10-27,3680154815560.0,3797374119783.543,3271112761011.409,2249349590189.02,-3.087,12.505,63.61,-0.091,3.488,3.735,16.088,45.425,0.354
2025-11-03,3486676494266.0,3740883642416.717,3278811465770.502,2261661300677.348,-6.795,6.34,54.164,-3.195,2.585,3.363,14.093,44.974,0.313
2025-11-10,3159007595369.0,3635087997498.95,3274532756113.305,2270590119530.001,-13.097,-3.528,39.127,-5.897,1.701,2.99,11.011,44.215,0.249
2025-11-17,2922604635582.0,3505545568059.505,3261963894665.759,2277077826157.384,-16.629,-10.404,28.349,-8.277,0.843,2.62,7.467,43.252,0.173
2025-11-24,3036762165713.0,3420312222178.322,3253920975774.589,2284636874312.167,-11.214,-6.674,32.921,-10.543,-0.063,2.222,5.114,42.426,0.121
2025-12-01,3036152246146.0,3350464953808.809,3246143521144.997,2292114639206.036,-9.381,-6.469,32.461,-11.769,-0.763,1.901,3.214,41.622,0.077
2025-12-08,2980328833168.0,3283167477328.662,3236650139431.532,2298962541633.518,-9.224,-7.919,29.638,-12.236,-1.286,1.649,1.437,40.787,0.035
2025-12-15,2968213641015.0,3225903143453.451,3227063121630.942,2305621756552.737,-7.988,-8.021,28.738,-11.257,-1.45,1.543,-0.036,39.965,-0.001
2025-12-22,2947465948271.0,3175278198874.823,3217077508296.658,2312008265923.068,-7.175,-8.381,27.485,-9.421,-1.376,1.534,-1.299,39.146,-0.033
2025-12-29,3089537991094.0,3159689070187.401,3212522525539.42,2319744880103.873,-2.22,-3.828,33.184,-7.62,-1.272,1.537,-1.645,38.486,-0.043
2026-01-05,3071019140542.0,3143567264797.328,3207468833218.084,2327220245879.377,-2.308,-4.254,31.961,-6.175,-1.191,1.532,-1.992,37.824,-0.053
