date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2025-04-19T20:00,85077.010000,84948.540000,84036.451000,84176.115000,0.151000,1.238000,1.070000,0.393000,0.266000,0.060000,1.085000,-0.166000,-6.536145
2025-04-20T00:00,85168.810000,84988.589000,84076.892000,84185.992000,0.212000,1.299000,1.167000,0.311000,0.254000,0.059000,1.084000,-0.130000,-8.338462
2025-04-20T04:00,84784.010000,84951.393000,84102.146000,84191.943000,-0.197000,0.811000,0.703000,0.161000,0.227000,0.053000,1.010000,-0.107000,-9.439252
2025-04-20T08:00,84129.830000,84802.018000,84103.135000,84191.325000,-0.793000,0.032000,-0.073000,-0.096000,0.173000,0.040000,0.831000,-0.105000,-7.914286
2025-04-20T12:00,84344.660000,84718.862000,84111.761000,84192.851000,-0.442000,0.277000,0.180000,-0.237000,0.136000,0.031000,0.722000,-0.096000,-7.520833
2025-04-20T16:00,84651.610000,84706.634000,84131.041000,84197.415000,-0.065000,0.619000,0.539000,-0.285000,0.113000,0.025000,0.684000,-0.079000,-8.658228
2025-04-20T20:00,85179.240000,84792.563000,84168.477000,84207.185000,0.456000,1.201000,1.154000,-0.231000,0.109000,0.025000,0.741000,-0.046000,-16.108696
2025-04-21T00:00,87205.560000,85231.289000,84276.944000,84237.019000,2.316000,3.475000,3.524000,0.329000,0.208000,0.054000,1.132000,0.047000,24.085106
2025-04-21T04:00,87434.780000,85631.924000,84389.724000,84268.838000,2.105000,3.608000,3.757000,0.979000,0.341000,0.092000,1.472000,0.143000,10.293706
2025-04-21T08:00,86971.920000,85875.560000,84481.945000,84295.734000,1.277000,2.947000,3.175000,1.365000,0.440000,0.122000,1.650000,0.221000,7.466063
2025-04-21T12:00,88044.800000,86269.967000,84609.190000,84333.038000,2.057000,4.061000,4.401000,1.846000,0.568000,0.161000,1.963000,0.327000,6.003058
2025-04-21T16:00,87415.100000,86478.173000,84709.401000,84363.706000,1.083000,3.194000,3.617000,1.988000,0.643000,0.186000,2.088000,0.410000,5.092683
2025-04-21T20:00,87516.230000,86666.911000,84809.645000,84395.074000,0.980000,3.191000,3.698000,1.684000,0.632000,0.188000,2.190000,0.491000,4.460285
2025-04-22T00:00,88157.550000,86937.936000,84929.213000,84432.512000,1.403000,3.801000,4.412000,1.525000,0.639000,0.194000,2.365000,0.588000,4.022109
2025-04-22T04:00,88476.830000,87217.735000,85055.914000,84472.753000,1.444000,4.022000,4.740000,1.563000,0.679000,0.210000,2.542000,0.690000,3.684058
2025-04-22T08:00,88614.100000,87471.619000,85182.992000,84513.961000,1.306000,4.028000,4.851000,1.393000,0.678000,0.215000,2.687000,0.792000,3.392677
2025-04-22T12:00,90934.610000,88101.254000,85388.407000,84577.848000,3.216000,6.495000,7.516000,1.877000,0.802000,0.254000,3.177000,0.958000,3.316284
2025-04-22T16:00,91414.790000,88703.715000,85603.635000,84645.877000,3.056000,6.788000,7.997000,2.350000,0.936000,0.297000,3.621000,1.131000,3.201592
2025-04-22T20:00,93442.990000,89565.402000,85883.612000,84733.411000,4.329000,8.802000,10.279000,3.022000,1.124000,0.356000,4.287000,1.357000,3.159175
2025-04-23T00:00,93168.910000,90220.585000,86143.801000,84817.346000,3.268000,8.155000,9.847000,3.443000,1.279000,0.408000,4.733000,1.564000,3.026215
2025-04-23T04:00,94133.820000,90932.082000,86429.159000,84910.047000,3.521000,8.914000,10.863000,3.956000,1.463000,0.469000,5.210000,1.789000,2.912241
2025-04-23T08:00,93466.010000,91392.796000,86680.475000,84995.181000,2.268000,7.828000,9.966000,3.736000,1.513000,0.493000,5.436000,1.983000,2.741301
2025-04-23T12:00,93195.280000,91720.521000,86913.147000,85076.774000,1.608000,7.228000,9.543000,3.401000,1.530000,0.509000,5.531000,2.158000,2.563021
2025-04-23T16:00,93497.880000,92043.677000,87148.316000,85160.566000,1.580000,7.286000,9.790000,2.767000,1.473000,0.504000,5.617000,2.334000,2.406598
2025-04-23T20:00,93691.080000,92343.205000,87381.986000,85245.447000,1.460000,7.220000,9.907000,2.353000,1.437000,0.505000,5.678000,2.506000,2.265762
2025-04-24T00:00,92673.950000,92403.340000,87570.984000,85319.363000,0.293000,5.827000,8.620000,1.618000,1.321000,0.482000,5.518000,2.639000,2.090944
2025-04-24T04:00,92203.550000,92367.015000,87736.433000,85387.862000,-0.177000,5.092000,7.982000,1.066000,1.218000,0.462000,5.278000,2.750000,1.919273
2025-04-24T08:00,92619.940000,92413.001000,87910.844000,85459.823000,0.224000,5.357000,8.378000,0.755000,1.148000,0.450000,5.121000,2.868000,1.785565
