date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2009-02-15 22:00:00,14.751,14.045,12.191,11.241,5.028,21.004,31.222,4.853,3.696,1.443,15.211,8.444,1.801
2009-02-22 22:00:00,15.222,14.259,12.299,11.281,6.755,23.769,34.937,5.559,3.903,1.533,15.937,9.023,1.766
2009-03-01 22:00:00,15.199,14.43,12.403,11.32,5.327,22.545,34.264,5.609,3.985,1.588,16.347,9.563,1.709
2009-03-08 21:00:00,14.486,14.44,12.477,11.352,0.318,16.102,27.613,4.95,3.906,1.595,15.735,9.914,1.587
2009-03-15 21:00:00,14.204,14.397,12.539,11.38,-1.341,13.283,24.817,3.666,3.66,1.55,14.823,10.182,1.456
2009-03-22 21:00:00,14.307,14.381,12.602,11.409,-0.513,13.531,25.4,2.39,3.372,1.491,14.117,10.454,1.35
2009-03-29 21:00:00,13.534,14.227,12.635,11.43,-4.868,7.117,18.408,-0.226,2.733,1.322,12.598,10.541,1.195
2009-04-05 21:00:00,13.107,14.023,12.652,11.447,-6.535,3.595,14.501,-2.818,2.011,1.12,10.839,10.527,1.03
2009-04-12 21:00:00,13.124,13.86,12.669,11.464,-5.306,3.597,14.489,-4.019,1.538,0.987,9.401,10.514,0.894
2009-04-19 21:00:00,13.322,13.762,12.692,11.482,-3.195,4.966,16.029,-4.411,1.224,0.898,8.43,10.539,0.8
2009-04-26 21:00:00,13.81,13.771,12.732,11.505,0.285,8.467,20.033,-4.241,1.034,0.843,8.159,10.663,0.765
2009-05-03 21:00:00,13.062,13.642,12.744,11.521,-4.249,2.499,13.382,-4.111,0.861,0.792,7.048,10.617,0.664
2009-05-10 21:00:00,13.259,13.572,12.762,11.538,-2.309,3.893,14.916,-3.215,0.872,0.796,6.348,10.611,0.598
2009-05-17 21:00:00,13.184,13.502,12.777,11.554,-2.353,3.184,14.105,-2.583,0.857,0.792,5.67,10.584,0.536
2009-05-24 21:00:00,13.168,13.441,12.791,11.57,-2.029,2.949,13.811,-2.332,0.781,0.77,5.081,10.551,0.482
2009-05-31 21:00:00,13.282,13.412,12.809,11.588,-0.968,3.698,14.628,-2.603,0.603,0.715,4.712,10.54,0.447
2009-06-07 21:00:00,13.41,13.412,12.83,11.606,-0.017,4.515,15.544,-1.687,0.678,0.737,4.533,10.552,0.43
2009-06-14 21:00:00,13.365,13.403,12.849,11.623,-0.287,4.011,14.984,-1.246,0.683,0.738,4.311,10.55,0.409
2009-06-21 21:00:00,13.211,13.368,12.862,11.639,-1.178,2.709,13.505,-0.989,0.665,0.732,3.934,10.511,0.374
2009-06-28 21:00:00,13.23,13.343,12.875,11.655,-0.849,2.752,13.514,-0.73,0.658,0.729,3.632,10.474,0.347
2009-07-05 21:00:00,13.669,13.402,12.904,11.675,1.99,5.93,17.081,-0.074,0.741,0.753,3.864,10.527,0.367
2009-07-12 21:00:00,13.356,13.394,12.92,11.692,-0.284,3.375,14.236,-0.134,0.698,0.74,3.669,10.507,0.349
2009-07-19 21:00:00,13.21,13.36,12.93,11.707,-1.129,2.16,12.838,-0.32,0.629,0.718,3.327,10.452,0.318
2009-07-26 21:00:00,13.205,13.332,12.94,11.722,-0.951,2.05,12.659,-0.27,0.605,0.71,3.03,10.396,0.291
2009-08-02 21:00:00,12.937,13.26,12.94,11.734,-2.438,-0.022,10.256,-0.62,0.501,0.677,2.476,10.281,0.241
2009-08-09 21:00:00,12.885,13.192,12.938,11.745,-2.329,-0.411,9.704,-1.569,0.265,0.602,1.964,10.157,0.193
2009-08-16 21:00:00,12.829,13.126,12.934,11.756,-2.266,-0.816,9.125,-2.0,0.11,0.55,1.484,10.022,0.148
2009-08-23 21:00:00,13.245,13.148,12.945,11.771,0.741,2.316,12.525,-1.592,0.116,0.547,1.564,9.978,0.157
2009-08-30 21:00:00,13.367,13.188,12.96,11.787,1.361,3.139,13.409,-1.085,0.156,0.555,1.754,9.958,0.176
2009-09-06 21:00:00,13.337,13.215,12.974,11.802,0.926,2.8,13.006,-0.344,0.261,0.583,1.858,9.928,0.187
2009-09-13 21:00:00,13.268,13.224,12.984,11.817,0.33,2.186,12.283,0.245,0.357,0.609,1.85,9.881,0.187
2009-09-20 21:00:00,13.601,13.293,13.006,11.834,2.318,4.573,14.929,1.272,0.558,0.668,2.204,9.903,0.223
2009-09-27 21:00:00,13.621,13.353,13.028,11.852,2.011,4.55,14.925,1.559,0.641,0.692,2.49,9.923,0.251
2009-10-04 21:00:00,13.308,13.344,13.038,11.867,-0.275,2.067,12.145,1.19,0.601,0.679,2.349,9.873,0.238
2009-10-11 21:00:00,13.103,13.3,13.041,11.879,-1.487,0.477,10.302,0.649,0.515,0.652,1.993,9.779,0.204
2009-10-18 21:00:00,13.08,13.26,13.042,11.891,-1.363,0.289,9.997,0.271,0.444,0.628,1.675,9.68,0.173
2009-10-25 21:00:00,13.198,13.249,13.048,11.904,-0.385,1.154,10.872,-0.33,0.317,0.587,1.544,9.607,0.161
2009-11-01 22:00:00,13.41,13.278,13.06,11.919,0.992,2.677,12.511,-0.556,0.247,0.563,1.668,9.578,0.174
2009-11-08 22:00:00,13.028,13.233,13.059,11.93,-1.545,-0.237,9.208,-0.836,0.162,0.533,1.329,9.467,0.14
2009-11-15 22:00:00,13.073,13.204,13.06,11.941,-0.987,0.105,9.481,-0.726,0.148,0.525,1.103,9.367,0.118
2009-11-22 22:00:00,12.931,13.154,13.055,11.951,-1.699,-0.953,8.197,-0.8,0.102,0.507,0.758,9.238,0.082
2009-11-29 22:00:00,12.635,13.06,13.04,11.958,-3.25,-3.104,5.666,-1.427,-0.056,0.454,0.151,9.051,0.017
2009-12-06 22:00:00,12.88,13.027,13.034,11.967,-1.131,-1.187,7.627,-1.891,-0.199,0.405,-0.056,8.919,-0.006
2009-12-13 22:00:00,12.831,12.991,13.027,11.976,-1.235,-1.506,7.142,-1.824,-0.246,0.384,-0.274,8.78,-0.031
2009-12-20 22:00:00,12.88,12.971,13.022,11.985,-0.702,-1.089,7.472,-1.762,-0.29,0.364,-0.389,8.655,-0.045
2009-12-27 22:00:00,13.057,12.987,13.023,11.995,0.538,0.257,8.848,-1.273,-0.245,0.37,-0.28,8.569,-0.033
2010-01-03 22:00:00,12.704,12.935,13.012,12.002,-1.786,-2.362,5.849,-0.953,-0.218,0.372,-0.587,8.41,-0.07
2010-01-10 22:00:00,12.701,12.893,13.001,12.009,-1.486,-2.303,5.761,-1.031,-0.259,0.353,-0.83,8.255,-0.1
2010-01-17 22:00:00,12.93,12.9,12.998,12.019,0.233,-0.527,7.581,-0.708,-0.223,0.358,-0.759,8.151,-0.093
2010-01-24 22:00:00,13.072,12.931,13.001,12.029,1.093,0.55,8.673,-0.311,-0.162,0.37,-0.537,8.079,-0.067
2010-01-31 22:00:00,13.164,12.973,13.007,12.04,1.471,1.211,9.334,-0.103,-0.127,0.375,-0.256,8.026,-0.032
2010-02-07 22:00:00,12.935,12.966,13.004,12.049,-0.244,-0.533,7.35,0.239,-0.059,0.39,-0.29,7.925,-0.037
2010-02-14 22:00:00,12.805,12.937,12.997,12.057,-1.02,-1.477,6.206,0.342,-0.029,0.394,-0.461,7.799,-0.059
2010-02-21 22:00:00,12.776,12.908,12.989,12.064,-1.022,-1.642,5.901,0.063,-0.07,0.377,-0.627,7.669,-0.082
2010-02-28 22:00:00,12.631,12.857,12.976,12.07,-1.764,-2.664,4.649,-0.57,-0.189,0.337,-0.917,7.513,-0.122
2010-03-07 22:00:00,12.541,12.8,12.961,12.074,-2.024,-3.241,3.864,-1.338,-0.353,0.282,-1.242,7.342,-0.169
2010-03-14 21:00:00,12.581,12.76,12.947,12.079,-1.403,-2.828,4.154,-1.592,-0.438,0.249,-1.446,7.185,-0.201
2010-03-21 21:00:00,12.498,12.712,12.931,12.083,-1.688,-3.352,3.428,-1.737,-0.507,0.221,-1.692,7.015,-0.241
2010-03-28 21:00:00,12.299,12.637,12.909,12.086,-2.679,-4.725,1.763,-2.097,-0.62,0.18,-2.103,6.809,-0.309
2010-04-04 21:00:00,12.186,12.555,12.883,12.087,-2.939,-5.408,0.823,-2.351,-0.721,0.141,-2.543,6.587,-0.386
2010-04-11 21:00:00,12.269,12.503,12.861,12.088,-1.875,-4.605,1.49,-2.319,-0.771,0.117,-2.782,6.39,-0.435
2010-04-18 21:00:00,12.174,12.443,12.836,12.089,-2.163,-5.159,0.702,-2.483,-0.857,0.083,-3.062,6.179,-0.496
2010-04-25 21:00:00,12.306,12.418,12.817,12.091,-0.905,-3.991,1.773,-2.314,-0.88,0.066,-3.114,6.004,-0.519
2010-05-02 21:00:00,12.877,12.502,12.819,12.099,3.004,0.45,6.43,-1.072,-0.69,0.113,-2.479,5.953,-0.416
2010-05-09 21:00:00,12.585,12.517,12.811,12.104,0.543,-1.767,3.971,-0.305,-0.556,0.145,-2.297,5.841,-0.393
2010-05-16 21:00:00,12.95,12.595,12.816,12.112,2.813,1.044,6.913,0.74,-0.348,0.199,-1.721,5.809,-0.296
2010-05-23 21:00:00,12.918,12.654,12.82,12.12,2.084,0.766,6.578,1.695,-0.129,0.258,-1.292,5.769,-0.224
2010-05-30 21:00:00,12.991,12.715,12.826,12.129,2.168,1.288,7.106,2.393,0.066,0.312,-0.861,5.744,-0.15
2010-06-06 21:00:00,12.672,12.707,12.82,12.135,-0.279,-1.157,4.429,1.646,0.006,0.292,-0.88,5.651,-0.156
2010-06-13 21:00:00,12.545,12.678,12.81,12.139,-1.05,-2.074,3.346,1.287,-0.005,0.286,-1.035,5.535,-0.187
2010-06-20 21:00:00,12.655,12.674,12.805,12.144,-0.148,-1.171,4.21,0.621,-0.087,0.258,-1.024,5.444,-0.188
2010-06-27 21:00:00,13.085,12.748,12.815,12.153,2.638,2.105,7.665,0.746,-0.037,0.269,-0.518,5.445,-0.095
2010-07-04 21:00:00,12.758,12.75,12.813,12.159,0.061,-0.429,4.924,0.274,-0.101,0.247,-0.489,5.376,-0.091
2010-07-11 21:00:00,12.911,12.779,12.816,12.167,1.028,0.737,6.117,0.566,-0.031,0.264,-0.289,5.34,-0.054
2010-07-18 21:00:00,12.731,12.771,12.813,12.172,-0.312,-0.645,4.587,0.731,0.022,0.277,-0.334,5.267,-0.063
2010-07-25 21:00:00,12.647,12.748,12.807,12.177,-0.791,-1.25,3.863,0.587,0.019,0.273,-0.463,5.177,-0.089
2010-08-01 21:00:00,12.697,12.739,12.803,12.182,-0.328,-0.831,4.226,-0.076,-0.09,0.239,-0.505,5.1,-0.099
2010-08-08 21:00:00,12.732,12.738,12.801,12.188,-0.043,-0.537,4.468,-0.099,-0.094,0.234,-0.494,5.032,-0.098
2010-08-15 21:00:00,12.759,12.742,12.799,12.193,0.14,-0.312,4.643,-0.296,-0.132,0.219,-0.452,4.971,-0.091
2010-08-22 21:00:00,13.03,12.794,12.808,12.202,1.843,1.735,6.788,0.184,-0.044,0.241,-0.107,4.967,-0.021
2010-08-29 21:00:00,12.934,12.819,12.812,12.209,0.892,0.949,5.937,0.559,0.037,0.262,0.057,4.941,0.011
2010-09-05 21:00:00,12.919,12.838,12.816,12.216,0.636,0.805,5.756,0.775,0.098,0.278,0.168,4.911,0.034
2010-09-12 21:00:00,12.785,12.828,12.815,12.222,-0.333,-0.231,4.612,0.71,0.109,0.279,0.103,4.854,0.021
2010-09-19 21:00:00,12.55,12.777,12.805,12.225,-1.783,-1.998,2.655,0.281,0.047,0.259,-0.219,4.748,-0.046
2010-09-26 21:00:00,12.536,12.734,12.796,12.228,-1.55,-2.029,2.521,-0.472,-0.093,0.216,-0.486,4.643,-0.105
2010-10-03 21:00:00,12.405,12.674,12.782,12.23,-2.12,-2.946,1.435,-1.135,-0.237,0.171,-0.845,4.514,-0.187
2010-10-10 21:00:00,12.431,12.63,12.769,12.232,-1.571,-2.646,1.632,-1.618,-0.364,0.129,-1.093,4.395,-0.249
2010-10-17 21:00:00,12.349,12.579,12.754,12.233,-1.828,-3.18,0.946,-1.944,-0.473,0.092,-1.377,4.262,-0.323
2010-10-24 21:00:00,12.345,12.536,12.74,12.234,-1.522,-3.095,0.91,-1.887,-0.513,0.075,-1.597,4.133,-0.386
2010-10-31 21:00:00,12.194,12.474,12.72,12.234,-2.244,-4.136,-0.323,-2.038,-0.591,0.046,-1.935,3.977,-0.487
2010-11-07 22:00:00,12.339,12.45,12.707,12.235,-0.885,-2.89,0.856,-1.77,-0.589,0.04,-2.023,3.857,-0.524
2010-11-14 22:00:00,12.264,12.416,12.691,12.235,-1.224,-3.364,0.236,-1.694,-0.615,0.026,-2.167,3.725,-0.582
2010-11-21 22:00:00,12.494,12.43,12.684,12.238,0.517,-1.494,2.098,-1.181,-0.553,0.038,-2.0,3.646,-0.549
2010-11-28 22:00:00,12.336,12.413,12.671,12.239,-0.623,-2.65,0.792,-0.984,-0.537,0.037,-2.04,3.536,-0.577
2010-12-05 22:00:00,12.45,12.42,12.663,12.241,0.243,-1.687,1.709,-0.437,-0.446,0.057,-1.925,3.454,-0.557
2010-12-12 22:00:00,12.41,12.418,12.654,12.242,-0.066,-1.935,1.366,-0.255,-0.411,0.062,-1.87,3.366,-0.556
2010-12-19 22:00:00,12.354,12.406,12.644,12.243,-0.422,-2.293,0.901,-0.078,-0.372,0.069,-1.878,3.268,-0.575
2010-12-26 22:00:00,12.34,12.394,12.633,12.244,-0.438,-2.32,0.778,-0.29,-0.402,0.056,-1.89,3.172,-0.596
2011-01-02 22:00:00,12.231,12.364,12.618,12.244,-1.077,-3.069,-0.107,-0.39,-0.418,0.047,-2.013,3.056,-0.659
2011-01-09 22:00:00,12.038,12.305,12.598,12.242,-2.171,-4.443,-1.668,-0.922,-0.519,0.013,-2.323,2.904,-0.8
2011-01-16 22:00:00,12.058,12.26,12.578,12.24,-1.651,-4.14,-1.492,-1.27,-0.6,-0.016,-2.531,2.762,-0.916
2011-01-23 22:00:00,12.2,12.249,12.565,12.24,-0.399,-2.902,-0.324,-1.265,-0.623,-0.028,-2.512,2.655,-0.946
2011-01-30 22:00:00,11.975,12.199,12.544,12.237,-1.839,-4.535,-2.144,-1.571,-0.704,-0.058,-2.746,2.505,-1.096
2011-02-06 22:00:00,12.024,12.168,12.525,12.235,-1.178,-4.0,-1.725,-1.593,-0.738,-0.074,-2.856,2.371,-1.205
2011-02-13 22:00:00,12.027,12.142,12.507,12.233,-0.947,-3.841,-1.685,-1.325,-0.716,-0.074,-2.922,2.243,-1.303
2011-02-20 22:00:00,12.115,12.137,12.493,12.232,-0.182,-3.03,-0.957,-1.004,-0.675,-0.069,-2.853,2.138,-1.334
2011-02-27 22:00:00,12.0,12.112,12.476,12.23,-0.927,-3.815,-1.879,-1.119,-0.709,-0.084,-2.915,2.013,-1.448
2011-03-06 22:00:00,11.91,12.075,12.456,12.226,-1.367,-4.378,-2.586,-1.016,-0.703,-0.089,-3.053,1.874,-1.629
2011-03-13 21:00:00,12.052,12.071,12.441,12.225,-0.16,-3.13,-1.415,-0.792,-0.671,-0.086,-2.975,1.771,-1.68
2011-03-20 21:00:00,11.987,12.056,12.425,12.222,-0.568,-3.522,-1.923,-0.709,-0.659,-0.088,-2.971,1.658,-1.792
2011-03-27 21:00:00,11.828,12.014,12.404,12.218,-1.555,-4.644,-3.199,-1.011,-0.719,-0.11,-3.138,1.516,-2.07
2011-04-03 21:00:00,11.726,11.962,12.379,12.214,-1.973,-5.279,-3.992,-1.24,-0.772,-0.132,-3.373,1.358,-2.483
2011-04-10 21:00:00,11.666,11.908,12.354,12.208,-2.031,-5.567,-4.438,-1.385,-0.816,-0.15,-3.608,1.195,-3.02
2011-04-17 21:00:00,11.606,11.853,12.327,12.202,-2.086,-5.851,-4.885,-1.805,-0.916,-0.185,-3.845,1.026,-3.749
2011-04-24 21:00:00,11.509,11.791,12.298,12.195,-2.392,-6.419,-5.63,-2.201,-1.022,-0.222,-4.126,0.843,-4.894
2011-05-01 21:00:00,11.635,11.762,12.274,12.19,-1.081,-5.207,-4.548,-2.098,-1.042,-0.236,-4.172,0.695,-6.002
2011-05-08 21:00:00,11.733,11.757,12.255,12.185,-0.205,-4.261,-3.711,-1.714,-1.005,-0.233,-4.064,0.574,-7.081
2011-05-15 21:00:00,11.617,11.732,12.232,12.179,-0.974,-5.027,-4.615,-1.483,-0.985,-0.235,-4.093,0.434,-9.44
2011-05-22 21:00:00,11.615,11.71,12.21,12.174,-0.817,-4.877,-4.593,-1.206,-0.95,-0.232,-4.094,0.299,-13.702
2011-05-29 21:00:00,11.663,11.702,12.191,12.169,-0.332,-4.329,-4.157,-0.754,-0.873,-0.217,-4.011,0.18,-22.277
2011-06-05 21:00:00,11.899,11.738,12.18,12.166,1.374,-2.311,-2.197,-0.211,-0.767,-0.193,-3.634,0.116,-31.202
2011-06-12 21:00:00,11.903,11.768,12.17,12.163,1.153,-2.193,-2.138,0.091,-0.691,-0.178,-3.308,0.057,-58.339
2011-06-19 21:00:00,11.904,11.792,12.161,12.161,0.945,-2.113,-2.113,0.519,-0.584,-0.153,-3.029,0.0,10376.545
2011-06-26 21:00:00,11.62,11.761,12.141,12.155,-1.202,-4.298,-4.408,0.433,-0.563,-0.151,-3.133,-0.115,27.251
2011-07-03 21:00:00,11.624,11.736,12.123,12.15,-0.955,-4.116,-4.331,0.294,-0.555,-0.152,-3.191,-0.224,14.271
2011-07-10 21:00:00,11.73,11.735,12.109,12.146,-0.041,-3.128,-3.423,-0.021,-0.585,-0.165,-3.088,-0.305,10.131
2011-07-17 21:00:00,11.633,11.717,12.092,12.141,-0.711,-3.794,-4.182,-0.435,-0.644,-0.185,-3.105,-0.403,7.707
2011-07-24 21:00:00,11.723,11.718,12.079,12.137,0.044,-2.947,-3.411,-0.634,-0.674,-0.198,-2.99,-0.477,6.263
2011-07-31 21:00:00,12.016,11.772,12.077,12.136,2.074,-0.501,-0.984,0.093,-0.535,-0.164,-2.523,-0.486,5.191
2011-08-07 21:00:00,12.288,11.866,12.084,12.137,3.559,1.688,1.244,1.105,-0.321,-0.108,-1.807,-0.436,4.143
2011-08-14 21:00:00,12.307,11.946,12.092,12.139,3.02,1.775,1.384,1.797,-0.14,-0.06,-1.208,-0.385,3.143
2011-08-21 21:00:00,12.454,12.038,12.105,12.142,3.452,2.882,2.569,2.746,0.107,0.008,-0.551,-0.304,1.814
2011-08-28 21:00:00,12.406,12.105,12.116,12.145,2.485,2.396,2.153,3.307,0.306,0.064,-0.087,-0.237,0.369
2011-09-04 21:00:00,12.684,12.21,12.136,12.15,3.88,4.517,4.398,3.725,0.492,0.118,0.613,-0.114,-5.381
2011-09-11 21:00:00,13.031,12.36,12.168,12.159,5.429,7.088,7.171,4.161,0.694,0.178,1.574,0.077,20.484
2011-09-18 21:00:00,13.584,12.582,12.219,12.173,7.959,11.171,11.589,5.325,1.046,0.281,2.975,0.376,7.921
2011-09-25 21:00:00,13.89,12.82,12.278,12.19,8.349,13.129,13.948,6.493,1.431,0.396,4.412,0.725,6.088
2011-10-02 21:00:00,13.441,12.933,12.32,12.202,3.931,9.103,10.153,6.838,1.684,0.476,4.977,0.962,5.172
2011-10-09 21:00:00,13.262,12.993,12.353,12.213,2.069,7.351,8.586,6.406,1.791,0.519,5.174,1.151,4.497
2011-10-16 21:00:00,13.674,13.117,12.401,12.227,4.252,10.271,11.833,6.125,1.912,0.566,5.774,1.416,4.077
2011-10-23 21:00:00,13.001,13.096,12.422,12.235,-0.72,4.663,6.262,4.082,1.666,0.512,5.422,1.528,3.55
2011-10-30 21:00:00,13.495,13.168,12.46,12.248,2.483,8.305,10.186,2.717,1.483,0.474,5.681,1.737,3.271
2011-11-06 22:00:00,13.49,13.227,12.497,12.26,1.989,7.943,10.031,2.272,1.44,0.473,5.838,1.934,3.019
2011-11-13 22:00:00,13.727,13.318,12.541,12.275,3.075,9.458,11.834,2.502,1.519,0.506,6.193,2.171,2.853
2011-11-20 22:00:00,14.205,13.479,12.6,12.294,5.385,12.732,15.544,2.763,1.612,0.543,6.972,2.494,2.795
2011-11-27 22:00:00,13.594,13.5,12.636,12.307,0.695,7.579,10.457,3.087,1.722,0.585,6.837,2.675,2.556
2011-12-04 22:00:00,13.558,13.51,12.669,12.319,0.35,7.015,10.052,2.598,1.673,0.584,6.642,2.838,2.34
2011-12-11 22:00:00,13.846,13.571,12.711,12.334,2.021,8.927,12.252,2.605,1.71,0.607,6.769,3.052,2.218
2011-12-18 22:00:00,13.835,13.619,12.751,12.349,1.582,8.498,12.027,2.264,1.674,0.609,6.808,3.253,2.093
2011-12-25 22:00:00,13.943,13.678,12.794,12.365,1.937,8.984,12.76,1.477,1.533,0.58,6.913,3.465,1.995
2012-01-01 22:00:00,13.729,13.687,12.827,12.379,0.306,7.033,10.909,1.389,1.512,0.585,6.707,3.621,1.852
2012-01-08 22:00:00,13.573,13.666,12.854,12.391,-0.687,5.593,9.539,1.156,1.458,0.58,6.324,3.737,1.692
2012-01-15 22:00:00,13.163,13.575,12.865,12.398,-3.033,2.32,6.169,0.027,1.21,0.518,5.521,3.762,1.468
2012-01-22 22:00:00,12.886,13.45,12.865,12.403,-4.191,0.16,3.893,-1.244,0.897,0.436,4.541,3.727,1.218
2012-01-29 22:00:00,12.659,13.306,12.858,12.406,-4.864,-1.551,2.039,-2.721,0.504,0.328,3.483,3.646,0.955
2012-02-05 22:00:00,12.79,13.212,12.856,12.41,-3.192,-0.508,3.069,-3.472,0.223,0.249,2.773,3.595,0.771
2012-02-12 22:00:00,12.76,13.13,12.852,12.413,-2.816,-0.715,2.797,-3.925,-0.011,0.181,2.161,3.538,0.611
2012-02-19 22:00:00,12.877,13.084,12.853,12.418,-1.583,0.184,3.697,-3.617,-0.09,0.156,1.796,3.507,0.512
2012-02-26 22:00:00,12.747,13.023,12.849,12.421,-2.115,-0.793,2.628,-3.174,-0.125,0.143,1.35,3.449,0.391
2012-03-04 22:00:00,12.616,12.949,12.841,12.423,-2.568,-1.749,1.558,-2.683,-0.133,0.138,0.84,3.366,0.25
2012-03-11 21:00:00,12.66,12.896,12.835,12.425,-1.836,-1.364,1.885,-2.391,-0.164,0.126,0.481,3.294,0.146
2012-03-18 21:00:00,12.736,12.867,12.831,12.428,-1.022,-0.744,2.472,-2.003,-0.165,0.123,0.281,3.24,0.087
2012-03-25 21:00:00,12.791,12.853,12.83,12.432,-0.484,-0.3,2.889,-1.763,-0.183,0.115,0.184,3.199,0.058
2012-04-01 21:00:00,12.95,12.871,12.834,12.437,0.616,0.905,4.125,-1.167,-0.12,0.13,0.288,3.19,0.09
2012-04-08 21:00:00,13.162,12.924,12.846,12.444,1.841,2.46,5.764,-0.194,0.036,0.172,0.608,3.225,0.189
2012-04-15 21:00:00,13.08,12.952,12.854,12.451,0.985,1.755,5.052,0.433,0.151,0.204,0.763,3.239,0.236
2012-04-22 21:00:00,12.949,12.952,12.857,12.456,-0.017,0.715,3.964,0.657,0.205,0.219,0.733,3.226,0.227
2012-04-29 21:00:00,13.131,12.984,12.867,12.462,1.128,2.048,5.363,1.018,0.293,0.244,0.909,3.248,0.28
2012-05-06 21:00:00,13.568,13.09,12.892,12.473,3.651,5.244,8.778,1.705,0.454,0.291,1.537,3.358,0.458
2012-05-13 21:00:00,13.8,13.219,12.925,12.487,4.393,6.774,10.52,2.288,0.615,0.339,2.281,3.508,0.65
2012-05-20 21:00:00,14.011,13.363,12.963,12.502,4.845,8.079,12.071,3.175,0.851,0.41,3.085,3.693,0.835
2012-05-27 21:00:00,14.287,13.531,13.011,12.519,5.587,9.812,14.121,4.476,1.192,0.513,4.001,3.924,1.02
2012-06-03 21:00:00,13.906,13.599,13.043,12.533,2.256,6.622,10.955,4.739,1.364,0.569,4.269,4.064,1.05
2012-06-10 21:00:00,13.909,13.656,13.074,12.547,1.856,6.392,10.858,4.32,1.407,0.59,4.453,4.198,1.061
2012-06-17 21:00:00,13.848,13.691,13.101,12.56,1.151,5.703,10.259,3.566,1.367,0.588,4.5,4.31,1.044
2012-06-24 21:00:00,13.351,13.629,13.11,12.568,-2.041,1.835,6.231,1.989,1.132,0.529,3.957,4.316,0.917
2012-07-01 21:00:00,13.363,13.581,13.119,12.576,-1.602,1.859,6.262,0.365,0.834,0.449,3.517,4.322,0.814
2012-07-08 21:00:00,13.289,13.528,13.125,12.583,-1.766,1.244,5.61,-0.529,0.633,0.395,3.065,4.311,0.711
2012-07-15 21:00:00,13.356,13.496,13.134,12.59,-1.041,1.693,6.08,-1.168,0.458,0.347,2.763,4.313,0.641
2012-07-22 21:00:00,13.211,13.444,13.136,12.597,-1.736,0.57,4.878,-1.799,0.267,0.293,2.346,4.284,0.548
2012-07-29 21:00:00,13.12,13.385,13.136,12.602,-1.983,-0.119,4.113,-1.787,0.195,0.271,1.902,4.236,0.449
2012-08-05 21:00:00,13.082,13.33,13.134,12.607,-1.865,-0.396,3.769,-1.844,0.111,0.246,1.496,4.182,0.358
2012-08-12 21:00:00,13.099,13.288,13.133,12.612,-1.425,-0.257,3.864,-1.769,0.055,0.228,1.185,4.131,0.287
2012-08-19 21:00:00,13.165,13.266,13.134,12.617,-0.76,0.238,4.343,-1.708,0.001,0.211,1.006,4.095,0.246
2012-08-26 21:00:00,13.19,13.252,13.136,12.623,-0.47,0.411,4.491,-1.432,-0.005,0.207,0.885,4.064,0.218
2012-09-02 21:00:00,12.977,13.202,13.13,12.626,-1.703,-1.165,2.779,-1.371,-0.043,0.194,0.548,3.99,0.137
2012-09-09 21:00:00,12.714,13.113,13.115,12.627,-3.045,-3.059,0.687,-1.628,-0.142,0.163,-0.015,3.865,-0.004
2012-09-16 21:00:00,12.876,13.07,13.107,12.63,-1.485,-1.759,1.951,-1.641,-0.197,0.143,-0.279,3.777,-0.074
2012-09-23 21:00:00,12.863,13.032,13.098,12.632,-1.3,-1.793,1.829,-1.759,-0.272,0.118,-0.5,3.689,-0.135
2012-09-30 21:00:00,12.793,12.989,13.087,12.634,-1.508,-2.246,1.263,-1.985,-0.37,0.086,-0.75,3.59,-0.209
2012-10-07 21:00:00,12.863,12.966,13.079,12.636,-0.795,-1.652,1.798,-1.787,-0.388,0.076,-0.864,3.508,-0.246
2012-10-14 21:00:00,12.885,12.951,13.072,12.638,-0.515,-1.435,1.948,-1.236,-0.328,0.088,-0.925,3.432,-0.269
2012-10-21 21:00:00,12.996,12.959,13.069,12.642,0.284,-0.56,2.803,-0.847,-0.284,0.097,-0.842,3.382,-0.249
2012-10-28 21:00:00,13.035,12.973,13.068,12.646,0.474,-0.257,3.075,-0.456,-0.227,0.109,-0.727,3.34,-0.218
2012-11-04 22:00:00,13.194,13.013,13.073,12.651,1.386,0.925,4.287,0.186,-0.11,0.14,-0.455,3.331,-0.137
2012-11-11 22:00:00,13.13,13.034,13.075,12.656,0.731,0.42,3.742,0.527,-0.034,0.16,-0.308,3.308,-0.093
2012-11-18 22:00:00,12.945,13.018,13.07,12.659,-0.561,-0.956,2.261,0.516,-0.016,0.163,-0.397,3.248,-0.122
2012-11-25 22:00:00,12.965,13.008,13.066,12.662,-0.332,-0.773,2.396,0.379,-0.024,0.159,-0.442,3.194,-0.138
2012-12-02 22:00:00,12.852,12.98,13.059,12.664,-0.988,-1.584,1.484,0.053,-0.073,0.143,-0.602,3.118,-0.193
2012-12-09 22:00:00,12.746,12.937,13.047,12.665,-1.48,-2.31,0.643,-0.582,-0.192,0.106,-0.843,3.023,-0.279
2012-12-16 22:00:00,12.914,12.933,13.043,12.667,-0.151,-0.99,1.946,-0.776,-0.245,0.088,-0.84,2.965,-0.283
2012-12-23 22:00:00,13.024,12.95,13.042,12.671,0.572,-0.141,2.786,-0.526,-0.214,0.093,-0.709,2.931,-0.242
