date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
1999-05-09 22:00:00,276.2,283.955,293.179,326.168,-2.731,-5.791,-15.32,-0.717,-0.655,-0.665,-3.146,-10.114,0.311
1999-05-16 22:00:00,273.3,282.018,292.469,325.642,-3.091,-6.554,-16.074,-1.369,-0.781,-0.696,-3.573,-10.187,0.351
1999-05-23 22:00:00,272.0,280.196,291.738,325.109,-2.925,-6.766,-16.336,-1.942,-0.91,-0.729,-3.956,-10.264,0.385
1999-05-30 22:00:00,267.2,277.833,290.862,324.532,-3.827,-8.135,-17.666,-2.896,-1.129,-0.786,-4.479,-10.375,0.432
1999-06-06 22:00:00,262.3,275.009,289.842,323.913,-4.621,-9.502,-19.022,-3.735,-1.35,-0.844,-5.117,-10.519,0.487
1999-06-13 22:00:00,260.9,272.444,288.808,323.286,-4.237,-9.663,-19.298,-4.054,-1.491,-0.884,-5.666,-10.665,0.531
1999-06-20 22:00:00,260.8,270.327,287.808,322.664,-3.524,-9.384,-19.173,-4.146,-1.594,-0.914,-6.074,-10.803,0.562
1999-06-27 22:00:00,264.6,269.286,286.979,322.087,-1.74,-7.798,-17.848,-3.894,-1.631,-0.93,-6.165,-10.9,0.566
1999-07-04 22:00:00,258.1,267.252,285.948,321.45,-3.424,-9.739,-19.708,-3.809,-1.69,-0.95,-6.538,-11.044,0.592
1999-07-11 22:00:00,254.5,264.933,284.824,320.784,-3.938,-10.647,-20.663,-3.664,-1.731,-0.966,-6.984,-11.21,0.623
1999-07-18 22:00:00,255.4,263.2,283.774,320.133,-2.964,-9.999,-20.221,-3.393,-1.743,-0.975,-7.25,-11.358,0.638
1999-07-25 22:00:00,258.8,262.4,282.882,319.523,-1.372,-8.513,-19.004,-2.932,-1.712,-0.974,-7.24,-11.468,0.631
1999-08-01 22:00:00,258.6,261.709,282.014,318.917,-1.188,-8.303,-18.913,-2.814,-1.73,-0.984,-7.2,-11.571,0.622
1999-08-08 22:00:00,263.2,261.98,281.342,318.362,0.466,-6.449,-17.327,-1.973,-1.61,-0.961,-6.882,-11.628,0.592
1999-08-15 22:00:00,259.6,261.547,280.566,317.778,-0.745,-7.473,-18.308,-1.278,-1.495,-0.937,-6.779,-11.71,0.579
1999-08-22 22:00:00,255.5,260.448,279.671,317.158,-1.9,-8.643,-19.441,-1.046,-1.446,-0.929,-6.873,-11.82,0.582
1999-08-29 22:00:00,255.5,259.548,278.808,316.544,-1.56,-8.36,-19.285,-1.087,-1.44,-0.932,-6.908,-11.922,0.579
1999-09-05 22:00:00,257.9,259.249,278.061,315.961,-0.52,-7.251,-18.376,-0.94,-1.402,-0.927,-6.766,-11.995,0.564
1999-09-12 22:00:00,255.9,258.64,277.269,315.363,-1.059,-7.707,-18.856,-1.275,-1.448,-0.942,-6.719,-12.079,0.556
1999-09-19 22:00:00,269.8,260.669,277.003,314.91,3.503,-2.6,-14.325,-0.336,-1.27,-0.902,-5.897,-12.038,0.49
1999-09-26 22:00:00,305.3,268.784,278.013,314.814,13.586,9.815,-3.022,3.201,-0.593,-0.739,-3.32,-11.69,0.284
1999-10-03 22:00:00,321.7,278.405,279.573,314.883,15.551,15.068,2.165,7.265,0.275,-0.525,-0.418,-11.214,0.037
1999-10-10 22:00:00,316.4,285.313,280.889,314.898,10.896,12.642,0.477,10.054,1.017,-0.336,1.575,-10.8,-0.146
1999-10-17 22:00:00,303.3,288.583,281.689,314.783,5.1,7.672,-3.648,11.577,1.594,-0.184,2.447,-10.513,-0.233
1999-10-24 22:00:00,300.3,290.714,282.354,314.638,3.298,6.356,-4.557,11.526,1.932,-0.086,2.961,-10.261,-0.289
1999-10-31 23:00:00,291.0,290.766,282.663,314.403,0.081,2.95,-7.444,8.178,1.672,-0.131,2.867,-10.096,-0.284
1999-11-07 23:00:00,292.1,291.008,283.0,314.181,0.375,3.216,-7.028,4.527,1.225,-0.223,2.83,-9.925,-0.285
1999-11-14 23:00:00,295.7,291.861,283.453,313.997,1.315,4.321,-5.827,2.295,0.913,-0.286,2.966,-9.728,-0.305
1999-11-21 23:00:00,299.4,293.232,284.023,313.852,2.103,5.414,-4.605,1.611,0.828,-0.296,3.242,-9.504,-0.341
1999-11-28 23:00:00,282.1,291.208,283.954,313.536,-3.128,-0.653,-10.026,0.17,0.567,-0.35,2.555,-9.435,-0.271
1999-12-05 23:00:00,281.0,289.352,283.849,313.212,-2.886,-1.004,-10.285,-0.486,0.42,-0.379,1.939,-9.375,-0.207
1999-12-12 23:00:00,285.5,288.652,283.908,312.937,-1.092,0.561,-8.768,-0.81,0.321,-0.396,1.671,-9.276,-0.18
1999-12-19 23:00:00,288.5,288.624,284.072,312.694,-0.043,1.559,-7.737,-1.109,0.218,-0.415,1.603,-9.153,-0.175
1999-12-26 23:00:00,289.6,288.802,284.269,312.464,0.276,1.875,-7.317,-1.511,0.087,-0.442,1.594,-9.023,-0.177
2000-01-02 23:00:00,282.9,287.729,284.22,312.17,-1.678,-0.464,-9.376,-1.195,0.094,-0.436,1.234,-8.953,-0.138
2000-01-09 23:00:00,284.9,287.214,284.244,311.898,-0.806,0.231,-8.656,-0.739,0.139,-0.42,1.045,-8.866,-0.118
2000-01-16 23:00:00,289.7,287.666,284.439,311.677,0.707,1.85,-7.051,-0.341,0.187,-0.402,1.134,-8.739,-0.13
2000-01-23 23:00:00,286.0,287.363,284.495,311.422,-0.474,0.529,-8.163,-0.437,0.149,-0.407,1.008,-8.646,-0.117
2000-01-30 23:00:00,313.0,292.024,285.513,311.438,7.183,9.627,0.502,1.116,0.438,-0.328,2.281,-8.324,-0.274
2000-02-06 23:00:00,313.6,295.947,286.516,311.459,5.965,9.453,0.687,2.856,0.808,-0.228,3.292,-8.008,-0.411
2000-02-13 23:00:00,307.3,298.011,287.258,311.418,3.117,6.977,-1.322,3.759,1.06,-0.154,3.743,-7.758,-0.483
2000-02-20 23:00:00,294.6,297.391,287.521,311.25,-0.939,2.462,-5.35,3.381,1.083,-0.137,3.433,-7.624,-0.45
2000-02-27 23:00:00,290.3,296.102,287.62,311.042,-1.959,0.932,-6.669,3.041,1.098,-0.122,2.949,-7.53,-0.392
2000-03-05 23:00:00,290.0,294.992,287.705,310.833,-1.692,0.798,-6.702,1.016,0.768,-0.194,2.533,-7.441,-0.34
2000-03-12 23:00:00,285.0,293.176,287.608,310.576,-2.789,-0.907,-8.235,-0.937,0.381,-0.284,1.936,-7.395,-0.262
2000-03-19 23:00:00,285.1,291.707,287.519,310.322,-2.265,-0.841,-8.128,-2.115,0.091,-0.352,1.457,-7.348,-0.198
2000-03-26 23:00:00,281.4,289.833,287.3,310.034,-2.91,-2.054,-9.236,-2.541,-0.077,-0.391,0.882,-7.333,-0.12
2000-04-02 22:00:00,282.5,288.5,287.129,309.76,-2.08,-1.612,-8.8,-2.567,-0.171,-0.412,0.478,-7.306,-0.065
2000-04-09 22:00:00,284.6,287.791,287.038,309.51,-1.109,-0.85,-8.048,-2.441,-0.232,-0.426,0.262,-7.26,-0.036
2000-04-16 22:00:00,281.5,286.647,286.841,309.231,-1.796,-1.862,-8.968,-2.227,-0.267,-0.433,-0.067,-7.241,0.009
2000-04-23 22:00:00,274.7,284.475,286.407,308.888,-3.436,-4.088,-11.068,-2.479,-0.387,-0.462,-0.675,-7.278,0.093
2000-04-30 22:00:00,280.1,283.679,286.182,308.601,-1.262,-2.125,-9.236,-2.123,-0.389,-0.462,-0.874,-7.265,0.12
2000-05-07 22:00:00,276.9,282.447,285.85,308.286,-1.964,-3.131,-10.181,-2.098,-0.445,-0.476,-1.191,-7.277,0.164
2000-05-14 22:00:00,274.6,281.02,285.448,307.951,-2.285,-3.801,-10.83,-2.353,-0.554,-0.504,-1.551,-7.307,0.212
2000-05-21 22:00:00,272.2,279.416,284.975,307.595,-2.583,-4.483,-11.507,-2.522,-0.65,-0.529,-1.951,-7.354,0.265
2000-05-28 22:00:00,284.2,280.286,284.948,307.362,1.396,-0.262,-7.536,-1.472,-0.51,-0.494,-1.636,-7.293,0.224
2000-06-04 22:00:00,286.4,281.398,285.0,307.154,1.778,0.491,-6.757,-0.804,-0.413,-0.469,-1.264,-7.213,0.175
2000-06-11 22:00:00,291.2,283.18,285.221,306.995,2.832,2.096,-5.145,0.26,-0.22,-0.419,-0.716,-7.093,0.101
2000-06-18 22:00:00,284.8,283.475,285.206,306.774,0.468,-0.142,-7.163,0.873,-0.085,-0.382,-0.607,-7.031,0.086
2000-06-25 22:00:00,291.5,284.934,285.431,306.622,2.304,2.126,-4.932,1.975,0.16,-0.316,-0.174,-6.911,0.025
2000-07-02 22:00:00,284.6,284.873,285.401,306.403,-0.096,-0.281,-7.116,1.636,0.159,-0.312,-0.185,-6.854,0.027
2000-07-09 22:00:00,281.9,284.332,285.276,306.159,-0.856,-1.183,-7.924,1.043,0.097,-0.324,-0.331,-6.821,0.048
2000-07-16 22:00:00,280.6,283.654,285.109,305.905,-1.077,-1.582,-8.272,0.167,-0.039,-0.355,-0.51,-6.798,0.075
2000-07-23 22:00:00,284.2,283.753,285.077,305.689,0.157,-0.307,-7.03,0.098,-0.045,-0.354,-0.464,-6.743,0.069
2000-07-30 22:00:00,278.6,282.816,284.845,305.419,-1.491,-2.193,-8.781,-0.743,-0.205,-0.392,-0.712,-6.736,0.106
2000-08-06 22:00:00,280.3,282.359,284.683,305.169,-0.729,-1.54,-8.149,-0.883,-0.252,-0.403,-0.816,-6.713,0.122
2000-08-13 22:00:00,281.7,282.239,284.576,304.936,-0.191,-1.011,-7.62,-0.736,-0.245,-0.4,-0.821,-6.677,0.123
2000-08-20 22:00:00,278.6,281.577,284.363,304.674,-1.057,-2.027,-8.558,-0.732,-0.262,-0.402,-0.98,-6.666,0.147
2000-08-27 22:00:00,280.9,281.454,284.239,304.437,-0.197,-1.175,-7.731,-0.81,-0.294,-0.409,-0.98,-6.634,0.148
2000-09-03 22:00:00,276.8,280.608,283.974,304.162,-1.357,-2.526,-8.996,-0.781,-0.306,-0.412,-1.185,-6.637,0.179
2000-09-10 22:00:00,275.8,279.734,283.682,303.88,-1.406,-2.778,-9.24,-0.93,-0.352,-0.422,-1.392,-6.647,0.209
2000-09-17 22:00:00,275.1,278.891,283.375,303.594,-1.359,-2.92,-9.385,-1.186,-0.422,-0.44,-1.582,-6.66,0.238
2000-09-24 22:00:00,276.9,278.529,283.144,303.328,-0.585,-2.205,-8.713,-1.083,-0.429,-0.442,-1.63,-6.654,0.245
2000-10-01 22:00:00,272.1,277.36,282.749,303.017,-1.897,-3.766,-10.203,-1.455,-0.524,-0.466,-1.906,-6.689,0.285
2000-10-08 22:00:00,274.8,276.895,282.466,302.736,-0.757,-2.714,-9.228,-1.323,-0.531,-0.469,-1.972,-6.696,0.295
2000-10-15 22:00:00,273.3,276.241,282.138,302.444,-1.065,-3.133,-9.636,-1.249,-0.544,-0.473,-2.09,-6.714,0.311
2000-10-22 22:00:00,265.9,274.361,281.558,302.08,-3.084,-5.561,-11.977,-1.624,-0.641,-0.499,-2.556,-6.793,0.376
2000-10-29 23:00:00,266.1,272.859,281.006,301.722,-2.477,-5.305,-11.806,-2.036,-0.755,-0.529,-2.899,-6.866,0.422
2000-11-05 23:00:00,265.5,271.521,280.452,301.361,-2.217,-5.332,-11.9,-2.105,-0.812,-0.546,-3.185,-6.938,0.459
2000-11-12 23:00:00,266.2,270.554,279.943,301.012,-1.609,-4.909,-11.565,-2.29,-0.893,-0.57,-3.354,-6.999,0.479
2000-11-19 23:00:00,266.7,269.853,279.47,300.67,-1.168,-4.57,-11.298,-2.313,-0.946,-0.586,-3.441,-7.051,0.488
2000-11-26 23:00:00,271.9,270.225,279.2,300.384,0.62,-2.615,-9.483,-1.507,-0.838,-0.561,-3.215,-7.052,0.456
2000-12-03 23:00:00,275.1,271.111,279.054,300.132,1.471,-1.417,-8.34,-0.64,-0.695,-0.527,-2.846,-7.023,0.405
2000-12-10 23:00:00,272.9,271.437,278.834,299.861,0.539,-2.128,-8.991,-0.031,-0.577,-0.498,-2.653,-7.012,0.378
2000-12-17 23:00:00,275.5,272.175,278.715,299.619,1.221,-1.153,-8.05,0.599,-0.439,-0.463,-2.346,-6.977,0.336
2000-12-24 23:00:00,273.6,272.434,278.532,299.36,0.428,-1.771,-8.605,0.957,-0.336,-0.436,-2.189,-6.958,0.315
2000-12-31 23:00:00,269.0,271.81,278.192,299.058,-1.034,-3.304,-10.051,0.587,-0.361,-0.441,-2.294,-6.977,0.329
2001-01-07 23:00:00,264.6,270.499,277.706,298.715,-2.181,-4.719,-11.421,-0.226,-0.483,-0.472,-2.595,-7.033,0.369
2001-01-14 23:00:00,264.9,269.481,277.249,298.379,-1.7,-4.454,-11.22,-0.72,-0.568,-0.494,-2.802,-7.082,0.396
2001-01-21 23:00:00,262.9,268.285,276.736,298.026,-2.007,-5.0,-11.786,-1.43,-0.71,-0.532,-3.054,-7.143,0.428
2001-01-28 23:00:00,269.3,268.469,276.471,297.74,0.309,-2.594,-9.552,-1.456,-0.74,-0.541,-2.894,-7.143,0.405
2001-02-04 23:00:00,262.0,267.293,275.954,297.384,-1.98,-5.057,-11.898,-1.662,-0.804,-0.56,-3.139,-7.206,0.436
2001-02-11 23:00:00,259.8,265.931,275.377,297.01,-2.305,-5.657,-12.528,-1.689,-0.839,-0.571,-3.43,-7.284,0.471
2001-02-18 23:00:00,262.1,265.234,274.903,296.663,-1.182,-4.657,-11.651,-1.576,-0.846,-0.575,-3.517,-7.335,0.48
2001-02-25 23:00:00,263.1,264.846,274.481,296.329,-0.659,-4.147,-11.214,-1.282,-0.815,-0.569,-3.51,-7.373,0.476
2001-03-04 23:00:00,271.5,266.056,274.375,296.082,2.046,-1.048,-8.302,-0.899,-0.758,-0.557,-3.032,-7.331,0.414
2001-03-11 23:00:00,258.4,264.664,273.804,295.707,-2.367,-5.626,-12.616,-0.984,-0.779,-0.564,-3.338,-7.407,0.451
2001-03-18 23:00:00,261.7,264.125,273.372,295.369,-0.918,-4.27,-11.399,-0.679,-0.728,-0.553,-3.383,-7.447,0.454
2001-03-25 23:00:00,259.2,263.23,272.866,295.009,-1.531,-5.008,-12.138,-0.756,-0.741,-0.558,-3.532,-7.506,0.471
2001-04-01 22:00:00,260.9,262.806,272.439,294.669,-0.725,-4.235,-11.46,-0.77,-0.744,-0.56,-3.536,-7.544,0.469
2001-04-08 22:00:00,260.9,262.459,272.026,294.333,-0.594,-4.09,-11.359,-1.352,-0.856,-0.591,-3.517,-7.579,0.464
2001-04-15 22:00:00,265.4,262.994,271.79,294.045,0.915,-2.351,-9.742,-0.631,-0.736,-0.562,-3.236,-7.569,0.428
2001-04-22 22:00:00,264.3,263.232,271.522,293.749,0.406,-2.66,-10.025,-0.338,-0.677,-0.548,-3.053,-7.567,0.404
2001-04-29 22:00:00,266.5,263.826,271.343,293.478,1.014,-1.785,-9.193,0.227,-0.558,-0.519,-2.77,-7.542,0.367
2001-05-06 22:00:00,268.3,264.639,271.234,293.228,1.383,-1.082,-8.501,0.698,-0.442,-0.489,-2.431,-7.5,0.324
2001-05-13 22:00:00,287.8,268.85,271.826,293.174,7.048,5.877,-1.833,2.435,-0.074,-0.394,-1.095,-7.282,0.15
2001-05-20 22:00:00,278.2,270.55,272.054,293.025,2.827,2.259,-5.059,2.873,0.097,-0.347,-0.553,-7.157,0.077
2001-05-27 22:00:00,268.0,270.087,271.909,292.776,-0.773,-1.438,-8.462,2.604,0.142,-0.331,-0.67,-7.127,0.094
2001-06-03 22:00:00,274.5,270.889,272.001,292.594,1.333,0.919,-6.184,2.677,0.243,-0.301,-0.409,-7.038,0.058
2001-06-10 22:00:00,272.3,271.146,272.012,292.392,0.426,0.106,-6.872,2.459,0.287,-0.285,-0.319,-6.97,0.046
2001-06-17 22:00:00,273.3,271.537,272.058,292.202,0.649,0.457,-6.469,0.999,0.085,-0.331,-0.191,-6.894,0.028
2001-06-24 22:00:00,271.3,271.494,272.031,291.994,-0.072,-0.269,-7.087,0.349,-0.008,-0.352,-0.197,-6.837,0.029
2001-07-01 22:00:00,266.6,270.604,271.837,291.741,-1.48,-1.927,-8.618,0.192,-0.026,-0.353,-0.453,-6.823,0.066
2001-07-08 22:00:00,267.6,270.058,271.686,291.501,-0.91,-1.504,-8.199,-0.307,-0.116,-0.373,-0.599,-6.798,0.088
2001-07-15 22:00:00,270.2,270.084,271.633,291.289,0.043,-0.527,-7.24,-0.392,-0.139,-0.377,-0.57,-6.748,0.084
2001-07-22 22:00:00,267.4,269.596,271.481,291.051,-0.815,-1.503,-8.126,-0.715,-0.212,-0.394,-0.695,-6.724,0.103
2001-07-29 22:00:00,270.8,269.815,271.457,290.85,0.365,-0.242,-6.894,-0.619,-0.211,-0.392,-0.605,-6.668,0.091
2001-08-05 22:00:00,276.8,271.085,271.648,290.71,2.108,1.897,-4.785,0.178,-0.07,-0.353,-0.207,-6.557,0.032
2001-08-12 22:00:00,282.0,273.069,272.018,290.623,3.27,3.67,-2.967,1.115,0.122,-0.301,0.387,-6.402,-0.06
2001-08-19 22:00:00,274.9,273.402,272.121,290.467,0.548,1.021,-5.359,1.229,0.18,-0.282,0.471,-6.316,-0.075
2001-08-26 22:00:00,276.5,273.965,272.277,290.328,0.925,1.551,-4.763,1.621,0.293,-0.249,0.62,-6.217,-0.1
2001-09-02 22:00:00,275.1,274.172,272.378,290.177,0.339,0.999,-5.196,1.615,0.339,-0.232,0.659,-6.134,-0.107
2001-09-09 22:00:00,292.3,277.468,273.089,290.198,5.346,7.035,0.724,2.355,0.531,-0.176,1.603,-5.895,-0.272
2001-09-16 22:00:00,292.9,280.274,273.797,290.225,4.505,6.977,0.922,2.638,0.654,-0.137,2.366,-5.66,-0.418
2001-09-23 22:00:00,294.0,282.769,274.518,290.262,3.972,7.097,1.288,3.426,0.881,-0.071,3.006,-5.424,-0.554
2001-09-30 22:00:00,292.5,284.539,275.161,290.284,2.798,6.302,0.763,3.859,1.059,-0.015,3.408,-5.21,-0.654
2001-10-07 22:00:00,285.7,284.75,275.537,290.239,0.334,3.688,-1.564,3.858,1.16,0.021,3.344,-5.065,-0.66
2001-10-14 22:00:00,280.7,284.013,275.721,290.144,-1.167,1.806,-3.255,2.359,0.964,-0.019,3.007,-4.971,-0.605
2001-10-21 22:00:00,278.3,282.975,275.813,290.026,-1.652,0.902,-4.043,0.964,0.737,-0.068,2.596,-4.9,-0.53
2001-10-28 23:00:00,280.8,282.579,275.992,289.934,-0.63,1.742,-3.15,-0.067,0.537,-0.113,2.387,-4.809,-0.496
2001-11-04 23:00:00,277.7,281.692,276.053,289.812,-1.417,0.597,-4.179,-1.0,0.324,-0.163,2.043,-4.748,-0.43
2001-11-11 23:00:00,274.9,280.457,276.011,289.664,-1.981,-0.403,-5.097,-1.507,0.172,-0.198,1.611,-4.713,-0.342
2001-11-18 23:00:00,273.1,279.12,275.907,289.499,-2.157,-1.018,-5.665,-1.723,0.067,-0.222,1.164,-4.695,-0.248
2001-11-25 23:00:00,274.9,278.352,275.871,289.354,-1.24,-0.352,-4.995,-1.633,0.021,-0.232,0.899,-4.66,-0.193
2001-12-02 23:00:00,274.7,277.688,275.83,289.208,-1.076,-0.41,-5.017,-1.731,-0.059,-0.25,0.674,-4.626,-0.146
2001-12-09 23:00:00,278.6,277.854,275.929,289.103,0.268,0.968,-3.633,-1.363,-0.045,-0.245,0.698,-4.557,-0.153
2001-12-16 23:00:00,278.3,277.935,276.013,288.995,0.131,0.828,-3.701,-0.899,0.001,-0.231,0.696,-4.492,-0.155
2001-12-23 23:00:00,276.8,277.729,276.041,288.874,-0.334,0.275,-4.18,-0.498,0.049,-0.216,0.611,-4.442,-0.138
2001-12-30 23:00:00,279.2,277.996,276.154,288.778,0.433,1.103,-3.317,-0.128,0.102,-0.199,0.667,-4.371,-0.153
2002-01-06 23:00:00,287.7,279.761,276.567,288.767,2.838,4.026,-0.369,0.746,0.267,-0.153,1.155,-4.225,-0.273
2002-01-13 23:00:00,283.4,280.422,276.811,288.713,1.062,2.38,-1.84,0.924,0.32,-0.135,1.305,-4.123,-0.316
2002-01-20 23:00:00,279.1,280.182,276.892,288.618,-0.386,0.797,-3.298,0.808,0.318,-0.131,1.188,-4.063,-0.292
2002-01-27 23:00:00,286.8,281.385,277.246,288.6,1.924,3.446,-0.624,1.317,0.436,-0.095,1.493,-3.934,-0.379
2002-02-03 23:00:00,304.4,285.57,278.216,288.757,6.594,9.411,5.417,2.724,0.747,-0.007,2.643,-3.65,-0.724
2002-02-10 23:00:00,298.9,287.993,278.955,288.858,3.787,7.15,3.477,2.943,0.864,0.032,3.24,-3.428,-0.945
2002-02-17 23:00:00,293.5,288.995,279.474,288.904,1.559,5.019,1.591,3.057,0.962,0.066,3.407,-3.264,-1.044
2002-02-24 23:00:00,298.4,290.705,280.15,288.998,2.647,6.514,3.253,3.756,1.177,0.132,3.767,-3.062,-1.23
2002-03-03 23:00:00,290.3,290.631,280.513,289.011,-0.114,3.489,0.446,3.286,1.178,0.143,3.607,-2.941,-1.227
2002-03-10 23:00:00,290.1,290.535,280.855,289.022,-0.15,3.292,0.373,1.739,0.949,0.092,3.446,-2.826,-1.22
2002-03-17 23:00:00,297.6,291.819,281.453,289.108,1.981,5.737,2.937,1.328,0.896,0.086,3.683,-2.648,-1.391
2002-03-24 23:00:00,303.7,293.979,282.248,289.253,3.307,7.601,4.995,1.725,0.992,0.121,4.157,-2.422,-1.716
2002-03-31 23:00:00,301.0,295.256,282.917,289.37,1.946,6.392,4.019,1.566,0.988,0.128,4.361,-2.23,-1.956
2002-04-07 22:00:00,302.9,296.646,283.631,289.504,2.108,6.794,4.627,2.069,1.112,0.171,4.589,-2.029,-2.262
2002-04-14 22:00:00,303.0,297.801,284.323,289.639,1.746,6.569,4.613,2.501,1.235,0.213,4.74,-1.835,-2.583
2002-04-21 22:00:00,312.1,300.401,285.315,289.862,3.895,9.388,7.672,2.941,1.372,0.261,5.288,-1.569,-3.37
2002-04-28 22:00:00,312.5,302.601,286.286,290.087,3.271,9.157,7.726,2.933,1.431,0.289,5.699,-1.311,-4.348
2002-05-05 22:00:00,311.3,304.182,287.179,290.298,2.34,8.399,7.234,3.023,1.506,0.321,5.921,-1.075,-5.51
2002-05-12 22:00:00,310.9,305.404,288.026,290.503,1.8,7.942,7.021,2.952,1.55,0.345,6.033,-0.853,-7.075
2002-05-19 22:00:00,320.7,308.185,289.193,290.804,4.061,10.895,10.281,3.487,1.713,0.402,6.567,-0.554,-11.856
2002-05-26 22:00:00,327.5,311.697,290.561,291.169,5.07,12.713,12.478,3.76,1.839,0.451,7.274,-0.209,-34.846
2002-06-02 22:00:00,325.4,314.188,291.805,291.51,3.568,11.513,11.626,3.829,1.928,0.49,7.67,0.101,75.587
2002-06-09 22:00:00,319.8,315.209,292.805,291.791,1.457,9.219,9.599,3.625,1.959,0.514,7.651,0.348,22.015
2002-06-16 22:00:00,325.1,317.007,293.959,292.123,2.553,10.594,11.289,3.799,2.06,0.557,7.841,0.629,12.475
2002-06-23 22:00:00,313.9,316.442,294.671,292.339,-0.803,6.526,7.375,2.679,1.894,0.528,7.388,0.798,9.264
2002-06-30 22:00:00,311.3,315.507,295.265,292.528,-1.333,5.431,6.417,1.222,1.619,0.467,6.856,0.936,7.328
2002-07-07 22:00:00,315.9,315.579,296.002,292.76,0.102,6.722,7.904,0.443,1.438,0.429,6.614,1.107,5.974
2002-07-14 22:00:00,323.9,317.092,296.998,293.07,2.147,9.058,10.52,0.597,1.432,0.438,6.766,1.34,5.048
2002-07-21 22:00:00,303.3,314.584,297.223,293.172,-3.587,2.045,3.455,-0.764,1.111,0.359,5.841,1.382,4.227
2002-07-28 22:00:00,309.0,313.569,297.644,293.33,-1.457,3.815,5.342,-0.908,1.009,0.339,5.35,1.471,3.638
2002-08-04 22:00:00,316.0,314.011,298.299,293.555,0.633,5.934,7.646,-0.474,1.028,0.351,5.267,1.616,3.259
2002-08-11 22:00:00,315.4,314.263,298.91,293.773,0.362,5.517,7.362,-0.417,0.983,0.346,5.136,1.749,2.937
2002-08-18 22:00:00,308.3,313.179,299.245,293.917,-1.558,3.026,4.894,-1.234,0.757,0.289,4.656,1.813,2.568
2002-08-25 22:00:00,313.9,313.31,299.769,294.116,0.188,4.714,6.727,-0.405,0.856,0.322,4.517,1.922,2.35
2002-09-01 22:00:00,321.5,314.799,300.545,294.388,2.129,6.972,9.209,0.392,0.975,0.361,4.743,2.091,2.268
2002-09-08 22:00:00,318.1,315.399,301.172,294.624,0.856,5.621,7.968,0.442,0.963,0.364,4.724,2.222,2.126
2002-09-15 22:00:00,323.2,316.818,301.959,294.909,2.015,7.035,9.593,0.813,1.02,0.387,4.921,2.391,2.058
2002-09-22 22:00:00,321.1,317.596,302.642,295.169,1.103,6.099,8.785,1.41,1.135,0.426,4.941,2.532,1.952
2002-09-29 22:00:00,323.3,318.633,303.38,295.449,1.465,6.566,9.427,1.699,1.205,0.453,5.028,2.684,1.873
2002-10-06 22:00:00,317.2,318.373,303.874,295.666,-0.368,4.386,7.283,1.135,1.108,0.434,4.771,2.776,1.719
2002-10-13 22:00:00,313.3,317.45,304.21,295.841,-1.307,2.988,5.901,0.65,1.009,0.413,4.352,2.829,1.539
2002-10-20 22:00:00,313.9,316.805,304.556,296.021,-0.917,3.068,6.04,-0.004,0.86,0.377,4.022,2.883,1.395
2002-10-27 23:00:00,319.2,317.24,305.079,296.251,0.618,4.629,7.746,-0.112,0.805,0.367,3.986,2.98,1.338
2002-11-03 23:00:00,321.7,318.051,305.673,296.505,1.147,5.243,8.497,-0.183,0.756,0.357,4.05,3.092,1.31
2002-11-10 23:00:00,320.9,318.569,306.217,296.747,0.732,4.795,8.139,0.062,0.771,0.366,4.034,3.191,1.264
2002-11-17 23:00:00,320.9,318.993,306.741,296.988,0.598,4.616,8.052,0.486,0.832,0.388,3.994,3.284,1.216
2002-11-24 23:00:00,316.8,318.594,307.1,297.185,-0.563,3.158,6.6,0.565,0.835,0.393,3.743,3.336,1.122
2002-12-01 23:00:00,327.1,320.141,307.815,297.483,2.174,6.265,9.956,0.914,0.897,0.416,4.004,3.473,1.153
2002-12-08 23:00:00,333.8,322.624,308.743,297.844,3.464,8.116,12.072,1.438,1.004,0.452,4.496,3.659,1.229
2002-12-15 23:00:00,341.0,325.965,309.895,298.273,4.612,10.037,14.325,2.322,1.201,0.514,5.186,3.896,1.331
2002-12-22 23:00:00,349.7,330.281,311.316,298.785,5.88,12.329,17.041,3.539,1.492,0.605,6.092,4.194,1.452
2002-12-29 23:00:00,351.6,334.157,312.755,299.311,5.22,12.42,17.47,4.885,1.841,0.715,6.843,4.492,1.523
2003-01-05 23:00:00,354.9,337.928,314.26,299.864,5.022,12.932,18.354,5.556,2.094,0.8,7.531,4.801,1.569
2003-01-12 23:00:00,356.8,341.36,315.779,300.43,4.523,12.99,18.763,5.807,2.279,0.868,8.101,5.109,1.586
2003-01-19 23:00:00,368.4,346.276,317.659,301.106,6.389,15.973,22.349,6.231,2.505,0.95,9.009,5.497,1.639
2003-01-26 23:00:00,369.1,350.426,319.496,301.783,5.329,15.526,22.306,6.099,2.627,1.003,9.681,5.869,1.649
2003-02-02 23:00:00,370.5,354.076,321.318,302.467,4.639,15.306,22.493,5.961,2.738,1.055,10.195,6.232,1.636
2003-02-09 23:00:00,352.2,353.735,322.421,302.962,-0.434,9.236,16.252,4.677,2.597,1.033,9.712,6.423,1.512
2003-02-16 23:00:00,351.8,353.383,323.47,303.448,-0.448,8.758,15.934,3.522,2.435,1.004,9.248,6.598,1.402
2003-02-23 23:00:00,350.3,352.822,324.428,303.914,-0.715,7.975,15.263,1.89,2.131,0.932,8.752,6.75,1.297
