date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2023-10-16 17:30:00,2496.8,2493.235,2472.486,2379.735,0.143,0.983,4.919,0.062,0.166,0.244,0.839,3.897,0.215
2023-10-16 18:30:00,2496.0,2493.737,2473.325,2380.892,0.091,0.917,4.835,0.182,0.186,0.249,0.825,3.882,0.213
2023-10-16 19:30:00,2487.02,2492.516,2473.814,2381.948,-0.221,0.534,4.411,0.054,0.16,0.241,0.756,3.857,0.196
2023-10-17 14:30:00,2492.0,2492.422,2474.464,2383.043,-0.017,0.709,4.572,0.066,0.159,0.24,0.726,3.836,0.189
2023-10-17 15:30:00,2495.0,2492.891,2475.197,2384.157,0.085,0.8,4.649,0.018,0.146,0.235,0.715,3.819,0.187
2023-10-17 16:30:00,2503.5,2494.82,2476.208,2385.345,0.348,1.102,4.953,0.064,0.151,0.236,0.752,3.809,0.197
2023-10-17 17:30:00,2504.0,2496.489,2477.201,2386.525,0.301,1.082,4.922,0.11,0.157,0.237,0.779,3.799,0.205
2023-10-17 18:30:00,2506.0,2498.218,2478.229,2387.714,0.311,1.121,4.954,0.229,0.178,0.242,0.807,3.791,0.213
2023-10-17 19:30:00,2515.21,2501.308,2479.55,2388.983,0.556,1.438,5.284,0.356,0.206,0.249,0.877,3.791,0.231
2023-10-18 13:30:00,2550.0,2510.161,2482.066,2390.585,1.587,2.737,6.668,0.693,0.278,0.27,1.132,3.827,0.296
2023-10-18 14:30:00,2562.75,2519.722,2484.948,2392.298,1.708,3.131,7.125,0.998,0.353,0.292,1.399,3.873,0.361
2023-10-18 15:30:00,2555.02,2526.14,2487.45,2393.917,1.143,2.716,6.73,1.188,0.414,0.31,1.555,3.907,0.398
2023-10-18 16:30:00,2540.0,2528.66,2489.327,2395.371,0.448,2.036,6.038,1.219,0.448,0.321,1.58,3.922,0.403
2023-10-18 17:30:00,2534.99,2529.811,2490.958,2396.76,0.205,1.768,5.767,1.14,0.46,0.326,1.56,3.93,0.397
2023-10-18 18:30:00,2519.95,2528.018,2491.993,2397.986,-0.319,1.122,5.086,0.711,0.4,0.31,1.446,3.92,0.369
2023-10-18 19:30:00,2505.01,2523.835,2492.458,2399.051,-0.746,0.504,4.417,0.163,0.302,0.282,1.259,3.894,0.323
2023-10-19 13:30:00,2554.96,2529.494,2494.69,2400.602,1.007,2.416,6.43,0.133,0.291,0.279,1.395,3.919,0.356
2023-10-19 14:30:00,2551.99,2533.584,2496.737,2402.108,0.726,2.213,6.24,0.195,0.298,0.281,1.476,3.939,0.375
2023-10-19 15:30:00,2538.0,2534.387,2498.21,2403.461,0.143,1.593,5.598,0.181,0.291,0.28,1.448,3.942,0.367
2023-10-19 16:30:00,2522.0,2532.135,2499.06,2404.64,-0.4,0.918,4.881,0.163,0.284,0.277,1.323,3.927,0.337
2023-10-19 17:30:00,2527.0,2531.201,2500.058,2405.858,-0.166,1.078,5.035,0.292,0.305,0.284,1.246,3.915,0.318
2023-10-19 18:30:00,2521.0,2529.346,2500.806,2407.003,-0.33,0.808,4.736,-0.006,0.245,0.267,1.141,3.897,0.293
2023-10-19 19:30:00,2527.99,2529.1,2501.777,2408.207,-0.044,1.048,4.974,-0.177,0.202,0.254,1.092,3.885,0.281
2023-10-20 13:30:00,2514.98,2526.533,2502.248,2409.27,-0.457,0.509,4.388,-0.31,0.162,0.242,0.97,3.859,0.251
2023-10-20 14:30:00,2475.0,2517.163,2501.275,2409.924,-1.675,-1.05,2.7,-0.591,0.089,0.22,0.635,3.791,0.168
2023-10-20 15:30:00,2474.0,2509.315,2500.301,2410.561,-1.407,-1.052,2.632,-0.865,0.01,0.196,0.361,3.723,0.097
2023-10-20 16:30:00,2490.0,2505.803,2499.933,2411.352,-0.631,-0.397,3.262,-0.931,-0.035,0.181,0.235,3.674,0.064
2023-10-20 17:30:00,2495.0,2503.839,2499.757,2412.184,-0.353,-0.19,3.433,-0.999,-0.081,0.165,0.163,3.63,0.045
2023-10-20 18:30:00,2480.95,2499.677,2499.085,2412.868,-0.749,-0.726,2.822,-1.063,-0.126,0.149,0.024,3.573,0.007
2023-10-20 19:30:00,2462.13,2492.851,2497.765,2413.358,-1.232,-1.427,2.021,-0.966,-0.14,0.143,-0.197,3.497,-0.056
2023-10-23 13:30:00,2459.0,2486.696,2496.381,2413.812,-1.114,-1.497,1.872,-0.901,-0.157,0.135,-0.388,3.421,-0.113
2023-10-23 14:30:00,2465.52,2482.846,2495.279,2414.327,-0.698,-1.193,2.12,-0.916,-0.186,0.123,-0.498,3.353,-0.149
2023-10-23 15:30:00,2479.99,2482.327,2494.733,2414.98,-0.094,-0.591,2.692,-0.859,-0.201,0.116,-0.497,3.302,-0.151
2023-10-23 16:30:00,2485.0,2482.813,2494.385,2415.677,0.088,-0.376,2.87,-0.675,-0.188,0.116,-0.464,3.258,-0.142
2023-10-23 17:30:00,2499.95,2485.929,2494.584,2416.516,0.564,0.215,3.453,-0.278,-0.127,0.131,-0.347,3.231,-0.107
2023-10-23 18:30:00,2491.0,2486.851,2494.456,2417.257,0.167,-0.139,3.051,0.006,-0.077,0.143,-0.305,3.194,-0.095
2023-10-23 19:30:00,2480.02,2485.609,2493.94,2417.881,-0.225,-0.558,2.57,0.111,-0.054,0.147,-0.334,3.146,-0.106
2023-10-24 13:30:00,2520.0,2491.862,2494.871,2418.897,1.129,1.007,4.18,0.384,0.006,0.162,-0.121,3.141,-0.038
2023-10-24 14:30:00,2540.0,2500.614,2496.483,2420.102,1.575,1.743,4.954,0.717,0.084,0.183,0.165,3.156,0.052
2023-10-24 15:30:00,2534.5,2506.775,2497.841,2421.241,1.106,1.468,4.678,0.839,0.131,0.196,0.358,3.164,0.113
2023-10-24 16:30:00,2526.0,2510.271,2498.846,2422.283,0.627,1.087,4.282,0.942,0.176,0.208,0.457,3.161,0.145
2023-10-24 17:30:00,2541.95,2516.03,2500.386,2423.474,1.03,1.662,4.889,1.224,0.258,0.231,0.626,3.174,0.197
2023-10-24 18:30:00,2534.03,2519.303,2501.587,2424.574,0.585,1.297,4.514,1.101,0.269,0.235,0.708,3.176,0.223
2023-10-24 19:30:00,2532.0,2521.612,2502.673,2425.643,0.412,1.172,4.385,0.84,0.248,0.229,0.757,3.176,0.238
2023-10-25 13:30:00,2332.02,2487.14,2496.579,2424.711,-6.237,-6.591,-3.823,-0.783,-0.051,0.143,-0.378,2.964,-0.128
2023-10-25 14:30:00,2315.0,2455.842,2490.094,2423.619,-5.735,-7.032,-4.482,-2.168,-0.35,0.055,-1.376,2.743,-0.502
2023-10-25 15:30:00,2319.85,2431.116,2484.014,2422.587,-4.577,-6.609,-4.241,-3.375,-0.655,-0.037,-2.13,2.536,-0.84
2023-10-25 16:30:00,2320.04,2410.921,2478.157,2421.567,-3.77,-6.38,-4.193,-4.302,-0.937,-0.124,-2.713,2.337,-1.161
2023-10-25 17:30:00,2299.0,2390.571,2471.759,2420.347,-3.831,-6.989,-5.014,-5.197,-1.235,-0.218,-3.285,2.124,-1.546
2023-10-25 18:30:00,2306.0,2375.195,2465.839,2419.209,-2.913,-6.482,-4.68,-4.501,-1.231,-0.227,-3.676,1.927,-1.907
2023-10-25 19:30:00,2301.0,2361.705,2459.952,2418.033,-2.57,-6.462,-4.84,-3.833,-1.21,-0.231,-3.994,1.734,-2.304
2023-10-26 13:30:00,2225.0,2336.849,2451.561,2416.112,-4.786,-9.241,-7.91,-3.878,-1.306,-0.267,-4.679,1.467,-3.189
2023-10-26 14:30:00,2246.6,2320.44,2444.241,2414.426,-3.182,-8.086,-6.951,-3.753,-1.369,-0.295,-5.065,1.235,-4.102
2023-10-26 15:30:00,2226.0,2303.269,2436.446,2412.551,-3.355,-8.637,-7.733,-3.652,-1.429,-0.322,-5.466,0.99,-5.519
2023-10-26 16:30:00,2219.0,2287.948,2428.68,2410.625,-3.014,-8.634,-7.949,-3.673,-1.507,-0.355,-5.795,0.749,-7.736
2023-10-26 17:30:00,2234.97,2278.315,2421.762,2408.877,-1.903,-7.713,-7.219,-3.531,-1.552,-0.379,-5.923,0.535,-11.073
2023-10-26 18:30:00,2230.0,2269.531,2414.914,2407.097,-1.742,-7.657,-7.357,-2.881,-1.495,-0.373,-6.02,0.325,-18.54
2023-10-26 19:30:00,2222.3,2260.943,2408.034,2405.258,-1.709,-7.713,-7.607,-2.564,-1.481,-0.38,-6.108,0.115,-52.923
2023-10-27 13:30:00,2190.0,2248.045,2400.248,2403.116,-2.582,-8.759,-8.868,-2.398,-1.486,-0.391,-6.341,-0.119,53.115
2023-10-27 14:30:00,2190.0,2237.491,2392.739,2400.996,-2.123,-8.473,-8.788,-2.205,-1.48,-0.399,-6.488,-0.344,18.866
2023-10-27 15:30:00,2209.98,2232.489,2386.212,2399.095,-1.008,-7.385,-7.883,-2.011,-1.468,-0.406,-6.442,-0.537,11.996
2023-10-27 16:30:00,2200.0,2226.582,2379.561,2397.114,-1.194,-7.546,-8.223,-1.892,-1.464,-0.415,-6.429,-0.732,8.78
2023-10-27 17:30:00,2200.0,2221.749,2373.148,2395.153,-0.979,-7.296,-8.148,-1.734,-1.449,-0.42,-6.38,-0.919,6.944
2023-10-27 18:30:00,2205.0,2218.704,2367.143,2393.261,-0.618,-6.85,-7.866,-1.305,-1.379,-0.41,-6.271,-1.091,5.746
2023-10-27 19:30:00,2201.03,2215.49,2361.21,2391.348,-0.653,-6.784,-7.959,-0.983,-1.318,-0.402,-6.171,-1.26,4.897
2023-10-30 13:30:00,2248.05,2221.41,2357.169,2389.922,1.199,-4.629,-5.936,-0.496,-1.217,-0.382,-5.759,-1.37,4.202
2023-10-30 14:30:00,2240.0,2224.79,2352.984,2388.43,0.684,-4.802,-6.215,-0.08,-1.117,-0.362,-5.448,-1.484,3.671
2023-10-30 15:30:00,2240.8,2227.701,2348.978,2386.961,0.588,-4.605,-6.123,0.268,-1.019,-0.342,-5.163,-1.591,3.244
2023-10-30 16:30:00,2260.0,2233.574,2345.8,2385.698,1.183,-3.658,-5.269,0.67,-0.902,-0.316,-4.784,-1.672,2.861
2023-10-30 17:30:00,2259.98,2238.375,2342.735,2384.447,0.965,-3.532,-5.22,1.033,-0.782,-0.289,-4.455,-1.749,2.546
2023-10-30 18:30:00,2259.98,2242.303,2339.779,2383.209,0.788,-3.411,-5.171,0.941,-0.738,-0.281,-4.166,-1.822,2.286
2023-10-30 19:30:00,2242.01,2242.25,2336.288,2381.804,-0.011,-4.035,-5.869,0.785,-0.71,-0.277,-4.025,-1.911,2.106
2023-10-31 13:30:00,2239.5,2241.75,2332.831,2380.388,-0.1,-4.001,-5.919,0.631,-0.687,-0.275,-3.904,-1.998,1.954
2023-10-31 14:30:00,2225.71,2238.833,2329.005,2378.849,-0.586,-4.435,-6.438,0.235,-0.716,-0.287,-3.872,-2.095,1.848
2023-10-31 15:30:00,2222.0,2235.773,2325.184,2377.288,-0.616,-4.438,-6.532,-0.116,-0.749,-0.3,-3.845,-2.192,1.754
2023-10-31 16:30:00,2252.96,2238.898,2322.604,2376.051,0.628,-2.999,-5.18,-0.152,-0.734,-0.3,-3.604,-2.249,1.602
2023-10-31 17:30:00,2226.0,2236.553,2319.154,2374.558,-0.472,-4.017,-6.256,-0.254,-0.733,-0.304,-3.562,-2.333,1.527
2023-10-31 18:30:00,2229.6,2235.289,2315.956,2373.116,-0.254,-3.729,-6.048,-0.288,-0.723,-0.306,-3.483,-2.409,1.446
2023-10-31 19:30:00,2226.03,2233.605,2312.744,2371.652,-0.339,-3.749,-6.14,-0.234,-0.698,-0.303,-3.422,-2.484,1.378
2023-11-01 13:30:00,2246.6,2235.968,2310.382,2370.408,0.476,-2.761,-5.223,0.009,-0.637,-0.289,-3.221,-2.532,1.272
2023-11-01 14:30:00,2244.56,2237.53,2308.031,2369.156,0.314,-2.75,-5.259,-0.061,-0.627,-0.29,-3.055,-2.58,1.184
2023-11-01 15:30:00,2240.0,2237.979,2305.601,2367.87,0.09,-2.845,-5.4,0.064,-0.584,-0.282,-2.933,-2.63,1.115
2023-11-01 16:30:00,2239.3,2238.219,2303.233,2366.591,0.048,-2.776,-5.379,0.131,-0.549,-0.275,-2.823,-2.677,1.054
2023-11-01 17:30:00,2249.0,2240.179,2301.296,2365.421,0.394,-2.272,-4.922,0.294,-0.495,-0.263,-2.656,-2.711,0.98
2023-11-01 18:30:00,2250.0,2241.965,2299.464,2364.273,0.358,-2.151,-4.833,0.268,-0.473,-0.259,-2.501,-2.741,0.912
2023-11-01 19:30:00,2251.0,2243.608,2297.734,2363.145,0.329,-2.034,-4.746,0.272,-0.446,-0.254,-2.356,-2.768,0.851
2023-11-03 13:30:00,2233.97,2241.855,2295.456,2361.86,-0.352,-2.679,-5.415,0.173,-0.44,-0.254,-2.335,-2.812,0.831
2023-11-03 14:30:00,2240.03,2241.524,2293.477,2360.648,-0.067,-2.33,-5.11,0.148,-0.424,-0.251,-2.265,-2.845,0.796
2023-11-03 15:30:00,2249.25,2242.928,2291.897,2359.539,0.282,-1.861,-4.674,0.123,-0.408,-0.249,-2.137,-2.867,0.745
2023-11-03 16:30:00,2249.97,2244.209,2290.4,2358.449,0.257,-1.765,-4.6,0.1,-0.394,-0.246,-2.017,-2.885,0.699
2023-11-03 17:30:00,2248.0,2244.898,2288.886,2357.35,0.138,-1.786,-4.639,0.058,-0.385,-0.245,-1.922,-2.904,0.662
2023-11-03 18:30:00,2249.93,2245.813,2287.494,2356.281,0.183,-1.642,-4.514,0.177,-0.347,-0.236,-1.822,-2.919,0.624
2023-11-03 19:30:00,2255.9,2247.647,2286.366,2355.283,0.367,-1.333,-4.22,0.273,-0.31,-0.227,-1.693,-2.926,0.579
2023-11-06 14:30:00,2275.0,2252.62,2285.96,2354.484,0.994,-0.479,-3.376,0.432,-0.259,-0.214,-1.458,-2.91,0.501
2023-11-06 15:30:00,2275.0,2256.689,2285.569,2353.693,0.811,-0.462,-3.343,0.556,-0.211,-0.202,-1.264,-2.894,0.437
2023-11-06 16:30:00,2270.0,2259.109,2285.013,2352.86,0.482,-0.657,-3.522,0.633,-0.169,-0.19,-1.134,-2.884,0.393
2023-11-06 17:30:00,2261.05,2259.462,2284.157,2351.947,0.07,-1.012,-3.865,0.608,-0.146,-0.184,-1.081,-2.882,0.375
2023-11-06 18:30:00,2274.93,2262.275,2283.827,2351.18,0.559,-0.39,-3.243,0.651,-0.111,-0.174,-0.944,-2.865,0.329
2023-11-06 19:30:00,2280.0,2265.497,2283.691,2350.472,0.64,-0.162,-2.998,0.572,-0.099,-0.17,-0.797,-2.841,0.28
2023-11-06 20:30:00,2276.01,2267.409,2283.416,2349.731,0.379,-0.324,-3.137,0.475,-0.094,-0.168,-0.701,-2.822,0.248
2023-11-07 14:30:00,2291.26,2271.745,2283.696,2349.149,0.859,0.331,-2.464,0.559,-0.058,-0.158,-0.523,-2.786,0.188
2023-11-07 15:30:00,2300.0,2276.883,2284.279,2348.66,1.015,0.688,-2.072,0.771,0.005,-0.14,-0.324,-2.741,0.118
2023-11-07 16:30:00,2292.25,2279.677,2284.563,2348.099,0.552,0.336,-2.378,0.769,0.032,-0.131,-0.214,-2.706,0.079
2023-11-07 17:30:00,2296.98,2282.823,2285.007,2347.59,0.62,0.524,-2.156,0.765,0.058,-0.123,-0.096,-2.666,0.036
2023-11-07 18:30:00,2297.85,2285.555,2285.465,2347.095,0.538,0.542,-2.098,0.8,0.09,-0.112,0.004,-2.626,-0.001
2023-11-07 20:30:00,2285.01,2285.456,2285.449,2346.478,-0.02,-0.019,-2.62,0.604,0.077,-0.114,0.0,-2.601,0.0
2023-11-08 14:30:00,2293.73,2286.96,2285.745,2345.953,0.296,0.349,-2.226,0.443,0.064,-0.115,0.053,-2.566,-0.021
2023-11-08 15:30:00,2297.0,2288.786,2286.147,2345.466,0.359,0.475,-2.066,0.4,0.069,-0.112,0.115,-2.529,-0.046
2023-11-08 16:30:00,2296.05,2290.106,2286.501,2344.974,0.26,0.418,-2.086,0.319,0.065,-0.111,0.158,-2.494,-0.063
2023-11-08 17:30:00,2305.0,2292.814,2287.161,2344.576,0.531,0.78,-1.688,0.318,0.074,-0.107,0.247,-2.449,-0.101
2023-11-08 18:30:00,2310.0,2295.939,2287.977,2344.232,0.612,0.963,-1.46,0.459,0.111,-0.096,0.348,-2.4,-0.145
2023-11-08 19:30:00,2306.04,2297.776,2288.622,2343.852,0.36,0.761,-1.613,0.473,0.126,-0.09,0.4,-2.356,-0.17
2023-11-08 20:30:00,2305.01,2299.091,2289.207,2343.466,0.257,0.69,-1.641,0.45,0.134,-0.085,0.432,-2.315,-0.186
2023-11-09 14:30:00,2297.05,2298.72,2289.487,2343.004,-0.073,0.33,-1.961,0.376,0.131,-0.084,0.403,-2.284,-0.177
2023-11-09 15:30:00,2312.0,2301.134,2290.291,2342.695,0.472,0.948,-1.31,0.363,0.137,-0.08,0.473,-2.237,-0.212
2023-11-09 16:30:00,2319.99,2304.563,2291.352,2342.469,0.669,1.25,-0.96,0.376,0.148,-0.075,0.577,-2.182,-0.264
2023-11-09 17:30:00,2300.06,2303.744,2291.663,2342.047,-0.16,0.366,-1.793,0.26,0.133,-0.077,0.527,-2.151,-0.245
2023-11-09 18:30:00,2309.0,2304.7,2292.282,2341.719,0.187,0.729,-1.397,0.244,0.134,-0.075,0.542,-2.111,-0.257
2023-11-09 19:30:00,2320.9,2307.645,2293.304,2341.511,0.574,1.203,-0.88,0.388,0.167,-0.064,0.625,-2.059,-0.304
2023-11-09 20:30:00,2324.0,2310.619,2294.401,2341.337,0.579,1.29,-0.74,0.412,0.179,-0.058,0.707,-2.005,-0.353
2023-11-10 14:30:00,2320.0,2312.324,2295.315,2341.125,0.332,1.075,-0.902,0.337,0.173,-0.057,0.741,-1.957,-0.379
2023-11-10 15:30:00,2324.2,2314.484,2296.347,2340.956,0.42,1.213,-0.716,0.466,0.204,-0.047,0.79,-1.906,-0.414
2023-11-10 16:30:00,2330.0,2317.305,2297.548,2340.847,0.548,1.412,-0.463,0.547,0.23,-0.037,0.86,-1.85,-0.465
2023-11-10 17:30:00,2335.0,2320.522,2298.886,2340.789,0.624,1.571,-0.247,0.558,0.243,-0.031,0.941,-1.79,-0.526
2023-11-10 18:30:00,2333.01,2322.793,2300.105,2340.712,0.44,1.431,-0.329,0.527,0.249,-0.027,0.986,-1.735,-0.569
2023-11-10 19:30:00,2333.02,2324.652,2301.28,2340.635,0.36,1.379,-0.325,0.533,0.26,-0.021,1.016,-1.681,-0.604
2023-11-10 20:30:00,2340.0,2327.443,2302.663,2340.629,0.54,1.621,-0.027,0.56,0.275,-0.014,1.076,-1.622,-0.663
2023-11-13 14:30:00,2325.03,2327.004,2303.462,2340.474,-0.085,0.936,-0.66,0.419,0.257,-0.016,1.022,-1.581,-0.646
2023-11-13 15:30:00,2325.03,2326.645,2304.232,2340.32,-0.069,0.903,-0.653,0.264,0.233,-0.02,0.973,-1.542,-0.631
2023-11-13 16:30:00,2325.0,2326.346,2304.974,2340.168,-0.058,0.869,-0.648,0.153,0.212,-0.023,0.927,-1.504,-0.617
2023-11-13 17:30:00,2323.0,2325.738,2305.618,2339.997,-0.118,0.754,-0.726,0.047,0.188,-0.027,0.873,-1.469,-0.594
2023-11-13 18:30:00,2328.0,2326.149,2306.417,2339.877,0.08,0.936,-0.508,-0.056,0.163,-0.032,0.856,-1.43,-0.598
2023-11-13 19:30:00,2322.02,2325.398,2306.974,2339.7,-0.145,0.652,-0.756,-0.069,0.152,-0.033,0.799,-1.399,-0.571
2023-11-14 14:30:00,2345.02,2328.966,2308.333,2339.753,0.689,1.589,0.225,0.1,0.178,-0.024,0.894,-1.343,-0.666
2023-11-14 15:30:00,2337.0,2330.427,2309.357,2339.725,0.282,1.197,-0.116,0.175,0.19,-0.019,0.912,-1.298,-0.703
2023-11-14 16:30:00,2336.0,2331.44,2310.308,2339.688,0.196,1.112,-0.158,0.245,0.203,-0.013,0.915,-1.256,-0.728
2023-11-14 17:30:00,2341.0,2333.178,2311.405,2339.701,0.335,1.28,0.056,0.302,0.216,-0.008,0.942,-1.209,-0.779
2023-11-14 18:30:00,2335.0,2333.509,2312.247,2339.655,0.064,0.984,-0.199,0.349,0.229,-0.002,0.92,-1.171,-0.785
2023-11-14 19:30:00,2335.55,2333.88,2313.08,2339.614,0.072,0.971,-0.174,0.211,0.206,-0.006,0.899,-1.134,-0.793
2023-11-14 20:30:00,2321.0,2331.539,2313.362,2339.428,-0.452,0.33,-0.788,0.048,0.173,-0.013,0.786,-1.114,-0.705
2023-11-15 14:30:00,2334.61,2332.097,2314.121,2339.381,0.108,0.885,-0.204,0.028,0.165,-0.013,0.777,-1.08,-0.719
2023-11-15 15:30:00,2320.12,2329.919,2314.335,2339.189,-0.421,0.25,-0.815,-0.14,0.127,-0.022,0.673,-1.062,-0.634
2023-11-15 16:30:00,2324.0,2328.843,2314.681,2339.038,-0.208,0.403,-0.643,-0.2,0.105,-0.026,0.612,-1.041,-0.588
2023-11-15 18:30:00,2338.98,2330.686,2315.548,2339.037,0.356,1.012,-0.002,-0.137,0.107,-0.025,0.654,-1.004,-0.651
2023-11-15 19:30:00,2317.06,2328.209,2315.602,2338.818,-0.479,0.063,-0.93,-0.143,0.097,-0.026,0.544,-0.993,-0.548
2023-11-15 20:30:00,2338.95,2330.162,2316.436,2338.82,0.377,0.972,0.006,-0.083,0.1,-0.024,0.593,-0.957,-0.619
2023-11-16 14:30:00,2360.0,2335.587,2317.992,2339.031,1.045,1.812,0.897,0.243,0.158,-0.007,0.759,-0.899,-0.844
2023-11-16 15:30:00,2353.5,2338.844,2319.26,2339.175,0.627,1.476,0.612,0.429,0.198,0.006,0.844,-0.851,-0.992
2023-11-16 16:30:00,2360.0,2342.69,2320.715,2339.382,0.739,1.693,0.881,0.515,0.223,0.015,0.947,-0.798,-1.187
2023-11-16 17:30:00,2355.0,2344.928,2321.94,2339.537,0.43,1.424,0.661,0.718,0.274,0.031,0.99,-0.752,-1.316
2023-11-16 18:30:00,2364.95,2348.569,2323.476,2339.79,0.697,1.785,1.075,0.79,0.304,0.041,1.08,-0.697,-1.549
2023-11-16 19:30:00,2360.0,2350.647,2324.78,2339.991,0.398,1.515,0.855,0.645,0.293,0.041,1.113,-0.65,-1.712
2023-11-16 20:30:00,2351.02,2350.715,2325.717,2340.101,0.013,1.088,0.467,0.508,0.278,0.04,1.075,-0.615,-1.749
2023-11-17 14:30:00,2349.8,2350.549,2326.577,2340.197,-0.032,0.998,0.41,0.335,0.253,0.035,1.03,-0.582,-1.77
2023-11-17 15:30:00,2303.0,2341.903,2325.735,2339.827,-1.661,-0.978,-1.574,-0.129,0.163,0.012,0.695,-0.602,-1.154
2023-11-17 16:30:00,2310.0,2336.103,2325.173,2339.53,-1.117,-0.653,-1.262,-0.531,0.073,-0.011,0.47,-0.614,-0.766
2023-11-17 17:30:00,2313.01,2331.904,2324.739,2339.267,-0.81,-0.505,-1.122,-0.797,-0.002,-0.031,0.308,-0.621,-0.496
2023-11-17 18:30:00,2313.02,2328.471,2324.32,2339.005,-0.664,-0.486,-1.111,-0.946,-0.06,-0.047,0.179,-0.628,-0.284
2023-11-17 19:30:00,2334.97,2329.652,2324.701,2338.965,0.228,0.442,-0.171,-0.889,-0.081,-0.053,0.213,-0.61,-0.349
2023-11-17 20:30:00,2314.03,2326.812,2324.32,2338.717,-0.549,-0.443,-1.056,-0.644,-0.061,-0.047,0.107,-0.616,-0.174
2023-11-21 14:30:00,2349.8,2330.992,2325.23,2338.827,0.807,1.057,0.469,-0.219,0.002,-0.03,0.248,-0.581,-0.426
2023-11-21 15:30:00,2338.5,2332.357,2325.704,2338.824,0.263,0.55,-0.014,0.019,0.041,-0.019,0.286,-0.561,-0.51
2023-11-21 16:30:00,2356.0,2336.656,2326.786,2338.995,0.828,1.256,0.727,0.352,0.106,0.0,0.424,-0.522,-0.813
2023-11-21 17:30:00,2340.02,2337.267,2327.258,2339.005,0.118,0.548,0.043,0.327,0.11,0.002,0.43,-0.502,-0.856
2023-11-21 18:30:00,2351.41,2339.839,2328.121,2339.129,0.495,1.0,0.525,0.56,0.164,0.018,0.503,-0.471,-1.07
2023-11-21 19:30:00,2356.3,2342.832,2329.127,2339.3,0.575,1.167,0.727,0.508,0.168,0.02,0.588,-0.435,-1.353
2023-11-21 20:30:00,2352.98,2344.677,2329.979,2339.436,0.354,0.987,0.579,0.528,0.184,0.026,0.631,-0.404,-1.561
2023-11-22 14:30:00,2380.5,2351.19,2331.783,2339.844,1.247,2.089,1.738,0.622,0.215,0.036,0.832,-0.345,-2.416
2023-11-22 15:30:00,2388.0,2357.883,2333.791,2340.323,1.277,2.323,2.037,0.882,0.281,0.056,1.032,-0.279,-3.698
2023-11-22 16:30:00,2384.0,2362.631,2335.584,2340.758,0.904,2.073,1.847,0.974,0.321,0.07,1.158,-0.221,-5.239
2023-11-22 17:30:00,2370.01,2363.973,2336.814,2341.049,0.255,1.421,1.237,0.902,0.33,0.075,1.162,-0.181,-6.424
2023-11-22 18:30:00,2383.0,2367.432,2338.463,2341.467,0.658,1.905,1.774,0.971,0.364,0.087,1.239,-0.128,-9.659
2023-11-22 19:30:00,2378.0,2369.354,2339.875,2341.83,0.365,1.629,1.545,0.773,0.347,0.085,1.26,-0.083,-15.094
2023-11-22 20:30:00,2370.03,2369.477,2340.952,2342.111,0.023,1.242,1.192,0.492,0.307,0.076,1.218,-0.049,-24.639
2023-11-23 15:30:00,2374.97,2370.476,2342.167,2342.438,0.19,1.401,1.389,0.332,0.282,0.072,1.209,-0.012,-104.739
2023-11-23 16:30:00,2350.0,2366.753,2342.447,2342.513,-0.708,0.322,0.32,0.118,0.241,0.063,1.038,-0.003,-369.32
2023-11-23 17:30:00,2350.0,2363.707,2342.717,2342.587,-0.58,0.311,0.316,-0.157,0.182,0.048,0.896,0.006,162.155
2023-11-23 18:30:00,2355.0,2362.124,2343.155,2342.711,-0.302,0.505,0.525,-0.305,0.14,0.038,0.81,0.019,42.654
2023-11-23 19:30:00,2350.01,2359.921,2343.4,2342.783,-0.42,0.282,0.308,-0.403,0.105,0.029,0.705,0.026,26.778
2023-11-24 14:30:00,2340.01,2356.301,2343.279,2342.756,-0.691,-0.14,-0.117,-0.598,0.047,0.014,0.556,0.022,24.878
2023-11-24 15:30:00,2337.0,2352.792,2343.055,2342.699,-0.671,-0.258,-0.243,-0.59,0.026,0.008,0.416,0.015,27.322
2023-11-24 16:30:00,2340.0,2350.466,2342.946,2342.672,-0.445,-0.126,-0.114,-0.56,0.01,0.004,0.321,0.012,27.435
2023-11-24 17:30:00,2337.01,2348.019,2342.734,2342.615,-0.469,-0.244,-0.239,-0.597,-0.018,-0.004,0.226,0.005,44.635
2023-11-24 18:30:00,2335.5,2345.743,2342.475,2342.545,-0.437,-0.298,-0.301,-0.601,-0.039,-0.01,0.139,-0.003,-47.265
2023-11-27 14:30:00,2337.17,2344.184,2342.286,2342.491,-0.299,-0.218,-0.227,-0.514,-0.042,-0.011,0.081,-0.009,-9.255
2023-11-27 15:30:00,2341.4,2343.678,2342.254,2342.48,-0.097,-0.036,-0.046,-0.387,-0.034,-0.009,0.061,-0.01,-6.303
2023-11-27 16:30:00,2346.25,2344.146,2342.397,2342.518,0.09,0.164,0.159,-0.269,-0.023,-0.007,0.075,-0.005,-14.485
2023-11-27 17:30:00,2341.02,2343.577,2342.348,2342.503,-0.109,-0.057,-0.063,-0.189,-0.016,-0.005,0.052,-0.007,-7.933
2023-11-27 18:30:00,2341.0,2343.109,2342.3,2342.488,-0.09,-0.055,-0.064,-0.112,-0.008,-0.002,0.035,-0.008,-4.3
