date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2022-09-06 17:30:00,368.47,372.741,398.888,414.51,-1.146,-7.626,-11.107,-1.818,-1.474,-0.56,-6.555,-3.769,1.739
2022-09-07 13:30:00,375.92,373.319,398.068,414.126,0.697,-5.564,-9.226,-1.243,-1.38,-0.542,-6.217,-3.878,1.603
2022-09-07 17:30:00,379.63,374.466,397.41,413.783,1.379,-4.474,-8.254,-0.561,-1.25,-0.515,-5.773,-3.957,1.459
2022-09-08 13:30:00,382.95,376.009,396.893,413.476,1.846,-3.513,-7.383,0.251,-1.078,-0.475,-5.262,-4.011,1.312
2022-09-08 17:30:00,383.57,377.384,396.417,413.178,1.639,-3.241,-7.166,0.988,-0.899,-0.432,-4.801,-4.057,1.184
2022-09-09 13:30:00,395.2,380.623,396.374,412.999,3.83,-0.296,-4.31,2.115,-0.63,-0.364,-3.974,-4.026,0.987
2022-09-09 17:30:00,394.74,383.19,396.316,412.818,3.014,-0.398,-4.379,2.644,-0.44,-0.316,-3.312,-3.997,0.829
2022-09-12 13:30:00,393.7,385.101,396.222,412.628,2.233,-0.637,-4.587,2.84,-0.299,-0.279,-2.807,-3.976,0.706
2022-09-12 17:30:00,396.32,387.141,396.226,412.465,2.371,0.024,-3.914,2.96,-0.168,-0.244,-2.293,-3.937,0.582
2022-09-13 13:30:00,377.78,385.439,395.567,412.12,-1.987,-4.497,-8.333,2.134,-0.215,-0.256,-2.56,-4.017,0.637
2022-09-13 17:30:00,368.33,382.328,394.594,411.684,-3.661,-6.656,-10.531,0.448,-0.449,-0.318,-3.109,-4.151,0.749
2022-09-14 13:30:00,372.54,380.548,393.806,411.295,-2.104,-5.4,-9.423,-0.689,-0.633,-0.369,-3.367,-4.252,0.792
2022-09-14 17:30:00,371.66,378.932,393.016,410.901,-1.919,-5.434,-9.55,-1.602,-0.809,-0.419,-3.583,-4.353,0.823
2022-09-15 13:30:00,313.5,367.035,390.176,409.931,-14.586,-19.652,-23.524,-5.193,-1.527,-0.614,-5.931,-4.819,1.231
2022-09-15 17:30:00,308.75,356.438,387.268,408.925,-13.379,-20.275,-24.497,-7.524,-2.098,-0.775,-7.961,-5.296,1.503
2022-09-16 13:30:00,294.23,345.128,383.945,407.783,-14.747,-23.367,-27.846,-9.73,-2.699,-0.948,-10.11,-5.846,1.729
2022-09-16 17:30:00,299.51,336.833,380.929,406.706,-11.081,-21.374,-26.357,-11.487,-3.27,-1.116,-11.576,-6.338,1.826
2022-09-19 13:30:00,296.72,329.54,377.922,405.612,-9.959,-21.486,-26.846,-13.035,-3.84,-1.287,-12.802,-6.827,1.875
2022-09-19 17:30:00,295.94,323.431,374.994,404.52,-8.5,-21.081,-26.842,-11.88,-3.891,-1.32,-13.75,-7.299,1.884
2022-09-20 13:30:00,290.49,317.442,371.976,403.386,-8.49,-21.906,-27.987,-10.941,-3.949,-1.354,-14.661,-7.787,1.883
2022-09-20 17:30:00,291.1,312.652,369.087,402.268,-6.893,-21.13,-27.635,-9.41,-3.87,-1.352,-15.29,-8.248,1.854
2022-09-21 13:30:00,293.05,309.088,366.372,401.182,-5.189,-20.013,-26.953,-8.237,-3.822,-1.358,-15.635,-8.677,1.802
2022-09-21 17:30:00,286.39,304.961,363.515,400.04,-6.09,-21.217,-28.41,-7.459,-3.812,-1.374,-16.108,-9.13,1.764
2022-09-22 13:30:00,286.08,301.528,360.75,398.906,-5.123,-20.699,-28.284,-6.772,-3.798,-1.388,-16.416,-9.565,1.716
2022-09-22 17:30:00,287.13,298.91,358.121,397.793,-3.941,-19.823,-27.819,-5.838,-3.725,-1.386,-16.534,-9.973,1.658
2022-09-23 13:30:00,283.86,296.174,355.468,396.66,-4.158,-20.145,-28.437,-5.27,-3.69,-1.394,-16.681,-10.385,1.606
2022-09-23 17:30:00,284.5,294.051,352.934,395.544,-3.248,-19.39,-28.074,-4.865,-3.668,-1.405,-16.684,-10.772,1.549
2022-09-26 13:30:00,278.86,291.289,350.288,394.383,-4.267,-20.391,-29.292,-4.483,-3.639,-1.414,-16.843,-11.181,1.506
2022-09-26 17:30:00,276.95,288.682,347.669,393.214,-4.064,-20.341,-29.568,-4.26,-3.626,-1.427,-16.966,-11.583,1.465
2022-09-27 13:30:00,275.95,286.367,345.108,392.047,-3.638,-20.039,-29.613,-4.196,-3.634,-1.444,-17.021,-11.973,1.422
2022-09-27 17:30:00,277.54,284.762,342.695,390.908,-2.536,-19.012,-29.001,-3.853,-3.594,-1.45,-16.905,-12.334,1.371
2022-09-28 13:30:00,280.815,284.045,340.485,389.813,-1.137,-17.525,-27.962,-3.403,-3.527,-1.449,-16.576,-12.654,1.31
2022-09-28 17:30:00,281.39,283.562,338.374,388.734,-0.766,-16.841,-27.614,-2.653,-3.401,-1.432,-16.199,-12.955,1.25
2022-09-29 13:30:00,278.59,282.658,336.239,387.638,-1.439,-17.145,-28.131,-2.087,-3.288,-1.418,-15.935,-13.26,1.202
2022-09-29 17:30:00,278.28,281.862,334.169,386.55,-1.271,-16.725,-28.009,-1.573,-3.17,-1.402,-15.653,-13.551,1.155
2022-09-30 13:30:00,282.33,281.947,332.318,385.513,0.136,-15.042,-26.765,-0.989,-3.028,-1.38,-15.157,-13.799,1.098
2022-09-30 17:30:00,275.23,280.726,330.279,384.415,-1.958,-16.667,-28.403,-1.168,-2.997,-1.385,-15.003,-14.083,1.065
2022-10-03 13:30:00,284.07,281.334,328.628,383.417,0.973,-13.559,-25.911,-0.786,-2.88,-1.368,-14.392,-14.29,1.007
2022-10-03 17:30:00,285.17,282.031,327.076,382.439,1.113,-12.812,-25.434,-0.222,-2.725,-1.341,-13.772,-14.476,0.951
2022-10-04 13:30:00,293.13,284.049,325.864,381.551,3.197,-10.045,-23.174,0.776,-2.485,-1.293,-12.832,-14.595,0.879
2022-10-04 17:30:00,294.99,286.038,324.761,380.689,3.129,-9.167,-22.512,1.451,-2.274,-1.251,-11.923,-14.691,0.812
2022-10-05 13:30:00,295.11,287.688,323.702,379.838,2.58,-8.833,-22.306,2.48,-1.991,-1.191,-11.126,-14.779,0.753
2022-10-05 17:30:00,297.32,289.439,322.76,379.017,2.723,-7.882,-21.555,2.881,-1.786,-1.148,-10.324,-14.843,0.696
2022-10-06 13:30:00,300.65,291.477,321.97,378.237,3.147,-6.622,-20.513,3.349,-1.561,-1.099,-9.471,-14.876,0.637
2022-10-06 17:30:00,298.35,292.727,321.127,377.442,1.921,-7.093,-20.955,3.055,-1.454,-1.077,-8.844,-14.92,0.593
2022-10-07 13:30:00,289.58,292.155,320.0,376.568,-0.881,-9.506,-23.1,2.138,-1.466,-1.083,-8.702,-15.022,0.579
2022-10-07 17:30:00,288.81,291.547,318.886,375.695,-0.939,-9.432,-23.126,1.341,-1.488,-1.091,-8.573,-15.121,0.567
2022-10-10 13:30:00,284.74,290.309,317.667,374.79,-1.918,-10.365,-24.027,0.301,-1.578,-1.115,-8.612,-15.241,0.565
2022-10-10 17:30:00,285.69,289.469,316.525,373.903,-1.306,-9.742,-23.592,-0.689,-1.691,-1.146,-8.548,-15.346,0.557
2022-10-11 13:30:00,286.59,288.946,315.456,373.034,-0.815,-9.15,-23.173,-1.292,-1.766,-1.168,-8.404,-15.435,0.544
2022-10-11 17:30:00,284.98,288.225,314.367,372.158,-1.126,-9.348,-23.425,-1.345,-1.76,-1.171,-8.316,-15.529,0.536
2022-10-12 13:30:00,289.09,288.382,313.464,371.331,0.245,-7.776,-22.148,-1.085,-1.7,-1.161,-8.002,-15.584,0.513
2022-10-12 17:30:00,286.17,287.98,312.49,370.484,-0.628,-8.423,-22.758,-0.802,-1.63,-1.149,-7.843,-15.654,0.501
2022-10-13 13:30:00,294.51,289.167,311.848,369.728,1.848,-5.56,-20.344,-0.104,-1.478,-1.117,-7.273,-15.655,0.465
2022-10-13 17:30:00,294.58,290.151,311.231,368.98,1.526,-5.35,-20.164,0.417,-1.339,-1.087,-6.773,-15.651,0.433
2022-10-14 13:30:00,289.77,290.082,310.464,368.192,-0.108,-6.666,-21.299,0.644,-1.241,-1.066,-6.565,-15.679,0.419
2022-10-14 17:30:00,287.86,289.678,309.657,367.393,-0.628,-7.039,-21.648,0.449,-1.215,-1.061,-6.452,-15.715,0.411
2022-10-17 13:30:00,292.3,290.155,309.037,366.646,0.739,-5.416,-20.277,0.755,-1.105,-1.036,-6.11,-15.712,0.389
2022-10-17 17:30:00,293.26,290.719,308.474,365.916,0.874,-4.932,-19.856,0.537,-1.082,-1.031,-5.756,-15.698,0.367
2022-10-18 13:30:00,290.29,290.641,307.824,365.163,-0.121,-5.696,-20.504,0.169,-1.095,-1.035,-5.582,-15.702,0.355
2022-10-18 17:30:00,292.97,291.065,307.294,364.445,0.655,-4.661,-19.612,0.339,-1.021,-1.018,-5.281,-15.682,0.337
2022-10-19 13:30:00,299.34,292.569,307.01,363.797,2.314,-2.498,-17.718,0.998,-0.855,-0.979,-4.704,-15.61,0.301
2022-10-19 17:30:00,299.88,293.898,306.755,363.161,2.035,-2.241,-17.425,1.29,-0.738,-0.95,-4.191,-15.532,0.27
2022-10-20 13:30:00,303.78,295.695,306.649,362.57,2.734,-0.936,-16.215,1.712,-0.592,-0.914,-3.572,-15.424,0.232
2022-10-20 17:30:00,302.4,296.914,306.497,361.971,1.848,-1.337,-16.457,2.158,-0.431,-0.874,-3.127,-15.326,0.204
2022-10-21 13:30:00,303.75,298.157,306.399,361.392,1.876,-0.865,-15.95,2.437,-0.291,-0.838,-2.69,-15.217,0.177
2022-10-21 17:30:00,306.36,299.649,306.398,360.844,2.24,-0.012,-15.099,2.42,-0.199,-0.812,-2.203,-15.089,0.146
2022-10-24 13:30:00,312.5,301.985,306.616,360.363,3.482,1.919,-13.282,2.752,-0.045,-0.77,-1.51,-14.915,0.101
2022-10-24 17:30:00,316.36,304.599,306.964,359.926,3.861,3.061,-12.104,3.011,0.103,-0.729,-0.77,-14.715,0.052
2022-10-25 13:30:00,322.65,307.881,307.524,359.555,4.797,4.919,-10.264,3.694,0.335,-0.668,0.116,-14.471,-0.008
2022-10-25 17:30:00,323.91,310.795,308.109,359.2,4.22,5.128,-9.825,4.239,0.558,-0.607,0.872,-14.224,-0.061
2022-10-26 13:30:00,323.3,313.069,308.652,358.843,3.268,4.746,-9.905,4.479,0.736,-0.555,1.431,-13.987,-0.102
2022-10-26 17:30:00,320.41,314.404,309.071,358.46,1.91,3.669,-10.615,4.112,0.801,-0.528,1.725,-13.778,-0.125
2022-10-27 13:30:00,318.51,315.15,309.409,358.063,1.066,2.942,-11.046,3.464,0.797,-0.518,1.856,-13.588,-0.137
2022-10-27 17:30:00,318.62,315.781,309.738,357.67,0.899,2.868,-10.918,2.566,0.72,-0.524,1.951,-13.401,-0.146
2022-10-28 13:30:00,325.84,317.61,310.313,357.354,2.591,5.004,-8.819,2.193,0.715,-0.514,2.352,-13.164,-0.179
2022-10-28 17:30:00,325.65,319.072,310.86,357.038,2.062,4.758,-8.791,1.917,0.716,-0.503,2.642,-12.934,-0.204
2022-10-31 13:30:00,319.74,319.193,311.178,356.667,0.171,2.752,-10.353,1.523,0.681,-0.5,2.576,-12.754,-0.202
2022-10-31 17:30:00,318.58,319.082,311.442,356.288,-0.157,2.292,-10.584,1.248,0.657,-0.496,2.453,-12.587,-0.195
2022-11-01 13:30:00,316.06,318.532,311.607,355.888,-0.776,1.429,-11.191,0.871,0.604,-0.498,2.223,-12.442,-0.179
2022-11-01 17:30:00,316.18,318.105,311.77,355.493,-0.605,1.414,-11.059,0.156,0.47,-0.521,2.032,-12.299,-0.165
2022-11-02 13:30:00,310.38,316.7,311.721,355.044,-1.996,-0.43,-12.58,-0.743,0.277,-0.559,1.597,-12.202,-0.131
2022-11-02 17:30:00,301.29,313.898,311.348,354.509,-4.017,-3.23,-15.012,-1.659,0.055,-0.605,0.819,-12.175,-0.067
2022-11-03 13:30:00,288.73,309.322,310.54,353.854,-6.657,-7.023,-18.404,-3.059,-0.29,-0.683,-0.392,-12.241,0.032
2022-11-03 17:30:00,285.93,305.069,309.661,353.179,-6.274,-7.664,-19.041,-4.227,-0.624,-0.761,-1.483,-12.322,0.12
2022-11-04 13:30:00,280.19,300.546,308.609,352.452,-6.773,-9.209,-20.503,-5.52,-1.014,-0.855,-2.613,-12.44,0.21
2022-11-04 17:30:00,285.76,297.857,307.793,351.789,-4.061,-7.158,-18.769,-5.95,-1.26,-0.917,-3.228,-12.506,0.258
2022-11-07 14:30:00,295.35,297.401,307.348,351.227,-0.69,-3.904,-15.909,-5.255,-1.285,-0.926,-3.236,-12.493,0.259
2022-11-07 18:30:00,299.62,297.805,307.072,350.714,0.61,-2.427,-14.568,-3.723,-1.117,-0.888,-3.018,-12.444,0.243
2022-11-08 14:30:00,304.0,298.931,306.963,350.249,1.696,-0.965,-13.205,-2.012,-0.871,-0.83,-2.616,-12.359,0.212
2022-11-08 18:30:00,301.96,299.482,306.784,349.768,0.827,-1.572,-13.669,-0.354,-0.591,-0.762,-2.38,-12.289,0.194
2022-11-09 14:30:00,299.93,299.563,306.539,349.272,0.122,-2.156,-14.127,0.573,-0.407,-0.715,-2.276,-12.235,0.186
2022-11-09 18:30:00,298.94,299.45,306.268,348.772,-0.17,-2.393,-14.288,0.689,-0.352,-0.699,-2.226,-12.187,0.183
2022-11-10 14:30:00,325.76,304.234,306.964,348.543,7.076,6.123,-6.537,2.159,-0.035,-0.619,-0.889,-11.929,0.075
2022-11-10 18:30:00,329.81,308.884,307.78,348.356,6.775,7.158,-5.324,3.329,0.266,-0.54,0.359,-11.648,-0.031
2022-11-11 14:30:00,341.05,314.732,308.968,348.284,8.362,10.384,-2.077,5.092,0.712,-0.425,1.866,-11.288,-0.165
2022-11-11 18:30:00,341.26,319.556,310.121,348.214,6.792,10.041,-1.997,6.674,1.169,-0.303,3.042,-10.939,-0.278
2022-11-14 14:30:00,343.2,323.855,311.303,348.164,5.974,10.246,-1.426,8.15,1.644,-0.174,4.032,-10.587,-0.381
2022-11-14 18:30:00,340.13,326.814,312.332,348.084,4.075,8.9,-2.285,7.422,1.749,-0.132,4.637,-10.271,-0.451
2022-11-15 14:30:00,345.495,330.21,313.517,348.058,4.629,10.2,-0.736,6.904,1.864,-0.086,5.325,-9.924,-0.537
2022-11-15 18:30:00,346.08,333.096,314.68,348.038,3.898,9.979,-0.563,5.835,1.849,-0.07,5.852,-9.585,-0.611
2022-11-16 14:30:00,340.77,334.491,315.611,347.966,1.877,7.971,-2.068,4.674,1.77,-0.071,5.982,-9.298,-0.643
2022-11-16 18:30:00,338.36,335.194,316.424,347.87,0.944,6.933,-2.734,3.502,1.645,-0.084,5.932,-9.04,-0.656
2022-11-17 14:30:00,338.59,335.812,317.216,347.778,0.827,6.738,-2.642,2.753,1.563,-0.088,5.862,-8.788,-0.667
2022-11-17 18:30:00,337.9,336.192,317.954,347.68,0.508,6.273,-2.813,1.811,1.415,-0.109,5.736,-8.55,-0.671
2022-11-18 14:30:00,331.57,335.351,318.441,347.52,-1.128,4.123,-4.59,0.677,1.195,-0.149,5.31,-8.368,-0.635
2022-11-18 18:30:00,330.86,334.535,318.884,347.354,-1.098,3.756,-4.748,0.013,1.037,-0.176,4.908,-8.196,-0.599
2022-11-21 14:30:00,323.07,332.45,319.034,347.112,-2.822,1.265,-6.926,-0.819,0.825,-0.218,4.205,-8.089,-0.52
2022-11-21 18:30:00,321.47,330.454,319.121,346.857,-2.719,0.736,-7.319,-1.596,0.601,-0.265,3.551,-7.997,-0.444
2022-11-22 14:30:00,329.45,330.271,319.489,346.684,-0.249,3.118,-4.971,-1.761,0.483,-0.286,3.375,-7.844,-0.43
2022-11-22 18:30:00,330.93,330.391,319.898,346.527,0.163,3.449,-4.501,-1.479,0.458,-0.286,3.28,-7.685,-0.427
2022-11-23 14:30:00,334.62,331.16,320.424,346.409,1.045,4.43,-3.403,-1.009,0.483,-0.272,3.351,-7.501,-0.447
2022-11-23 18:30:00,335.595,331.966,320.966,346.301,1.093,4.558,-3.092,-0.146,0.606,-0.234,3.427,-7.316,-0.468
2022-11-25 14:30:00,334.26,332.383,321.44,346.181,0.565,3.988,-3.444,0.584,0.727,-0.195,3.404,-7.147,-0.476
2022-11-28 14:30:00,331.81,332.279,321.811,346.038,-0.141,3.107,-4.112,0.608,0.727,-0.186,3.253,-7.001,-0.465
2022-11-28 18:30:00,329.0,331.683,322.068,345.869,-0.809,2.152,-4.877,0.391,0.678,-0.19,2.985,-6.882,-0.434
2022-11-29 14:30:00,325.46,330.551,322.189,345.666,-1.54,1.015,-5.845,-0.184,0.551,-0.214,2.596,-6.792,-0.382
2022-11-29 18:30:00,326.78,329.866,322.353,345.478,-0.935,1.373,-5.412,-0.633,0.432,-0.238,2.331,-6.694,-0.348
2022-11-30 14:30:00,329.41,329.783,322.605,345.318,-0.113,2.109,-4.607,-0.782,0.362,-0.249,2.225,-6.577,-0.338
2022-11-30 18:30:00,344.93,332.537,323.402,345.314,3.727,6.657,-0.111,0.078,0.494,-0.209,2.825,-6.345,-0.445
2022-12-01 14:30:00,343.07,334.452,324.105,345.292,2.577,5.852,-0.643,0.835,0.632,-0.167,3.193,-6.136,-0.52
2022-12-01 18:30:00,344.05,336.197,324.817,345.279,2.336,5.921,-0.356,1.708,0.816,-0.112,3.504,-5.926,-0.591
