date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2025-12-17 09:00:00,2908299221848.0,2920086818012.55,2933104493334.228,2973834722995.792,-0.404,-0.846,-2.204,-0.258,-0.107,-0.097,-0.444,-1.37,0.324
2025-12-17 09:30:00,2910256663535.0,2918299517198.45,2932288499412.827,2973202105488.719,-0.276,-0.751,-2.117,-0.289,-0.119,-0.1,-0.477,-1.376,0.347
2025-12-17 10:00:00,2912532540474.0,2917250975975.822,2931582929450.726,2972598428224.891,-0.162,-0.65,-2.021,-0.35,-0.137,-0.105,-0.489,-1.38,0.354
2025-12-17 10:30:00,2913681384297.0,2916601959306.945,2930943588552.378,2972012188981.827,-0.1,-0.589,-1.963,-0.296,-0.134,-0.105,-0.489,-1.382,0.354
2025-12-17 11:00:00,2919598046852.0,2917146702496.955,2930538390634.508,2971490655229.292,0.084,-0.373,-1.746,-0.19,-0.119,-0.101,-0.457,-1.378,0.332
2025-12-17 11:30:00,2924339396590.0,2918454465059.327,2930316997990.061,2971021488476.662,0.202,-0.204,-1.571,-0.056,-0.095,-0.095,-0.405,-1.37,0.295
2025-12-17 12:00:00,2925812304910.0,2919792254123.085,2930156116094.345,2970571645854.108,0.206,-0.148,-1.507,0.051,-0.073,-0.088,-0.354,-1.361,0.26
2025-12-17 12:30:00,2925185031908.0,2920772759174.888,2929978577373.404,2970120037755.142,0.151,-0.164,-1.513,0.121,-0.055,-0.083,-0.314,-1.352,0.232
2025-12-17 13:00:00,2926023104749.0,2921727367461.09,2929837310493.961,2969681262302.344,0.147,-0.13,-1.47,0.176,-0.038,-0.078,-0.277,-1.342,0.206
2025-12-17 13:30:00,2942643916145.0,2925530376312.71,2930294689267.212,2969412233982.371,0.585,0.421,-0.901,0.287,-0.008,-0.07,-0.163,-1.317,0.123
2025-12-17 14:00:00,2944080738854.0,2928903169502.036,2930787048181.026,2969160179304.477,0.518,0.454,-0.845,0.358,0.016,-0.063,-0.064,-1.292,0.05
2025-12-17 14:30:00,2998074837753.0,2941479836456.756,2933190183522.883,2969447887348.74,1.924,2.212,0.964,0.743,0.104,-0.038,0.283,-1.221,-0.231
2025-12-17 15:00:00,3004081862490.0,2952862023008.255,2935722029200.28,2969792504016.813,1.735,2.329,1.155,1.099,0.196,-0.011,0.584,-1.147,-0.509
2025-12-17 15:30:00,2923588664506.0,2947539594189.664,2935288694746.913,2969332764320.188,-0.813,-0.399,-1.541,0.883,0.186,-0.012,0.417,-1.147,-0.364
2025-12-17 16:00:00,2891883716549.0,2937420343709.543,2933738516954.13,2968562127028.932,-1.55,-1.427,-2.583,0.406,0.118,-0.029,0.125,-1.173,-0.107
2025-12-17 16:30:00,2908724017581.0,2932202829867.99,2932845141976.518,2967966722954.823,-0.801,-0.822,-1.996,0.113,0.07,-0.04,-0.022,-1.183,0.019
2025-12-17 17:00:00,2904801401157.0,2927220751920.537,2931843579804.393,2967338212290.169,-0.766,-0.922,-2.108,-0.485,-0.046,-0.071,-0.158,-1.196,0.132
2025-12-17 17:30:00,2889441064403.0,2920351717826.44,2930329204254.343,2966563116291.291,-1.058,-1.395,-2.6,-1.101,-0.184,-0.109,-0.34,-1.221,0.279
2025-12-17 18:00:00,2891896692166.0,2915178076797.269,2928956614536.902,2965820166797.507,-0.799,-1.265,-2.493,-1.098,-0.216,-0.118,-0.47,-1.243,0.378
2025-12-17 18:30:00,2869539555998.0,2906880163924.674,2926834576731.941,2964862150769.651,-1.285,-1.958,-3.215,-1.04,-0.235,-0.125,-0.682,-1.283,0.532
2025-12-17 19:00:00,2865623627206.0,2899378975430.37,2924648471391.729,2963874702773.993,-1.164,-2.018,-3.315,-1.119,-0.279,-0.138,-0.864,-1.323,0.653
2025-12-17 19:30:00,2875925303206.0,2895114671389.576,2922908358242.238,2962999584370.331,-0.663,-1.607,-2.939,-1.097,-0.305,-0.146,-0.951,-1.353,0.703
2025-12-17 20:00:00,2883047086708.0,2892920565083.835,2921484741401.73,2962204037129.91,-0.341,-1.316,-2.672,-0.939,-0.302,-0.147,-0.978,-1.375,0.711
2025-12-17 20:30:00,2874475838419.0,2889566978417.501,2919805852009.49,2961331119729.801,-0.522,-1.553,-2.933,-0.879,-0.312,-0.151,-1.036,-1.402,0.739
2025-12-17 21:00:00,2871426783283.0,2886268761120.319,2918078028126.401,2960436549217.893,-0.514,-1.599,-3.007,-0.709,-0.299,-0.149,-1.09,-1.431,0.762
2025-12-17 21:30:00,2873010410085.0,2883858151841.17,2916468470339.208,2959566637385.725,-0.376,-1.49,-2.925,-0.535,-0.28,-0.145,-1.118,-1.456,0.768
2025-12-17 22:00:00,2881941856763.0,2883509734554.23,2915235376997.201,2958794251508.881,-0.054,-1.142,-2.597,-0.401,-0.263,-0.142,-1.088,-1.472,0.739
2025-12-17 22:30:00,2885033591477.0,2883786799449.279,2914156741800.051,2958060314593.141,0.043,-0.999,-2.469,-0.316,-0.251,-0.14,-1.042,-1.484,0.702
2025-12-17 23:00:00,2875487129014.0,2882277768461.047,2912775684200.549,2957238690856.035,-0.236,-1.28,-2.764,-0.252,-0.241,-0.138,-1.047,-1.504,0.696
2025-12-17 23:30:00,2882028307432.0,2882232411910.311,2911677563601.672,2956490328831.916,-0.007,-1.018,-2.519,-0.14,-0.219,-0.133,-1.011,-1.516,0.667
2025-12-18 00:00:00,2882354347289.0,2882254581979.164,2910630305876.219,2955752657373.777,0.003,-0.971,-2.483,-0.056,-0.2,-0.129,-0.975,-1.527,0.639
2025-12-18 00:30:00,2882911996194.0,2882374111836.407,2909640366244.711,2955027874675.471,0.019,-0.919,-2.44,-0.039,-0.192,-0.127,-0.937,-1.536,0.61
2025-12-18 01:00:00,2874141864654.0,2880877339621.424,2908372562616.472,2954223038754.859,-0.234,-1.177,-2.711,-0.101,-0.198,-0.13,-0.945,-1.552,0.609
2025-12-18 01:30:00,2876775100255.0,2880131477918.438,2907244081817.848,2953452412501.129,-0.117,-1.048,-2.596,-0.074,-0.19,-0.128,-0.933,-1.565,0.596
2025-12-18 02:00:00,2885019238568.0,2881020161672.903,2906450337416.067,2952771485397.317,0.139,-0.737,-2.295,-0.042,-0.18,-0.126,-0.875,-1.569,0.558
2025-12-18 02:30:00,2891352740567.0,2882898812380.921,2905911137528.601,2952160353607.96,0.293,-0.501,-2.06,0.022,-0.162,-0.122,-0.792,-1.567,0.505
2025-12-18 03:00:00,2879656726502.0,2882309342221.117,2904973479991.937,2951438924482.528,-0.092,-0.871,-2.432,-0.002,-0.16,-0.121,-0.78,-1.574,0.496
2025-12-18 03:30:00,2886325876835.0,2883039621241.823,2904307494164.903,2950791033461.159,0.114,-0.619,-2.185,0.075,-0.14,-0.116,-0.732,-1.575,0.465
2025-12-18 04:00:00,2891965456060.0,2884662500299.673,2903866707089.728,2950205704332.79,0.253,-0.41,-1.974,0.157,-0.116,-0.11,-0.661,-1.571,0.421
2025-12-18 04:30:00,2889930305348.0,2885620283035.733,2903368978456.095,2949605949119.011,0.149,-0.463,-2.023,0.16,-0.106,-0.107,-0.611,-1.568,0.39
2025-12-18 05:00:00,2880513303932.0,2884691741380.509,2902552704365.948,2948918460112.175,-0.145,-0.759,-2.32,0.062,-0.116,-0.11,-0.615,-1.572,0.391
2025-12-18 05:30:00,2877359805617.0,2883358662150.78,2901652957982.057,2948206433699.288,-0.208,-0.837,-2.403,0.036,-0.114,-0.11,-0.63,-1.579,0.399
2025-12-18 06:00:00,2878797723089.0,2882529400503.184,2900836699593.02,2947515799762.867,-0.129,-0.76,-2.331,-0.018,-0.12,-0.111,-0.631,-1.584,0.399
2025-12-18 06:30:00,2883210295405.0,2882653199576.241,2900207185157.733,2946875943998.112,0.019,-0.586,-2.16,-0.07,-0.126,-0.113,-0.605,-1.584,0.382
2025-12-18 07:00:00,2889242652409.0,2883851281909.47,2899815594702.421,2946302478410.161,0.187,-0.365,-1.937,-0.061,-0.122,-0.112,-0.551,-1.578,0.349
2025-12-18 07:30:00,2888131537925.0,2884629510275.93,2899398306960.37,2945723663081.95,0.121,-0.389,-1.955,-0.002,-0.109,-0.108,-0.509,-1.573,0.324
2025-12-18 08:00:00,2892800355159.0,2886115118436.488,2899162665824.607,2945197063003.115,0.232,-0.219,-1.779,0.096,-0.086,-0.102,-0.45,-1.563,0.288
2025-12-18 08:30:00,2893655562890.0,2887486108337.127,2898965983576.942,2944684212255.721,0.214,-0.183,-1.733,0.172,-0.064,-0.096,-0.396,-1.553,0.255
2025-12-18 09:00:00,2895305174195.0,2888907756674.922,2898835240384.73,2944192878543.674,0.221,-0.122,-1.66,0.217,-0.047,-0.091,-0.342,-1.541,0.222
2025-12-18 09:30:00,2903404378515.0,2891543506100.391,2898998423889.382,2943787022821.996,0.41,0.152,-1.372,0.267,-0.028,-0.085,-0.257,-1.521,0.169
2025-12-18 10:00:00,2906991587960.0,2894352248256.683,2899283894034.762,2943420899092.025,0.437,0.266,-1.238,0.337,-0.004,-0.078,-0.17,-1.5,0.113
2025-12-18 10:30:00,2905782196228.0,2896430420615.105,2899515976255.949,2943046384635.667,0.323,0.216,-1.266,0.357,0.012,-0.073,-0.106,-1.479,0.072
2025-12-18 11:00:00,2900639170499.0,2897195647866.722,2899556090336.058,2942624422305.949,0.119,0.037,-1.427,0.336,0.02,-0.07,-0.081,-1.464,0.056
2025-12-18 11:30:00,2904569951006.0,2898536430255.681,2899735156788.556,2942245770850.228,0.208,0.167,-1.281,0.333,0.031,-0.066,-0.041,-1.445,0.029
2025-12-18 12:00:00,2901133631063.0,2899008648584.285,2899785102298.357,2941836694832.445,0.073,0.047,-1.384,0.258,0.027,-0.066,-0.027,-1.429,0.019
2025-12-18 12:30:00,2906431264249.0,2900358215068.778,2900022465225.166,2941484401990.818,0.209,0.221,-1.192,0.208,0.025,-0.066,0.012,-1.41,-0.008
2025-12-18 13:00:00,2918539371812.0,2903663879931.182,2900683783317.553,2941256093232.82,0.512,0.616,-0.772,0.25,0.04,-0.061,0.103,-1.379,-0.074
2025-12-18 13:30:00,2959243090980.0,2913769191030.967,2902775187162.64,2941435068334.782,1.561,1.945,0.605,0.572,0.111,-0.04,0.379,-1.314,-0.288
2025-12-18 14:00:00,2951547525254.0,2920637979071.519,2904517056380.189,2941535689796.665,1.058,1.619,0.34,0.763,0.165,-0.024,0.555,-1.258,-0.441
2025-12-18 14:30:00,2944463820801.0,2924969950295.061,2905943726538.075,2941564825428.549,0.666,1.326,0.099,0.896,0.212,-0.009,0.655,-1.211,-0.541
2025-12-18 15:00:00,2955080456256.0,2930444587742.504,2907698609742.286,2941699309317.379,0.841,1.63,0.455,1.037,0.265,0.007,0.782,-1.156,-0.677
2025-12-18 15:30:00,2952980898730.0,2934542098831.14,2909315834348.99,2941811563938.4,0.628,1.501,0.38,1.063,0.298,0.019,0.867,-1.105,-0.785
2025-12-18 16:00:00,2938563914255.0,2935273337999.114,2910360408631.348,2941779249016.178,0.112,0.969,-0.109,0.738,0.261,0.012,0.856,-1.068,-0.801
2025-12-18 16:30:00,2938551404308.0,2935869350055.275,2911367229905.514,2941747131158.385,0.091,0.934,-0.109,0.522,0.236,0.007,0.842,-1.033,-0.815
2025-12-18 17:00:00,2866186692035.0,2923199775869.771,2909753639267.281,2940995285992.978,-1.95,-1.497,-2.544,-0.061,0.131,-0.019,0.462,-1.062,-0.435
2025-12-18 17:30:00,2883430956229.0,2915969081389.631,2908813543444.485,2940422506592.341,-1.116,-0.873,-1.938,-0.494,0.038,-0.043,0.246,-1.075,-0.229
2025-12-18 18:00:00,2880821589545.0,2909578628326.971,2907813830805.218,2939829462641.622,-0.988,-0.928,-2.007,-0.851,-0.052,-0.067,0.061,-1.089,-0.056
2025-12-18 18:30:00,2867265340382.0,2901885303246.067,2906365670432.96,2939107431574.362,-1.193,-1.345,-2.444,-1.137,-0.137,-0.091,-0.154,-1.114,0.138
2025-12-18 19:00:00,2859229478521.0,2894129698750.6,2904682235007.533,2938312626071.343,-1.206,-1.565,-2.691,-1.422,-0.23,-0.117,-0.363,-1.145,0.317
2025-12-18 19:30:00,2822059538078.0,2881026033173.764,2901731424402.907,2937155878927.131,-2.047,-2.746,-3.919,-1.443,-0.276,-0.131,-0.714,-1.206,0.592
2025-12-18 20:00:00,2835143948919.0,2872683836036.534,2899353300278.481,2936140834847.448,-1.307,-2.215,-3.44,-1.484,-0.325,-0.146,-0.92,-1.253,0.734
2025-12-18 20:30:00,2826943245028.0,2864367364944.073,2896767226876.679,2935054291665.165,-1.307,-2.41,-3.683,-1.554,-0.38,-0.162,-1.118,-1.304,0.857
2025-12-18 21:00:00,2851712151268.0,2862066417002.969,2895158117033.512,2934225016636.337,-0.362,-1.501,-2.812,-1.372,-0.386,-0.166,-1.143,-1.331,0.858
2025-12-18 21:30:00,2857390486968.0,2861216247905.702,2893809273102.601,2933460493953.07,-0.134,-1.259,-2.593,-1.137,-0.374,-0.165,-1.126,-1.352,0.833
2025-12-18 22:00:00,2854071910941.0,2859917277548.483,2892390081596.829,2932670557803.696,-0.204,-1.325,-2.68,-0.733,-0.322,-0.153,-1.123,-1.374,0.817
2025-12-18 22:30:00,2856019563987.0,2859208602355.486,2891091134539.335,2931907861347.808,-0.112,-1.213,-2.588,-0.469,-0.285,-0.144,-1.103,-1.392,0.792
2025-12-18 23:00:00,2852169492937.0,2857928764279.398,2889701075910.68,2931114444746.706,-0.202,-1.299,-2.693,-0.225,-0.244,-0.134,-1.1,-1.413,0.778
2025-12-18 23:30:00,2852155534225.0,2856879086087.69,2888360163707.62,2930328783945.495,-0.165,-1.253,-2.668,-0.181,-0.235,-0.133,-1.09,-1.432,0.761
2025-12-19 00:00:00,2847953905062.0,2855256325901.201,2886917083041.705,2929509133409.34,-0.256,-1.35,-2.784,-0.208,-0.238,-0.135,-1.097,-1.454,0.754
2025-12-19 00:30:00,2852207684497.0,2854702027464.073,2885677461665.108,2928739964763.446,-0.087,-1.16,-2.613,-0.182,-0.232,-0.134,-1.073,-1.47,0.73
2025-12-19 01:00:00,2839397356543.0,2851919360023.878,2884024600767.89,2927850983587.124,-0.439,-1.547,-3.021,-0.255,-0.244,-0.138,-1.113,-1.497,0.744
2025-12-19 01:30:00,2843845986775.0,2850451473978.627,2882589650268.144,2927015112972.078,-0.232,-1.344,-2.841,-0.262,-0.246,-0.14,-1.115,-1.518,0.735
2025-12-19 02:00:00,2849682590472.0,2850311676977.422,2881414398132.567,2926245635136.256,-0.022,-1.101,-2.616,-0.23,-0.24,-0.139,-1.079,-1.532,0.705
2025-12-19 02:30:00,2853696377624.0,2850927077094.982,2880424468828.69,2925523751976.93,0.097,-0.928,-2.455,-0.152,-0.225,-0.136,-1.024,-1.542,0.664
2025-12-19 03:00:00,2903184566733.0,2860428438847.349,2881237329468.129,2925301471526.741,1.495,0.762,-0.756,0.201,-0.154,-0.117,-0.722,-1.506,0.479
2025-12-19 03:30:00,2896893977824.0,2867058536843.104,2881796495480.839,2925018809897.858,1.041,0.524,-0.962,0.531,-0.077,-0.097,-0.511,-1.478,0.346
2025-12-19 04:00:00,2903796949659.0,2873738248264.176,2882582225987.202,2924807647109.412,1.046,0.736,-0.718,0.817,0.0,-0.075,-0.307,-1.444,0.213
2025-12-19 04:30:00,2904628828266.0,2879354717355.417,2883369604640.016,2924606862842.314,0.878,0.737,-0.683,1.019,0.068,-0.056,-0.139,-1.41,0.099
2025-12-19 05:00:00,2895907623078.0,2882364336577.705,2883817391012.801,2924321298267.544,0.47,0.419,-0.972,1.103,0.118,-0.041,-0.05,-1.385,0.036
2025-12-19 05:30:00,2904669735900.0,2886419863727.213,2884562117615.916,2924125760333.539,0.632,0.697,-0.665,0.909,0.115,-0.04,0.064,-1.353,-0.048
2025-12-19 06:00:00,2903142984539.0,2889460431147.538,2885225720006.026,2923916976494.787,0.474,0.621,-0.71,0.781,0.119,-0.038,0.147,-1.323,-0.111
2025-12-19 06:30:00,2918031937662.0,2894655250513.804,2886397370636.596,2923858418894.461,0.808,1.096,-0.199,0.728,0.132,-0.032,0.286,-1.281,-0.223
2025-12-19 07:00:00,2930966231130.0,2901257246989.476,2887989115654.218,2923929143394.317,1.024,1.488,0.241,0.761,0.16,-0.023,0.459,-1.229,-0.374
2025-12-19 07:30:00,2931295102974.0,2906718675350.298,2889535758058.496,2924002436524.463,0.846,1.445,0.249,0.845,0.198,-0.011,0.595,-1.179,-0.504
2025-12-19 08:00:00,2924277876290.0,2909911257339.335,2890776547995.335,2924005177218.648,0.494,1.159,0.009,0.814,0.215,-0.004,0.662,-1.136,-0.582
2025-12-19 08:30:00,2935491837625.0,2914562271936.729,2892373522624.966,2924119472347.069,0.718,1.491,0.389,0.869,0.248,0.007,0.767,-1.086,-0.707
2025-12-19 09:00:00,2934124522356.0,2918119044740.232,2893864629758.217,2924219025083.476,0.548,1.391,0.339,0.811,0.259,0.012,0.838,-1.038,-0.807
2025-12-19 09:30:00,2935231895806.0,2921230472206.736,2895342032117.066,2924328605886.685,0.479,1.378,0.373,0.688,0.255,0.014,0.894,-0.991,-0.902
2025-12-19 10:00:00,2931234721263.0,2923049426580.602,2896623913872.278,2924397323452.619,0.28,1.195,0.234,0.562,0.245,0.014,0.912,-0.95,-0.961
2025-12-19 10:30:00,2938784992207.0,2925910438512.674,2898129666669.947,2924540484335.747,0.44,1.403,0.487,0.55,0.254,0.018,0.959,-0.903,-1.061
2025-12-19 11:00:00,2941864276407.0,2928811136311.643,2899691617017.699,2924712860376.256,0.446,1.454,0.586,0.489,0.253,0.02,1.004,-0.856,-1.174
2025-12-19 11:30:00,2940080975711.0,2930860198020.617,2901134094113.888,2924865776946.752,0.315,1.342,0.52,0.437,0.251,0.022,1.025,-0.811,-1.263
2025-12-19 12:00:00,2936171454232.0,2931825880968.141,2902385428403.821,2924978271248.097,0.148,1.164,0.383,0.363,0.243,0.022,1.014,-0.772,-1.313
2025-12-19 12:30:00,2932624685255.0,2931971118111.207,2903465401862.792,2925054354969.559,0.022,1.004,0.259,0.305,0.236,0.022,0.982,-0.738,-1.33
2025-12-19 13:00:00,2940333366092.0,2933491526834.987,2904782114870.978,2925206384930.977,0.233,1.224,0.517,0.259,0.23,0.023,0.988,-0.698,-1.416
2025-12-19 13:30:00,2937511480516.0,2934222427504.262,2905951020786.871,2925328823693.017,0.112,1.086,0.416,0.185,0.216,0.021,0.973,-0.662,-1.469
2025-12-19 14:00:00,2937382745010.0,2934797030687.124,2907073582366.269,2925448763208.608,0.088,1.043,0.408,0.134,0.205,0.02,0.954,-0.628,-1.518
2025-12-19 14:30:00,2944945550320.0,2936642216074.919,2908426152650.331,2925642761090.314,0.283,1.256,0.66,0.164,0.208,0.023,0.97,-0.588,-1.649
2025-12-19 15:00:00,2943494021343.0,2937887998850.934,2909678576532.211,2925820385570.44,0.191,1.162,0.604,0.202,0.214,0.026,0.97,-0.552,-1.757
2025-12-19 15:30:00,2938030174357.0,2937913848942.946,2910691133597.382,2925941876006.127,0.004,0.939,0.413,0.151,0.203,0.025,0.935,-0.521,-1.794
2025-12-19 16:00:00,2953788594641.0,2940800166342.592,2912230328634.654,2926218957783.589,0.442,1.427,0.942,0.224,0.216,0.03,0.981,-0.478,-2.052
2025-12-19 16:30:00,2941327997785.0,2940896135695.757,2913269531104.31,2926369296490.071,0.015,0.963,0.511,0.208,0.213,0.031,0.948,-0.448,-2.118
2025-12-19 17:00:00,2935096206787.0,2939841603166.893,2914049055235.834,2926456131418.398,-0.161,0.722,0.295,0.109,0.193,0.028,0.885,-0.424,-2.088
2025-12-19 17:30:00,2913414529555.0,2935036680692.003,2914026393604.376,2926326364235.678,-0.737,-0.021,-0.441,-0.097,0.149,0.017,0.721,-0.42,-1.715
2025-12-19 18:00:00,2928191249426.0,2933792056825.457,2914532281312.291,2926344920307.224,-0.191,0.469,0.063,-0.14,0.132,0.014,0.661,-0.404,-1.637
2025-12-19 18:30:00,2925144499492.0,2932219773673.919,2914911289104.423,2926332975821.5,-0.241,0.351,-0.041,-0.292,0.092,0.004,0.594,-0.39,-1.521
2025-12-19 19:00:00,2940225810326.0,2933675416701.57,2915815379148.051,2926471212980.749,0.223,0.837,0.47,-0.246,0.087,0.003,0.613,-0.364,-1.682
2025-12-19 19:30:00,2946509673594.0,2936008917954.739,2916911603949.692,2926670600648.542,0.358,1.015,0.678,-0.13,0.098,0.007,0.655,-0.333,-1.963
2025-12-19 20:00:00,2952469028575.0,2939001665340.241,2918181511972.024,2926927301423.93,0.458,1.175,0.873,0.135,0.143,0.021,0.713,-0.299,-2.388
2025-12-19 20:30:00,2953985903431.0,2941726072265.834,2919460240238.417,2927196541244.896,0.417,1.183,0.915,0.27,0.169,0.029,0.763,-0.264,-2.886
2025-12-19 21:00:00,2949476370644.0,2943135217425.5,2920532244895.759,2927418231089.663,0.215,0.991,0.754,0.372,0.193,0.037,0.774,-0.235,-3.29
2025-12-19 21:30:00,2944723540825.0,2943424003498.136,2921396219750.375,2927590423226.333,0.044,0.798,0.585,0.332,0.191,0.038,0.754,-0.212,-3.564
2025-12-19 22:00:00,2955989149269.0,2945708575456.475,2922631681518.897,2927872997614.817,0.349,1.141,0.96,0.33,0.196,0.041,0.79,-0.179,-4.411
2025-12-19 22:30:00,2958253962046.0,2947989554836.389,2923903905823.437,2928175295768.361,0.348,1.175,1.027,0.306,0.196,0.043,0.824,-0.146,-5.647
2025-12-19 23:00:00,2957242905055.0,2949671982148.863,2925094584367.421,2928464525711.512,0.257,1.099,0.983,0.27,0.193,0.043,0.84,-0.115,-7.302
2025-12-19 23:30:00,2952450544412.0,2950177175287.615,2926071582940.441,2928703192564.253,0.077,0.902,0.811,0.239,0.19,0.044,0.824,-0.09,-9.168
2025-12-20 00:00:00,2952590113684.0,2950615891359.685,2927018673324.14,2928940873371.415,0.067,0.874,0.807,0.244,0.192,0.046,0.806,-0.066,-12.284
2025-12-20 00:30:00,2947537506719.0,2950056185061.379,2927751488802.528,2929125914499.252,-0.085,0.676,0.629,0.148,0.175,0.043,0.762,-0.047,-16.236
2025-12-20 01:00:00,2950299282921.0,2950100384672.219,2928556767163.902,2929336594782.055,0.007,0.742,0.716,0.072,0.159,0.04,0.736,-0.027,-27.633
2025-12-20 01:30:00,2948067365094.0,2949730744748.907,2929253574232.834,2929522970606.055,-0.056,0.642,0.633,0.002,0.142,0.036,0.699,-0.009,-76.018
2025-12-20 02:00:00,2948835128917.0,2949567905506.742,2929952915471.554,2929715131385.268,-0.025,0.644,0.653,-0.021,0.133,0.035,0.669,0.008,82.484
2025-12-20 02:30:00,2951657373325.0,2949947808746.425,2930728074680.606,2929933462150.837,0.058,0.714,0.741,-0.023,0.127,0.034,0.656,0.027,24.181
2025-12-20 03:00:00,2955304714927.0,2950921791688.348,2931605811832.263,2930185912427.217,0.149,0.808,0.857,0.029,0.132,0.036,0.659,0.048,13.597
2025-12-20 03:30:00,2953899084530.0,2951463117659.557,2932402000142.896,2930421864388.439,0.083,0.733,0.801,0.046,0.131,0.037,0.65,0.068,9.62
2025-12-20 04:00:00,2952786361773.0,2951703707498.365,2933130013058.257,2930644396700.723,0.037,0.67,0.756,0.067,0.132,0.038,0.633,0.085,7.466
2025-12-20 04:30:00,2953594248484.0,2952047442223.026,2933860878609.176,2930872753434.885,0.052,0.673,0.775,0.084,0.133,0.04,0.62,0.102,6.08
2025-12-20 05:00:00,2957617162238.0,2953060118589.385,2934709317310.206,2931138866955.315,0.154,0.781,0.903,0.106,0.136,0.041,0.625,0.122,5.133
2025-12-20 05:30:00,2954604428295.0,2953340902172.224,2935419856988.234,2931372355127.849,0.043,0.654,0.793,0.082,0.13,0.04,0.611,0.138,4.422
2025-12-20 06:00:00,2956596453548.0,2953932820604.184,2936176164008.226,2931623341181.78,0.09,0.695,0.852,0.084,0.129,0.041,0.605,0.155,3.894
2025-12-20 06:30:00,2955274748263.0,2954176807451.241,2936858256303.039,2931858678565.673,0.037,0.627,0.799,0.084,0.127,0.041,0.59,0.171,3.458
2025-12-20 07:00:00,2953367919562.0,2954029736925.925,2937447887133.716,2932072700864.144,-0.022,0.542,0.726,0.067,0.122,0.041,0.564,0.183,3.079
2025-12-20 07:30:00,2955302345680.0,2954261120335.757,2938085546367.512,2932303841608.58,0.035,0.586,0.784,0.041,0.115,0.04,0.551,0.197,2.792
2025-12-20 08:00:00,2960429210624.0,2955382591297.255,2938883534376.672,2932583696026.644,0.171,0.733,0.95,0.069,0.118,0.041,0.561,0.215,2.613
2025-12-20 08:30:00,2956916318860.0,2955661450854.118,2939527562393.934,2932825811676.727,0.042,0.592,0.821,0.059,0.114,0.041,0.549,0.229,2.402
2025-12-20 09:00:00,2958861364623.0,2956243253357.551,2940218055330.687,2933084871905.048,0.089,0.634,0.879,0.07,0.114,0.042,0.545,0.243,2.241
2025-12-20 09:30:00,2957307925556.0,2956436830120.906,2940828407838.733,2933325897314.511,0.029,0.56,0.818,0.081,0.115,0.043,0.531,0.256,2.075
2025-12-20 10:00:00,2954486324061.0,2956082192655.468,2941316190560.957,2933536448824.426,-0.054,0.448,0.714,0.062,0.11,0.042,0.502,0.265,1.893
2025-12-20 10:30:00,2954420220023.0,2955780015813.201,2941784191613.173,2933744247542.82,-0.046,0.43,0.705,0.013,0.099,0.04,0.476,0.274,1.736
2025-12-20 11:00:00,2957854797622.0,2956157248869.346,2942358141827.774,2933984153513.757,0.057,0.527,0.814,0.017,0.096,0.039,0.469,0.285,1.643
2025-12-20 11:30:00,2958985669116.0,2956671507096.011,2942951982088.068,2934232924813.282,0.078,0.545,0.844,0.014,0.093,0.039,0.466,0.297,1.569
2025-12-20 12:00:00,2957403256366.0,2956804552417.827,2943468099026.565,2934463475375.995,0.02,0.473,0.782,0.012,0.09,0.039,0.453,0.307,1.477
2025-12-20 12:30:00,2958229741230.0,2957063677656.404,2943995300533.831,2934699955633.249,0.039,0.484,0.802,0.033,0.091,0.04,0.444,0.317,1.401
2025-12-20 13:00:00,2949025813971.0,2955602247895.421,2944174961728.016,2934842501487.356,-0.223,0.165,0.483,-0.006,0.081,0.037,0.388,0.318,1.221
2025-12-20 13:30:00,2956986114714.0,2955853860044.254,2944632502906.086,2935062835947.323,0.038,0.42,0.747,-0.01,0.077,0.037,0.381,0.326,1.169
2025-12-20 14:00:00,2951914607624.0,2955137632331.481,2944892578074.584,2935230515267.489,-0.109,0.238,0.568,-0.052,0.066,0.034,0.348,0.329,1.057
2025-12-20 14:30:00,2957372554401.0,2955543981798.666,2945338291514.813,2935450834064.837,0.062,0.409,0.747,-0.043,0.064,0.034,0.347,0.337,1.029
2025-12-20 15:00:00,2952129214392.0,2954923114997.454,2945580824474.712,2935616788097.943,-0.095,0.222,0.562,-0.072,0.054,0.031,0.317,0.339,0.934
2025-12-20 15:30:00,2954828782699.0,2954905963670.462,2945911108697.008,2935807952223.327,-0.003,0.303,0.648,-0.024,0.059,0.033,0.305,0.344,0.887
2025-12-20 16:00:00,2954437901144.0,2954820861392.924,2946215636998.686,2935993324849.403,-0.013,0.279,0.628,-0.035,0.054,0.032,0.292,0.348,0.839
2025-12-20 16:30:00,2954474636612.0,2954757911432.756,2946510601270.59,2936177218498.782,-0.01,0.27,0.623,-0.013,0.055,0.032,0.28,0.352,0.795
2025-12-20 17:00:00,2956296422294.0,2955037640680.255,2946860094878.569,2936377409581.321,0.043,0.32,0.678,-0.017,0.052,0.032,0.278,0.357,0.777
2025-12-20 17:30:00,2954661401960.0,2954969233640.209,2947138712988.621,2936559339853.746,-0.01,0.255,0.616,0.002,0.053,0.032,0.266,0.36,0.738
2025-12-20 18:00:00,2954926313677.0,2954961430010.534,2947416841584.634,2936742095812.187,-0.001,0.255,0.619,0.002,0.051,0.032,0.256,0.363,0.704
