date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2025-07-11T23:00,117527.660000,117616.038000,114869.722000,111005.691000,-0.075000,2.314000,5.875000,0.068000,0.494000,0.310000,2.391000,3.481000,0.686872
2025-07-12T00:00,117407.990000,117578.211000,114960.375000,111069.395000,-0.145000,2.129000,5.707000,-0.053000,0.453000,0.301000,2.277000,3.503000,0.650014
2025-07-12T01:00,117644.810000,117590.320000,115056.248000,111134.822000,0.046000,2.250000,5.858000,-0.046000,0.436000,0.297000,2.202000,3.529000,0.623973
2025-07-12T02:00,117599.990000,117592.078000,115147.095000,111199.152000,0.007000,2.130000,5.756000,-0.041000,0.420000,0.294000,2.123000,3.550000,0.598028
2025-07-12T03:00,117774.420000,117625.231000,115240.928000,111264.578000,0.127000,2.198000,5.851000,-0.009000,0.409000,0.292000,2.069000,3.574000,0.578903
2025-07-12T04:00,117646.440000,117629.087000,115326.840000,111328.079000,0.015000,2.011000,5.675000,0.011000,0.398000,0.290000,1.996000,3.592000,0.555679
2025-07-12T05:00,117689.680000,117640.104000,115411.227000,111391.378000,0.042000,1.974000,5.654000,0.053000,0.392000,0.290000,1.931000,3.609000,0.535051
2025-07-12T06:00,117847.660000,117677.842000,115498.242000,111455.620000,0.144000,2.034000,5.735000,0.074000,0.384000,0.289000,1.887000,3.627000,0.520265
2025-07-12T07:00,117731.990000,117687.687000,115578.019000,111518.071000,0.038000,1.864000,5.572000,0.081000,0.374000,0.287000,1.825000,3.641000,0.501236
2025-07-12T08:00,117929.650000,117731.680000,115662.006000,111581.868000,0.168000,1.961000,5.689000,0.090000,0.365000,0.285000,1.789000,3.657000,0.489199
2025-07-12T09:00,118158.780000,117809.335000,115751.176000,111647.310000,0.297000,2.080000,5.832000,0.153000,0.368000,0.287000,1.778000,3.676000,0.483678
2025-07-12T10:00,118077.320000,117858.059000,115834.253000,111711.290000,0.186000,1.936000,5.699000,0.185000,0.367000,0.287000,1.747000,3.691000,0.473313
2025-07-12T11:00,117810.000000,117849.321000,115904.815000,111771.974000,-0.033000,1.644000,5.402000,0.146000,0.352000,0.284000,1.678000,3.698000,0.453759
2025-07-12T12:00,117559.970000,117796.712000,115963.928000,111829.566000,-0.201000,1.376000,5.124000,0.093000,0.334000,0.279000,1.580000,3.697000,0.427374
2025-07-12T13:00,117500.000000,117742.764000,116018.788000,111885.988000,-0.206000,1.277000,5.018000,0.009000,0.308000,0.273000,1.486000,3.694000,0.402274
2025-07-12T14:00,117389.470000,117678.529000,116067.741000,111940.749000,-0.246000,1.139000,4.868000,-0.111000,0.273000,0.263000,1.388000,3.687000,0.376458
2025-07-12T15:00,117100.010000,117573.344000,116104.607000,111992.085000,-0.403000,0.857000,4.561000,-0.242000,0.233000,0.251000,1.265000,3.672000,0.344499
2025-07-12T16:00,117191.080000,117503.841000,116143.410000,112043.816000,-0.266000,0.902000,4.594000,-0.293000,0.206000,0.243000,1.171000,3.659000,0.320033
2025-07-12T17:00,117478.400000,117499.216000,116191.088000,112097.892000,-0.018000,1.108000,4.800000,-0.253000,0.196000,0.240000,1.126000,3.651000,0.308409
2025-07-12T18:00,117504.000000,117500.085000,116237.978000,112151.684000,0.003000,1.089000,4.772000,-0.206000,0.189000,0.237000,1.086000,3.644000,0.298024
2025-07-12T19:00,117550.960000,117509.335000,116284.870000,112205.408000,0.035000,1.089000,4.764000,-0.144000,0.187000,0.236000,1.053000,3.636000,0.289604
2025-07-12T20:00,117023.360000,117420.976000,116311.245000,112253.348000,-0.339000,0.612000,4.249000,-0.130000,0.178000,0.233000,0.954000,3.615000,0.263900
2025-07-12T21:00,117485.220000,117432.657000,116353.172000,112305.406000,0.045000,0.973000,4.612000,-0.061000,0.181000,0.233000,0.928000,3.604000,0.257492
2025-07-12T22:00,117385.370000,117424.059000,116390.037000,112355.953000,-0.033000,0.855000,4.476000,-0.064000,0.171000,0.230000,0.888000,3.590000,0.247354
2025-07-12T23:00,117420.000000,117423.321000,116426.821000,112406.342000,-0.003000,0.853000,4.460000,-0.065000,0.162000,0.227000,0.856000,3.577000,0.239307
2025-07-13T00:00,117316.100000,117403.826000,116458.581000,112455.195000,-0.075000,0.736000,4.323000,-0.090000,0.149000,0.223000,0.812000,3.560000,0.228090
2025-07-13T01:00,117553.370000,117431.016000,116497.681000,112505.923000,0.104000,0.906000,4.486000,0.009000,0.160000,0.225000,0.801000,3.548000,0.225761
2025-07-13T02:00,117620.000000,117465.377000,116537.763000,112556.810000,0.132000,0.929000,4.498000,0.028000,0.159000,0.224000,0.796000,3.537000,0.225049
2025-07-13T03:00,117753.600000,117517.781000,116581.186000,112608.519000,0.201000,1.006000,4.569000,0.080000,0.164000,0.225000,0.803000,3.528000,0.227608
2025-07-13T04:00,117879.220000,117583.497000,116627.545000,112660.964000,0.252000,1.073000,4.632000,0.136000,0.172000,0.227000,0.820000,3.521000,0.232888
2025-07-13T05:00,117759.990000,117615.587000,116667.989000,112711.700000,0.123000,0.936000,4.479000,0.180000,0.180000,0.228000,0.812000,3.510000,0.231339
2025-07-13T06:00,117888.510000,117665.209000,116711.579000,112763.211000,0.190000,1.008000,4.545000,0.199000,0.184000,0.229000,0.817000,3.501000,0.233362
2025-07-13T07:00,117999.000000,117725.898000,116757.558000,112815.308000,0.232000,1.063000,4.595000,0.222000,0.189000,0.230000,0.829000,3.494000,0.237264
2025-07-13T08:00,117895.780000,117756.786000,116798.209000,112865.860000,0.118000,0.940000,4.457000,0.203000,0.186000,0.229000,0.821000,3.484000,0.235649
2025-07-13T09:00,117739.160000,117753.581000,116831.815000,112914.351000,-0.012000,0.777000,4.273000,0.145000,0.175000,0.225000,0.789000,3.469000,0.227443
2025-07-13T10:00,117747.990000,117752.565000,116864.535000,112962.447000,-0.004000,0.756000,4.236000,0.116000,0.168000,0.222000,0.760000,3.454000,0.220035
2025-07-13T11:00,118072.010000,117810.646000,116907.659000,113013.288000,0.222000,0.996000,4.476000,0.124000,0.168000,0.222000,0.772000,3.446000,0.224028
2025-07-13T12:00,118432.110000,117923.639000,116962.104000,113067.207000,0.431000,1.257000,4.745000,0.168000,0.175000,0.223000,0.822000,3.445000,0.238607
2025-07-13T13:00,118610.010000,118048.434000,117020.958000,113122.359000,0.476000,1.358000,4.851000,0.248000,0.191000,0.227000,0.878000,3.446000,0.254788
2025-07-13T14:00,118766.940000,118179.071000,117083.314000,113178.524000,0.497000,1.438000,4.938000,0.361000,0.215000,0.234000,0.936000,3.450000,0.271304
2025-07-13T15:00,118672.240000,118268.738000,117140.061000,113233.188000,0.341000,1.308000,4.803000,0.438000,0.236000,0.240000,0.964000,3.450000,0.279420
2025-07-13T16:00,118528.010000,118315.879000,117189.631000,113285.873000,0.179000,1.142000,4.627000,0.429000,0.241000,0.241000,0.961000,3.446000,0.278874
2025-07-13T17:00,118699.600000,118385.646000,117243.559000,113339.741000,0.265000,1.242000,4.729000,0.392000,0.241000,0.241000,0.974000,3.444000,0.282811
2025-07-13T18:00,118992.730000,118496.025000,117306.029000,113395.989000,0.419000,1.438000,4.936000,0.379000,0.244000,0.242000,1.014000,3.448000,0.294084
2025-07-13T19:00,118961.080000,118580.581000,117365.138000,113451.363000,0.321000,1.360000,4.856000,0.340000,0.241000,0.241000,1.036000,3.450000,0.300290
2025-07-13T20:00,119083.600000,118672.039000,117426.512000,113507.405000,0.347000,1.411000,4.913000,0.341000,0.245000,0.242000,1.061000,3.453000,0.307269
2025-07-13T21:00,118648.870000,118667.826000,117470.167000,113558.564000,-0.016000,1.003000,4.483000,0.297000,0.239000,0.241000,1.020000,3.445000,0.296081
2025-07-13T22:00,118520.010000,118640.950000,117507.662000,113607.932000,-0.102000,0.862000,4.324000,0.216000,0.225000,0.237000,0.964000,3.433000,0.280804
2025-07-13T23:00,119086.640000,118721.985000,117564.054000,113662.446000,0.307000,1.295000,4.772000,0.191000,0.220000,0.235000,0.985000,3.433000,0.286921
2025-07-14T00:00,119061.400000,118783.697000,117617.530000,113716.167000,0.234000,1.228000,4.701000,0.171000,0.215000,0.233000,0.991000,3.431000,0.288837
2025-07-14T01:00,119100.580000,118841.312000,117670.496000,113769.744000,0.218000,1.215000,4.686000,0.143000,0.208000,0.231000,0.995000,3.429000,0.290172
2025-07-14T02:00,119647.880000,118987.961000,117741.117000,113828.232000,0.555000,1.619000,5.113000,0.270000,0.231000,0.237000,1.059000,3.438000,0.308028
2025-07-14T03:00,120750.240000,119308.375000,117848.586000,113897.108000,1.209000,2.462000,6.017000,0.563000,0.290000,0.255000,1.239000,3.469000,0.357163
2025-07-14T04:00,121400.000000,119688.671000,117975.422000,113971.764000,1.430000,2.903000,6.518000,0.814000,0.350000,0.272000,1.452000,3.513000,0.413322
2025-07-14T05:00,122461.990000,120192.910000,118135.657000,114056.244000,1.888000,3.662000,7.370000,1.186000,0.441000,0.299000,1.741000,3.577000,0.486721
2025-07-14T06:00,122130.990000,120545.289000,118278.347000,114136.589000,1.315000,3.257000,7.004000,1.434000,0.517000,0.322000,1.917000,3.629000,0.528245
2025-07-14T07:00,122736.040000,120943.607000,118437.550000,114222.156000,1.482000,3.629000,7.454000,1.644000,0.591000,0.346000,2.116000,3.691000,0.573286
2025-07-14T08:00,122578.000000,121240.769000,118585.424000,114305.299000,1.103000,3.367000,7.237000,1.620000,0.625000,0.358000,2.239000,3.744000,0.598024
2025-07-14T09:00,121973.740000,121374.037000,118706.435000,114381.602000,0.494000,2.752000,6.638000,1.408000,0.620000,0.360000,2.247000,3.781000,0.594287
2025-07-14T10:00,121905.480000,121470.663000,118820.687000,114456.466000,0.358000,2.596000,6.508000,1.063000,0.580000,0.351000,2.230000,3.813000,0.584841
2025-07-14T11:00,121467.240000,121470.040000,118915.206000,114526.225000,-0.002000,2.146000,6.061000,0.767000,0.538000,0.341000,2.148000,3.832000,0.560543
2025-07-14T12:00,121918.000000,121551.488000,119022.449000,114599.775000,0.302000,2.433000,6.386000,0.503000,0.494000,0.331000,2.125000,3.859000,0.550661
2025-07-14T13:00,121710.640000,121580.424000,119118.456000,114670.530000,0.107000,2.176000,6.139000,0.280000,0.449000,0.320000,2.067000,3.879000,0.532869
2025-07-14T14:00,121158.890000,121503.782000,119191.328000,114735.091000,-0.284000,1.651000,5.599000,0.107000,0.408000,0.309000,1.940000,3.884000,0.499485
2025-07-14T15:00,119878.230000,121208.227000,119215.861000,114786.266000,-1.097000,0.556000,4.436000,-0.216000,0.333000,0.288000,1.671000,3.859000,0.433014
2025-07-14T16:00,120268.870000,121037.435000,119253.468000,114840.820000,-0.635000,0.851000,4.727000,-0.356000,0.284000,0.275000,1.496000,3.842000,0.389381
2025-07-14T17:00,119896.420000,120829.978000,119276.431000,114891.124000,-0.773000,0.520000,4.357000,-0.594000,0.213000,0.254000,1.302000,3.817000,0.341106
2025-07-14T18:00,119644.940000,120614.516000,119289.592000,114938.426000,-0.804000,0.298000,4.095000,-0.794000,0.144000,0.234000,1.111000,3.786000,0.293450
2025-07-14T19:00,119939.410000,120491.770000,119312.800000,114988.187000,-0.458000,0.525000,4.306000,-0.833000,0.102000,0.221000,0.988000,3.761000,0.262696
2025-07-14T20:00,120167.070000,120432.733000,119343.309000,115039.718000,-0.221000,0.690000,4.457000,-0.640000,0.107000,0.221000,0.913000,3.741000,0.244052
2025-07-14T21:00,120034.980000,120360.415000,119368.012000,115089.422000,-0.270000,0.559000,4.297000,-0.559000,0.096000,0.216000,0.831000,3.718000,0.223507
2025-07-14T22:00,120057.010000,120305.250000,119392.619000,115138.851000,-0.206000,0.556000,4.272000,-0.434000,0.097000,0.216000,0.764000,3.694000,0.206822
2025-07-14T23:00,119841.180000,120220.874000,119408.639000,115185.640000,-0.316000,0.362000,4.042000,-0.326000,0.100000,0.215000,0.680000,3.666000,0.185488
2025-07-15T00:00,119497.920000,120089.428000,119411.827000,115228.548000,-0.493000,0.072000,3.705000,-0.334000,0.083000,0.209000,0.567000,3.630000,0.156198
2025-07-15T01:00,118431.710000,119788.024000,119376.823000,115260.421000,-1.132000,-0.792000,2.751000,-0.535000,0.028000,0.192000,0.344000,3.571000,0.096332
2025-07-15T02:00,118251.050000,119508.574000,119336.617000,115290.178000,-1.052000,-0.910000,2.568000,-0.708000,-0.026000,0.174000,0.144000,3.510000,0.041026
2025-07-15T03:00,117148.470000,119079.465000,119258.469000,115308.669000,-1.622000,-1.769000,1.596000,-1.019000,-0.112000,0.147000,-0.150000,3.425000,-0.043796
2025-07-15T04:00,117480.480000,118788.740000,119194.969000,115330.279000,-1.101000,-1.438000,1.864000,-1.191000,-0.179000,0.126000,-0.341000,3.351000,-0.101761
2025-07-15T05:00,117335.120000,118524.446000,119128.546000,115350.227000,-1.003000,-1.505000,1.721000,-1.303000,-0.237000,0.106000,-0.507000,3.276000,-0.154762
2025-07-15T06:00,117070.540000,118260.099000,119055.046000,115367.345000,-1.006000,-1.667000,1.476000,-1.276000,-0.270000,0.093000,-0.668000,3.196000,-0.209011
2025-07-15T07:00,116779.120000,117990.830000,118973.763000,115381.392000,-1.027000,-1.845000,1.211000,-1.270000,-0.304000,0.079000,-0.826000,3.113000,-0.265339
2025-07-15T08:00,116777.470000,117770.219000,118895.324000,115395.284000,-0.843000,-1.781000,1.198000,-1.099000,-0.305000,0.075000,-0.946000,3.033000,-0.311902
2025-07-15T09:00,116779.990000,117590.178000,118819.776000,115409.062000,-0.689000,-1.717000,1.188000,-1.009000,-0.315000,0.068000,-1.035000,2.955000,-0.350254
2025-07-15T10:00,117016.480000,117485.869000,118755.373000,115425.056000,-0.400000,-1.464000,1.379000,-0.876000,-0.313000,0.065000,-1.069000,2.885000,-0.370537
2025-07-15T11:00,117113.980000,117418.253000,118696.752000,115441.861000,-0.259000,-1.333000,1.448000,-0.712000,-0.301000,0.065000,-1.077000,2.820000,-0.381915
2025-07-15T12:00,117204.180000,117379.330000,118643.445000,115459.397000,-0.149000,-1.213000,1.511000,-0.518000,-0.278000,0.068000,-1.065000,2.758000,-0.386149
2025-07-15T13:00,118088.130000,117508.203000,118623.613000,115485.553000,0.494000,-0.451000,2.254000,-0.222000,-0.229000,0.078000,-0.940000,2.717000,-0.345970
2025-07-15T14:00,116008.190000,117235.473000,118530.205000,115490.754000,-1.047000,-2.128000,0.448000,-0.302000,-0.244000,0.071000,-1.092000,2.632000,-0.414894
2025-07-15T15:00,116391.430000,117082.011000,118453.820000,115499.716000,-0.590000,-1.741000,0.772000,-0.344000,-0.254000,0.065000,-1.158000,2.558000,-0.452697
2025-07-15T16:00,117188.010000,117101.284000,118408.613000,115516.515000,0.074000,-1.031000,1.447000,-0.270000,-0.243000,0.065000,-1.104000,2.504000,-0.440895
2025-07-15T17:00,117372.990000,117150.685000,118371.626000,115534.987000,0.190000,-0.844000,1.591000,-0.195000,-0.229000,0.065000,-1.031000,2.455000,-0.419959
2025-07-15T18:00,116719.550000,117072.297000,118312.623000,115546.774000,-0.301000,-1.346000,1.015000,-0.371000,-0.262000,0.053000,-1.048000,2.394000,-0.437761
2025-07-15T19:00,116416.070000,116952.983000,118244.889000,115555.423000,-0.459000,-1.547000,0.745000,-0.241000,-0.241000,0.056000,-1.093000,2.327000,-0.469703
2025-07-15T20:00,116419.020000,116855.899000,118179.680000,115564.016000,-0.374000,-1.490000,0.740000,-0.193000,-0.231000,0.056000,-1.120000,2.263000,-0.494918
2025-07-15T21:00,117553.920000,116982.812000,118157.331000,115583.816000,0.488000,-0.511000,1.704000,-0.101000,-0.212000,0.058000,-0.994000,2.227000,-0.446340
2025-07-15T22:00,117827.740000,117136.435000,118145.560000,115606.144000,0.590000,-0.269000,1.922000,-0.012000,-0.191000,0.062000,-0.854000,2.197000,-0.388712
2025-07-15T23:00,117758.090000,117249.463000,118131.722000,115627.556000,0.434000,-0.316000,1.843000,0.151000,-0.153000,0.070000,-0.747000,2.166000,-0.344875
2025-07-16T00:00,118112.890000,117406.450000,118131.049000,115652.286000,0.602000,-0.015000,2.128000,0.388000,-0.096000,0.084000,-0.613000,2.143000,-0.286048
2025-07-16T01:00,117724.290000,117464.239000,118116.522000,115672.903000,0.221000,-0.332000,1.773000,0.521000,-0.053000,0.094000,-0.552000,2.113000,-0.261240
2025-07-16T02:00,117317.270000,117437.517000,118087.977000,115689.265000,-0.102000,-0.653000,1.407000,0.389000,-0.059000,0.091000,-0.551000,2.073000,-0.265798
2025-07-16T03:00,117482.670000,117445.727000,118066.359000,115707.110000,0.031000,-0.494000,1.535000,0.264000,-0.067000,0.087000,-0.526000,2.039000,-0.257970
2025-07-16T04:00,117600.920000,117473.944000,118049.736000,115725.954000,0.108000,-0.380000,1.620000,0.191000,-0.069000,0.085000,-0.488000,2.008000,-0.243028
2025-07-16T05:00,117869.820000,117545.921000,118043.311000,115747.286000,0.276000,-0.147000,1.834000,0.119000,-0.074000,0.082000,-0.421000,1.984000,-0.212198
2025-07-16T06:00,118276.300000,117678.717000,118051.632000,115772.450000,0.508000,0.190000,2.163000,0.183000,-0.055000,0.086000,-0.316000,1.969000,-0.160488
2025-07-16T07:00,118189.250000,117771.542000,118056.547000,115796.498000,0.355000,0.112000,2.066000,0.284000,-0.027000,0.093000,-0.241000,1.952000,-0.123463
2025-07-16T08:00,118699.990000,117940.350000,118079.527000,115825.388000,0.644000,0.525000,2.482000,0.421000,0.011000,0.102000,-0.118000,1.946000,-0.060637
2025-07-16T09:00,119193.370000,118168.172000,118119.307000,115858.900000,0.868000,0.909000,2.878000,0.591000,0.059000,0.115000,0.041000,1.951000,0.021015
2025-07-16T10:00,118736.250000,118271.459000,118141.341000,115887.531000,0.393000,0.504000,2.458000,0.617000,0.083000,0.121000,0.110000,1.945000,0.056555
2025-07-16T11:00,118769.060000,118361.932000,118163.759000,115916.203000,0.344000,0.512000,2.461000,0.581000,0.095000,0.124000,0.168000,1.939000,0.086643
2025-07-16T12:00,118613.430000,118407.659000,118179.819000,115943.041000,0.174000,0.367000,2.303000,0.540000,0.104000,0.127000,0.193000,1.929000,0.100052
2025-07-16T13:00,118700.010000,118460.814000,118198.397000,115970.473000,0.202000,0.424000,2.354000,0.441000,0.101000,0.125000,0.222000,1.921000,0.115565
2025-07-16T14:00,119056.800000,118569.175000,118229.054000,116001.183000,0.411000,0.700000,2.634000,0.339000,0.093000,0.123000,0.288000,1.921000,0.149922
2025-07-16T15:00,119095.760000,118664.918000,118260.008000,116031.975000,0.363000,0.707000,2.640000,0.333000,0.100000,0.125000,0.342000,1.920000,0.178125
2025-07-16T16:00,119291.910000,118778.916000,118296.862000,116064.412000,0.432000,0.841000,2.781000,0.352000,0.113000,0.128000,0.407000,1.923000,0.211648
2025-07-16T17:00,119073.350000,118832.450000,118324.594000,116094.352000,0.203000,0.633000,2.566000,0.359000,0.123000,0.131000,0.429000,1.921000,0.223321
2025-07-16T18:00,119512.200000,118956.041000,118367.008000,116128.360000,0.468000,0.967000,2.914000,0.418000,0.143000,0.136000,0.498000,1.928000,0.258299
2025-07-16T19:00,119230.160000,119005.880000,118397.835000,116159.224000,0.188000,0.703000,2.644000,0.368000,0.143000,0.136000,0.514000,1.927000,0.266736
2025-07-16T20:00,119921.960000,119172.440000,118452.268000,116196.664000,0.629000,1.241000,3.206000,0.428000,0.163000,0.142000,0.608000,1.941000,0.313241
2025-07-16T21:00,119297.640000,119195.204000,118482.460000,116227.520000,0.086000,0.688000,2.641000,0.350000,0.157000,0.141000,0.602000,1.940000,0.310309
2025-07-16T22:00,118639.340000,119094.138000,118488.063000,116251.518000,-0.382000,0.128000,2.054000,0.220000,0.138000,0.135000,0.512000,1.924000,0.266112
2025-07-16T23:00,118630.430000,119009.827000,118493.147000,116275.188000,-0.319000,0.116000,2.026000,0.045000,0.107000,0.126000,0.436000,1.908000,0.228512
2025-07-17T00:00,118894.330000,118988.828000,118507.475000,116301.250000,-0.079000,0.326000,2.230000,-0.014000,0.093000,0.122000,0.406000,1.897000,0.214022
2025-07-17T01:00,118149.700000,118836.259000,118494.697000,116319.642000,-0.578000,-0.291000,1.573000,-0.282000,0.036000,0.106000,0.288000,1.870000,0.154011
2025-07-17T02:00,118330.570000,118744.316000,118488.836000,116339.651000,-0.348000,-0.134000,1.711000,-0.378000,0.005000,0.096000,0.216000,1.847000,0.116946
2025-07-17T03:00,118128.800000,118632.404000,118475.977000,116357.454000,-0.425000,-0.293000,1.522000,-0.388000,-0.010000,0.091000,0.132000,1.821000,0.072488
2025-07-17T04:00,118485.400000,118605.676000,118476.314000,116378.627000,-0.101000,0.008000,1.810000,-0.340000,-0.014000,0.089000,0.109000,1.802000,0.060488
2025-07-17T05:00,118587.030000,118602.286000,118480.268000,116400.602000,-0.013000,0.090000,1.878000,-0.325000,-0.023000,0.085000,0.103000,1.787000,0.057639
2025-07-17T06:00,118452.510000,118575.054000,118479.277000,116421.019000,-0.103000,-0.023000,1.745000,-0.220000,-0.013000,0.087000,0.081000,1.768000,0.045814
2025-07-17T07:00,118311.750000,118527.180000,118473.294000,116439.832000,-0.182000,-0.136000,1.608000,-0.183000,-0.013000,0.086000,0.045000,1.746000,0.025773
2025-07-17T08:00,118330.930000,118491.498000,118468.209000,116458.649000,-0.136000,-0.116000,1.608000,-0.119000,-0.007000,0.087000,0.020000,1.726000,0.011587
2025-07-17T09:00,118769.340000,118542.015000,118478.964000,116481.641000,0.192000,0.245000,1.964000,-0.054000,0.002000,0.089000,0.053000,1.715000,0.030904
2025-07-17T10:00,118340.010000,118505.287000,118474.001000,116500.132000,-0.139000,-0.113000,1.579000,-0.082000,-0.005000,0.086000,0.026000,1.694000,0.015348
2025-07-17T11:00,117995.000000,118412.507000,118456.894000,116515.006000,-0.353000,-0.390000,1.270000,-0.137000,-0.019000,0.081000,-0.037000,1.667000,-0.022196
2025-07-17T12:00,117867.080000,118313.339000,118435.829000,116528.460000,-0.377000,-0.480000,1.149000,-0.180000,-0.032000,0.076000,-0.103000,1.637000,-0.062920
2025-07-17T13:00,118281.990000,118307.639000,118430.335000,116545.908000,-0.022000,-0.125000,1.490000,-0.155000,-0.032000,0.075000,-0.104000,1.617000,-0.064317
2025-07-17T14:00,118770.940000,118391.876000,118442.499000,116568.047000,0.320000,0.277000,1.890000,-0.127000,-0.031000,0.074000,-0.043000,1.608000,-0.026741
2025-07-17T15:00,118881.990000,118480.987000,118458.196000,116591.072000,0.338000,0.358000,1.965000,-0.021000,-0.013000,0.078000,0.019000,1.601000,0.011868
2025-07-17T16:00,118558.610000,118495.101000,118461.782000,116610.649000,0.054000,0.082000,1.670000,0.070000,0.004000,0.082000,0.028000,1.587000,0.017643
2025-07-17T17:00,119261.500000,118634.446000,118490.343000,116637.026000,0.529000,0.651000,2.250000,0.271000,0.046000,0.093000,0.122000,1.589000,0.076778
2025-07-17T18:00,119580.000000,118806.365000,118529.259000,116666.309000,0.651000,0.886000,2.497000,0.422000,0.084000,0.103000,0.234000,1.597000,0.146525
2025-07-17T19:00,118959.660000,118834.237000,118544.631000,116689.129000,0.106000,0.350000,1.946000,0.374000,0.086000,0.104000,0.244000,1.590000,0.153459
2025-07-17T20:00,119436.860000,118943.805000,118576.496000,116716.469000,0.415000,0.726000,2.331000,0.391000,0.100000,0.108000,0.310000,1.594000,0.194479
2025-07-17T21:00,120272.190000,119185.329000,118637.057000,116751.849000,0.912000,1.378000,3.015000,0.582000,0.148000,0.121000,0.462000,1.615000,0.286068
2025-07-17T22:00,119766.710000,119291.035000,118677.401000,116781.848000,0.399000,0.918000,2.556000,0.553000,0.158000,0.124000,0.517000,1.623000,0.318546
2025-07-17T23:00,119177.560000,119270.403000,118695.264000,116805.686000,-0.078000,0.406000,2.031000,0.391000,0.140000,0.119000,0.485000,1.618000,0.299753
2025-07-18T00:00,119739.060000,119355.613000,118732.543000,116834.874000,0.321000,0.848000,2.486000,0.439000,0.159000,0.125000,0.525000,1.624000,0.323276
2025-07-18T01:00,120336.880000,119534.025000,118789.840000,116869.720000,0.672000,1.302000,2.967000,0.496000,0.180000,0.131000,0.626000,1.643000,0.381010
2025-07-18T02:00,120096.430000,119636.281000,118836.504000,116901.826000,0.385000,1.060000,2.733000,0.378000,0.168000,0.128000,0.673000,1.655000,0.406647
2025-07-18T03:00,120223.090000,119742.973000,118886.025000,116934.874000,0.401000,1.125000,2.812000,0.379000,0.176000,0.131000,0.721000,1.669000,0.431995
2025-07-18T04:00,120403.400000,119863.051000,118940.217000,116969.386000,0.451000,1.230000,2.936000,0.497000,0.206000,0.140000,0.776000,1.685000,0.460534
2025-07-18T05:00,120589.950000,119995.214000,118999.136000,117005.412000,0.496000,1.337000,3.064000,0.536000,0.225000,0.146000,0.837000,1.704000,0.491197
2025-07-18T06:00,120251.000000,120041.721000,119043.846000,117037.706000,0.174000,1.014000,2.746000,0.425000,0.214000,0.144000,0.838000,1.714000,0.488915
2025-07-18T07:00,119339.510000,119914.046000,119054.405000,117060.610000,-0.479000,0.239000,1.947000,0.232000,0.183000,0.136000,0.722000,1.703000,0.423958
2025-07-18T08:00,118642.010000,119682.767000,119039.677000,117076.345000,-0.870000,-0.334000,1.337000,-0.050000,0.129000,0.121000,0.540000,1.677000,0.322004
2025-07-18T09:00,118875.010000,119535.902000,119033.796000,117094.242000,-0.553000,-0.133000,1.521000,-0.273000,0.079000,0.107000,0.422000,1.656000,0.254831
2025-07-18T10:00,119250.720000,119484.051000,119041.543000,117115.700000,-0.195000,0.176000,1.823000,-0.426000,0.036000,0.094000,0.372000,1.644000,0.226277
2025-07-18T11:00,119171.340000,119427.194000,119046.179000,117136.154000,-0.214000,0.105000,1.737000,-0.512000,0.002000,0.084000,0.320000,1.631000,0.196199
2025-07-18T12:00,119442.440000,119429.966000,119060.331000,117159.102000,0.010000,0.321000,1.949000,-0.404000,0.005000,0.084000,0.310000,1.623000,0.191004
2025-07-18T13:00,118773.380000,119310.587000,119050.083000,117175.164000,-0.450000,-0.232000,1.364000,-0.311000,0.009000,0.084000,0.219000,1.600000,0.136875
2025-07-18T14:00,118139.990000,119097.751000,119017.579000,117184.765000,-0.804000,-0.737000,0.815000,-0.367000,-0.014000,0.077000,0.067000,1.564000,0.042839
2025-07-18T15:00,117860.250000,118872.751000,118976.246000,117191.486000,-0.852000,-0.938000,0.571000,-0.512000,-0.055000,0.065000,-0.087000,1.523000,-0.057124
2025-07-18T16:00,117553.420000,118632.873000,118925.431000,117195.087000,-0.910000,-1.154000,0.306000,-0.665000,-0.101000,0.050000,-0.246000,1.476000,-0.166667
2025-07-18T17:00,117600.010000,118445.079000,118878.094000,117199.116000,-0.713000,-1.075000,0.342000,-0.825000,-0.153000,0.034000,-0.364000,1.433000,-0.254013
2025-07-18T18:00,117310.720000,118238.832000,118822.117000,117200.227000,-0.785000,-1.272000,0.094000,-0.898000,-0.191000,0.021000,-0.491000,1.384000,-0.354769
2025-07-18T19:00,117374.760000,118081.728000,118770.425000,117201.964000,-0.599000,-1.175000,0.147000,-0.853000,-0.208000,0.015000,-0.580000,1.338000,-0.433483
2025-07-18T20:00,117405.000000,117958.687000,118721.660000,117203.984000,-0.469000,-1.109000,0.172000,-0.769000,-0.214000,0.011000,-0.643000,1.295000,-0.496525
2025-07-18T21:00,117676.820000,117907.438000,118684.345000,117208.689000,-0.196000,-0.849000,0.399000,-0.611000,-0.203000,0.012000,-0.655000,1.259000,-0.520254
2025-07-18T22:00,117683.710000,117866.760000,118648.608000,117213.415000,-0.155000,-0.813000,0.401000,-0.488000,-0.193000,0.012000,-0.659000,1.224000,-0.538399
2025-07-18T23:00,117924.840000,117877.320000,118622.759000,117220.494000,0.040000,-0.588000,0.601000,-0.306000,-0.168000,0.017000,-0.628000,1.196000,-0.525084
