date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2022-09-16 19:30:00,3873.32,3874.177,3952.071,4025.342,-0.022,-1.993,-3.777,-0.648,-0.479,-0.215,-1.971,-1.82,1.083
2022-09-19 13:30:00,3872.54,3873.879,3949.231,4023.822,-0.035,-1.942,-3.76,-0.375,-0.432,-0.205,-1.908,-1.854,1.029
2022-09-19 14:30:00,3867.62,3872.741,3946.316,4022.267,-0.132,-1.994,-3.845,-0.202,-0.397,-0.197,-1.864,-1.888,0.987
2022-09-19 15:30:00,3861.17,3870.637,3943.275,4020.664,-0.245,-2.082,-3.967,-0.153,-0.381,-0.195,-1.842,-1.925,0.957
2022-09-19 16:30:00,3875.91,3871.596,3940.869,4019.224,0.111,-1.648,-3.566,-0.072,-0.357,-0.19,-1.758,-1.95,0.902
2022-09-19 17:30:00,3867.39,3870.831,3938.245,4017.713,-0.089,-1.799,-3.742,-0.086,-0.35,-0.19,-1.712,-1.978,0.865
2022-09-19 18:30:00,3895.11,3875.246,3936.704,4016.493,0.513,-1.057,-3.022,0.035,-0.317,-0.182,-1.561,-1.987,0.786
2022-09-19 19:30:00,3899.88,3879.725,3935.389,4015.333,0.52,-0.902,-2.875,0.18,-0.277,-0.172,-1.414,-1.991,0.71
2022-09-20 13:30:00,3854.45,3875.129,3932.498,4013.732,-0.534,-1.985,-3.968,0.116,-0.273,-0.172,-1.459,-2.024,0.721
2022-09-20 14:30:00,3861.3,3872.615,3929.956,4012.216,-0.292,-1.747,-3.761,0.026,-0.277,-0.174,-1.459,-2.05,0.712
2022-09-20 15:30:00,3861.75,3870.639,3927.52,4010.718,-0.23,-1.675,-3.714,-0.005,-0.272,-0.174,-1.448,-2.074,0.698
2022-09-20 16:30:00,3841.95,3865.423,3924.464,4009.039,-0.607,-2.103,-4.168,-0.253,-0.311,-0.186,-1.504,-2.11,0.713
2022-09-20 17:30:00,3842.74,3861.299,3921.545,4007.384,-0.481,-2.01,-4.109,-0.475,-0.352,-0.198,-1.536,-2.142,0.717
2022-09-20 18:30:00,3857.11,3860.537,3919.244,4005.889,-0.089,-1.585,-3.714,-0.377,-0.337,-0.195,-1.498,-2.163,0.693
2022-09-20 19:30:00,3855.94,3859.701,3916.983,4004.397,-0.097,-1.558,-3.707,-0.333,-0.33,-0.195,-1.462,-2.183,0.67
2022-09-21 13:30:00,3887.15,3864.692,3915.917,4003.23,0.581,-0.735,-2.9,-0.154,-0.295,-0.187,-1.308,-2.181,0.6
2022-09-21 14:30:00,3873.97,3866.379,3914.419,4001.944,0.196,-1.033,-3.198,0.025,-0.256,-0.177,-1.227,-2.187,0.561
2022-09-21 15:30:00,3880.12,3868.877,3913.194,4000.732,0.291,-0.845,-3.015,0.196,-0.213,-0.166,-1.133,-2.188,0.518
2022-09-21 16:30:00,3874.98,3869.987,3911.83,3999.481,0.129,-0.942,-3.113,0.245,-0.189,-0.16,-1.07,-2.192,0.488
2022-09-21 17:30:00,3834.2,3863.48,3909.057,3997.836,-0.758,-1.915,-4.093,0.098,-0.202,-0.164,-1.166,-2.221,0.525
2022-09-21 18:30:00,3832.0,3857.757,3906.305,3996.186,-0.668,-1.902,-4.109,-0.179,-0.245,-0.176,-1.243,-2.249,0.553
2022-09-21 19:30:00,3789.94,3845.426,3902.149,3994.134,-1.443,-2.876,-5.112,-0.542,-0.313,-0.195,-1.454,-2.303,0.631
2022-09-22 13:30:00,3770.72,3831.843,3897.455,3991.911,-1.595,-3.252,-5.541,-0.957,-0.402,-0.22,-1.683,-2.366,0.711
2022-09-22 14:30:00,3757.57,3818.339,3892.459,3989.579,-1.592,-3.465,-5.815,-1.335,-0.495,-0.248,-1.904,-2.434,0.782
2022-09-22 15:30:00,3765.35,3808.705,3887.92,3987.348,-1.138,-3.153,-5.568,-1.418,-0.541,-0.262,-2.037,-2.494,0.817
2022-09-22 16:30:00,3764.05,3800.586,3883.496,3985.126,-0.961,-3.076,-5.548,-1.482,-0.584,-0.277,-2.135,-2.55,0.837
2022-09-22 17:30:00,3757.05,3792.67,3878.98,3982.857,-0.939,-3.143,-5.669,-1.372,-0.594,-0.282,-2.225,-2.608,0.853
2022-09-22 18:30:00,3775.29,3789.51,3875.277,3980.791,-0.375,-2.58,-5.162,-1.105,-0.569,-0.279,-2.213,-2.651,0.835
2022-09-22 19:30:00,3758.0,3783.781,3871.088,3978.575,-0.681,-2.921,-5.544,-0.905,-0.549,-0.276,-2.255,-2.702,0.835
2022-09-23 13:30:00,3700.37,3768.615,3864.991,3975.806,-1.811,-4.259,-6.928,-1.053,-0.59,-0.289,-2.494,-2.787,0.895
2022-09-23 14:30:00,3691.55,3754.603,3858.797,3972.978,-1.679,-4.334,-7.084,-1.21,-0.636,-0.305,-2.7,-2.874,0.94
2022-09-23 15:30:00,3665.31,3738.368,3851.887,3969.917,-1.954,-4.844,-7.673,-1.432,-0.698,-0.325,-2.947,-2.973,0.991
2022-09-23 16:30:00,3672.22,3726.341,3845.47,3966.954,-1.452,-4.505,-7.43,-1.667,-0.769,-0.348,-3.098,-3.062,1.012
2022-09-23 17:30:00,3662.23,3714.685,3838.926,3963.922,-1.412,-4.603,-7.611,-1.826,-0.831,-0.368,-3.236,-3.153,1.026
2022-09-23 18:30:00,3676.61,3707.762,3833.129,3961.063,-0.84,-4.083,-7.181,-1.615,-0.824,-0.371,-3.271,-3.23,1.013
2022-09-23 19:30:00,3693.22,3705.118,3828.132,3958.398,-0.321,-3.524,-6.699,-1.318,-0.795,-0.367,-3.213,-3.291,0.976
2022-09-26 13:30:00,3713.21,3706.589,3824.028,3955.959,0.179,-2.898,-6.136,-0.85,-0.723,-0.352,-3.071,-3.335,0.921
2022-09-26 14:30:00,3674.23,3700.706,3818.678,3953.155,-0.715,-3.783,-7.056,-0.688,-0.697,-0.348,-3.089,-3.402,0.908
2022-09-26 15:30:00,3660.91,3693.47,3813.043,3950.247,-0.882,-3.99,-7.325,-0.571,-0.674,-0.345,-3.136,-3.473,0.903
2022-09-26 16:30:00,3650.56,3685.668,3807.24,3947.266,-0.953,-4.115,-7.517,-0.596,-0.675,-0.348,-3.193,-3.547,0.9
2022-09-26 17:30:00,3652.97,3679.723,3801.73,3944.337,-0.727,-3.913,-7.387,-0.685,-0.69,-0.355,-3.209,-3.615,0.888
2022-09-26 18:30:00,3668.57,3677.695,3796.975,3941.593,-0.248,-3.382,-6.927,-0.78,-0.707,-0.363,-3.141,-3.669,0.856
2022-09-26 19:30:00,3655.05,3673.578,3791.906,3938.742,-0.504,-3.609,-7.203,-0.733,-0.701,-0.365,-3.121,-3.728,0.837
2022-09-27 13:30:00,3682.57,3675.213,3788.001,3936.193,0.2,-2.783,-6.443,-0.494,-0.657,-0.356,-2.978,-3.765,0.791
2022-09-27 14:30:00,3665.48,3673.443,3783.625,3933.499,-0.217,-3.123,-6.814,-0.332,-0.62,-0.349,-2.912,-3.81,0.764
2022-09-27 15:30:00,3635.81,3666.601,3778.346,3930.537,-0.84,-3.772,-7.498,-0.357,-0.615,-0.35,-2.958,-3.872,0.764
2022-09-27 16:30:00,3633.21,3660.53,3773.163,3927.579,-0.746,-3.709,-7.495,-0.467,-0.627,-0.356,-2.985,-3.932,0.759
2022-09-27 17:30:00,3635.43,3655.966,3768.244,3924.672,-0.562,-3.525,-7.37,-0.479,-0.624,-0.357,-2.98,-3.986,0.748
2022-09-27 18:30:00,3644.06,3653.801,3763.809,3921.88,-0.267,-3.182,-7.084,-0.583,-0.639,-0.364,-2.923,-4.03,0.725
2022-09-27 19:30:00,3647.28,3652.616,3759.647,3919.147,-0.146,-2.989,-6.937,-0.567,-0.634,-0.365,-2.847,-4.07,0.7
2022-09-28 13:30:00,3675.81,3656.833,3756.653,3916.726,0.519,-2.152,-6.151,-0.266,-0.574,-0.351,-2.657,-4.087,0.65
2022-09-28 14:30:00,3686.52,3662.231,3754.148,3914.436,0.663,-1.801,-5.822,0.046,-0.504,-0.335,-2.448,-4.095,0.598
2022-09-28 15:30:00,3697.54,3668.65,3752.126,3912.277,0.787,-1.455,-5.489,0.347,-0.428,-0.316,-2.225,-4.094,0.543
2022-09-28 16:30:00,3706.27,3675.49,3750.489,3910.228,0.837,-1.179,-5.216,0.594,-0.354,-0.297,-2.0,-4.085,0.49
2022-09-28 17:30:00,3702.23,3680.352,3748.765,3908.158,0.594,-1.241,-5.269,0.759,-0.289,-0.28,-1.825,-4.078,0.447
2022-09-28 18:30:00,3722.15,3687.952,3747.814,3906.307,0.927,-0.685,-4.714,0.851,-0.235,-0.266,-1.597,-4.057,0.394
2022-09-28 19:30:00,3719.03,3693.602,3746.786,3904.444,0.688,-0.741,-4.749,0.857,-0.196,-0.255,-1.419,-4.038,0.352
2022-09-29 13:30:00,3631.1,3682.238,3742.655,3901.724,-1.389,-2.981,-6.936,0.37,-0.252,-0.27,-1.614,-4.077,0.396
2022-09-29 14:30:00,3640.0,3674.559,3738.989,3899.12,-0.94,-2.647,-6.646,-0.025,-0.307,-0.284,-1.723,-4.107,0.42
2022-09-29 15:30:00,3641.4,3668.53,3735.503,3896.555,-0.74,-2.519,-6.548,-0.321,-0.354,-0.297,-1.793,-4.133,0.434
2022-09-29 16:30:00,3630.78,3661.666,3731.763,3893.911,-0.844,-2.706,-6.757,-0.713,-0.428,-0.317,-1.878,-4.164,0.451
2022-09-29 17:30:00,3620.22,3654.13,3727.779,3891.187,-0.928,-2.885,-6.964,-1.069,-0.507,-0.34,-1.976,-4.199,0.47
2022-09-29 18:30:00,3625.92,3649.001,3724.142,3888.548,-0.633,-2.637,-6.754,-0.903,-0.495,-0.338,-2.018,-4.228,0.477
2022-09-29 19:30:00,3640.46,3647.448,3721.153,3886.079,-0.192,-2.168,-6.32,-0.738,-0.477,-0.334,-1.981,-4.244,0.467
2022-09-30 13:30:00,3643.49,3646.729,3718.379,3883.666,-0.089,-2.014,-6.184,-0.594,-0.458,-0.331,-1.927,-4.256,0.453
2022-09-30 14:30:00,3666.4,3650.305,3716.523,3881.504,0.441,-1.349,-5.542,-0.31,-0.408,-0.319,-1.782,-4.25,0.419
2022-09-30 15:30:00,3637.52,3647.981,3713.701,3879.076,-0.287,-2.051,-6.227,-0.168,-0.378,-0.311,-1.77,-4.263,0.415
2022-09-30 16:30:00,3639.99,3646.528,3711.069,3876.697,-0.179,-1.915,-6.106,-0.068,-0.351,-0.305,-1.739,-4.272,0.407
2022-09-30 17:30:00,3620.09,3641.721,3707.82,3874.144,-0.594,-2.366,-6.558,-0.157,-0.358,-0.307,-1.783,-4.293,0.415
2022-09-30 18:30:00,3612.73,3636.45,3704.424,3871.543,-0.652,-2.475,-6.685,-0.282,-0.375,-0.312,-1.835,-4.317,0.425
2022-09-30 19:30:00,3585.61,3627.206,3700.18,3868.698,-1.147,-3.096,-7.317,-0.633,-0.44,-0.33,-1.972,-4.356,0.453
2022-10-03 13:30:00,3656.65,3632.56,3698.626,3866.588,0.663,-1.135,-5.43,-0.423,-0.406,-0.322,-1.786,-4.344,0.411
2022-10-03 14:30:00,3662.46,3637.996,3697.334,3864.556,0.672,-0.943,-5.229,-0.234,-0.37,-0.313,-1.605,-4.327,0.371
2022-10-03 15:30:00,3650.37,3640.246,3695.657,3862.425,0.278,-1.225,-5.49,-0.041,-0.328,-0.302,-1.499,-4.318,0.347
2022-10-03 16:30:00,3665.83,3644.898,3694.591,3860.469,0.574,-0.778,-5.042,0.232,-0.265,-0.286,-1.345,-4.297,0.313
2022-10-03 17:30:00,3688.17,3652.765,3694.362,3858.755,0.969,-0.168,-4.421,0.705,-0.157,-0.257,-1.126,-4.26,0.264
2022-10-03 18:30:00,3693.51,3660.173,3694.332,3857.11,0.911,-0.022,-4.242,0.76,-0.116,-0.245,-0.925,-4.22,0.219
2022-10-03 19:30:00,3678.44,3663.495,3693.764,3855.333,0.408,-0.415,-4.588,0.701,-0.097,-0.239,-0.819,-4.191,0.196
2022-10-04 13:30:00,3775.1,3683.786,3696.669,3854.534,2.479,2.122,-2.061,1.196,0.027,-0.204,-0.348,-4.096,0.085
2022-10-04 14:30:00,3786.48,3702.458,3699.876,3853.857,2.269,2.341,-1.748,1.579,0.143,-0.171,0.07,-3.995,-0.017
2022-10-04 15:30:00,3786.05,3717.657,3702.954,3853.182,1.84,2.244,-1.742,1.776,0.233,-0.144,0.397,-3.899,-0.102
2022-10-04 16:30:00,3766.3,3726.501,3705.216,3852.318,1.068,1.649,-2.233,1.812,0.295,-0.124,0.574,-3.819,-0.15
2022-10-04 17:30:00,3769.33,3734.288,3707.506,3851.492,0.938,1.668,-2.133,1.932,0.372,-0.1,0.722,-3.738,-0.193
2022-10-04 18:30:00,3779.01,3742.419,3710.06,3850.771,0.978,1.858,-1.864,1.592,0.362,-0.098,0.872,-3.654,-0.239
2022-10-04 19:30:00,3790.92,3751.238,3712.948,3850.175,1.058,2.1,-1.539,1.317,0.353,-0.096,1.031,-3.564,-0.289
2022-10-05 13:30:00,3728.71,3747.142,3713.511,3848.967,-0.492,0.409,-3.124,0.793,0.285,-0.109,0.906,-3.519,-0.257
2022-10-05 14:30:00,3737.65,3745.416,3714.373,3847.859,-0.207,0.627,-2.864,0.508,0.247,-0.116,0.836,-3.469,-0.241
2022-10-05 15:30:00,3757.85,3747.677,3715.926,3846.964,0.271,1.128,-2.316,0.359,0.227,-0.118,0.854,-3.406,-0.251
2022-10-05 16:30:00,3779.83,3753.523,3718.208,3846.296,0.701,1.657,-1.728,0.297,0.22,-0.116,0.95,-3.33,-0.285
2022-10-05 17:30:00,3782.92,3758.868,3720.519,3845.665,0.64,1.677,-1.632,0.203,0.204,-0.117,1.031,-3.254,-0.317
2022-10-05 18:30:00,3797.79,3765.944,3723.279,3845.189,0.846,2.001,-1.233,0.502,0.263,-0.098,1.146,-3.17,-0.361
2022-10-05 19:30:00,3783.29,3769.098,3725.422,3844.573,0.377,1.553,-1.594,0.632,0.297,-0.085,1.172,-3.099,-0.378
2022-10-06 13:30:00,3748.73,3765.395,3726.254,3843.619,-0.443,0.603,-2.469,0.473,0.278,-0.087,1.05,-3.053,-0.344
2022-10-06 14:30:00,3776.11,3767.343,3728.035,3842.947,0.233,1.29,-1.739,0.368,0.264,-0.087,1.054,-2.99,-0.353
2022-10-06 15:30:00,3764.35,3766.799,3729.332,3842.165,-0.065,0.939,-2.025,0.211,0.237,-0.091,1.005,-2.937,-0.342
2022-10-06 16:30:00,3769.54,3767.297,3730.768,3841.443,0.06,1.039,-1.872,0.036,0.201,-0.097,0.979,-2.881,-0.34
2022-10-06 17:30:00,3755.65,3765.18,3731.657,3840.589,-0.253,0.643,-2.212,-0.104,0.167,-0.104,0.898,-2.836,-0.317
2022-10-06 18:30:00,3755.81,3763.476,3732.519,3839.745,-0.204,0.624,-2.186,-0.051,0.168,-0.101,0.829,-2.793,-0.297
2022-10-06 19:30:00,3744.53,3760.031,3732.948,3838.798,-0.412,0.31,-2.456,-0.194,0.132,-0.108,0.726,-2.757,-0.263
2022-10-07 13:30:00,3673.28,3744.258,3730.817,3837.151,-1.896,-1.542,-4.271,-0.598,0.04,-0.131,0.36,-2.771,-0.13
2022-10-07 14:30:00,3669.42,3730.651,3728.624,3835.482,-1.641,-1.588,-4.33,-0.973,-0.057,-0.155,0.054,-2.786,-0.02
2022-10-07 15:30:00,3654.13,3716.738,3725.964,3833.678,-1.684,-1.928,-4.683,-1.287,-0.153,-0.18,-0.248,-2.81,0.088
2022-10-07 16:30:00,3649.83,3704.573,3723.245,3831.848,-1.478,-1.972,-4.75,-1.565,-0.248,-0.206,-0.501,-2.834,0.177
2022-10-07 17:30:00,3638.11,3692.489,3720.204,3829.92,-1.473,-2.207,-5.008,-1.796,-0.341,-0.231,-0.745,-2.865,0.26
2022-10-07 18:30:00,3626.8,3680.546,3716.868,3827.899,-1.46,-2.423,-5.254,-1.702,-0.374,-0.241,-0.977,-2.901,0.337
2022-10-07 19:30:00,3639.67,3673.114,3714.111,3826.026,-0.91,-2.004,-4.871,-1.542,-0.389,-0.247,-1.104,-2.925,0.377
2022-10-10 13:30:00,3636.44,3666.446,3711.337,3824.14,-0.818,-2.018,-4.908,-1.353,-0.393,-0.249,-1.21,-2.95,0.41
2022-10-10 14:30:00,3614.65,3657.028,3707.884,3822.056,-1.159,-2.514,-5.427,-1.283,-0.413,-0.256,-1.372,-2.987,0.459
2022-10-10 15:30:00,3601.46,3646.925,3704.083,3819.861,-1.247,-2.771,-5.718,-1.234,-0.433,-0.263,-1.543,-3.031,0.509
2022-10-10 16:30:00,3600.92,3638.56,3700.399,3817.682,-1.034,-2.688,-5.678,-1.141,-0.443,-0.267,-1.671,-3.072,0.544
2022-10-10 17:30:00,3616.78,3634.6,3697.413,3815.683,-0.49,-2.181,-5.213,-1.049,-0.45,-0.27,-1.699,-3.1,0.548
2022-10-10 18:30:00,3618.75,3631.718,3694.603,3813.724,-0.357,-2.053,-5.112,-0.947,-0.451,-0.272,-1.702,-3.123,0.545
2022-10-10 19:30:00,3612.4,3628.206,3691.667,3811.72,-0.436,-2.147,-5.229,-0.788,-0.437,-0.27,-1.719,-3.15,0.546
2022-10-11 13:30:00,3578.52,3619.172,3687.626,3809.4,-1.123,-2.959,-6.061,-0.761,-0.444,-0.274,-1.856,-3.197,0.581
2022-10-11 14:30:00,3603.7,3616.359,3684.629,3807.353,-0.35,-2.196,-5.349,-0.61,-0.426,-0.271,-1.853,-3.223,0.575
2022-10-11 15:30:00,3623.5,3617.657,3682.446,3805.524,0.162,-1.601,-4.783,-0.466,-0.405,-0.266,-1.759,-3.234,0.544
2022-10-11 16:30:00,3624.83,3618.962,3680.388,3803.726,0.162,-1.51,-4.703,-0.351,-0.385,-0.262,-1.669,-3.243,0.515
2022-10-11 17:30:00,3623.61,3619.807,3678.36,3801.934,0.105,-1.488,-4.69,-0.232,-0.36,-0.257,-1.592,-3.25,0.49
2022-10-11 18:30:00,3581.64,3612.867,3674.906,3799.742,-0.864,-2.538,-5.74,-0.174,-0.345,-0.254,-1.688,-3.285,0.514
2022-10-11 19:30:00,3588.83,3608.497,3671.832,3797.643,-0.545,-2.261,-5.498,-0.217,-0.347,-0.255,-1.725,-3.313,0.521
2022-10-12 13:30:00,3594.7,3605.988,3669.077,3795.624,-0.313,-2.027,-5.294,-0.323,-0.363,-0.26,-1.719,-3.334,0.516
2022-10-12 14:30:00,3598.08,3604.55,3666.542,3793.658,-0.18,-1.867,-5.155,-0.398,-0.376,-0.265,-1.691,-3.351,0.505
2022-10-12 15:30:00,3593.13,3602.474,3663.92,3791.663,-0.259,-1.932,-5.236,-0.479,-0.393,-0.27,-1.677,-3.369,0.498
2022-10-12 16:30:00,3593.88,3600.911,3661.418,3789.695,-0.195,-1.845,-5.167,-0.331,-0.367,-0.264,-1.653,-3.385,0.488
2022-10-12 17:30:00,3601.77,3601.068,3659.288,3787.825,0.02,-1.572,-4.912,-0.206,-0.342,-0.259,-1.591,-3.393,0.469
2022-10-12 18:30:00,3587.14,3598.535,3656.711,3785.828,-0.317,-1.903,-5.248,-0.207,-0.337,-0.258,-1.591,-3.411,0.466
2022-10-12 19:30:00,3577.04,3594.627,3653.866,3783.751,-0.489,-2.103,-5.463,-0.275,-0.346,-0.261,-1.621,-3.433,0.472
2022-10-13 13:30:00,3530.9,3583.04,3649.474,3781.235,-1.455,-3.249,-6.62,-0.539,-0.394,-0.275,-1.82,-3.485,0.522
2022-10-13 14:30:00,3612.89,3588.468,3648.168,3779.56,0.681,-0.967,-4.41,-0.346,-0.362,-0.267,-1.636,-3.476,0.471
2022-10-13 15:30:00,3624.21,3594.966,3647.312,3778.014,0.813,-0.633,-4.071,-0.169,-0.327,-0.259,-1.435,-3.46,0.415
2022-10-13 16:30:00,3663.37,3607.403,3647.886,3776.873,1.551,0.424,-3.005,0.246,-0.241,-0.237,-1.11,-3.415,0.325
2022-10-13 17:30:00,3651.42,3615.406,3648.012,3775.625,0.996,0.093,-3.29,0.578,-0.16,-0.215,-0.894,-3.38,0.264
2022-10-13 18:30:00,3671.95,3625.687,3648.867,3774.593,1.276,0.633,-2.719,1.19,-0.017,-0.176,-0.635,-3.331,0.191
2022-10-13 19:30:00,3669.89,3633.724,3649.618,3773.551,0.995,0.555,-2.747,1.261,0.04,-0.159,-0.435,-3.284,0.133
2022-10-14 13:30:00,3630.12,3633.069,3648.921,3772.124,-0.081,-0.515,-3.765,1.06,0.044,-0.156,-0.434,-3.266,0.133
2022-10-14 14:30:00,3632.1,3632.893,3648.32,3770.731,-0.022,-0.445,-3.676,0.707,0.012,-0.163,-0.423,-3.246,0.13
2022-10-14 15:30:00,3606.9,3628.167,3646.841,3769.101,-0.586,-1.095,-4.303,0.353,-0.032,-0.173,-0.512,-3.244,0.158
2022-10-14 16:30:00,3604.56,3623.874,3645.331,3767.463,-0.533,-1.118,-4.324,-0.05,-0.097,-0.189,-0.589,-3.242,0.182
2022-10-14 17:30:00,3594.0,3618.443,3643.498,3765.737,-0.676,-1.359,-4.561,-0.421,-0.168,-0.207,-0.688,-3.246,0.212
2022-10-14 18:30:00,3597.27,3614.593,3641.847,3764.061,-0.479,-1.224,-4.431,-0.509,-0.194,-0.214,-0.748,-3.247,0.23
2022-10-14 19:30:00,3583.08,3608.864,3639.748,3762.26,-0.714,-1.557,-4.763,-0.661,-0.235,-0.225,-0.849,-3.256,0.261
2022-10-17 13:30:00,3677.77,3621.392,3641.106,3761.42,1.557,1.007,-2.224,-0.187,-0.157,-0.204,-0.541,-3.199,0.169
2022-10-17 14:30:00,3674.16,3630.986,3642.286,3760.551,1.189,0.875,-2.297,0.196,-0.084,-0.183,-0.31,-3.145,0.099
2022-10-17 15:30:00,3679.22,3639.756,3643.606,3759.742,1.084,0.977,-2.142,0.589,0.003,-0.159,-0.106,-3.089,0.034
2022-10-17 16:30:00,3680.57,3647.177,3644.926,3758.954,0.916,0.978,-2.085,0.901,0.085,-0.136,0.062,-3.034,-0.02
2022-10-17 17:30:00,3677.54,3652.697,3646.09,3758.144,0.68,0.863,-2.145,1.215,0.174,-0.109,0.181,-2.982,-0.061
2022-10-17 18:30:00,3680.21,3657.7,3647.309,3757.369,0.615,0.902,-2.054,1.003,0.17,-0.108,0.285,-2.929,-0.097
2022-10-17 19:30:00,3677.94,3661.38,3648.403,3756.578,0.452,0.81,-2.093,0.837,0.168,-0.106,0.356,-2.88,-0.124
2022-10-18 13:30:00,3730.46,3673.94,3651.334,3756.319,1.538,2.167,-0.688,0.939,0.212,-0.091,0.619,-2.795,-0.222
2022-10-18 14:30:00,3697.48,3678.22,3652.982,3755.733,0.524,1.218,-1.551,0.851,0.221,-0.086,0.691,-2.736,-0.253
2022-10-18 15:30:00,3710.05,3684.007,3655.02,3755.279,0.707,1.506,-1.204,0.857,0.245,-0.076,0.793,-2.67,-0.297
2022-10-18 16:30:00,3721.18,3690.766,3657.383,3754.939,0.824,1.744,-0.899,0.904,0.276,-0.065,0.913,-2.598,-0.351
2022-10-18 17:30:00,3729.63,3697.832,3659.963,3754.687,0.86,1.903,-0.667,0.996,0.317,-0.05,1.035,-2.523,-0.41
2022-10-18 18:30:00,3707.42,3699.575,3661.658,3754.217,0.212,1.25,-1.247,0.698,0.283,-0.056,1.036,-2.465,-0.42
2022-10-18 19:30:00,3719.97,3703.283,3663.74,3753.876,0.451,1.535,-0.903,0.681,0.295,-0.049,1.079,-2.401,-0.449
2022-10-19 13:30:00,3726.35,3707.477,3665.976,3753.602,0.509,1.647,-0.726,0.637,0.3,-0.045,1.132,-2.334,-0.485
2022-10-19 14:30:00,3705.95,3707.2,3667.404,3753.128,-0.034,1.051,-1.257,0.445,0.274,-0.048,1.085,-2.284,-0.475
2022-10-19 15:30:00,3692.99,3704.616,3668.318,3752.53,-0.314,0.673,-1.587,0.183,0.228,-0.057,0.99,-2.244,-0.441
2022-10-19 16:30:00,3676.84,3699.566,3668.622,3751.777,-0.614,0.224,-1.997,0.0,0.19,-0.065,0.843,-2.216,-0.381
2022-10-19 17:30:00,3691.59,3698.116,3669.443,3751.178,-0.176,0.604,-1.589,-0.14,0.156,-0.072,0.781,-2.179,-0.359
2022-10-19 18:30:00,3687.6,3696.204,3670.091,3750.545,-0.233,0.477,-1.678,-0.304,0.112,-0.081,0.712,-2.145,-0.332
2022-10-19 19:30:00,3695.15,3696.012,3670.986,3749.994,-0.023,0.658,-1.463,-0.302,0.098,-0.084,0.682,-2.107,-0.324
2022-10-20 13:30:00,3731.5,3702.465,3673.147,3749.81,0.784,1.589,-0.488,-0.058,0.132,-0.072,0.798,-2.044,-0.39
2022-10-20 14:30:00,3713.23,3704.422,3674.579,3749.446,0.238,1.052,-0.966,0.131,0.162,-0.062,0.812,-1.997,-0.407
2022-10-20 15:30:00,3691.82,3702.131,3675.194,3748.873,-0.279,0.452,-1.522,0.109,0.157,-0.061,0.733,-1.965,-0.373
2022-10-20 16:30:00,3681.69,3698.414,3675.426,3748.204,-0.452,0.17,-1.775,0.06,0.145,-0.062,0.625,-1.942,-0.322
2022-10-20 17:30:00,3658.04,3691.073,3674.806,3747.307,-0.895,-0.456,-2.382,-0.134,0.104,-0.072,0.443,-1.935,-0.229
2022-10-20 18:30:00,3663.33,3686.029,3674.396,3746.471,-0.616,-0.301,-2.219,-0.444,0.034,-0.089,0.317,-1.924,-0.165
2022-10-20 19:30:00,3665.77,3682.346,3674.088,3745.668,-0.45,-0.226,-2.133,-0.596,-0.013,-0.101,0.225,-1.911,-0.118
2022-10-21 13:30:00,3683.21,3682.503,3674.413,3745.047,0.019,0.239,-1.651,-0.53,-0.021,-0.102,0.22,-1.886,-0.117
2022-10-21 14:30:00,3687.52,3683.415,3674.882,3744.475,0.111,0.344,-1.521,-0.406,-0.015,-0.1,0.232,-1.859,-0.125
2022-10-21 15:30:00,3704.08,3687.172,3675.924,3744.073,0.459,0.766,-1.068,-0.106,0.03,-0.086,0.306,-1.82,-0.168
2022-10-21 16:30:00,3723.43,3693.765,3677.621,3743.867,0.803,1.246,-0.546,0.21,0.088,-0.07,0.439,-1.769,-0.248
2022-10-21 17:30:00,3735.85,3701.416,3679.701,3743.787,0.93,1.526,-0.212,0.518,0.153,-0.05,0.59,-1.712,-0.345
2022-10-21 18:30:00,3756.5,3711.432,3682.443,3743.914,1.214,2.011,0.336,0.786,0.219,-0.03,0.787,-1.642,-0.479
2022-10-21 19:30:00,3752.76,3718.946,3684.955,3744.002,0.909,1.84,0.234,0.965,0.274,-0.013,0.922,-1.577,-0.585
2022-10-24 13:30:00,3756.02,3725.687,3687.493,3744.122,0.814,1.858,0.318,1.045,0.315,0.001,1.036,-1.512,-0.685
2022-10-24 14:30:00,3777.72,3735.147,3690.715,3744.456,1.14,2.357,0.888,1.12,0.356,0.016,1.204,-1.435,-0.839
2022-10-24 15:30:00,3791.38,3745.371,3694.31,3744.923,1.228,2.628,1.241,1.188,0.397,0.03,1.382,-1.351,-1.023
2022-10-24 16:30:00,3780.8,3751.813,3697.399,3745.28,0.773,2.256,0.948,1.088,0.406,0.036,1.472,-1.278,-1.151
2022-10-24 17:30:00,3790.79,3758.9,3700.735,3745.733,0.848,2.433,1.203,1.074,0.428,0.046,1.572,-1.201,-1.308
2022-10-24 18:30:00,3807.02,3767.649,3704.531,3746.342,1.045,2.767,1.62,1.126,0.462,0.059,1.704,-1.116,-1.527
2022-10-24 19:30:00,3797.35,3773.049,3707.846,3746.85,0.644,2.414,1.348,1.015,0.464,0.064,1.759,-1.041,-1.689
2022-10-25 13:30:00,3837.96,3784.851,3712.492,3747.757,1.403,3.38,2.407,1.054,0.492,0.076,1.949,-0.941,-2.071
