date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2002-06-13 13:30:00,1009.56,1032.288,1078.424,1124.677,-2.202,-6.386,-10.236,-2.257,-1.069,-0.474,-4.278,-4.113,1.04
2002-06-14 13:30:00,1007.26,1027.738,1075.883,1123.509,-1.992,-6.378,-10.347,-2.207,-1.099,-0.487,-4.475,-4.239,1.056
2002-06-17 13:30:00,1036.17,1029.271,1074.465,1122.639,0.67,-3.564,-7.702,-1.718,-1.044,-0.478,-4.206,-4.291,0.98
2002-06-18 13:30:00,1037.11,1030.696,1073.13,1121.788,0.622,-3.357,-7.549,-1.003,-0.932,-0.453,-3.954,-4.338,0.912
2002-06-19 13:30:00,1019.99,1028.75,1071.233,1120.776,-0.851,-4.784,-8.992,-0.828,-0.901,-0.449,-3.966,-4.42,0.897
2002-06-20 13:30:00,1006.29,1024.666,1068.913,1119.636,-1.793,-5.859,-10.123,-0.738,-0.882,-0.448,-4.139,-4.53,0.914
2002-06-21 13:30:00,989.13,1018.205,1066.064,1118.338,-2.856,-7.217,-11.554,-0.928,-0.913,-0.46,-4.489,-4.674,0.96
2002-06-24 13:30:00,992.71,1013.569,1063.444,1117.088,-2.058,-6.651,-11.134,-1.525,-1.026,-0.495,-4.69,-4.802,0.977
2002-06-25 13:30:00,976.14,1006.764,1060.326,1115.685,-3.042,-7.94,-12.508,-2.322,-1.193,-0.544,-5.051,-4.962,1.018
2002-06-26 13:30:00,973.54,1000.723,1057.227,1114.271,-2.716,-7.916,-12.63,-2.724,-1.307,-0.58,-5.344,-5.119,1.044
2002-06-27 13:30:00,990.64,998.89,1054.848,1113.041,-0.826,-6.087,-10.997,-2.516,-1.316,-0.589,-5.305,-5.228,1.015
2002-06-28 13:30:00,989.44,997.172,1052.512,1111.811,-0.775,-5.993,-11.006,-2.066,-1.271,-0.584,-5.258,-5.334,0.986
2002-07-01 13:30:00,968.65,991.986,1049.517,1110.386,-2.352,-7.705,-12.765,-2.129,-1.31,-0.6,-5.482,-5.482,1.0
2002-07-02 13:30:00,948.09,984.005,1045.895,1108.772,-3.65,-9.351,-14.492,-2.261,-1.361,-0.62,-5.917,-5.671,1.043
2002-07-03 13:30:00,953.98,978.546,1042.612,1107.231,-2.51,-8.501,-13.841,-2.216,-1.382,-0.632,-6.145,-5.836,1.053
2002-07-05 13:30:00,989.03,980.452,1040.699,1106.055,0.875,-4.965,-10.58,-1.846,-1.341,-0.628,-5.789,-5.909,0.98
2002-07-08 13:30:00,976.98,979.821,1038.423,1104.771,-0.29,-5.917,-11.567,-1.74,-1.339,-0.633,-5.643,-6.006,0.94
2002-07-09 13:30:00,952.83,974.913,1035.366,1103.259,-2.265,-7.972,-13.635,-1.721,-1.348,-0.642,-5.839,-6.154,0.949
2002-07-10 13:30:00,920.47,965.015,1031.263,1101.44,-4.616,-10.743,-16.43,-1.93,-1.399,-0.661,-6.424,-6.371,1.008
2002-07-11 13:30:00,927.38,958.172,1027.553,1099.708,-3.214,-9.749,-15.67,-2.082,-1.444,-0.679,-6.752,-6.561,1.029
2002-07-12 13:30:00,921.4,951.486,1023.761,1097.934,-3.162,-9.999,-16.079,-2.954,-1.627,-0.734,-7.06,-6.756,1.045
2002-07-15 13:30:00,917.87,945.374,1019.98,1096.142,-2.909,-10.011,-16.264,-3.516,-1.776,-0.781,-7.314,-6.948,1.053
2002-07-16 13:30:00,900.94,937.295,1015.728,1094.2,-3.879,-11.301,-17.662,-3.859,-1.897,-0.821,-7.722,-7.172,1.077
2002-07-17 13:30:00,906.03,931.611,1011.81,1092.328,-2.746,-10.455,-17.055,-3.462,-1.886,-0.827,-7.926,-7.371,1.075
2002-07-18 13:30:00,881.57,922.512,1007.159,1090.231,-4.438,-12.47,-19.139,-3.722,-1.985,-0.862,-8.404,-7.62,1.103
2002-07-19 13:30:00,847.75,908.919,1001.466,1087.818,-6.73,-15.349,-22.069,-4.474,-2.178,-0.921,-9.241,-7.938,1.164
2002-07-22 13:30:00,819.83,892.721,994.979,1085.151,-8.165,-17.603,-24.45,-5.57,-2.451,-1.003,-10.277,-8.31,1.237
2002-07-23 13:30:00,798.61,875.61,987.966,1082.3,-8.794,-19.166,-26.212,-6.581,-2.733,-1.088,-11.372,-8.716,1.305
2002-07-24 13:30:00,843.39,869.752,982.802,1079.923,-3.031,-14.185,-21.903,-6.64,-2.867,-1.136,-11.503,-8.993,1.279
2002-07-25 13:30:00,838.68,864.102,977.655,1077.523,-2.942,-14.215,-22.166,-6.332,-2.929,-1.166,-11.615,-9.268,1.253
2002-07-26 13:30:00,852.84,862.055,973.197,1075.287,-1.069,-12.367,-20.687,-5.156,-2.823,-1.152,-11.42,-9.494,1.203
2002-07-29 13:30:00,898.96,868.765,970.546,1073.532,3.476,-7.376,-16.261,-2.684,-2.456,-1.071,-10.487,-9.593,1.093
2002-07-30 13:30:00,902.78,874.949,968.126,1071.833,3.181,-6.75,-15.772,-0.075,-2.008,-0.967,-9.624,-9.676,0.995
2002-07-31 13:30:00,911.62,881.617,966.108,1070.239,3.403,-5.64,-14.821,1.364,-1.699,-0.897,-8.745,-9.73,0.899
2002-08-01 13:30:00,884.66,882.17,963.199,1068.393,0.282,-8.154,-17.197,2.091,-1.479,-0.847,-8.412,-9.846,0.854
2002-08-02 13:30:00,864.24,878.91,959.665,1066.361,-1.669,-9.944,-18.954,1.955,-1.391,-0.83,-8.415,-10.006,0.841
2002-08-05 13:30:00,834.6,870.854,955.198,1064.055,-4.163,-12.625,-21.564,0.24,-1.581,-0.883,-8.83,-10.23,0.863
2002-08-06 13:30:00,859.57,868.802,951.783,1062.02,-1.063,-9.688,-19.063,-0.703,-1.688,-0.916,-8.718,-10.38,0.84
2002-08-07 13:30:00,876.77,870.251,949.104,1060.177,0.749,-7.621,-17.3,-1.289,-1.76,-0.94,-8.308,-10.477,0.793
2002-08-08 13:30:00,905.45,876.651,947.545,1058.638,3.285,-4.442,-14.47,-0.626,-1.625,-0.913,-7.482,-10.494,0.713
2002-08-09 13:30:00,908.6,882.46,946.154,1057.145,2.962,-3.969,-14.052,0.404,-1.408,-0.864,-6.732,-10.499,0.641
2002-08-12 13:30:00,903.78,886.336,944.64,1055.619,1.968,-4.325,-14.384,1.778,-1.105,-0.793,-6.172,-10.513,0.587
2002-08-13 13:30:00,884.21,885.95,942.482,1053.913,-0.196,-6.183,-16.102,1.974,-0.977,-0.763,-5.998,-10.573,0.567
2002-08-14 13:30:00,919.63,892.073,941.666,1052.577,3.089,-2.34,-12.631,2.508,-0.784,-0.717,-5.266,-10.537,0.5
2002-08-15 13:30:00,930.24,899.013,941.258,1051.36,3.474,-1.171,-11.52,2.551,-0.663,-0.687,-4.488,-10.472,0.429
2002-08-16 13:30:00,928.77,904.423,940.812,1050.14,2.692,-1.28,-11.557,2.489,-0.565,-0.663,-3.868,-10.411,0.372
2002-08-19 13:30:00,950.74,912.844,941.166,1049.151,4.151,1.017,-9.38,2.991,-0.368,-0.613,-3.009,-10.293,0.292
2002-08-20 13:30:00,937.43,917.314,941.033,1048.039,2.193,-0.383,-10.554,3.54,-0.154,-0.557,-2.52,-10.21,0.247
2002-08-21 13:30:00,949.34,923.137,941.33,1047.057,2.838,0.851,-9.333,3.482,-0.036,-0.524,-1.933,-10.098,0.191
2002-08-22 13:30:00,962.7,930.331,942.093,1046.218,3.479,2.187,-7.983,3.484,0.089,-0.489,-1.249,-9.952,0.125
2002-08-23 13:30:00,940.86,932.245,942.049,1045.169,0.924,-0.126,-9.98,3.076,0.131,-0.473,-1.041,-9.866,0.105
2002-08-26 13:30:00,947.95,935.1,942.26,1044.202,1.374,0.604,-9.218,2.438,0.116,-0.472,-0.76,-9.763,0.078
2002-08-27 13:30:00,934.82,935.049,941.994,1043.114,-0.025,-0.762,-10.382,1.933,0.102,-0.47,-0.737,-9.694,0.076
2002-08-28 13:30:00,917.87,931.926,941.132,1041.867,-1.508,-2.472,-11.901,0.952,-0.021,-0.496,-0.978,-9.669,0.101
2002-08-29 13:30:00,917.8,929.358,940.299,1040.633,-1.244,-2.393,-11.804,-0.105,-0.19,-0.534,-1.164,-9.642,0.121
2002-08-30 13:30:00,916.08,926.943,939.434,1039.394,-1.172,-2.486,-11.864,-0.569,-0.278,-0.553,-1.33,-9.617,0.138
2002-09-03 13:30:00,878.02,918.048,937.241,1037.788,-4.36,-6.319,-15.395,-1.824,-0.533,-0.614,-2.048,-9.689,0.211
2002-09-04 13:30:00,893.34,913.556,935.673,1036.351,-2.213,-4.524,-13.799,-2.299,-0.671,-0.648,-2.364,-9.715,0.243
2002-09-05 13:30:00,879.16,907.302,933.655,1034.787,-3.102,-5.837,-15.039,-2.642,-0.795,-0.68,-2.823,-9.773,0.289
2002-09-06 13:30:00,893.92,904.869,932.235,1033.385,-1.21,-4.11,-13.496,-2.635,-0.858,-0.697,-2.936,-9.788,0.3
2002-09-09 13:30:00,902.96,904.522,931.19,1032.087,-0.173,-3.032,-12.511,-2.419,-0.878,-0.703,-2.864,-9.776,0.293
2002-09-10 13:30:00,909.58,905.442,930.418,1030.868,0.457,-2.24,-11.766,-1.373,-0.728,-0.667,-2.684,-9.744,0.275
2002-09-11 13:30:00,909.45,906.17,929.669,1029.66,0.362,-2.175,-11.675,-0.808,-0.642,-0.646,-2.528,-9.711,0.26
2002-09-12 13:30:00,886.9,902.667,928.142,1028.24,-1.747,-4.443,-13.746,-0.511,-0.59,-0.633,-2.745,-9.735,0.282
2002-09-13 13:30:00,889.8,900.327,926.772,1026.862,-1.169,-3.989,-13.348,-0.502,-0.586,-0.631,-2.853,-9.747,0.293
2002-09-16 13:30:00,891.1,898.65,925.498,1025.511,-0.84,-3.717,-13.107,-0.649,-0.611,-0.637,-2.901,-9.752,0.297
2002-09-17 13:30:00,873.52,894.081,923.642,1023.999,-2.3,-5.427,-14.695,-1.255,-0.728,-0.666,-3.201,-9.8,0.327
2002-09-18 13:30:00,869.48,889.608,921.708,1022.461,-2.263,-5.666,-14.962,-1.828,-0.856,-0.699,-3.483,-9.854,0.353
2002-09-19 13:30:00,843.32,881.192,918.908,1020.679,-4.298,-8.226,-17.377,-2.379,-0.995,-0.735,-4.104,-9.971,0.412
2002-09-20 13:30:00,845.39,874.682,916.282,1018.935,-3.349,-7.737,-17.032,-2.848,-1.132,-0.772,-4.54,-10.074,0.451
2002-09-23 13:30:00,833.7,867.231,913.333,1017.091,-3.866,-8.719,-18.031,-3.496,-1.314,-0.821,-5.048,-10.201,0.495
2002-09-24 13:30:00,819.27,858.511,909.974,1015.123,-4.571,-9.968,-19.294,-3.978,-1.48,-0.867,-5.655,-10.358,0.546
2002-09-25 13:30:00,839.65,855.082,907.462,1013.377,-1.805,-7.473,-17.143,-3.881,-1.546,-0.888,-5.772,-10.452,0.552
2002-09-26 13:30:00,854.95,855.058,905.587,1011.801,-0.013,-5.592,-15.502,-2.966,-1.45,-0.87,-5.58,-10.498,0.532
2002-09-27 13:30:00,827.36,850.022,902.793,1009.966,-2.666,-8.356,-18.08,-2.819,-1.472,-0.88,-5.845,-10.612,0.551
2002-09-30 13:30:00,815.26,843.701,899.667,1008.028,-3.371,-9.382,-19.123,-2.713,-1.496,-0.891,-6.221,-10.75,0.579
2002-10-01 13:30:00,847.92,844.468,897.819,1006.435,0.409,-5.558,-15.75,-1.636,-1.336,-0.856,-5.942,-10.792,0.551
2002-10-02 13:30:00,827.92,841.46,895.322,1004.659,-1.609,-7.528,-17.592,-1.593,-1.338,-0.86,-6.016,-10.883,0.553
2002-10-03 13:30:00,819.0,837.376,892.596,1002.811,-2.194,-8.245,-18.33,-2.068,-1.434,-0.888,-6.186,-10.991,0.563
2002-10-04 13:30:00,800.59,830.688,889.311,1000.799,-3.623,-9.976,-20.005,-2.275,-1.493,-0.908,-6.592,-11.14,0.592
2002-10-07 13:30:00,785.28,822.432,885.595,998.655,-4.517,-11.327,-21.366,-2.521,-1.564,-0.93,-7.132,-11.321,0.63
2002-10-08 13:30:00,796.42,817.702,882.41,996.642,-2.603,-9.745,-20.09,-3.17,-1.716,-0.973,-7.333,-11.462,0.64
2002-10-09 13:30:00,776.77,810.26,878.637,994.455,-4.133,-11.594,-21.89,-3.708,-1.864,-1.016,-7.782,-11.646,0.668
2002-10-10 13:30:00,803.94,809.111,875.97,992.559,-0.639,-8.223,-19.003,-3.375,-1.863,-1.022,-7.633,-11.746,0.65
2002-10-11 13:30:00,835.32,813.876,874.518,990.994,2.635,-4.482,-15.709,-2.024,-1.663,-0.98,-6.934,-11.754,0.59
2002-10-14 13:30:00,841.44,818.888,873.337,989.506,2.754,-3.652,-14.964,-0.431,-1.384,-0.916,-6.235,-11.74,0.531
2002-10-15 13:30:00,881.27,830.23,873.62,988.429,6.148,0.876,-10.841,1.532,-0.996,-0.824,-4.967,-11.615,0.428
2002-10-16 13:30:00,860.02,835.646,873.134,987.152,2.917,-1.502,-12.879,3.133,-0.626,-0.734,-4.293,-11.55,0.372
2002-10-17 13:30:00,879.19,843.563,873.35,986.077,4.223,0.669,-10.84,4.258,-0.299,-0.653,-3.411,-11.432,0.298
2002-10-18 13:30:00,884.38,850.985,873.744,985.066,3.924,1.217,-10.221,4.559,-0.088,-0.598,-2.605,-11.301,0.23
2002-10-21 13:30:00,899.72,859.846,874.672,984.216,4.637,2.864,-8.585,5.002,0.153,-0.535,-1.695,-11.13,0.152
2002-10-22 13:30:00,890.16,865.357,875.225,983.28,2.866,1.706,-9.47,4.231,0.184,-0.521,-1.127,-10.989,0.103
2002-10-23 13:30:00,896.14,870.954,875.972,982.413,2.892,2.302,-8.782,4.225,0.325,-0.48,-0.573,-10.835,0.053
2002-10-24 13:30:00,882.5,873.053,876.205,981.419,1.082,0.718,-10.079,3.496,0.327,-0.472,-0.36,-10.721,0.034
2002-10-25 13:30:00,897.65,877.526,876.971,980.586,2.293,2.358,-8.458,3.119,0.369,-0.455,0.063,-10.567,-0.006
2002-10-28 14:30:00,890.21,879.832,877.444,979.686,1.18,1.455,-9.133,2.324,0.317,-0.46,0.272,-10.436,-0.026
2002-10-29 14:30:00,882.15,880.253,877.612,978.716,0.215,0.517,-9.867,1.721,0.273,-0.464,0.301,-10.33,-0.029
2002-10-30 14:30:00,890.69,882.151,878.079,977.84,0.968,1.436,-8.913,1.286,0.241,-0.466,0.464,-10.202,-0.045
2002-10-31 14:30:00,885.76,882.807,878.353,976.924,0.334,0.843,-9.332,1.117,0.245,-0.458,0.507,-10.09,-0.05
2002-11-01 14:30:00,900.96,886.108,879.161,976.168,1.676,2.48,-7.704,0.978,0.25,-0.451,0.79,-9.938,-0.08
2002-11-04 14:30:00,908.35,890.152,880.203,975.493,2.044,3.198,-6.883,1.173,0.314,-0.428,1.13,-9.768,-0.116
2002-11-05 14:30:00,915.4,894.742,881.46,974.895,2.309,3.85,-6.103,1.646,0.438,-0.39,1.507,-9.584,-0.157
2002-11-06 14:30:00,923.76,900.018,882.971,974.386,2.638,4.62,-5.196,2.025,0.557,-0.353,1.931,-9.382,-0.206
2002-11-07 14:30:00,902.69,900.504,883.675,973.673,0.243,2.152,-7.29,2.005,0.606,-0.333,1.904,-9.243,-0.206
2002-11-08 14:30:00,894.73,899.454,884.07,972.887,-0.525,1.206,-8.034,1.506,0.558,-0.336,1.74,-9.129,-0.191
2002-11-11 14:30:00,876.18,895.223,883.788,971.925,-2.127,-0.861,-9.851,0.57,0.407,-0.366,1.294,-9.068,-0.143
2002-11-12 14:30:00,882.95,892.991,883.758,971.04,-1.124,-0.091,-9.072,-0.196,0.261,-0.395,1.045,-8.988,-0.116
2002-11-13 14:30:00,882.53,891.089,883.714,970.159,-0.961,-0.134,-9.032,-0.992,0.084,-0.434,0.835,-8.91,-0.094
2002-11-14 14:30:00,904.27,893.486,884.449,969.504,1.207,2.241,-6.729,-0.779,0.088,-0.428,1.022,-8.773,-0.116
2002-11-15 14:30:00,909.74,896.441,885.352,968.909,1.484,2.755,-6.107,-0.335,0.145,-0.409,1.253,-8.624,-0.145
2002-11-18 14:30:00,900.36,897.154,885.888,968.227,0.357,1.634,-7.009,0.216,0.238,-0.381,1.272,-8.504,-0.15
2002-11-19 14:30:00,896.75,897.08,886.276,967.516,-0.037,1.182,-7.314,0.458,0.285,-0.363,1.219,-8.397,-0.145
2002-11-20 14:30:00,914.15,900.184,887.271,966.985,1.551,3.029,-5.464,1.021,0.402,-0.327,1.455,-8.243,-0.177
2002-11-21 14:30:00,933.79,906.294,888.933,966.654,3.034,5.046,-3.4,1.434,0.507,-0.294,1.953,-8.04,-0.243
2002-11-22 14:30:00,930.55,910.704,890.419,966.295,2.179,4.507,-3.699,1.591,0.572,-0.27,2.278,-7.852,-0.29
2002-11-25 14:30:00,932.89,914.738,891.936,965.963,1.984,4.592,-3.424,1.96,0.683,-0.234,2.556,-7.664,-0.334
2002-11-26 14:30:00,913.3,914.477,892.699,965.439,-0.129,2.308,-5.401,1.939,0.725,-0.215,2.44,-7.534,-0.324
2002-11-27 14:30:00,938.98,918.932,894.352,965.175,2.182,4.99,-2.714,2.083,0.798,-0.187,2.748,-7.338,-0.375
2002-11-29 14:30:00,936.31,922.091,895.85,964.888,1.542,4.516,-2.962,1.743,0.778,-0.183,2.929,-7.155,-0.409
2002-12-02 14:30:00,934.53,924.353,897.232,964.586,1.101,4.157,-3.116,1.499,0.765,-0.177,3.023,-6.983,-0.433
2002-12-03 14:30:00,920.75,923.698,898.072,964.15,-0.319,2.525,-4.501,0.98,0.688,-0.188,2.853,-6.854,-0.416
2002-12-04 14:30:00,917.53,922.576,898.767,963.686,-0.547,2.088,-4.79,0.886,0.68,-0.182,2.649,-6.737,-0.393
2002-12-05 14:30:00,906.55,919.663,899.045,963.118,-1.426,0.835,-5.873,0.08,0.525,-0.213,2.293,-6.653,-0.345
2002-12-06 14:30:00,912.23,918.311,899.515,962.611,-0.662,1.413,-5.234,-0.41,0.409,-0.236,2.09,-6.555,-0.319
2002-12-09 14:30:00,892.0,913.527,899.247,961.909,-2.357,-0.806,-7.268,-1.171,0.225,-0.278,1.588,-6.514,-0.244
2002-12-10 14:30:00,904.41,911.87,899.431,961.336,-0.818,0.554,-5.922,-1.281,0.151,-0.292,1.383,-6.439,-0.215
2002-12-11 14:30:00,904.95,910.612,899.629,960.775,-0.622,0.592,-5.81,-1.297,0.096,-0.302,1.221,-6.364,-0.192
2002-12-12 14:30:00,901.53,908.96,899.696,960.186,-0.817,0.204,-6.109,-1.164,0.073,-0.304,1.03,-6.3,-0.163
2002-12-13 14:30:00,889.5,905.422,899.332,959.483,-1.759,-1.093,-7.294,-1.404,-0.02,-0.325,0.677,-6.269,-0.108
2002-12-16 14:30:00,910.41,906.329,899.728,958.994,0.45,1.187,-5.066,-0.788,0.053,-0.303,0.734,-6.18,-0.119
2002-12-17 14:30:00,902.96,905.716,899.843,958.437,-0.304,0.346,-5.788,-0.675,0.046,-0.302,0.653,-6.113,-0.107
2002-12-18 14:30:00,891.12,903.063,899.532,957.767,-1.322,-0.935,-6.959,-0.829,-0.011,-0.313,0.393,-6.08,-0.065
2002-12-19 14:30:00,884.27,899.646,898.987,957.036,-1.709,-1.637,-7.603,-1.025,-0.079,-0.328,0.073,-6.065,-0.012
2002-12-20 14:30:00,895.85,898.956,898.875,956.427,-0.345,-0.336,-6.334,-0.714,-0.051,-0.318,0.009,-6.017,-0.001
2002-12-23 14:30:00,897.38,898.669,898.821,955.839,-0.143,-0.16,-6.116,-0.845,-0.101,-0.329,-0.017,-5.965,0.003
2002-12-24 14:30:00,892.47,897.542,898.594,955.209,-0.565,-0.682,-6.568,-0.903,-0.139,-0.337,-0.117,-5.927,0.02
2002-12-26 14:30:00,889.66,896.109,898.275,954.557,-0.72,-0.959,-6.799,-0.77,-0.14,-0.335,-0.241,-5.896,0.041
2002-12-27 14:30:00,875.42,892.347,897.459,953.769,-1.897,-2.456,-8.215,-0.811,-0.17,-0.341,-0.57,-5.904,0.096
2002-12-30 14:30:00,879.39,889.991,896.814,953.029,-1.191,-1.943,-7.727,-0.997,-0.229,-0.355,-0.761,-5.899,0.129
2002-12-31 14:30:00,879.82,888.142,896.207,952.301,-0.937,-1.828,-7.611,-1.171,-0.291,-0.37,-0.9,-5.89,0.153
2003-01-02 14:30:00,909.03,891.94,896.665,951.87,1.916,1.379,-4.501,-0.624,-0.215,-0.35,-0.527,-5.8,0.091
2003-01-03 14:30:00,908.6,894.969,897.091,951.439,1.523,1.283,-4.503,-0.127,-0.132,-0.327,-0.237,-5.712,0.041
2003-01-06 14:30:00,929.03,901.162,898.232,951.216,3.092,3.429,-2.332,0.988,0.086,-0.268,0.326,-5.57,-0.059
2003-01-07 14:30:00,922.93,905.12,899.114,950.935,1.968,2.649,-2.945,1.7,0.256,-0.22,0.668,-5.449,-0.123
2003-01-08 14:30:00,909.93,905.994,899.5,950.527,0.434,1.16,-4.271,2.01,0.367,-0.186,0.722,-5.368,-0.134
2003-01-09 14:30:00,927.58,909.919,900.503,950.299,1.941,3.007,-2.391,2.016,0.428,-0.165,1.046,-5.24,-0.2
2003-01-10 14:30:00,927.57,913.128,901.47,950.073,1.582,2.895,-2.369,2.029,0.488,-0.144,1.293,-5.116,-0.253
2003-01-13 14:30:00,926.27,915.518,902.355,949.836,1.174,2.65,-2.481,1.593,0.459,-0.145,1.459,-4.999,-0.292
2003-01-14 14:30:00,931.66,918.453,903.402,949.655,1.438,3.128,-1.895,1.473,0.477,-0.135,1.666,-4.87,-0.342
2003-01-15 14:30:00,918.22,918.41,903.931,949.342,-0.021,1.581,-3.278,1.37,0.493,-0.125,1.602,-4.783,-0.335
2003-01-16 14:30:00,914.69,917.734,904.315,948.997,-0.332,1.147,-3.615,0.859,0.423,-0.137,1.484,-4.708,-0.315
2003-01-17 14:30:00,901.78,914.833,904.225,948.527,-1.427,-0.27,-4.928,0.187,0.306,-0.163,1.173,-4.671,-0.251
2003-01-21 14:30:00,887.62,909.885,903.632,947.921,-2.447,-1.772,-6.361,-0.615,0.141,-0.202,0.692,-4.672,-0.148
2003-01-22 14:30:00,878.38,904.157,902.73,947.229,-2.851,-2.697,-7.269,-1.556,-0.074,-0.255,0.158,-4.698,-0.034
2003-01-23 14:30:00,887.34,901.099,902.18,946.633,-1.527,-1.645,-6.264,-1.885,-0.194,-0.285,-0.12,-4.696,0.026
2003-01-24 14:30:00,861.4,893.881,900.724,945.785,-3.634,-4.366,-8.922,-2.599,-0.397,-0.338,-0.76,-4.764,0.159
2003-01-27 14:30:00,847.48,885.445,898.822,944.807,-4.288,-5.712,-10.301,-3.212,-0.597,-0.392,-1.488,-4.867,0.306
2003-01-28 14:30:00,858.55,880.555,897.384,943.949,-2.499,-4.327,-9.047,-3.224,-0.691,-0.419,-1.875,-4.933,0.38
2003-01-29 14:30:00,864.36,877.61,896.205,943.157,-1.51,-3.553,-8.355,-2.936,-0.723,-0.43,-2.075,-4.978,0.417
2003-01-30 14:30:00,844.57,871.603,894.361,942.176,-3.102,-5.567,-10.36,-3.273,-0.867,-0.471,-2.545,-5.075,0.501
2003-01-31 14:30:00,855.7,868.712,892.98,941.316,-1.498,-4.175,-9.095,-2.816,-0.86,-0.473,-2.718,-5.135,0.529
2003-02-03 14:30:00,860.32,867.186,891.813,940.51,-0.792,-3.531,-8.526,-2.062,-0.78,-0.455,-2.762,-5.178,0.533
2003-02-04 14:30:00,848.18,863.73,890.255,939.591,-1.8,-4.726,-9.729,-1.911,-0.794,-0.462,-2.979,-5.251,0.567
2003-02-05 14:30:00,843.59,860.068,888.588,938.636,-1.916,-5.064,-10.126,-1.999,-0.85,-0.479,-3.21,-5.332,0.602
2003-02-06 14:30:00,838.15,856.083,886.787,937.636,-2.095,-5.485,-10.61,-1.781,-0.847,-0.482,-3.462,-5.423,0.638
2003-02-07 14:30:00,829.69,851.284,884.748,936.562,-2.537,-6.223,-11.411,-2.006,-0.922,-0.505,-3.782,-5.532,0.684
2003-02-10 14:30:00,835.97,848.5,883.006,935.561,-1.477,-5.327,-10.645,-2.155,-0.988,-0.526,-3.908,-5.617,0.696
2003-02-11 14:30:00,829.21,844.993,881.085,934.503,-1.868,-5.888,-11.267,-2.169,-1.03,-0.542,-4.096,-5.716,0.717
2003-02-12 14:30:00,818.68,840.209,878.856,933.35,-2.562,-6.847,-12.286,-2.309,-1.095,-0.563,-4.397,-5.839,0.753
2003-02-13 14:30:00,817.37,836.056,876.66,932.196,-2.235,-6.763,-12.318,-2.339,-1.142,-0.58,-4.632,-5.958,0.777
2003-02-14 14:30:00,834.89,835.844,875.168,931.228,-0.114,-4.602,-10.345,-1.814,-1.083,-0.57,-4.493,-6.02,0.746
2003-02-18 14:30:00,851.17,838.631,874.311,930.431,1.495,-2.647,-8.519,-1.163,-0.985,-0.548,-4.081,-6.032,0.677
2003-02-19 14:30:00,845.13,839.812,873.269,929.583,0.633,-3.222,-9.085,-0.613,-0.887,-0.526,-3.831,-6.058,0.632
2003-02-20 14:30:00,837.1,839.319,871.977,928.662,-0.264,-4.0,-9.86,-0.106,-0.783,-0.502,-3.745,-6.104,0.614
2003-02-21 14:30:00,848.17,840.928,871.127,927.861,0.861,-2.635,-8.589,0.583,-0.631,-0.465,-3.467,-6.115,0.567
2003-02-24 14:30:00,832.58,839.411,869.75,926.913,-0.814,-4.274,-10.177,0.427,-0.619,-0.463,-3.488,-6.167,0.566
2003-02-25 14:30:00,838.57,839.258,868.637,926.034,-0.082,-3.461,-9.445,0.075,-0.649,-0.473,-3.382,-6.198,0.546
2003-02-26 14:30:00,827.55,837.129,867.169,925.054,-1.144,-4.569,-10.54,-0.32,-0.698,-0.487,-3.464,-6.257,0.554
2003-02-27 14:30:00,837.28,837.156,866.102,924.181,0.015,-3.328,-9.403,-0.258,-0.674,-0.483,-3.342,-6.284,0.532
2003-02-28 14:30:00,841.15,837.883,865.211,923.355,0.39,-2.781,-8.903,-0.362,-0.679,-0.486,-3.159,-6.297,0.502
2003-03-03 14:30:00,834.81,837.324,864.125,922.474,-0.3,-3.392,-9.503,-0.249,-0.647,-0.479,-3.102,-6.325,0.49
2003-03-04 14:30:00,821.99,834.536,862.62,921.474,-1.503,-4.71,-10.796,-0.563,-0.693,-0.492,-3.256,-6.387,0.51
2003-03-05 14:30:00,829.85,833.684,861.45,920.562,-0.46,-3.668,-9.854,-0.412,-0.66,-0.486,-3.223,-6.421,0.502
2003-03-06 14:30:00,822.1,831.578,860.044,919.583,-1.14,-4.412,-10.601,-0.666,-0.699,-0.498,-3.31,-6.474,0.511
2003-03-07 14:30:00,828.89,831.089,858.932,918.68,-0.265,-3.498,-9.774,-0.811,-0.726,-0.506,-3.242,-6.504,0.498
2003-03-10 14:30:00,807.48,826.797,857.094,917.574,-2.336,-5.789,-11.998,-1.257,-0.814,-0.531,-3.535,-6.591,0.536
2003-03-11 14:30:00,800.73,822.057,855.081,916.411,-2.594,-6.356,-12.623,-1.495,-0.874,-0.549,-3.862,-6.692,0.577
2003-03-12 14:30:00,804.15,818.801,853.262,915.294,-1.789,-5.756,-12.143,-1.785,-0.95,-0.572,-4.039,-6.777,0.596
2003-03-13 14:30:00,831.9,821.183,852.499,914.464,1.305,-2.416,-9.029,-1.25,-0.877,-0.557,-3.673,-6.776,0.542
2003-03-14 14:30:00,833.26,823.379,851.812,913.656,1.2,-2.178,-8.799,-0.928,-0.829,-0.547,-3.338,-6.769,0.493
2003-03-17 14:30:00,862.69,830.526,852.201,913.149,3.873,1.231,-5.526,0.451,-0.571,-0.482,-2.543,-6.675,0.381
2003-03-18 14:30:00,866.45,837.058,852.71,912.684,3.511,1.611,-5.066,1.825,-0.277,-0.407,-1.836,-6.571,0.279
