date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2019-08-04 21:00:00,21.739,21.511,21.817,20.948,1.062,-0.356,3.779,-0.444,-0.355,0.117,-1.403,4.151,-0.338
2019-08-11 21:00:00,21.813,21.566,21.817,20.956,1.145,-0.019,4.087,-0.024,-0.277,0.135,-1.151,4.107,-0.28
2019-08-18 21:00:00,22.193,21.68,21.83,20.969,2.369,1.663,5.842,0.701,-0.128,0.174,-0.689,4.11,-0.168
2019-08-25 21:00:00,22.066,21.75,21.839,20.979,1.451,1.039,5.177,1.309,0.018,0.213,-0.406,4.096,-0.099
2019-09-01 21:00:00,21.529,21.71,21.828,20.985,-0.833,-1.369,2.592,1.163,0.036,0.216,-0.54,4.016,-0.134
2019-09-08 21:00:00,21.493,21.67,21.816,20.99,-0.818,-1.479,2.397,0.741,-0.006,0.202,-0.666,3.934,-0.169
2019-09-15 21:00:00,21.412,21.624,21.801,20.994,-0.976,-1.784,1.992,0.268,-0.071,0.181,-0.816,3.845,-0.212
2019-09-22 21:00:00,21.544,21.609,21.792,21.0,-0.302,-1.14,2.591,-0.327,-0.175,0.148,-0.84,3.774,-0.223
2019-09-29 21:00:00,21.425,21.576,21.779,21.004,-0.699,-1.627,2.004,-0.803,-0.274,0.116,-0.934,3.69,-0.253
2019-10-06 21:00:00,21.343,21.533,21.763,21.007,-0.883,-1.931,1.599,-0.813,-0.294,0.106,-1.058,3.6,-0.294
2019-10-13 21:00:00,21.344,21.499,21.749,21.011,-0.721,-1.86,1.587,-0.792,-0.308,0.098,-1.148,3.512,-0.327
2019-10-20 21:00:00,21.125,21.431,21.726,21.012,-1.426,-2.766,0.541,-0.891,-0.345,0.084,-1.359,3.4,-0.4
2019-10-27 21:00:00,21.347,21.416,21.713,21.015,-0.323,-1.686,1.577,-0.895,-0.365,0.073,-1.368,3.319,-0.412
2019-11-03 22:00:00,21.053,21.35,21.689,21.015,-1.39,-2.933,0.178,-1.047,-0.413,0.055,-1.565,3.205,-0.488
2019-11-10 22:00:00,21.194,21.321,21.671,21.017,-0.599,-2.205,0.839,-0.985,-0.423,0.047,-1.616,3.113,-0.519
2019-11-17 22:00:00,21.332,21.323,21.659,21.02,0.039,-1.513,1.48,-0.818,-0.41,0.046,-1.552,3.039,-0.511
2019-11-24 22:00:00,21.543,21.363,21.655,21.026,0.841,-0.519,2.459,-0.317,-0.327,0.066,-1.349,2.994,-0.45
2019-12-01 22:00:00,21.341,21.359,21.644,21.029,-0.086,-1.401,1.483,-0.265,-0.317,0.065,-1.316,2.925,-0.45
2019-12-08 22:00:00,21.152,21.321,21.626,21.03,-0.794,-2.193,0.58,-0.133,-0.29,0.069,-1.41,2.836,-0.497
2019-12-15 22:00:00,20.976,21.259,21.603,21.029,-1.33,-2.903,-0.255,-0.294,-0.315,0.058,-1.595,2.728,-0.585
2019-12-22 22:00:00,21.06,21.222,21.584,21.03,-0.766,-2.427,0.143,-0.472,-0.349,0.044,-1.674,2.634,-0.635
2019-12-29 22:00:00,21.093,21.199,21.566,21.03,-0.498,-2.192,0.3,-0.768,-0.411,0.023,-1.703,2.548,-0.668
2020-01-05 22:00:00,20.905,21.145,21.543,21.029,-1.138,-2.96,-0.591,-1.0,-0.468,0.002,-1.843,2.442,-0.755
2020-01-12 22:00:00,20.693,21.063,21.512,21.026,-1.757,-3.807,-1.582,-1.21,-0.528,-0.02,-2.087,2.314,-0.902
2020-01-19 22:00:00,20.715,21.0,21.484,21.023,-1.356,-3.578,-1.463,-1.216,-0.552,-0.032,-2.252,2.193,-1.027
2020-01-26 22:00:00,20.946,20.99,21.465,21.022,-0.21,-2.415,-0.36,-1.094,-0.552,-0.037,-2.21,2.106,-1.05
2020-02-02 22:00:00,20.542,20.909,21.432,21.017,-1.754,-4.151,-2.261,-1.369,-0.624,-0.063,-2.44,1.972,-1.237
2020-02-09 22:00:00,20.105,20.762,21.384,21.008,-3.168,-5.983,-4.3,-1.811,-0.735,-0.1,-2.907,1.791,-1.624
2020-02-16 22:00:00,20.482,20.711,21.352,21.003,-1.11,-4.076,-2.482,-1.67,-0.745,-0.109,-3.0,1.663,-1.805
2020-02-23 22:00:00,21.621,20.877,21.362,21.009,3.564,1.214,2.913,-0.586,-0.569,-0.065,-2.269,1.678,-1.352
2020-03-01 22:00:00,22.693,21.207,21.409,21.026,7.006,5.995,7.928,1.033,-0.258,0.018,-0.944,1.824,-0.518
2020-03-08 21:00:00,24.354,21.779,21.514,21.059,11.822,13.198,15.646,4.163,0.386,0.198,1.231,2.163,0.569
2020-03-15 21:00:00,26.12,22.568,21.679,21.109,15.737,20.486,23.737,8.698,1.377,0.481,4.103,2.698,1.521
2020-03-22 21:00:00,26.01,23.194,21.833,21.158,12.142,19.131,22.934,11.987,2.255,0.739,6.232,3.193,1.952
2020-03-29 21:00:00,27.03,23.892,22.019,21.216,13.136,22.757,27.402,14.441,3.078,0.987,8.504,3.783,2.248
2020-04-05 21:00:00,25.555,24.194,22.145,21.26,5.625,15.396,20.204,14.085,3.439,1.112,9.251,4.167,2.22
2020-04-12 21:00:00,25.784,24.483,22.275,21.305,5.312,15.75,21.024,12.415,3.537,1.167,9.911,4.556,2.175
2020-04-19 21:00:00,27.041,24.948,22.445,21.362,8.387,20.472,26.584,10.544,3.537,1.196,11.149,5.074,2.197
2020-04-26 21:00:00,27.016,25.324,22.609,21.418,6.682,19.495,26.138,9.183,3.551,1.229,12.01,5.56,2.16
2020-05-03 21:00:00,25.653,25.384,22.717,21.46,1.06,12.921,19.537,6.246,3.172,1.148,11.737,5.859,2.003
2020-05-10 21:00:00,25.874,25.473,22.83,21.504,1.573,13.331,20.32,5.286,3.092,1.15,11.576,6.167,1.877
2020-05-17 21:00:00,24.783,25.347,22.9,21.537,-2.227,8.223,15.073,3.531,2.804,1.089,10.688,6.33,1.688
2020-05-24 21:00:00,24.643,25.219,22.962,21.567,-2.285,7.32,14.26,1.088,2.302,0.964,9.83,6.466,1.52
2020-05-31 21:00:00,24.361,25.063,23.012,21.595,-2.802,5.862,12.808,-1.03,1.784,0.828,8.914,6.561,1.359
2020-06-07 21:00:00,25.061,25.063,23.085,21.63,-0.009,8.557,15.862,-1.265,1.619,0.791,8.566,6.729,1.273
2020-06-14 21:00:00,25.307,25.107,23.165,21.666,0.796,9.249,16.804,-1.435,1.465,0.755,8.386,6.915,1.213
2020-06-21 21:00:00,25.865,25.245,23.261,21.708,2.457,11.196,19.151,-0.404,1.577,0.797,8.529,7.154,1.192
2020-06-28 21:00:00,25.182,25.234,23.33,21.743,-0.203,7.941,15.82,0.057,1.601,0.812,8.161,7.299,1.118
2020-07-05 21:00:00,25.379,25.26,23.403,21.779,0.471,8.445,16.531,0.785,1.698,0.85,7.936,7.457,1.064
2020-07-12 21:00:00,25.765,25.352,23.487,21.819,1.628,9.697,18.086,1.153,1.741,0.873,7.939,7.648,1.038
2020-07-19 21:00:00,25.973,25.465,23.576,21.86,1.997,10.169,18.818,1.425,1.776,0.893,8.012,7.851,1.021
2020-07-26 21:00:00,26.323,25.621,23.674,21.904,2.741,11.19,20.174,1.489,1.776,0.904,8.223,8.08,1.018
2020-08-02 21:00:00,26.358,25.755,23.77,21.949,2.341,10.887,20.088,2.066,1.887,0.947,8.351,8.298,1.006
2020-08-09 21:00:00,25.991,25.798,23.849,21.989,0.749,8.98,18.201,2.129,1.908,0.964,8.17,8.461,0.966
2020-08-16 21:00:00,25.884,25.813,23.922,22.028,0.272,8.2,17.505,1.821,1.851,0.958,7.907,8.6,0.919
2020-08-23 21:00:00,25.905,25.83,23.993,22.066,0.289,7.968,17.395,1.434,1.768,0.944,7.657,8.731,0.877
2020-08-30 21:00:00,25.52,25.774,24.047,22.101,-0.983,6.125,15.474,0.596,1.576,0.896,7.179,8.809,0.815
2020-09-06 21:00:00,25.203,25.67,24.089,22.131,-1.819,4.627,13.879,-0.33,1.34,0.833,6.565,8.843,0.742
2020-09-13 21:00:00,25.023,25.552,24.122,22.16,-2.071,3.736,12.92,-0.952,1.143,0.779,5.93,8.853,0.67
2020-09-20 21:00:00,25.987,25.631,24.189,22.198,1.386,7.433,17.066,-0.706,1.115,0.775,5.965,8.966,0.665
2020-09-27 21:00:00,25.331,25.577,24.229,22.229,-0.962,4.545,13.951,-0.981,0.986,0.74,5.561,8.997,0.618
2020-10-04 21:00:00,25.0,25.472,24.257,22.257,-1.853,3.063,12.323,-1.172,0.871,0.708,5.008,8.985,0.557
2020-10-11 21:00:00,24.762,25.343,24.275,22.282,-2.291,2.007,11.131,-1.275,0.773,0.68,4.399,8.944,0.492
2020-10-18 21:00:00,24.758,25.236,24.292,22.307,-1.896,1.917,10.989,-1.237,0.706,0.661,3.887,8.901,0.437
2020-10-25 21:00:00,24.668,25.133,24.306,22.33,-1.849,1.493,10.472,-1.944,0.484,0.594,3.405,8.847,0.385
2020-11-01 22:00:00,24.449,25.009,24.311,22.351,-2.239,0.567,9.384,-2.221,0.336,0.548,2.871,8.767,0.327
2020-11-08 22:00:00,24.134,24.85,24.304,22.369,-2.881,-0.702,7.89,-2.442,0.196,0.503,2.243,8.653,0.259
2020-11-15 22:00:00,23.833,24.665,24.288,22.383,-3.371,-1.87,6.477,-2.675,0.052,0.456,1.553,8.507,0.183
2020-11-22 22:00:00,24.029,24.549,24.278,22.4,-2.12,-1.028,7.272,-2.723,-0.057,0.418,1.116,8.386,0.133
2020-11-29 22:00:00,23.962,24.442,24.267,22.415,-1.967,-1.258,6.898,-2.748,-0.159,0.382,0.723,8.261,0.087
2020-12-06 22:00:00,24.404,24.435,24.272,22.435,-0.129,0.543,8.775,-2.293,-0.16,0.376,0.673,8.187,0.082
2020-12-13 22:00:00,24.451,24.438,24.278,22.455,0.052,0.71,8.887,-1.656,-0.107,0.386,0.658,8.119,0.081
2020-12-20 22:00:00,24.229,24.4,24.277,22.473,-0.702,-0.197,7.813,-1.073,-0.046,0.399,0.509,8.026,0.063
2020-12-27 22:00:00,24.308,24.383,24.278,22.491,-0.307,0.127,8.08,-0.675,-0.003,0.408,0.436,7.943,0.055
2021-01-03 22:00:00,24.45,24.395,24.284,22.511,0.222,0.683,8.614,-0.192,0.069,0.425,0.46,7.877,0.058
2021-01-10 22:00:00,23.926,24.31,24.271,22.525,-1.581,-1.423,6.22,-0.513,-0.004,0.399,0.161,7.753,0.021
2021-01-17 22:00:00,24.302,24.309,24.272,22.542,-0.027,0.124,7.806,-0.53,-0.025,0.388,0.15,7.673,0.02
2021-01-24 22:00:00,24.997,24.434,24.298,22.567,2.305,2.876,10.768,0.138,0.089,0.418,0.559,7.672,0.073
2021-01-31 22:00:00,24.203,24.392,24.295,22.583,-0.773,-0.376,7.174,0.035,0.07,0.409,0.4,7.579,0.053
2021-02-07 22:00:00,24.176,24.353,24.29,22.599,-0.727,-0.473,6.977,-0.176,0.027,0.392,0.256,7.485,0.034
2021-02-14 22:00:00,24.762,24.427,24.307,22.62,1.373,1.873,9.469,0.481,0.149,0.425,0.493,7.457,0.066
2021-02-21 22:00:00,25.188,24.565,24.339,22.646,2.534,3.49,11.225,1.056,0.274,0.46,0.931,7.475,0.125
2021-02-28 22:00:00,25.396,24.716,24.376,22.673,2.75,4.183,12.008,1.157,0.323,0.472,1.395,7.511,0.186
2021-03-07 22:00:00,24.945,24.758,24.397,22.696,0.754,2.245,9.907,1.501,0.42,0.5,1.48,7.494,0.198
2021-03-14 21:00:00,24.408,24.694,24.397,22.713,-1.16,0.044,7.462,1.403,0.44,0.505,1.218,7.415,0.164
2021-03-21 21:00:00,24.271,24.617,24.393,22.729,-1.407,-0.499,6.786,0.779,0.351,0.478,0.921,7.322,0.126
2021-03-28 21:00:00,23.889,24.485,24.375,22.74,-2.433,-1.991,5.054,-0.328,0.148,0.415,0.452,7.188,0.063
2021-04-04 21:00:00,24.055,24.407,24.363,22.753,-1.443,-1.267,5.72,-1.253,-0.054,0.352,0.178,7.076,0.025
2021-04-11 21:00:00,23.827,24.301,24.344,22.764,-1.952,-2.125,4.67,-1.845,-0.216,0.299,-0.176,6.942,-0.025
2021-04-18 21:00:00,24.015,24.249,24.332,22.776,-0.967,-1.306,5.437,-1.803,-0.266,0.279,-0.342,6.832,-0.05
2021-04-25 21:00:00,24.376,24.272,24.334,22.792,0.427,0.172,6.948,-1.402,-0.241,0.28,-0.254,6.764,-0.037
2021-05-02 21:00:00,24.227,24.264,24.33,22.806,-0.154,-0.425,6.227,-0.903,-0.183,0.292,-0.272,6.68,-0.041
2021-05-09 21:00:00,24.125,24.239,24.323,22.82,-0.47,-0.814,5.72,-0.689,-0.166,0.292,-0.346,6.587,-0.053
2021-05-16 21:00:00,24.31,24.252,24.322,22.834,0.241,-0.051,6.462,-0.205,-0.09,0.31,-0.291,6.516,-0.045
2021-05-23 21:00:00,24.297,24.26,24.321,22.849,0.152,-0.102,6.336,0.044,-0.045,0.319,-0.253,6.444,-0.039
2021-05-30 21:00:00,24.286,24.264,24.32,22.863,0.088,-0.14,6.223,-0.031,-0.057,0.312,-0.228,6.372,-0.036
2021-06-06 21:00:00,24.067,24.229,24.311,22.875,-0.666,-1.003,5.211,-0.145,-0.078,0.302,-0.339,6.277,-0.054
2021-06-13 21:00:00,24.627,24.301,24.322,22.893,1.341,1.252,7.576,0.258,-0.002,0.32,-0.087,6.245,-0.014
2021-06-20 21:00:00,23.659,24.184,24.299,22.9,-2.173,-2.633,3.312,-0.277,-0.097,0.289,-0.471,6.106,-0.077
2021-06-27 21:00:00,23.449,24.051,24.268,22.906,-2.5,-3.375,2.373,-0.862,-0.218,0.249,-0.897,5.948,-0.151
2021-07-04 21:00:00,23.603,23.969,24.245,22.913,-1.529,-2.647,3.012,-1.217,-0.311,0.216,-1.136,5.813,-0.195
2021-07-11 21:00:00,23.485,23.881,24.217,22.918,-1.658,-3.023,2.474,-1.434,-0.385,0.189,-1.388,5.668,-0.245
2021-07-18 21:00:00,23.618,23.833,24.196,22.925,-0.905,-2.39,3.02,-1.925,-0.519,0.143,-1.499,5.543,-0.27
2021-07-25 21:00:00,23.585,23.788,24.174,22.932,-0.856,-2.439,2.846,-1.638,-0.512,0.138,-1.597,5.417,-0.295
2021-08-01 21:00:00,23.586,23.751,24.153,22.938,-0.695,-2.347,2.825,-1.244,-0.474,0.143,-1.663,5.296,-0.314
2021-08-08 21:00:00,23.443,23.695,24.128,22.943,-1.066,-2.839,2.176,-1.143,-0.481,0.134,-1.793,5.162,-0.347
2021-08-15 21:00:00,23.823,23.719,24.117,22.952,0.441,-1.218,3.795,-0.681,-0.415,0.147,-1.652,5.075,-0.325
2021-08-22 21:00:00,23.824,23.738,24.106,22.961,0.363,-1.172,3.759,-0.401,-0.37,0.155,-1.53,4.989,-0.307
2021-08-29 21:00:00,23.615,23.715,24.089,22.967,-0.424,-1.968,2.819,-0.306,-0.353,0.155,-1.551,4.883,-0.318
2021-09-05 21:00:00,23.503,23.677,24.068,22.973,-0.735,-2.349,2.307,-0.315,-0.353,0.149,-1.626,4.768,-0.341
2021-09-12 21:00:00,23.475,23.64,24.047,22.978,-0.699,-2.378,2.164,-0.233,-0.336,0.149,-1.692,4.653,-0.364
2021-09-19 21:00:00,23.504,23.615,24.027,22.983,-0.471,-2.178,2.267,-0.435,-0.371,0.134,-1.715,4.544,-0.377
2021-09-26 21:00:00,23.742,23.638,24.017,22.99,0.439,-1.146,3.269,-0.419,-0.37,0.129,-1.578,4.466,-0.353
2021-10-03 21:00:00,23.961,23.697,24.015,23.0,1.115,-0.225,4.178,-0.077,-0.306,0.143,-1.325,4.413,-0.3
2021-10-10 21:00:00,23.579,23.676,24.0,23.006,-0.409,-1.753,2.49,-0.005,-0.284,0.145,-1.35,4.319,-0.313
2021-10-17 21:00:00,23.495,23.643,23.982,23.011,-0.623,-2.027,2.107,0.012,-0.271,0.144,-1.413,4.219,-0.335
2021-10-24 21:00:00,23.769,23.666,23.974,23.018,0.438,-0.854,3.263,0.214,-0.222,0.154,-1.286,4.152,-0.31
2021-10-31 21:00:00,23.528,23.641,23.958,23.023,-0.476,-1.794,2.193,0.011,-0.246,0.143,-1.324,4.06,-0.326
2021-11-07 22:00:00,23.405,23.598,23.938,23.027,-0.817,-2.227,1.642,-0.418,-0.32,0.118,-1.422,3.957,-0.359
2021-11-14 22:00:00,23.517,23.583,23.923,23.032,-0.28,-1.697,2.107,-0.389,-0.318,0.114,-1.421,3.87,-0.367
2021-11-21 22:00:00,24.806,23.806,23.955,23.05,4.204,3.555,7.621,0.689,-0.112,0.169,-0.623,3.927,-0.159
2021-11-28 22:00:00,24.073,23.854,23.959,23.06,0.918,0.477,4.395,0.797,-0.062,0.181,-0.437,3.899,-0.112
2021-12-05 22:00:00,23.63,23.813,23.947,23.066,-0.772,-1.327,2.445,0.73,-0.045,0.183,-0.559,3.823,-0.146
2021-12-12 22:00:00,23.418,23.742,23.928,23.069,-1.363,-2.133,1.512,0.608,-0.042,0.182,-0.781,3.725,-0.21
2021-12-19 22:00:00,23.317,23.664,23.907,23.072,-1.467,-2.465,1.065,0.344,-0.07,0.171,-1.013,3.619,-0.28
2021-12-26 22:00:00,23.338,23.605,23.886,23.074,-1.133,-2.297,1.142,-0.843,-0.286,0.106,-1.178,3.519,-0.335
2022-01-02 22:00:00,23.179,23.528,23.861,23.075,-1.482,-2.859,0.449,-1.37,-0.409,0.066,-1.398,3.405,-0.41
2022-01-09 22:00:00,23.172,23.463,23.836,23.076,-1.241,-2.789,0.414,-1.473,-0.463,0.046,-1.567,3.294,-0.476
2022-01-16 22:00:00,23.175,23.41,23.813,23.077,-1.007,-2.679,0.423,-1.395,-0.483,0.035,-1.689,3.187,-0.53
2022-01-23 22:00:00,23.186,23.37,23.79,23.078,-0.784,-2.539,0.468,-1.245,-0.486,0.029,-1.768,3.086,-0.573
2022-01-30 22:00:00,23.672,23.425,23.786,23.084,1.055,-0.481,2.546,-0.764,-0.419,0.043,-1.52,3.041,-0.5
2022-02-06 22:00:00,23.211,23.386,23.766,23.085,-0.748,-2.334,0.543,-0.602,-0.4,0.044,-1.598,2.946,-0.542
2022-02-13 22:00:00,22.976,23.311,23.737,23.084,-1.438,-3.207,-0.469,-0.646,-0.415,0.035,-1.795,2.829,-0.635
2022-02-20 22:00:00,22.926,23.241,23.708,23.083,-1.358,-3.302,-0.681,-0.723,-0.438,0.024,-1.971,2.71,-0.727
2022-02-27 22:00:00,22.706,23.144,23.673,23.079,-1.894,-4.085,-1.618,-0.967,-0.495,0.003,-2.234,2.572,-0.869
2022-03-06 22:00:00,22.834,23.087,23.643,23.077,-1.099,-3.422,-1.053,-1.44,-0.603,-0.033,-2.349,2.453,-0.957
2022-03-13 21:00:00,22.495,22.98,23.602,23.071,-2.108,-4.688,-2.494,-1.736,-0.69,-0.063,-2.635,2.301,-1.145
2022-03-20 21:00:00,22.001,22.802,23.544,23.06,-3.511,-6.555,-4.592,-2.186,-0.813,-0.105,-3.154,2.1,-1.502
2022-03-27 21:00:00,21.93,22.643,23.487,23.049,-3.151,-6.629,-4.855,-2.573,-0.935,-0.147,-3.592,1.9,-1.89
2022-04-03 21:00:00,21.774,22.485,23.426,23.036,-3.162,-7.05,-5.478,-2.845,-1.043,-0.185,-4.014,1.691,-2.375
2022-04-10 21:00:00,21.597,22.324,23.36,23.022,-3.254,-7.546,-6.187,-3.307,-1.194,-0.237,-4.437,1.47,-3.018
2022-04-17 21:00:00,21.802,22.229,23.305,23.01,-1.92,-6.447,-5.248,-3.267,-1.258,-0.265,-4.616,1.282,-3.601
2022-04-24 21:00:00,21.543,22.104,23.242,22.995,-2.541,-7.311,-6.317,-3.059,-1.286,-0.282,-4.895,1.073,-4.564
2022-05-01 21:00:00,21.239,21.947,23.17,22.978,-3.224,-8.334,-7.565,-3.075,-1.348,-0.309,-5.28,0.838,-6.299
2022-05-08 21:00:00,20.927,21.762,23.09,22.957,-3.835,-9.368,-8.844,-3.219,-1.432,-0.343,-5.754,0.579,-9.942
2022-05-15 21:00:00,20.953,21.614,23.014,22.937,-3.061,-8.956,-8.652,-3.178,-1.483,-0.367,-6.08,0.333,-18.235
2022-05-22 21:00:00,20.95,21.494,22.94,22.918,-2.528,-8.674,-8.584,-3.308,-1.564,-0.401,-6.305,0.098,-64.053
2022-05-29 21:00:00,20.971,21.399,22.87,22.898,-2.0,-8.305,-8.418,-3.192,-1.601,-0.422,-6.433,-0.124,51.849
2022-06-05 21:00:00,21.003,21.327,22.803,22.879,-1.518,-7.894,-8.201,-2.826,-1.585,-0.428,-6.475,-0.333,19.435
2022-06-12 21:00:00,21.38,21.336,22.752,22.864,0.203,-6.033,-6.494,-1.954,-1.463,-0.405,-6.223,-0.49,12.689
2022-06-19 21:00:00,20.936,21.263,22.687,22.845,-1.542,-7.721,-8.359,-1.624,-1.418,-0.402,-6.276,-0.691,9.085
2022-06-26 21:00:00,21.103,21.234,22.631,22.828,-0.618,-6.751,-7.556,-1.207,-1.348,-0.391,-6.171,-0.863,7.148
2022-07-03 21:00:00,20.844,21.163,22.567,22.808,-1.508,-7.634,-8.61,-1.099,-1.324,-0.393,-6.22,-1.057,5.883
2022-07-10 21:00:00,20.712,21.081,22.501,22.787,-1.753,-7.951,-9.108,-1.151,-1.326,-0.402,-6.309,-1.257,5.017
2022-07-17 21:00:00,20.976,21.062,22.446,22.769,-0.408,-6.55,-7.875,-1.285,-1.345,-0.416,-6.166,-1.418,4.347
2022-07-24 21:00:00,20.847,21.023,22.389,22.75,-0.836,-6.886,-8.363,-1.13,-1.314,-0.416,-6.101,-1.587,3.846
2022-07-31 21:00:00,20.806,20.984,22.333,22.731,-0.847,-6.836,-8.468,-1.18,-1.317,-0.425,-6.041,-1.752,3.449
2022-08-07 21:00:00,20.361,20.871,22.262,22.707,-2.439,-8.538,-10.331,-1.384,-1.35,-0.442,-6.252,-1.96,3.19
2022-08-14 21:00:00,20.237,20.755,22.19,22.683,-2.497,-8.801,-10.782,-1.546,-1.381,-0.459,-6.465,-2.172,2.976
2022-08-21 21:00:00,19.954,20.61,22.11,22.655,-3.181,-9.751,-11.924,-2.148,-1.498,-0.5,-6.786,-2.407,2.819
2022-08-28 21:00:00,19.862,20.474,22.03,22.628,-2.987,-9.84,-12.222,-2.613,-1.605,-0.538,-7.063,-2.642,2.673
2022-09-04 21:00:00,19.971,20.382,21.956,22.601,-2.019,-9.043,-11.639,-2.866,-1.685,-0.57,-7.169,-2.854,2.512
2022-09-11 21:00:00,20.067,20.325,21.889,22.576,-1.269,-8.323,-11.114,-2.614,-1.678,-0.578,-7.144,-3.044,2.347
2022-09-18 21:00:00,19.533,20.181,21.805,22.546,-3.212,-10.419,-13.364,-2.768,-1.736,-0.603,-7.447,-3.287,2.265
2022-09-25 21:00:00,19.565,20.069,21.725,22.516,-2.509,-9.939,-13.105,-2.623,-1.743,-0.615,-7.621,-3.515,2.168
2022-10-02 21:00:00,19.515,19.968,21.646,22.486,-2.269,-9.843,-13.213,-2.469,-1.743,-0.625,-7.749,-3.738,2.073
2022-10-09 21:00:00,19.52,19.887,21.57,22.457,-1.846,-9.505,-13.079,-2.431,-1.76,-0.639,-7.803,-3.949,1.976
2022-10-16 21:00:00,19.647,19.843,21.501,22.429,-0.99,-8.625,-12.404,-2.371,-1.771,-0.652,-7.711,-4.136,1.864
2022-10-23 21:00:00,19.73,19.822,21.438,22.402,-0.468,-7.968,-11.929,-1.776,-1.682,-0.638,-7.535,-4.303,1.751
2022-10-30 21:00:00,19.457,19.756,21.367,22.373,-1.512,-8.938,-13.03,-1.559,-1.646,-0.637,-7.54,-4.494,1.678
2022-11-06 22:00:00,20.194,19.836,21.325,22.351,1.807,-5.304,-9.65,-0.664,-1.481,-0.602,-6.985,-4.589,1.522
2022-11-13 22:00:00,20.056,19.876,21.28,22.328,0.908,-5.75,-10.175,-0.055,-1.344,-0.573,-6.598,-4.694,1.406
2022-11-20 22:00:00,20.066,19.91,21.237,22.306,0.783,-5.51,-10.039,0.34,-1.23,-0.549,-6.244,-4.793,1.303
2022-11-27 22:00:00,20.442,20.007,21.208,22.287,2.175,-3.611,-8.277,0.932,-1.071,-0.513,-5.663,-4.841,1.17
2022-12-04 22:00:00,20.831,20.157,21.195,22.273,3.343,-1.717,-6.474,2.029,-0.807,-0.447,-4.897,-4.839,1.012
2022-12-11 22:00:00,20.951,20.301,21.186,22.259,3.202,-1.108,-5.877,2.347,-0.653,-0.409,-4.176,-4.822,0.866
2022-12-18 22:00:00,20.552,20.347,21.163,22.242,1.009,-2.887,-7.598,2.37,-0.548,-0.384,-3.858,-4.851,0.795
2022-12-25 22:00:00,20.861,20.44,21.153,22.229,2.058,-1.378,-6.152,2.662,-0.395,-0.345,-3.367,-4.841,0.695
2023-01-01 22:00:00,20.385,20.43,21.125,22.21,-0.221,-3.503,-8.217,2.116,-0.391,-0.344,-3.289,-4.886,0.673
2023-01-08 22:00:00,20.275,20.402,21.095,22.191,-0.623,-3.887,-8.635,1.217,-0.471,-0.366,-3.284,-4.94,0.665
2023-01-15 22:00:00,20.491,20.418,21.073,22.174,0.357,-2.762,-7.59,0.576,-0.532,-0.383,-3.108,-4.965,0.626
2023-01-22 22:00:00,20.394,20.414,21.049,22.156,-0.096,-3.111,-7.953,0.329,-0.54,-0.387,-3.017,-4.998,0.604
2023-01-29 22:00:00,20.482,20.426,21.029,22.14,0.273,-2.599,-7.487,-0.069,-0.585,-0.4,-2.865,-5.018,0.571
2023-02-05 22:00:00,19.92,20.334,20.989,22.118,-2.036,-5.092,-9.935,-0.47,-0.644,-0.417,-3.12,-5.102,0.611
2023-02-12 22:00:00,19.638,20.208,20.941,22.093,-2.821,-6.224,-11.114,-0.953,-0.73,-0.442,-3.501,-5.215,0.671
2023-02-19 22:00:00,19.399,20.061,20.886,22.066,-3.298,-7.118,-12.087,-1.752,-0.889,-0.487,-3.951,-5.349,0.739
2023-02-26 22:00:00,19.095,19.885,20.822,22.037,-3.973,-8.293,-13.348,-2.591,-1.079,-0.541,-4.499,-5.512,0.816
2023-03-05 22:00:00,19.745,19.86,20.783,22.014,-0.579,-4.998,-10.308,-2.775,-1.167,-0.569,-4.445,-5.589,0.795
2023-03-12 21:00:00,20.178,19.917,20.762,21.996,1.309,-2.811,-8.263,-2.05,-1.083,-0.552,-4.067,-5.609,0.725
2023-03-19 21:00:00,19.818,19.899,20.728,21.974,-0.409,-4.391,-9.812,-1.526,-1.016,-0.539,-3.998,-5.67,0.705
2023-03-26 21:00:00,19.535,19.833,20.686,21.95,-1.502,-5.56,-10.999,-1.134,-0.959,-0.528,-4.12,-5.759,0.715
2023-04-02 21:00:00,19.768,19.821,20.653,21.928,-0.267,-4.282,-9.848,-0.32,-0.812,-0.493,-4.025,-5.815,0.692
2023-04-09 21:00:00,19.803,19.818,20.622,21.907,-0.075,-3.973,-9.603,-0.209,-0.775,-0.486,-3.9,-5.863,0.665
2023-04-16 21:00:00,19.777,19.811,20.592,21.886,-0.168,-3.957,-9.633,-0.536,-0.817,-0.5,-3.795,-5.91,0.642
2023-04-23 21:00:00,19.824,19.813,20.565,21.865,0.056,-3.601,-9.334,-0.433,-0.788,-0.495,-3.655,-5.947,0.615
2023-04-30 21:00:00,19.561,19.767,20.529,21.842,-1.044,-4.715,-10.444,-0.332,-0.757,-0.49,-3.71,-6.012,0.617
2023-05-07 21:00:00,19.093,19.645,20.478,21.815,-2.807,-6.76,-12.476,-0.891,-0.848,-0.516,-4.067,-6.13,0.664
2023-05-14 21:00:00,19.233,19.57,20.433,21.789,-1.722,-5.875,-11.732,-1.253,-0.917,-0.537,-4.225,-6.223,0.679
