date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2010-11-04 21:00:00,12.194,12.3,12.529,12.695,-0.865,-2.67,-3.947,-0.758,-0.431,-0.176,-1.821,-1.313,1.387
2010-11-07 22:00:00,12.222,12.286,12.518,12.691,-0.523,-2.362,-3.692,-0.783,-0.447,-0.183,-1.849,-1.362,1.357
2010-11-08 22:00:00,12.3,12.289,12.51,12.687,0.09,-1.679,-3.049,-0.63,-0.429,-0.181,-1.768,-1.393,1.269
2010-11-09 22:00:00,12.215,12.275,12.499,12.682,-0.492,-2.275,-3.683,-0.557,-0.422,-0.181,-1.792,-1.44,1.245
2010-11-10 22:00:00,12.255,12.272,12.491,12.678,-0.135,-1.886,-3.334,-0.426,-0.402,-0.178,-1.753,-1.476,1.188
2010-11-11 22:00:00,12.339,12.284,12.485,12.674,0.452,-1.168,-2.642,-0.135,-0.346,-0.165,-1.612,-1.492,1.08
2010-11-14 22:00:00,12.29,12.285,12.478,12.67,0.037,-1.512,-3.007,-0.01,-0.315,-0.158,-1.549,-1.518,1.021
2010-11-15 22:00:00,12.413,12.308,12.476,12.668,0.849,-0.507,-2.015,0.158,-0.272,-0.147,-1.344,-1.516,0.887
2010-11-16 22:00:00,12.365,12.318,12.472,12.665,0.378,-0.857,-2.368,0.352,-0.219,-0.134,-1.23,-1.524,0.807
2010-11-17 22:00:00,12.27,12.31,12.465,12.661,-0.326,-1.566,-3.092,0.31,-0.208,-0.132,-1.244,-1.55,0.802
2010-11-18 22:00:00,12.264,12.301,12.457,12.657,-0.304,-1.555,-3.107,0.141,-0.222,-0.136,-1.254,-1.576,0.796
2010-11-21 22:00:00,12.296,12.3,12.452,12.653,-0.034,-1.249,-2.823,0.125,-0.212,-0.135,-1.216,-1.594,0.763
2010-11-22 22:00:00,12.472,12.332,12.452,12.652,1.142,0.16,-1.417,0.191,-0.187,-0.129,-0.971,-1.574,0.617
2010-11-23 22:00:00,12.369,12.338,12.449,12.649,0.249,-0.646,-2.211,0.162,-0.18,-0.127,-0.892,-1.576,0.566
2010-11-24 22:00:00,12.354,12.341,12.446,12.646,0.103,-0.741,-2.309,0.257,-0.149,-0.119,-0.842,-1.58,0.533
2010-11-25 22:00:00,12.494,12.369,12.448,12.644,1.012,0.374,-1.187,0.551,-0.078,-0.1,-0.632,-1.555,0.407
2010-11-28 22:00:00,12.491,12.391,12.449,12.643,0.805,0.335,-1.201,0.739,-0.019,-0.084,-0.467,-1.531,0.305
2010-11-29 22:00:00,12.483,12.408,12.451,12.641,0.608,0.264,-1.249,0.619,-0.015,-0.082,-0.342,-1.509,0.227
2010-11-30 22:00:00,12.398,12.406,12.449,12.639,-0.065,-0.406,-1.905,0.549,-0.006,-0.079,-0.341,-1.505,0.227
2010-12-01 22:00:00,12.322,12.391,12.444,12.636,-0.557,-0.982,-2.483,0.402,-0.015,-0.081,-0.428,-1.516,0.283
2010-12-02 22:00:00,12.336,12.381,12.44,12.633,-0.366,-0.842,-2.353,0.095,-0.06,-0.092,-0.478,-1.523,0.314
2010-12-05 22:00:00,12.364,12.378,12.438,12.63,-0.11,-0.591,-2.106,-0.109,-0.095,-0.101,-0.481,-1.524,0.315
2010-12-06 22:00:00,12.49,12.398,12.439,12.629,0.743,0.409,-1.095,-0.079,-0.089,-0.1,-0.331,-1.498,0.221
2010-12-07 22:00:00,12.393,12.397,12.438,12.626,-0.032,-0.357,-1.845,-0.071,-0.087,-0.099,-0.325,-1.493,0.218
2010-12-08 22:00:00,12.473,12.411,12.439,12.625,0.498,0.272,-1.203,0.163,-0.041,-0.086,-0.225,-1.471,0.153
2010-12-09 22:00:00,12.45,12.418,12.439,12.623,0.255,0.083,-1.372,0.301,-0.007,-0.077,-0.171,-1.454,0.118
2010-12-12 22:00:00,12.392,12.413,12.438,12.621,-0.17,-0.365,-1.809,0.288,0.002,-0.074,-0.195,-1.45,0.135
2010-12-13 22:00:00,12.384,12.408,12.436,12.618,-0.197,-0.42,-1.861,0.079,-0.029,-0.081,-0.224,-1.447,0.155
2010-12-14 22:00:00,12.453,12.416,12.436,12.617,0.294,0.13,-1.301,0.151,-0.011,-0.076,-0.163,-1.429,0.114
2010-12-15 22:00:00,12.41,12.415,12.435,12.615,-0.044,-0.209,-1.626,0.031,-0.029,-0.08,-0.165,-1.421,0.116
2010-12-16 22:00:00,12.41,12.414,12.435,12.613,-0.036,-0.201,-1.61,-0.034,-0.039,-0.082,-0.166,-1.412,0.117
2010-12-19 22:00:00,12.408,12.413,12.434,12.611,-0.038,-0.205,-1.606,-0.005,-0.034,-0.08,-0.167,-1.404,0.119
2010-12-20 22:00:00,12.348,12.401,12.431,12.608,-0.425,-0.661,-2.059,-0.055,-0.042,-0.082,-0.236,-1.407,0.168
2010-12-21 22:00:00,12.3,12.383,12.426,12.605,-0.668,-1.012,-2.418,-0.269,-0.085,-0.094,-0.347,-1.42,0.244
2010-12-22 22:00:00,12.349,12.377,12.423,12.602,-0.226,-0.6,-2.014,-0.309,-0.099,-0.097,-0.375,-1.422,0.264
2010-12-23 22:00:00,12.354,12.372,12.421,12.6,-0.151,-0.539,-1.954,-0.335,-0.112,-0.101,-0.388,-1.423,0.273
2010-12-26 22:00:00,12.356,12.369,12.418,12.597,-0.11,-0.504,-1.918,-0.35,-0.123,-0.104,-0.394,-1.422,0.277
2010-12-27 22:00:00,12.371,12.37,12.417,12.595,0.011,-0.367,-1.779,-0.254,-0.112,-0.101,-0.378,-1.418,0.267
2010-12-28 22:00:00,12.362,12.368,12.415,12.593,-0.049,-0.422,-1.831,-0.116,-0.09,-0.095,-0.373,-1.415,0.264
2010-12-29 22:00:00,12.393,12.373,12.414,12.591,0.16,-0.172,-1.575,-0.031,-0.074,-0.091,-0.331,-1.406,0.236
2010-12-30 22:00:00,12.34,12.367,12.411,12.588,-0.219,-0.577,-1.976,-0.046,-0.076,-0.091,-0.359,-1.407,0.255
2011-01-02 22:00:00,12.243,12.344,12.405,12.585,-0.819,-1.306,-2.716,-0.203,-0.105,-0.099,-0.492,-1.428,0.344
2011-01-03 22:00:00,12.225,12.323,12.399,12.581,-0.793,-1.403,-2.833,-0.381,-0.144,-0.11,-0.615,-1.451,0.424
2011-01-04 22:00:00,12.18,12.297,12.391,12.577,-0.946,-1.7,-3.156,-0.579,-0.191,-0.123,-0.761,-1.482,0.514
2011-01-05 22:00:00,12.211,12.281,12.385,12.574,-0.572,-1.402,-2.886,-0.741,-0.236,-0.136,-0.835,-1.504,0.555
2011-01-06 22:00:00,12.231,12.272,12.379,12.57,-0.333,-1.195,-2.698,-0.766,-0.259,-0.143,-0.865,-1.521,0.569
2011-01-09 22:00:00,12.21,12.261,12.373,12.567,-0.413,-1.316,-2.837,-0.676,-0.259,-0.145,-0.907,-1.541,0.589
2011-01-10 22:00:00,12.133,12.238,12.365,12.562,-0.852,-1.869,-3.415,-0.689,-0.277,-0.151,-1.026,-1.576,0.651
2011-01-11 22:00:00,12.071,12.207,12.354,12.558,-1.116,-2.29,-3.874,-0.727,-0.298,-0.158,-1.187,-1.621,0.733
2011-01-12 22:00:00,12.119,12.191,12.346,12.553,-0.59,-1.833,-3.456,-0.731,-0.314,-0.163,-1.25,-1.653,0.756
2011-01-13 22:00:00,12.038,12.163,12.335,12.548,-1.032,-2.406,-4.065,-0.885,-0.359,-0.177,-1.388,-1.701,0.816
2011-01-16 22:00:00,11.97,12.128,12.322,12.542,-1.302,-2.851,-4.56,-1.08,-0.416,-0.194,-1.569,-1.759,0.892
2011-01-17 22:00:00,12.015,12.108,12.311,12.537,-0.769,-2.406,-4.168,-1.062,-0.435,-0.202,-1.649,-1.806,0.913
2011-01-18 22:00:00,12.08,12.103,12.302,12.533,-0.186,-1.807,-3.609,-0.858,-0.418,-0.199,-1.624,-1.836,0.885
2011-01-19 22:00:00,12.046,12.092,12.293,12.528,-0.381,-2.009,-3.843,-0.812,-0.424,-0.203,-1.634,-1.871,0.873
2011-01-20 22:00:00,12.058,12.086,12.285,12.523,-0.235,-1.849,-3.716,-0.636,-0.404,-0.2,-1.618,-1.901,0.851
2011-01-23 22:00:00,12.048,12.079,12.276,12.518,-0.26,-1.863,-3.759,-0.406,-0.367,-0.192,-1.607,-1.932,0.832
2011-01-24 22:00:00,12.089,12.081,12.27,12.514,0.064,-1.476,-3.399,-0.221,-0.333,-0.184,-1.539,-1.952,0.789
2011-01-25 22:00:00,11.991,12.065,12.26,12.509,-0.607,-2.19,-4.137,-0.315,-0.347,-0.189,-1.592,-1.991,0.8
2011-01-26 22:00:00,12.036,12.059,12.252,12.504,-0.196,-1.764,-3.746,-0.274,-0.338,-0.188,-1.571,-2.018,0.778
2011-01-27 22:00:00,12.2,12.085,12.25,12.501,0.954,-0.405,-2.406,-0.01,-0.285,-0.175,-1.347,-2.009,0.67
2011-01-30 22:00:00,12.118,12.091,12.245,12.497,0.22,-1.043,-3.039,0.097,-0.254,-0.168,-1.26,-2.017,0.625
2011-01-31 22:00:00,11.996,12.074,12.236,12.492,-0.642,-1.962,-3.971,-0.06,-0.272,-0.174,-1.329,-2.049,0.649
2011-02-01 22:00:00,12.006,12.061,12.228,12.487,-0.462,-1.82,-3.859,-0.027,-0.259,-0.171,-1.364,-2.077,0.657
2011-02-02 22:00:00,12.002,12.05,12.22,12.483,-0.403,-1.785,-3.851,-0.073,-0.259,-0.172,-1.387,-2.104,0.659
2011-02-03 22:00:00,11.975,12.037,12.211,12.478,-0.513,-1.935,-4.028,-0.399,-0.316,-0.188,-1.429,-2.134,0.67
2011-02-06 22:00:00,12.013,12.032,12.204,12.473,-0.165,-1.57,-3.691,-0.484,-0.335,-0.195,-1.408,-2.155,0.653
2011-02-07 22:00:00,12.035,12.033,12.198,12.469,0.017,-1.338,-3.478,-0.338,-0.312,-0.19,-1.355,-2.169,0.625
2011-02-08 22:00:00,12.075,12.04,12.194,12.465,0.283,-0.977,-3.13,-0.173,-0.281,-0.182,-1.257,-2.174,0.578
2011-02-09 22:00:00,12.072,12.046,12.189,12.461,0.211,-0.967,-3.124,-0.037,-0.251,-0.175,-1.175,-2.178,0.54
2011-02-10 22:00:00,12.024,12.042,12.183,12.456,-0.148,-1.307,-3.47,0.044,-0.228,-0.17,-1.16,-2.191,0.529
2011-02-13 22:00:00,12.047,12.043,12.179,12.452,0.031,-1.083,-3.257,0.088,-0.21,-0.165,-1.114,-2.199,0.507
2011-02-14 22:00:00,12.145,12.062,12.177,12.449,0.695,-0.262,-2.441,0.239,-0.17,-0.155,-0.951,-2.184,0.435
2011-02-15 22:00:00,12.058,12.061,12.173,12.445,-0.027,-0.949,-3.116,0.17,-0.169,-0.155,-0.922,-2.188,0.422
2011-02-16 22:00:00,12.005,12.051,12.167,12.441,-0.382,-1.335,-3.508,0.038,-0.183,-0.159,-0.957,-2.202,0.435
2011-02-17 22:00:00,12.027,12.046,12.162,12.437,-0.16,-1.11,-3.295,0.035,-0.175,-0.157,-0.952,-2.21,0.431
2011-02-20 22:00:00,12.068,12.05,12.159,12.433,0.145,-0.749,-2.94,0.06,-0.163,-0.154,-0.892,-2.208,0.404
2011-02-21 22:00:00,12.125,12.064,12.157,12.43,0.51,-0.265,-2.452,0.019,-0.163,-0.154,-0.77,-2.193,0.351
2011-02-22 22:00:00,12.181,12.085,12.158,12.428,0.793,0.186,-1.985,0.202,-0.121,-0.142,-0.602,-2.167,0.278
2011-02-23 22:00:00,12.143,12.096,12.158,12.425,0.393,-0.12,-2.266,0.374,-0.076,-0.13,-0.511,-2.149,0.238
2011-02-24 22:00:00,12.115,12.099,12.156,12.422,0.13,-0.34,-2.47,0.439,-0.048,-0.122,-0.469,-2.137,0.22
2011-02-27 22:00:00,12.098,12.099,12.154,12.418,-0.008,-0.462,-2.581,0.405,-0.037,-0.118,-0.454,-2.128,0.213
2011-02-28 22:00:00,12.116,12.102,12.153,12.415,0.116,-0.302,-2.411,0.317,-0.038,-0.118,-0.417,-2.116,0.197
2011-03-01 22:00:00,12.083,12.099,12.15,12.412,-0.128,-0.553,-2.651,0.112,-0.066,-0.124,-0.425,-2.11,0.202
2011-03-02 22:00:00,12.0,12.081,12.145,12.408,-0.667,-1.193,-3.288,-0.124,-0.105,-0.135,-0.529,-2.121,0.249
2011-03-03 22:00:00,12.0,12.066,12.14,12.404,-0.548,-1.153,-3.258,-0.274,-0.136,-0.142,-0.608,-2.13,0.285
2011-03-06 22:00:00,12.044,12.062,12.136,12.4,-0.152,-0.764,-2.878,-0.306,-0.147,-0.145,-0.613,-2.13,0.288
2011-03-07 22:00:00,11.999,12.05,12.131,12.396,-0.427,-1.092,-3.206,-0.426,-0.176,-0.153,-0.667,-2.138,0.312
2011-03-08 22:00:00,11.925,12.028,12.124,12.392,-0.856,-1.645,-3.77,-0.587,-0.216,-0.165,-0.795,-2.16,0.368
2011-03-09 22:00:00,11.972,12.017,12.119,12.388,-0.381,-1.212,-3.357,-0.524,-0.217,-0.165,-0.835,-2.171,0.385
2011-03-10 22:00:00,11.91,11.998,12.111,12.383,-0.731,-1.659,-3.816,-0.564,-0.236,-0.171,-0.935,-2.194,0.426
2011-03-13 21:00:00,11.892,11.979,12.103,12.378,-0.724,-1.747,-3.927,-0.69,-0.272,-0.181,-1.03,-2.218,0.464
2011-03-14 21:00:00,11.993,11.981,12.099,12.374,0.099,-0.878,-3.078,-0.574,-0.264,-0.18,-0.976,-2.22,0.44
2011-03-15 21:00:00,12.148,12.012,12.101,12.372,1.137,0.39,-1.807,-0.132,-0.189,-0.16,-0.739,-2.188,0.338
2011-03-16 21:00:00,12.089,12.026,12.101,12.369,0.528,-0.094,-2.262,0.069,-0.148,-0.15,-0.619,-2.169,0.285
2011-03-17 21:00:00,12.052,12.031,12.099,12.366,0.177,-0.39,-2.54,0.271,-0.101,-0.137,-0.566,-2.158,0.262
2011-03-20 21:00:00,11.984,12.022,12.095,12.362,-0.318,-0.918,-3.06,0.362,-0.07,-0.128,-0.602,-2.162,0.279
2011-03-21 21:00:00,11.987,12.016,12.091,12.358,-0.236,-0.858,-3.002,0.287,-0.069,-0.127,-0.623,-2.163,0.288
2011-03-22 21:00:00,12.02,12.016,12.088,12.355,0.029,-0.567,-2.712,0.04,-0.105,-0.136,-0.596,-2.157,0.276
2011-03-23 21:00:00,11.945,12.004,12.083,12.351,-0.485,-1.143,-3.284,-0.185,-0.143,-0.147,-0.661,-2.166,0.305
2011-03-24 21:00:00,11.987,12.001,12.08,12.347,-0.11,-0.766,-2.915,-0.249,-0.157,-0.15,-0.657,-2.165,0.303
2011-03-27 21:00:00,11.971,11.995,12.076,12.344,-0.203,-0.872,-3.02,-0.223,-0.156,-0.15,-0.67,-2.167,0.309
2011-03-28 21:00:00,11.953,11.987,12.072,12.34,-0.291,-0.986,-3.137,-0.235,-0.16,-0.151,-0.697,-2.172,0.321
2011-03-29 21:00:00,11.916,11.975,12.066,12.335,-0.486,-1.241,-3.398,-0.349,-0.185,-0.158,-0.759,-2.184,0.348
2011-03-30 21:00:00,11.902,11.961,12.06,12.331,-0.493,-1.309,-3.477,-0.351,-0.191,-0.16,-0.82,-2.197,0.373
2011-03-31 21:00:00,11.828,11.937,12.052,12.326,-0.917,-1.861,-4.044,-0.529,-0.232,-0.171,-0.953,-2.224,0.428
2011-04-03 21:00:00,11.843,11.92,12.044,12.321,-0.644,-1.67,-3.88,-0.627,-0.261,-0.18,-1.033,-2.247,0.46
2011-04-04 21:00:00,11.816,11.901,12.036,12.316,-0.712,-1.827,-4.059,-0.72,-0.292,-0.189,-1.123,-2.273,0.494
2011-04-05 21:00:00,11.806,11.884,12.028,12.311,-0.659,-1.851,-4.108,-0.758,-0.315,-0.196,-1.2,-2.3,0.522
2011-04-06 21:00:00,11.771,11.863,12.019,12.306,-0.776,-2.06,-4.344,-0.82,-0.343,-0.205,-1.295,-2.332,0.555
2011-04-07 21:00:00,11.726,11.838,12.008,12.3,-0.949,-2.352,-4.667,-0.827,-0.361,-0.211,-1.416,-2.371,0.597
2011-04-10 21:00:00,11.746,11.822,11.999,12.295,-0.639,-2.108,-4.461,-0.826,-0.377,-0.217,-1.479,-2.403,0.616
2011-04-11 21:00:00,11.833,11.824,11.993,12.29,0.078,-1.336,-3.719,-0.651,-0.359,-0.214,-1.413,-2.415,0.585
2011-04-12 21:00:00,11.773,11.814,11.985,12.285,-0.351,-1.772,-4.167,-0.584,-0.356,-0.214,-1.426,-2.438,0.585
2011-04-13 21:00:00,11.711,11.796,11.975,12.279,-0.719,-2.21,-4.628,-0.571,-0.361,-0.217,-1.502,-2.473,0.608
2011-04-14 21:00:00,11.666,11.772,11.964,12.273,-0.899,-2.492,-4.943,-0.56,-0.367,-0.22,-1.608,-2.514,0.64
2011-04-17 21:00:00,11.747,11.767,11.957,12.268,-0.175,-1.754,-4.246,-0.458,-0.353,-0.218,-1.582,-2.536,0.624
2011-04-18 21:00:00,11.676,11.751,11.947,12.262,-0.638,-2.266,-4.779,-0.616,-0.388,-0.228,-1.639,-2.571,0.638
2011-04-19 21:00:00,11.588,11.721,11.934,12.255,-1.14,-2.902,-5.448,-0.789,-0.429,-0.241,-1.782,-2.622,0.68
2011-04-20 21:00:00,11.609,11.701,11.922,12.249,-0.788,-2.631,-5.227,-0.805,-0.445,-0.247,-1.858,-2.666,0.697
2011-04-21 21:00:00,11.606,11.683,11.911,12.242,-0.663,-2.56,-5.198,-0.753,-0.447,-0.25,-1.91,-2.707,0.705
2011-04-24 21:00:00,11.597,11.668,11.9,12.236,-0.604,-2.541,-5.219,-0.847,-0.476,-0.26,-1.949,-2.748,0.709
2011-04-25 21:00:00,11.574,11.651,11.888,12.229,-0.658,-2.641,-5.358,-0.852,-0.49,-0.265,-1.996,-2.791,0.715
2011-04-26 21:00:00,11.521,11.627,11.875,12.222,-0.916,-2.984,-5.741,-0.802,-0.493,-0.268,-2.087,-2.842,0.734
2011-04-27 21:00:00,11.554,11.614,11.863,12.216,-0.514,-2.608,-5.416,-0.742,-0.492,-0.27,-2.105,-2.883,0.73
2011-04-28 21:00:00,11.509,11.595,11.851,12.209,-0.742,-2.888,-5.734,-0.76,-0.504,-0.276,-2.161,-2.931,0.737
2011-05-01 21:00:00,11.523,11.582,11.839,12.202,-0.504,-2.668,-5.561,-0.738,-0.509,-0.279,-2.174,-2.972,0.732
2011-05-02 21:00:00,11.56,11.578,11.829,12.195,-0.151,-2.272,-5.207,-0.626,-0.496,-0.278,-2.125,-3.003,0.708
2011-05-03 21:00:00,11.642,11.59,11.822,12.19,0.454,-1.526,-4.494,-0.323,-0.442,-0.265,-1.971,-3.014,0.654
2011-05-04 21:00:00,11.726,11.614,11.819,12.185,0.961,-0.788,-3.77,0.004,-0.375,-0.249,-1.732,-3.006,0.576
2011-05-05 21:00:00,11.635,11.618,11.812,12.18,0.147,-1.501,-4.471,0.202,-0.324,-0.236,-1.645,-3.016,0.546
2011-05-08 21:00:00,11.602,11.615,11.805,12.174,-0.111,-1.717,-4.697,0.29,-0.289,-0.227,-1.607,-3.032,0.53
2011-05-09 21:00:00,11.543,11.602,11.796,12.168,-0.51,-2.142,-5.136,0.209,-0.284,-0.227,-1.641,-3.059,0.536
2011-05-10 21:00:00,11.645,11.61,11.79,12.163,0.301,-1.233,-4.257,0.175,-0.273,-0.224,-1.53,-3.062,0.5
2011-05-11 21:00:00,11.624,11.612,11.784,12.157,0.102,-1.358,-4.384,-0.016,-0.294,-0.23,-1.458,-3.068,0.475
2011-05-12 21:00:00,11.733,11.634,11.782,12.153,0.847,-0.421,-3.457,0.14,-0.254,-0.22,-1.257,-3.049,0.412
2011-05-15 21:00:00,11.766,11.658,11.782,12.149,0.926,-0.132,-3.151,0.371,-0.196,-0.205,-1.048,-3.023,0.347
2011-05-16 21:00:00,11.712,11.668,11.779,12.145,0.379,-0.569,-3.56,0.57,-0.137,-0.189,-0.944,-3.009,0.314
2011-05-17 21:00:00,11.701,11.674,11.777,12.14,0.229,-0.643,-3.62,0.554,-0.116,-0.182,-0.87,-2.997,0.29
2011-05-18 21:00:00,11.621,11.664,11.771,12.135,-0.376,-1.279,-4.242,0.447,-0.113,-0.181,-0.906,-3.001,0.302
2011-05-19 21:00:00,11.617,11.656,11.766,12.13,-0.33,-1.259,-4.227,0.184,-0.144,-0.189,-0.932,-3.005,0.31
2011-05-22 21:00:00,11.744,11.672,11.765,12.126,0.617,-0.178,-3.154,0.115,-0.145,-0.189,-0.79,-2.981,0.265
2011-05-23 21:00:00,11.69,11.675,11.762,12.122,0.126,-0.615,-3.564,0.059,-0.147,-0.189,-0.74,-2.968,0.249
2011-05-24 21:00:00,11.669,11.674,11.759,12.117,-0.041,-0.761,-3.698,-0.001,-0.151,-0.19,-0.721,-2.959,0.243
2011-05-25 21:00:00,11.659,11.671,11.755,12.113,-0.108,-0.822,-3.75,0.059,-0.135,-0.185,-0.714,-2.952,0.242
2011-05-26 21:00:00,11.615,11.661,11.75,12.108,-0.397,-1.153,-4.073,0.044,-0.131,-0.183,-0.759,-2.954,0.257
2011-05-29 21:00:00,11.598,11.65,11.745,12.103,-0.44,-1.247,-4.168,-0.191,-0.17,-0.193,-0.81,-2.958,0.274
2011-05-30 21:00:00,11.568,11.635,11.738,12.097,-0.576,-1.455,-4.38,-0.346,-0.201,-0.201,-0.884,-2.968,0.298
2011-05-31 21:00:00,11.708,11.648,11.737,12.094,0.512,-0.254,-3.192,-0.224,-0.182,-0.196,-0.762,-2.946,0.259
2011-06-01 21:00:00,11.63,11.645,11.733,12.089,-0.124,-0.879,-3.794,-0.227,-0.185,-0.197,-0.757,-2.94,0.257
2011-06-02 21:00:00,11.663,11.648,11.731,12.085,0.128,-0.58,-3.491,-0.111,-0.163,-0.191,-0.707,-2.927,0.242
2011-06-05 21:00:00,11.744,11.666,11.731,12.081,0.675,0.11,-2.79,0.137,-0.113,-0.177,-0.562,-2.896,0.194
2011-06-06 21:00:00,11.755,11.682,11.732,12.078,0.625,0.192,-2.677,0.405,-0.052,-0.16,-0.431,-2.863,0.15
2011-06-07 21:00:00,11.844,11.711,11.736,12.076,1.131,0.915,-1.923,0.543,-0.009,-0.147,-0.214,-2.811,0.076
2011-06-08 21:00:00,11.771,11.722,11.738,12.073,0.42,0.288,-2.497,0.665,0.034,-0.134,-0.131,-2.777,0.047
2011-06-09 21:00:00,11.899,11.754,11.743,12.071,1.23,1.324,-1.427,0.912,0.105,-0.114,0.093,-2.715,-0.034
2011-06-12 21:00:00,11.857,11.773,11.747,12.069,0.717,0.937,-1.752,0.921,0.136,-0.103,0.218,-2.664,-0.082
2011-06-13 21:00:00,11.797,11.777,11.749,12.066,0.165,0.405,-2.233,0.818,0.143,-0.099,0.24,-2.628,-0.091
2011-06-14 21:00:00,11.911,11.802,11.755,12.065,0.929,1.33,-1.271,0.773,0.159,-0.092,0.398,-2.567,-0.155
2011-06-15 21:00:00,11.949,11.829,11.762,12.063,1.021,1.594,-0.946,0.908,0.207,-0.077,0.567,-2.5,-0.227
2011-06-16 21:00:00,11.903,11.842,11.767,12.062,0.517,1.16,-1.314,0.748,0.201,-0.076,0.639,-2.446,-0.261
2011-06-19 21:00:00,11.864,11.846,11.77,12.06,0.15,0.795,-1.625,0.621,0.196,-0.074,0.643,-2.401,-0.268
2011-06-20 21:00:00,11.776,11.833,11.771,12.057,-0.488,0.042,-2.335,0.475,0.182,-0.075,0.533,-2.377,-0.224
2011-06-21 21:00:00,11.789,11.825,11.771,12.054,-0.308,0.149,-2.204,0.199,0.139,-0.085,0.458,-2.35,-0.195
2011-06-22 21:00:00,11.862,11.832,11.774,12.052,0.252,0.74,-1.584,0.028,0.107,-0.091,0.487,-2.307,-0.211
2011-06-23 21:00:00,11.904,11.845,11.779,12.051,0.498,1.06,-1.221,0.023,0.103,-0.09,0.559,-2.257,-0.248
2011-06-26 21:00:00,11.888,11.853,11.783,12.049,0.296,0.89,-1.341,0.056,0.107,-0.087,0.592,-2.211,-0.268
2011-06-27 21:00:00,11.802,11.843,11.784,12.047,-0.352,0.154,-2.035,0.086,0.111,-0.084,0.508,-2.186,-0.232
2011-06-28 21:00:00,11.75,11.826,11.782,12.044,-0.649,-0.278,-2.444,0.01,0.095,-0.087,0.373,-2.172,-0.172
2011-06-29 21:00:00,11.707,11.805,11.78,12.041,-0.828,-0.618,-2.772,-0.229,0.045,-0.099,0.212,-2.167,-0.098
2011-06-30 21:00:00,11.62,11.771,11.774,12.036,-1.286,-1.31,-3.462,-0.624,-0.043,-0.121,-0.025,-2.18,0.012
2011-07-03 21:00:00,11.582,11.737,11.767,12.032,-1.316,-1.571,-3.737,-0.979,-0.134,-0.145,-0.259,-2.201,0.117
2011-07-04 21:00:00,11.633,11.718,11.762,12.028,-0.723,-1.098,-3.282,-1.06,-0.18,-0.158,-0.378,-2.208,0.171
2011-07-05 21:00:00,11.625,11.701,11.757,12.024,-0.649,-1.126,-3.317,-1.06,-0.212,-0.166,-0.48,-2.216,0.217
2011-07-06 21:00:00,11.536,11.671,11.75,12.019,-1.154,-1.814,-4.016,-1.131,-0.256,-0.179,-0.668,-2.243,0.298
2011-07-07 21:00:00,11.624,11.663,11.745,12.015,-0.33,-1.031,-3.256,-0.922,-0.246,-0.177,-0.703,-2.248,0.313
2011-07-10 21:00:00,11.76,11.68,11.746,12.013,0.683,0.123,-2.102,-0.481,-0.183,-0.16,-0.556,-2.223,0.25
2011-07-11 21:00:00,11.788,11.7,11.747,12.01,0.755,0.35,-1.849,-0.153,-0.129,-0.146,-0.402,-2.192,0.183
2011-07-12 21:00:00,11.681,11.696,11.745,12.007,-0.134,-0.545,-2.718,-0.039,-0.108,-0.14,-0.412,-2.185,0.188
2011-07-13 21:00:00,11.719,11.701,11.744,12.004,0.159,-0.211,-2.375,0.252,-0.049,-0.124,-0.369,-2.169,0.17
2011-07-14 21:00:00,11.73,11.706,11.743,12.002,0.207,-0.112,-2.261,0.372,-0.015,-0.114,-0.319,-2.151,0.148
2011-07-17 21:00:00,11.72,11.708,11.743,11.999,0.095,-0.195,-2.326,0.241,-0.026,-0.116,-0.29,-2.135,0.136
2011-07-18 21:00:00,11.655,11.699,11.739,11.995,-0.374,-0.72,-2.838,-0.01,-0.066,-0.126,-0.347,-2.133,0.162
2011-07-19 21:00:00,11.648,11.689,11.736,11.992,-0.355,-0.752,-2.868,-0.06,-0.074,-0.127,-0.398,-2.132,0.186
2011-07-20 21:00:00,11.589,11.671,11.731,11.988,-0.702,-1.207,-3.324,-0.25,-0.11,-0.137,-0.508,-2.143,0.237
2011-07-21 21:00:00,11.633,11.664,11.727,11.984,-0.267,-0.803,-2.93,-0.355,-0.136,-0.143,-0.538,-2.144,0.251
2011-07-24 21:00:00,11.642,11.66,11.724,11.981,-0.155,-0.701,-2.827,-0.411,-0.155,-0.148,-0.546,-2.141,0.255
2011-07-25 21:00:00,11.624,11.654,11.721,11.977,-0.258,-0.83,-2.954,-0.385,-0.159,-0.15,-0.573,-2.142,0.267
2011-07-26 21:00:00,11.643,11.652,11.718,11.974,-0.074,-0.639,-2.764,-0.323,-0.155,-0.149,-0.565,-2.138,0.264
2011-07-27 21:00:00,11.707,11.662,11.718,11.971,0.39,-0.088,-2.206,-0.081,-0.113,-0.137,-0.476,-2.12,0.225
2011-07-28 21:00:00,11.723,11.673,11.718,11.969,0.427,0.043,-2.056,0.073,-0.082,-0.129,-0.383,-2.098,0.183
2011-07-31 21:00:00,11.718,11.681,11.718,11.966,0.318,0.004,-2.073,0.179,-0.056,-0.121,-0.313,-2.077,0.15
2011-08-01 21:00:00,11.842,11.71,11.722,11.965,1.122,1.02,-1.031,0.487,0.013,-0.102,-0.101,-2.03,0.05
