Date,Message
2023-06-16T08:00:00.000-00:00,"2023-06-16 08:00,998018727404,1001076613800.363,1028676695069.831,1071645128599.694,-0.305,-2.98,-6.87,0.037,-0.524,-0.334,-2.683,-4.01,0.669"
2023-06-16T12:00:00.000-00:00,"2023-06-16 12:00,1009554341710,1002618018874.842,1027993753878.409,1071027309824.672,0.692,-1.794,-5.74,0.194,-0.475,-0.323,-2.468,-4.018,0.614"
2023-06-16T16:00:00.000-00:00,"2023-06-16 16:00,1028270186751,1007282049397.78,1028003626481.001,1070601865813.989,2.084,0.026,-3.954,0.617,-0.371,-0.296,-2.016,-3.979,0.507"
2023-06-16T20:00:00.000-00:00,"2023-06-16 20:00,1027139771900,1010892544398.184,1027972774531.68,1070169407168.078,1.607,-0.081,-4.021,0.943,-0.274,-0.271,-1.662,-3.943,0.421"
2023-06-17T00:00:00.000-00:00,"2023-06-17 00:00,1026055568762,1013649457918.877,1027904302897.048,1069730463502.346,1.224,-0.18,-4.083,1.187,-0.185,-0.248,-1.387,-3.91,0.355"
2023-06-17T04:00:00.000-00:00,"2023-06-17 04:00,1039043169006,1018266496298.354,1028302119543.797,1069425117288.452,2.04,1.045,-2.841,1.717,-0.036,-0.207,-0.976,-3.845,0.254"
2023-06-17T08:00:00.000-00:00,"2023-06-17 08:00,1036093332018,1021507739156.472,1028580377132.161,1069093457733.522,1.428,0.73,-3.087,1.884,0.057,-0.181,-0.688,-3.789,0.181"
2023-06-17T12:00:00.000-00:00,"2023-06-17 12:00,1032988236621,1023595102331.841,1028737800685.334,1068734201802.054,0.918,0.413,-3.345,1.62,0.071,-0.174,-0.5,-3.742,0.134"
2023-06-17T16:00:00.000-00:00,"2023-06-17 16:00,1034688331742,1025612053133.688,1028950319651.643,1068395436925.835,0.885,0.558,-3.155,1.456,0.095,-0.166,-0.324,-3.692,0.088"
2023-06-17T20:00:00.000-00:00,"2023-06-17 20:00,1035253674218,1027365075149.017,1029175439457.585,1068065668142.672,0.768,0.591,-3.072,1.353,0.124,-0.156,-0.176,-3.641,0.048"
2023-06-18T00:00:00.000-00:00,"2023-06-18 00:00,1035610992480,1028864332845.559,1029405280636.957,1067742736046.526,0.656,0.603,-3.009,1.041,0.107,-0.157,-0.053,-3.591,0.015"
2023-06-18T04:00:00.000-00:00,"2023-06-18 04:00,1036757525085,1030299458707.276,1029667860795.815,1067434425489.695,0.627,0.689,-2.874,0.861,0.106,-0.155,0.061,-3.538,-0.017"
2023-06-18T08:00:00.000-00:00,"2023-06-18 08:00,1036388461159,1031406550062.135,1029907882237.358,1067125510421.728,0.483,0.629,-2.88,0.763,0.114,-0.151,0.146,-3.488,-0.042"
2023-06-18T12:00:00.000-00:00,"2023-06-18 12:00,1038385896170,1032675522081.747,1030210668449.238,1066839544110.766,0.553,0.794,-2.667,0.689,0.122,-0.146,0.239,-3.433,-0.07"
2023-06-18T16:00:00.000-00:00,"2023-06-18 16:00,1040768195737,1034146917291.793,1030587722995.229,1066580127709.037,0.64,0.988,-2.42,0.66,0.137,-0.139,0.345,-3.375,-0.102"
2023-06-18T20:00:00.000-00:00,"2023-06-18 20:00,1029426663412,1033288689313.648,1030546256581.542,1066210441497.126,-0.374,-0.109,-3.45,0.43,0.111,-0.144,0.266,-3.345,-0.08"
2023-06-19T00:00:00.000-00:00,"2023-06-19 00:00,1031039505728,1032879746843.531,1030563872622.487,1065860481937.234,-0.178,0.046,-3.267,0.25,0.087,-0.147,0.225,-3.312,-0.068"
2023-06-19T04:00:00.000-00:00,"2023-06-19 04:00,1031804936014,1032684326692.707,1030608196315.041,1065521620783.769,-0.085,0.116,-3.164,0.124,0.068,-0.15,0.201,-3.277,-0.061"
2023-06-19T08:00:00.000-00:00,"2023-06-19 08:00,1032129080964,1032583372923.851,1030662513623.933,1065189356705.96,-0.044,0.142,-3.104,-0.009,0.044,-0.155,0.186,-3.241,-0.057"
2023-06-19T12:00:00.000-00:00,"2023-06-19 12:00,1030416104241,1032189324072.424,1030653713288.828,1064843354193.871,-0.172,-0.023,-3.233,-0.189,0.006,-0.163,0.149,-3.211,-0.046"
2023-06-19T16:00:00.000-00:00,"2023-06-19 16:00,1036899111763,1033045649107.074,1030876763234.334,1064565302030.38,0.373,0.584,-2.599,-0.024,0.032,-0.154,0.21,-3.165,-0.066"
2023-06-19T20:00:00.000-00:00,"2023-06-19 20:00,1042408785048,1034748037459.969,1031288621156.251,1064344839174.834,0.74,1.078,-2.061,0.181,0.07,-0.142,0.335,-3.106,-0.108"
2023-06-20T00:00:00.000-00:00,"2023-06-20 00:00,1042086679134,1036082335946.157,1031674266084.028,1064123364945.572,0.58,1.009,-2.071,0.329,0.103,-0.131,0.427,-3.049,-0.14"
2023-06-20T04:00:00.000-00:00,"2023-06-20 04:00,1040437365774,1036874159551.219,1031987233930.098,1063887683361.775,0.344,0.819,-2.204,0.416,0.129,-0.122,0.474,-2.998,-0.158"
2023-06-20T08:00:00.000-00:00,"2023-06-20 08:00,1041621245208,1037737266034.27,1032331305761.452,1063666126763.23,0.374,0.9,-2.073,0.537,0.163,-0.111,0.524,-2.946,-0.178"
2023-06-20T12:00:00.000-00:00,"2023-06-20 12:00,1043906125466,1038858876840.039,1032744692179.471,1063469509834.899,0.486,1.081,-1.84,0.563,0.181,-0.103,0.592,-2.889,-0.205"
2023-06-20T16:00:00.000-00:00,"2023-06-20 16:00,1073336929875,1045127613755.487,1034194414954.311,1063567693118.881,2.699,3.785,0.919,1.003,0.282,-0.073,1.057,-2.762,-0.383"
2023-06-20T20:00:00.000-00:00,"2023-06-20 20:00,1082821681540,1051981080625.398,1035931103046.658,1063759275093.22,2.932,4.526,1.792,1.535,0.413,-0.034,1.549,-2.616,-0.592"
2023-06-21T00:00:00.000-00:00,"2023-06-21 00:00,1095697043719,1059929437551.508,1038065600927.813,1064077063835.765,3.375,5.552,2.972,2.224,0.589,0.018,2.106,-2.445,-0.862"
2023-06-21T04:00:00.000-00:00,"2023-06-21 04:00,1099075051649,1067046821932.87,1040244509882.141,1064425302520.474,3.002,5.655,3.255,2.824,0.767,0.071,2.577,-2.272,-1.134"
2023-06-21T08:00:00.000-00:00,"2023-06-21 08:00,1102031672320,1073407703821.439,1042451194254.921,1064799495254.798,2.667,5.715,3.497,3.326,0.94,0.125,2.97,-2.099,-1.415"
2023-06-21T12:00:00.000-00:00,"2023-06-21 12:00,1123808603268,1082571503720.814,1045356816005.388,1065386650558.412,3.809,7.505,5.484,3.583,1.079,0.171,3.56,-1.88,-1.894"
2023-06-21T16:00:00.000-00:00,"2023-06-21 16:00,1135049805965,1092113013219.757,1048560137075.374,1066079816283.85,3.932,8.248,6.469,3.815,1.219,0.218,4.154,-1.643,-2.527"
2023-06-21T20:00:00.000-00:00,"2023-06-21 20:00,1134099493111,1099746918654.528,1051615114076.647,1066756628988.598,3.124,7.844,6.313,3.757,1.305,0.252,4.577,-1.419,-3.225"
2023-06-22T00:00:00.000-00:00,"2023-06-22 00:00,1147901782454,1108502348436.251,1055053923661.552,1067564043450.94,3.554,8.8,7.525,3.885,1.424,0.295,5.066,-1.172,-4.323"
2023-06-22T04:00:00.000-00:00,"2023-06-22 04:00,1142931552965,1114762203805.114,1058192410422.39,1068313968918.742,2.527,8.008,6.985,3.853,1.51,0.33,5.346,-0.947,-5.642"
2023-06-22T08:00:00.000-00:00,"2023-06-22 08:00,1132197535859,1117932264178.548,1060835450616.554,1068949626301.232,1.276,6.727,5.917,3.266,1.481,0.334,5.382,-0.759,-7.09"
2023-06-22T12:00:00.000-00:00,"2023-06-22 12:00,1128866881623,1119920376441.176,1063265144581.07,1069545817896.474,0.799,6.17,5.546,2.546,1.402,0.325,5.328,-0.587,-9.074"
2023-06-22T16:00:00.000-00:00,"2023-06-22 16:00,1138942950630,1123379026293.689,1065967923368.532,1070236336630.14,1.385,6.846,6.42,2.149,1.365,0.326,5.386,-0.399,-13.504"
2023-06-22T20:00:00.000-00:00,"2023-06-22 20:00,1128327066685,1124278670001.2,1068195035629.835,1070814353844.617,0.36,5.629,5.371,1.423,1.246,0.304,5.25,-0.245,-21.464"
2023-06-23T00:00:00.000-00:00,"2023-06-23 00:00,1133333580621,1125925017386.618,1070521412236.662,1071436435703.088,0.658,5.867,5.777,1.001,1.165,0.292,5.175,-0.085,-60.601"
2023-06-23T04:00:00.000-00:00,"2023-06-23 04:00,1132268749039,1127078423141.597,1072726674265.317,1072041732353.197,0.461,5.551,5.618,0.818,1.121,0.289,5.067,0.064,79.302"
2023-06-23T08:00:00.000-00:00,"2023-06-23 08:00,1136525719314,1128796113354.761,1075005211588.484,1072683364064.249,0.685,5.723,5.952,0.793,1.104,0.293,5.004,0.216,23.117"
2023-06-23T12:00:00.000-00:00,"2023-06-23 12:00,1166040308163,1135567785138.077,1078256465037.574,1073612288881.152,2.683,8.141,8.609,1.085,1.153,0.315,5.315,0.433,12.287"
2023-06-23T16:00:00.000-00:00,"2023-06-23 16:00,1158700246797,1139773687257.881,1081129457243.268,1074458935228.574,1.661,7.175,7.84,1.378,1.211,0.34,5.424,0.621,8.737"
2023-06-23T20:00:00.000-00:00,"2023-06-23 20:00,1152505774948,1142088612292.449,1083678611447.008,1075235520698.419,0.912,6.351,7.186,1.436,1.229,0.355,5.39,0.785,6.864"
2023-06-24T00:00:00.000-00:00,"2023-06-24 00:00,1154890097655,1144416155085.64,1086221878811.579,1076028103553.708,0.915,6.322,7.329,1.538,1.258,0.372,5.357,0.947,5.655"
2023-06-24T04:00:00.000-00:00,"2023-06-24 04:00,1148458295811,1145151089762.978,1088444607990.13,1076748801984.129,0.289,5.514,6.66,1.449,1.25,0.379,5.21,1.086,4.796"
2023-06-24T08:00:00.000-00:00,"2023-06-24 08:00,1152438971269,1146476159127.709,1090730120964.376,1077501937996.914,0.52,5.658,6.955,0.961,1.157,0.362,5.111,1.228,4.163"
2023-06-24T12:00:00.000-00:00,"2023-06-24 12:00,1139842157035,1145269976929.035,1092484122252.612,1078122238683.86,-0.474,4.335,5.725,0.482,1.05,0.341,4.832,1.332,3.627"
2023-06-24T16:00:00.000-00:00,"2023-06-24 16:00,1147387928072,1145655058955.028,1094444972460.447,1078811449523.543,0.151,4.837,6.357,0.312,0.994,0.333,4.679,1.449,3.229"
2023-06-24T20:00:00.000-00:00,"2023-06-24 20:00,1144616834815,1145466290929.569,1096236824687.396,1079466229476.692,-0.074,4.413,6.035,0.092,0.922,0.32,4.491,1.554,2.891"
2023-06-25T00:00:00.000-00:00,"2023-06-25 00:00,1154465163554,1147102449588.556,1098316408218.346,1080212487527.212,0.642,5.112,6.874,0.17,0.907,0.322,4.442,1.676,2.65"
2023-06-25T04:00:00.000-00:00,"2023-06-25 04:00,1157593052994,1149009832025.91,1100433431246.048,1080982443402.503,0.747,5.194,7.087,0.221,0.89,0.323,4.414,1.799,2.453"
2023-06-25T08:00:00.000-00:00,"2023-06-25 08:00,1157795460564,1150607219032.835,1102482075150.261,1081746752030.976,0.625,5.017,7.03,0.466,0.915,0.336,4.365,1.917,2.277"
2023-06-25T12:00:00.000-00:00,"2023-06-25 12:00,1149495609924,1150405108285.774,1104161129963.608,1082420870019.961,-0.079,4.106,6.197,0.415,0.888,0.335,4.188,2.008,2.085"
2023-06-25T16:00:00.000-00:00,"2023-06-25 16:00,1146390854304,1149675243925.452,1105669334404.337,1083057387276.519,-0.286,3.683,5.848,0.367,0.86,0.333,3.98,2.088,1.906"
2023-06-25T20:00:00.000-00:00,"2023-06-25 20:00,1148317335743,1149428351528.642,1107192477309.289,1083706739997.579,-0.097,3.714,5.962,0.203,0.808,0.323,3.815,2.167,1.76"
2023-06-26T00:00:00.000-00:00,"2023-06-26 00:00,1140426397052,1147791632532.889,1108379403014.386,1084271114694.638,-0.642,2.891,5.179,-0.106,0.722,0.304,3.556,2.223,1.599"
2023-06-26T04:00:00.000-00:00,"2023-06-26 04:00,1145244740582,1147328561269.091,1109696022213.229,1084877817439.785,-0.182,3.203,5.564,-0.285,0.654,0.289,3.391,2.288,1.482"
2023-06-26T08:00:00.000-00:00,"2023-06-26 08:00,1142819511145,1146508733973.802,1110879003960.792,1085454351705.509,-0.322,2.875,5.285,-0.339,0.608,0.28,3.207,2.342,1.369"
2023-06-26T12:00:00.000-00:00,"2023-06-26 12:00,1146483273591,1146504104813.292,1112150585019.014,1086061604659.593,-0.002,3.087,5.563,-0.276,0.586,0.277,3.089,2.402,1.286"
2023-06-26T16:00:00.000-00:00,"2023-06-26 16:00,1135951549746,1144585458437.421,1113000619473.549,1086558022023.637,-0.754,2.062,4.546,-0.421,0.525,0.263,2.838,2.434,1.166"
2023-06-26T20:00:00.000-00:00,"2023-06-26 20:00,1136449811283,1143106249863.89,1113838090609.601,1087054457737.661,-0.582,2.03,4.544,-0.408,0.492,0.257,2.628,2.464,1.066"
2023-06-27T00:00:00.000-00:00,"2023-06-27 00:00,1141726925726,1142855463657.001,1114834120435.187,1087598462394.261,-0.099,2.412,4.977,-0.39,0.463,0.251,2.513,2.504,1.004"
2023-06-27T04:00:00.000-00:00,"2023-06-27 04:00,1142894022415,1142862474340.273,1115836259791.608,1088148666971.582,0.003,2.425,5.031,-0.318,0.446,0.248,2.422,2.544,0.952"
2023-06-27T08:00:00.000-00:00,"2023-06-27 08:00,1150893092297,1144322586696.042,1117088289523.944,1088772989611.636,0.574,3.026,5.706,-0.19,0.444,0.25,2.438,2.601,0.937"
2023-06-27T12:00:00.000-00:00,"2023-06-27 12:00,1143224024594,1144122848132.034,1118021708633.589,1089314790954.744,-0.079,2.254,4.949,-0.04,0.451,0.254,2.335,2.635,0.886"
2023-06-27T16:00:00.000-00:00,"2023-06-27 16:00,1151272211999,1145422732471.483,1119209226610.925,1089931282706.428,0.511,2.865,5.628,0.203,0.482,0.265,2.342,2.686,0.872"
2023-06-27T20:00:00.000-00:00,"2023-06-27 20:00,1150753433749,1146391950885.577,1120335805437.285,1090536478239.19,0.38,2.715,5.522,0.309,0.493,0.27,2.326,2.733,0.851"
2023-06-28T00:00:00.000-00:00,"2023-06-28 00:00,1141665471616,1145532591018.381,1121097579229.382,1091045224441.944,-0.338,1.835,4.64,0.234,0.472,0.266,2.18,2.754,0.791"
2023-06-28T04:00:00.000-00:00,"2023-06-28 04:00,1131086277995,1142905988650.493,1121454318471.011,1091443642885.258,-1.034,0.859,3.632,-0.124,0.391,0.245,1.913,2.75,0.696"
2023-06-28T08:00:00.000-00:00,"2023-06-28 08:00,1135275525186,1141518631656.949,1121947932996.546,1091879781017.604,-0.547,1.188,3.974,-0.228,0.351,0.235,1.744,2.754,0.633"
2023-06-28T12:00:00.000-00:00,"2023-06-28 12:00,1137948624764,1140869539494.595,1122519386273.955,1092338177472.792,-0.256,1.375,4.175,-0.398,0.296,0.221,1.635,2.763,0.592"
2023-06-28T16:00:00.000-00:00,"2023-06-28 16:00,1122708840575,1137567594236.487,1122526152498.993,1092640373125.55,-1.306,0.016,2.752,-0.77,0.196,0.193,1.34,2.735,0.49"
2023-06-28T20:00:00.000-00:00,"2023-06-28 20:00,1122550474436,1134837208818.216,1122527021139.6,1092937986073.913,-1.083,0.002,2.709,-0.934,0.128,0.173,1.097,2.707,0.405"
2023-06-29T00:00:00.000-00:00,"2023-06-29 00:00,1126612141378,1133341742010.904,1122672918290.971,1093273052295.844,-0.594,0.351,3.049,-0.837,0.109,0.168,0.95,2.689,0.353"
2023-06-29T04:00:00.000-00:00,"2023-06-29 04:00,1132114986591,1133118695570.922,1123010135015.972,1093659539204.254,-0.089,0.811,3.516,-0.736,0.095,0.163,0.9,2.684,0.335"
2023-06-29T08:00:00.000-00:00,"2023-06-29 08:00,1144706254882,1135225524536.572,1123784996439.759,1094167466723.435,0.835,1.862,4.619,-0.495,0.113,0.167,1.018,2.707,0.376"
2023-06-29T12:00:00.000-00:00,"2023-06-29 12:00,1136739115572,1135500722906.65,1124247643551.625,1094591065219.441,0.109,1.111,3.851,-0.182,0.153,0.179,1.001,2.709,0.369"
2023-06-29T16:00:00.000-00:00,"2023-06-29 16:00,1140409944374,1136393308627.987,1124824868580.995,1095046974464.76,0.353,1.386,4.143,0.137,0.205,0.193,1.028,2.719,0.378"
2023-06-29T20:00:00.000-00:00,"2023-06-29 20:00,1136573649818,1136426097935.262,1125244467910.888,1095460175214.543,0.013,1.007,3.753,0.272,0.229,0.2,0.994,2.719,0.365"
2023-06-30T00:00:00.000-00:00,"2023-06-30 00:00,1150589098302,1139001188911.032,1126149633282,1096008721712.926,1.017,2.17,4.98,0.519,0.28,0.215,1.141,2.75,0.415"
2023-06-30T04:00:00.000-00:00,"2023-06-30 04:00,1153867426474,1141704141195.208,1127139554467.428,1096584430218.011,1.065,2.371,5.224,0.571,0.299,0.221,1.292,2.786,0.464"
2023-06-30T08:00:00.000-00:00,"2023-06-30 08:00,1160548378023,1145130366072.989,1128332726737.27,1097220887410.101,1.346,2.855,5.772,0.848,0.363,0.24,1.489,2.836,0.525"
2023-06-30T12:00:00.000-00:00,"2023-06-30 12:00,1132185637666,1142776779089.9,1128470330699.01,1097568795372.846,-0.927,0.329,3.154,0.562,0.324,0.23,1.268,2.815,0.45"
2023-06-30T16:00:00.000-00:00,"2023-06-30 16:00,1152781565522,1144595831168.463,1129338589085.546,1098118176170.35,0.715,2.076,4.978,0.719,0.364,0.243,1.351,2.843,0.475"
2023-06-30T20:00:00.000-00:00,"2023-06-30 20:00,1156186997671,1146703315987.106,1130297460820.741,1098695975389.262,0.827,2.291,5.233,0.676,0.368,0.245,1.451,2.876,0.505"
2023-07-01T00:00:00.000-00:00,"2023-07-01 00:00,1152831580416,1147817545883.269,1131102250806.285,1099234638125.847,0.437,1.921,4.876,0.535,0.352,0.242,1.478,2.899,0.51"
2023-07-01T04:00:00.000-00:00,"2023-07-01 04:00,1154826114354,1149091831059.765,1131949531647.275,1099787787143.042,0.499,2.021,5.004,0.346,0.321,0.234,1.514,2.924,0.518"
2023-07-01T08:00:00.000-00:00,"2023-07-01 08:00,1156835014919,1150499682670.535,1132838298906.98,1100355421250.265,0.551,2.118,5.133,0.676,0.387,0.254,1.559,2.952,0.528"
2023-07-01T12:00:00.000-00:00,"2023-07-01 12:00,1158560769070,1151965334743.165,1133756958555.659,1100934578940.014,0.573,2.188,5.234,0.644,0.391,0.256,1.606,2.981,0.539"
2023-07-01T16:00:00.000-00:00,"2023-07-01 16:00,1159481332901,1153331879862.772,1134675686210.849,1101517133705.795,0.533,2.186,5.262,0.578,0.387,0.257,1.644,3.01,0.546"
2023-07-01T20:00:00.000-00:00,"2023-07-01 20:00,1160421111063,1154620830990.086,1135595165669.855,1102103242933.23,0.502,2.186,5.292,0.593,0.397,0.261,1.675,3.039,0.551"
2023-07-02T00:00:00.000-00:00,"2023-07-02 00:00,1155362802713,1154755734939.707,1136301152707.11,1102633188801.685,0.053,1.678,4.782,0.493,0.384,0.259,1.624,3.053,0.532"
2023-07-02T04:00:00.000-00:00,"2023-07-02 04:00,1156782604003,1155124256587.578,1137032633110.534,1103171988952.942,0.144,1.737,4.86,0.402,0.37,0.256,1.591,3.069,0.518"
2023-07-02T08:00:00.000-00:00,"2023-07-02 08:00,1158510097438,1155739864014.928,1137799685407.944,1103722616898.067,0.24,1.82,4.964,0.328,0.357,0.253,1.577,3.087,0.511"
2023-07-02T12:00:00.000-00:00,"2023-07-02 12:00,1157424904867,1156046235078.941,1138500586102.91,1104256968022.136,0.119,1.662,4.815,0.235,0.337,0.249,1.541,3.101,0.497"
2023-07-02T16:00:00.000-00:00,"2023-07-02 16:00,1158290122072,1156454214532.224,1139207355244.663,1104794611346.015,0.159,1.675,4.842,0.159,0.318,0.244,1.514,3.115,0.486"
2023-07-02T20:00:00.000-00:00,"2023-07-02 20:00,1163745615200,1157779923744.547,1140083721671.64,1105381188498.791,0.515,2.075,5.28,0.262,0.333,0.249,1.552,3.139,0.494"
2023-07-03T00:00:00.000-00:00,"2023-07-03 00:00,1170044032845,1160009761762.811,1141153732784.974,1106024599885.321,0.865,2.532,5.788,0.423,0.362,0.259,1.652,3.176,0.52"
2023-07-03T04:00:00.000-00:00,"2023-07-03 04:00,1170489898249,1161915241123.937,1142201452980.118,1106666045640.183,0.738,2.477,5.767,0.534,0.387,0.267,1.726,3.211,0.538"
2023-07-03T08:00:00.000-00:00,"2023-07-03 08:00,1168298813243,1163075890600.13,1143133501560.935,1107279307009.366,0.449,2.201,5.511,0.608,0.407,0.274,1.745,3.238,0.539"
2023-07-03T12:00:00.000-00:00,"2023-07-03 12:00,1178377408541,1165857984771.197,1144392212524.509,1107986750805.7,1.074,2.97,6.353,0.813,0.455,0.289,1.876,3.286,0.571"
2023-07-03T16:00:00.000-00:00,"2023-07-03 16:00,1182215573323,1168832091780.616,1145743046838.741,1108725346054.629,1.145,3.183,6.628,0.955,0.496,0.303,2.015,3.339,0.604"
2023-07-03T20:00:00.000-00:00,"2023-07-03 20:00,1178134651080,1170523466198.686,1146899889847.357,1109415985905.627,0.65,2.723,6.194,0.906,0.504,0.307,2.06,3.379,0.61"
2023-07-04T00:00:00.000-00:00,"2023-07-04 00:00,1181245291713,1172472889019.47,1148126511342.559,1110130705366.397,0.748,2.885,6.406,0.909,0.519,0.313,2.121,3.423,0.62"
2023-07-04T04:00:00.000-00:00,"2023-07-04 04:00,1172195297412,1172422417818.112,1148986110845.039,1110748263496.204,-0.019,2.02,5.532,0.804,0.512,0.313,2.04,3.443,0.593"
2023-07-04T08:00:00.000-00:00,"2023-07-04 08:00,1177450837632,1173336675966.092,1150002708230.287,1111411970701.535,0.351,2.387,5.942,0.641,0.49,0.309,2.029,3.472,0.584"
2023-07-04T12:00:00.000-00:00,"2023-07-04 12:00,1173628684461,1173389768419.711,1150846493095.67,1112031042480.237,0.02,1.98,5.539,0.39,0.445,0.298,1.959,3.491,0.561"
2023-07-04T16:00:00.000-00:00,"2023-07-04 16:00,1164130185113,1171706207818.491,1151320910667.717,1112549441909.418,-0.647,1.113,4.636,0.101,0.385,0.282,1.771,3.485,0.508"
2023-07-04T20:00:00.000-00:00,"2023-07-04 20:00,1165763099931,1170625642748.038,1151836703141.406,1113078931043.961,-0.415,1.209,4.733,-0.158,0.323,0.266,1.631,3.482,0.468"
2023-07-05T00:00:00.000-00:00,"2023-07-05 00:00,1169635043887,1170445533864.213,1152472358168.034,1113641678435.434,-0.069,1.489,5.028,-0.169,0.303,0.26,1.56,3.487,0.447"
2023-07-05T04:00:00.000-00:00,"2023-07-05 04:00,1167175312639,1169850948186.902,1152997463684.855,1114174351412.584,-0.229,1.23,4.757,-0.297,0.26,0.249,1.462,3.484,0.419"
2023-07-05T08:00:00.000-00:00,"2023-07-05 08:00,1151564526591,1166526144260.374,1152946287360.074,1114546392956.648,-1.283,-0.12,3.321,-0.585,0.182,0.226,1.178,3.445,0.342"
2023-07-05T12:00:00.000-00:00,"2023-07-05 12:00,1147686972082,1163100840227.942,1152758454671.572,1114876149962.87,-1.325,-0.44,2.943,-0.734,0.125,0.209,0.897,3.398,0.264"
2023-07-05T16:00:00.000-00:00,"2023-07-05 16:00,1150920280719,1160886193044.498,1152692805601.837,1115234798030.096,-0.858,-0.154,3.2,-0.832,0.074,0.194,0.711,3.359,0.212"
2023-07-05T20:00:00.000-00:00,"2023-07-05 20:00,1153473214656,1159538378792.044,1152720677353.771,1115615279787.567,-0.523,0.065,3.393,-0.932,0.022,0.177,0.591,3.326,0.178"
2023-07-06T00:00:00.000-00:00,"2023-07-06 00:00,1153805659725,1158496066234.4,1152759426724.172,1115995283568.039,-0.405,0.091,3.388,-0.971,-0.021,0.163,0.498,3.294,0.151"
2023-07-06T04:00:00.000-00:00,"2023-07-06 04:00,1162991617669,1159313439222.509,1153124862115.059,1116462908782.974,0.317,0.856,4.168,-0.618,0.015,0.172,0.537,3.284,0.163"
2023-07-06T08:00:00.000-00:00,"2023-07-06 08:00,1162605202921,1159911941713.144,1153463445715.271,1116922036087.83,0.232,0.793,4.09,-0.274,0.061,0.184,0.559,3.272,0.171"
2023-07-06T12:00:00.000-00:00,"2023-07-06 12:00,1147162470164,1157593855976.936,1153238410874.154,1117222935929.384,-0.901,-0.527,2.68,-0.284,0.047,0.178,0.378,3.224,0.117"
2023-07-06T16:00:00.000-00:00,"2023-07-06 16:00,1144397858196,1155194583653.129,1152922676849.935,1117493333165.867,-0.935,-0.739,2.408,-0.375,0.018,0.168,0.197,3.17,0.062"
2023-07-06T20:00:00.000-00:00,"2023-07-06 20:00,1127927946682,1150237013294.742,1152030007915.366,1117597160166.028,-1.94,-2.092,0.924,-0.713,-0.063,0.144,-0.156,3.081,-0.051"
2023-07-07T00:00:00.000-00:00,"2023-07-07 00:00,1136458641628,1147731854809.88,1151473887690.817,1117784836598.486,-0.982,-1.304,1.671,-0.999,-0.143,0.118,-0.325,3.014,-0.108"
2023-07-07T04:00:00.000-00:00,"2023-07-07 04:00,1131759380405,1144827768554.447,1150769798144.895,1117923886785.615,-1.142,-1.652,1.238,-1.3,-0.234,0.09,-0.516,2.938,-0.176"
2023-07-07T08:00:00.000-00:00,"2023-07-07 08:00,1135422029634,1143117634205.275,1150221663555.22,1118097997659.728,-0.673,-1.287,1.549,-1.251,-0.262,0.078,-0.618,2.873,-0.215"
2023-07-07T12:00:00.000-00:00,"2023-07-07 12:00,1144574813296,1143382575858.134,1150019990331.676,1118361448561.582,0.104,-0.473,2.344,-1.023,-0.252,0.078,-0.577,2.831,-0.204"
2023-07-07T16:00:00.000-00:00,"2023-07-07 16:00,1139790484318,1142729468305.383,1149654650831.188,1118574672797.964,-0.257,-0.858,1.897,-0.653,-0.206,0.087,-0.602,2.779,-0.217"
2023-07-07T20:00:00.000-00:00,"2023-07-07 20:00,1143330375053,1142838724077.677,1149428783839.11,1118820998193.537,0.043,-0.531,2.191,-0.426,-0.178,0.093,-0.573,2.736,-0.21"
2023-07-08T00:00:00.000-00:00,"2023-07-08 00:00,1140938916583,1142493304533.19,1149125574294.249,1119041076983.481,-0.136,-0.712,1.957,-0.204,-0.143,0.1,-0.577,2.688,-0.215"
2023-07-08T04:00:00.000-00:00,"2023-07-08 04:00,1139114002340,1141878885952.61,1148768018153.025,1119240807584.044,-0.242,-0.84,1.776,-0.108,-0.126,0.102,-0.6,2.638,-0.227"
2023-07-08T08:00:00.000-00:00,"2023-07-08 08:00,1138956525099,1141347547615.59,1148417607686.81,1119436983877.725,-0.209,-0.824,1.744,-0.178,-0.139,0.096,-0.616,2.589,-0.238"
2023-07-08T12:00:00.000-00:00,"2023-07-08 12:00,1139373516719,1140988632907.119,1148094604437.96,1119635357338.832,-0.142,-0.76,1.763,-0.152,-0.136,0.095,-0.619,2.542,-0.244"
2023-07-08T16:00:00.000-00:00,"2023-07-08 16:00,1134743887807,1139853224707.097,1147617793129.711,1119785690975.331,-0.448,-1.122,1.336,-0.261,-0.158,0.086,-0.677,2.485,-0.272"
2023-07-08T20:00:00.000-00:00,"2023-07-08 20:00,1141918510994,1140228731304.716,1147414247339.15,1120005918040.194,0.148,-0.479,1.956,-0.198,-0.149,0.086,-0.626,2.447,-0.256"
2023-07-09T00:00:00.000-00:00,"2023-07-09 00:00,1142957560384,1140724882046.404,1147255079947.895,1120234292590.878,0.196,-0.375,2.028,-0.101,-0.132,0.089,-0.569,2.412,-0.236"
2023-07-09T04:00:00.000-00:00,"2023-07-09 04:00,1141195634541,1140810473409.058,1147038671183.363,1120442863157.546,0.034,-0.509,1.852,-0.047,-0.12,0.09,-0.543,2.374,-0.229"
2023-07-09T08:00:00.000-00:00,"2023-07-09 08:00,1141873447382,1141003741404.138,1146854198904.743,1120656102801.571,0.076,-0.434,1.893,0.001,-0.108,0.091,-0.51,2.338,-0.218"
