Date,Message
2025-08-21T01:00:00.000-00:00,"2025-08-21 01:00,21.867,21.873,21.898,21.85,-0.028,-0.142,0.078,-0.008,-0.022,0.006,-0.114,0.22,-0.517"
2025-08-21T02:00:00.000-00:00,"2025-08-21 02:00,21.872,21.873,21.897,21.85,-0.003,-0.113,0.102,-0.018,-0.024,0.005,-0.11,0.215,-0.513"
2025-08-21T03:00:00.000-00:00,"2025-08-21 03:00,21.871,21.872,21.896,21.85,-0.005,-0.113,0.097,-0.015,-0.023,0.005,-0.107,0.21,-0.511"
2025-08-21T04:00:00.000-00:00,"2025-08-21 04:00,21.87,21.872,21.895,21.85,-0.01,-0.115,0.089,-0.016,-0.023,0.005,-0.105,0.205,-0.514"
2025-08-21T05:00:00.000-00:00,"2025-08-21 05:00,21.877,21.873,21.894,21.85,0.021,-0.077,0.123,-0.006,-0.021,0.005,-0.098,0.2,-0.487"
2025-08-21T06:00:00.000-00:00,"2025-08-21 06:00,21.867,21.872,21.893,21.851,-0.022,-0.12,0.075,-0.004,-0.02,0.005,-0.098,0.195,-0.502"
2025-08-21T07:00:00.000-00:00,"2025-08-21 07:00,21.907,21.878,21.894,21.851,0.13,0.059,0.254,0.025,-0.014,0.006,-0.071,0.195,-0.366"
2025-08-21T08:00:00.000-00:00,"2025-08-21 08:00,21.896,21.881,21.894,21.852,0.066,0.009,0.202,0.041,-0.009,0.007,-0.057,0.193,-0.295"
2025-08-21T09:00:00.000-00:00,"2025-08-21 09:00,21.891,21.883,21.894,21.852,0.035,-0.014,0.177,0.051,-0.005,0.008,-0.049,0.191,-0.255"
2025-08-21T10:00:00.000-00:00,"2025-08-21 10:00,21.881,21.883,21.893,21.852,-0.008,-0.057,0.131,0.045,-0.005,0.008,-0.048,0.188,-0.258"
2025-08-21T11:00:00.000-00:00,"2025-08-21 11:00,21.852,21.877,21.892,21.852,-0.113,-0.18,0.001,0.024,-0.007,0.008,-0.067,0.181,-0.37"
2025-08-21T12:00:00.000-00:00,"2025-08-21 12:00,21.843,21.871,21.89,21.852,-0.129,-0.216,-0.043,-0.033,-0.017,0.005,-0.087,0.173,-0.505"
2025-08-21T13:00:00.000-00:00,"2025-08-21 13:00,21.817,21.861,21.887,21.852,-0.203,-0.323,-0.161,-0.093,-0.029,0.001,-0.12,0.163,-0.74"
2025-08-21T14:00:00.000-00:00,"2025-08-21 14:00,21.781,21.846,21.884,21.851,-0.3,-0.47,-0.322,-0.167,-0.046,-0.004,-0.17,0.149,-1.141"
2025-08-21T15:00:00.000-00:00,"2025-08-21 15:00,21.801,21.838,21.881,21.851,-0.169,-0.363,-0.226,-0.203,-0.057,-0.008,-0.194,0.138,-1.41"
2025-08-21T16:00:00.000-00:00,"2025-08-21 16:00,21.784,21.828,21.877,21.85,-0.204,-0.427,-0.303,-0.223,-0.067,-0.011,-0.223,0.125,-1.79"
2025-08-21T17:00:00.000-00:00,"2025-08-21 17:00,21.789,21.821,21.874,21.849,-0.149,-0.391,-0.278,-0.228,-0.073,-0.013,-0.242,0.113,-2.14"
2025-08-21T18:00:00.000-00:00,"2025-08-21 18:00,21.779,21.814,21.871,21.849,-0.157,-0.418,-0.318,-0.218,-0.077,-0.015,-0.261,0.101,-2.594"
2025-08-21T19:00:00.000-00:00,"2025-08-21 19:00,21.778,21.807,21.867,21.848,-0.133,-0.409,-0.32,-0.18,-0.074,-0.015,-0.276,0.089,-3.105"
2025-08-21T20:00:00.000-00:00,"2025-08-21 20:00,21.764,21.799,21.864,21.847,-0.16,-0.455,-0.379,-0.179,-0.078,-0.016,-0.295,0.076,-3.887"
2025-08-21T21:00:00.000-00:00,"2025-08-21 21:00,21.762,21.793,21.86,21.846,-0.138,-0.446,-0.384,-0.164,-0.078,-0.017,-0.309,0.063,-4.892"
2025-08-21T22:00:00.000-00:00,"2025-08-21 22:00,21.775,21.789,21.857,21.846,-0.067,-0.377,-0.325,-0.146,-0.078,-0.017,-0.31,0.052,-5.911"
2025-08-21T23:00:00.000-00:00,"2025-08-21 23:00,21.761,21.784,21.854,21.845,-0.107,-0.424,-0.384,-0.135,-0.078,-0.018,-0.318,0.041,-7.839"
2025-08-22T00:00:00.000-00:00,"2025-08-22 00:00,21.769,21.781,21.851,21.844,-0.058,-0.374,-0.344,-0.118,-0.077,-0.018,-0.317,0.03,-10.509"
2025-08-22T01:00:00.000-00:00,"2025-08-22 01:00,21.769,21.779,21.848,21.843,-0.047,-0.361,-0.341,-0.093,-0.073,-0.018,-0.314,0.02,-15.549"
2025-08-22T02:00:00.000-00:00,"2025-08-22 02:00,21.768,21.777,21.845,21.842,-0.043,-0.353,-0.342,-0.072,-0.07,-0.017,-0.31,0.011,-29.395"
2025-08-22T03:00:00.000-00:00,"2025-08-22 03:00,21.743,21.771,21.841,21.841,-0.129,-0.45,-0.452,-0.085,-0.073,-0.019,-0.322,-0.002,203.298"
2025-08-22T04:00:00.000-00:00,"2025-08-22 04:00,21.742,21.766,21.838,21.84,-0.107,-0.436,-0.449,-0.085,-0.073,-0.019,-0.33,-0.013,24.942"
2025-08-22T05:00:00.000-00:00,"2025-08-22 05:00,21.751,21.763,21.835,21.84,-0.055,-0.383,-0.406,-0.085,-0.073,-0.02,-0.328,-0.023,14.062"
2025-08-22T06:00:00.000-00:00,"2025-08-22 06:00,21.751,21.761,21.832,21.839,-0.047,-0.371,-0.404,-0.084,-0.074,-0.021,-0.324,-0.033,9.835"
2025-08-22T07:00:00.000-00:00,"2025-08-22 07:00,21.727,21.755,21.828,21.838,-0.128,-0.463,-0.508,-0.103,-0.078,-0.022,-0.336,-0.045,7.455"
2025-08-22T08:00:00.000-00:00,"2025-08-22 08:00,21.73,21.75,21.824,21.837,-0.092,-0.432,-0.488,-0.095,-0.077,-0.023,-0.34,-0.056,6.061"
2025-08-22T09:00:00.000-00:00,"2025-08-22 09:00,21.731,21.747,21.821,21.835,-0.073,-0.414,-0.48,-0.088,-0.076,-0.023,-0.341,-0.067,5.12"
2025-08-22T10:00:00.000-00:00,"2025-08-22 10:00,21.713,21.74,21.817,21.834,-0.126,-0.476,-0.555,-0.103,-0.08,-0.024,-0.351,-0.079,4.465"
2025-08-22T11:00:00.000-00:00,"2025-08-22 11:00,21.741,21.741,21.814,21.833,0.001,-0.337,-0.424,-0.093,-0.079,-0.025,-0.338,-0.087,3.896"
2025-08-22T12:00:00.000-00:00,"2025-08-22 12:00,21.714,21.736,21.811,21.832,-0.1,-0.443,-0.541,-0.086,-0.078,-0.025,-0.344,-0.098,3.517"
2025-08-22T13:00:00.000-00:00,"2025-08-22 13:00,21.721,21.733,21.808,21.831,-0.055,-0.397,-0.504,-0.078,-0.077,-0.025,-0.342,-0.107,3.18"
2025-08-22T14:00:00.000-00:00,"2025-08-22 14:00,21.783,21.742,21.807,21.831,0.19,-0.107,-0.216,-0.02,-0.065,-0.023,-0.296,-0.109,2.707"
2025-08-22T15:00:00.000-00:00,"2025-08-22 15:00,21.778,21.749,21.806,21.83,0.136,-0.125,-0.236,0.038,-0.052,-0.019,-0.261,-0.112,2.34"
2025-08-22T16:00:00.000-00:00,"2025-08-22 16:00,21.802,21.759,21.806,21.83,0.201,-0.016,-0.126,0.083,-0.04,-0.016,-0.216,-0.111,1.948"
2025-08-22T17:00:00.000-00:00,"2025-08-22 17:00,21.832,21.772,21.807,21.83,0.277,0.118,0.011,0.166,-0.019,-0.011,-0.159,-0.107,1.49"
2025-08-22T18:00:00.000-00:00,"2025-08-22 18:00,21.799,21.777,21.806,21.829,0.101,-0.034,-0.141,0.201,-0.006,-0.007,-0.135,-0.106,1.27"
2025-08-22T19:00:00.000-00:00,"2025-08-22 19:00,21.792,21.78,21.806,21.829,0.057,-0.063,-0.17,0.172,-0.004,-0.007,-0.12,-0.107,1.122"
2025-08-22T20:00:00.000-00:00,"2025-08-22 20:00,21.78,21.78,21.805,21.829,0.002,-0.114,-0.223,0.142,-0.004,-0.007,-0.116,-0.109,1.059"
2025-08-24T21:00:00.000-00:00,"2025-08-24 21:00,21.786,21.781,21.804,21.828,0.023,-0.084,-0.194,0.102,-0.007,-0.007,-0.107,-0.11,0.974"
2025-08-24T22:00:00.000-00:00,"2025-08-24 22:00,21.78,21.781,21.803,21.828,-0.005,-0.109,-0.221,0.04,-0.015,-0.01,-0.104,-0.112,0.931"
2025-08-24T23:00:00.000-00:00,"2025-08-24 23:00,21.774,21.779,21.802,21.827,-0.025,-0.13,-0.244,0.012,-0.019,-0.011,-0.105,-0.114,0.918"
2025-08-25T00:00:00.000-00:00,"2025-08-25 00:00,21.766,21.777,21.801,21.827,-0.049,-0.159,-0.276,-0.012,-0.022,-0.012,-0.11,-0.117,0.936"
2025-08-25T01:00:00.000-00:00,"2025-08-25 01:00,21.773,21.776,21.8,21.826,-0.013,-0.122,-0.241,-0.015,-0.022,-0.012,-0.108,-0.12,0.907"
2025-08-25T02:00:00.000-00:00,"2025-08-25 02:00,21.77,21.775,21.799,21.825,-0.025,-0.134,-0.256,-0.026,-0.024,-0.012,-0.109,-0.122,0.895"
2025-08-25T03:00:00.000-00:00,"2025-08-25 03:00,21.779,21.776,21.798,21.825,0.014,-0.088,-0.211,-0.022,-0.023,-0.012,-0.103,-0.123,0.834"
2025-08-25T04:00:00.000-00:00,"2025-08-25 04:00,21.78,21.776,21.797,21.825,0.014,-0.082,-0.206,-0.013,-0.022,-0.012,-0.096,-0.124,0.777"
2025-08-25T05:00:00.000-00:00,"2025-08-25 05:00,21.78,21.777,21.797,21.824,0.012,-0.079,-0.204,0,-0.019,-0.011,-0.091,-0.125,0.727"
2025-08-25T06:00:00.000-00:00,"2025-08-25 06:00,21.795,21.78,21.797,21.824,0.066,-0.01,-0.134,0.018,-0.015,-0.01,-0.076,-0.124,0.612"
2025-08-25T07:00:00.000-00:00,"2025-08-25 07:00,21.803,21.784,21.797,21.824,0.086,0.028,-0.094,0.043,-0.009,-0.009,-0.058,-0.122,0.474"
2025-08-25T08:00:00.000-00:00,"2025-08-25 08:00,21.816,21.79,21.798,21.824,0.117,0.082,-0.036,0.066,-0.002,-0.007,-0.035,-0.119,0.294"
2025-08-25T09:00:00.000-00:00,"2025-08-25 09:00,21.803,21.792,21.798,21.823,0.049,0.024,-0.093,0.073,0.002,-0.006,-0.025,-0.117,0.213"
2025-08-25T10:00:00.000-00:00,"2025-08-25 10:00,21.797,21.793,21.798,21.823,0.019,-0.002,-0.117,0.075,0.005,-0.005,-0.021,-0.116,0.178"
2025-08-25T11:00:00.000-00:00,"2025-08-25 11:00,21.813,21.797,21.798,21.823,0.075,0.068,-0.044,0.077,0.007,-0.004,-0.006,-0.113,0.058"
2025-08-25T12:00:00.000-00:00,"2025-08-25 12:00,21.798,21.797,21.798,21.823,0.004,-0.002,-0.114,0.059,0.006,-0.004,-0.006,-0.112,0.05"
2025-08-25T13:00:00.000-00:00,"2025-08-25 13:00,21.753,21.789,21.797,21.822,-0.166,-0.201,-0.316,-0.004,-0.004,-0.007,-0.035,-0.116,0.302"
2025-08-25T14:00:00.000-00:00,"2025-08-25 14:00,21.712,21.775,21.794,21.821,-0.289,-0.374,-0.498,-0.079,-0.019,-0.011,-0.085,-0.125,0.684"
2025-08-25T15:00:00.000-00:00,"2025-08-25 15:00,21.748,21.77,21.792,21.82,-0.102,-0.202,-0.331,-0.106,-0.026,-0.013,-0.1,-0.129,0.779"
2025-08-25T16:00:00.000-00:00,"2025-08-25 16:00,21.724,21.762,21.79,21.819,-0.175,-0.303,-0.438,-0.162,-0.04,-0.017,-0.128,-0.136,0.944"
2025-08-25T17:00:00.000-00:00,"2025-08-25 17:00,21.705,21.751,21.787,21.818,-0.215,-0.377,-0.521,-0.21,-0.054,-0.021,-0.162,-0.144,1.121"
2025-08-25T18:00:00.000-00:00,"2025-08-25 18:00,21.699,21.742,21.783,21.817,-0.197,-0.388,-0.54,-0.217,-0.061,-0.023,-0.191,-0.153,1.248"
2025-08-25T19:00:00.000-00:00,"2025-08-25 19:00,21.699,21.734,21.78,21.816,-0.16,-0.373,-0.534,-0.189,-0.061,-0.024,-0.213,-0.162,1.317"
2025-08-25T20:00:00.000-00:00,"2025-08-25 20:00,21.702,21.728,21.778,21.815,-0.121,-0.348,-0.517,-0.193,-0.066,-0.026,-0.227,-0.169,1.34"
2025-08-25T21:00:00.000-00:00,"2025-08-25 21:00,21.693,21.722,21.775,21.813,-0.134,-0.377,-0.554,-0.184,-0.069,-0.027,-0.243,-0.178,1.366"
2025-08-25T22:00:00.000-00:00,"2025-08-25 22:00,21.716,21.721,21.773,21.812,-0.023,-0.262,-0.444,-0.141,-0.065,-0.026,-0.238,-0.183,1.303"
2025-08-25T23:00:00.000-00:00,"2025-08-25 23:00,21.708,21.718,21.77,21.811,-0.046,-0.284,-0.472,-0.108,-0.061,-0.025,-0.238,-0.189,1.261"
2025-08-26T00:00:00.000-00:00,"2025-08-26 00:00,21.739,21.722,21.769,21.811,0.079,-0.136,-0.327,-0.055,-0.052,-0.023,-0.215,-0.19,1.131"
2025-08-26T01:00:00.000-00:00,"2025-08-26 01:00,21.74,21.725,21.768,21.81,0.065,-0.131,-0.323,-0.013,-0.044,-0.021,-0.196,-0.192,1.021"
2025-08-26T02:00:00.000-00:00,"2025-08-26 02:00,21.727,21.726,21.767,21.809,0.005,-0.183,-0.378,0.018,-0.037,-0.02,-0.188,-0.195,0.965"
2025-08-26T03:00:00.000-00:00,"2025-08-26 03:00,21.719,21.724,21.765,21.808,-0.026,-0.212,-0.411,0.017,-0.035,-0.019,-0.186,-0.199,0.937"
2025-08-26T04:00:00.000-00:00,"2025-08-26 04:00,21.718,21.723,21.763,21.807,-0.022,-0.206,-0.408,0.022,-0.032,-0.019,-0.184,-0.202,0.907"
2025-08-26T05:00:00.000-00:00,"2025-08-26 05:00,21.727,21.724,21.762,21.807,0.013,-0.162,-0.366,0.008,-0.033,-0.019,-0.175,-0.205,0.854"
2025-08-26T06:00:00.000-00:00,"2025-08-26 06:00,21.708,21.721,21.76,21.806,-0.059,-0.237,-0.446,-0.02,-0.037,-0.02,-0.179,-0.209,0.856"
2025-08-26T07:00:00.000-00:00,"2025-08-26 07:00,21.715,21.72,21.758,21.805,-0.022,-0.198,-0.41,-0.026,-0.038,-0.02,-0.176,-0.212,0.831"
2025-08-26T08:00:00.000-00:00,"2025-08-26 08:00,21.691,21.715,21.756,21.804,-0.108,-0.297,-0.515,-0.044,-0.041,-0.022,-0.189,-0.218,0.869"
2025-08-26T09:00:00.000-00:00,"2025-08-26 09:00,21.717,21.715,21.755,21.803,0.008,-0.173,-0.393,-0.037,-0.04,-0.021,-0.181,-0.22,0.822"
2025-08-26T10:00:00.000-00:00,"2025-08-26 10:00,21.723,21.717,21.754,21.802,0.029,-0.14,-0.362,-0.034,-0.039,-0.021,-0.169,-0.222,0.764"
2025-08-26T11:00:00.000-00:00,"2025-08-26 11:00,21.728,21.719,21.753,21.801,0.042,-0.114,-0.337,-0.011,-0.034,-0.02,-0.156,-0.223,0.7"
2025-08-26T12:00:00.000-00:00,"2025-08-26 12:00,21.712,21.717,21.751,21.8,-0.025,-0.18,-0.405,-0.012,-0.034,-0.02,-0.155,-0.225,0.687"
2025-08-26T13:00:00.000-00:00,"2025-08-26 13:00,21.738,21.721,21.751,21.8,0.077,-0.058,-0.283,0.029,-0.025,-0.018,-0.136,-0.225,0.603"
2025-08-26T14:00:00.000-00:00,"2025-08-26 14:00,21.775,21.731,21.752,21.799,0.204,0.109,-0.111,0.073,-0.014,-0.015,-0.094,-0.22,0.43"
2025-08-26T15:00:00.000-00:00,"2025-08-26 15:00,21.767,21.737,21.752,21.799,0.134,0.067,-0.149,0.096,-0.007,-0.013,-0.067,-0.216,0.311"
2025-08-26T16:00:00.000-00:00,"2025-08-26 16:00,21.769,21.743,21.753,21.799,0.118,0.075,-0.137,0.113,0,-0.011,-0.044,-0.211,0.206"
2025-08-26T17:00:00.000-00:00,"2025-08-26 17:00,21.749,21.744,21.753,21.798,0.02,-0.018,-0.228,0.123,0.006,-0.009,-0.038,-0.21,0.183"
2025-08-26T18:00:00.000-00:00,"2025-08-26 18:00,21.729,21.741,21.752,21.798,-0.059,-0.106,-0.317,0.093,0.005,-0.009,-0.048,-0.211,0.226"
2025-08-26T19:00:00.000-00:00,"2025-08-26 19:00,21.729,21.739,21.751,21.797,-0.047,-0.101,-0.312,0.037,-0.003,-0.011,-0.054,-0.211,0.256"
2025-08-26T20:00:00.000-00:00,"2025-08-26 20:00,21.74,21.739,21.75,21.796,0.003,-0.049,-0.259,0.008,-0.007,-0.013,-0.052,-0.21,0.246"
2025-08-26T21:00:00.000-00:00,"2025-08-26 21:00,21.728,21.737,21.75,21.796,-0.044,-0.101,-0.312,-0.028,-0.014,-0.014,-0.058,-0.211,0.273"
2025-08-26T22:00:00.000-00:00,"2025-08-26 22:00,21.724,21.735,21.749,21.795,-0.05,-0.114,-0.326,-0.043,-0.017,-0.015,-0.064,-0.212,0.304"
2025-08-26T23:00:00.000-00:00,"2025-08-26 23:00,21.717,21.732,21.748,21.794,-0.066,-0.14,-0.354,-0.045,-0.019,-0.016,-0.074,-0.214,0.346"
2025-08-27T00:00:00.000-00:00,"2025-08-27 00:00,21.719,21.729,21.747,21.793,-0.048,-0.128,-0.343,-0.045,-0.02,-0.016,-0.08,-0.215,0.372"
2025-08-27T01:00:00.000-00:00,"2025-08-27 01:00,21.709,21.725,21.745,21.793,-0.078,-0.169,-0.386,-0.063,-0.024,-0.017,-0.091,-0.217,0.419"
2025-08-27T02:00:00.000-00:00,"2025-08-27 02:00,21.712,21.723,21.744,21.792,-0.051,-0.148,-0.367,-0.065,-0.026,-0.018,-0.097,-0.219,0.442"
2025-08-27T03:00:00.000-00:00,"2025-08-27 03:00,21.71,21.721,21.743,21.791,-0.048,-0.15,-0.371,-0.065,-0.027,-0.018,-0.102,-0.221,0.462"
2025-08-27T04:00:00.000-00:00,"2025-08-27 04:00,21.696,21.716,21.741,21.79,-0.094,-0.208,-0.432,-0.071,-0.03,-0.019,-0.115,-0.224,0.513"
2025-08-27T05:00:00.000-00:00,"2025-08-27 05:00,21.712,21.715,21.74,21.789,-0.016,-0.13,-0.355,-0.064,-0.03,-0.019,-0.114,-0.226,0.505"
2025-08-27T06:00:00.000-00:00,"2025-08-27 06:00,21.706,21.714,21.739,21.788,-0.035,-0.151,-0.377,-0.054,-0.029,-0.019,-0.116,-0.227,0.51"
2025-08-27T07:00:00.000-00:00,"2025-08-27 07:00,21.693,21.71,21.737,21.787,-0.077,-0.202,-0.432,-0.06,-0.031,-0.02,-0.126,-0.23,0.545"
2025-08-27T08:00:00.000-00:00,"2025-08-27 08:00,21.694,21.707,21.736,21.787,-0.062,-0.194,-0.426,-0.063,-0.033,-0.02,-0.132,-0.233,0.566"
2025-08-27T09:00:00.000-00:00,"2025-08-27 09:00,21.7,21.706,21.734,21.786,-0.025,-0.157,-0.392,-0.048,-0.031,-0.02,-0.132,-0.235,0.561"
2025-08-27T10:00:00.000-00:00,"2025-08-27 10:00,21.693,21.704,21.733,21.785,-0.046,-0.182,-0.419,-0.054,-0.033,-0.021,-0.135,-0.238,0.57"
2025-08-27T11:00:00.000-00:00,"2025-08-27 11:00,21.721,21.707,21.733,21.784,0.065,-0.054,-0.29,-0.032,-0.029,-0.02,-0.119,-0.237,0.502"
2025-08-27T12:00:00.000-00:00,"2025-08-27 12:00,21.762,21.717,21.734,21.784,0.207,0.129,-0.102,0.031,-0.017,-0.016,-0.078,-0.231,0.337"
2025-08-27T13:00:00.000-00:00,"2025-08-27 13:00,21.742,21.721,21.734,21.783,0.096,0.038,-0.19,0.066,-0.008,-0.014,-0.058,-0.228,0.254"
2025-08-27T14:00:00.000-00:00,"2025-08-27 14:00,21.756,21.728,21.735,21.783,0.129,0.097,-0.126,0.1,0.001,-0.011,-0.033,-0.223,0.147"
2025-08-27T15:00:00.000-00:00,"2025-08-27 15:00,21.719,21.726,21.734,21.783,-0.031,-0.069,-0.291,0.104,0.005,-0.01,-0.037,-0.222,0.167"
2025-08-27T16:00:00.000-00:00,"2025-08-27 16:00,21.738,21.728,21.734,21.782,0.047,0.019,-0.201,0.099,0.008,-0.009,-0.028,-0.22,0.125"
2025-08-27T17:00:00.000-00:00,"2025-08-27 17:00,21.725,21.728,21.734,21.782,-0.014,-0.043,-0.262,0.05,0.002,-0.011,-0.029,-0.219,0.133"
2025-08-27T18:00:00.000-00:00,"2025-08-27 18:00,21.712,21.725,21.733,21.781,-0.06,-0.098,-0.317,0.016,-0.003,-0.012,-0.039,-0.219,0.176"
2025-08-27T19:00:00.000-00:00,"2025-08-27 19:00,21.711,21.722,21.732,21.78,-0.053,-0.099,-0.319,-0.025,-0.011,-0.014,-0.047,-0.22,0.212"
2025-08-27T20:00:00.000-00:00,"2025-08-27 20:00,21.71,21.72,21.732,21.779,-0.046,-0.099,-0.319,-0.028,-0.012,-0.014,-0.053,-0.22,0.242"
2025-08-27T21:00:00.000-00:00,"2025-08-27 21:00,21.725,21.721,21.731,21.779,0.02,-0.028,-0.247,-0.034,-0.014,-0.015,-0.048,-0.219,0.219"
2025-08-27T22:00:00.000-00:00,"2025-08-27 22:00,21.721,21.721,21.731,21.778,0.001,-0.045,-0.263,-0.031,-0.014,-0.015,-0.046,-0.218,0.211"
2025-08-27T23:00:00.000-00:00,"2025-08-27 23:00,21.727,21.722,21.731,21.778,0.025,-0.015,-0.231,-0.012,-0.011,-0.014,-0.04,-0.216,0.185"
2025-08-28T00:00:00.000-00:00,"2025-08-28 00:00,21.718,21.721,21.73,21.777,-0.015,-0.056,-0.272,-0.004,-0.009,-0.013,-0.041,-0.215,0.191"
2025-08-28T01:00:00.000-00:00,"2025-08-28 01:00,21.718,21.721,21.73,21.777,-0.013,-0.055,-0.269,0.004,-0.007,-0.013,-0.042,-0.215,0.196"
2025-08-28T02:00:00.000-00:00,"2025-08-28 02:00,21.713,21.719,21.729,21.776,-0.03,-0.076,-0.29,-0.007,-0.009,-0.013,-0.046,-0.215,0.214"
2025-08-28T03:00:00.000-00:00,"2025-08-28 03:00,21.699,21.716,21.728,21.775,-0.076,-0.134,-0.349,-0.024,-0.012,-0.014,-0.058,-0.216,0.268"
2025-08-28T04:00:00.000-00:00,"2025-08-28 04:00,21.696,21.712,21.727,21.774,-0.073,-0.142,-0.359,-0.046,-0.017,-0.015,-0.069,-0.218,0.316"
2025-08-28T05:00:00.000-00:00,"2025-08-28 05:00,21.697,21.709,21.726,21.774,-0.056,-0.132,-0.351,-0.055,-0.02,-0.016,-0.076,-0.219,0.349"
2025-08-28T06:00:00.000-00:00,"2025-08-28 06:00,21.72,21.711,21.726,21.773,0.04,-0.027,-0.244,-0.043,-0.019,-0.016,-0.066,-0.218,0.306"
2025-08-28T07:00:00.000-00:00,"2025-08-28 07:00,21.709,21.711,21.725,21.773,-0.011,-0.077,-0.294,-0.039,-0.019,-0.016,-0.066,-0.217,0.304"
2025-08-28T08:00:00.000-00:00,"2025-08-28 08:00,21.72,21.712,21.725,21.772,0.033,-0.024,-0.24,-0.015,-0.015,-0.015,-0.058,-0.216,0.267"
2025-08-28T09:00:00.000-00:00,"2025-08-28 09:00,21.735,21.717,21.725,21.772,0.084,0.043,-0.17,0.02,-0.008,-0.013,-0.041,-0.213,0.191"
2025-08-28T10:00:00.000-00:00,"2025-08-28 10:00,21.742,21.721,21.726,21.771,0.096,0.075,-0.134,0.054,0,-0.011,-0.022,-0.208,0.105"
2025-08-28T11:00:00.000-00:00,"2025-08-28 11:00,21.725,21.722,21.726,21.771,0.016,-0.002,-0.209,0.049,0.001,-0.011,-0.018,-0.206,0.089"
2025-08-28T12:00:00.000-00:00,"2025-08-28 12:00,21.768,21.73,21.727,21.771,0.174,0.188,-0.012,0.09,0.01,-0.008,0.013,-0.199,-0.068"
2025-08-28T13:00:00.000-00:00,"2025-08-28 13:00,21.78,21.739,21.729,21.771,0.188,0.235,0.044,0.124,0.02,-0.005,0.047,-0.191,-0.244"
2025-08-28T14:00:00.000-00:00,"2025-08-28 14:00,21.743,21.74,21.73,21.771,0.015,0.062,-0.125,0.109,0.021,-0.004,0.048,-0.188,-0.254"
2025-08-28T15:00:00.000-00:00,"2025-08-28 15:00,21.787,21.749,21.732,21.771,0.177,0.255,0.075,0.127,0.027,-0.002,0.078,-0.179,-0.433"
2025-08-28T16:00:00.000-00:00,"2025-08-28 16:00,21.8,21.758,21.734,21.771,0.194,0.304,0.134,0.167,0.039,0.001,0.11,-0.169,-0.648"
2025-08-28T17:00:00.000-00:00,"2025-08-28 17:00,21.798,21.765,21.737,21.771,0.151,0.284,0.124,0.161,0.042,0.003,0.133,-0.16,-0.83"
2025-08-28T18:00:00.000-00:00,"2025-08-28 18:00,21.786,21.769,21.738,21.772,0.079,0.221,0.068,0.137,0.042,0.003,0.142,-0.152,-0.933"
2025-08-28T19:00:00.000-00:00,"2025-08-28 19:00,21.781,21.771,21.74,21.772,0.043,0.188,0.042,0.143,0.046,0.004,0.145,-0.146,-0.993"
2025-08-28T20:00:00.000-00:00,"2025-08-28 20:00,21.782,21.773,21.741,21.772,0.041,0.188,0.048,0.113,0.044,0.004,0.147,-0.139,-1.054"
2025-08-28T21:00:00.000-00:00,"2025-08-28 21:00,21.785,21.776,21.743,21.772,0.045,0.195,0.062,0.08,0.04,0.003,0.15,-0.133,-1.127"
2025-08-28T22:00:00.000-00:00,"2025-08-28 22:00,21.79,21.778,21.745,21.772,0.054,0.208,0.082,0.058,0.037,0.003,0.154,-0.126,-1.223"
2025-08-28T23:00:00.000-00:00,"2025-08-28 23:00,21.79,21.78,21.746,21.772,0.044,0.2,0.081,0.05,0.036,0.003,0.156,-0.119,-1.31"
2025-08-29T00:00:00.000-00:00,"2025-08-29 00:00,21.782,21.781,21.748,21.772,0.008,0.16,0.046,0.043,0.035,0.003,0.152,-0.114,-1.337"
2025-08-29T01:00:00.000-00:00,"2025-08-29 01:00,21.772,21.779,21.748,21.772,-0.033,0.108,-0.002,0.026,0.032,0.003,0.141,-0.11,-1.282"
2025-08-29T02:00:00.000-00:00,"2025-08-29 02:00,21.772,21.778,21.749,21.772,-0.027,0.104,-0.002,0.01,0.029,0.002,0.131,-0.106,-1.236"
2025-08-29T03:00:00.000-00:00,"2025-08-29 03:00,21.773,21.777,21.75,21.772,-0.018,0.105,0.003,-0.006,0.025,0.001,0.123,-0.102,-1.205"
2025-08-29T04:00:00.000-00:00,"2025-08-29 04:00,21.777,21.777,21.751,21.772,0,0.118,0.02,-0.016,0.022,0.001,0.119,-0.098,-1.211"
2025-08-29T05:00:00.000-00:00,"2025-08-29 05:00,21.777,21.777,21.752,21.772,0.002,0.117,0.023,-0.017,0.02,0,0.115,-0.094,-1.223"
2025-08-29T06:00:00.000-00:00,"2025-08-29 06:00,21.794,21.78,21.754,21.773,0.065,0.187,0.099,0.005,0.023,0.001,0.122,-0.088,-1.39"
2025-08-29T07:00:00.000-00:00,"2025-08-29 07:00,21.81,21.786,21.756,21.773,0.113,0.251,0.17,0.036,0.029,0.003,0.138,-0.08,-1.718"
2025-08-29T08:00:00.000-00:00,"2025-08-29 08:00,21.83,21.794,21.758,21.774,0.167,0.33,0.259,0.077,0.037,0.006,0.163,-0.071,-2.304"
2025-08-29T09:00:00.000-00:00,"2025-08-29 09:00,21.831,21.801,21.761,21.774,0.142,0.325,0.263,0.109,0.045,0.008,0.182,-0.061,-2.975"
2025-08-29T10:00:00.000-00:00,"2025-08-29 10:00,21.8,21.8,21.762,21.774,-0.001,0.175,0.119,0.108,0.047,0.009,0.176,-0.056,-3.138"
2025-08-29T11:00:00.000-00:00,"2025-08-29 11:00,21.792,21.799,21.763,21.775,-0.033,0.131,0.079,0.086,0.045,0.009,0.164,-0.052,-3.148"
