Date,Message
2014-07-22T13:30:00.000-00:00,"2014-07-22 13:30,1985.1,1975.379,1960.863,1906.111,0.492,1.236,4.144,0.183,0.162,0.19,0.74,2.872,0.258"
2014-07-22T17:30:00.000-00:00,"2014-07-22 17:30,1983.53,1976.861,1961.673,1906.881,0.337,1.114,4.02,0.253,0.176,0.194,0.774,2.873,0.269"
2014-07-23T13:30:00.000-00:00,"2014-07-23 13:30,1986.57,1978.626,1962.562,1907.674,0.401,1.223,4.136,0.284,0.185,0.196,0.819,2.877,0.284"
2014-07-23T17:30:00.000-00:00,"2014-07-23 17:30,1987.01,1980.15,1963.435,1908.463,0.346,1.201,4.116,0.356,0.203,0.201,0.851,2.88,0.296"
2014-07-24T13:30:00.000-00:00,"2014-07-24 13:30,1988.87,1981.736,1964.343,1909.264,0.36,1.249,4.169,0.432,0.223,0.207,0.885,2.885,0.307"
2014-07-24T17:30:00.000-00:00,"2014-07-24 17:30,1987.96,1982.868,1965.187,1910.047,0.257,1.159,4.079,0.379,0.221,0.206,0.9,2.887,0.312"
2014-07-25T13:30:00.000-00:00,"2014-07-25 13:30,1978.21,1982.021,1965.652,1910.725,-0.192,0.639,3.532,0.261,0.203,0.202,0.833,2.875,0.29"
2014-07-25T17:30:00.000-00:00,"2014-07-25 17:30,1978.34,1981.351,1966.105,1911.398,-0.152,0.622,3.502,0.138,0.181,0.195,0.775,2.862,0.271"
2014-07-28T13:30:00.000-00:00,"2014-07-28 13:30,1977.48,1980.648,1966.511,1912.055,-0.16,0.558,3.422,0.025,0.157,0.188,0.719,2.848,0.252"
2014-07-28T17:30:00.000-00:00,"2014-07-28 17:30,1978.91,1980.332,1966.954,1912.72,-0.072,0.608,3.46,-0.071,0.133,0.181,0.68,2.835,0.24"
2014-07-29T13:30:00.000-00:00,"2014-07-29 13:30,1980.46,1980.355,1967.436,1913.394,0.005,0.662,3.505,-0.127,0.114,0.175,0.657,2.824,0.232"
2014-07-29T17:30:00.000-00:00,"2014-07-29 17:30,1969.95,1978.463,1967.526,1913.957,-0.43,0.123,2.926,-0.179,0.095,0.169,0.556,2.799,0.199"
2014-07-30T13:30:00.000-00:00,"2014-07-30 13:30,1964.66,1975.954,1967.424,1914.462,-0.572,-0.14,2.622,-0.272,0.067,0.16,0.434,2.766,0.157"
2014-07-30T17:30:00.000-00:00,"2014-07-30 17:30,1970.07,1974.884,1967.518,1915.015,-0.244,0.13,2.875,-0.291,0.051,0.155,0.374,2.742,0.137"
2014-07-31T13:30:00.000-00:00,"2014-07-31 13:30,1940.36,1968.607,1966.548,1915.267,-1.435,-1.332,1.31,-0.592,-0.021,0.133,0.105,2.678,0.039"
2014-07-31T17:30:00.000-00:00,"2014-07-31 17:30,1930.67,1961.709,1965.267,1915.42,-1.582,-1.76,0.796,-0.942,-0.11,0.106,-0.181,2.602,-0.07"
2014-08-01T13:30:00.000-00:00,"2014-08-01 13:30,1926.92,1955.384,1963.897,1915.535,-1.456,-1.883,0.594,-1.167,-0.184,0.082,-0.434,2.525,-0.172"
2014-08-01T17:30:00.000-00:00,"2014-08-01 17:30,1925.15,1949.887,1962.514,1915.63,-1.269,-1.904,0.497,-1.319,-0.25,0.061,-0.643,2.447,-0.263"
2014-08-04T13:30:00.000-00:00,"2014-08-04 13:30,1929.97,1946.266,1961.351,1915.773,-0.837,-1.6,0.741,-1.449,-0.313,0.04,-0.769,2.379,-0.323"
2014-08-04T17:30:00.000-00:00,"2014-08-04 17:30,1938.99,1944.943,1960.553,1916.004,-0.306,-1.1,1.2,-1.202,-0.305,0.038,-0.796,2.325,-0.342"
2014-08-05T13:30:00.000-00:00,"2014-08-05 13:30,1930.34,1942.288,1959.474,1916.147,-0.615,-1.487,0.741,-0.99,-0.295,0.038,-0.877,2.261,-0.388"
2014-08-05T17:30:00.000-00:00,"2014-08-05 17:30,1920.21,1938.274,1958.071,1916.187,-0.932,-1.934,0.21,-0.875,-0.297,0.034,-1.011,2.186,-0.463"
2014-08-06T13:30:00.000-00:00,"2014-08-06 13:30,1922.32,1935.373,1956.795,1916.248,-0.674,-1.762,0.317,-0.744,-0.291,0.032,-1.095,2.116,-0.517"
2014-08-06T17:30:00.000-00:00,"2014-08-06 17:30,1920.24,1932.621,1955.489,1916.288,-0.641,-1.803,0.206,-0.701,-0.299,0.027,-1.169,2.046,-0.572"
2014-08-07T13:30:00.000-00:00,"2014-08-07 13:30,1915.81,1929.565,1954.072,1916.283,-0.713,-1.958,-0.025,-0.791,-0.331,0.015,-1.254,1.972,-0.636"
2014-08-07T17:30:00.000-00:00,"2014-08-07 17:30,1909.57,1925.929,1952.483,1916.216,-0.849,-2.198,-0.347,-0.842,-0.357,0.004,-1.36,1.893,-0.719"
2014-08-08T13:30:00.000-00:00,"2014-08-08 13:30,1926.55,1926.042,1951.556,1916.319,0.026,-1.281,0.534,-0.631,-0.333,0.007,-1.307,1.839,-0.711"
2014-08-08T17:30:00.000-00:00,"2014-08-08 17:30,1931.59,1927.051,1950.843,1916.471,0.236,-0.987,0.789,-0.43,-0.304,0.012,-1.22,1.794,-0.68"
2014-08-11T13:30:00.000-00:00,"2014-08-11 13:30,1940.11,1929.425,1950.46,1916.706,0.554,-0.531,1.221,-0.165,-0.257,0.022,-1.078,1.761,-0.612"
2014-08-11T17:30:00.000-00:00,"2014-08-11 17:30,1936.92,1930.788,1949.976,1916.908,0.318,-0.67,1.044,0.063,-0.21,0.033,-0.984,1.725,-0.57"
2014-08-12T13:30:00.000-00:00,"2014-08-12 13:30,1934.34,1931.434,1949.418,1917.081,0.15,-0.773,0.9,0.286,-0.157,0.045,-0.923,1.687,-0.547"
2014-08-12T17:30:00.000-00:00,"2014-08-12 17:30,1933.75,1931.855,1948.858,1917.247,0.098,-0.775,0.861,0.302,-0.138,0.048,-0.872,1.649,-0.529"
2014-08-13T13:30:00.000-00:00,"2014-08-13 13:30,1946.19,1934.461,1948.763,1917.535,0.606,-0.132,1.494,0.385,-0.107,0.056,-0.734,1.629,-0.451"
2014-08-13T17:30:00.000-00:00,"2014-08-13 17:30,1946.72,1936.69,1948.69,1917.825,0.518,-0.101,1.507,0.377,-0.091,0.058,-0.616,1.609,-0.383"
2014-08-14T13:30:00.000-00:00,"2014-08-14 13:30,1953.9,1939.819,1948.876,1918.184,0.726,0.258,1.862,0.468,-0.056,0.067,-0.465,1.6,-0.29"
2014-08-14T17:30:00.000-00:00,"2014-08-14 17:30,1955.18,1942.612,1949.101,1918.552,0.647,0.312,1.909,0.579,-0.016,0.077,-0.333,1.592,-0.209"
2014-08-15T13:30:00.000-00:00,"2014-08-15 13:30,1949.5,1943.864,1949.116,1918.86,0.29,0.02,1.597,0.622,0.013,0.084,-0.269,1.577,-0.171"
2014-08-15T17:30:00.000-00:00,"2014-08-15 17:30,1955.06,1945.9,1949.328,1919.22,0.471,0.294,1.867,0.591,0.029,0.088,-0.176,1.569,-0.112"
2014-08-18T13:30:00.000-00:00,"2014-08-18 13:30,1970.5,1950.373,1950.084,1919.731,1.032,1.047,2.645,0.706,0.072,0.099,0.015,1.581,0.009"
2014-08-18T17:30:00.000-00:00,"2014-08-18 17:30,1971.73,1954.256,1950.857,1920.248,0.894,1.07,2.681,0.744,0.102,0.108,0.174,1.594,0.109"
2014-08-19T13:30:00.000-00:00,"2014-08-19 13:30,1980.33,1958.997,1951.91,1920.846,1.089,1.456,3.097,0.843,0.144,0.12,0.363,1.617,0.225"
2014-08-19T17:30:00.000-00:00,"2014-08-19 17:30,1981.6,1963.106,1952.97,1921.45,0.942,1.466,3.13,0.99,0.198,0.135,0.519,1.64,0.316"
2014-08-20T13:30:00.000-00:00,"2014-08-20 13:30,1985.17,1967.118,1954.12,1922.084,0.918,1.589,3.282,1.09,0.246,0.149,0.665,1.667,0.399"
2014-08-20T17:30:00.000-00:00,"2014-08-20 17:30,1986.51,1970.644,1955.277,1922.726,0.805,1.597,3.317,1.039,0.266,0.156,0.786,1.693,0.464"
2014-08-21T13:30:00.000-00:00,"2014-08-21 13:30,1993.43,1974.787,1956.639,1923.429,0.944,1.88,3.639,1.051,0.296,0.166,0.927,1.727,0.537"
2014-08-21T17:30:00.000-00:00,"2014-08-21 17:30,1992.38,1977.985,1957.916,1924.115,0.728,1.76,3.548,0.969,0.308,0.17,1.025,1.757,0.584"
2014-08-22T13:30:00.000-00:00,"2014-08-22 13:30,1991.77,1980.492,1959.125,1924.788,0.569,1.666,3.48,0.886,0.315,0.174,1.091,1.784,0.611"
2014-08-22T17:30:00.000-00:00,"2014-08-22 17:30,1988.41,1981.931,1960.171,1925.421,0.327,1.441,3.271,0.753,0.31,0.174,1.11,1.805,0.615"
2014-08-25T13:30:00.000-00:00,"2014-08-25 13:30,1997.82,1984.82,1961.516,1926.142,0.655,1.851,3.721,0.719,0.319,0.178,1.188,1.837,0.647"
2014-08-25T17:30:00.000-00:00,"2014-08-25 17:30,1997.94,1987.206,1962.816,1926.856,0.54,1.789,3.689,0.629,0.316,0.178,1.243,1.866,0.666"
2014-08-26T13:30:00.000-00:00,"2014-08-26 13:30,2002.07,1989.908,1964.218,1927.605,0.611,1.927,3.863,0.603,0.322,0.181,1.308,1.899,0.689"
2014-08-26T17:30:00.000-00:00,"2014-08-26 17:30,2000.02,1991.747,1965.497,1928.325,0.415,1.756,3.718,0.568,0.325,0.184,1.336,1.928,0.693"
2014-08-27T13:30:00.000-00:00,"2014-08-27 13:30,2000.22,1993.287,1966.737,1929.04,0.348,1.702,3.69,0.573,0.335,0.188,1.35,1.954,0.691"
2014-08-27T17:30:00.000-00:00,"2014-08-27 17:30,2000.12,1994.53,1967.929,1929.748,0.28,1.636,3.647,0.489,0.327,0.187,1.352,1.979,0.683"
2014-08-28T13:30:00.000-00:00,"2014-08-28 13:30,1997.55,1995.079,1968.987,1930.422,0.124,1.451,3.477,0.396,0.314,0.185,1.325,1.998,0.663"
2014-08-28T17:30:00.000-00:00,"2014-08-28 17:30,1996.74,1995.381,1969.978,1931.082,0.068,1.358,3.4,0.275,0.293,0.18,1.289,2.014,0.64"
2014-08-29T13:30:00.000-00:00,"2014-08-29 13:30,2000.41,1996.295,1971.065,1931.772,0.206,1.489,3.553,0.228,0.283,0.179,1.28,2.034,0.629"
2014-08-29T17:30:00.000-00:00,"2014-08-29 17:30,2003.36,1997.58,1972.219,1932.484,0.289,1.579,3.668,0.215,0.279,0.179,1.286,2.056,0.625"
2014-09-02T13:30:00.000-00:00,"2014-09-02 13:30,1995.39,1997.182,1973.046,1933.11,-0.09,1.132,3.222,0.133,0.26,0.174,1.223,2.066,0.592"
2014-09-02T17:30:00.000-00:00,"2014-09-02 17:30,2002.28,1998.109,1974.09,1933.799,0.209,1.428,3.541,0.152,0.259,0.175,1.217,2.084,0.584"
2014-09-03T13:30:00.000-00:00,"2014-09-03 13:30,2003.94,1999.169,1975.156,1934.497,0.239,1.457,3.59,0.19,0.263,0.177,1.216,2.102,0.578"
2014-09-03T17:30:00.000-00:00,"2014-09-03 17:30,2000.72,1999.451,1976.069,1935.155,0.063,1.247,3.388,0.158,0.254,0.175,1.183,2.114,0.56"
2014-09-04T13:30:00.000-00:00,"2014-09-04 13:30,2005.56,2000.562,1977.122,1935.856,0.25,1.438,3.601,0.149,0.249,0.174,1.186,2.132,0.556"
2014-09-04T17:30:00.000-00:00,"2014-09-04 17:30,1997.65,2000.032,1977.856,1936.471,-0.119,1.001,3.159,0.143,0.244,0.174,1.121,2.137,0.525"
2014-09-05T13:30:00.000-00:00,"2014-09-05 13:30,2002.72,2000.521,1978.744,1937.13,0.11,1.212,3.386,0.121,0.236,0.172,1.101,2.148,0.512"
2014-09-05T17:30:00.000-00:00,"2014-09-05 17:30,2007.71,2001.828,1979.778,1937.832,0.294,1.411,3.606,0.133,0.234,0.172,1.114,2.165,0.515"
2014-09-08T13:30:00.000-00:00,"2014-09-08 13:30,1997.68,2001.074,1980.417,1938.428,-0.17,0.872,3.057,0.081,0.22,0.169,1.043,2.166,0.482"
2014-09-08T17:30:00.000-00:00,"2014-09-08 17:30,2001.54,2001.159,1981.172,1939.056,0.019,1.028,3.222,0.03,0.205,0.165,1.009,2.172,0.464"
2014-09-09T13:30:00.000-00:00,"2014-09-09 13:30,1993.92,1999.842,1981.627,1939.602,-0.296,0.62,2.8,-0.009,0.191,0.162,0.919,2.167,0.424"
2014-09-09T17:30:00.000-00:00,"2014-09-09 17:30,1988.44,1997.769,1981.87,1940.088,-0.467,0.331,2.492,-0.138,0.158,0.153,0.802,2.154,0.372"
2014-09-10T13:30:00.000-00:00,"2014-09-10 13:30,1994.68,1997.208,1982.328,1940.631,-0.127,0.623,2.785,-0.231,0.129,0.144,0.751,2.149,0.349"
2014-09-10T17:30:00.000-00:00,"2014-09-10 17:30,1995.69,1996.932,1982.805,1941.179,-0.062,0.65,2.808,-0.207,0.121,0.142,0.712,2.144,0.332"
2014-09-11T13:30:00.000-00:00,"2014-09-11 13:30,1990.54,1995.77,1983.081,1941.67,-0.262,0.376,2.517,-0.269,0.096,0.135,0.64,2.133,0.3"
2014-09-11T17:30:00.000-00:00,"2014-09-11 17:30,1997.45,1996.075,1983.595,1942.225,0.069,0.699,2.843,-0.188,0.099,0.135,0.629,2.13,0.295"
2014-09-12T13:30:00.000-00:00,"2014-09-12 13:30,1983.75,1993.834,1983.6,1942.638,-0.506,0.008,2.116,-0.197,0.087,0.131,0.516,2.109,0.245"
2014-09-12T17:30:00.000-00:00,"2014-09-12 17:30,1985.54,1992.326,1983.669,1943.065,-0.341,0.094,2.186,-0.244,0.068,0.125,0.436,2.09,0.209"
2014-09-15T13:30:00.000-00:00,"2014-09-15 13:30,1982.48,1990.536,1983.627,1943.457,-0.405,-0.058,2.008,-0.32,0.041,0.117,0.348,2.067,0.169"
2014-09-15T17:30:00.000-00:00,"2014-09-15 17:30,1984.13,1989.371,1983.645,1943.862,-0.263,0.024,2.072,-0.321,0.028,0.113,0.289,2.047,0.141"
2014-09-16T13:30:00.000-00:00,"2014-09-16 13:30,2000.54,1991.402,1984.248,1944.426,0.459,0.821,2.886,-0.234,0.033,0.113,0.361,2.048,0.176"
2014-09-16T17:30:00.000-00:00,"2014-09-16 17:30,1998.98,1992.78,1984.774,1944.969,0.311,0.716,2.777,-0.053,0.059,0.12,0.403,2.047,0.197"
2014-09-17T13:30:00.000-00:00,"2014-09-17 13:30,1997.42,1993.623,1985.226,1945.491,0.19,0.614,2.669,0.065,0.078,0.125,0.423,2.042,0.207"
2014-09-17T17:30:00.000-00:00,"2014-09-17 17:30,2001.57,1995.068,1985.81,1946.049,0.326,0.794,2.853,0.228,0.11,0.133,0.466,2.043,0.228"
2014-09-18T13:30:00.000-00:00,"2014-09-18 13:30,2009.51,1997.694,1986.656,1946.68,0.591,1.15,3.228,0.418,0.152,0.145,0.556,2.054,0.271"
2014-09-18T17:30:00.000-00:00,"2014-09-18 17:30,2011.36,2000.179,1987.538,1947.324,0.559,1.199,3.288,0.441,0.166,0.149,0.636,2.065,0.308"
2014-09-19T13:30:00.000-00:00,"2014-09-19 13:30,2008.86,2001.757,1988.3,1947.936,0.355,1.034,3.128,0.45,0.178,0.153,0.677,2.072,0.327"
2014-09-19T17:30:00.000-00:00,"2014-09-19 17:30,2010.4,2003.329,1989.089,1948.557,0.353,1.071,3.174,0.487,0.195,0.158,0.716,2.08,0.344"
2014-09-22T13:30:00.000-00:00,"2014-09-22 13:30,1996.15,2002.023,1989.341,1949.031,-0.293,0.342,2.418,0.349,0.178,0.153,0.637,2.068,0.308"
2014-09-22T17:30:00.000-00:00,"2014-09-22 17:30,1994.29,2000.617,1989.518,1949.481,-0.316,0.24,2.298,0.146,0.144,0.144,0.558,2.054,0.272"
2014-09-23T13:30:00.000-00:00,"2014-09-23 13:30,1987.64,1998.258,1989.451,1949.861,-0.531,-0.091,1.938,-0.096,0.096,0.13,0.443,2.03,0.218"
2014-09-23T17:30:00.000-00:00,"2014-09-23 17:30,1982.77,1995.442,1989.212,1950.189,-0.635,-0.324,1.671,-0.315,0.046,0.116,0.313,2.001,0.156"
2014-09-24T13:30:00.000-00:00,"2014-09-24 13:30,1991.29,1994.687,1989.287,1950.597,-0.17,0.101,2.086,-0.431,0.01,0.105,0.271,1.983,0.137"
2014-09-24T17:30:00.000-00:00,"2014-09-24 17:30,1998.3,1995.344,1989.609,1951.072,0.148,0.437,2.421,-0.334,0.013,0.105,0.288,1.975,0.146"
2014-09-25T13:30:00.000-00:00,"2014-09-25 13:30,1972.06,1991.11,1988.982,1951.281,-0.957,-0.851,1.065,-0.475,-0.027,0.092,0.107,1.932,0.055"
2014-09-25T17:30:00.000-00:00,"2014-09-25 17:30,1965.99,1986.543,1988.161,1951.427,-1.035,-1.115,0.746,-0.586,-0.065,0.08,-0.081,1.882,-0.043"
2014-09-26T13:30:00.000-00:00,"2014-09-26 13:30,1973.66,1984.201,1987.643,1951.649,-0.531,-0.703,1.128,-0.563,-0.079,0.075,-0.173,1.844,-0.094"
2014-09-26T17:30:00.000-00:00,"2014-09-26 17:30,1982.85,1983.955,1987.472,1951.959,-0.056,-0.233,1.583,-0.538,-0.091,0.07,-0.177,1.819,-0.097"
2014-09-29T13:30:00.000-00:00,"2014-09-29 13:30,1976.51,1982.601,1987.08,1952.203,-0.307,-0.532,1.245,-0.639,-0.127,0.058,-0.225,1.787,-0.126"
2014-09-29T17:30:00.000-00:00,"2014-09-29 17:30,1977.8,1981.728,1986.749,1952.458,-0.198,-0.45,1.298,-0.471,-0.112,0.06,-0.253,1.756,-0.144"
2014-09-30T13:30:00.000-00:00,"2014-09-30 13:30,1973.76,1980.28,1986.285,1952.67,-0.329,-0.631,1.08,-0.315,-0.094,0.064,-0.302,1.721,-0.176"
2014-09-30T17:30:00.000-00:00,"2014-09-30 17:30,1972.29,1978.827,1985.785,1952.865,-0.33,-0.68,0.995,-0.271,-0.093,0.062,-0.35,1.686,-0.208"
2014-10-01T13:30:00.000-00:00,"2014-10-01 13:30,1951.48,1973.855,1984.56,1952.851,-1.134,-1.667,-0.07,-0.509,-0.147,0.046,-0.539,1.624,-0.332"
2014-10-01T17:30:00.000-00:00,"2014-10-01 17:30,1946.16,1968.819,1983.188,1952.785,-1.151,-1.867,-0.339,-0.695,-0.196,0.03,-0.725,1.557,-0.465"
2014-10-02T13:30:00.000-00:00,"2014-10-02 13:30,1945.03,1964.494,1981.826,1952.708,-0.991,-1.857,-0.393,-0.87,-0.248,0.013,-0.875,1.491,-0.586"
2014-10-02T17:30:00.000-00:00,"2014-10-02 17:30,1946.17,1961.162,1980.552,1952.643,-0.764,-1.736,-0.331,-0.965,-0.289,-0.001,-0.979,1.429,-0.685"
2014-10-03T13:30:00.000-00:00,"2014-10-03 13:30,1967.72,1962.355,1980.094,1952.793,0.273,-0.625,0.764,-0.832,-0.287,-0.004,-0.896,1.398,-0.641"
2014-10-03T17:30:00.000-00:00,"2014-10-03 17:30,1967.9,1963.363,1979.658,1952.943,0.231,-0.594,0.766,-0.532,-0.247,0.005,-0.823,1.368,-0.602"
2014-10-06T13:30:00.000-00:00,"2014-10-06 13:30,1965.96,1963.835,1979.169,1953.072,0.108,-0.667,0.66,-0.253,-0.203,0.015,-0.775,1.336,-0.58"
2014-10-06T17:30:00.000-00:00,"2014-10-06 17:30,1964.84,1964.018,1978.657,1953.19,0.042,-0.698,0.596,-0.024,-0.16,0.025,-0.74,1.304,-0.567"
2014-10-07T13:30:00.000-00:00,"2014-10-07 13:30,1954.8,1962.342,1977.805,1953.206,-0.384,-1.163,0.082,0.06,-0.139,0.029,-0.782,1.259,-0.621"
2014-10-07T17:30:00.000-00:00,"2014-10-07 17:30,1935.09,1957.387,1976.28,1953.025,-1.139,-2.084,-0.918,-0.253,-0.193,0.012,-0.956,1.191,-0.803"
2014-10-08T13:30:00.000-00:00,"2014-10-08 13:30,1937.05,1953.689,1974.879,1952.866,-0.852,-1.915,-0.81,-0.493,-0.241,-0.004,-1.073,1.127,-0.952"
2014-10-08T17:30:00.000-00:00,"2014-10-08 17:30,1968.89,1956.453,1974.665,1953.026,0.636,-0.292,0.812,-0.376,-0.228,-0.002,-0.922,1.108,-0.832"
2014-10-09T13:30:00.000-00:00,"2014-10-09 13:30,1936.55,1952.834,1973.304,1952.862,-0.834,-1.863,-0.835,-0.569,-0.271,-0.017,-1.037,1.047,-0.991"
2014-10-09T17:30:00.000-00:00,"2014-10-09 17:30,1928.21,1948.357,1971.693,1952.617,-1.034,-2.205,-1.25,-0.713,-0.309,-0.03,-1.184,0.977,-1.211"
2014-10-10T13:30:00.000-00:00,"2014-10-10 13:30,1923.59,1943.854,1969.975,1952.328,-1.042,-2.355,-1.472,-0.691,-0.319,-0.036,-1.326,0.904,-1.467"
2014-10-10T17:30:00.000-00:00,"2014-10-10 17:30,1906.13,1936.995,1967.695,1951.868,-1.593,-3.129,-2.343,-0.854,-0.364,-0.051,-1.56,0.811,-1.924"
2014-10-13T13:30:00.000-00:00,"2014-10-13 13:30,1907.96,1931.716,1965.562,1951.431,-1.23,-2.931,-2.228,-1.264,-0.461,-0.082,-1.722,0.724,-2.378"
2014-10-13T17:30:00.000-00:00,"2014-10-13 17:30,1874.73,1921.355,1962.318,1950.668,-2.427,-4.463,-3.893,-1.612,-0.557,-0.112,-2.087,0.597,-3.495"
2014-10-14T13:30:00.000-00:00,"2014-10-14 13:30,1889.66,1915.592,1959.723,1950.061,-1.354,-3.575,-3.097,-1.682,-0.607,-0.131,-2.252,0.495,-4.545"
2014-10-14T17:30:00.000-00:00,"2014-10-14 17:30,1877.7,1908.703,1956.793,1949.341,-1.624,-4.042,-3.675,-1.808,-0.669,-0.153,-2.458,0.382,-6.428"
2014-10-15T13:30:00.000-00:00,"2014-10-15 13:30,1822.99,1893.119,1952.015,1948.084,-3.704,-6.61,-6.421,-2.265,-0.797,-0.194,-3.017,0.202,-14.953"
2014-10-15T17:30:00.000-00:00,"2014-10-15 17:30,1862.49,1887.55,1948.817,1947.232,-1.328,-4.43,-4.352,-2.286,-0.852,-0.215,-3.144,0.081,-38.616"
2014-10-16T13:30:00.000-00:00,"2014-10-16 13:30,1871.12,1884.563,1946.042,1946.475,-0.713,-3.85,-3.871,-1.915,-0.829,-0.215,-3.159,-0.022,142.254"
2014-10-16T17:30:00.000-00:00,"2014-10-16 17:30,1862.76,1880.598,1943.068,1945.642,-0.949,-4.133,-4.26,-1.827,-0.85,-0.227,-3.215,-0.132,24.305"
2014-10-17T13:30:00.000-00:00,"2014-10-17 13:30,1885.97,1881.575,1941.029,1945.048,0.234,-2.837,-3.037,-1.421,-0.806,-0.22,-3.063,-0.207,14.823"
2014-10-17T17:30:00.000-00:00,"2014-10-17 17:30,1886.76,1882.518,1939.091,1944.468,0.225,-2.699,-2.968,-0.56,-0.662,-0.186,-2.917,-0.277,10.55"
2014-10-20T13:30:00.000-00:00,"2014-10-20 13:30,1897.33,1885.211,1937.599,1943.999,0.643,-2.078,-2.401,-0.124,-0.576,-0.166,-2.704,-0.329,8.213"
2014-10-20T17:30:00.000-00:00,"2014-10-20 17:30,1904.02,1888.631,1936.4,1943.601,0.815,-1.672,-2.036,0.216,-0.495,-0.148,-2.467,-0.371,6.658"
2014-10-21T13:30:00.000-00:00,"2014-10-21 13:30,1931.07,1896.347,1936.21,1943.476,1.831,-0.265,-0.638,0.837,-0.353,-0.111,-2.059,-0.374,5.506"
2014-10-21T17:30:00.000-00:00,"2014-10-21 17:30,1941.28,1904.517,1936.391,1943.455,1.93,0.252,-0.112,1.219,-0.239,-0.082,-1.646,-0.363,4.529"
2014-10-22T13:30:00.000-00:00,"2014-10-22 13:30,1934.24,1909.921,1936.314,1943.363,1.273,-0.107,-0.469,1.456,-0.143,-0.057,-1.363,-0.363,3.758"
2014-10-22T17:30:00.000-00:00,"2014-10-22 17:30,1927.11,1913.046,1935.985,1943.201,0.735,-0.458,-0.828,1.477,-0.083,-0.041,-1.185,-0.371,3.191"
2014-10-23T13:30:00.000-00:00,"2014-10-23 13:30,1955.13,1920.698,1936.669,1943.32,1.793,0.953,0.608,1.698,0.014,-0.014,-0.825,-0.342,2.41"
2014-10-23T17:30:00.000-00:00,"2014-10-23 17:30,1950.82,1926.175,1937.174,1943.395,1.28,0.704,0.382,1.573,0.05,-0.004,-0.568,-0.32,1.774"
2014-10-24T13:30:00.000-00:00,"2014-10-24 13:30,1956.36,1931.663,1937.86,1943.524,1.279,0.955,0.66,1.425,0.076,0.004,-0.32,-0.291,1.097"
2014-10-24T17:30:00.000-00:00,"2014-10-24 17:30,1964.58,1937.648,1938.814,1943.733,1.39,1.329,1.073,1.452,0.129,0.019,-0.06,-0.253,0.238"
2014-10-27T13:30:00.000-00:00,"2014-10-27 13:30,1961.35,1941.957,1939.619,1943.908,0.999,1.12,0.897,1.511,0.188,0.036,0.121,-0.221,-0.546"
2014-10-27T17:30:00.000-00:00,"2014-10-27 17:30,1961.63,1945.534,1940.405,1944.085,0.827,1.094,0.902,1.293,0.193,0.039,0.264,-0.189,-1.397"
2014-10-28T13:30:00.000-00:00,"2014-10-28 13:30,1973.03,1950.533,1941.57,1944.373,1.153,1.62,1.474,1.265,0.227,0.05,0.462,-0.144,-3.203"
2014-10-28T17:30:00.000-00:00,"2014-10-28 17:30,1985.05,1956.809,1943.123,1944.777,1.443,2.158,2.071,1.302,0.272,0.065,0.704,-0.085,-8.279"
2014-10-29T13:30:00.000-00:00,"2014-10-29 13:30,1981.67,1961.329,1944.5,1945.145,1.037,1.912,1.878,1.222,0.293,0.073,0.866,-0.033,-26.101"
2014-10-29T17:30:00.000-00:00,"2014-10-29 17:30,1982.3,1965.142,1945.85,1945.514,0.873,1.873,1.891,1.194,0.321,0.083,0.991,0.017,57.528"
2014-10-30T13:30:00.000-00:00,"2014-10-30 13:30,1992.92,1970.193,1947.531,1945.986,1.154,2.331,2.412,1.267,0.367,0.098,1.164,0.079,14.659"
2014-10-30T17:30:00.000-00:00,"2014-10-30 17:30,1994.65,1974.639,1949.213,1946.47,1.013,2.331,2.475,1.236,0.394,0.108,1.304,0.141,9.255"
2014-10-31T13:30:00.000-00:00,"2014-10-31 13:30,2013.65,1981.732,1951.515,1947.139,1.611,3.184,3.416,1.274,0.432,0.121,1.548,0.225,6.89"
2014-10-31T17:30:00.000-00:00,"2014-10-31 17:30,2018.05,1988.335,1953.891,1947.844,1.494,3.284,3.604,1.377,0.483,0.139,1.763,0.31,5.679"
2014-11-03T14:30:00.000-00:00,"2014-11-03 14:30,2023.62,1994.751,1956.381,1948.598,1.447,3.437,3.85,1.507,0.541,0.159,1.961,0.399,4.91"
2014-11-03T18:30:00.000-00:00,"2014-11-03 18:30,2017.81,1998.943,1958.575,1949.287,0.944,3.024,3.515,1.459,0.567,0.17,2.061,0.477,4.325"
2014-11-04T14:30:00.000-00:00,"2014-11-04 14:30,2008.63,2000.705,1960.363,1949.877,0.396,2.462,3.013,1.32,0.572,0.175,2.058,0.538,3.827"
2014-11-04T18:30:00.000-00:00,"2014-11-04 18:30,2012.1,2002.777,1962.211,1950.496,0.466,2.543,3.158,1.062,0.548,0.172,2.067,0.601,3.442"
2014-11-05T14:30:00.000-00:00,"2014-11-05 14:30,2020.86,2006.064,1964.305,1951.197,0.738,2.879,3.57,0.892,0.533,0.172,2.126,0.672,3.164"
2014-11-05T18:30:00.000-00:00,"2014-11-05 18:30,2023.57,2009.247,1966.422,1951.917,0.713,2.906,3.671,0.727,0.513,0.17,2.178,0.743,2.931"
2014-11-06T14:30:00.000-00:00,"2014-11-06 14:30,2028.23,2012.699,1968.629,1952.676,0.772,3.028,3.869,0.688,0.513,0.174,2.239,0.817,2.74"
