Date,Message
2024-09-13T17:00:00.000-00:00,"2024-09-13 17:00,21.272,21.561,21.823,21.306,-1.343,-2.527,-0.162,-0.919,-0.314,0.043,-1.2,2.427,-0.494"
2024-09-15T21:00:00.000-00:00,"2024-09-15 21:00,21.269,21.508,21.803,21.306,-1.111,-2.449,-0.171,-1.026,-0.356,0.027,-1.354,2.336,-0.58"
2024-09-16T01:00:00.000-00:00,"2024-09-16 01:00,21.284,21.468,21.785,21.306,-0.854,-2.298,-0.1,-1.165,-0.407,0.009,-1.457,2.25,-0.648"
2024-09-16T05:00:00.000-00:00,"2024-09-16 05:00,21.383,21.452,21.77,21.306,-0.323,-1.781,0.359,-1.095,-0.42,0.001,-1.462,2.178,-0.671"
2024-09-16T09:00:00.000-00:00,"2024-09-16 09:00,21.548,21.47,21.763,21.309,0.367,-0.984,1.124,-0.722,-0.371,0.011,-1.346,2.13,-0.632"
2024-09-16T13:00:00.000-00:00,"2024-09-16 13:00,21.49,21.473,21.753,21.311,0.077,-1.209,0.842,-0.408,-0.322,0.021,-1.285,2.075,-0.619"
2024-09-16T17:00:00.000-00:00,"2024-09-16 17:00,21.408,21.461,21.741,21.312,-0.248,-1.528,0.454,-0.217,-0.288,0.027,-1.283,2.013,-0.638"
2024-09-16T21:00:00.000-00:00,"2024-09-16 21:00,21.397,21.45,21.728,21.312,-0.245,-1.523,0.399,-0.082,-0.26,0.032,-1.281,1.951,-0.657"
2024-09-17T01:00:00.000-00:00,"2024-09-17 01:00,21.398,21.44,21.716,21.313,-0.199,-1.468,0.396,-0.055,-0.248,0.032,-1.271,1.892,-0.672"
2024-09-17T05:00:00.000-00:00,"2024-09-17 05:00,21.44,21.44,21.707,21.314,-0.002,-1.229,0.587,-0.137,-0.257,0.027,-1.227,1.84,-0.667"
2024-09-17T09:00:00.000-00:00,"2024-09-17 09:00,21.555,21.461,21.701,21.317,0.438,-0.673,1.117,-0.057,-0.237,0.03,-1.106,1.803,-0.614"
2024-09-17T13:00:00.000-00:00,"2024-09-17 13:00,21.443,21.458,21.692,21.318,-0.069,-1.147,0.586,-0.017,-0.223,0.031,-1.079,1.753,-0.616"
2024-09-17T17:00:00.000-00:00,"2024-09-17 17:00,21.234,21.417,21.676,21.317,-0.855,-2.038,-0.391,-0.152,-0.242,0.023,-1.192,1.681,-0.709"
2024-09-17T21:00:00.000-00:00,"2024-09-17 21:00,21.297,21.395,21.662,21.317,-0.459,-1.685,-0.094,-0.21,-0.25,0.018,-1.232,1.618,-0.761"
2024-09-18T01:00:00.000-00:00,"2024-09-18 01:00,21.288,21.376,21.649,21.317,-0.412,-1.668,-0.137,-0.301,-0.267,0.011,-1.261,1.557,-0.81"
2024-09-18T05:00:00.000-00:00,"2024-09-18 05:00,21.286,21.359,21.636,21.316,-0.345,-1.618,-0.145,-0.474,-0.302,-0.002,-1.277,1.498,-0.853"
2024-09-18T09:00:00.000-00:00,"2024-09-18 09:00,21.262,21.342,21.622,21.316,-0.373,-1.666,-0.252,-0.541,-0.321,-0.01,-1.298,1.438,-0.903"
2024-09-18T13:00:00.000-00:00,"2024-09-18 13:00,21.525,21.375,21.619,21.318,0.701,-0.435,0.971,-0.197,-0.261,0.003,-1.128,1.411,-0.799"
2024-09-18T17:00:00.000-00:00,"2024-09-18 17:00,21.446,21.388,21.613,21.319,0.272,-0.772,0.594,-0.035,-0.228,0.01,-1.04,1.376,-0.756"
2024-09-18T21:00:00.000-00:00,"2024-09-18 21:00,21.377,21.386,21.604,21.32,-0.043,-1.053,0.267,0.048,-0.205,0.014,-1.011,1.334,-0.758"
2024-09-19T01:00:00.000-00:00,"2024-09-19 01:00,21.39,21.387,21.597,21.321,0.016,-0.957,0.326,0.128,-0.181,0.019,-0.972,1.295,-0.751"
2024-09-19T05:00:00.000-00:00,"2024-09-19 05:00,21.448,21.398,21.591,21.322,0.235,-0.664,0.592,0.263,-0.144,0.028,-0.896,1.264,-0.709"
2024-09-19T09:00:00.000-00:00,"2024-09-19 09:00,21.479,21.413,21.587,21.323,0.31,-0.502,0.729,0.176,-0.146,0.025,-0.81,1.238,-0.654"
2024-09-19T13:00:00.000-00:00,"2024-09-19 13:00,21.493,21.427,21.584,21.325,0.308,-0.421,0.788,0.184,-0.133,0.027,-0.726,1.214,-0.598"
2024-09-19T17:00:00.000-00:00,"2024-09-19 17:00,21.563,21.452,21.583,21.327,0.517,-0.095,1.103,0.308,-0.098,0.036,-0.609,1.199,-0.508"
2024-09-19T21:00:00.000-00:00,"2024-09-19 21:00,21.565,21.472,21.583,21.33,0.433,-0.08,1.104,0.401,-0.065,0.043,-0.51,1.185,-0.43"
2024-09-20T01:00:00.000-00:00,"2024-09-20 01:00,21.556,21.488,21.582,21.332,0.32,-0.117,1.052,0.42,-0.045,0.048,-0.435,1.17,-0.372"
2024-09-20T05:00:00.000-00:00,"2024-09-20 05:00,21.722,21.53,21.587,21.336,0.892,0.629,1.811,0.551,-0.003,0.059,-0.261,1.175,-0.222"
2024-09-20T09:00:00.000-00:00,"2024-09-20 09:00,21.602,21.543,21.587,21.339,0.272,0.068,1.234,0.542,0.015,0.063,-0.203,1.165,-0.174"
2024-09-20T13:00:00.000-00:00,"2024-09-20 13:00,21.664,21.565,21.59,21.342,0.456,0.341,1.508,0.529,0.031,0.067,-0.114,1.162,-0.098"
2024-09-20T17:00:00.000-00:00,"2024-09-20 17:00,21.678,21.586,21.593,21.345,0.426,0.392,1.558,0.527,0.049,0.072,-0.034,1.161,-0.029"
2024-09-22T21:00:00.000-00:00,"2024-09-22 21:00,21.627,21.593,21.594,21.348,0.158,0.153,1.309,0.491,0.059,0.075,-0.005,1.154,-0.004"
2024-09-23T01:00:00.000-00:00,"2024-09-23 01:00,21.622,21.599,21.595,21.351,0.109,0.125,1.271,0.316,0.04,0.069,0.015,1.145,0.013"
2024-09-23T05:00:00.000-00:00,"2024-09-23 05:00,21.578,21.595,21.595,21.353,-0.077,-0.076,1.055,0.239,0.035,0.067,0.001,1.132,0.001"
2024-09-23T09:00:00.000-00:00,"2024-09-23 09:00,21.586,21.593,21.594,21.355,-0.035,-0.04,1.079,0.13,0.021,0.063,-0.005,1.119,-0.005"
2024-09-23T13:00:00.000-00:00,"2024-09-23 13:00,21.656,21.605,21.597,21.358,0.24,0.277,1.396,0.088,0.016,0.061,0.038,1.116,0.034"
2024-09-23T17:00:00.000-00:00,"2024-09-23 17:00,21.58,21.6,21.596,21.361,-0.092,-0.072,1.029,0.032,0.008,0.059,0.02,1.102,0.018"
2024-09-23T21:00:00.000-00:00,"2024-09-23 21:00,21.591,21.599,21.596,21.363,-0.034,-0.02,1.07,0.001,0.003,0.057,0.013,1.091,0.012"
2024-09-24T01:00:00.000-00:00,"2024-09-24 01:00,21.55,21.59,21.594,21.365,-0.185,-0.206,0.866,-0.024,-0.002,0.055,-0.02,1.074,-0.019"
2024-09-24T05:00:00.000-00:00,"2024-09-24 05:00,21.602,21.592,21.594,21.367,0.047,0.036,1.101,-0.005,0.001,0.055,-0.011,1.064,-0.011"
2024-09-24T09:00:00.000-00:00,"2024-09-24 09:00,21.543,21.583,21.593,21.369,-0.185,-0.228,0.817,-0.1,-0.018,0.049,-0.044,1.048,-0.042"
2024-09-24T13:00:00.000-00:00,"2024-09-24 13:00,21.615,21.589,21.593,21.371,0.122,0.101,1.142,-0.052,-0.012,0.05,-0.021,1.04,-0.02"
2024-09-24T17:00:00.000-00:00,"2024-09-24 17:00,21.606,21.592,21.594,21.374,0.063,0.055,1.086,-0.031,-0.009,0.05,-0.009,1.031,-0.008"
2024-09-24T21:00:00.000-00:00,"2024-09-24 21:00,21.629,21.599,21.595,21.376,0.139,0.155,1.181,0.041,0.004,0.054,0.017,1.025,0.016"
2024-09-25T01:00:00.000-00:00,"2024-09-25 01:00,21.651,21.608,21.597,21.379,0.199,0.25,1.274,0.075,0.012,0.055,0.051,1.021,0.05"
2024-09-25T05:00:00.000-00:00,"2024-09-25 05:00,21.649,21.616,21.599,21.382,0.156,0.234,1.253,0.151,0.029,0.06,0.077,1.017,0.076"
2024-09-25T09:00:00.000-00:00,"2024-09-25 09:00,21.791,21.648,21.606,21.386,0.663,0.857,1.896,0.271,0.057,0.067,0.193,1.03,0.188"
2024-09-25T13:00:00.000-00:00,"2024-09-25 13:00,21.81,21.677,21.613,21.39,0.611,0.909,1.962,0.394,0.089,0.076,0.296,1.044,0.283"
2024-09-25T17:00:00.000-00:00,"2024-09-25 17:00,21.868,21.712,21.622,21.395,0.719,1.136,2.213,0.523,0.126,0.086,0.414,1.064,0.389"
2024-09-25T21:00:00.000-00:00,"2024-09-25 21:00,21.876,21.742,21.631,21.399,0.62,1.133,2.229,0.618,0.158,0.096,0.51,1.084,0.471"
2024-09-26T01:00:00.000-00:00,"2024-09-26 01:00,21.859,21.763,21.639,21.404,0.441,1.014,2.126,0.681,0.187,0.105,0.571,1.1,0.519"
2024-09-26T05:00:00.000-00:00,"2024-09-26 05:00,21.844,21.778,21.647,21.408,0.306,0.913,2.037,0.602,0.189,0.106,0.605,1.114,0.544"
2024-09-26T09:00:00.000-00:00,"2024-09-26 09:00,21.762,21.775,21.651,21.412,-0.059,0.514,1.636,0.452,0.175,0.103,0.573,1.116,0.513"
2024-09-26T13:00:00.000-00:00,"2024-09-26 13:00,21.94,21.805,21.661,21.417,0.618,1.285,2.44,0.429,0.18,0.105,0.663,1.14,0.582"
2024-09-26T17:00:00.000-00:00,"2024-09-26 17:00,21.935,21.829,21.671,21.422,0.489,1.22,2.395,0.4,0.183,0.107,0.727,1.161,0.626"
2024-09-26T21:00:00.000-00:00,"2024-09-26 21:00,21.915,21.844,21.68,21.427,0.322,1.084,2.275,0.373,0.186,0.108,0.759,1.179,0.644"
2024-09-27T01:00:00.000-00:00,"2024-09-27 01:00,21.92,21.858,21.688,21.432,0.284,1.069,2.278,0.368,0.192,0.111,0.783,1.195,0.655"
2024-09-27T05:00:00.000-00:00,"2024-09-27 05:00,21.79,21.846,21.692,21.436,-0.253,0.454,1.655,0.325,0.19,0.111,0.709,1.196,0.593"
2024-09-27T09:00:00.000-00:00,"2024-09-27 09:00,21.935,21.862,21.701,21.441,0.334,1.08,2.306,0.262,0.182,0.11,0.744,1.213,0.613"
2024-09-27T13:00:00.000-00:00,"2024-09-27 13:00,21.988,21.885,21.711,21.446,0.472,1.278,2.528,0.258,0.184,0.111,0.802,1.235,0.649"
2024-09-27T17:00:00.000-00:00,"2024-09-27 17:00,22.011,21.908,21.722,21.452,0.47,1.332,2.607,0.291,0.193,0.114,0.857,1.258,0.681"
2024-09-29T21:00:00.000-00:00,"2024-09-29 21:00,21.996,21.924,21.731,21.457,0.329,1.218,2.512,0.301,0.199,0.117,0.886,1.278,0.693"
2024-09-30T01:00:00.000-00:00,"2024-09-30 01:00,21.983,21.935,21.74,21.462,0.22,1.115,2.425,0.407,0.223,0.124,0.893,1.296,0.69"
2024-09-30T05:00:00.000-00:00,"2024-09-30 05:00,22.045,21.955,21.751,21.468,0.411,1.35,2.687,0.424,0.233,0.128,0.935,1.319,0.709"
2024-09-30T09:00:00.000-00:00,"2024-09-30 09:00,21.909,21.946,21.757,21.473,-0.171,0.698,2.031,0.28,0.212,0.123,0.871,1.324,0.657"
2024-09-30T13:00:00.000-00:00,"2024-09-30 13:00,21.884,21.935,21.761,21.477,-0.232,0.564,1.898,0.124,0.183,0.116,0.798,1.326,0.601"
2024-09-30T17:00:00.000-00:00,"2024-09-30 17:00,21.931,21.934,21.767,21.481,-0.015,0.752,2.095,0.048,0.166,0.112,0.766,1.333,0.575"
2024-09-30T21:00:00.000-00:00,"2024-09-30 21:00,21.917,21.931,21.773,21.485,-0.063,0.664,2.01,-0.015,0.149,0.108,0.727,1.338,0.544"
2024-10-01T01:00:00.000-00:00,"2024-10-01 01:00,21.925,21.93,21.778,21.49,-0.023,0.674,2.026,-0.112,0.124,0.101,0.697,1.342,0.519"
2024-10-01T05:00:00.000-00:00,"2024-10-01 05:00,21.844,21.915,21.781,21.493,-0.32,0.292,1.633,-0.145,0.109,0.097,0.615,1.337,0.46"
2024-10-01T09:00:00.000-00:00,"2024-10-01 09:00,21.739,21.883,21.779,21.496,-0.655,-0.183,1.133,-0.239,0.082,0.089,0.475,1.318,0.361"
2024-10-01T13:00:00.000-00:00,"2024-10-01 13:00,21.833,21.874,21.781,21.499,-0.185,0.239,1.553,-0.276,0.062,0.084,0.425,1.311,0.324"
2024-10-01T17:00:00.000-00:00,"2024-10-01 17:00,21.714,21.845,21.779,21.501,-0.6,-0.299,0.987,-0.395,0.027,0.074,0.302,1.29,0.234"
2024-10-01T21:00:00.000-00:00,"2024-10-01 21:00,21.706,21.819,21.776,21.503,-0.519,-0.322,0.943,-0.505,-0.01,0.063,0.199,1.268,0.157"
2024-10-02T01:00:00.000-00:00,"2024-10-02 01:00,21.701,21.798,21.773,21.505,-0.443,-0.331,0.912,-0.532,-0.033,0.056,0.113,1.247,0.09"
2024-10-02T05:00:00.000-00:00,"2024-10-02 05:00,21.654,21.772,21.769,21.507,-0.542,-0.53,0.684,-0.507,-0.046,0.051,0.012,1.22,0.01"
2024-10-02T09:00:00.000-00:00,"2024-10-02 09:00,21.496,21.722,21.759,21.507,-1.04,-1.212,-0.052,-0.696,-0.1,0.035,-0.174,1.175,-0.148"
2024-10-02T13:00:00.000-00:00,"2024-10-02 13:00,21.409,21.665,21.747,21.506,-1.18,-1.554,-0.45,-0.823,-0.146,0.02,-0.378,1.121,-0.337"
2024-10-02T17:00:00.000-00:00,"2024-10-02 17:00,21.443,21.624,21.736,21.505,-0.839,-1.349,-0.289,-0.894,-0.184,0.008,-0.514,1.074,-0.478"
2024-10-02T21:00:00.000-00:00,"2024-10-02 21:00,21.452,21.593,21.726,21.505,-0.651,-1.259,-0.242,-0.94,-0.218,-0.004,-0.611,1.029,-0.594"
2024-10-03T01:00:00.000-00:00,"2024-10-03 01:00,21.493,21.575,21.718,21.504,-0.381,-1.035,-0.055,-0.904,-0.237,-0.011,-0.657,0.991,-0.663"
2024-10-03T05:00:00.000-00:00,"2024-10-03 05:00,21.453,21.553,21.708,21.504,-0.463,-1.175,-0.237,-0.777,-0.236,-0.013,-0.716,0.949,-0.754"
2024-10-03T09:00:00.000-00:00,"2024-10-03 09:00,21.57,21.556,21.703,21.505,0.064,-0.616,0.302,-0.503,-0.201,-0.005,-0.679,0.923,-0.736"
2024-10-03T13:00:00.000-00:00,"2024-10-03 13:00,21.448,21.536,21.694,21.504,-0.409,-1.133,-0.259,-0.408,-0.193,-0.005,-0.728,0.884,-0.823"
2024-10-03T17:00:00.000-00:00,"2024-10-03 17:00,21.352,21.503,21.682,21.503,-0.703,-1.523,-0.702,-0.419,-0.203,-0.01,-0.826,0.834,-0.991"
2024-10-03T21:00:00.000-00:00,"2024-10-03 21:00,21.354,21.476,21.67,21.501,-0.567,-1.46,-0.685,-0.46,-0.218,-0.016,-0.898,0.786,-1.142"
2024-10-04T01:00:00.000-00:00,"2024-10-04 01:00,21.336,21.45,21.658,21.499,-0.531,-1.486,-0.759,-0.475,-0.23,-0.021,-0.96,0.739,-1.3"
2024-10-04T05:00:00.000-00:00,"2024-10-04 05:00,21.378,21.437,21.648,21.498,-0.277,-1.249,-0.56,-0.551,-0.253,-0.03,-0.975,0.698,-1.398"
2024-10-04T09:00:00.000-00:00,"2024-10-04 09:00,21.163,21.387,21.631,21.495,-1.047,-2.161,-1.542,-0.691,-0.291,-0.043,-1.126,0.633,-1.779"
2024-10-04T13:00:00.000-00:00,"2024-10-04 13:00,21.042,21.325,21.61,21.49,-1.325,-2.627,-2.086,-0.828,-0.332,-0.057,-1.32,0.556,-2.374"
2024-10-04T17:00:00.000-00:00,"2024-10-04 17:00,21.163,21.295,21.594,21.487,-0.621,-1.996,-1.509,-0.84,-0.352,-0.065,-1.383,0.497,-2.784"
2024-10-06T21:00:00.000-00:00,"2024-10-06 21:00,21.157,21.27,21.578,21.484,-0.531,-1.951,-1.52,-0.84,-0.369,-0.072,-1.428,0.44,-3.248"
2024-10-07T01:00:00.000-00:00,"2024-10-07 01:00,21.142,21.247,21.563,21.48,-0.493,-1.951,-1.576,-0.888,-0.395,-0.083,-1.465,0.383,-3.824"
2024-10-07T05:00:00.000-00:00,"2024-10-07 05:00,21.125,21.225,21.547,21.477,-0.468,-1.958,-1.637,-0.76,-0.387,-0.084,-1.496,0.327,-4.577"
2024-10-07T09:00:00.000-00:00,"2024-10-07 09:00,21.275,21.234,21.537,21.475,0.196,-1.216,-0.928,-0.425,-0.335,-0.072,-1.409,0.291,-4.841"
2024-10-07T13:00:00.000-00:00,"2024-10-07 13:00,21.206,21.229,21.526,21.472,-0.109,-1.486,-1.241,-0.312,-0.317,-0.069,-1.379,0.248,-5.55"
2024-10-07T17:00:00.000-00:00,"2024-10-07 17:00,21.166,21.217,21.513,21.469,-0.242,-1.612,-1.412,-0.248,-0.304,-0.068,-1.373,0.203,-6.769"
2024-10-07T21:00:00.000-00:00,"2024-10-07 21:00,21.181,21.211,21.501,21.466,-0.139,-1.486,-1.327,-0.169,-0.287,-0.066,-1.349,0.161,-8.375"
2024-10-08T01:00:00.000-00:00,"2024-10-08 01:00,21.222,21.213,21.491,21.464,0.042,-1.252,-1.128,-0.056,-0.261,-0.061,-1.294,0.126,-10.271"
2024-10-08T05:00:00.000-00:00,"2024-10-08 05:00,21.239,21.218,21.482,21.462,0.102,-1.129,-1.036,-0.077,-0.258,-0.062,-1.23,0.095,-13.013"
2024-10-08T09:00:00.000-00:00,"2024-10-08 09:00,21.207,21.216,21.472,21.459,-0.042,-1.235,-1.175,-0.062,-0.248,-0.061,-1.194,0.061,-19.71"
2024-10-08T13:00:00.000-00:00,"2024-10-08 13:00,21.244,21.221,21.464,21.457,0.111,-1.023,-0.99,0.017,-0.227,-0.057,-1.132,0.033,-34.671"
2024-10-08T17:00:00.000-00:00,"2024-10-08 17:00,21.248,21.226,21.456,21.455,0.105,-0.969,-0.963,0.071,-0.207,-0.053,-1.074,0.006,-166.794"
2024-10-08T21:00:00.000-00:00,"2024-10-08 21:00,21.228,21.226,21.448,21.453,0.008,-1.027,-1.048,0.063,-0.199,-0.052,-1.034,-0.021,49.13"
2024-10-09T01:00:00.000-00:00,"2024-10-09 01:00,21.22,21.225,21.44,21.45,-0.024,-1.026,-1.073,0.035,-0.195,-0.053,-1.002,-0.048,20.774"
2024-10-09T05:00:00.000-00:00,"2024-10-09 05:00,21.225,21.225,21.432,21.448,0,-0.966,-1.039,0.045,-0.185,-0.051,-0.966,-0.074,13.14"
2024-10-09T09:00:00.000-00:00,"2024-10-09 09:00,21.226,21.225,21.425,21.446,0.004,-0.927,-1.024,0.021,-0.182,-0.052,-0.931,-0.098,9.547"
2024-10-09T13:00:00.000-00:00,"2024-10-09 13:00,21.255,21.231,21.419,21.444,0.113,-0.767,-0.883,0.023,-0.174,-0.051,-0.879,-0.117,7.504"
2024-10-09T17:00:00.000-00:00,"2024-10-09 17:00,21.328,21.248,21.416,21.443,0.373,-0.411,-0.537,0.104,-0.152,-0.046,-0.781,-0.127,6.157"
2024-10-09T21:00:00.000-00:00,"2024-10-09 21:00,21.308,21.259,21.412,21.441,0.229,-0.486,-0.624,0.16,-0.132,-0.041,-0.713,-0.139,5.144"
2024-10-10T01:00:00.000-00:00,"2024-10-10 01:00,21.288,21.264,21.407,21.44,0.11,-0.559,-0.711,0.184,-0.117,-0.038,-0.668,-0.152,4.391"
2024-10-10T05:00:00.000-00:00,"2024-10-10 05:00,21.344,21.279,21.405,21.439,0.306,-0.286,-0.444,0.251,-0.093,-0.032,-0.59,-0.158,3.728"
2024-10-10T09:00:00.000-00:00,"2024-10-10 09:00,21.34,21.29,21.403,21.438,0.235,-0.294,-0.458,0.279,-0.075,-0.028,-0.527,-0.165,3.205"
2024-10-10T13:00:00.000-00:00,"2024-10-10 13:00,21.272,21.287,21.398,21.436,-0.067,-0.587,-0.765,0.181,-0.082,-0.03,-0.52,-0.179,2.915"
2024-10-10T17:00:00.000-00:00,"2024-10-10 17:00,21.284,21.286,21.394,21.435,-0.011,-0.515,-0.704,0.127,-0.083,-0.031,-0.504,-0.191,2.645"
2024-10-10T21:00:00.000-00:00,"2024-10-10 21:00,21.28,21.285,21.39,21.433,-0.022,-0.512,-0.713,0.098,-0.081,-0.031,-0.49,-0.202,2.422"
2024-10-11T01:00:00.000-00:00,"2024-10-11 01:00,21.268,21.282,21.386,21.432,-0.067,-0.552,-0.765,0.015,-0.091,-0.034,-0.485,-0.215,2.254"
2024-10-11T05:00:00.000-00:00,"2024-10-11 05:00,21.276,21.281,21.382,21.43,-0.024,-0.496,-0.721,-0.043,-0.099,-0.037,-0.472,-0.226,2.086"
2024-10-11T09:00:00.000-00:00,"2024-10-11 09:00,21.208,21.268,21.375,21.428,-0.281,-0.784,-1.027,-0.09,-0.106,-0.039,-0.505,-0.245,2.062"
2024-10-11T13:00:00.000-00:00,"2024-10-11 13:00,21.206,21.256,21.369,21.426,-0.239,-0.767,-1.027,-0.141,-0.115,-0.043,-0.529,-0.263,2.014"
2024-10-11T17:00:00.000-00:00,"2024-10-11 17:00,21.086,21.225,21.359,21.422,-0.657,-1.28,-1.571,-0.281,-0.144,-0.051,-0.627,-0.294,2.131"
2024-10-13T21:00:00.000-00:00,"2024-10-13 21:00,21.082,21.199,21.349,21.419,-0.551,-1.25,-1.571,-0.388,-0.169,-0.059,-0.703,-0.325,2.164"
2024-10-14T01:00:00.000-00:00,"2024-10-14 01:00,21.077,21.177,21.34,21.415,-0.473,-1.231,-1.581,-0.487,-0.197,-0.068,-0.762,-0.354,2.15"
2024-10-14T05:00:00.000-00:00,"2024-10-14 05:00,21.045,21.153,21.329,21.412,-0.511,-1.332,-1.714,-0.538,-0.217,-0.075,-0.826,-0.386,2.137"
2024-10-14T09:00:00.000-00:00,"2024-10-14 09:00,21.109,21.145,21.321,21.409,-0.171,-0.996,-1.401,-0.523,-0.225,-0.079,-0.827,-0.409,2.021"
2024-10-14T13:00:00.000-00:00,"2024-10-14 13:00,21.078,21.133,21.313,21.405,-0.26,-1.102,-1.531,-0.436,-0.219,-0.078,-0.843,-0.434,1.942"
2024-10-14T17:00:00.000-00:00,"2024-10-14 17:00,21.136,21.133,21.306,21.403,0.011,-0.801,-1.249,-0.311,-0.202,-0.075,-0.812,-0.451,1.798"
2024-10-14T21:00:00.000-00:00,"2024-10-14 21:00,21.19,21.144,21.302,21.401,0.221,-0.524,-0.982,-0.158,-0.176,-0.069,-0.744,-0.461,1.613"
2024-10-15T01:00:00.000-00:00,"2024-10-15 01:00,21.128,21.141,21.296,21.398,-0.061,-0.789,-1.262,-0.058,-0.156,-0.065,-0.728,-0.477,1.525"
2024-10-15T05:00:00.000-00:00,"2024-10-15 05:00,21.169,21.146,21.291,21.396,0.11,-0.574,-1.059,0.005,-0.14,-0.061,-0.683,-0.488,1.4"
2024-10-15T09:00:00.000-00:00,"2024-10-15 09:00,21.324,21.178,21.292,21.395,0.689,0.149,-0.331,0.216,-0.094,-0.049,-0.536,-0.479,1.119"
2024-10-15T13:00:00.000-00:00,"2024-10-15 13:00,21.398,21.218,21.296,21.395,0.846,0.477,0.013,0.402,-0.047,-0.036,-0.366,-0.462,0.793"
2024-10-15T17:00:00.000-00:00,"2024-10-15 17:00,21.453,21.261,21.302,21.396,0.904,0.71,0.269,0.555,-0.001,-0.024,-0.192,-0.438,0.438"
2024-10-15T21:00:00.000-00:00,"2024-10-15 21:00,21.455,21.296,21.307,21.396,0.744,0.691,0.273,0.735,0.054,-0.008,-0.052,-0.415,0.126"
2024-10-16T01:00:00.000-00:00,"2024-10-16 01:00,21.441,21.322,21.312,21.397,0.556,0.605,0.207,0.835,0.098,0.004,0.049,-0.395,-0.124"
2024-10-16T05:00:00.000-00:00,"2024-10-16 05:00,21.481,21.351,21.318,21.397,0.606,0.762,0.389,0.816,0.12,0.012,0.155,-0.371,-0.419"
2024-10-16T09:00:00.000-00:00,"2024-10-16 09:00,21.651,21.406,21.33,21.4,1.147,1.506,1.174,0.884,0.158,0.023,0.355,-0.327,-1.087"
2024-10-16T13:00:00.000-00:00,"2024-10-16 13:00,21.603,21.442,21.34,21.402,0.754,1.236,0.941,0.85,0.178,0.03,0.478,-0.291,-1.643"
2024-10-16T17:00:00.000-00:00,"2024-10-16 17:00,21.605,21.471,21.349,21.404,0.623,1.199,0.94,0.823,0.197,0.037,0.573,-0.256,-2.237"
2024-10-16T21:00:00.000-00:00,"2024-10-16 21:00,21.615,21.497,21.359,21.406,0.545,1.198,0.974,0.821,0.219,0.044,0.65,-0.221,-2.934"
2024-10-17T01:00:00.000-00:00,"2024-10-17 01:00,21.613,21.518,21.368,21.408,0.438,1.146,0.955,0.783,0.233,0.05,0.705,-0.189,-3.737"
2024-10-17T05:00:00.000-00:00,"2024-10-17 05:00,21.638,21.54,21.377,21.41,0.452,1.217,1.061,0.627,0.222,0.049,0.761,-0.154,-4.932"
2024-10-17T09:00:00.000-00:00,"2024-10-17 09:00,21.661,21.562,21.388,21.413,0.461,1.281,1.161,0.562,0.224,0.051,0.816,-0.119,-6.886"
2024-10-17T13:00:00.000-00:00,"2024-10-17 13:00,21.573,21.564,21.394,21.415,0.042,0.837,0.741,0.432,0.211,0.049,0.795,-0.095,-8.362"
2024-10-17T17:00:00.000-00:00,"2024-10-17 17:00,21.491,21.551,21.398,21.415,-0.277,0.437,0.355,0.249,0.182,0.043,0.716,-0.082,-8.694"
2024-10-17T21:00:00.000-00:00,"2024-10-17 21:00,21.464,21.535,21.4,21.416,-0.332,0.297,0.223,0.077,0.151,0.036,0.631,-0.074,-8.569"
2024-10-18T01:00:00.000-00:00,"2024-10-18 01:00,21.484,21.526,21.403,21.416,-0.193,0.38,0.317,-0.066,0.12,0.028,0.574,-0.063,-9.142"
2024-10-18T05:00:00.000-00:00,"2024-10-18 05:00,21.432,21.509,21.404,21.417,-0.355,0.133,0.074,-0.247,0.077,0.017,0.489,-0.059,-8.354"
2024-10-18T09:00:00.000-00:00,"2024-10-18 09:00,21.37,21.484,21.403,21.416,-0.528,-0.153,-0.215,-0.374,0.041,0.008,0.377,-0.062,-6.078"
2024-10-18T13:00:00.000-00:00,"2024-10-18 13:00,21.564,21.498,21.409,21.418,0.305,0.725,0.683,-0.245,0.051,0.011,0.419,-0.042,-9.941"
2024-10-18T17:00:00.000-00:00,"2024-10-18 17:00,21.604,21.517,21.416,21.419,0.402,0.879,0.861,-0.082,0.073,0.017,0.476,-0.018,-26.151"
2024-10-20T21:00:00.000-00:00,"2024-10-20 21:00,21.615,21.535,21.423,21.421,0.372,0.899,0.906,0.044,0.092,0.023,0.525,0.006,87.1"
2024-10-21T01:00:00.000-00:00,"2024-10-21 01:00,21.628,21.552,21.43,21.423,0.351,0.922,0.953,0.201,0.121,0.032,0.569,0.031,18.599"
2024-10-21T05:00:00.000-00:00,"2024-10-21 05:00,21.649,21.57,21.438,21.426,0.369,0.986,1.043,0.401,0.164,0.045,0.615,0.057,10.854"
2024-10-21T09:00:00.000-00:00,"2024-10-21 09:00,21.728,21.599,21.448,21.429,0.6,1.305,1.397,0.467,0.185,0.052,0.701,0.091,7.701"
2024-10-21T13:00:00.000-00:00,"2024-10-21 13:00,21.662,21.61,21.456,21.431,0.241,0.961,1.078,0.43,0.188,0.054,0.719,0.116,6.207"
2024-10-21T17:00:00.000-00:00,"2024-10-21 17:00,21.608,21.61,21.461,21.433,-0.008,0.683,0.817,0.346,0.18,0.053,0.691,0.133,5.202"
2024-10-21T21:00:00.000-00:00,"2024-10-21 21:00,21.596,21.607,21.466,21.434,-0.052,0.604,0.753,0.256,0.168,0.051,0.657,0.148,4.448"
