Date,Message
2025-08-29T08:00:00.000-00:00,"2025-08-29 08:00,109628.02,111071.682,111817.901,112852.095,-1.3,-1.958,-2.857,-0.814,-0.197,-0.096,-0.667,-0.916,0.728"
2025-08-29T09:00:00.000-00:00,"2025-08-29 09:00,109772.71,110835.505,111744.859,112821.455,-0.959,-1.765,-2.702,-0.948,-0.245,-0.11,-0.814,-0.954,0.853"
2025-08-29T10:00:00.000-00:00,"2025-08-29 10:00,110008.01,110685.051,111682.828,112793.46,-0.612,-1.5,-2.47,-0.989,-0.278,-0.121,-0.893,-0.985,0.907"
2025-08-29T11:00:00.000-00:00,"2025-08-29 11:00,110098.81,110578.462,111626.256,112766.648,-0.434,-1.368,-2.366,-1.002,-0.306,-0.13,-0.939,-1.011,0.928"
2025-08-29T12:00:00.000-00:00,"2025-08-29 12:00,110728,110605.651,111594.176,112746.363,0.111,-0.776,-1.79,-0.706,-0.272,-0.122,-0.886,-1.022,0.867"
2025-08-29T13:00:00.000-00:00,"2025-08-29 13:00,109106.14,110333.012,111505.317,112710.142,-1.112,-2.152,-3.198,-0.665,-0.28,-0.126,-1.051,-1.069,0.984"
2025-08-29T14:00:00.000-00:00,"2025-08-29 14:00,108198.67,109944.95,111387.223,112665.251,-1.588,-2.863,-3.964,-0.803,-0.32,-0.138,-1.295,-1.134,1.141"
2025-08-29T15:00:00.000-00:00,"2025-08-29 15:00,108386.23,109661.547,111280.045,112622.674,-1.163,-2.6,-3.762,-0.925,-0.361,-0.151,-1.454,-1.192,1.22"
2025-08-29T16:00:00.000-00:00,"2025-08-29 16:00,108705.67,109487.751,111188.103,112583.699,-0.714,-2.233,-3.445,-0.986,-0.393,-0.162,-1.529,-1.24,1.234"
2025-08-29T17:00:00.000-00:00,"2025-08-29 17:00,108466.01,109301.98,111090.885,112542.727,-0.765,-2.363,-3.622,-1.179,-0.451,-0.181,-1.61,-1.29,1.248"
2025-08-29T18:00:00.000-00:00,"2025-08-29 18:00,108145.4,109091.693,110985.689,112498.972,-0.867,-2.559,-3.87,-1.125,-0.466,-0.187,-1.707,-1.345,1.269"
2025-08-29T19:00:00.000-00:00,"2025-08-29 19:00,108212.01,108931.75,110886.629,112456.316,-0.661,-2.412,-3.774,-0.922,-0.449,-0.185,-1.763,-1.396,1.263"
2025-08-29T20:00:00.000-00:00,"2025-08-29 20:00,107770.78,108720.665,110775.349,112409.694,-0.874,-2.712,-4.127,-0.858,-0.454,-0.189,-1.855,-1.454,1.276"
2025-08-29T21:00:00.000-00:00,"2025-08-29 21:00,108450.01,108671.455,110692.301,112370.294,-0.204,-2.026,-3.489,-0.746,-0.446,-0.19,-1.826,-1.493,1.223"
2025-08-29T22:00:00.000-00:00,"2025-08-29 22:00,108378.97,108618.276,110609.682,112330.579,-0.22,-2.017,-3.518,-0.626,-0.433,-0.189,-1.8,-1.532,1.175"
2025-08-29T23:00:00.000-00:00,"2025-08-29 23:00,108377.4,108574.48,110529.958,112291.244,-0.182,-1.947,-3.485,-0.474,-0.411,-0.185,-1.769,-1.568,1.128"
2025-08-30T00:00:00.000-00:00,"2025-08-30 00:00,108300.71,108524.704,110450.342,112251.537,-0.206,-1.946,-3.52,-0.374,-0.393,-0.182,-1.743,-1.605,1.087"
2025-08-30T01:00:00.000-00:00,"2025-08-30 01:00,107447.97,108328.934,110343.114,112203.741,-0.813,-2.624,-4.239,-0.36,-0.39,-0.183,-1.825,-1.658,1.101"
2025-08-30T02:00:00.000-00:00,"2025-08-30 02:00,107782.01,108229.493,110251.646,112159.743,-0.413,-2.24,-3.903,-0.407,-0.398,-0.187,-1.834,-1.701,1.078"
2025-08-30T03:00:00.000-00:00,"2025-08-30 03:00,108436.2,108267.076,110186.809,112122.693,0.156,-1.589,-3.288,-0.323,-0.382,-0.185,-1.742,-1.727,1.009"
2025-08-30T04:00:00.000-00:00,"2025-08-30 04:00,108435.59,108297.715,110124.265,112086.005,0.127,-1.533,-3.257,-0.255,-0.367,-0.183,-1.659,-1.75,0.948"
2025-08-30T05:00:00.000-00:00,"2025-08-30 05:00,108347.2,108306.712,110060.799,112048.803,0.037,-1.557,-3.304,-0.201,-0.353,-0.181,-1.594,-1.774,0.898"
2025-08-30T06:00:00.000-00:00,"2025-08-30 06:00,108320,108309.128,109998.627,112011.701,0.01,-1.526,-3.296,-0.018,-0.312,-0.171,-1.536,-1.797,0.855"
2025-08-30T07:00:00.000-00:00,"2025-08-30 07:00,108524.26,108348.243,109945.971,111977,0.162,-1.293,-3.083,0.11,-0.277,-0.163,-1.453,-1.814,0.801"
2025-08-30T08:00:00.000-00:00,"2025-08-30 08:00,108568,108388.199,109896.758,111943.08,0.166,-1.209,-3.015,0.112,-0.263,-0.16,-1.373,-1.828,0.751"
2025-08-30T09:00:00.000-00:00,"2025-08-30 09:00,108517.63,108411.732,109847.503,111908.995,0.098,-1.211,-3.03,0.105,-0.251,-0.158,-1.307,-1.842,0.71"
2025-08-30T10:00:00.000-00:00,"2025-08-30 10:00,108425.99,108414.324,109796.735,111874.339,0.011,-1.248,-3.082,0.099,-0.24,-0.156,-1.259,-1.857,0.678"
2025-08-30T11:00:00.000-00:00,"2025-08-30 11:00,108680.01,108462.631,109756.852,111842.554,0.2,-0.981,-2.828,0.142,-0.22,-0.151,-1.179,-1.865,0.632"
2025-08-30T12:00:00.000-00:00,"2025-08-30 12:00,108614.86,108490.309,109716.067,111810.438,0.115,-1.004,-2.858,0.131,-0.209,-0.149,-1.117,-1.873,0.596"
2025-08-30T13:00:00.000-00:00,"2025-08-30 13:00,108531.14,108497.733,109673.748,111777.808,0.031,-1.042,-2.905,0.101,-0.203,-0.148,-1.072,-1.882,0.57"
2025-08-30T14:00:00.000-00:00,"2025-08-30 14:00,108661.99,108527.598,109637.614,111746.805,0.124,-0.89,-2.761,0.107,-0.191,-0.145,-1.012,-1.887,0.536"
2025-08-30T15:00:00.000-00:00,"2025-08-30 15:00,108869.98,108589.849,109610.198,111718.18,0.258,-0.675,-2.549,0.162,-0.17,-0.14,-0.931,-1.887,0.493"
2025-08-30T16:00:00.000-00:00,"2025-08-30 16:00,108815.72,108630.916,109581.824,111689.3,0.17,-0.699,-2.573,0.155,-0.159,-0.137,-0.868,-1.887,0.46"
2025-08-30T17:00:00.000-00:00,"2025-08-30 17:00,108784.71,108658.879,109553.356,111660.398,0.116,-0.702,-2.575,0.155,-0.148,-0.134,-0.816,-1.887,0.433"
2025-08-30T18:00:00.000-00:00,"2025-08-30 18:00,108739.72,108673.577,109524.297,111631.337,0.061,-0.716,-2.59,0.162,-0.136,-0.131,-0.777,-1.887,0.412"
2025-08-30T19:00:00.000-00:00,"2025-08-30 19:00,108828.33,108701.714,109499.441,111603.446,0.116,-0.613,-2.487,0.16,-0.126,-0.128,-0.729,-1.885,0.386"
2025-08-30T20:00:00.000-00:00,"2025-08-30 20:00,108648,108691.948,109469.033,111574.039,-0.04,-0.75,-2.623,0.094,-0.129,-0.129,-0.71,-1.887,0.376"
2025-08-30T21:00:00.000-00:00,"2025-08-30 21:00,108588.67,108673.17,109437.591,111544.334,-0.078,-0.776,-2.65,0.039,-0.132,-0.13,-0.698,-1.889,0.37"
2025-08-30T22:00:00.000-00:00,"2025-08-30 22:00,108531.12,108647.343,109405.217,111514.351,-0.107,-0.799,-2.675,-0.011,-0.135,-0.131,-0.693,-1.891,0.366"
2025-08-30T23:00:00.000-00:00,"2025-08-30 23:00,108816.33,108678.068,109384.185,111487.505,0.127,-0.519,-2.396,0.004,-0.128,-0.129,-0.646,-1.887,0.342"
2025-08-31T00:00:00.000-00:00,"2025-08-31 00:00,109389.08,108807.343,109384.36,111466.626,0.535,0.004,-1.864,0.097,-0.105,-0.123,-0.528,-1.868,0.282"
2025-08-31T01:00:00.000-00:00,"2025-08-31 01:00,109429.01,108920.373,109385.955,111446.351,0.467,0.039,-1.81,0.21,-0.076,-0.114,-0.426,-1.849,0.23"
2025-08-31T02:00:00.000-00:00,"2025-08-31 02:00,109224.87,108975.736,109380.202,111424.246,0.229,-0.142,-1.974,0.278,-0.052,-0.108,-0.37,-1.834,0.202"
2025-08-31T03:00:00.000-00:00,"2025-08-31 03:00,109223.84,109020.846,109374.617,111402.352,0.186,-0.138,-1.956,0.344,-0.028,-0.1,-0.323,-1.82,0.178"
2025-08-31T04:00:00.000-00:00,"2025-08-31 04:00,108816.32,108983.659,109354.678,111376.62,-0.154,-0.492,-2.299,0.281,-0.027,-0.099,-0.339,-1.815,0.187"
2025-08-31T05:00:00.000-00:00,"2025-08-31 05:00,108756.85,108942.421,109333.327,111350.553,-0.17,-0.527,-2.329,0.124,-0.047,-0.104,-0.358,-1.812,0.197"
2025-08-31T06:00:00.000-00:00,"2025-08-31 06:00,108716.65,108901.372,109311.303,111324.345,-0.17,-0.544,-2.342,-0.017,-0.068,-0.109,-0.375,-1.808,0.207"
2025-08-31T07:00:00.000-00:00,"2025-08-31 07:00,108708.26,108866.261,109289.766,111298.314,-0.145,-0.532,-2.327,-0.1,-0.083,-0.113,-0.388,-1.805,0.215"
2025-08-31T08:00:00.000-00:00,"2025-08-31 08:00,109011.67,108892.699,109279.834,111275.562,0.109,-0.245,-2.034,-0.118,-0.087,-0.114,-0.354,-1.794,0.198"
2025-08-31T09:00:00.000-00:00,"2025-08-31 09:00,108507.68,108822.695,109252.257,111248.02,-0.289,-0.682,-2.463,-0.148,-0.094,-0.115,-0.393,-1.794,0.219"
2025-08-31T10:00:00.000-00:00,"2025-08-31 10:00,108560.23,108774.974,109227.542,111221.276,-0.197,-0.611,-2.393,-0.154,-0.097,-0.116,-0.414,-1.793,0.231"
2025-08-31T11:00:00.000-00:00,"2025-08-31 11:00,108389.76,108704.935,109197.621,111193.102,-0.29,-0.74,-2.521,-0.18,-0.104,-0.118,-0.451,-1.795,0.251"
2025-08-31T12:00:00.000-00:00,"2025-08-31 12:00,108309.2,108632.984,109165.892,111164.406,-0.298,-0.785,-2.568,-0.214,-0.113,-0.12,-0.488,-1.798,0.272"
2025-08-31T13:00:00.000-00:00,"2025-08-31 13:00,108418.02,108593.899,109139.182,111137.079,-0.162,-0.661,-2.447,-0.274,-0.129,-0.124,-0.5,-1.798,0.278"
2025-08-31T14:00:00.000-00:00,"2025-08-31 14:00,108467.33,108570.887,109115.187,111110.514,-0.095,-0.594,-2.379,-0.231,-0.125,-0.124,-0.499,-1.796,0.278"
2025-08-31T15:00:00.000-00:00,"2025-08-31 15:00,108818.69,108615.942,109104.598,111087.71,0.187,-0.262,-2.043,-0.146,-0.113,-0.12,-0.448,-1.785,0.251"
2025-08-31T16:00:00.000-00:00,"2025-08-31 16:00,108922.79,108671.732,109098.105,111066.169,0.231,-0.161,-1.93,-0.031,-0.091,-0.114,-0.391,-1.772,0.221"
2025-08-31T17:00:00.000-00:00,"2025-08-31 17:00,108993.87,108730.303,109094.382,111045.549,0.242,-0.092,-1.848,0.09,-0.066,-0.107,-0.334,-1.757,0.19"
2025-08-31T18:00:00.000-00:00,"2025-08-31 18:00,109146.62,108805.997,109096.248,111026.654,0.313,0.046,-1.693,0.195,-0.039,-0.099,-0.266,-1.739,0.153"
2025-08-31T19:00:00.000-00:00,"2025-08-31 19:00,108930,108828.543,109090.31,111005.792,0.093,-0.147,-1.87,0.237,-0.023,-0.094,-0.24,-1.726,0.139"
2025-08-31T20:00:00.000-00:00,"2025-08-31 20:00,109117.99,108881.17,109091.299,110987.008,0.218,0.024,-1.684,0.244,-0.012,-0.091,-0.193,-1.708,0.113"
2025-08-31T21:00:00.000-00:00,"2025-08-31 21:00,109037.29,108909.555,109089.37,110967.608,0.117,-0.048,-1.74,0.219,-0.008,-0.089,-0.165,-1.693,0.097"
2025-08-31T22:00:00.000-00:00,"2025-08-31 22:00,108900.46,108907.902,109082.623,110947.039,-0.007,-0.167,-1.845,0.163,-0.011,-0.089,-0.16,-1.68,0.095"
2025-08-31T23:00:00.000-00:00,"2025-08-31 23:00,108246.35,108787.619,109052.756,110920.166,-0.498,-0.739,-2.411,-0.017,-0.04,-0.096,-0.243,-1.684,0.144"
2025-09-01T00:00:00.000-00:00,"2025-09-01 00:00,108222.37,108684.847,109023.1,110893.323,-0.426,-0.734,-2.409,-0.132,-0.062,-0.101,-0.31,-1.687,0.184"
2025-09-01T01:00:00.000-00:00,"2025-09-01 01:00,108150.24,108587.646,108991.926,110866.028,-0.403,-0.772,-2.45,-0.27,-0.091,-0.109,-0.371,-1.69,0.219"
2025-09-01T02:00:00.000-00:00,"2025-09-01 02:00,107617.05,108411.174,108942.823,110833.7,-0.733,-1.217,-2.902,-0.458,-0.134,-0.121,-0.488,-1.706,0.286"
2025-09-01T03:00:00.000-00:00,"2025-09-01 03:00,107660.01,108274.598,108897.009,110802.121,-0.568,-1.136,-2.836,-0.582,-0.17,-0.131,-0.572,-1.719,0.332"
2025-09-01T04:00:00.000-00:00,"2025-09-01 04:00,107409.1,108117.235,108843.869,110768.36,-0.655,-1.318,-3.033,-0.616,-0.192,-0.137,-0.668,-1.737,0.384"
2025-09-01T05:00:00.000-00:00,"2025-09-01 05:00,107866.12,108071.578,108808.949,110739.482,-0.19,-0.866,-2.595,-0.564,-0.196,-0.139,-0.678,-1.743,0.389"
2025-09-01T06:00:00.000-00:00,"2025-09-01 06:00,108064.75,108070.336,108782.371,110712.867,-0.005,-0.66,-2.392,-0.476,-0.192,-0.138,-0.655,-1.744,0.375"
2025-09-01T07:00:00.000-00:00,"2025-09-01 07:00,109432.99,108318.092,108805.607,110700.132,1.029,0.577,-1.145,-0.086,-0.126,-0.121,-0.448,-1.711,0.262"
2025-09-01T08:00:00.000-00:00,"2025-09-01 08:00,109590,108549.348,108833.621,110689.086,0.959,0.695,-0.993,0.254,-0.058,-0.102,-0.261,-1.676,0.156"
2025-09-01T09:00:00.000-00:00,"2025-09-01 09:00,109524.12,108726.579,108858.282,110677.495,0.734,0.612,-1.042,0.564,0.013,-0.082,-0.121,-1.644,0.074"
2025-09-01T10:00:00.000-00:00,"2025-09-01 10:00,108571.41,108698.366,108848.037,110656.539,-0.117,-0.254,-1.884,0.58,0.036,-0.075,-0.138,-1.634,0.084"
2025-09-01T11:00:00.000-00:00,"2025-09-01 11:00,108782.88,108713.733,108845.71,110637.895,0.064,-0.058,-1.677,0.595,0.058,-0.068,-0.121,-1.62,0.075"
2025-09-01T12:00:00.000-00:00,"2025-09-01 12:00,109108.27,108785.467,108855.087,110622.675,0.297,0.233,-1.369,0.431,0.045,-0.07,-0.064,-1.598,0.04"
2025-09-01T13:00:00.000-00:00,"2025-09-01 13:00,109023.61,108828.765,108861.105,110606.764,0.179,0.149,-1.431,0.257,0.025,-0.074,-0.03,-1.578,0.019"
2025-09-01T14:00:00.000-00:00,"2025-09-01 14:00,109146.6,108886.554,108871.302,110592.235,0.239,0.253,-1.307,0.147,0.012,-0.077,0.014,-1.556,-0.009"
2025-09-01T15:00:00.000-00:00,"2025-09-01 15:00,108784.33,108867.967,108868.195,110574.246,-0.077,-0.077,-1.619,0.156,0.019,-0.074,0,-1.543,0"
2025-09-01T16:00:00.000-00:00,"2025-09-01 16:00,108774.23,108850.924,108864.84,110556.335,-0.07,-0.083,-1.612,0.126,0.018,-0.074,-0.013,-1.53,0.008"
2025-09-01T17:00:00.000-00:00,"2025-09-01 17:00,108927.61,108864.867,108867.081,110540.129,0.058,0.056,-1.459,0.073,0.011,-0.075,-0.002,-1.514,0.001"
2025-09-01T18:00:00.000-00:00,"2025-09-01 18:00,109240,108933.073,108880.4,110527.192,0.282,0.33,-1.165,0.096,0.018,-0.072,0.048,-1.49,-0.032"
2025-09-01T19:00:00.000-00:00,"2025-09-01 19:00,109217.64,108984.813,108892.444,110514.162,0.214,0.299,-1.173,0.09,0.019,-0.071,0.085,-1.467,-0.058"
2025-09-01T20:00:00.000-00:00,"2025-09-01 20:00,108877.38,108965.279,108891.906,110497.876,-0.081,-0.013,-1.467,0.089,0.022,-0.069,0.067,-1.453,-0.046"
2025-09-01T21:00:00.000-00:00,"2025-09-01 21:00,107800.8,108753.556,108852.938,110471.039,-0.876,-0.967,-2.417,-0.089,-0.011,-0.077,-0.091,-1.465,0.062"
2025-09-01T22:00:00.000-00:00,"2025-09-01 22:00,108444.96,108697.447,108838.367,110450.879,-0.232,-0.361,-1.816,-0.154,-0.026,-0.081,-0.129,-1.46,0.089"
2025-09-01T23:00:00.000-00:00,"2025-09-01 23:00,109237.42,108795.624,108852.619,110438.805,0.406,0.354,-1.088,-0.126,-0.026,-0.08,-0.052,-1.436,0.036"
2025-09-02T00:00:00.000-00:00,"2025-09-02 00:00,109040.36,108840.122,108859.324,110424.89,0.184,0.166,-1.254,-0.133,-0.03,-0.081,-0.018,-1.418,0.012"
2025-09-02T01:00:00.000-00:00,"2025-09-02 01:00,109313,108926.1,108875.527,110413.826,0.355,0.402,-0.997,-0.036,-0.015,-0.076,0.046,-1.393,-0.033"
2025-09-02T02:00:00.000-00:00,"2025-09-02 02:00,110246.01,109166.083,108924.473,110412.157,0.989,1.213,-0.15,0.379,0.066,-0.053,0.222,-1.347,-0.165"
2025-09-02T03:00:00.000-00:00,"2025-09-02 03:00,110322.18,109376.283,108974.391,110411.261,0.865,1.237,-0.081,0.625,0.125,-0.036,0.369,-1.301,-0.283"
2025-09-02T04:00:00.000-00:00,"2025-09-02 04:00,110310.56,109546.151,109022.111,110410.259,0.698,1.182,-0.09,0.69,0.156,-0.026,0.481,-1.257,-0.382"
2025-09-02T05:00:00.000-00:00,"2025-09-02 05:00,110209.32,109666.727,109064.512,110408.26,0.495,1.05,-0.18,0.759,0.188,-0.015,0.552,-1.217,-0.454"
2025-09-02T06:00:00.000-00:00,"2025-09-02 06:00,110376.63,109795.801,109111.373,110407.945,0.529,1.16,-0.028,0.798,0.217,-0.005,0.627,-1.174,-0.534"
2025-09-02T07:00:00.000-00:00,"2025-09-02 07:00,110233.92,109875.459,109151.464,110406.214,0.326,0.992,-0.156,0.65,0.208,-0.005,0.663,-1.136,-0.584"
2025-09-02T08:00:00.000-00:00,"2025-09-02 08:00,110360,109963.557,109194.626,110405.754,0.361,1.067,-0.041,0.537,0.202,-0.005,0.704,-1.097,-0.642"
2025-09-02T09:00:00.000-00:00,"2025-09-02 09:00,110450.56,110052.103,109239.481,110406.2,0.362,1.109,0.04,0.462,0.199,-0.004,0.744,-1.057,-0.704"
2025-09-02T10:00:00.000-00:00,"2025-09-02 10:00,110246,110087.357,109275.428,110404.606,0.144,0.888,-0.144,0.384,0.193,-0.003,0.743,-1.023,-0.726"
2025-09-02T11:00:00.000-00:00,"2025-09-02 11:00,109733.34,110022.99,109291.782,110397.926,-0.263,0.404,-0.602,0.207,0.165,-0.009,0.669,-1.002,-0.668"
2025-09-02T12:00:00.000-00:00,"2025-09-02 12:00,108795.99,109799.899,109274.075,110381.987,-0.914,-0.438,-1.437,-0.069,0.112,-0.022,0.481,-1.004,-0.479"
2025-09-02T13:00:00.000-00:00,"2025-09-02 13:00,111149.99,110045.37,109341.072,110389.628,1.004,1.654,0.689,0.074,0.134,-0.015,0.644,-0.95,-0.678"
2025-09-02T14:00:00.000-00:00,"2025-09-02 14:00,111360.01,110284.396,109413.177,110399.284,0.975,1.779,0.87,0.211,0.159,-0.006,0.796,-0.893,-0.891"
2025-09-02T15:00:00.000-00:00,"2025-09-02 15:00,110829.17,110383.446,109463.748,110403.561,0.404,1.247,0.386,0.269,0.172,-0.001,0.84,-0.851,-0.987"
2025-09-02T16:00:00.000-00:00,"2025-09-02 16:00,110785.85,110456.61,109510.966,110407.365,0.298,1.164,0.343,0.394,0.201,0.009,0.864,-0.812,-1.064"
2025-09-02T17:00:00.000-00:00,"2025-09-02 17:00,110914,110539.772,109561.074,110412.406,0.339,1.235,0.454,0.674,0.263,0.028,0.893,-0.771,-1.159"
2025-09-02T18:00:00.000-00:00,"2025-09-02 18:00,110646.47,110559.172,109599.839,110414.735,0.079,0.955,0.21,0.467,0.237,0.023,0.875,-0.738,-1.186"
2025-09-02T19:00:00.000-00:00,"2025-09-02 19:00,110806,110604.049,109642.916,110418.629,0.183,1.061,0.351,0.29,0.21,0.018,0.877,-0.703,-1.248"
2025-09-02T20:00:00.000-00:00,"2025-09-02 20:00,111418.49,110752.13,109706.329,110428.577,0.602,1.561,0.896,0.334,0.222,0.023,0.953,-0.654,-1.458"
2025-09-02T21:00:00.000-00:00,"2025-09-02 21:00,111129.57,110820.755,109757.159,110435.553,0.279,1.25,0.628,0.33,0.225,0.026,0.969,-0.614,-1.578"
2025-09-02T22:00:00.000-00:00,"2025-09-02 22:00,111259.99,110900.616,109810.832,110443.756,0.324,1.32,0.739,0.326,0.228,0.028,0.992,-0.573,-1.732"
2025-09-02T23:00:00.000-00:00,"2025-09-02 23:00,111240.01,110962.324,109861.874,110451.679,0.25,1.254,0.714,0.365,0.239,0.033,1.002,-0.534,-1.876"
2025-09-03T00:00:00.000-00:00,"2025-09-03 00:00,111339.98,111030.989,109914.663,110460.518,0.278,1.297,0.796,0.386,0.248,0.038,1.016,-0.494,-2.055"
2025-09-03T01:00:00.000-00:00,"2025-09-03 01:00,111176.94,111057.525,109959.745,110467.646,0.108,1.107,0.642,0.276,0.231,0.035,0.998,-0.46,-2.171"
2025-09-03T02:00:00.000-00:00,"2025-09-03 02:00,111372,111114.703,110010.182,110476.645,0.232,1.238,0.81,0.265,0.231,0.037,1.004,-0.422,-2.378"
2025-09-03T03:00:00.000-00:00,"2025-09-03 03:00,111054.01,111103.668,110047.462,110482.39,-0.045,0.915,0.517,0.183,0.215,0.035,0.96,-0.394,-2.438"
2025-09-03T04:00:00.000-00:00,"2025-09-03 04:00,111020.68,111088.579,110082.22,110487.746,-0.061,0.853,0.482,0.114,0.201,0.033,0.914,-0.367,-2.491"
2025-09-03T05:00:00.000-00:00,"2025-09-03 05:00,110685.57,111015.305,110103.768,110489.714,-0.297,0.528,0.177,-0.014,0.172,0.026,0.828,-0.349,-2.37"
2025-09-03T06:00:00.000-00:00,"2025-09-03 06:00,110724,110962.34,110125.919,110492.045,-0.215,0.543,0.21,-0.086,0.151,0.022,0.76,-0.331,-2.292"
2025-09-03T07:00:00.000-00:00,"2025-09-03 07:00,111099.88,110987.347,110160.703,110498.094,0.101,0.853,0.545,-0.115,0.137,0.019,0.75,-0.305,-2.458"
2025-09-03T08:00:00.000-00:00,"2025-09-03 08:00,111019.99,110993.282,110191.392,110503.287,0.024,0.752,0.468,-0.099,0.131,0.019,0.728,-0.282,-2.578"
2025-09-03T09:00:00.000-00:00,"2025-09-03 09:00,111312.28,111051.282,110231.424,110511.336,0.235,0.981,0.725,-0.034,0.136,0.021,0.744,-0.253,-2.936"
2025-09-03T10:00:00.000-00:00,"2025-09-03 10:00,111449.99,111123.774,110274.944,110520.676,0.294,1.066,0.841,0.098,0.155,0.028,0.77,-0.222,-3.462"
2025-09-03T11:00:00.000-00:00,"2025-09-03 11:00,111437.77,111180.864,110316.474,110529.801,0.231,1.016,0.821,0.197,0.173,0.034,0.784,-0.193,-4.06"
2025-09-03T12:00:00.000-00:00,"2025-09-03 12:00,111112,111168.344,110344.885,110535.594,-0.051,0.695,0.521,0.163,0.167,0.034,0.746,-0.173,-4.325"
2025-09-03T13:00:00.000-00:00,"2025-09-03 13:00,111475.07,111224.112,110385.249,110544.942,0.226,0.987,0.841,0.208,0.176,0.038,0.76,-0.144,-5.261"
2025-09-03T14:00:00.000-00:00,"2025-09-03 14:00,112261.37,111412.704,110452.253,110562.021,0.762,1.638,1.537,0.325,0.2,0.046,0.87,-0.099,-8.759"
2025-09-03T15:00:00.000-00:00,"2025-09-03 15:00,112222.74,111559.984,110515.485,110578.546,0.594,1.545,1.487,0.393,0.218,0.052,0.945,-0.057,-16.573"
2025-09-03T16:00:00.000-00:00,"2025-09-03 16:00,111858.66,111614.288,110563.455,110591.283,0.219,1.171,1.146,0.39,0.224,0.056,0.95,-0.025,-37.771"
2025-09-03T17:00:00.000-00:00,"2025-09-03 17:00,112312.64,111741.261,110625.926,110608.411,0.511,1.525,1.541,0.515,0.255,0.066,1.008,0.016,63.668"
2025-09-03T18:00:00.000-00:00,"2025-09-03 18:00,112000,111788.305,110675,110622.258,0.189,1.197,1.245,0.507,0.262,0.07,1.006,0.048,21.098"
2025-09-03T19:00:00.000-00:00,"2025-09-03 19:00,112193.74,111862.02,110729.241,110637.895,0.297,1.323,1.406,0.403,0.251,0.069,1.023,0.083,12.391"
2025-09-03T20:00:00.000-00:00,"2025-09-03 20:00,112211.31,111925.528,110782.172,110653.55,0.255,1.29,1.408,0.328,0.241,0.068,1.032,0.116,8.879"
2025-09-03T21:00:00.000-00:00,"2025-09-03 21:00,111989.67,111937.19,110825.297,110666.845,0.047,1.051,1.195,0.289,0.237,0.068,1.003,0.143,7.007"
2025-09-03T22:00:00.000-00:00,"2025-09-03 22:00,111947.48,111939.061,110865.375,110679.588,0.008,0.976,1.146,0.177,0.216,0.064,0.968,0.168,5.769"
2025-09-03T23:00:00.000-00:00,"2025-09-03 23:00,111705.71,111896.633,110895.387,110689.798,-0.171,0.731,0.918,0.097,0.199,0.061,0.903,0.186,4.861"
2025-09-04T00:00:00.000-00:00,"2025-09-04 00:00,112065.61,111927.356,110937.181,110703.488,0.124,1.017,1.23,0.058,0.188,0.059,0.893,0.211,4.228"
2025-09-04T01:00:00.000-00:00,"2025-09-04 01:00,111947.48,111931.015,110973.263,110715.866,0.015,0.878,1.112,0.005,0.172,0.056,0.863,0.232,3.712"
2025-09-04T02:00:00.000-00:00,"2025-09-04 02:00,111450.15,111843.585,110990.294,110723.172,-0.352,0.414,0.657,-0.084,0.149,0.051,0.769,0.241,3.187"
2025-09-04T03:00:00.000-00:00,"2025-09-04 03:00,111148.97,111717.291,110995.961,110727.409,-0.509,0.138,0.381,-0.198,0.118,0.043,0.65,0.243,2.679"
2025-09-04T04:00:00.000-00:00,"2025-09-04 04:00,110917.45,111571.866,110993.157,110729.3,-0.587,-0.068,0.17,-0.29,0.088,0.036,0.521,0.238,2.188"
2025-09-04T05:00:00.000-00:00,"2025-09-04 05:00,110653.07,111404.812,110981.011,110728.541,-0.675,-0.295,-0.068,-0.467,0.04,0.023,0.382,0.228,1.675"
2025-09-04T06:00:00.000-00:00,"2025-09-04 06:00,110393.95,111221.019,110960.045,110725.212,-0.744,-0.51,-0.299,-0.634,-0.012,0.008,0.235,0.212,1.109"
2025-09-04T07:00:00.000-00:00,"2025-09-04 07:00,110463.36,111083.263,110942.306,110722.606,-0.558,-0.432,-0.234,-0.68,-0.043,-0.001,0.127,0.198,0.64"
2025-09-04T08:00:00.000-00:00,"2025-09-04 08:00,110640.97,111002.846,110931.544,110721.794,-0.326,-0.262,-0.073,-0.64,-0.058,-0.005,0.064,0.189,0.339"
2025-09-04T09:00:00.000-00:00,"2025-09-04 09:00,110815.04,110968.699,110927.383,110722.722,-0.138,-0.101,0.083,-0.541,-0.059,-0.006,0.037,0.185,0.202"
2025-09-04T10:00:00.000-00:00,"2025-09-04 10:00,110628.86,110906.91,110916.722,110721.788,-0.251,-0.26,-0.084,-0.447,-0.058,-0.006,-0.009,0.176,-0.05"
2025-09-04T11:00:00.000-00:00,"2025-09-04 11:00,110810,110889.29,110912.91,110722.666,-0.072,-0.093,0.079,-0.298,-0.042,-0.002,-0.021,0.172,-0.124"
2025-09-04T12:00:00.000-00:00,"2025-09-04 12:00,110933.94,110897.408,110913.661,110724.768,0.033,0.018,0.189,-0.167,-0.026,0.002,-0.015,0.171,-0.086"
2025-09-04T13:00:00.000-00:00,"2025-09-04 13:00,110464,110818.607,110897.602,110722.173,-0.32,-0.391,-0.233,-0.166,-0.031,0,-0.071,0.158,-0.45"
