Date,Message
2025-07-21T01:00:00.000-00:00,"2025-07-21 01:00,18.715,18.734,18.731,18.898,-0.104,-0.083,-0.968,-0.126,-0.01,-0.048,0.02,-0.885,-0.023"
2025-07-21T05:00:00.000-00:00,"2025-07-21 05:00,18.721,18.732,18.73,18.896,-0.058,-0.049,-0.926,-0.088,-0.007,-0.047,0.009,-0.878,-0.011"
2025-07-21T09:00:00.000-00:00,"2025-07-21 09:00,18.646,18.716,18.727,18.894,-0.374,-0.432,-1.309,-0.156,-0.023,-0.051,-0.058,-0.881,0.066"
2025-07-21T13:00:00.000-00:00,"2025-07-21 13:00,18.663,18.707,18.725,18.891,-0.234,-0.331,-1.209,-0.195,-0.036,-0.054,-0.098,-0.881,0.111"
2025-07-21T17:00:00.000-00:00,"2025-07-21 17:00,18.669,18.7,18.723,18.889,-0.163,-0.286,-1.163,-0.207,-0.044,-0.056,-0.123,-0.88,0.14"
2025-07-21T21:00:00.000-00:00,"2025-07-21 21:00,18.675,18.695,18.721,18.887,-0.108,-0.245,-1.121,-0.208,-0.05,-0.058,-0.138,-0.878,0.157"
2025-07-22T01:00:00.000-00:00,"2025-07-22 01:00,18.683,18.693,18.72,18.885,-0.055,-0.197,-1.07,-0.207,-0.055,-0.059,-0.143,-0.874,0.163"
2025-07-22T05:00:00.000-00:00,"2025-07-22 05:00,18.687,18.692,18.719,18.883,-0.025,-0.167,-1.036,-0.13,-0.045,-0.056,-0.142,-0.87,0.163"
2025-07-22T09:00:00.000-00:00,"2025-07-22 09:00,18.659,18.686,18.717,18.881,-0.146,-0.309,-1.176,-0.11,-0.045,-0.056,-0.163,-0.87,0.188"
2025-07-22T13:00:00.000-00:00,"2025-07-22 13:00,18.627,18.675,18.713,18.878,-0.257,-0.46,-1.329,-0.131,-0.051,-0.058,-0.203,-0.873,0.233"
2025-07-22T17:00:00.000-00:00,"2025-07-22 17:00,18.644,18.67,18.711,18.876,-0.136,-0.355,-1.226,-0.137,-0.055,-0.059,-0.22,-0.874,0.252"
2025-07-22T21:00:00.000-00:00,"2025-07-22 21:00,18.636,18.664,18.708,18.874,-0.149,-0.387,-1.259,-0.158,-0.062,-0.061,-0.239,-0.876,0.273"
2025-07-23T01:00:00.000-00:00,"2025-07-23 01:00,18.636,18.659,18.706,18.871,-0.119,-0.371,-1.244,-0.179,-0.07,-0.063,-0.251,-0.877,0.287"
2025-07-23T05:00:00.000-00:00,"2025-07-23 05:00,18.652,18.657,18.704,18.869,-0.03,-0.278,-1.151,-0.153,-0.069,-0.062,-0.248,-0.876,0.283"
2025-07-23T09:00:00.000-00:00,"2025-07-23 09:00,18.636,18.653,18.701,18.867,-0.093,-0.349,-1.222,-0.117,-0.064,-0.061,-0.256,-0.876,0.292"
2025-07-23T13:00:00.000-00:00,"2025-07-23 13:00,18.57,18.638,18.697,18.864,-0.365,-0.675,-1.555,-0.168,-0.076,-0.065,-0.312,-0.886,0.352"
2025-07-23T17:00:00.000-00:00,"2025-07-23 17:00,18.537,18.62,18.691,18.86,-0.444,-0.822,-1.713,-0.233,-0.092,-0.069,-0.38,-0.899,0.422"
2025-07-23T21:00:00.000-00:00,"2025-07-23 21:00,18.545,18.606,18.686,18.857,-0.33,-0.754,-1.657,-0.28,-0.107,-0.073,-0.425,-0.91,0.467"
2025-07-24T01:00:00.000-00:00,"2025-07-24 01:00,18.538,18.594,18.68,18.854,-0.302,-0.765,-1.679,-0.34,-0.125,-0.079,-0.464,-0.921,0.503"
2025-07-24T05:00:00.000-00:00,"2025-07-24 05:00,18.546,18.585,18.676,18.851,-0.212,-0.696,-1.62,-0.367,-0.137,-0.083,-0.485,-0.931,0.521"
2025-07-24T09:00:00.000-00:00,"2025-07-24 09:00,18.578,18.584,18.672,18.848,-0.033,-0.506,-1.436,-0.293,-0.131,-0.081,-0.473,-0.935,0.506"
2025-07-24T13:00:00.000-00:00,"2025-07-24 13:00,18.552,18.578,18.668,18.845,-0.139,-0.62,-1.556,-0.226,-0.124,-0.08,-0.481,-0.942,0.511"
2025-07-24T17:00:00.000-00:00,"2025-07-24 17:00,18.544,18.572,18.663,18.842,-0.149,-0.639,-1.583,-0.185,-0.119,-0.079,-0.491,-0.95,0.517"
2025-07-24T21:00:00.000-00:00,"2025-07-24 21:00,18.54,18.566,18.659,18.839,-0.141,-0.639,-1.59,-0.15,-0.115,-0.078,-0.498,-0.957,0.52"
2025-07-25T01:00:00.000-00:00,"2025-07-25 01:00,18.552,18.563,18.655,18.837,-0.063,-0.555,-1.512,-0.117,-0.109,-0.077,-0.492,-0.963,0.511"
2025-07-25T05:00:00.000-00:00,"2025-07-25 05:00,18.544,18.56,18.651,18.834,-0.087,-0.577,-1.54,-0.129,-0.112,-0.078,-0.49,-0.969,0.506"
2025-07-25T09:00:00.000-00:00,"2025-07-25 09:00,18.553,18.559,18.648,18.831,-0.029,-0.506,-1.474,-0.104,-0.108,-0.077,-0.478,-0.973,0.491"
2025-07-25T13:00:00.000-00:00,"2025-07-25 13:00,18.551,18.557,18.644,18.828,-0.036,-0.503,-1.474,-0.079,-0.103,-0.076,-0.467,-0.976,0.478"
2025-07-25T17:00:00.000-00:00,"2025-07-25 17:00,18.547,18.555,18.641,18.825,-0.045,-0.503,-1.479,-0.058,-0.098,-0.075,-0.458,-0.98,0.468"
2025-07-27T21:00:00.000-00:00,"2025-07-27 21:00,18.51,18.547,18.636,18.822,-0.199,-0.676,-1.658,-0.088,-0.102,-0.077,-0.478,-0.988,0.483"
2025-07-28T01:00:00.000-00:00,"2025-07-28 01:00,18.529,18.544,18.632,18.819,-0.079,-0.553,-1.541,-0.086,-0.101,-0.077,-0.475,-0.993,0.478"
2025-07-28T05:00:00.000-00:00,"2025-07-28 05:00,18.617,18.557,18.632,18.817,0.321,-0.081,-1.066,-0.009,-0.086,-0.073,-0.401,-0.986,0.407"
2025-07-28T09:00:00.000-00:00,"2025-07-28 09:00,18.604,18.566,18.631,18.815,0.205,-0.145,-1.124,0.045,-0.073,-0.069,-0.35,-0.98,0.357"
2025-07-28T13:00:00.000-00:00,"2025-07-28 13:00,18.747,18.599,18.635,18.814,0.8,0.604,-0.356,0.233,-0.032,-0.058,-0.195,-0.954,0.204"
2025-07-28T17:00:00.000-00:00,"2025-07-28 17:00,18.767,18.629,18.64,18.814,0.74,0.684,-0.249,0.443,0.019,-0.044,-0.056,-0.927,0.06"
2025-07-28T21:00:00.000-00:00,"2025-07-28 21:00,18.768,18.655,18.644,18.813,0.611,0.666,-0.239,0.597,0.064,-0.03,0.055,-0.9,-0.062"
2025-07-29T01:00:00.000-00:00,"2025-07-29 01:00,18.772,18.676,18.649,18.813,0.516,0.662,-0.217,0.641,0.092,-0.022,0.146,-0.873,-0.167"
2025-07-29T05:00:00.000-00:00,"2025-07-29 05:00,18.8,18.698,18.654,18.813,0.543,0.782,-0.069,0.716,0.126,-0.011,0.238,-0.844,-0.282"
2025-07-29T09:00:00.000-00:00,"2025-07-29 09:00,18.81,18.719,18.66,18.813,0.485,0.803,-0.018,0.646,0.133,-0.008,0.316,-0.814,-0.388"
2025-07-29T13:00:00.000-00:00,"2025-07-29 13:00,18.749,18.724,18.663,18.812,0.132,0.461,-0.336,0.51,0.125,-0.009,0.328,-0.794,-0.414"
2025-07-29T17:00:00.000-00:00,"2025-07-29 17:00,18.737,18.727,18.666,18.811,0.056,0.383,-0.396,0.386,0.115,-0.01,0.327,-0.776,-0.421"
2025-07-29T21:00:00.000-00:00,"2025-07-29 21:00,18.734,18.728,18.668,18.811,0.034,0.355,-0.406,0.278,0.103,-0.012,0.321,-0.759,-0.423"
2025-07-30T01:00:00.000-00:00,"2025-07-30 01:00,18.736,18.729,18.67,18.81,0.036,0.352,-0.393,0.165,0.087,-0.016,0.316,-0.742,-0.426"
2025-07-30T05:00:00.000-00:00,"2025-07-30 05:00,18.707,18.725,18.672,18.809,-0.098,0.188,-0.543,0.035,0.064,-0.021,0.287,-0.73,-0.393"
2025-07-30T09:00:00.000-00:00,"2025-07-30 09:00,18.809,18.741,18.677,18.809,0.367,0.711,0.003,0.088,0.074,-0.017,0.342,-0.703,-0.487"
2025-07-30T13:00:00.000-00:00,"2025-07-30 13:00,18.798,18.751,18.681,18.809,0.25,0.626,-0.058,0.131,0.083,-0.014,0.375,-0.68,-0.552"
2025-07-30T17:00:00.000-00:00,"2025-07-30 17:00,18.874,18.773,18.688,18.81,0.538,0.998,0.345,0.243,0.107,-0.006,0.458,-0.647,-0.708"
2025-07-30T21:00:00.000-00:00,"2025-07-30 21:00,18.842,18.786,18.693,18.81,0.299,0.795,0.171,0.302,0.123,-0.001,0.495,-0.619,-0.8"
2025-07-31T01:00:00.000-00:00,"2025-07-31 01:00,18.82,18.792,18.698,18.81,0.149,0.654,0.055,0.357,0.14,0.005,0.504,-0.595,-0.846"
2025-07-31T05:00:00.000-00:00,"2025-07-31 05:00,18.83,18.799,18.703,18.81,0.167,0.684,0.108,0.312,0.139,0.006,0.516,-0.571,-0.903"
2025-07-31T09:00:00.000-00:00,"2025-07-31 09:00,18.826,18.804,18.707,18.81,0.119,0.638,0.086,0.283,0.14,0.008,0.519,-0.549,-0.945"
2025-07-31T13:00:00.000-00:00,"2025-07-31 13:00,18.807,18.805,18.711,18.81,0.013,0.515,-0.017,0.166,0.122,0.004,0.502,-0.53,-0.949"
2025-07-31T17:00:00.000-00:00,"2025-07-31 17:00,18.87,18.817,18.716,18.811,0.284,0.821,0.314,0.163,0.123,0.005,0.535,-0.502,-1.065"
2025-07-31T21:00:00.000-00:00,"2025-07-31 21:00,18.864,18.825,18.722,18.811,0.204,0.758,0.277,0.175,0.127,0.008,0.553,-0.477,-1.158"
2025-08-01T01:00:00.000-00:00,"2025-08-01 01:00,18.876,18.834,18.727,18.812,0.223,0.797,0.343,0.188,0.131,0.01,0.573,-0.451,-1.269"
2025-08-01T05:00:00.000-00:00,"2025-08-01 05:00,18.958,18.857,18.735,18.813,0.536,1.188,0.767,0.281,0.151,0.017,0.648,-0.415,-1.562"
2025-08-01T09:00:00.000-00:00,"2025-08-01 09:00,18.782,18.843,18.737,18.813,-0.327,0.237,-0.168,0.205,0.141,0.015,0.566,-0.405,-1.4"
2025-08-01T13:00:00.000-00:00,"2025-08-01 13:00,18.914,18.856,18.743,18.814,0.309,0.913,0.533,0.21,0.144,0.018,0.602,-0.376,-1.598"
2025-08-01T17:00:00.000-00:00,"2025-08-01 17:00,18.853,18.856,18.747,18.815,-0.014,0.564,0.204,0.162,0.137,0.017,0.578,-0.358,-1.615"
2025-08-03T21:00:00.000-00:00,"2025-08-03 21:00,18.87,18.858,18.752,18.815,0.061,0.629,0.29,0.126,0.131,0.016,0.568,-0.337,-1.683"
2025-08-04T01:00:00.000-00:00,"2025-08-04 01:00,18.85,18.857,18.755,18.815,-0.036,0.505,0.183,-0.001,0.106,0.01,0.541,-0.32,-1.688"
2025-08-04T05:00:00.000-00:00,"2025-08-04 05:00,18.88,18.861,18.76,18.816,0.102,0.643,0.341,0.094,0.121,0.016,0.54,-0.3,-1.799"
2025-08-04T09:00:00.000-00:00,"2025-08-04 09:00,18.796,18.849,18.761,18.816,-0.283,0.185,-0.108,-0.038,0.094,0.009,0.47,-0.292,-1.607"
2025-08-04T13:00:00.000-00:00,"2025-08-04 13:00,18.885,18.856,18.765,18.817,0.155,0.636,0.362,0,0.096,0.011,0.481,-0.272,-1.765"
2025-08-04T17:00:00.000-00:00,"2025-08-04 17:00,18.895,18.863,18.77,18.817,0.172,0.667,0.414,0.025,0.098,0.012,0.494,-0.252,-1.962"
2025-08-04T21:00:00.000-00:00,"2025-08-04 21:00,18.886,18.867,18.774,18.818,0.101,0.596,0.361,0.055,0.101,0.014,0.495,-0.233,-2.118"
2025-08-05T01:00:00.000-00:00,"2025-08-05 01:00,18.899,18.873,18.779,18.819,0.138,0.64,0.425,0.063,0.101,0.015,0.502,-0.214,-2.343"
2025-08-05T05:00:00.000-00:00,"2025-08-05 05:00,18.931,18.883,18.784,18.82,0.254,0.784,0.592,0.182,0.123,0.022,0.529,-0.191,-2.769"
2025-08-05T09:00:00.000-00:00,"2025-08-05 09:00,18.907,18.888,18.788,18.821,0.104,0.633,0.46,0.171,0.123,0.023,0.529,-0.172,-3.07"
2025-08-05T13:00:00.000-00:00,"2025-08-05 13:00,18.74,18.861,18.787,18.82,-0.643,-0.251,-0.428,-0.01,0.089,0.014,0.395,-0.177,-2.227"
2025-08-05T17:00:00.000-00:00,"2025-08-05 17:00,18.738,18.839,18.785,18.819,-0.532,-0.248,-0.429,-0.151,0.058,0.006,0.285,-0.182,-1.567"
2025-08-05T21:00:00.000-00:00,"2025-08-05 21:00,18.722,18.817,18.783,18.818,-0.505,-0.321,-0.509,-0.293,0.022,-0.003,0.185,-0.189,-0.979"
2025-08-06T01:00:00.000-00:00,"2025-08-06 01:00,18.716,18.799,18.78,18.817,-0.443,-0.344,-0.54,-0.447,-0.02,-0.015,0.099,-0.196,-0.505"
2025-08-06T05:00:00.000-00:00,"2025-08-06 05:00,18.717,18.784,18.778,18.816,-0.358,-0.327,-0.529,-0.549,-0.055,-0.024,0.032,-0.203,-0.156"
2025-08-06T09:00:00.000-00:00,"2025-08-06 09:00,18.688,18.767,18.775,18.815,-0.418,-0.462,-0.675,-0.5,-0.063,-0.027,-0.044,-0.213,0.207"
2025-08-06T13:00:00.000-00:00,"2025-08-06 13:00,18.643,18.744,18.77,18.813,-0.539,-0.677,-0.904,-0.501,-0.079,-0.032,-0.139,-0.229,0.605"
2025-08-06T17:00:00.000-00:00,"2025-08-06 17:00,18.602,18.718,18.764,18.811,-0.621,-0.864,-1.111,-0.527,-0.099,-0.038,-0.244,-0.25,0.978"
2025-08-06T21:00:00.000-00:00,"2025-08-06 21:00,18.601,18.697,18.758,18.809,-0.515,-0.84,-1.108,-0.543,-0.117,-0.043,-0.327,-0.27,1.213"
2025-08-07T01:00:00.000-00:00,"2025-08-07 01:00,18.591,18.678,18.752,18.807,-0.465,-0.861,-1.149,-0.566,-0.137,-0.05,-0.398,-0.29,1.373"
2025-08-07T05:00:00.000-00:00,"2025-08-07 05:00,18.6,18.664,18.747,18.805,-0.34,-0.783,-1.088,-0.549,-0.149,-0.054,-0.445,-0.308,1.443"
2025-08-07T09:00:00.000-00:00,"2025-08-07 09:00,18.625,18.656,18.743,18.803,-0.17,-0.628,-0.948,-0.467,-0.147,-0.054,-0.459,-0.322,1.426"
2025-08-07T13:00:00.000-00:00,"2025-08-07 13:00,18.656,18.656,18.739,18.802,-0.002,-0.445,-0.774,-0.331,-0.132,-0.051,-0.443,-0.331,1.341"
2025-08-07T17:00:00.000-00:00,"2025-08-07 17:00,18.606,18.647,18.735,18.8,-0.219,-0.684,-1.027,-0.265,-0.126,-0.05,-0.466,-0.345,1.35"
2025-08-07T21:00:00.000-00:00,"2025-08-07 21:00,18.611,18.641,18.73,18.798,-0.162,-0.639,-0.996,-0.198,-0.118,-0.049,-0.478,-0.359,1.332"
2025-08-08T01:00:00.000-00:00,"2025-08-08 01:00,18.625,18.638,18.726,18.796,-0.068,-0.541,-0.909,-0.138,-0.109,-0.047,-0.474,-0.37,1.28"
2025-08-08T05:00:00.000-00:00,"2025-08-08 05:00,18.621,18.635,18.723,18.794,-0.075,-0.545,-0.923,-0.117,-0.106,-0.047,-0.47,-0.381,1.234"
2025-08-08T09:00:00.000-00:00,"2025-08-08 09:00,18.589,18.626,18.718,18.792,-0.201,-0.689,-1.082,-0.161,-0.115,-0.05,-0.489,-0.395,1.237"
2025-08-08T13:00:00.000-00:00,"2025-08-08 13:00,18.567,18.616,18.713,18.79,-0.263,-0.78,-1.189,-0.171,-0.118,-0.051,-0.518,-0.412,1.258"
2025-08-08T17:00:00.000-00:00,"2025-08-08 17:00,18.572,18.608,18.708,18.788,-0.19,-0.722,-1.147,-0.177,-0.121,-0.053,-0.534,-0.427,1.249"
2025-08-10T21:00:00.000-00:00,"2025-08-10 21:00,18.584,18.603,18.703,18.786,-0.102,-0.635,-1.072,-0.184,-0.125,-0.054,-0.533,-0.44,1.211"
2025-08-11T01:00:00.000-00:00,"2025-08-11 01:00,18.577,18.599,18.699,18.784,-0.115,-0.649,-1.099,-0.193,-0.129,-0.056,-0.535,-0.453,1.18"
2025-08-11T05:00:00.000-00:00,"2025-08-11 05:00,18.592,18.597,18.695,18.782,-0.031,-0.552,-1.012,-0.156,-0.124,-0.055,-0.521,-0.463,1.125"
2025-08-11T09:00:00.000-00:00,"2025-08-11 09:00,18.624,18.602,18.692,18.78,0.117,-0.365,-0.832,-0.071,-0.108,-0.052,-0.482,-0.468,1.028"
2025-08-11T13:00:00.000-00:00,"2025-08-11 13:00,18.675,18.615,18.692,18.779,0.318,-0.091,-0.556,0.042,-0.085,-0.046,-0.408,-0.466,0.875"
2025-08-11T17:00:00.000-00:00,"2025-08-11 17:00,18.65,18.622,18.69,18.778,0.154,-0.212,-0.679,0.099,-0.069,-0.042,-0.366,-0.467,0.783"
2025-08-11T21:00:00.000-00:00,"2025-08-11 21:00,18.672,18.631,18.69,18.777,0.222,-0.092,-0.556,0.174,-0.049,-0.037,-0.313,-0.465,0.674"
2025-08-12T01:00:00.000-00:00,"2025-08-12 01:00,18.664,18.637,18.689,18.776,0.147,-0.13,-0.593,0.213,-0.033,-0.032,-0.276,-0.464,0.595"
2025-08-12T05:00:00.000-00:00,"2025-08-12 05:00,18.662,18.642,18.688,18.775,0.11,-0.137,-0.599,0.212,-0.025,-0.03,-0.247,-0.463,0.533"
2025-08-12T09:00:00.000-00:00,"2025-08-12 09:00,18.63,18.64,18.686,18.773,-0.05,-0.297,-0.762,0.13,-0.032,-0.032,-0.247,-0.466,0.529"
2025-08-12T13:00:00.000-00:00,"2025-08-12 13:00,18.571,18.627,18.682,18.771,-0.303,-0.594,-1.069,0.028,-0.046,-0.036,-0.292,-0.477,0.611"
2025-08-12T17:00:00.000-00:00,"2025-08-12 17:00,18.595,18.621,18.678,18.769,-0.141,-0.447,-0.929,-0.053,-0.059,-0.04,-0.307,-0.485,0.633"
2025-08-12T21:00:00.000-00:00,"2025-08-12 21:00,18.583,18.614,18.675,18.768,-0.17,-0.495,-0.986,-0.123,-0.073,-0.044,-0.326,-0.493,0.661"
2025-08-13T01:00:00.000-00:00,"2025-08-13 01:00,18.576,18.607,18.671,18.766,-0.167,-0.51,-1.009,-0.184,-0.087,-0.048,-0.344,-0.502,0.686"
2025-08-13T05:00:00.000-00:00,"2025-08-13 05:00,18.537,18.595,18.667,18.763,-0.307,-0.692,-1.204,-0.241,-0.101,-0.052,-0.386,-0.515,0.75"
2025-08-13T09:00:00.000-00:00,"2025-08-13 09:00,18.563,18.589,18.663,18.761,-0.137,-0.534,-1.055,-0.205,-0.099,-0.052,-0.397,-0.524,0.757"
2025-08-13T13:00:00.000-00:00,"2025-08-13 13:00,18.628,18.596,18.662,18.76,0.173,-0.18,-0.703,-0.135,-0.089,-0.05,-0.352,-0.524,0.672"
2025-08-13T17:00:00.000-00:00,"2025-08-13 17:00,18.622,18.601,18.66,18.759,0.115,-0.205,-0.728,-0.072,-0.079,-0.047,-0.319,-0.524,0.609"
2025-08-13T21:00:00.000-00:00,"2025-08-13 21:00,18.627,18.606,18.659,18.757,0.116,-0.171,-0.694,-0.009,-0.066,-0.044,-0.287,-0.524,0.548"
2025-08-14T01:00:00.000-00:00,"2025-08-14 01:00,18.639,18.612,18.658,18.756,0.147,-0.105,-0.625,0.092,-0.044,-0.038,-0.251,-0.521,0.481"
2025-08-14T05:00:00.000-00:00,"2025-08-14 05:00,18.676,18.623,18.659,18.755,0.283,0.091,-0.423,0.185,-0.021,-0.032,-0.191,-0.514,0.373"
2025-08-14T09:00:00.000-00:00,"2025-08-14 09:00,18.735,18.644,18.662,18.755,0.49,0.393,-0.107,0.256,0,-0.026,-0.097,-0.498,0.195"
2025-08-14T13:00:00.000-00:00,"2025-08-14 13:00,18.822,18.676,18.668,18.756,0.782,0.829,0.354,0.405,0.038,-0.015,0.046,-0.471,-0.098"
2025-08-14T17:00:00.000-00:00,"2025-08-14 17:00,18.778,18.695,18.671,18.756,0.445,0.57,0.116,0.479,0.066,-0.007,0.124,-0.451,-0.275"
2025-08-14T21:00:00.000-00:00,"2025-08-14 21:00,18.791,18.712,18.676,18.756,0.422,0.618,0.185,0.54,0.093,0.001,0.195,-0.43,-0.453"
2025-08-15T01:00:00.000-00:00,"2025-08-15 01:00,18.778,18.724,18.679,18.757,0.288,0.529,0.114,0.541,0.109,0.007,0.24,-0.412,-0.582"
2025-08-15T05:00:00.000-00:00,"2025-08-15 05:00,18.739,18.727,18.682,18.756,0.065,0.307,-0.093,0.446,0.106,0.007,0.243,-0.4,-0.607"
2025-08-15T09:00:00.000-00:00,"2025-08-15 09:00,18.731,18.728,18.683,18.756,0.019,0.256,-0.133,0.276,0.084,0.002,0.237,-0.389,-0.61"
2025-08-15T13:00:00.000-00:00,"2025-08-15 13:00,18.737,18.729,18.685,18.756,0.041,0.277,-0.101,0.186,0.074,0,0.236,-0.378,-0.625"
2025-08-15T17:00:00.000-00:00,"2025-08-15 17:00,18.736,18.731,18.687,18.756,0.028,0.261,-0.107,0.098,0.06,-0.003,0.233,-0.367,-0.634"
2025-08-17T21:00:00.000-00:00,"2025-08-17 21:00,18.738,18.732,18.689,18.756,0.032,0.262,-0.095,0.041,0.051,-0.005,0.23,-0.356,-0.646"
2025-08-18T01:00:00.000-00:00,"2025-08-18 01:00,18.72,18.73,18.69,18.755,-0.051,0.162,-0.187,0.015,0.045,-0.006,0.213,-0.348,-0.611"
2025-08-18T05:00:00.000-00:00,"2025-08-18 05:00,18.785,18.74,18.693,18.756,0.242,0.491,0.157,0.065,0.054,-0.003,0.248,-0.332,-0.748"
2025-08-18T09:00:00.000-00:00,"2025-08-18 09:00,18.819,18.754,18.698,18.756,0.345,0.647,0.334,0.132,0.068,0.001,0.301,-0.311,-0.968"
2025-08-18T13:00:00.000-00:00,"2025-08-18 13:00,18.799,18.762,18.701,18.757,0.194,0.52,0.224,0.17,0.077,0.004,0.325,-0.294,-1.105"
2025-08-18T17:00:00.000-00:00,"2025-08-18 17:00,18.781,18.766,18.704,18.757,0.082,0.411,0.129,0.181,0.083,0.007,0.328,-0.281,-1.17"
2025-08-18T21:00:00.000-00:00,"2025-08-18 21:00,18.784,18.769,18.707,18.757,0.081,0.413,0.145,0.21,0.092,0.01,0.331,-0.267,-1.241"
2025-08-19T01:00:00.000-00:00,"2025-08-19 01:00,18.787,18.772,18.71,18.757,0.078,0.412,0.158,0.174,0.089,0.01,0.333,-0.253,-1.317"
2025-08-19T05:00:00.000-00:00,"2025-08-19 05:00,18.798,18.777,18.713,18.758,0.11,0.451,0.212,0.121,0.082,0.009,0.341,-0.239,-1.43"
2025-08-19T09:00:00.000-00:00,"2025-08-19 09:00,18.848,18.79,18.718,18.759,0.308,0.694,0.474,0.147,0.088,0.011,0.384,-0.218,-1.764"
2025-08-19T13:00:00.000-00:00,"2025-08-19 13:00,18.801,18.792,18.721,18.759,0.048,0.427,0.222,0.139,0.089,0.012,0.379,-0.204,-1.856"
2025-08-19T17:00:00.000-00:00,"2025-08-19 17:00,18.812,18.795,18.724,18.76,0.088,0.469,0.279,0.141,0.091,0.014,0.381,-0.19,-2.01"
2025-08-19T21:00:00.000-00:00,"2025-08-19 21:00,18.835,18.803,18.728,18.76,0.174,0.573,0.4,0.162,0.097,0.016,0.398,-0.172,-2.312"
2025-08-20T01:00:00.000-00:00,"2025-08-20 01:00,18.825,18.807,18.732,18.761,0.097,0.5,0.341,0.159,0.099,0.017,0.402,-0.157,-2.553"
2025-08-20T05:00:00.000-00:00,"2025-08-20 05:00,18.788,18.803,18.734,18.761,-0.083,0.289,0.141,0.072,0.084,0.014,0.372,-0.148,-2.516"
2025-08-20T09:00:00.000-00:00,"2025-08-20 09:00,18.745,18.793,18.734,18.761,-0.256,0.057,-0.088,0.005,0.07,0.011,0.313,-0.145,-2.16"
2025-08-20T13:00:00.000-00:00,"2025-08-20 13:00,18.752,18.785,18.735,18.761,-0.176,0.094,-0.047,-0.054,0.056,0.008,0.271,-0.141,-1.918"
2025-08-20T17:00:00.000-00:00,"2025-08-20 17:00,18.758,18.78,18.735,18.761,-0.119,0.12,-0.016,-0.119,0.039,0.003,0.24,-0.136,-1.756"
2025-08-20T21:00:00.000-00:00,"2025-08-20 21:00,18.773,18.779,18.737,18.761,-0.033,0.192,0.062,-0.148,0.028,0.001,0.225,-0.13,-1.732"
2025-08-21T01:00:00.000-00:00,"2025-08-21 01:00,18.779,18.779,18.738,18.761,0,0.217,0.093,-0.13,0.025,0,0.217,-0.123,-1.765"
2025-08-21T05:00:00.000-00:00,"2025-08-21 05:00,18.784,18.78,18.74,18.762,0.02,0.233,0.117,-0.069,0.032,0.002,0.213,-0.115,-1.842"
2025-08-21T09:00:00.000-00:00,"2025-08-21 09:00,18.754,18.775,18.74,18.762,-0.114,0.071,-0.042,-0.055,0.031,0.002,0.185,-0.112,-1.644"
2025-08-21T13:00:00.000-00:00,"2025-08-21 13:00,18.76,18.772,18.741,18.762,-0.064,0.102,-0.006,-0.043,0.03,0.002,0.167,-0.109,-1.535"
2025-08-21T17:00:00.000-00:00,"2025-08-21 17:00,18.752,18.769,18.742,18.761,-0.09,0.054,-0.052,-0.055,0.025,0.001,0.145,-0.106,-1.364"
2025-08-21T21:00:00.000-00:00,"2025-08-21 21:00,18.739,18.763,18.741,18.761,-0.13,-0.014,-0.119,-0.084,0.017,-0.001,0.116,-0.105,-1.103"
2025-08-22T01:00:00.000-00:00,"2025-08-22 01:00,18.765,18.763,18.742,18.761,0.006,0.12,0.018,-0.087,0.012,-0.002,0.113,-0.101,-1.12"
2025-08-22T05:00:00.000-00:00,"2025-08-22 05:00,18.728,18.757,18.742,18.761,-0.157,-0.076,-0.178,-0.097,0.007,-0.003,0.081,-0.102,-0.794"
2025-08-22T09:00:00.000-00:00,"2025-08-22 09:00,18.704,18.747,18.74,18.76,-0.229,-0.192,-0.298,-0.133,-0.004,-0.006,0.037,-0.106,-0.351"
2025-08-22T13:00:00.000-00:00,"2025-08-22 13:00,18.596,18.72,18.735,18.759,-0.66,-0.742,-0.866,-0.26,-0.033,-0.014,-0.082,-0.125,0.655"
2025-08-22T17:00:00.000-00:00,"2025-08-22 17:00,18.578,18.694,18.73,18.757,-0.62,-0.808,-0.953,-0.368,-0.063,-0.023,-0.189,-0.145,1.304"
2025-08-24T21:00:00.000-00:00,"2025-08-24 21:00,18.604,18.678,18.725,18.755,-0.393,-0.645,-0.805,-0.456,-0.091,-0.031,-0.253,-0.161,1.569"
2025-08-25T01:00:00.000-00:00,"2025-08-25 01:00,18.601,18.664,18.721,18.754,-0.335,-0.638,-0.813,-0.496,-0.112,-0.038,-0.304,-0.177,1.719"
2025-08-25T05:00:00.000-00:00,"2025-08-25 05:00,18.639,18.659,18.718,18.753,-0.111,-0.423,-0.608,-0.47,-0.121,-0.041,-0.312,-0.186,1.679"
2025-08-25T09:00:00.000-00:00,"2025-08-25 09:00,18.631,18.654,18.715,18.751,-0.126,-0.449,-0.644,-0.352,-0.11,-0.038,-0.324,-0.196,1.65"
2025-08-25T13:00:00.000-00:00,"2025-08-25 13:00,18.639,18.651,18.712,18.75,-0.065,-0.389,-0.593,-0.229,-0.094,-0.035,-0.324,-0.205,1.582"
2025-08-25T17:00:00.000-00:00,"2025-08-25 17:00,18.664,18.654,18.71,18.75,0.057,-0.245,-0.453,-0.129,-0.079,-0.031,-0.302,-0.209,1.444"
2025-08-25T21:00:00.000-00:00,"2025-08-25 21:00,18.663,18.655,18.709,18.749,0.041,-0.243,-0.456,-0.045,-0.065,-0.028,-0.284,-0.214,1.33"
