Date,Message
2019-10-02T13:30:00.000-00:00,"2019-10-02 13:30,1166.6,1195.967,1166.214,1121.552,-2.456,0.033,4.017,-0.154,0.555,0.356,2.551,3.982,0.641"
2019-10-03T13:30:00.000-00:00,"2019-10-03 13:30,1170,1191.246,1166.349,1122.034,-1.784,0.313,4.275,-0.869,0.383,0.308,2.135,3.95,0.54"
2019-10-04T13:30:00.000-00:00,"2019-10-04 13:30,1176.193,1188.509,1166.701,1122.573,-1.036,0.814,4.777,-1.078,0.295,0.283,1.869,3.931,0.476"
2019-10-07T13:30:00.000-00:00,"2019-10-07 13:30,1185.05,1187.88,1167.356,1123.194,-0.238,1.516,5.507,-1.256,0.208,0.258,1.758,3.932,0.447"
2019-10-08T13:30:00.000-00:00,"2019-10-08 13:30,1175,1185.538,1167.629,1123.71,-0.889,0.631,4.564,-1.41,0.123,0.233,1.534,3.908,0.392"
2019-10-09T13:30:00.000-00:00,"2019-10-09 13:30,1176,1183.804,1167.928,1124.23,-0.659,0.691,4.605,-1.017,0.147,0.239,1.359,3.887,0.35"
2019-10-10T13:30:00.000-00:00,"2019-10-10 13:30,1177.512,1182.66,1168.27,1124.76,-0.435,0.791,4.69,-0.721,0.165,0.243,1.232,3.868,0.318"
2019-10-11T13:30:00.000-00:00,"2019-10-11 13:30,1177.513,1181.724,1168.6,1125.285,-0.356,0.763,4.641,-0.571,0.163,0.242,1.123,3.849,0.292"
2019-10-14T13:30:00.000-00:00,"2019-10-14 13:30,1174.9,1180.483,1168.825,1125.779,-0.473,0.52,4.363,-0.623,0.126,0.23,0.997,3.824,0.261"
2019-10-15T13:30:00.000-00:00,"2019-10-15 13:30,1197.35,1183.55,1169.844,1126.491,1.166,2.351,6.29,-0.168,0.19,0.248,1.172,3.849,0.304"
2019-10-16T13:30:00.000-00:00,"2019-10-16 13:30,1195.5,1185.723,1170.76,1127.178,0.825,2.113,6.061,0.162,0.243,0.262,1.278,3.867,0.331"
2019-10-17T13:30:00.000-00:00,"2019-10-17 13:30,1200.588,1188.425,1171.826,1127.908,1.023,2.454,6.444,0.487,0.304,0.28,1.417,3.894,0.364"
2019-10-18T13:30:00.000-00:00,"2019-10-18 13:30,1191,1188.894,1172.51,1128.536,0.177,1.577,5.535,0.607,0.335,0.289,1.397,3.897,0.359"
2019-10-21T13:30:00.000-00:00,"2019-10-21 13:30,1188.518,1188.825,1173.082,1129.133,-0.026,1.316,5.259,0.707,0.364,0.298,1.342,3.892,0.345"
2019-10-22T13:30:00.000-00:00,"2019-10-22 13:30,1190.3,1189.093,1173.697,1129.741,0.101,1.415,5.36,0.468,0.329,0.289,1.312,3.891,0.337"
2019-10-23T13:30:00.000-00:00,"2019-10-23 13:30,1198,1190.713,1174.565,1130.42,0.612,1.995,5.978,0.421,0.325,0.288,1.375,3.905,0.352"
2019-10-24T13:30:00.000-00:00,"2019-10-24 13:30,1203.95,1193.12,1175.614,1131.152,0.908,2.41,6.436,0.395,0.323,0.288,1.489,3.931,0.379"
2019-10-25T13:30:00.000-00:00,"2019-10-25 13:30,1205.009,1195.281,1176.664,1131.887,0.814,2.409,6.46,0.537,0.354,0.297,1.582,3.956,0.4"
2019-10-28T13:30:00.000-00:00,"2019-10-28 13:30,1232.699,1202.084,1178.665,1132.89,2.547,4.584,8.81,1.115,0.476,0.333,1.987,4.041,0.492"
2019-10-29T13:30:00.000-00:00,"2019-10-29 13:30,1201.75,1202.024,1179.49,1133.575,-0.023,1.887,6.014,1.087,0.494,0.339,1.91,4.05,0.472"
2019-10-30T13:30:00.000-00:00,"2019-10-30 13:30,1208.55,1203.21,1180.528,1134.321,0.444,2.374,6.544,1.05,0.508,0.345,1.921,4.073,0.472"
2019-10-31T13:30:00.000-00:00,"2019-10-31 13:30,1208.358,1204.146,1181.522,1135.058,0.35,2.271,6.458,0.924,0.502,0.345,1.915,4.094,0.468"
2019-11-01T13:30:00.000-00:00,"2019-11-01 13:30,1212.7,1205.701,1182.635,1135.831,0.58,2.542,6.768,0.872,0.507,0.348,1.95,4.121,0.473"
2019-11-04T14:30:00.000-00:00,"2019-11-04 14:30,1235.05,1211.037,1184.507,1136.818,1.983,4.267,8.641,0.745,0.496,0.347,2.24,4.195,0.534"
2019-11-05T14:30:00.000-00:00,"2019-11-05 14:30,1242.9,1216.831,1186.593,1137.873,2.142,4.745,9.23,1.232,0.602,0.379,2.548,4.282,0.595"
2019-11-06T14:30:00.000-00:00,"2019-11-06 14:30,1237.5,1220.589,1188.411,1138.865,1.386,4.131,8.661,1.444,0.668,0.401,2.708,4.35,0.622"
2019-11-07T14:30:00.000-00:00,"2019-11-07 14:30,1253.1,1226.5,1190.721,1140.001,2.169,5.239,9.921,1.856,0.779,0.436,3.005,4.449,0.675"
2019-11-08T14:30:00.000-00:00,"2019-11-08 14:30,1247.1,1230.245,1192.735,1141.067,1.37,4.558,9.292,2.036,0.854,0.461,3.145,4.528,0.695"
2019-11-11T14:30:00.000-00:00,"2019-11-11 14:30,1241.5,1232.292,1194.476,1142.066,0.747,3.937,8.706,1.755,0.842,0.462,3.166,4.589,0.69"
2019-11-12T14:30:00.000-00:00,"2019-11-12 14:30,1252.2,1235.911,1196.538,1143.162,1.318,4.652,9.538,1.568,0.838,0.465,3.291,4.669,0.705"
2019-11-13T14:30:00.000-00:00,"2019-11-13 14:30,1257.334,1239.806,1198.709,1144.298,1.414,4.891,9.878,1.574,0.867,0.477,3.428,4.755,0.721"
2019-11-14T14:30:00.000-00:00,"2019-11-14 14:30,1264.695,1244.331,1201.066,1145.496,1.636,5.298,10.406,1.454,0.869,0.482,3.602,4.851,0.743"
2019-11-15T14:30:00.000-00:00,"2019-11-15 14:30,1275,1249.908,1203.706,1146.785,2.008,5.923,11.18,1.598,0.92,0.501,3.838,4.964,0.773"
2019-11-19T14:30:00.000-00:00,"2019-11-19 14:30,1270.25,1253.606,1206.083,1148.013,1.328,5.32,10.648,1.73,0.972,0.521,3.94,5.058,0.779"
2019-11-20T14:30:00.000-00:00,"2019-11-20 14:30,1268.073,1256.237,1208.297,1149.208,0.942,4.947,10.343,1.645,0.983,0.529,3.968,5.142,0.772"
2019-11-21T14:30:00.000-00:00,"2019-11-21 14:30,1261,1257.103,1210.179,1150.32,0.31,4.199,9.622,1.395,0.957,0.526,3.877,5.204,0.745"
2019-11-22T14:30:00.000-00:00,"2019-11-22 14:30,1248.546,1255.547,1211.549,1151.298,-0.558,3.054,8.447,0.901,0.873,0.506,3.632,5.233,0.694"
2019-11-25T14:30:00.000-00:00,"2019-11-25 14:30,1265,1257.266,1213.458,1152.429,0.615,4.248,9.768,0.589,0.81,0.492,3.61,5.296,0.682"
2019-11-26T14:30:00.000-00:00,"2019-11-26 14:30,1280.422,1261.476,1215.85,1153.703,1.502,5.311,10.984,0.628,0.81,0.496,3.753,5.387,0.697"
2019-11-27T14:30:00.000-00:00,"2019-11-27 14:30,1280.385,1264.914,1218.155,1154.963,1.223,5.109,10.859,0.691,0.816,0.501,3.839,5.471,0.702"
2019-11-28T14:30:00.000-00:00,"2019-11-28 14:30,1280.385,1267.727,1220.377,1156.211,0.998,4.917,10.74,0.845,0.843,0.512,3.88,5.55,0.699"
2019-11-29T14:30:00.000-00:00,"2019-11-29 14:30,1273.746,1268.821,1222.283,1157.381,0.388,4.21,10.054,1.057,0.886,0.528,3.807,5.608,0.679"
2019-12-02T14:30:00.000-00:00,"2019-12-02 14:30,1260.887,1267.378,1223.662,1158.41,-0.512,3.042,8.846,0.804,0.841,0.519,3.573,5.633,0.634"
2019-12-03T14:30:00.000-00:00,"2019-12-03 14:30,1269.75,1267.81,1225.308,1159.518,0.153,3.627,9.507,0.502,0.778,0.504,3.469,5.674,0.611"
2019-12-04T14:30:00.000-00:00,"2019-12-04 14:30,1282.576,1270.494,1227.353,1160.743,0.951,4.499,10.496,0.441,0.755,0.5,3.515,5.739,0.613"
2019-12-05T14:30:00.000-00:00,"2019-12-05 14:30,1282.65,1272.704,1229.328,1161.956,0.781,4.337,10.387,0.393,0.733,0.497,3.528,5.798,0.609"
2019-12-06T14:30:00.000-00:00,"2019-12-06 14:30,1293.525,1276.49,1231.621,1163.265,1.334,5.026,11.198,0.604,0.764,0.508,3.643,5.876,0.62"
2019-12-09T14:30:00.000-00:00,"2019-12-09 14:30,1292.5,1279.401,1233.795,1164.551,1.024,4.758,10.987,0.949,0.828,0.53,3.696,5.946,0.622"
2019-12-10T14:30:00.000-00:00,"2019-12-10 14:30,1288.75,1281.101,1235.758,1165.787,0.597,4.288,10.548,1.048,0.853,0.541,3.669,6.002,0.611"
2019-12-11T14:30:00.000-00:00,"2019-12-11 14:30,1285.2,1281.846,1237.523,1166.975,0.262,3.853,10.131,0.893,0.829,0.537,3.582,6.045,0.592"
2019-12-13T14:30:00.000-00:00,"2019-12-13 14:30,1283.5,1282.147,1239.165,1168.134,0.106,3.578,9.876,0.742,0.8,0.532,3.469,6.081,0.57"
2019-12-16T14:30:00.000-00:00,"2019-12-16 14:30,1288.935,1283.381,1240.943,1169.336,0.433,3.867,10.228,0.54,0.757,0.522,3.42,6.124,0.558"
2019-12-17T14:30:00.000-00:00,"2019-12-17 14:30,1283.238,1283.355,1242.453,1170.47,-0.009,3.283,9.634,0.309,0.702,0.508,3.292,6.15,0.535"
2019-12-18T14:30:00.000-00:00,"2019-12-18 14:30,1283.784,1283.433,1243.93,1171.597,0.027,3.204,9.576,0.182,0.661,0.498,3.176,6.174,0.514"
2019-12-19T14:30:00.000-00:00,"2019-12-19 14:30,1283.425,1283.431,1245.34,1172.71,-0.001,3.058,9.441,0.124,0.632,0.491,3.059,6.193,0.494"
2019-12-20T14:30:00.000-00:00,"2019-12-20 14:30,1281.179,1283.022,1246.62,1173.789,-0.144,2.772,9.149,0.068,0.602,0.484,2.92,6.205,0.471"
2019-12-23T14:30:00.000-00:00,"2019-12-23 14:30,1267.201,1280.145,1247.355,1174.719,-1.011,1.591,7.873,-0.252,0.517,0.46,2.629,6.183,0.425"
2019-12-24T14:30:00.000-00:00,"2019-12-24 14:30,1277.483,1279.661,1248.431,1175.741,-0.17,2.327,8.653,-0.288,0.481,0.45,2.502,6.182,0.405"
2019-12-26T14:30:00.000-00:00,"2019-12-26 14:30,1289.1,1281.377,1249.883,1176.869,0.603,3.138,9.536,-0.16,0.479,0.45,2.52,6.204,0.406"
2019-12-27T14:30:00.000-00:00,"2019-12-27 14:30,1280.1,1281.145,1250.963,1177.896,-0.082,2.329,8.677,-0.178,0.451,0.442,2.413,6.203,0.389"
2019-12-30T14:30:00.000-00:00,"2019-12-30 14:30,1269.05,1278.946,1251.609,1178.803,-0.774,1.394,7.656,-0.318,0.4,0.427,2.184,6.176,0.354"
2019-12-31T14:30:00.000-00:00,"2019-12-31 14:30,1261.75,1275.819,1251.971,1179.629,-1.103,0.781,6.962,-0.338,0.37,0.418,1.905,6.133,0.311"
2020-01-02T14:30:00.000-00:00,"2020-01-02 14:30,1281.9,1276.925,1253.04,1180.646,0.39,2.303,8.576,-0.214,0.369,0.417,1.906,6.132,0.311"
2020-01-03T14:30:00.000-00:00,"2020-01-03 14:30,1289.495,1279.21,1254.342,1181.729,0.804,2.803,9.119,-0.169,0.357,0.413,1.983,6.145,0.323"
2020-01-06T14:30:00.000-00:00,"2020-01-06 14:30,1315.025,1285.722,1256.509,1183.056,2.279,4.657,11.155,0.357,0.443,0.438,2.325,6.209,0.374"
2020-01-07T14:30:00.000-00:00,"2020-01-07 14:30,1318.25,1291.636,1258.714,1184.401,2.06,4.73,11.301,0.992,0.568,0.475,2.616,6.274,0.417"
2020-01-08T14:30:00.000-00:00,"2020-01-08 14:30,1326.5,1297.975,1261.135,1185.815,2.198,5.183,11.864,1.737,0.732,0.524,2.921,6.352,0.46"
2020-01-09T14:30:00.000-00:00,"2020-01-09 14:30,1336.876,1305.048,1263.84,1187.318,2.439,5.779,12.596,2.202,0.862,0.565,3.261,6.445,0.506"
2020-01-10T14:30:00.000-00:00,"2020-01-10 14:30,1343,1311.948,1266.667,1188.867,2.367,6.026,12.965,2.559,0.983,0.604,3.575,6.544,0.546"
2020-01-13T14:30:00.000-00:00,"2020-01-13 14:30,1352.6,1319.34,1269.736,1190.496,2.521,6.526,13.616,2.615,1.053,0.629,3.907,6.656,0.587"
2020-01-14T14:30:00.000-00:00,"2020-01-14 14:30,1346.75,1324.323,1272.487,1192.051,1.693,5.836,12.978,2.531,1.094,0.646,4.074,6.748,0.604"
2020-01-15T14:30:00.000-00:00,"2020-01-15 14:30,1348,1328.628,1275.184,1193.603,1.458,5.71,12.935,2.362,1.114,0.657,4.191,6.835,0.613"
2020-01-16T14:30:00.000-00:00,"2020-01-16 14:30,1359.447,1334.232,1278.193,1195.253,1.89,6.357,13.737,2.236,1.136,0.668,4.384,6.939,0.632"
2020-01-17T14:30:00.000-00:00,"2020-01-17 14:30,1376.641,1341.942,1281.709,1197.058,2.586,7.407,15.002,2.286,1.188,0.689,4.699,7.072,0.665"
2020-01-20T14:30:00.000-00:00,"2020-01-20 14:30,1376.641,1348.251,1285.099,1198.845,2.106,7.123,14.831,2.191,1.21,0.701,4.914,7.195,0.683"
2020-01-21T14:30:00.000-00:00,"2020-01-21 14:30,1393.124,1356.41,1288.957,1200.778,2.707,8.081,16.018,2.423,1.294,0.732,5.233,7.344,0.713"
2020-01-22T14:30:00.000-00:00,"2020-01-22 14:30,1386.9,1361.954,1292.455,1202.63,1.832,7.307,15.322,2.508,1.354,0.756,5.377,7.469,0.72"
2020-01-23T14:30:00.000-00:00,"2020-01-23 14:30,1392.881,1367.577,1296.042,1204.523,1.85,7.472,15.638,2.499,1.396,0.776,5.519,7.598,0.726"
2020-01-24T14:30:00.000-00:00,"2020-01-24 14:30,1383.951,1370.554,1299.182,1206.308,0.977,6.525,14.726,2.132,1.363,0.773,5.494,7.699,0.714"
2020-01-27T14:30:00.000-00:00,"2020-01-27 14:30,1351.926,1367.167,1301.065,1207.757,-1.115,3.909,11.937,1.403,1.242,0.743,5.081,7.726,0.658"
2020-01-28T14:30:00.000-00:00,"2020-01-28 14:30,1361.603,1366.155,1303.227,1209.288,-0.333,4.479,12.595,0.718,1.107,0.709,4.829,7.768,0.622"
2020-01-29T14:30:00.000-00:00,"2020-01-29 14:30,1363.15,1365.609,1305.367,1210.819,-0.18,4.427,12.581,0.268,0.999,0.681,4.615,7.809,0.591"
2020-01-30T14:30:00.000-00:00,"2020-01-30 14:30,1363.775,1365.275,1307.453,1212.341,-0.11,4.308,12.491,-0.168,0.88,0.649,4.422,7.845,0.564"
2020-01-31T14:30:00.000-00:00,"2020-01-31 14:30,1350.561,1362.6,1308.993,1213.716,-0.884,3.176,11.275,-0.58,0.755,0.614,4.095,7.85,0.522"
2020-02-04T14:30:00.000-00:00,"2020-02-04 14:30,1349.752,1360.264,1310.449,1215.07,-0.773,2.999,11.084,-0.505,0.721,0.605,3.801,7.85,0.484"
2020-02-05T14:30:00.000-00:00,"2020-02-05 14:30,1344.75,1357.443,1311.674,1216.36,-0.935,2.522,10.555,-0.638,0.648,0.585,3.489,7.836,0.445"
2020-02-06T14:30:00.000-00:00,"2020-02-06 14:30,1375.711,1360.765,1313.961,1217.946,1.098,4.7,12.953,-0.355,0.658,0.589,3.562,7.883,0.452"
2020-02-07T14:30:00.000-00:00,"2020-02-07 14:30,1385,1365.171,1316.498,1219.608,1.452,5.203,13.561,-0.008,0.692,0.599,3.697,7.944,0.465"
2020-02-10T14:30:00.000-00:00,"2020-02-10 14:30,1410,1373.322,1319.837,1221.502,2.671,6.831,15.432,0.787,0.828,0.642,4.052,8.05,0.503"
2020-02-11T14:30:00.000-00:00,"2020-02-11 14:30,1410.5,1380.081,1323.075,1223.383,2.204,6.608,15.295,1.457,0.964,0.684,4.309,8.149,0.529"
2020-02-12T14:30:00.000-00:00,"2020-02-12 14:30,1412.259,1385.932,1326.26,1225.262,1.9,6.484,15.262,2.099,1.112,0.732,4.499,8.243,0.546"
2020-02-13T14:30:00.000-00:00,"2020-02-13 14:30,1415.893,1391.379,1329.461,1227.159,1.762,6.501,15.38,2.25,1.18,0.756,4.657,8.337,0.559"
2020-02-14T14:30:00.000-00:00,"2020-02-14 14:30,1405.25,1393.901,1332.168,1228.931,0.814,5.486,14.347,2.105,1.19,0.764,4.634,8.401,0.552"
2020-02-17T14:30:00.000-00:00,"2020-02-17 14:30,1405.25,1395.965,1334.778,1230.685,0.665,5.28,14.184,1.649,1.132,0.752,4.584,8.458,0.542"
2020-02-18T14:30:00.000-00:00,"2020-02-18 14:30,1416.245,1399.652,1337.688,1232.532,1.185,5.873,14.905,1.418,1.104,0.748,4.632,8.532,0.543"
2020-02-19T14:30:00.000-00:00,"2020-02-19 14:30,1416.75,1402.761,1340.511,1234.365,0.997,5.687,14.776,1.214,1.075,0.743,4.644,8.599,0.54"
2020-02-20T14:30:00.000-00:00,"2020-02-20 14:30,1426.5,1407.077,1343.582,1236.277,1.38,6.171,15.387,1.128,1.062,0.743,4.726,8.68,0.544"
2020-02-21T14:30:00.000-00:00,"2020-02-21 14:30,1398.099,1405.444,1345.529,1237.887,-0.523,3.907,12.942,0.828,1.003,0.729,4.453,8.696,0.512"
2020-02-24T14:30:00.000-00:00,"2020-02-24 14:30,1355.78,1396.415,1345.896,1239.06,-2.91,0.734,9.42,0.032,0.833,0.68,3.754,8.622,0.435"
2020-02-25T14:30:00.000-00:00,"2020-02-25 14:30,1323.795,1383.211,1345.106,1239.903,-4.296,-1.584,6.766,-1.175,0.555,0.598,2.833,8.485,0.334"
2020-02-26T14:30:00.000-00:00,"2020-02-26 14:30,1338.964,1375.166,1344.887,1240.889,-2.633,-0.44,7.904,-1.967,0.326,0.529,2.251,8.381,0.269"
2020-02-27T14:30:00.000-00:00,"2020-02-27 14:30,1282.5,1358.318,1342.659,1241.303,-5.582,-4.481,3.319,-3.465,-0.069,0.407,1.166,8.165,0.143"
2020-02-28T14:30:00.000-00:00,"2020-02-28 14:30,1285.533,1345.084,1340.619,1241.743,-4.427,-4.109,3.527,-4.295,-0.365,0.312,0.333,7.963,0.042"
2020-03-02T14:30:00.000-00:00,"2020-03-02 14:30,1332.542,1342.804,1340.33,1242.646,-0.764,-0.581,7.234,-3.839,-0.414,0.289,0.185,7.861,0.023"
2020-03-03T14:30:00.000-00:00,"2020-03-03 14:30,1291,1333.385,1338.568,1243.127,-3.179,-3.554,3.851,-3.602,-0.486,0.26,-0.387,7.677,-0.05"
2020-03-04T14:30:00.000-00:00,"2020-03-04 14:30,1342.75,1335.088,1338.718,1244.119,0.574,0.301,7.928,-2.914,-0.459,0.26,-0.271,7.604,-0.036"
2020-03-05T14:30:00.000-00:00,"2020-03-05 14:30,1315.576,1331.54,1337.891,1244.83,-1.199,-1.668,5.683,-1.971,-0.355,0.284,-0.475,7.476,-0.063"
2020-03-06T14:30:00.000-00:00,"2020-03-06 14:30,1296.419,1325.155,1336.41,1245.343,-2.168,-2.992,4.101,-1.482,-0.314,0.29,-0.842,7.313,-0.115"
2020-03-09T13:30:00.000-00:00,"2020-03-09 13:30,1297.284,1320.087,1335.013,1245.86,-1.727,-2.826,4.128,-1.692,-0.397,0.259,-1.118,7.156,-0.156"
2020-03-10T13:30:00.000-00:00,"2020-03-10 13:30,1303.843,1317.133,1333.899,1246.437,-1.009,-2.253,4.606,-1.219,-0.349,0.266,-1.257,7.017,-0.179"
2020-03-11T13:30:00.000-00:00,"2020-03-11 13:30,1291.526,1312.478,1332.386,1246.885,-1.596,-3.067,3.58,-1.694,-0.473,0.222,-1.494,6.857,-0.218"
2020-03-12T13:30:00.000-00:00,"2020-03-12 13:30,1238.868,1299.094,1329.046,1246.806,-4.636,-6.785,-0.637,-2.437,-0.661,0.159,-2.254,6.596,-0.342"
2020-03-13T13:30:00.000-00:00,"2020-03-13 13:30,1309.425,1300.972,1328.345,1247.429,0.65,-1.424,4.97,-1.825,-0.603,0.167,-2.061,6.487,-0.318"
2020-03-17T13:30:00.000-00:00,"2020-03-17 13:30,1285.738,1298.203,1326.824,1247.81,-0.96,-3.097,3.04,-1.658,-0.613,0.157,-2.157,6.332,-0.341"
2020-03-18T13:30:00.000-00:00,"2020-03-18 13:30,1282.487,1295.345,1325.24,1248.155,-0.993,-3.226,2.751,-1.654,-0.649,0.138,-2.256,6.176,-0.365"
2020-03-19T13:30:00.000-00:00,"2020-03-19 13:30,1356.796,1306.518,1326.367,1249.236,3.848,2.294,8.61,-0.454,-0.452,0.189,-1.497,6.174,-0.242"
2020-03-20T13:30:00.000-00:00,"2020-03-20 13:30,1310,1307.151,1325.783,1249.841,0.218,-1.19,4.813,0.62,-0.246,0.243,-1.405,6.076,-0.231"
2020-03-23T13:30:00.000-00:00,"2020-03-23 13:30,1325.255,1310.443,1325.764,1250.591,1.13,-0.038,5.97,0.728,-0.194,0.254,-1.156,6.011,-0.192"
2020-03-24T13:30:00.000-00:00,"2020-03-24 13:30,1404.339,1327.515,1328.57,1252.121,5.787,5.703,12.157,2.258,0.132,0.345,-0.079,6.106,-0.013"
2020-03-25T13:30:00.000-00:00,"2020-03-25 13:30,1333.833,1328.663,1328.758,1252.934,0.389,0.382,6.457,2.572,0.265,0.383,-0.007,6.052,-0.001"
2020-03-26T13:30:00.000-00:00,"2020-03-26 13:30,1321.808,1327.417,1328.51,1253.619,-0.423,-0.504,5.439,1.6,0.162,0.351,-0.082,5.974,-0.014"
2020-03-27T13:30:00.000-00:00,"2020-03-27 13:30,1311.397,1324.504,1327.899,1254.194,-0.99,-1.243,4.561,1.328,0.16,0.348,-0.256,5.877,-0.044"
2020-03-30T13:30:00.000-00:00,"2020-03-30 13:30,1379.607,1334.523,1329.745,1255.442,3.378,3.75,9.89,1.838,0.3,0.388,0.359,5.919,0.061"
2020-03-31T13:30:00.000-00:00,"2020-03-31 13:30,1376.091,1342.081,1331.401,1256.642,2.534,3.357,9.505,1.097,0.213,0.361,0.802,5.949,0.135"
2020-04-01T13:30:00.000-00:00,"2020-04-01 13:30,1344,1342.43,1331.851,1257.512,0.117,0.912,6.878,1.036,0.233,0.365,0.794,5.912,0.134"
2020-04-02T13:30:00.000-00:00,"2020-04-02 13:30,1354.25,1344.579,1332.65,1258.474,0.719,1.621,7.61,1.293,0.312,0.387,0.895,5.894,0.152"
2020-04-03T13:30:00.000-00:00,"2020-04-03 13:30,1355.05,1346.483,1333.45,1259.435,0.636,1.62,7.592,1.659,0.418,0.418,0.977,5.877,0.166"
2020-04-06T13:30:00.000-00:00,"2020-04-06 13:30,1458.262,1366.806,1337.908,1261.414,6.691,8.996,15.605,2.419,0.614,0.476,2.16,6.064,0.356"
2020-04-07T13:30:00.000-00:00,"2020-04-07 13:30,1437,1379.569,1341.447,1263.161,4.163,7.123,13.762,2.793,0.755,0.519,2.842,6.198,0.459"
2020-04-08T13:30:00.000-00:00,"2020-04-08 13:30,1453.531,1393.016,1345.45,1265.055,4.344,8.033,14.899,3.768,1.021,0.6,3.535,6.355,0.556"
2020-04-13T13:30:00.000-00:00,"2020-04-13 13:30,1427.967,1399.371,1348.397,1266.676,2.043,5.901,12.733,4.075,1.182,0.652,3.78,6.452,0.586"
2020-04-14T13:30:00.000-00:00,"2020-04-14 13:30,1495,1416.758,1353.633,1268.948,5.523,10.444,17.814,5.219,1.514,0.755,4.663,6.674,0.699"
2020-04-15T13:30:00.000-00:00,"2020-04-15 13:30,1514.426,1434.516,1359.375,1271.39,5.571,11.406,19.116,4.954,1.605,0.791,5.528,6.92,0.799"
2020-04-16T13:30:00.000-00:00,"2020-04-16 13:30,1507.5,1447.786,1364.666,1273.74,4.125,10.467,18.352,4.945,1.731,0.838,6.091,7.138,0.853"
2020-04-17T13:30:00.000-00:00,"2020-04-17 13:30,1518.75,1460.688,1370.169,1276.178,3.975,10.844,19.008,4.858,1.837,0.879,6.606,7.365,0.897"
2020-04-20T13:30:00.000-00:00,"2020-04-20 13:30,1515.25,1470.609,1375.35,1278.557,3.036,10.172,18.513,5.091,1.999,0.938,6.926,7.571,0.915"
2020-04-21T13:30:00.000-00:00,"2020-04-21 13:30,1482,1472.68,1379.159,1280.581,0.633,7.457,15.729,3.947,1.886,0.917,6.781,7.698,0.881"
2020-04-22T13:30:00.000-00:00,"2020-04-22 13:30,1551.334,1486.98,1385.308,1283.275,4.328,11.985,20.889,3.657,1.908,0.935,7.339,7.951,0.923"
2020-04-23T13:30:00.000-00:00,"2020-04-23 13:30,1574.675,1502.925,1392.071,1286.174,4.774,13.117,22.431,3.809,2.008,0.976,7.963,8.233,0.967"
2020-04-24T13:30:00.000-00:00,"2020-04-24 13:30,1596.426,1519.925,1399.37,1289.261,5.033,14.082,23.825,4.055,2.131,1.025,8.615,8.54,1.009"
2020-04-27T13:30:00.000-00:00,"2020-04-27 13:30,1574.933,1529.926,1405.64,1292.104,2.942,12.044,21.889,4.034,2.202,1.06,8.842,8.787,1.006"
2020-04-28T13:30:00.000-00:00,"2020-04-28 13:30,1501.174,1524.699,1409.052,1294.184,-1.543,6.538,15.994,3.532,2.167,1.062,8.207,8.876,0.925"
2020-04-29T13:30:00.000-00:00,"2020-04-29 13:30,1610.75,1540.344,1416.255,1297.334,4.571,13.733,24.158,3.589,2.234,1.096,8.762,9.167,0.956"
2020-04-30T13:30:00.000-00:00,"2020-04-30 13:30,1603.75,1551.873,1422.951,1300.383,3.343,12.706,23.329,3.257,2.218,1.105,9.06,9.426,0.961"
2020-05-04T13:30:00.000-00:00,"2020-05-04 13:30,1596.827,1560.046,1429.161,1303.333,2.358,11.732,22.519,2.64,2.129,1.091,9.158,9.654,0.949"
2020-05-05T13:30:00.000-00:00,"2020-05-05 13:30,1622.5,1571.401,1436.066,1306.509,3.252,12.982,24.186,2.711,2.165,1.115,9.424,9.916,0.95"
2020-05-06T13:30:00.000-00:00,"2020-05-06 13:30,1650,1585.692,1443.707,1309.926,4.056,14.289,25.961,4,2.459,1.216,9.835,10.213,0.963"
2020-05-07T13:30:00.000-00:00,"2020-05-07 13:30,1650,1597.384,1451.074,1313.31,3.294,13.709,25.637,3.703,2.459,1.231,10.083,10.49,0.961"
2020-05-08T13:30:00.000-00:00,"2020-05-08 13:30,1643.547,1605.778,1457.948,1316.596,2.352,12.73,24.833,3.474,2.459,1.247,10.14,10.736,0.944"
2020-05-11T13:30:00.000-00:00,"2020-05-11 13:30,1683.25,1619.864,1465.995,1320.244,3.913,14.82,27.495,3.834,2.577,1.298,10.496,11.04,0.951"
2020-05-12T13:30:00.000-00:00,"2020-05-12 13:30,1675.25,1629.934,1473.468,1323.777,2.78,13.694,26.551,3.725,2.604,1.322,10.619,11.308,0.939"
2020-05-13T13:30:00.000-00:00,"2020-05-13 13:30,1631.25,1630.173,1479.103,1326.836,0.066,10.286,22.943,2.805,2.452,1.291,10.214,11.476,0.89"
2020-05-14T13:30:00.000-00:00,"2020-05-14 13:30,1602.75,1625.187,1483.519,1329.582,-1.381,8.037,20.545,1.741,2.236,1.239,9.549,11.578,0.825"
2020-05-15T13:30:00.000-00:00,"2020-05-15 13:30,1643.676,1628.549,1489.239,1332.707,0.929,10.37,23.334,1.418,2.146,1.224,9.354,11.745,0.796"
2020-05-18T13:30:00.000-00:00,"2020-05-18 13:30,1648.052,1632.095,1494.911,1335.845,0.978,10.244,23.371,0.755,1.972,1.182,9.177,11.908,0.771"
2020-05-19T13:30:00.000-00:00,"2020-05-19 13:30,1627.65,1631.287,1499.652,1338.748,-0.223,8.535,21.58,0.083,1.777,1.131,8.778,12.019,0.73"
2020-05-20T13:30:00.000-00:00,"2020-05-20 13:30,1629.5,1630.962,1504.289,1341.641,-0.09,8.324,21.456,0.048,1.703,1.116,8.421,12.123,0.695"
