Date,Message
2005-12-12T14:30:00.000-00:00,"2005-12-12 14:30,38.82,33.994,29.937,24.044,14.195,29.673,61.454,10.518,3.813,2.478,13.554,24.508,0.553"
2005-12-19T14:30:00.000-00:00,"2005-12-19 14:30,37.11,34.561,30.193,24.174,7.376,22.909,53.512,10.569,4.1,2.596,14.467,24.898,0.581"
2005-12-27T14:30:00.000-00:00,"2005-12-27 14:30,36.96,34.997,30.435,24.301,5.609,21.44,52.091,10.263,4.303,2.687,14.991,25.239,0.594"
2006-01-03T14:30:00.000-00:00,"2006-01-03 14:30,39,35.725,30.741,24.448,9.167,26.868,59.525,10.511,4.61,2.816,16.214,25.741,0.63"
2006-01-09T14:30:00.000-00:00,"2006-01-09 14:30,38.84,36.291,31.03,24.591,7.023,25.17,57.946,10.234,4.803,2.909,16.956,26.185,0.648"
2006-01-17T14:30:00.000-00:00,"2006-01-17 14:30,38.43,36.68,31.294,24.728,4.771,22.802,55.408,7.9,4.534,2.846,17.211,26.551,0.648"
2006-01-23T14:30:00.000-00:00,"2006-01-23 14:30,40.08,37.298,31.608,24.881,7.458,26.804,61.085,7.92,4.686,2.925,18.003,27.035,0.666"
2006-01-30T14:30:00.000-00:00,"2006-01-30 14:30,39.2,37.644,31.879,25.024,4.133,22.965,56.652,7.563,4.746,2.973,18.084,27.396,0.66"
2006-02-06T14:30:00.000-00:00,"2006-02-06 14:30,38.69,37.834,32.122,25.16,2.262,20.446,53.778,5.904,4.495,2.913,17.782,27.674,0.643"
2006-02-13T14:30:00.000-00:00,"2006-02-13 14:30,37.8,37.828,32.325,25.285,-0.074,16.937,49.493,4.234,4.174,2.825,17.024,27.841,0.611"
2006-02-21T14:30:00.000-00:00,"2006-02-21 14:30,38.34,37.921,32.54,25.415,1.105,17.824,50.854,3.383,3.981,2.778,16.537,28.033,0.59"
2006-02-27T14:30:00.000-00:00,"2006-02-27 14:30,39.05,38.126,32.772,25.551,2.423,19.155,52.832,2.22,3.684,2.692,16.337,28.263,0.578"
2006-03-06T14:30:00.000-00:00,"2006-03-06 14:30,37.21,37.96,32.931,25.667,-1.975,12.994,44.972,0.839,3.299,2.571,15.271,28.301,0.54"
2006-03-13T14:30:00.000-00:00,"2006-03-13 14:30,35.98,37.6,33.04,25.77,-4.308,8.899,39.622,-0.62,2.856,2.424,13.801,28.212,0.489"
2006-03-20T14:30:00.000-00:00,"2006-03-20 14:30,36.49,37.398,33.163,25.876,-2.428,10.032,41.017,-1.137,2.592,2.337,12.77,28.16,0.453"
2006-03-27T14:30:00.000-00:00,"2006-03-27 14:30,34.95,36.953,33.227,25.967,-5.42,5.186,34.596,-2.553,2.111,2.169,11.214,27.96,0.401"
2006-04-03T13:30:00.000-00:00,"2006-04-03 13:30,36.95,36.952,33.36,26.076,-0.006,10.762,41.702,-3.079,1.792,2.054,10.769,27.934,0.386"
2006-04-10T13:30:00.000-00:00,"2006-04-10 13:30,36.83,36.93,33.484,26.183,-0.271,9.994,40.664,-2.712,1.679,2.01,10.293,27.884,0.369"
2006-04-17T13:30:00.000-00:00,"2006-04-17 13:30,37.46,37.026,33.626,26.295,1.171,11.403,42.46,-1.525,1.773,2.039,10.113,27.878,0.363"
2006-04-24T13:30:00.000-00:00,"2006-04-24 13:30,39.2,37.422,33.825,26.423,4.752,15.891,48.353,0.063,1.996,2.115,10.634,28.01,0.38"
2006-05-01T13:30:00.000-00:00,"2006-05-01 13:30,34.18,36.832,33.838,26.501,-7.201,1.012,28.978,-0.327,1.838,2.057,8.85,27.686,0.32"
2006-05-08T13:30:00.000-00:00,"2006-05-08 13:30,31.92,35.939,33.769,26.555,-11.183,-5.476,20.205,-2.742,1.227,1.836,6.426,27.168,0.237"
2006-05-15T13:30:00.000-00:00,"2006-05-15 13:30,30.31,34.916,33.646,26.592,-13.191,-9.914,13.982,-5.455,0.483,1.562,3.775,26.525,0.142"
2006-05-22T13:30:00.000-00:00,"2006-05-22 13:30,28.98,33.836,33.479,26.616,-14.353,-13.438,8.883,-8.616,-0.437,1.219,1.068,25.786,0.041"
2006-05-30T13:30:00.000-00:00,"2006-05-30 13:30,29,32.957,33.319,26.639,-12.007,-12.962,8.861,-11.93,-1.496,0.817,-1.086,25.074,-0.043"
2006-06-05T13:30:00.000-00:00,"2006-06-05 13:30,27.99,32.054,33.129,26.653,-12.679,-15.511,5.017,-12.973,-2.095,0.574,-3.244,24.296,-0.134"
2006-06-12T13:30:00.000-00:00,"2006-06-12 13:30,29.12,31.521,32.985,26.677,-7.616,-11.719,9.156,-12.295,-2.32,0.463,-4.441,23.645,-0.188"
2006-06-19T13:30:00.000-00:00,"2006-06-19 13:30,30.6,31.353,32.9,26.716,-2.402,-6.992,14.536,-10.203,-2.215,0.468,-4.702,23.146,-0.203"
2006-06-26T13:30:00.000-00:00,"2006-06-26 13:30,30.36,31.173,32.81,26.753,-2.607,-7.466,13.484,-7.873,-1.999,0.515,-4.989,22.64,-0.22"
2006-07-03T13:30:00.000-00:00,"2006-07-03 13:30,29.42,30.854,32.688,26.779,-4.647,-9.999,9.861,-6.381,-1.892,0.525,-5.612,22.066,-0.254"
2006-07-10T13:30:00.000-00:00,"2006-07-10 13:30,28.01,30.337,32.521,26.792,-7.67,-13.872,4.548,-5.357,-1.833,0.52,-6.717,21.387,-0.314"
2006-07-17T13:30:00.000-00:00,"2006-07-17 13:30,27.65,29.848,32.347,26.8,-7.365,-14.522,3.171,-5.305,-1.934,0.46,-7.726,20.699,-0.373"
2006-07-24T13:30:00.000-00:00,"2006-07-24 13:30,27.63,29.445,32.179,26.808,-6.164,-14.136,3.065,-6.086,-2.192,0.344,-8.496,20.033,-0.424"
2006-07-31T13:30:00.000-00:00,"2006-07-31 13:30,31.72,29.859,32.163,26.857,6.234,-1.376,18.106,-4.215,-1.972,0.39,-7.163,19.754,-0.363"
2006-08-07T13:30:00.000-00:00,"2006-08-07 13:30,31.85,30.221,32.151,26.907,5.391,-0.937,18.371,-2.052,-1.643,0.476,-6.005,19.491,-0.308"
2006-08-14T13:30:00.000-00:00,"2006-08-14 13:30,34.07,30.921,32.22,26.978,10.186,5.742,26.287,1.924,-0.927,0.697,-4.033,19.43,-0.208"
2006-08-21T13:30:00.000-00:00,"2006-08-21 13:30,32.53,31.213,32.231,27.033,4.219,0.928,20.333,4.573,-0.36,0.871,-3.158,19.227,-0.164"
2006-08-28T13:30:00.000-00:00,"2006-08-28 13:30,32.33,31.416,32.235,27.086,2.909,0.296,19.36,6.695,0.173,1.036,-2.538,19.008,-0.134"
2006-09-05T13:30:00.000-00:00,"2006-09-05 13:30,31.81,31.488,32.219,27.133,1.023,-1.27,17.237,5.456,0.177,1.027,-2.27,18.746,-0.121"
2006-09-11T13:30:00.000-00:00,"2006-09-11 13:30,37,32.49,32.39,27.231,13.881,14.232,35.873,7.509,0.742,1.206,0.309,18.944,0.016"
2006-09-18T13:30:00.000-00:00,"2006-09-18 13:30,37.06,33.321,32.557,27.329,11.221,13.832,35.607,7.763,1.046,1.301,2.347,19.129,0.123"
2006-09-25T13:30:00.000-00:00,"2006-09-25 13:30,37.46,34.074,32.732,27.43,9.939,14.445,36.566,9.164,1.554,1.467,4.099,19.33,0.212"
2006-10-02T13:30:00.000-00:00,"2006-10-02 13:30,38.15,34.815,32.925,27.537,9.58,15.868,38.543,10.817,2.144,1.663,5.738,19.57,0.293"
2006-10-09T13:30:00.000-00:00,"2006-10-09 13:30,39.07,35.588,33.145,27.651,9.783,17.876,41.295,13.023,2.873,1.91,7.372,19.868,0.371"
2006-10-16T13:30:00.000-00:00,"2006-10-16 13:30,38.2,36.063,33.325,27.756,5.925,14.627,37.627,10.998,2.888,1.928,8.215,20.065,0.409"
2006-10-23T13:30:00.000-00:00,"2006-10-23 13:30,38.57,36.519,33.513,27.864,5.616,15.09,38.423,9.598,2.936,1.957,8.97,20.273,0.442"
2006-10-30T14:30:00.000-00:00,"2006-10-30 14:30,37.75,36.743,33.664,27.962,2.741,12.137,35.004,7.834,2.848,1.941,9.145,20.391,0.448"
2006-11-06T14:30:00.000-00:00,"2006-11-06 14:30,39.41,37.228,33.869,28.076,5.862,16.359,40.368,6.931,2.867,1.96,9.916,20.634,0.481"
2006-11-13T14:30:00.000-00:00,"2006-11-13 14:30,41.45,37.995,34.14,28.209,9.092,21.412,46.938,6.764,3.002,2.018,11.293,21.024,0.537"
2006-11-20T14:30:00.000-00:00,"2006-11-20 14:30,41.54,38.64,34.404,28.342,7.505,20.741,46.568,7.145,3.237,2.11,12.311,21.391,0.576"
2006-11-27T14:30:00.000-00:00,"2006-11-27 14:30,39.35,38.769,34.581,28.451,1.499,13.791,38.306,6.161,3.187,2.109,12.111,21.544,0.562"
2006-12-04T14:30:00.000-00:00,"2006-12-04 14:30,38.88,38.789,34.735,28.555,0.234,11.935,36.158,5.569,3.18,2.12,11.673,21.64,0.539"
2006-12-11T14:30:00.000-00:00,"2006-12-11 14:30,42.81,39.52,35.023,28.697,8.324,22.234,49.179,6.158,3.406,2.211,12.841,22.044,0.583"
2006-12-18T14:30:00.000-00:00,"2006-12-18 14:30,40.75,39.744,35.227,28.817,2.532,15.677,41.41,4.602,3.185,2.154,12.821,22.246,0.576"
2006-12-26T14:30:00.000-00:00,"2006-12-26 14:30,41.12,39.994,35.438,28.939,2.815,16.034,42.09,3.505,3.004,2.108,12.857,22.456,0.573"
2007-01-03T14:30:00.000-00:00,"2007-01-03 14:30,40.62,40.108,35.623,29.056,1.277,14.028,39.801,3.453,3.013,2.124,12.59,22.603,0.557"
2007-01-08T14:30:00.000-00:00,"2007-01-08 14:30,39.96,40.081,35.778,29.164,-0.302,11.689,37.018,3.33,3.004,2.132,12.027,22.678,0.53"
2007-01-16T14:30:00.000-00:00,"2007-01-16 14:30,38.4,39.775,35.872,29.256,-3.458,7.049,31.255,0.645,2.423,1.948,10.883,22.613,0.481"
2007-01-22T14:30:00.000-00:00,"2007-01-22 14:30,39.26,39.682,35.993,29.356,-1.063,9.078,33.74,-0.156,2.172,1.869,10.25,22.609,0.453"
2007-01-29T14:30:00.000-00:00,"2007-01-29 14:30,38.97,39.552,36.099,29.451,-1.472,7.954,32.321,-1.105,1.865,1.769,9.566,22.572,0.424"
2007-02-05T14:30:00.000-00:00,"2007-02-05 14:30,37.68,39.212,36.155,29.533,-3.907,4.217,27.586,-2.234,1.494,1.643,8.454,22.423,0.377"
2007-02-12T14:30:00.000-00:00,"2007-02-12 14:30,40.27,39.404,36.302,29.64,2.197,10.93,35.864,-1.688,1.466,1.632,8.545,22.478,0.38"
2007-02-20T14:30:00.000-00:00,"2007-02-20 14:30,40.63,39.627,36.457,29.749,2.531,11.447,36.575,-0.373,1.632,1.686,8.696,22.547,0.386"
2007-02-26T14:30:00.000-00:00,"2007-02-26 14:30,38.66,39.451,36.536,29.838,-2.006,5.815,29.567,-0.581,1.509,1.643,7.981,22.447,0.356"
2007-03-05T14:30:00.000-00:00,"2007-03-05 14:30,39.17,39.4,36.63,29.931,-0.584,6.935,30.869,-0.385,1.47,1.628,7.564,22.381,0.338"
2007-03-12T13:30:00.000-00:00,"2007-03-12 13:30,39.17,39.358,36.72,30.023,-0.478,6.671,30.468,0.373,1.563,1.658,7.184,22.309,0.322"
2007-03-19T13:30:00.000-00:00,"2007-03-19 13:30,42.79,39.982,36.937,30.15,7.023,15.845,41.925,1.467,1.749,1.72,8.244,22.512,0.366"
2007-03-26T13:30:00.000-00:00,"2007-03-26 13:30,41.7,40.295,37.107,30.265,3.488,12.377,37.784,1.684,1.784,1.733,8.59,22.609,0.38"
2007-04-02T13:30:00.000-00:00,"2007-04-02 13:30,42.61,40.716,37.304,30.388,4.653,14.224,40.222,3.205,2.103,1.842,9.146,22.76,0.402"
2007-04-09T13:30:00.000-00:00,"2007-04-09 13:30,41.64,40.884,37.459,30.499,1.85,11.163,36.527,3.765,2.263,1.9,9.143,22.817,0.401"
2007-04-16T13:30:00.000-00:00,"2007-04-16 13:30,42.14,41.112,37.626,30.615,2.5,11.998,37.644,4.456,2.466,1.974,9.266,22.899,0.405"
2007-04-23T13:30:00.000-00:00,"2007-04-23 13:30,42.89,41.435,37.814,30.737,3.511,13.424,39.537,3.634,2.373,1.949,9.577,23.022,0.416"
2007-04-30T13:30:00.000-00:00,"2007-04-30 13:30,41.33,41.416,37.939,30.843,-0.208,8.937,34.002,2.784,2.243,1.91,9.164,23.009,0.398"
2007-05-07T13:30:00.000-00:00,"2007-05-07 13:30,41.7,41.468,38.074,30.951,0.56,9.524,34.73,1.848,2.064,1.854,8.914,23.013,0.387"
2007-05-14T13:30:00.000-00:00,"2007-05-14 13:30,43.59,41.854,38.271,31.077,4.149,13.899,40.266,2.373,2.168,1.892,9.362,23.15,0.404"
2007-05-21T13:30:00.000-00:00,"2007-05-21 13:30,42.38,41.949,38.417,31.189,1.027,10.314,35.881,2.037,2.104,1.874,9.193,23.176,0.397"
2007-05-29T13:30:00.000-00:00,"2007-05-29 13:30,44.53,42.419,38.636,31.322,4.978,15.256,42.169,2.373,2.174,1.901,9.791,23.351,0.419"
2007-06-04T13:30:00.000-00:00,"2007-06-04 13:30,43.04,42.532,38.793,31.438,1.195,10.948,36.902,2.693,2.25,1.931,9.637,23.394,0.412"
2007-06-11T13:30:00.000-00:00,"2007-06-11 13:30,42.75,42.571,38.934,31.551,0.42,9.8,35.495,2.661,2.261,1.939,9.341,23.401,0.399"
2007-06-18T13:30:00.000-00:00,"2007-06-18 13:30,40.84,42.256,39.002,31.643,-3.352,4.711,29.063,0.963,1.912,1.824,8.343,23.256,0.359"
2007-06-25T13:30:00.000-00:00,"2007-06-25 13:30,40.15,41.873,39.043,31.728,-4.116,2.834,26.544,-0.181,1.629,1.728,7.248,23.056,0.314"
2007-07-02T13:30:00.000-00:00,"2007-07-02 13:30,41.02,41.718,39.114,31.821,-1.674,4.873,28.911,-1.651,1.238,1.592,6.658,22.921,0.29"
2007-07-09T13:30:00.000-00:00,"2007-07-09 13:30,41.18,41.62,39.188,31.914,-1.058,5.084,29.036,-2.142,1.018,1.512,6.208,22.793,0.272"
2007-07-16T13:30:00.000-00:00,"2007-07-16 13:30,41.64,41.624,39.275,32.01,0.038,6.021,30.083,-2.225,0.876,1.456,5.98,22.696,0.263"
2007-07-23T13:30:00.000-00:00,"2007-07-23 13:30,40.39,41.4,39.315,32.094,-2.439,2.734,25.85,-2.028,0.802,1.423,5.302,22.501,0.236"
2007-07-30T13:30:00.000-00:00,"2007-07-30 13:30,38.75,40.918,39.295,32.16,-5.298,-1.387,20.491,-2.282,0.644,1.361,4.13,22.186,0.186"
2007-08-06T13:30:00.000-00:00,"2007-08-06 13:30,41.06,40.944,39.358,32.249,0.284,4.324,27.323,-1.857,0.624,1.345,4.029,22.046,0.183"
2007-08-13T13:30:00.000-00:00,"2007-08-13 13:30,40.32,40.83,39.392,32.329,-1.25,2.355,24.718,-1.898,0.522,1.301,3.65,21.849,0.167"
2007-08-20T13:30:00.000-00:00,"2007-08-20 13:30,40.41,40.754,39.429,32.409,-0.844,2.489,24.686,-2.09,0.39,1.246,3.361,21.659,0.155"
2007-08-27T13:30:00.000-00:00,"2007-08-27 13:30,42.75,41.117,39.547,32.512,3.972,8.098,31.489,-0.683,0.591,1.304,3.969,21.638,0.183"
2007-09-04T13:30:00.000-00:00,"2007-09-04 13:30,42.96,41.452,39.669,32.616,3.638,8.296,31.714,1.305,0.952,1.418,4.494,21.624,0.208"
2007-09-10T13:30:00.000-00:00,"2007-09-10 13:30,43.41,41.808,39.803,32.724,3.832,9.063,32.657,2.111,1.13,1.473,5.038,21.634,0.233"
2007-09-17T13:30:00.000-00:00,"2007-09-17 13:30,41.95,41.834,39.88,32.815,0.278,5.192,27.836,2.458,1.237,1.505,4.9,21.527,0.228"
2007-09-24T13:30:00.000-00:00,"2007-09-24 13:30,43.66,42.166,40.015,32.923,3.544,9.11,32.611,3.465,1.486,1.586,5.376,21.539,0.25"
2007-10-01T13:30:00.000-00:00,"2007-10-01 13:30,44.64,42.616,40.18,33.04,4.75,11.101,35.109,3.645,1.599,1.623,6.063,21.61,0.281"
2007-10-08T13:30:00.000-00:00,"2007-10-08 13:30,46.12,43.253,40.392,33.17,6.629,14.181,39.041,4.344,1.822,1.698,7.083,21.772,0.325"
2007-10-15T13:30:00.000-00:00,"2007-10-15 13:30,46.27,43.801,40.602,33.3,5.636,13.96,38.947,4.768,2.007,1.763,7.88,21.926,0.359"
2007-10-22T13:30:00.000-00:00,"2007-10-22 13:30,47,44.383,40.83,33.437,5.897,15.111,40.564,6.094,2.384,1.893,8.701,22.112,0.393"
2007-10-29T13:30:00.000-00:00,"2007-10-29 13:30,47.88,45.019,41.082,33.58,6.356,16.547,42.583,6.766,2.668,1.996,9.582,22.34,0.429"
2007-11-05T14:30:00.000-00:00,"2007-11-05 14:30,43.24,44.695,41.159,33.677,-3.256,5.056,28.398,4.88,2.438,1.927,8.592,22.219,0.387"
2007-11-12T14:30:00.000-00:00,"2007-11-12 14:30,42.19,44.24,41.196,33.761,-4.633,2.413,24.966,2.282,1.991,1.782,7.389,22.022,0.336"
2007-11-19T14:30:00.000-00:00,"2007-11-19 14:30,41.91,43.816,41.221,33.842,-4.351,1.67,23.839,0.034,1.526,1.627,6.295,21.805,0.289"
2007-11-26T14:30:00.000-00:00,"2007-11-26 14:30,42.14,43.511,41.254,33.925,-3.152,2.147,24.216,-1.964,1.038,1.46,5.471,21.605,0.253"
2007-12-03T14:30:00.000-00:00,"2007-12-03 14:30,44.37,43.668,41.366,34.029,1.609,7.263,30.39,-3.001,0.69,1.335,5.565,21.56,0.258"
2007-12-10T14:30:00.000-00:00,"2007-12-10 14:30,42.11,43.384,41.392,34.109,-2.937,1.734,23.456,-2.933,0.566,1.285,4.813,21.352,0.225"
2007-12-17T14:30:00.000-00:00,"2007-12-17 14:30,42.18,43.165,41.42,34.19,-2.283,1.834,23.371,-2.429,0.544,1.269,4.213,21.149,0.199"
2007-12-24T14:30:00.000-00:00,"2007-12-24 14:30,42.93,43.123,41.474,34.276,-0.447,3.51,25.246,-1.583,0.613,1.283,3.974,20.999,0.189"
2007-12-31T14:30:00.000-00:00,"2007-12-31 14:30,40.36,42.62,41.434,34.337,-5.303,-2.593,17.541,-2.048,0.437,1.215,2.862,20.67,0.138"
2008-01-07T14:30:00.000-00:00,"2008-01-07 14:30,38.05,41.789,41.314,34.374,-8.948,-7.899,10.694,-4.301,-0.126,1.014,1.152,20.188,0.057"
2008-01-14T14:30:00.000-00:00,"2008-01-14 14:30,35.33,40.615,41.1,34.383,-13.012,-14.039,2.753,-6.384,-0.706,0.804,-1.18,19.534,-0.06"
2008-01-22T14:30:00.000-00:00,"2008-01-22 14:30,34.84,39.565,40.876,34.388,-11.942,-14.767,1.314,-8.341,-1.313,0.581,-3.208,18.868,-0.17"
2008-01-28T14:30:00.000-00:00,"2008-01-28 14:30,34.48,38.64,40.648,34.389,-10.767,-15.174,0.265,-10.394,-1.992,0.328,-4.939,18.2,-0.271"
2008-02-04T14:30:00.000-00:00,"2008-02-04 14:30,33.19,37.649,40.381,34.377,-11.845,-17.809,-3.453,-11.663,-2.541,0.116,-6.766,17.467,-0.387"
2008-02-11T14:30:00.000-00:00,"2008-02-11 14:30,34.67,37.108,40.178,34.38,-6.569,-13.708,0.844,-11.203,-2.75,0.017,-7.641,16.863,-0.453"
2008-02-19T14:30:00.000-00:00,"2008-02-19 14:30,35.09,36.741,39.996,34.387,-4.493,-12.266,2.044,-9.539,-2.686,0.01,-8.138,16.311,-0.499"
2008-02-25T14:30:00.000-00:00,"2008-02-25 14:30,33.65,36.179,39.769,34.38,-6.99,-15.387,-2.122,-8.558,-2.708,-0.024,-9.028,15.676,-0.576"
2008-03-03T14:30:00.000-00:00,"2008-03-03 14:30,32.55,35.519,39.511,34.361,-8.359,-17.619,-5.272,-8.078,-2.796,-0.08,-10.104,14.987,-0.674"
2008-03-10T13:30:00.000-00:00,"2008-03-10 13:30,32.61,34.99,39.265,34.344,-6.802,-16.949,-5.049,-7.063,-2.765,-0.096,-10.887,14.328,-0.76"
2008-03-17T13:30:00.000-00:00,"2008-03-17 13:30,34.45,34.892,39.093,34.345,-1.267,-11.877,0.306,-5.971,-2.7,-0.101,-10.746,13.824,-0.777"
2008-03-24T13:30:00.000-00:00,"2008-03-24 13:30,35.33,34.972,38.959,34.355,1.025,-9.314,2.838,-4.816,-2.593,-0.093,-10.234,13.4,-0.764"
2008-03-31T13:30:00.000-00:00,"2008-03-31 13:30,36.97,35.335,38.887,34.381,4.627,-4.931,7.531,-2.333,-2.217,0.004,-9.135,13.108,-0.697"
2008-04-07T13:30:00.000-00:00,"2008-04-07 13:30,35.98,35.452,38.784,34.397,1.489,-7.229,4.603,-0.188,-1.842,0.103,-8.59,12.754,-0.674"
2008-04-14T13:30:00.000-00:00,"2008-04-14 13:30,36.27,35.601,38.694,34.415,1.879,-6.264,5.389,1.746,-1.454,0.208,-7.993,12.432,-0.643"
2008-04-21T13:30:00.000-00:00,"2008-04-21 13:30,36.89,35.835,38.629,34.44,2.943,-4.503,7.114,2.704,-1.185,0.277,-7.233,12.164,-0.595"
2008-04-28T13:30:00.000-00:00,"2008-04-28 13:30,40.38,36.662,38.692,34.499,10.142,4.363,17.046,4.833,-0.684,0.42,-5.248,12.153,-0.432"
2008-05-05T13:30:00.000-00:00,"2008-05-05 13:30,39.89,37.249,38.735,34.553,7.091,2.982,15.446,5.416,-0.393,0.5,-3.837,12.103,-0.317"
2008-05-12T13:30:00.000-00:00,"2008-05-12 13:30,42.26,38.16,38.861,34.63,10.745,8.747,22.035,7.637,0.199,0.676,-1.804,12.218,-0.148"
2008-05-19T13:30:00.000-00:00,"2008-05-19 13:30,41.25,38.722,38.946,34.695,6.53,5.916,18.892,8.766,0.652,0.813,-0.576,12.251,-0.047"
2008-05-27T13:30:00.000-00:00,"2008-05-27 13:30,44.06,39.692,39.129,34.789,11.004,12.603,26.651,10.763,1.292,1.012,1.44,12.476,0.115"
2008-06-02T13:30:00.000-00:00,"2008-06-02 13:30,42.3,40.166,39.242,34.863,5.312,7.793,21.331,9.56,1.421,1.055,2.356,12.559,0.188"
2008-06-09T13:30:00.000-00:00,"2008-06-09 13:30,42.71,40.629,39.366,34.941,5.122,8.495,22.233,9.075,1.629,1.125,3.209,12.662,0.253"
2008-06-16T13:30:00.000-00:00,"2008-06-16 13:30,40.55,40.615,39.408,34.997,-0.159,2.898,15.866,6.433,1.409,1.062,3.061,12.604,0.243"
2008-06-23T13:30:00.000-00:00,"2008-06-23 13:30,39.8,40.466,39.422,35.045,-1.647,0.959,13.568,4.506,1.222,1.008,2.649,12.49,0.212"
2008-06-30T13:30:00.000-00:00,"2008-06-30 13:30,40.39,40.453,39.457,35.098,-0.155,2.366,15.077,1.915,0.838,0.89,2.524,12.418,0.203"
2008-07-07T13:30:00.000-00:00,"2008-07-07 13:30,39.24,40.232,39.449,35.139,-2.466,-0.53,11.67,0.164,0.527,0.792,1.985,12.264,0.162"
2008-07-14T13:30:00.000-00:00,"2008-07-14 13:30,41.98,40.55,39.539,35.207,3.527,6.173,19.236,-0.194,0.441,0.761,2.556,12.304,0.208"
2008-07-21T13:30:00.000-00:00,"2008-07-21 13:30,40.9,40.614,39.588,35.264,0.705,3.314,15.982,-0.002,0.456,0.763,2.591,12.261,0.211"
2008-07-28T13:30:00.000-00:00,"2008-07-28 13:30,41.22,40.724,39.646,35.323,1.218,3.97,16.693,0.636,0.569,0.794,2.718,12.238,0.222"
2008-08-04T13:30:00.000-00:00,"2008-08-04 13:30,45.15,41.529,39.843,35.421,8.72,13.32,27.466,2.66,0.979,0.92,4.231,12.483,0.339"
2008-08-11T13:30:00.000-00:00,"2008-08-11 13:30,45.11,42.18,40.031,35.518,6.947,12.688,27.008,4.841,1.475,1.076,5.368,12.707,0.422"
2008-08-18T13:30:00.000-00:00,"2008-08-18 13:30,44.91,42.676,40.205,35.611,5.234,11.702,26.113,5.244,1.684,1.146,6.146,12.901,0.476"
2008-08-25T13:30:00.000-00:00,"2008-08-25 13:30,42.83,42.704,40.299,35.683,0.295,6.281,20.03,5.148,1.796,1.187,5.969,12.936,0.461"
2008-09-02T13:30:00.000-00:00,"2008-09-02 13:30,40.91,42.378,40.321,35.735,-3.464,1.462,14.482,4.062,1.701,1.165,5.102,12.833,0.398"
2008-09-08T13:30:00.000-00:00,"2008-09-08 13:30,40.47,42.031,40.326,35.782,-3.714,0.357,13.102,1.21,1.213,1.019,4.228,12.699,0.333"
2008-09-15T13:30:00.000-00:00,"2008-09-15 13:30,40.94,41.833,40.348,35.833,-2.134,1.467,14.251,-0.823,0.792,0.889,3.68,12.599,0.292"
2008-09-22T13:30:00.000-00:00,"2008-09-22 13:30,39.99,41.498,40.335,35.875,-3.633,-0.856,11.472,-2.762,0.323,0.74,2.882,12.434,0.232"
2008-09-29T13:30:00.000-00:00,"2008-09-29 13:30,33.69,40.078,40.098,35.853,-15.939,-15.981,-6.033,-6.149,-0.499,0.477,-0.049,11.84,-0.004"
2008-10-06T13:30:00.000-00:00,"2008-10-06 13:30,27.12,37.722,39.634,35.766,-28.106,-31.574,-24.174,-10.987,-1.702,0.087,-4.825,10.816,-0.446"
2008-10-13T13:30:00.000-00:00,"2008-10-13 13:30,28.18,35.987,39.225,35.691,-21.694,-28.159,-21.043,-14.38,-2.73,-0.256,-8.255,9.904,-0.834"
2008-10-20T13:30:00.000-00:00,"2008-10-20 13:30,23.89,33.788,38.678,35.573,-29.294,-38.233,-32.842,-19.231,-4.14,-0.726,-12.643,8.727,-1.449"
2008-10-27T13:30:00.000-00:00,"2008-10-27 13:30,26.64,32.488,38.248,35.484,-18.001,-30.349,-24.924,-21.711,-5.175,-1.088,-15.059,7.788,-1.934"
2008-11-03T14:30:00.000-00:00,"2008-11-03 14:30,24.59,31.052,37.76,35.376,-20.81,-34.878,-30.489,-22.521,-5.831,-1.331,-17.764,6.739,-2.636"
2008-11-10T14:30:00.000-00:00,"2008-11-10 14:30,22.34,29.468,37.209,35.246,-24.189,-39.961,-36.617,-21.881,-6.119,-1.454,-20.804,5.57,-3.735"
2008-11-17T14:30:00.000-00:00,"2008-11-17 14:30,21.38,27.997,36.644,35.108,-23.636,-41.655,-39.102,-22.201,-6.581,-1.632,-23.596,4.374,-5.394"
2008-11-24T14:30:00.000-00:00,"2008-11-24 14:30,23.16,27.118,36.162,34.989,-14.595,-35.955,-33.808,-19.74,-6.503,-1.641,-25.01,3.353,-7.46"
2008-12-01T14:30:00.000-00:00,"2008-12-01 14:30,21.66,26.126,35.644,34.857,-17.093,-39.233,-37.86,-19.584,-6.806,-1.769,-26.705,2.26,-11.817"
2008-12-08T14:30:00.000-00:00,"2008-12-08 14:30,22.43,25.454,35.172,34.733,-11.879,-36.228,-35.422,-18.029,-6.852,-1.817,-27.632,1.265,-21.84"
2008-12-15T14:30:00.000-00:00,"2008-12-15 14:30,22.13,24.849,34.707,34.608,-10.943,-36.237,-36.054,-15.674,-6.726,-1.812,-28.402,0.286,-99.242"
2008-12-22T14:30:00.000-00:00,"2008-12-22 14:30,21.08,24.164,34.22,34.473,-12.763,-38.398,-38.851,-13.692,-6.615,-1.809,-29.386,-0.734,40.037"
2008-12-29T14:30:00.000-00:00,"2008-12-29 14:30,23.02,23.956,33.82,34.359,-3.907,-31.934,-33.002,-11.66,-6.477,-1.801,-29.166,-1.569,18.59"
2009-01-05T14:30:00.000-00:00,"2009-01-05 14:30,24.01,23.966,33.47,34.256,0.184,-28.263,-29.91,-8.267,-6.101,-1.723,-28.395,-2.296,12.368"
