Date,Message
2023-08-17T10:00:00.000-00:00,"2023-08-17 10:00,1925.8,1928.103,1946.119,1957.459,-0.119,-1.044,-1.617,-0.365,-0.229,-0.089,-0.926,-0.579,1.598"
2023-08-17T14:00:00.000-00:00,"2023-08-17 14:00,1915.4,1925.794,1945.022,1957.04,-0.54,-1.523,-2.128,-0.362,-0.234,-0.091,-0.989,-0.614,1.61"
2023-08-17T18:00:00.000-00:00,"2023-08-17 18:00,1918.9,1924.54,1944.089,1956.661,-0.293,-1.296,-1.93,-0.328,-0.231,-0.092,-1.006,-0.643,1.565"
2023-08-17T22:00:00.000-00:00,"2023-08-17 22:00,1922.8,1924.224,1943.329,1956.324,-0.074,-1.056,-1.714,-0.269,-0.223,-0.091,-0.983,-0.664,1.48"
2023-08-18T02:00:00.000-00:00,"2023-08-18 02:00,1922.8,1923.965,1942.596,1955.99,-0.061,-1.019,-1.697,-0.241,-0.22,-0.091,-0.959,-0.685,1.4"
2023-08-18T06:00:00.000-00:00,"2023-08-18 06:00,1921.9,1923.59,1941.857,1955.651,-0.088,-1.028,-1.726,-0.234,-0.219,-0.092,-0.941,-0.705,1.334"
2023-08-18T10:00:00.000-00:00,"2023-08-18 10:00,1923.1,1923.501,1941.187,1955.327,-0.021,-0.932,-1.648,-0.119,-0.197,-0.088,-0.911,-0.723,1.26"
2023-08-18T14:00:00.000-00:00,"2023-08-18 14:00,1918.1,1922.519,1940.362,1954.957,-0.23,-1.147,-1.885,-0.105,-0.192,-0.087,-0.92,-0.747,1.232"
2023-08-18T18:00:00.000-00:00,"2023-08-18 18:00,1918.4,1921.77,1939.578,1954.593,-0.175,-1.092,-1.852,-0.128,-0.193,-0.088,-0.918,-0.768,1.195"
2023-08-20T22:00:00.000-00:00,"2023-08-20 22:00,1914.5,1920.448,1938.682,1954.194,-0.31,-1.247,-2.031,-0.183,-0.201,-0.092,-0.941,-0.794,1.185"
2023-08-21T02:00:00.000-00:00,"2023-08-21 02:00,1916.8,1919.785,1937.901,1953.822,-0.155,-1.089,-1.895,-0.198,-0.204,-0.094,-0.935,-0.815,1.147"
2023-08-21T06:00:00.000-00:00,"2023-08-21 06:00,1918.3,1919.515,1937.201,1953.469,-0.063,-0.976,-1.8,-0.207,-0.205,-0.095,-0.913,-0.833,1.096"
2023-08-21T10:00:00.000-00:00,"2023-08-21 10:00,1918.8,1919.385,1936.543,1953.124,-0.03,-0.916,-1.757,-0.163,-0.197,-0.094,-0.886,-0.849,1.044"
2023-08-21T14:00:00.000-00:00,"2023-08-21 14:00,1923.4,1920.115,1936.074,1952.828,0.171,-0.655,-1.507,-0.086,-0.181,-0.09,-0.824,-0.858,0.961"
2023-08-21T18:00:00.000-00:00,"2023-08-21 18:00,1924,1920.821,1935.643,1952.541,0.165,-0.601,-1.462,0.019,-0.157,-0.085,-0.766,-0.865,0.885"
2023-08-21T22:00:00.000-00:00,"2023-08-21 22:00,1923.8,1921.363,1935.22,1952.255,0.127,-0.59,-1.458,0.082,-0.138,-0.08,-0.716,-0.873,0.821"
2023-08-22T02:00:00.000-00:00,"2023-08-22 02:00,1924.1,1921.861,1934.823,1951.975,0.117,-0.554,-1.428,0.122,-0.123,-0.076,-0.67,-0.879,0.762"
2023-08-22T06:00:00.000-00:00,"2023-08-22 06:00,1931.6,1923.631,1934.708,1951.772,0.414,-0.161,-1.034,0.221,-0.095,-0.069,-0.573,-0.874,0.655"
2023-08-22T10:00:00.000-00:00,"2023-08-22 10:00,1919.1,1922.807,1934.15,1951.447,-0.193,-0.778,-1.658,0.14,-0.099,-0.071,-0.586,-0.886,0.662"
2023-08-22T14:00:00.000-00:00,"2023-08-22 14:00,1926.5,1923.479,1933.877,1951.199,0.157,-0.381,-1.266,0.138,-0.091,-0.069,-0.538,-0.888,0.606"
2023-08-22T18:00:00.000-00:00,"2023-08-22 18:00,1926.4,1924.01,1933.61,1950.952,0.124,-0.373,-1.258,0.138,-0.083,-0.067,-0.496,-0.889,0.559"
2023-08-22T22:00:00.000-00:00,"2023-08-22 22:00,1930.1,1925.117,1933.485,1950.745,0.259,-0.175,-1.058,0.169,-0.069,-0.063,-0.433,-0.885,0.489"
2023-08-23T02:00:00.000-00:00,"2023-08-23 02:00,1931.4,1926.26,1933.41,1950.552,0.267,-0.104,-0.982,0.137,-0.067,-0.063,-0.37,-0.879,0.421"
2023-08-23T06:00:00.000-00:00,"2023-08-23 06:00,1931.4,1927.194,1933.338,1950.362,0.218,-0.1,-0.972,0.228,-0.042,-0.056,-0.318,-0.873,0.364"
2023-08-23T10:00:00.000-00:00,"2023-08-23 10:00,1947,1930.795,1933.826,1950.328,0.839,0.681,-0.171,0.38,-0.003,-0.045,-0.157,-0.846,0.185"
2023-08-23T14:00:00.000-00:00,"2023-08-23 14:00,1947.4,1933.814,1934.311,1950.299,0.703,0.677,-0.149,0.51,0.036,-0.033,-0.026,-0.82,0.031"
2023-08-23T18:00:00.000-00:00,"2023-08-23 18:00,1945,1935.848,1934.693,1950.246,0.473,0.533,-0.269,0.557,0.062,-0.026,0.06,-0.798,-0.075"
2023-08-23T22:00:00.000-00:00,"2023-08-23 22:00,1946.8,1937.839,1935.125,1950.212,0.462,0.603,-0.175,0.601,0.089,-0.017,0.14,-0.774,-0.181"
2023-08-24T02:00:00.000-00:00,"2023-08-24 02:00,1949.4,1939.941,1935.635,1950.204,0.488,0.711,-0.041,0.661,0.119,-0.008,0.222,-0.747,-0.298"
2023-08-24T06:00:00.000-00:00,"2023-08-24 06:00,1947.4,1941.297,1936.055,1950.176,0.314,0.586,-0.142,0.544,0.115,-0.008,0.271,-0.724,-0.374"
2023-08-24T10:00:00.000-00:00,"2023-08-24 10:00,1943.8,1941.752,1936.332,1950.113,0.105,0.386,-0.324,0.41,0.104,-0.01,0.28,-0.707,-0.396"
2023-08-24T14:00:00.000-00:00,"2023-08-24 14:00,1945.1,1942.361,1936.645,1950.063,0.141,0.437,-0.254,0.336,0.101,-0.009,0.295,-0.688,-0.429"
2023-08-24T18:00:00.000-00:00,"2023-08-24 18:00,1944.7,1942.786,1936.933,1950.009,0.099,0.401,-0.272,0.255,0.093,-0.01,0.302,-0.671,-0.451"
2023-08-24T22:00:00.000-00:00,"2023-08-24 22:00,1945,1943.189,1937.221,1949.959,0.093,0.402,-0.254,0.167,0.082,-0.013,0.308,-0.653,-0.472"
2023-08-25T02:00:00.000-00:00,"2023-08-25 02:00,1942.3,1943.027,1937.402,1949.883,-0.037,0.253,-0.389,0.089,0.07,-0.015,0.29,-0.64,-0.454"
2023-08-25T06:00:00.000-00:00,"2023-08-25 06:00,1943.7,1943.15,1937.627,1949.822,0.028,0.313,-0.314,0.072,0.067,-0.015,0.285,-0.625,-0.456"
2023-08-25T10:00:00.000-00:00,"2023-08-25 10:00,1943,1943.122,1937.819,1949.754,-0.006,0.267,-0.346,0.039,0.061,-0.016,0.274,-0.612,-0.447"
2023-08-25T14:00:00.000-00:00,"2023-08-25 14:00,1939.9,1942.536,1937.893,1949.656,-0.136,0.104,-0.5,-0.013,0.05,-0.018,0.24,-0.603,-0.397"
2023-08-25T18:00:00.000-00:00,"2023-08-25 18:00,1943.3,1942.675,1938.086,1949.593,0.032,0.269,-0.323,-0.026,0.045,-0.019,0.237,-0.59,-0.401"
2023-08-27T22:00:00.000-00:00,"2023-08-27 22:00,1943.2,1942.771,1938.269,1949.529,0.022,0.254,-0.325,-0.013,0.045,-0.018,0.232,-0.578,-0.402"
2023-08-28T02:00:00.000-00:00,"2023-08-28 02:00,1943.4,1942.885,1938.452,1949.468,0.027,0.255,-0.311,-0.014,0.043,-0.018,0.229,-0.565,-0.405"
2023-08-28T06:00:00.000-00:00,"2023-08-28 06:00,1941.3,1942.597,1938.554,1949.387,-0.067,0.142,-0.415,-0.027,0.038,-0.019,0.209,-0.556,-0.375"
2023-08-28T10:00:00.000-00:00,"2023-08-28 10:00,1945.8,1943.179,1938.813,1949.351,0.135,0.36,-0.182,0.033,0.047,-0.016,0.225,-0.541,-0.417"
2023-08-28T14:00:00.000-00:00,"2023-08-28 14:00,1948.2,1944.092,1939.148,1949.34,0.211,0.467,-0.058,0.073,0.055,-0.013,0.255,-0.523,-0.488"
2023-08-28T18:00:00.000-00:00,"2023-08-28 18:00,1948,1944.803,1939.464,1949.326,0.164,0.44,-0.068,0.105,0.062,-0.01,0.275,-0.506,-0.544"
2023-08-28T22:00:00.000-00:00,"2023-08-28 22:00,1949.7,1945.693,1939.83,1949.33,0.206,0.509,0.019,0.145,0.071,-0.007,0.302,-0.487,-0.62"
2023-08-29T02:00:00.000-00:00,"2023-08-29 02:00,1951.9,1946.822,1940.261,1949.355,0.261,0.6,0.131,0.217,0.088,-0.002,0.338,-0.467,-0.725"
2023-08-29T06:00:00.000-00:00,"2023-08-29 06:00,1951.9,1947.745,1940.676,1949.381,0.213,0.578,0.129,0.235,0.096,0.002,0.364,-0.447,-0.816"
2023-08-29T10:00:00.000-00:00,"2023-08-29 10:00,1948.5,1947.882,1940.956,1949.372,0.032,0.389,-0.045,0.195,0.093,0.002,0.357,-0.432,-0.827"
2023-08-29T14:00:00.000-00:00,"2023-08-29 14:00,1965.3,1951.049,1941.825,1949.531,0.73,1.209,0.809,0.321,0.122,0.01,0.475,-0.395,-1.202"
2023-08-29T18:00:00.000-00:00,"2023-08-29 18:00,1965.6,1953.695,1942.674,1949.69,0.609,1.18,0.816,0.411,0.147,0.018,0.567,-0.36,-1.576"
2023-08-29T22:00:00.000-00:00,"2023-08-29 22:00,1964,1955.568,1943.436,1949.833,0.431,1.058,0.727,0.449,0.164,0.024,0.624,-0.328,-1.903"
2023-08-30T02:00:00.000-00:00,"2023-08-30 02:00,1963,1956.92,1944.135,1949.964,0.311,0.97,0.669,0.471,0.178,0.03,0.658,-0.299,-2.2"
2023-08-30T06:00:00.000-00:00,"2023-08-30 06:00,1966,1958.571,1944.916,1950.123,0.379,1.084,0.814,0.549,0.204,0.039,0.702,-0.267,-2.629"
2023-08-30T10:00:00.000-00:00,"2023-08-30 10:00,1975.3,1961.612,1946.001,1950.374,0.698,1.506,1.278,0.541,0.215,0.043,0.802,-0.224,-3.578"
2023-08-30T14:00:00.000-00:00,"2023-08-30 14:00,1971.7,1963.446,1946.919,1950.586,0.42,1.273,1.082,0.499,0.218,0.046,0.849,-0.188,-4.515"
2023-08-30T18:00:00.000-00:00,"2023-08-30 18:00,1970.4,1964.711,1947.757,1950.783,0.29,1.163,1.006,0.468,0.222,0.049,0.87,-0.155,-5.611"
2023-08-30T22:00:00.000-00:00,"2023-08-30 22:00,1974,1966.4,1948.695,1951.014,0.387,1.299,1.178,0.484,0.235,0.054,0.909,-0.119,-7.641"
2023-08-31T02:00:00.000-00:00,"2023-08-31 02:00,1972.3,1967.472,1949.538,1951.226,0.245,1.168,1.08,0.455,0.238,0.057,0.92,-0.087,-10.631"
2023-08-31T06:00:00.000-00:00,"2023-08-31 06:00,1971.4,1968.187,1950.318,1951.427,0.163,1.081,1.024,0.335,0.222,0.054,0.916,-0.057,-16.129"
2023-08-31T10:00:00.000-00:00,"2023-08-31 10:00,1970.6,1968.625,1951.043,1951.618,0.1,1.002,0.973,0.264,0.212,0.053,0.901,-0.029,-30.594"
2023-08-31T14:00:00.000-00:00,"2023-08-31 14:00,1966.9,1968.312,1951.609,1951.77,-0.072,0.784,0.775,0.183,0.198,0.051,0.856,-0.008,-104.006"
2023-08-31T18:00:00.000-00:00,"2023-08-31 18:00,1966.6,1968,1952.144,1951.917,-0.071,0.74,0.752,0.081,0.177,0.046,0.812,0.012,69.775"
2023-08-31T22:00:00.000-00:00,"2023-08-31 22:00,1969.2,1968.219,1952.754,1952.089,0.05,0.842,0.877,0.038,0.165,0.044,0.792,0.034,23.269"
2023-09-01T02:00:00.000-00:00,"2023-09-01 02:00,1966.2,1967.852,1953.234,1952.23,-0.084,0.664,0.716,-0.017,0.149,0.041,0.748,0.051,14.549"
2023-09-01T06:00:00.000-00:00,"2023-09-01 06:00,1970.6,1968.351,1953.854,1952.412,0.114,0.857,0.932,-0.014,0.144,0.041,0.742,0.074,10.049"
2023-09-01T10:00:00.000-00:00,"2023-09-01 10:00,1967.7,1968.233,1954.349,1952.564,-0.027,0.683,0.775,-0.004,0.14,0.041,0.71,0.091,7.776"
2023-09-01T14:00:00.000-00:00,"2023-09-01 14:00,1967.6,1968.118,1954.822,1952.714,-0.026,0.654,0.762,0.006,0.137,0.041,0.68,0.108,6.302"
2023-09-01T18:00:00.000-00:00,"2023-09-01 18:00,1966.2,1967.769,1955.228,1952.848,-0.08,0.561,0.684,-0.023,0.127,0.039,0.641,0.122,5.263"
2023-09-03T22:00:00.000-00:00,"2023-09-03 22:00,1969.2,1968.029,1955.727,1953.011,0.059,0.689,0.829,0.009,0.128,0.04,0.629,0.139,4.523"
2023-09-04T02:00:00.000-00:00,"2023-09-04 02:00,1970.7,1968.515,1956.262,1953.187,0.111,0.738,0.897,0.008,0.123,0.04,0.626,0.157,3.979"
2023-09-04T06:00:00.000-00:00,"2023-09-04 06:00,1966.8,1968.203,1956.638,1953.322,-0.071,0.519,0.69,-0.002,0.117,0.039,0.591,0.17,3.482"
2023-09-04T10:00:00.000-00:00,"2023-09-04 10:00,1964.1,1967.457,1956.905,1953.43,-0.171,0.368,0.546,-0.034,0.107,0.037,0.539,0.178,3.031"
2023-09-04T14:00:00.000-00:00,"2023-09-04 14:00,1964.3,1966.883,1957.169,1953.538,-0.131,0.364,0.551,-0.045,0.099,0.035,0.496,0.186,2.67"
2023-09-04T18:00:00.000-00:00,"2023-09-04 18:00,1964.2,1966.395,1957.42,1953.644,-0.112,0.346,0.54,-0.083,0.087,0.032,0.459,0.193,2.372"
2023-09-04T22:00:00.000-00:00,"2023-09-04 22:00,1961.4,1965.487,1957.562,1953.721,-0.208,0.196,0.393,-0.154,0.066,0.027,0.405,0.197,2.059"
2023-09-05T02:00:00.000-00:00,"2023-09-05 02:00,1962.6,1964.962,1957.742,1953.809,-0.12,0.248,0.45,-0.165,0.056,0.025,0.369,0.201,1.832"
2023-09-05T06:00:00.000-00:00,"2023-09-05 06:00,1956.1,1963.351,1957.683,1953.832,-0.369,-0.081,0.116,-0.209,0.04,0.021,0.289,0.197,1.469"
2023-09-05T10:00:00.000-00:00,"2023-09-05 10:00,1953.4,1961.542,1957.53,1953.828,-0.415,-0.211,-0.022,-0.272,0.018,0.015,0.205,0.189,1.081"
2023-09-05T14:00:00.000-00:00,"2023-09-05 14:00,1951.9,1959.789,1957.329,1953.809,-0.403,-0.277,-0.098,-0.336,-0.005,0.008,0.126,0.18,0.697"
2023-09-05T18:00:00.000-00:00,"2023-09-05 18:00,1951.5,1958.282,1957.121,1953.786,-0.346,-0.287,-0.117,-0.367,-0.023,0.003,0.059,0.171,0.347"
2023-09-05T22:00:00.000-00:00,"2023-09-05 22:00,1949.9,1956.758,1956.863,1953.747,-0.35,-0.356,-0.197,-0.418,-0.045,-0.003,-0.005,0.159,-0.034"
2023-09-06T02:00:00.000-00:00,"2023-09-06 02:00,1953.5,1956.165,1956.743,1953.745,-0.136,-0.166,-0.013,-0.366,-0.048,-0.004,-0.03,0.153,-0.192"
2023-09-06T06:00:00.000-00:00,"2023-09-06 06:00,1950.4,1955.117,1956.517,1953.711,-0.241,-0.313,-0.169,-0.328,-0.052,-0.006,-0.072,0.144,-0.498"
2023-09-06T10:00:00.000-00:00,"2023-09-06 10:00,1952.9,1954.714,1956.387,1953.703,-0.093,-0.178,-0.041,-0.259,-0.048,-0.005,-0.086,0.137,-0.623"
2023-09-06T14:00:00.000-00:00,"2023-09-06 14:00,1942.7,1952.53,1955.899,1953.594,-0.503,-0.675,-0.558,-0.294,-0.062,-0.01,-0.172,0.118,-1.46"
2023-09-06T18:00:00.000-00:00,"2023-09-06 18:00,1941.8,1950.579,1955.395,1953.476,-0.45,-0.695,-0.598,-0.316,-0.075,-0.014,-0.246,0.098,-2.508"
2023-09-06T22:00:00.000-00:00,"2023-09-06 22:00,1943.5,1949.292,1954.97,1953.377,-0.297,-0.587,-0.506,-0.351,-0.091,-0.019,-0.29,0.082,-3.562"
2023-09-07T02:00:00.000-00:00,"2023-09-07 02:00,1941.4,1947.857,1954.486,1953.258,-0.331,-0.67,-0.607,-0.371,-0.104,-0.023,-0.339,0.063,-5.397"
2023-09-07T06:00:00.000-00:00,"2023-09-07 06:00,1944.4,1947.228,1954.125,1953.17,-0.145,-0.498,-0.449,-0.383,-0.116,-0.027,-0.353,0.049,-7.215"
2023-09-07T10:00:00.000-00:00,"2023-09-07 10:00,1944.3,1946.696,1953.774,1953.082,-0.123,-0.485,-0.45,-0.299,-0.109,-0.026,-0.362,0.035,-10.213"
2023-09-07T14:00:00.000-00:00,"2023-09-07 14:00,1942.5,1945.933,1953.372,1952.976,-0.176,-0.557,-0.536,-0.238,-0.103,-0.026,-0.381,0.02,-18.806"
2023-09-07T18:00:00.000-00:00,"2023-09-07 18:00,1944,1945.582,1953.037,1952.887,-0.081,-0.463,-0.455,-0.19,-0.099,-0.025,-0.382,0.008,-49.675"
2023-09-07T22:00:00.000-00:00,"2023-09-07 22:00,1949.8,1946.349,1952.922,1952.856,0.177,-0.16,-0.157,-0.077,-0.08,-0.021,-0.337,0.003,-100.837"
2023-09-08T02:00:00.000-00:00,"2023-09-08 02:00,1949.7,1946.958,1952.806,1952.825,0.141,-0.159,-0.16,-0.014,-0.067,-0.018,-0.299,-0.001,316.727"
2023-09-08T06:00:00.000-00:00,"2023-09-08 06:00,1949,1947.329,1952.671,1952.787,0.086,-0.188,-0.194,0.033,-0.057,-0.015,-0.274,-0.006,45.909"
2023-09-08T10:00:00.000-00:00,"2023-09-08 10:00,1952.9,1948.342,1952.679,1952.788,0.234,0.011,0.006,0.124,-0.035,-0.01,-0.222,-0.006,39.686"
2023-09-08T14:00:00.000-00:00,"2023-09-08 14:00,1944.1,1947.571,1952.372,1952.702,-0.178,-0.424,-0.44,0.102,-0.034,-0.009,-0.246,-0.017,14.587"
2023-09-08T18:00:00.000-00:00,"2023-09-08 18:00,1942.6,1946.667,1952.023,1952.601,-0.209,-0.483,-0.512,0.016,-0.046,-0.013,-0.274,-0.03,9.274"
2023-09-10T22:00:00.000-00:00,"2023-09-10 22:00,1945.6,1946.473,1951.794,1952.531,-0.045,-0.317,-0.355,-0.025,-0.052,-0.015,-0.273,-0.038,7.218"
2023-09-11T02:00:00.000-00:00,"2023-09-11 02:00,1951,1947.296,1951.766,1952.516,0.19,-0.039,-0.078,-0.002,-0.046,-0.014,-0.229,-0.038,5.957"
2023-09-11T06:00:00.000-00:00,"2023-09-11 06:00,1948.9,1947.588,1951.663,1952.48,0.067,-0.142,-0.183,-0.039,-0.052,-0.016,-0.209,-0.042,4.991"
2023-09-11T10:00:00.000-00:00,"2023-09-11 10:00,1949.3,1947.899,1951.579,1952.448,0.072,-0.117,-0.161,0.017,-0.041,-0.013,-0.189,-0.045,4.233"
2023-09-11T14:00:00.000-00:00,"2023-09-11 14:00,1945.8,1947.517,1951.372,1952.382,-0.088,-0.286,-0.337,0.044,-0.033,-0.011,-0.198,-0.052,3.819"
2023-09-11T18:00:00.000-00:00,"2023-09-11 18:00,1945.3,1947.114,1951.156,1952.312,-0.093,-0.3,-0.359,0.033,-0.033,-0.011,-0.207,-0.059,3.497"
2023-09-11T22:00:00.000-00:00,"2023-09-11 22:00,1944.8,1946.693,1950.929,1952.237,-0.097,-0.314,-0.381,-0.031,-0.043,-0.014,-0.217,-0.067,3.239"
2023-09-12T02:00:00.000-00:00,"2023-09-12 02:00,1943.1,1946.04,1950.649,1952.146,-0.151,-0.387,-0.463,-0.079,-0.052,-0.017,-0.236,-0.077,3.081"
2023-09-12T06:00:00.000-00:00,"2023-09-12 06:00,1941.9,1945.287,1950.337,1952.044,-0.174,-0.433,-0.52,-0.134,-0.064,-0.021,-0.259,-0.087,2.959"
2023-09-12T10:00:00.000-00:00,"2023-09-12 10:00,1931.8,1942.835,1949.674,1951.843,-0.568,-0.917,-1.027,-0.24,-0.087,-0.028,-0.351,-0.111,3.158"
2023-09-12T14:00:00.000-00:00,"2023-09-12 14:00,1934.8,1941.374,1949.143,1951.673,-0.339,-0.736,-0.865,-0.295,-0.103,-0.033,-0.399,-0.13,3.075"
2023-09-12T18:00:00.000-00:00,"2023-09-12 18:00,1936.1,1940.415,1948.677,1951.518,-0.222,-0.645,-0.79,-0.323,-0.115,-0.037,-0.424,-0.146,2.913"
2023-09-12T22:00:00.000-00:00,"2023-09-12 22:00,1933.6,1939.176,1948.139,1951.34,-0.288,-0.746,-0.909,-0.353,-0.129,-0.041,-0.46,-0.164,2.805"
2023-09-13T02:00:00.000-00:00,"2023-09-13 02:00,1932.6,1937.98,1947.584,1951.154,-0.278,-0.769,-0.951,-0.376,-0.141,-0.046,-0.493,-0.183,2.695"
2023-09-13T06:00:00.000-00:00,"2023-09-13 06:00,1933.5,1937.166,1947.081,1950.978,-0.189,-0.698,-0.896,-0.292,-0.133,-0.044,-0.509,-0.2,2.549"
2023-09-13T10:00:00.000-00:00,"2023-09-13 10:00,1935.5,1936.863,1946.667,1950.824,-0.07,-0.574,-0.786,-0.232,-0.127,-0.044,-0.504,-0.213,2.364"
2023-09-13T14:00:00.000-00:00,"2023-09-13 14:00,1932.5,1936.07,1946.161,1950.642,-0.184,-0.702,-0.93,-0.224,-0.129,-0.045,-0.519,-0.23,2.258"
2023-09-13T18:00:00.000-00:00,"2023-09-13 18:00,1930.6,1935.075,1945.606,1950.442,-0.231,-0.771,-1.017,-0.211,-0.13,-0.046,-0.541,-0.248,2.183"
2023-09-13T22:00:00.000-00:00,"2023-09-13 22:00,1932.6,1934.625,1945.141,1950.265,-0.105,-0.645,-0.906,-0.173,-0.125,-0.046,-0.541,-0.263,2.058"
2023-09-14T02:00:00.000-00:00,"2023-09-14 02:00,1929.1,1933.621,1944.568,1950.054,-0.234,-0.795,-1.075,-0.183,-0.129,-0.047,-0.563,-0.281,2.001"
2023-09-14T06:00:00.000-00:00,"2023-09-14 06:00,1927.6,1932.526,1943.962,1949.831,-0.255,-0.842,-1.14,-0.224,-0.139,-0.051,-0.588,-0.301,1.955"
2023-09-14T10:00:00.000-00:00,"2023-09-14 10:00,1924.2,1931.012,1943.256,1949.576,-0.353,-0.981,-1.302,-0.261,-0.149,-0.055,-0.63,-0.324,1.944"
2023-09-14T14:00:00.000-00:00,"2023-09-14 14:00,1930.3,1930.883,1942.794,1949.384,-0.03,-0.643,-0.979,-0.217,-0.145,-0.054,-0.613,-0.338,1.814"
2023-09-14T18:00:00.000-00:00,"2023-09-14 18:00,1932.5,1931.177,1942.426,1949.216,0.069,-0.511,-0.858,-0.178,-0.14,-0.054,-0.579,-0.348,1.663"
2023-09-14T22:00:00.000-00:00,"2023-09-14 22:00,1936.9,1932.217,1942.229,1949.093,0.242,-0.274,-0.626,-0.073,-0.12,-0.049,-0.515,-0.352,1.464"
2023-09-15T02:00:00.000-00:00,"2023-09-15 02:00,1937.6,1933.196,1942.063,1948.979,0.228,-0.23,-0.584,0.035,-0.098,-0.044,-0.457,-0.355,1.287"
2023-09-15T06:00:00.000-00:00,"2023-09-15 06:00,1939.5,1934.342,1941.972,1948.885,0.267,-0.127,-0.482,0.172,-0.066,-0.035,-0.393,-0.355,1.108"
2023-09-15T10:00:00.000-00:00,"2023-09-15 10:00,1946.2,1936.498,1942.123,1948.858,0.501,0.21,-0.136,0.291,-0.035,-0.027,-0.29,-0.346,0.838"
2023-09-15T14:00:00.000-00:00,"2023-09-15 14:00,1946.4,1938.298,1942.276,1948.833,0.418,0.212,-0.125,0.369,-0.008,-0.02,-0.205,-0.336,0.609"
2023-09-15T18:00:00.000-00:00,"2023-09-15 18:00,1945.6,1939.626,1942.394,1948.801,0.308,0.165,-0.164,0.383,0.009,-0.015,-0.143,-0.329,0.434"
2023-09-17T22:00:00.000-00:00,"2023-09-17 22:00,1946.4,1940.858,1942.537,1948.777,0.286,0.199,-0.122,0.396,0.024,-0.01,-0.086,-0.32,0.27"
2023-09-18T02:00:00.000-00:00,"2023-09-18 02:00,1950.8,1942.665,1942.833,1948.797,0.419,0.41,0.103,0.43,0.044,-0.004,-0.009,-0.306,0.028"
2023-09-18T06:00:00.000-00:00,"2023-09-18 06:00,1948.1,1943.653,1943.021,1948.79,0.229,0.261,-0.035,0.369,0.046,-0.003,0.033,-0.296,-0.11"
2023-09-18T10:00:00.000-00:00,"2023-09-18 10:00,1945.1,1943.916,1943.095,1948.754,0.061,0.103,-0.187,0.29,0.042,-0.004,0.042,-0.29,-0.146"
2023-09-18T14:00:00.000-00:00,"2023-09-18 14:00,1953.6,1945.677,1943.47,1948.802,0.407,0.521,0.246,0.312,0.055,0,0.114,-0.274,-0.415"
2023-09-18T18:00:00.000-00:00,"2023-09-18 18:00,1955.2,1947.409,1943.889,1948.866,0.4,0.582,0.325,0.338,0.07,0.005,0.181,-0.255,-0.709"
2023-09-18T22:00:00.000-00:00,"2023-09-18 22:00,1954.3,1948.662,1944.261,1948.92,0.289,0.516,0.276,0.309,0.074,0.006,0.226,-0.239,-0.947"
2023-09-19T02:00:00.000-00:00,"2023-09-19 02:00,1952.2,1949.305,1944.544,1948.952,0.149,0.394,0.167,0.291,0.078,0.008,0.245,-0.226,-1.082"
2023-09-19T06:00:00.000-00:00,"2023-09-19 06:00,1956.7,1950.649,1944.978,1949.029,0.31,0.603,0.394,0.346,0.097,0.014,0.292,-0.208,-1.403"
2023-09-19T10:00:00.000-00:00,"2023-09-19 10:00,1956,1951.622,1945.372,1949.099,0.224,0.546,0.354,0.306,0.098,0.015,0.321,-0.191,-1.68"
2023-09-19T14:00:00.000-00:00,"2023-09-19 14:00,1952,1951.691,1945.609,1949.128,0.016,0.328,0.147,0.22,0.088,0.013,0.313,-0.181,-1.732"
2023-09-19T18:00:00.000-00:00,"2023-09-19 18:00,1952.6,1951.856,1945.859,1949.162,0.038,0.346,0.176,0.164,0.082,0.012,0.308,-0.169,-1.819"
2023-09-19T22:00:00.000-00:00,"2023-09-19 22:00,1951,1951.701,1946.042,1949.181,-0.036,0.255,0.093,0.123,0.077,0.012,0.291,-0.161,-1.806"
2023-09-20T02:00:00.000-00:00,"2023-09-20 02:00,1952.1,1951.773,1946.258,1949.21,0.017,0.3,0.148,0.058,0.066,0.009,0.283,-0.151,-1.872"
2023-09-20T06:00:00.000-00:00,"2023-09-20 06:00,1952.7,1951.942,1946.489,1949.244,0.039,0.319,0.177,0.016,0.057,0.007,0.28,-0.141,-1.982"
2023-09-20T10:00:00.000-00:00,"2023-09-20 10:00,1961.8,1953.734,1947.035,1949.369,0.413,0.758,0.638,0.105,0.073,0.012,0.344,-0.12,-2.874"
2023-09-20T14:00:00.000-00:00,"2023-09-20 14:00,1967.6,1956.255,1947.77,1949.551,0.58,1.018,0.926,0.225,0.098,0.02,0.436,-0.091,-4.769"
2023-09-20T18:00:00.000-00:00,"2023-09-20 18:00,1951.3,1955.354,1947.896,1949.568,-0.207,0.175,0.089,0.187,0.095,0.02,0.383,-0.086,-4.464"
2023-09-20T22:00:00.000-00:00,"2023-09-20 22:00,1946.8,1953.799,1947.857,1949.54,-0.358,-0.054,-0.141,0.104,0.082,0.017,0.305,-0.086,-3.532"
2023-09-21T02:00:00.000-00:00,"2023-09-21 02:00,1948.5,1952.835,1947.88,1949.53,-0.222,0.032,-0.053,0.046,0.071,0.015,0.254,-0.085,-3.005"
2023-09-21T06:00:00.000-00:00,"2023-09-21 06:00,1944.4,1951.302,1947.755,1949.479,-0.354,-0.172,-0.261,-0.124,0.037,0.006,0.182,-0.088,-2.059"
