Date,Message
2023-07-05T16:30:00.000-00:00,"2023-07-05 16:30,488.42,486.561,484.145,453.912,0.382,0.883,7.602,0.045,0.092,0.368,0.499,6.66,0.075"
2023-07-05T17:30:00.000-00:00,"2023-07-05 17:30,487.65,486.759,484.27,454.248,0.183,0.698,7.353,0.127,0.107,0.369,0.514,6.609,0.078"
2023-07-05T18:30:00.000-00:00,"2023-07-05 18:30,488.34,487.047,484.415,454.587,0.266,0.81,7.425,0.209,0.124,0.371,0.543,6.562,0.083"
2023-07-05T19:30:00.000-00:00,"2023-07-05 19:30,487.38,487.107,484.521,454.914,0.056,0.59,7.137,0.288,0.142,0.374,0.534,6.508,0.082"
2023-07-06T13:30:00.000-00:00,"2023-07-06 13:30,481.26,486.044,484.405,455.176,-0.984,-0.649,5.731,-0.021,0.086,0.355,0.338,6.421,0.053"
2023-07-06T14:30:00.000-00:00,"2023-07-06 14:30,478.42,484.658,484.191,455.407,-1.287,-1.192,5.053,-0.391,0.01,0.329,0.096,6.32,0.015"
2023-07-06T15:30:00.000-00:00,"2023-07-06 15:30,478.86,483.604,484.001,455.64,-0.981,-1.062,5.096,-0.648,-0.056,0.307,-0.082,6.224,-0.013"
2023-07-06T16:30:00.000-00:00,"2023-07-06 16:30,479.91,482.932,483.854,455.882,-0.626,-0.815,5.271,-0.845,-0.116,0.285,-0.191,6.136,-0.031"
2023-07-06T17:30:00.000-00:00,"2023-07-06 17:30,480.21,482.437,483.724,456.124,-0.462,-0.727,5.281,-0.959,-0.164,0.266,-0.266,6.051,-0.044"
2023-07-06T18:30:00.000-00:00,"2023-07-06 18:30,482.1,482.376,483.666,456.383,-0.057,-0.324,5.635,-0.755,-0.152,0.265,-0.267,5.978,-0.045"
2023-07-06T19:30:00.000-00:00,"2023-07-06 19:30,481.27,482.175,483.581,456.63,-0.188,-0.478,5.396,-0.512,-0.126,0.269,-0.291,5.902,-0.049"
2023-07-07T13:30:00.000-00:00,"2023-07-07 13:30,482.85,482.298,483.555,456.891,0.115,-0.146,5.682,-0.27,-0.092,0.274,-0.26,5.836,-0.045"
2023-07-07T14:30:00.000-00:00,"2023-07-07 14:30,485.57,482.893,483.627,457.176,0.554,0.402,6.211,-0.008,-0.047,0.284,-0.152,5.786,-0.026"
2023-07-07T15:30:00.000-00:00,"2023-07-07 15:30,487.6,483.748,483.768,457.479,0.796,0.792,6.584,0.272,0.009,0.297,-0.004,5.747,-0.001"
2023-07-07T16:30:00.000-00:00,"2023-07-07 16:30,490.1,484.903,483.995,457.804,1.072,1.261,7.055,0.524,0.068,0.311,0.188,5.721,0.033"
2023-07-07T17:30:00.000-00:00,"2023-07-07 17:30,488.45,485.548,484.154,458.109,0.598,0.887,6.623,0.7,0.118,0.324,0.288,5.685,0.051"
2023-07-07T18:30:00.000-00:00,"2023-07-07 18:30,486.71,485.759,484.245,458.393,0.196,0.509,6.177,0.718,0.143,0.329,0.313,5.64,0.055"
2023-07-07T19:30:00.000-00:00,"2023-07-07 19:30,485.26,485.669,484.281,458.661,-0.084,0.202,5.799,0.575,0.135,0.325,0.286,5.586,0.051"
2023-07-10T13:30:00.000-00:00,"2023-07-10 13:30,496.61,487.658,484.722,459.038,1.836,2.453,8.185,0.808,0.197,0.341,0.606,5.595,0.108"
2023-07-10T14:30:00.000-00:00,"2023-07-10 14:30,498.07,489.551,485.198,459.427,1.74,2.653,8.411,0.958,0.249,0.354,0.897,5.61,0.16"
2023-07-10T15:30:00.000-00:00,"2023-07-10 15:30,494.08,490.374,485.516,459.771,0.756,1.764,7.462,0.994,0.281,0.363,1.001,5.599,0.179"
2023-07-10T16:30:00.000-00:00,"2023-07-10 16:30,496.22,491.437,485.898,460.134,0.973,2.124,7.842,1.169,0.341,0.38,1.14,5.599,0.204"
2023-07-10T17:30:00.000-00:00,"2023-07-10 17:30,493.86,491.878,486.182,460.47,0.403,1.579,7.251,1.278,0.393,0.394,1.172,5.584,0.21"
2023-07-10T18:30:00.000-00:00,"2023-07-10 18:30,494.2,492.3,486.469,460.805,0.386,1.589,7.247,0.952,0.36,0.385,1.199,5.569,0.215"
2023-07-10T19:30:00.000-00:00,"2023-07-10 19:30,496.48,493.06,486.826,461.16,0.694,1.983,7.659,0.717,0.335,0.377,1.281,5.565,0.23"
2023-07-11T13:30:00.000-00:00,"2023-07-11 13:30,497.97,493.953,487.224,461.526,0.813,2.206,7.896,0.73,0.352,0.382,1.381,5.568,0.248"
2023-07-11T14:30:00.000-00:00,"2023-07-11 14:30,499.76,495.009,487.672,461.907,0.96,2.479,8.195,0.727,0.365,0.385,1.504,5.578,0.27"
2023-07-11T15:30:00.000-00:00,"2023-07-11 15:30,501.25,496.143,488.157,462.298,1.029,2.682,8.426,0.867,0.406,0.397,1.636,5.593,0.293"
2023-07-11T16:30:00.000-00:00,"2023-07-11 16:30,501.15,497.054,488.621,462.685,0.824,2.564,8.313,0.966,0.442,0.408,1.726,5.605,0.308"
2023-07-11T17:30:00.000-00:00,"2023-07-11 17:30,500.87,497.748,489.058,463.065,0.627,2.415,8.164,0.951,0.459,0.413,1.777,5.613,0.317"
2023-07-11T18:30:00.000-00:00,"2023-07-11 18:30,504.45,498.966,489.608,463.477,1.099,3.031,8.84,1.015,0.489,0.423,1.911,5.638,0.339"
2023-07-11T19:30:00.000-00:00,"2023-07-11 19:30,504.82,500.031,490.151,463.888,0.958,2.993,8.824,1.015,0.508,0.429,2.016,5.662,0.356"
2023-07-12T13:30:00.000-00:00,"2023-07-12 13:30,509.28,501.712,490.834,464.34,1.508,3.758,9.678,1.122,0.549,0.442,2.216,5.706,0.388"
2023-07-12T14:30:00.000-00:00,"2023-07-12 14:30,507.22,502.714,491.42,464.766,0.896,3.215,9.134,1.139,0.573,0.45,2.298,5.735,0.401"
2023-07-12T15:30:00.000-00:00,"2023-07-12 15:30,505.28,503.18,491.915,465.17,0.417,2.717,8.623,1.091,0.584,0.454,2.29,5.75,0.398"
2023-07-12T16:30:00.000-00:00,"2023-07-12 16:30,507.36,503.94,492.466,465.589,0.679,3.024,8.972,0.997,0.584,0.456,2.33,5.773,0.404"
2023-07-12T17:30:00.000-00:00,"2023-07-12 17:30,507.64,504.613,493.008,466.008,0.6,2.968,8.934,0.916,0.583,0.457,2.354,5.794,0.406"
2023-07-12T18:30:00.000-00:00,"2023-07-12 18:30,506.72,504.996,493.498,466.413,0.341,2.679,8.642,0.655,0.543,0.446,2.33,5.807,0.401"
2023-07-12T19:30:00.000-00:00,"2023-07-12 19:30,507.47,505.446,493.997,466.821,0.4,2.727,8.708,0.543,0.524,0.442,2.318,5.821,0.398"
2023-07-13T13:30:00.000-00:00,"2023-07-13 13:30,510.51,506.367,494.587,467.256,0.818,3.22,9.257,0.633,0.543,0.449,2.382,5.849,0.407"
2023-07-13T14:30:00.000-00:00,"2023-07-13 14:30,511.85,507.364,495.203,467.7,0.884,3.362,9.44,0.679,0.556,0.453,2.456,5.881,0.418"
2023-07-13T15:30:00.000-00:00,"2023-07-13 15:30,517.31,509.172,495.993,468.193,1.598,4.298,10.491,0.903,0.605,0.469,2.657,5.938,0.448"
2023-07-13T16:30:00.000-00:00,"2023-07-13 16:30,517.525,510.691,496.762,468.684,1.338,4.18,10.421,1.128,0.661,0.487,2.804,5.991,0.468"
2023-07-13T17:30:00.000-00:00,"2023-07-13 17:30,517.68,511.962,497.509,469.172,1.117,4.054,10.339,1.289,0.711,0.504,2.905,6.04,0.481"
2023-07-13T18:30:00.000-00:00,"2023-07-13 18:30,519.39,513.312,498.29,469.672,1.184,4.234,10.586,1.372,0.749,0.517,3.015,6.093,0.495"
2023-07-13T19:30:00.000-00:00,"2023-07-13 19:30,517.09,513.999,498.962,470.143,0.601,3.633,9.986,1.308,0.759,0.522,3.014,6.13,0.492"
2023-07-14T13:30:00.000-00:00,"2023-07-14 13:30,520.52,515.185,499.732,470.645,1.036,4.16,10.597,1.181,0.754,0.524,3.092,6.18,0.5"
2023-07-14T14:30:00.000-00:00,"2023-07-14 14:30,519.37,515.946,500.433,471.129,0.664,3.784,10.239,1.029,0.739,0.522,3.1,6.22,0.498"
2023-07-14T15:30:00.000-00:00,"2023-07-14 15:30,519.12,516.523,501.1,471.607,0.503,3.596,10.075,0.891,0.722,0.519,3.078,6.254,0.492"
2023-07-14T16:30:00.000-00:00,"2023-07-14 16:30,519.13,516.997,501.744,472.08,0.413,3.465,9.967,0.718,0.693,0.513,3.04,6.284,0.484"
2023-07-14T17:30:00.000-00:00,"2023-07-14 17:30,516.84,516.968,502.283,472.525,-0.025,2.898,9.378,0.578,0.666,0.507,2.924,6.298,0.464"
2023-07-14T18:30:00.000-00:00,"2023-07-14 18:30,514.23,516.47,502.71,472.94,-0.434,2.292,8.73,0.25,0.596,0.488,2.737,6.295,0.435"
2023-07-14T19:30:00.000-00:00,"2023-07-14 19:30,514.85,516.176,503.144,473.357,-0.257,2.327,8.766,0.045,0.542,0.473,2.59,6.293,0.412"
2023-07-17T13:30:00.000-00:00,"2023-07-17 13:30,517.45,516.407,503.655,473.796,0.202,2.739,9.214,-0.022,0.51,0.464,2.532,6.302,0.402"
2023-07-17T14:30:00.000-00:00,"2023-07-17 14:30,519.58,516.984,504.223,474.251,0.502,3.046,9.558,-0.002,0.494,0.46,2.531,6.32,0.4"
2023-07-17T15:30:00.000-00:00,"2023-07-17 15:30,519.48,517.438,504.768,474.702,0.395,2.915,9.433,0.091,0.495,0.461,2.51,6.334,0.396"
2023-07-17T16:30:00.000-00:00,"2023-07-17 16:30,518.79,517.684,505.269,475.14,0.214,2.676,9.187,0.235,0.509,0.465,2.457,6.341,0.387"
2023-07-17T17:30:00.000-00:00,"2023-07-17 17:30,519.73,518.056,505.785,475.584,0.323,2.757,9.283,0.364,0.525,0.47,2.426,6.35,0.382"
2023-07-17T18:30:00.000-00:00,"2023-07-17 18:30,521.22,518.631,506.337,476.038,0.499,2.939,9.491,0.431,0.533,0.473,2.428,6.365,0.381"
2023-07-17T19:30:00.000-00:00,"2023-07-17 19:30,522.09,519.26,506.899,476.496,0.545,2.997,9.569,0.44,0.531,0.473,2.438,6.381,0.382"
2023-07-18T13:30:00.000-00:00,"2023-07-18 13:30,518.52,519.126,507.314,476.914,-0.117,2.209,8.724,0.326,0.504,0.466,2.328,6.374,0.365"
2023-07-18T14:30:00.000-00:00,"2023-07-18 14:30,518.15,518.948,507.701,477.325,-0.154,2.058,8.553,0.244,0.481,0.46,2.215,6.364,0.348"
2023-07-18T15:30:00.000-00:00,"2023-07-18 15:30,526.07,520.243,508.357,477.81,1.12,3.484,10.1,0.422,0.508,0.468,2.338,6.393,0.366"
2023-07-18T16:30:00.000-00:00,"2023-07-18 16:30,528.48,521.741,509.076,478.314,1.292,3.812,10.488,0.6,0.541,0.478,2.488,6.431,0.387"
2023-07-18T17:30:00.000-00:00,"2023-07-18 17:30,534.62,524.082,509.988,478.874,2.011,4.83,11.641,0.929,0.609,0.499,2.764,6.497,0.425"
2023-07-18T18:30:00.000-00:00,"2023-07-18 18:30,533.79,525.847,510.838,479.421,1.51,4.493,11.341,1.295,0.695,0.526,2.938,6.553,0.448"
2023-07-18T19:30:00.000-00:00,"2023-07-18 19:30,532.4,527.039,511.608,479.948,1.017,4.064,10.929,1.559,0.77,0.55,3.016,6.597,0.457"
2023-07-19T13:30:00.000-00:00,"2023-07-19 13:30,529.82,527.544,512.259,480.444,0.431,3.428,10.277,1.403,0.767,0.551,2.984,6.622,0.451"
2023-07-19T14:30:00.000-00:00,"2023-07-19 14:30,532.11,528.375,512.968,480.958,0.707,3.732,10.635,1.271,0.764,0.553,3.003,6.655,0.451"
2023-07-19T15:30:00.000-00:00,"2023-07-19 15:30,531.35,528.916,513.624,481.459,0.46,3.451,10.362,0.922,0.713,0.54,2.977,6.681,0.446"
2023-07-19T16:30:00.000-00:00,"2023-07-19 16:30,529.97,529.107,514.208,481.942,0.163,3.065,9.965,0.62,0.66,0.526,2.897,6.695,0.433"
2023-07-19T17:30:00.000-00:00,"2023-07-19 17:30,526.63,528.657,514.652,482.387,-0.383,2.327,9.172,0.307,0.595,0.508,2.721,6.689,0.407"
2023-07-19T18:30:00.000-00:00,"2023-07-19 18:30,528.06,528.548,515.131,482.841,-0.092,2.51,9.365,0.19,0.561,0.499,2.605,6.687,0.389"
2023-07-19T19:30:00.000-00:00,"2023-07-19 19:30,527.15,528.294,515.56,483.282,-0.217,2.248,9.077,-0.015,0.505,0.483,2.47,6.679,0.37"
2023-07-20T13:30:00.000-00:00,"2023-07-20 13:30,521.5,527.059,515.772,483.662,-1.055,1.111,7.823,-0.351,0.418,0.458,2.188,6.639,0.33"
2023-07-20T14:30:00.000-00:00,"2023-07-20 14:30,518.91,525.577,515.884,484.013,-1.269,0.587,7.21,-0.667,0.326,0.43,1.879,6.585,0.285"
2023-07-20T15:30:00.000-00:00,"2023-07-20 15:30,517.33,524.078,515.936,484.345,-1.288,0.27,6.81,-0.866,0.249,0.406,1.578,6.522,0.242"
2023-07-20T16:30:00.000-00:00,"2023-07-20 16:30,519.66,523.274,516.069,484.696,-0.691,0.696,7.214,-0.998,0.182,0.384,1.396,6.473,0.216"
2023-07-20T17:30:00.000-00:00,"2023-07-20 17:30,516.62,522.065,516.088,485.014,-1.043,0.103,6.517,-1.179,0.103,0.358,1.158,6.407,0.181"
2023-07-20T18:30:00.000-00:00,"2023-07-20 18:30,514.52,520.693,516.032,485.307,-1.186,-0.293,6.019,-1.208,0.05,0.34,0.903,6.331,0.143"
2023-07-20T19:30:00.000-00:00,"2023-07-20 19:30,517.02,520.025,516.068,485.623,-0.578,0.185,6.465,-1.056,0.036,0.333,0.767,6.269,0.122"
2023-07-21T13:30:00.000-00:00,"2023-07-21 13:30,522.27,520.433,516.289,485.988,0.353,1.158,7.466,-0.695,0.069,0.339,0.803,6.235,0.129"
2023-07-21T14:30:00.000-00:00,"2023-07-21 14:30,525.54,521.362,516.62,486.381,0.801,1.727,8.051,-0.366,0.107,0.348,0.918,6.217,0.148"
2023-07-21T15:30:00.000-00:00,"2023-07-21 15:30,522.16,521.507,516.817,486.737,0.125,1.034,7.278,-0.107,0.141,0.355,0.907,6.18,0.147"
2023-07-21T16:30:00.000-00:00,"2023-07-21 16:30,522.93,521.766,517.036,487.097,0.223,1.14,7.356,0.206,0.194,0.369,0.915,6.146,0.149"
2023-07-21T17:30:00.000-00:00,"2023-07-21 17:30,521.15,521.654,517.183,487.436,-0.097,0.767,6.917,0.313,0.216,0.373,0.864,6.103,0.142"
2023-07-21T18:30:00.000-00:00,"2023-07-21 18:30,520.47,521.438,517.3,487.765,-0.186,0.613,6.705,0.193,0.196,0.366,0.8,6.055,0.132"
2023-07-21T19:30:00.000-00:00,"2023-07-21 19:30,520.11,521.197,517.4,488.087,-0.209,0.524,6.561,-0.032,0.151,0.351,0.734,6.006,0.122"
2023-07-24T13:30:00.000-00:00,"2023-07-24 13:30,521.76,521.299,517.556,488.422,0.088,0.812,6.826,-0.04,0.143,0.346,0.723,5.965,0.121"
2023-07-24T14:30:00.000-00:00,"2023-07-24 14:30,521.8,521.39,517.708,488.754,0.079,0.79,6.761,-0.072,0.13,0.34,0.711,5.924,0.12"
2023-07-24T15:30:00.000-00:00,"2023-07-24 15:30,522.5,521.592,517.879,489.09,0.174,0.892,6.831,-0.012,0.135,0.339,0.717,5.886,0.122"
2023-07-24T16:30:00.000-00:00,"2023-07-24 16:30,522.01,521.668,518.026,489.417,0.066,0.769,6.66,0.044,0.14,0.339,0.703,5.846,0.12"
2023-07-24T17:30:00.000-00:00,"2023-07-24 17:30,524.36,522.158,518.253,489.765,0.422,1.178,7.064,0.184,0.165,0.344,0.753,5.817,0.13"
2023-07-24T18:30:00.000-00:00,"2023-07-24 18:30,523.16,522.34,518.428,490.097,0.157,0.913,6.746,0.2,0.168,0.343,0.755,5.781,0.131"
2023-07-24T19:30:00.000-00:00,"2023-07-24 19:30,524.02,522.645,518.628,490.435,0.263,1.04,6.848,0.241,0.178,0.344,0.775,5.749,0.135"
2023-07-25T13:30:00.000-00:00,"2023-07-25 13:30,520.35,522.228,518.689,490.732,-0.36,0.32,6.035,0.122,0.156,0.336,0.682,5.697,0.12"
2023-07-25T14:30:00.000-00:00,"2023-07-25 14:30,522.27,522.236,518.817,491.046,0.007,0.666,6.359,0.109,0.153,0.333,0.659,5.655,0.117"
2023-07-25T15:30:00.000-00:00,"2023-07-25 15:30,523,522.375,518.966,491.364,0.12,0.777,6.438,0.042,0.138,0.327,0.657,5.617,0.117"
2023-07-25T16:30:00.000-00:00,"2023-07-25 16:30,524.91,522.836,519.179,491.698,0.397,1.104,6.755,0.095,0.145,0.327,0.704,5.589,0.126"
2023-07-25T17:30:00.000-00:00,"2023-07-25 17:30,523.83,523.016,519.345,492.018,0.156,0.864,6.466,0.071,0.138,0.323,0.707,5.554,0.127"
2023-07-25T18:30:00.000-00:00,"2023-07-25 18:30,525.36,523.442,519.56,492.349,0.366,1.116,6.705,0.233,0.168,0.33,0.747,5.527,0.135"
2023-07-25T19:30:00.000-00:00,"2023-07-25 19:30,525.44,523.806,519.77,492.679,0.312,1.091,6.65,0.301,0.184,0.332,0.777,5.499,0.141"
2023-07-26T13:30:00.000-00:00,"2023-07-26 13:30,518.33,522.81,519.718,492.934,-0.857,-0.267,5.152,0.083,0.145,0.319,0.595,5.434,0.109"
2023-07-26T14:30:00.000-00:00,"2023-07-26 14:30,514.42,521.285,519.529,493.148,-1.317,-0.983,4.314,-0.297,0.067,0.295,0.338,5.35,0.063"
2023-07-26T15:30:00.000-00:00,"2023-07-26 15:30,512.18,519.629,519.267,493.337,-1.434,-1.365,3.819,-0.648,-0.015,0.268,0.07,5.256,0.013"
2023-07-26T16:30:00.000-00:00,"2023-07-26 16:30,512.66,518.362,519.031,493.529,-1.1,-1.227,3.876,-0.971,-0.102,0.24,-0.129,5.167,-0.025"
2023-07-26T17:30:00.000-00:00,"2023-07-26 17:30,511.64,517.14,518.767,493.709,-1.064,-1.374,3.632,-1.273,-0.193,0.209,-0.314,5.075,-0.062"
2023-07-26T18:30:00.000-00:00,"2023-07-26 18:30,513.09,516.404,518.564,493.902,-0.642,-1.056,3.885,-1.225,-0.222,0.196,-0.417,4.993,-0.083"
2023-07-26T19:30:00.000-00:00,"2023-07-26 19:30,514.84,516.119,518.431,494.111,-0.248,-0.693,4.195,-0.991,-0.211,0.195,-0.446,4.922,-0.091"
2023-07-27T13:30:00.000-00:00,"2023-07-27 13:30,520.39,516.896,518.501,494.372,0.676,0.364,5.263,-0.526,-0.147,0.21,-0.31,4.881,-0.063"
2023-07-27T14:30:00.000-00:00,"2023-07-27 14:30,521.09,517.658,518.593,494.638,0.663,0.481,5.348,-0.136,-0.084,0.225,-0.18,4.843,-0.037"
2023-07-27T15:30:00.000-00:00,"2023-07-27 15:30,523.59,518.737,518.772,494.926,0.936,0.929,5.792,0.309,0.001,0.246,-0.007,4.818,-0.001"
2023-07-27T16:30:00.000-00:00,"2023-07-27 16:30,519.85,518.939,518.81,495.174,0.176,0.2,4.983,0.491,0.048,0.257,0.025,4.773,0.005"
2023-07-27T17:30:00.000-00:00,"2023-07-27 17:30,514.39,518.112,518.652,495.365,-0.718,-0.822,3.841,0.386,0.043,0.254,-0.104,4.701,-0.022"
2023-07-27T18:30:00.000-00:00,"2023-07-27 18:30,512.98,517.179,518.45,495.541,-0.812,-1.055,3.519,0.055,-0.01,0.236,-0.245,4.623,-0.053"
2023-07-27T19:30:00.000-00:00,"2023-07-27 19:30,513.96,516.594,518.289,495.724,-0.51,-0.835,3.679,-0.206,-0.059,0.22,-0.327,4.552,-0.072"
2023-07-28T13:30:00.000-00:00,"2023-07-28 13:30,519.35,517.095,518.327,495.959,0.436,0.197,4.716,-0.317,-0.086,0.209,-0.238,4.51,-0.053"
2023-07-28T14:30:00.000-00:00,"2023-07-28 14:30,521.9,517.969,518.455,496.217,0.759,0.664,5.176,-0.187,-0.068,0.211,-0.094,4.481,-0.021"
2023-07-28T15:30:00.000-00:00,"2023-07-28 15:30,525.29,519.3,518.699,496.506,1.154,1.271,5.797,0.229,0.009,0.23,0.116,4.47,0.026"
2023-07-28T16:30:00.000-00:00,"2023-07-28 16:30,526.4,520.591,518.974,496.804,1.116,1.431,5.957,0.66,0.101,0.255,0.311,4.463,0.07"
2023-07-28T17:30:00.000-00:00,"2023-07-28 17:30,527.85,521.911,519.291,497.113,1.138,1.648,6.183,1.029,0.193,0.28,0.504,4.461,0.113"
2023-07-28T18:30:00.000-00:00,"2023-07-28 18:30,528.98,523.196,519.637,497.43,1.106,1.798,6.343,1.18,0.253,0.297,0.685,4.464,0.153"
2023-07-28T19:30:00.000-00:00,"2023-07-28 19:30,528.89,524.231,519.968,497.743,0.889,1.716,6.258,1.209,0.292,0.307,0.82,4.465,0.184"
2023-07-31T13:30:00.000-00:00,"2023-07-31 13:30,546.59,528.296,520.918,498.229,3.463,4.928,9.707,1.732,0.428,0.347,1.416,4.554,0.311"
2023-07-31T14:30:00.000-00:00,"2023-07-31 14:30,549.25,532.106,521.93,498.737,3.222,5.234,10.128,2.212,0.57,0.389,1.95,4.65,0.419"
2023-07-31T15:30:00.000-00:00,"2023-07-31 15:30,548.52,535.091,522.88,499.232,2.51,4.904,9.873,2.525,0.691,0.426,2.335,4.737,0.493"
2023-07-31T16:30:00.000-00:00,"2023-07-31 16:30,545.34,536.954,523.682,499.691,1.562,4.136,9.136,2.63,0.778,0.455,2.534,4.801,0.528"
2023-07-31T17:30:00.000-00:00,"2023-07-31 17:30,546.68,538.722,524.503,500.158,1.477,4.228,9.301,2.764,0.872,0.485,2.711,4.867,0.557"
2023-07-31T18:30:00.000-00:00,"2023-07-31 18:30,547.45,540.309,525.323,500.629,1.322,4.212,9.352,2.274,0.846,0.482,2.853,4.933,0.578"
2023-07-31T19:30:00.000-00:00,"2023-07-31 19:30,546.37,541.411,526.075,501.084,0.916,3.858,9.038,1.749,0.794,0.471,2.915,4.987,0.585"
2023-08-01T13:30:00.000-00:00,"2023-08-01 13:30,545.11,542.084,526.754,501.522,0.558,3.485,8.691,1.307,0.741,0.459,2.91,5.031,0.578"
2023-08-01T14:30:00.000-00:00,"2023-08-01 14:30,546.41,542.87,527.456,501.969,0.652,3.593,8.853,1.102,0.721,0.456,2.922,5.078,0.576"
2023-08-01T15:30:00.000-00:00,"2023-08-01 15:30,545.82,543.407,528.112,502.405,0.444,3.353,8.641,0.87,0.688,0.449,2.896,5.117,0.566"
2023-08-01T16:30:00.000-00:00,"2023-08-01 16:30,549.93,544.593,528.891,502.878,0.98,3.978,9.357,0.793,0.679,0.449,2.969,5.173,0.574"
2023-08-01T17:30:00.000-00:00,"2023-08-01 17:30,551.51,545.85,529.699,503.362,1.037,4.118,9.565,0.82,0.689,0.455,3.049,5.232,0.583"
2023-08-01T18:30:00.000-00:00,"2023-08-01 18:30,550.54,546.703,530.444,503.831,0.702,3.789,9.271,0.852,0.7,0.46,3.065,5.282,0.58"
2023-08-01T19:30:00.000-00:00,"2023-08-01 19:30,549,547.121,531.106,504.281,0.343,3.369,8.868,0.783,0.692,0.461,3.015,5.32,0.567"
2023-08-02T13:30:00.000-00:00,"2023-08-02 13:30,531.24,544.233,531.111,504.549,-2.387,0.024,5.29,0.152,0.568,0.427,2.471,5.265,0.469"
2023-08-02T14:30:00.000-00:00,"2023-08-02 14:30,528.56,541.384,531.02,504.788,-2.369,-0.463,4.709,-0.589,0.402,0.38,1.952,5.197,0.376"
2023-08-02T15:30:00.000-00:00,"2023-08-02 15:30,528.37,539.017,530.925,505.022,-1.975,-0.481,4.623,-1.252,0.231,0.33,1.524,5.129,0.297"
2023-08-02T16:30:00.000-00:00,"2023-08-02 16:30,530.65,537.496,530.915,505.277,-1.274,-0.05,5.022,-1.684,0.089,0.287,1.239,5.074,0.244"
2023-08-02T17:30:00.000-00:00,"2023-08-02 17:30,531.03,536.32,530.92,505.534,-0.986,0.021,5.043,-1.974,-0.035,0.248,1.017,5.022,0.203"
2023-08-02T18:30:00.000-00:00,"2023-08-02 18:30,529.1,535.008,530.855,505.768,-1.104,-0.331,4.613,-1.695,-0.048,0.242,0.782,4.96,0.158"
2023-08-02T19:30:00.000-00:00,"2023-08-02 19:30,530.52,534.192,530.843,506.014,-0.687,-0.061,4.843,-1.328,-0.033,0.243,0.631,4.907,0.129"
2023-08-03T13:30:00.000-00:00,"2023-08-03 13:30,524.1,532.357,530.602,506.194,-1.551,-1.225,3.537,-1.236,-0.061,0.232,0.331,4.822,0.069"
2023-08-03T14:30:00.000-00:00,"2023-08-03 14:30,528.085,531.58,530.512,506.412,-0.658,-0.457,4.28,-1.101,-0.076,0.225,0.201,4.759,0.042"
2023-08-03T15:30:00.000-00:00,"2023-08-03 15:30,527.925,530.916,530.42,506.626,-0.563,-0.47,4.204,-1.008,-0.094,0.216,0.094,4.696,0.02"
2023-08-03T16:30:00.000-00:00,"2023-08-03 16:30,526.76,530.16,530.289,506.827,-0.641,-0.665,3.933,-0.906,-0.107,0.209,-0.024,4.629,-0.005"
2023-08-03T17:30:00.000-00:00,"2023-08-03 17:30,524.8,529.185,530.093,507.005,-0.829,-0.998,3.51,-0.937,-0.141,0.196,-0.171,4.554,-0.038"
2023-08-03T18:30:00.000-00:00,"2023-08-03 18:30,523.04,528.068,529.841,507.165,-0.952,-1.284,3.13,-0.806,-0.143,0.192,-0.335,4.471,-0.075"
2023-08-03T19:30:00.000-00:00,"2023-08-03 19:30,523.6,527.256,529.618,507.329,-0.693,-1.136,3.207,-0.814,-0.168,0.181,-0.446,4.394,-0.102"
2023-08-04T13:30:00.000-00:00,"2023-08-04 13:30,525.34,526.907,529.465,507.508,-0.297,-0.779,3.514,-0.755,-0.18,0.174,-0.483,4.327,-0.112"
2023-08-04T14:30:00.000-00:00,"2023-08-04 14:30,531.25,527.697,529.529,507.744,0.673,0.325,4.629,-0.465,-0.143,0.181,-0.346,4.291,-0.081"
2023-08-04T15:30:00.000-00:00,"2023-08-04 15:30,533.94,528.832,529.687,508.005,0.966,0.803,5.105,-0.067,-0.077,0.197,-0.161,4.268,-0.038"
2023-08-04T16:30:00.000-00:00,"2023-08-04 16:30,532.895,529.571,529.801,508.252,0.628,0.584,4.849,0.285,-0.008,0.214,-0.043,4.24,-0.01"
2023-08-04T17:30:00.000-00:00,"2023-08-04 17:30,528.95,529.458,529.771,508.458,-0.096,-0.155,4.03,0.418,0.029,0.223,-0.059,4.192,-0.014"
2023-08-04T18:30:00.000-00:00,"2023-08-04 18:30,528.43,529.271,529.723,508.657,-0.159,-0.244,3.887,0.449,0.049,0.226,-0.085,4.141,-0.021"
2023-08-04T19:30:00.000-00:00,"2023-08-04 19:30,527.01,528.86,529.626,508.84,-0.35,-0.494,3.571,0.22,0.018,0.216,-0.145,4.085,-0.035"
2023-08-07T13:30:00.000-00:00,"2023-08-07 13:30,528.51,528.796,529.586,509.035,-0.054,-0.203,3.826,-0.007,-0.019,0.203,-0.149,4.037,-0.037"
2023-08-07T14:30:00.000-00:00,"2023-08-07 14:30,525.205,528.143,529.43,509.196,-0.556,-0.798,3.144,-0.27,-0.07,0.186,-0.243,3.974,-0.061"
2023-08-07T15:30:00.000-00:00,"2023-08-07 15:30,526.18,527.786,529.314,509.365,-0.304,-0.592,3.301,-0.316,-0.086,0.178,-0.289,3.916,-0.074"
2023-08-07T16:30:00.000-00:00,"2023-08-07 16:30,525.33,527.34,529.171,509.524,-0.381,-0.726,3.102,-0.365,-0.104,0.17,-0.346,3.856,-0.09"
2023-08-07T17:30:00.000-00:00,"2023-08-07 17:30,527.08,527.293,529.097,509.699,-0.04,-0.381,3.41,-0.296,-0.1,0.169,-0.341,3.806,-0.09"
