Date,Message
2017-06-13T21:00:00.000-00:00,"2017-06-13 21:00,20.101,20.427,20.628,20.562,-1.598,-2.557,-2.241,-1.461,-0.339,-0.07,-0.974,0.324,-3.004"
2017-06-14T21:00:00.000-00:00,"2017-06-14 21:00,20.109,20.37,20.61,20.557,-1.278,-2.429,-2.179,-1.465,-0.38,-0.084,-1.166,0.256,-4.552"
2017-06-15T21:00:00.000-00:00,"2017-06-15 21:00,20.064,20.314,20.59,20.552,-1.233,-2.559,-2.379,-1.448,-0.415,-0.097,-1.343,0.185,-7.25"
2017-06-18T21:00:00.000-00:00,"2017-06-18 21:00,20.017,20.26,20.57,20.547,-1.198,-2.687,-2.578,-1.45,-0.451,-0.11,-1.507,0.112,-13.508"
2017-06-19T21:00:00.000-00:00,"2017-06-19 21:00,20.252,20.259,20.559,20.544,-0.032,-1.491,-1.422,-1.178,-0.433,-0.108,-1.459,0.071,-20.677"
2017-06-20T21:00:00.000-00:00,"2017-06-20 21:00,20.369,20.279,20.552,20.542,0.447,-0.888,-0.842,-0.728,-0.372,-0.094,-1.329,0.046,-28.8"
2017-06-21T21:00:00.000-00:00,"2017-06-21 21:00,20.208,20.266,20.54,20.539,-0.287,-1.616,-1.614,-0.51,-0.342,-0.089,-1.333,0.003,-529.374"
2017-06-22T21:00:00.000-00:00,"2017-06-22 21:00,20.15,20.245,20.526,20.535,-0.467,-1.829,-1.874,-0.341,-0.315,-0.084,-1.368,-0.046,29.524"
2017-06-25T21:00:00.000-00:00,"2017-06-25 21:00,19.98,20.197,20.506,20.53,-1.073,-2.567,-2.678,-0.313,-0.31,-0.085,-1.51,-0.114,13.196"
2017-06-26T21:00:00.000-00:00,"2017-06-26 21:00,20.394,20.232,20.502,20.528,0.796,-0.53,-0.657,-0.129,-0.275,-0.077,-1.316,-0.127,10.326"
2017-06-27T21:00:00.000-00:00,"2017-06-27 21:00,20.318,20.248,20.496,20.526,0.346,-0.867,-1.015,-0.152,-0.274,-0.079,-1.208,-0.149,8.093"
2017-06-28T21:00:00.000-00:00,"2017-06-28 21:00,20.64,20.319,20.501,20.527,1.58,0.681,0.551,0.264,-0.189,-0.057,-0.885,-0.13,6.828"
2017-06-29T21:00:00.000-00:00,"2017-06-29 21:00,20.706,20.39,20.508,20.529,1.552,0.965,0.862,0.715,-0.086,-0.03,-0.578,-0.103,5.633"
2017-07-02T21:00:00.000-00:00,"2017-07-02 21:00,20.683,20.443,20.514,20.531,1.173,0.821,0.741,1.22,0.04,0.005,-0.348,-0.08,4.372"
2017-07-03T21:00:00.000-00:00,"2017-07-03 21:00,20.654,20.481,20.519,20.532,0.843,0.657,0.595,1.23,0.084,0.017,-0.185,-0.061,3.023"
2017-07-04T21:00:00.000-00:00,"2017-07-04 21:00,20.778,20.535,20.529,20.534,1.183,1.217,1.188,1.419,0.161,0.04,0.033,-0.028,-1.169"
2017-07-05T21:00:00.000-00:00,"2017-07-05 21:00,20.852,20.593,20.54,20.537,1.257,1.517,1.53,1.346,0.192,0.049,0.257,0.013,20.243"
2017-07-06T21:00:00.000-00:00,"2017-07-06 21:00,20.628,20.599,20.543,20.538,0.139,0.412,0.435,1.028,0.171,0.045,0.272,0.024,11.565"
2017-07-09T21:00:00.000-00:00,"2017-07-09 21:00,20.463,20.574,20.54,20.538,-0.543,-0.378,-0.365,0.643,0.127,0.034,0.166,0.013,12.525"
2017-07-10T21:00:00.000-00:00,"2017-07-10 21:00,20.533,20.567,20.54,20.538,-0.167,-0.037,-0.025,0.417,0.101,0.028,0.13,0.012,10.731"
2017-07-11T21:00:00.000-00:00,"2017-07-11 21:00,20.286,20.516,20.531,20.535,-1.118,-1.192,-1.211,-0.095,0.012,0.004,-0.074,-0.02,3.738"
2017-07-12T21:00:00.000-00:00,"2017-07-12 21:00,20.157,20.45,20.518,20.531,-1.437,-1.76,-1.825,-0.691,-0.109,-0.03,-0.327,-0.067,4.913"
2017-07-13T21:00:00.000-00:00,"2017-07-13 21:00,20.129,20.392,20.504,20.527,-1.29,-1.828,-1.94,-1.006,-0.192,-0.054,-0.545,-0.115,4.749"
2017-07-16T21:00:00.000-00:00,"2017-07-16 21:00,20.191,20.355,20.493,20.524,-0.81,-1.474,-1.625,-1.064,-0.233,-0.067,-0.669,-0.153,4.377"
2017-07-17T21:00:00.000-00:00,"2017-07-17 21:00,20.192,20.326,20.482,20.521,-0.656,-1.413,-1.599,-1.172,-0.283,-0.082,-0.762,-0.189,4.029"
2017-07-18T21:00:00.000-00:00,"2017-07-18 21:00,20.215,20.306,20.472,20.518,-0.444,-1.255,-1.473,-1.024,-0.286,-0.085,-0.814,-0.221,3.687"
2017-07-19T21:00:00.000-00:00,"2017-07-19 21:00,20.338,20.312,20.468,20.516,0.132,-0.631,-0.865,-0.679,-0.244,-0.075,-0.762,-0.235,3.236"
2017-07-20T21:00:00.000-00:00,"2017-07-20 21:00,20.585,20.361,20.472,20.517,1.099,0.554,0.335,-0.15,-0.156,-0.053,-0.539,-0.218,2.47"
2017-07-23T21:00:00.000-00:00,"2017-07-23 21:00,20.642,20.412,20.478,20.518,1.123,0.8,0.604,0.28,-0.072,-0.03,-0.32,-0.195,1.642"
2017-07-24T21:00:00.000-00:00,"2017-07-24 21:00,20.7,20.465,20.486,20.52,1.149,1.044,0.878,0.683,0.019,-0.005,-0.103,-0.165,0.626"
2017-07-25T21:00:00.000-00:00,"2017-07-25 21:00,20.641,20.497,20.491,20.521,0.705,0.731,0.586,0.941,0.093,0.015,0.026,-0.144,-0.183"
2017-07-26T21:00:00.000-00:00,"2017-07-26 21:00,20.697,20.533,20.499,20.523,0.798,0.967,0.85,1.09,0.152,0.033,0.168,-0.117,-1.443"
2017-07-27T21:00:00.000-00:00,"2017-07-27 21:00,20.905,20.601,20.513,20.526,1.478,1.911,1.846,1.176,0.202,0.048,0.427,-0.064,-6.643"
2017-07-30T21:00:00.000-00:00,"2017-07-30 21:00,21.074,20.687,20.533,20.532,1.872,2.634,2.641,1.345,0.27,0.068,0.748,0.007,110.985"
2017-07-31T21:00:00.000-00:00,"2017-07-31 21:00,21.113,20.764,20.554,20.538,1.679,2.72,2.802,1.464,0.333,0.088,1.024,0.079,12.89"
2017-08-01T21:00:00.000-00:00,"2017-08-01 21:00,21.129,20.831,20.574,20.543,1.432,2.694,2.849,1.629,0.406,0.11,1.245,0.151,8.261"
2017-08-02T21:00:00.000-00:00,"2017-08-02 21:00,21.18,20.894,20.596,20.55,1.366,2.833,3.064,1.758,0.475,0.133,1.447,0.225,6.43"
2017-08-03T21:00:00.000-00:00,"2017-08-03 21:00,21.054,20.923,20.612,20.555,0.625,2.141,2.427,1.564,0.484,0.139,1.507,0.28,5.381"
2017-08-06T21:00:00.000-00:00,"2017-08-06 21:00,21.146,20.964,20.631,20.561,0.87,2.494,2.847,1.338,0.479,0.141,1.61,0.344,4.679"
2017-08-07T21:00:00.000-00:00,"2017-08-07 21:00,20.976,20.966,20.644,20.565,0.048,1.608,1.998,0.971,0.437,0.133,1.56,0.384,4.066"
2017-08-08T21:00:00.000-00:00,"2017-08-08 21:00,21.104,20.991,20.66,20.57,0.538,2.147,2.594,0.77,0.417,0.13,1.601,0.437,3.659"
2017-08-09T21:00:00.000-00:00,"2017-08-09 21:00,21.159,21.021,20.678,20.576,0.655,2.327,2.834,0.61,0.398,0.128,1.661,0.495,3.353"
2017-08-10T21:00:00.000-00:00,"2017-08-10 21:00,21.079,21.032,20.692,20.581,0.224,1.869,2.419,0.521,0.388,0.128,1.641,0.541,3.036"
2017-08-13T21:00:00.000-00:00,"2017-08-13 21:00,20.935,21.014,20.701,20.585,-0.377,1.131,1.703,0.242,0.337,0.116,1.514,0.566,2.677"
2017-08-14T21:00:00.000-00:00,"2017-08-14 21:00,20.898,20.993,20.708,20.588,-0.452,0.92,1.509,0.131,0.311,0.111,1.377,0.585,2.356"
2017-08-15T21:00:00.000-00:00,"2017-08-15 21:00,20.785,20.955,20.711,20.59,-0.814,0.358,0.948,-0.169,0.245,0.095,1.181,0.588,2.008"
2017-08-16T21:00:00.000-00:00,"2017-08-16 21:00,20.92,20.949,20.718,20.593,-0.136,0.976,1.59,-0.345,0.195,0.082,1.114,0.609,1.83"
2017-08-17T21:00:00.000-00:00,"2017-08-17 21:00,20.826,20.927,20.722,20.595,-0.481,0.501,1.12,-0.501,0.144,0.069,0.987,0.616,1.603"
2017-08-20T21:00:00.000-00:00,"2017-08-20 21:00,20.86,20.915,20.727,20.598,-0.26,0.642,1.273,-0.475,0.126,0.065,0.905,0.627,1.443"
2017-08-21T21:00:00.000-00:00,"2017-08-21 21:00,20.776,20.889,20.729,20.6,-0.545,0.225,0.854,-0.495,0.1,0.058,0.774,0.627,1.235"
2017-08-22T21:00:00.000-00:00,"2017-08-22 21:00,20.884,20.888,20.734,20.602,-0.022,0.72,1.364,-0.32,0.114,0.062,0.742,0.64,1.16"
2017-08-23T21:00:00.000-00:00,"2017-08-23 21:00,20.915,20.893,20.741,20.606,0.104,0.84,1.501,-0.267,0.109,0.061,0.734,0.656,1.12"
2017-08-24T21:00:00.000-00:00,"2017-08-24 21:00,21.008,20.914,20.75,20.61,0.449,1.241,1.932,-0.061,0.136,0.07,0.789,0.683,1.155"
2017-08-27T21:00:00.000-00:00,"2017-08-27 21:00,21.411,21.004,20.774,20.618,1.938,3.068,3.85,0.429,0.226,0.096,1.109,0.758,1.463"
2017-08-28T21:00:00.000-00:00,"2017-08-28 21:00,21.361,21.069,20.795,20.625,1.385,2.722,3.569,0.861,0.319,0.123,1.319,0.824,1.602"
2017-08-29T21:00:00.000-00:00,"2017-08-29 21:00,21.055,21.067,20.804,20.629,-0.057,1.204,2.062,0.854,0.337,0.13,1.261,0.848,1.488"
2017-08-30T21:00:00.000-00:00,"2017-08-30 21:00,21.299,21.109,20.822,20.636,0.899,2.289,3.211,1.032,0.391,0.147,1.378,0.901,1.53"
2017-08-31T21:00:00.000-00:00,"2017-08-31 21:00,21.135,21.114,20.833,20.641,0.102,1.45,2.394,0.954,0.399,0.152,1.347,0.931,1.447"
2017-09-03T21:00:00.000-00:00,"2017-09-03 21:00,21.263,21.141,20.848,20.647,0.577,1.987,2.981,0.649,0.358,0.143,1.402,0.975,1.438"
2017-09-04T21:00:00.000-00:00,"2017-09-04 21:00,21.326,21.174,20.865,20.654,0.716,2.208,3.255,0.499,0.339,0.14,1.481,1.024,1.445"
2017-09-05T21:00:00.000-00:00,"2017-09-05 21:00,21.198,21.179,20.877,20.659,0.092,1.536,2.608,0.532,0.351,0.145,1.443,1.055,1.368"
2017-09-06T21:00:00.000-00:00,"2017-09-06 21:00,21.268,21.195,20.891,20.665,0.344,1.802,2.915,0.408,0.333,0.142,1.453,1.093,1.329"
2017-09-07T21:00:00.000-00:00,"2017-09-07 21:00,21.32,21.218,20.907,20.672,0.482,1.977,3.134,0.493,0.353,0.15,1.488,1.135,1.31"
2017-09-10T21:00:00.000-00:00,"2017-09-10 21:00,21.123,21.2,20.914,20.676,-0.365,0.998,2.161,0.283,0.316,0.142,1.368,1.151,1.189"
2017-09-11T21:00:00.000-00:00,"2017-09-11 21:00,21.216,21.203,20.925,20.682,0.058,1.388,2.581,0.136,0.286,0.135,1.329,1.177,1.13"
2017-09-12T21:00:00.000-00:00,"2017-09-12 21:00,21.094,21.183,20.931,20.686,-0.42,0.781,1.976,0.022,0.258,0.128,1.205,1.186,1.016"
2017-09-13T21:00:00.000-00:00,"2017-09-13 21:00,21.054,21.16,20.935,20.689,-0.499,0.568,1.764,-0.165,0.212,0.117,1.072,1.189,0.902"
2017-09-14T21:00:00.000-00:00,"2017-09-14 21:00,21.091,21.147,20.941,20.693,-0.268,0.715,1.92,-0.331,0.165,0.105,0.985,1.196,0.823"
2017-09-17T21:00:00.000-00:00,"2017-09-17 21:00,21.23,21.162,20.951,20.699,0.319,1.329,2.566,-0.179,0.177,0.109,1.007,1.22,0.825"
2017-09-18T21:00:00.000-00:00,"2017-09-18 21:00,21.349,21.196,20.966,20.705,0.721,1.829,3.11,-0.032,0.194,0.114,1.101,1.257,0.876"
2017-09-19T21:00:00.000-00:00,"2017-09-19 21:00,21.135,21.185,20.972,20.71,-0.238,0.778,2.054,0.008,0.194,0.115,1.018,1.265,0.805"
2017-09-20T21:00:00.000-00:00,"2017-09-20 21:00,21.351,21.215,20.985,20.716,0.641,1.745,3.067,0.262,0.237,0.128,1.097,1.3,0.844"
2017-09-21T21:00:00.000-00:00,"2017-09-21 21:00,21.21,21.214,20.993,20.721,-0.019,1.034,2.362,0.317,0.249,0.132,1.054,1.314,0.802"
2017-09-24T21:00:00.000-00:00,"2017-09-24 21:00,21.237,21.218,21.002,20.726,0.087,1.12,2.466,0.265,0.241,0.131,1.031,1.331,0.775"
2017-09-25T21:00:00.000-00:00,"2017-09-25 21:00,21.173,21.21,21.008,20.73,-0.176,0.785,2.135,0.066,0.203,0.122,0.963,1.339,0.719"
2017-09-26T21:00:00.000-00:00,"2017-09-26 21:00,21.378,21.241,21.021,20.737,0.648,1.699,3.094,0.263,0.237,0.132,1.045,1.371,0.762"
2017-09-27T21:00:00.000-00:00,"2017-09-27 21:00,21.404,21.27,21.035,20.743,0.626,1.752,3.182,0.26,0.237,0.133,1.12,1.405,0.797"
2017-09-28T21:00:00.000-00:00,"2017-09-28 21:00,21.564,21.324,21.054,20.752,1.127,2.423,3.915,0.516,0.289,0.149,1.282,1.456,0.881"
2017-10-01T21:00:00.000-00:00,"2017-10-01 21:00,21.392,21.336,21.066,20.758,0.261,1.548,3.053,0.554,0.305,0.155,1.283,1.483,0.865"
2017-10-02T21:00:00.000-00:00,"2017-10-02 21:00,21.387,21.345,21.077,20.764,0.196,1.471,3.001,0.638,0.33,0.163,1.272,1.508,0.844"
2017-10-03T21:00:00.000-00:00,"2017-10-03 21:00,21.486,21.371,21.092,20.771,0.536,1.866,3.438,0.613,0.336,0.167,1.323,1.543,0.857"
2017-10-04T21:00:00.000-00:00,"2017-10-04 21:00,21.659,21.423,21.112,20.78,1.099,2.588,4.227,0.719,0.367,0.177,1.474,1.597,0.923"
2017-10-05T21:00:00.000-00:00,"2017-10-05 21:00,21.739,21.481,21.135,20.79,1.203,2.86,4.566,0.736,0.384,0.184,1.638,1.658,0.988"
2017-10-08T21:00:00.000-00:00,"2017-10-08 21:00,21.924,21.561,21.163,20.801,1.68,3.595,5.396,1.055,0.46,0.208,1.883,1.738,1.083"
2017-10-09T21:00:00.000-00:00,"2017-10-09 21:00,22.234,21.684,21.201,20.815,2.539,4.873,6.816,1.584,0.587,0.246,2.276,1.853,1.229"
2017-10-10T21:00:00.000-00:00,"2017-10-10 21:00,22.184,21.775,21.236,20.829,1.882,4.465,6.507,1.889,0.684,0.277,2.536,1.955,1.297"
2017-10-11T21:00:00.000-00:00,"2017-10-11 21:00,22.366,21.882,21.276,20.844,2.21,5.119,7.298,2.141,0.778,0.308,2.846,2.073,1.373"
2017-10-12T21:00:00.000-00:00,"2017-10-12 21:00,22.355,21.968,21.315,20.859,1.76,4.877,7.168,2.268,0.854,0.334,3.063,2.184,1.402"
2017-10-15T21:00:00.000-00:00,"2017-10-15 21:00,22.45,22.056,21.355,20.875,1.788,5.125,7.544,2.293,0.911,0.356,3.278,2.301,1.425"
2017-10-16T21:00:00.000-00:00,"2017-10-16 21:00,22.11,22.065,21.382,20.887,0.2,3.4,5.851,1.761,0.856,0.346,3.194,2.37,1.348"
2017-10-17T21:00:00.000-00:00,"2017-10-17 21:00,22.232,22.096,21.413,20.901,0.618,3.827,6.37,1.475,0.832,0.345,3.19,2.45,1.302"
2017-10-18T21:00:00.000-00:00,"2017-10-18 21:00,22.291,22.131,21.444,20.915,0.721,3.948,6.58,1.139,0.788,0.338,3.204,2.532,1.266"
2017-10-19T21:00:00.000-00:00,"2017-10-19 21:00,22.378,22.176,21.477,20.929,0.909,4.191,6.92,0.947,0.762,0.335,3.252,2.62,1.242"
2017-10-22T21:00:00.000-00:00,"2017-10-22 21:00,22.422,22.221,21.511,20.944,0.906,4.235,7.057,0.749,0.729,0.33,3.298,2.708,1.218"
2017-10-23T21:00:00.000-00:00,"2017-10-23 21:00,22.62,22.293,21.551,20.961,1.464,4.96,7.914,1.033,0.787,0.351,3.445,2.815,1.224"
2017-10-24T21:00:00.000-00:00,"2017-10-24 21:00,22.492,22.329,21.584,20.976,0.728,4.205,7.228,1.058,0.802,0.36,3.452,2.901,1.19"
2017-10-25T21:00:00.000-00:00,"2017-10-25 21:00,22.375,22.338,21.613,20.99,0.165,3.525,6.597,0.933,0.786,0.36,3.354,2.967,1.131"
2017-10-26T21:00:00.000-00:00,"2017-10-26 21:00,22.21,22.314,21.634,21.002,-0.467,2.664,5.753,0.624,0.729,0.348,3.145,3.009,1.045"
2017-10-29T21:00:00.000-00:00,"2017-10-29 21:00,22.417,22.333,21.662,21.016,0.374,3.484,6.664,0.505,0.701,0.344,3.098,3.073,1.008"
2017-10-30T21:00:00.000-00:00,"2017-10-30 21:00,22.298,22.327,21.685,21.029,-0.128,2.828,6.035,0.15,0.621,0.325,2.961,3.119,0.949"
2017-10-31T21:00:00.000-00:00,"2017-10-31 21:00,22.163,22.297,21.702,21.04,-0.6,2.126,5.337,-0.146,0.544,0.306,2.743,3.144,0.872"
2017-11-01T21:00:00.000-00:00,"2017-11-01 21:00,22.125,22.266,21.717,21.051,-0.631,1.88,5.103,-0.322,0.482,0.291,2.527,3.163,0.799"
2017-11-02T21:00:00.000-00:00,"2017-11-02 21:00,22.294,22.271,21.737,21.063,0.103,2.559,5.842,-0.196,0.478,0.292,2.454,3.201,0.767"
2017-11-05T22:00:00.000-00:00,"2017-11-05 22:00,22.082,22.236,21.75,21.073,-0.696,1.526,4.784,-0.433,0.405,0.273,2.237,3.209,0.697"
2017-11-06T22:00:00.000-00:00,"2017-11-06 22:00,22.186,22.227,21.765,21.084,-0.185,1.934,5.225,-0.445,0.372,0.265,2.122,3.229,0.657"
2017-11-07T22:00:00.000-00:00,"2017-11-07 22:00,22.128,22.209,21.778,21.095,-0.367,1.604,4.896,-0.394,0.353,0.26,1.978,3.24,0.611"
2017-11-08T22:00:00.000-00:00,"2017-11-08 22:00,22.171,22.202,21.792,21.106,-0.139,1.74,5.05,-0.285,0.347,0.26,1.881,3.254,0.578"
2017-11-09T22:00:00.000-00:00,"2017-11-09 22:00,22.284,22.217,21.81,21.117,0.299,2.172,5.523,-0.241,0.333,0.256,1.867,3.279,0.569"
2017-11-12T22:00:00.000-00:00,"2017-11-12 22:00,22.317,22.235,21.828,21.129,0.369,2.242,5.623,-0.005,0.36,0.265,1.866,3.307,0.564"
2017-11-13T22:00:00.000-00:00,"2017-11-13 22:00,22.611,22.304,21.856,21.144,1.379,3.456,6.939,0.344,0.416,0.282,2.048,3.367,0.608"
2017-11-14T22:00:00.000-00:00,"2017-11-14 22:00,22.699,22.375,21.886,21.159,1.446,3.714,7.276,0.749,0.495,0.306,2.236,3.434,0.651"
2017-11-15T22:00:00.000-00:00,"2017-11-15 22:00,22.429,22.385,21.905,21.172,0.197,2.391,5.938,0.824,0.519,0.315,2.19,3.464,0.632"
2017-11-16T22:00:00.000-00:00,"2017-11-16 22:00,22.31,22.372,21.92,21.183,-0.276,1.779,5.317,0.695,0.505,0.313,2.061,3.477,0.593"
2017-11-19T22:00:00.000-00:00,"2017-11-19 22:00,22.287,22.356,21.933,21.194,-0.309,1.615,5.156,0.544,0.481,0.308,1.929,3.485,0.554"
2017-11-20T22:00:00.000-00:00,"2017-11-20 22:00,22.035,22.298,21.937,21.203,-1.177,0.45,3.927,-0.026,0.369,0.278,1.647,3.461,0.476"
2017-11-21T22:00:00.000-00:00,"2017-11-21 22:00,22.032,22.25,21.94,21.211,-0.976,0.421,3.872,-0.563,0.247,0.244,1.411,3.437,0.41"
2017-11-22T22:00:00.000-00:00,"2017-11-22 22:00,22.069,22.217,21.945,21.22,-0.667,0.564,4.001,-0.753,0.179,0.224,1.24,3.417,0.363"
2017-11-23T22:00:00.000-00:00,"2017-11-23 22:00,22.145,22.204,21.952,21.229,-0.263,0.881,4.317,-0.75,0.146,0.214,1.147,3.406,0.337"
2017-11-26T22:00:00.000-00:00,"2017-11-26 22:00,22.101,22.185,21.957,21.237,-0.377,0.657,4.068,-0.765,0.11,0.203,1.038,3.389,0.306"
2017-11-27T22:00:00.000-00:00,"2017-11-27 22:00,21.953,22.143,21.957,21.245,-0.859,-0.02,3.333,-0.695,0.093,0.197,0.846,3.354,0.252"
2017-11-28T22:00:00.000-00:00,"2017-11-28 22:00,21.995,22.116,21.958,21.252,-0.547,0.166,3.495,-0.601,0.083,0.193,0.718,3.324,0.216"
2017-11-29T22:00:00.000-00:00,"2017-11-29 22:00,22.176,22.127,21.966,21.261,0.222,0.955,4.302,-0.404,0.098,0.196,0.732,3.315,0.221"
2017-11-30T22:00:00.000-00:00,"2017-11-30 22:00,22.151,22.131,21.973,21.27,0.09,0.812,4.143,-0.326,0.095,0.195,0.721,3.304,0.218"
2017-12-03T22:00:00.000-00:00,"2017-12-03 22:00,22.085,22.123,21.977,21.278,-0.169,0.495,3.794,-0.28,0.089,0.192,0.665,3.283,0.203"
2017-12-04T22:00:00.000-00:00,"2017-12-04 22:00,22.2,22.137,21.985,21.287,0.285,0.979,4.287,-0.027,0.126,0.201,0.692,3.276,0.211"
2017-12-05T22:00:00.000-00:00,"2017-12-05 22:00,22.257,22.159,21.994,21.297,0.445,1.196,4.51,0.194,0.164,0.212,0.747,3.275,0.228"
2017-12-06T22:00:00.000-00:00,"2017-12-06 22:00,22.331,22.19,22.006,21.307,0.636,1.477,4.807,0.287,0.184,0.217,0.835,3.282,0.254"
2017-12-07T22:00:00.000-00:00,"2017-12-07 22:00,22.282,22.207,22.016,21.317,0.338,1.207,4.527,0.342,0.198,0.221,0.866,3.281,0.264"
2017-12-10T22:00:00.000-00:00,"2017-12-10 22:00,22.433,22.248,22.031,21.328,0.833,1.826,5.182,0.566,0.248,0.235,0.984,3.297,0.299"
2017-12-11T22:00:00.000-00:00,"2017-12-11 22:00,22.533,22.3,22.049,21.34,1.045,2.194,5.589,0.736,0.293,0.248,1.137,3.323,0.342"
2017-12-12T22:00:00.000-00:00,"2017-12-12 22:00,22.48,22.333,22.065,21.351,0.662,1.885,5.288,0.785,0.319,0.256,1.215,3.34,0.364"
2017-12-13T22:00:00.000-00:00,"2017-12-13 22:00,22.533,22.369,22.081,21.363,0.732,2.045,5.475,0.806,0.34,0.262,1.303,3.361,0.388"
2017-12-14T22:00:00.000-00:00,"2017-12-14 22:00,22.462,22.386,22.095,21.374,0.34,1.662,5.09,0.806,0.357,0.268,1.317,3.372,0.391"
2017-12-17T22:00:00.000-00:00,"2017-12-17 22:00,22.485,22.404,22.109,21.385,0.36,1.7,5.141,0.7,0.352,0.268,1.335,3.384,0.394"
2017-12-18T22:00:00.000-00:00,"2017-12-18 22:00,22.746,22.466,22.132,21.399,1.245,2.776,6.295,0.745,0.374,0.275,1.512,3.425,0.441"
2017-12-19T22:00:00.000-00:00,"2017-12-19 22:00,22.817,22.53,22.156,21.413,1.274,2.983,6.558,0.883,0.415,0.288,1.687,3.471,0.486"
2017-12-20T22:00:00.000-00:00,"2017-12-20 22:00,23.114,22.636,22.19,21.43,2.11,4.161,7.857,1.193,0.493,0.312,2.009,3.549,0.566"
2017-12-21T22:00:00.000-00:00,"2017-12-21 22:00,23.431,22.781,22.235,21.45,2.856,5.382,9.238,1.763,0.632,0.353,2.456,3.659,0.671"
2017-12-25T22:00:00.000-00:00,"2017-12-25 22:00,23.559,22.922,22.282,21.471,2.777,5.731,9.725,2.313,0.783,0.4,2.873,3.778,0.761"
2017-12-26T22:00:00.000-00:00,"2017-12-26 22:00,23.407,23.01,22.322,21.49,1.723,4.86,8.92,2.422,0.861,0.426,3.083,3.872,0.796"
2017-12-27T22:00:00.000-00:00,"2017-12-27 22:00,23.552,23.109,22.366,21.51,1.917,5.302,9.49,2.569,0.947,0.456,3.321,3.977,0.835"
2017-12-28T22:00:00.000-00:00,"2017-12-28 22:00,23.616,23.201,22.411,21.531,1.787,5.377,9.679,2.495,0.993,0.474,3.526,4.083,0.864"
2018-01-01T22:00:00.000-00:00,"2018-01-01 22:00,23.562,23.266,22.452,21.552,1.27,4.946,9.329,2.133,0.977,0.475,3.629,4.176,0.869"
2018-01-02T22:00:00.000-00:00,"2018-01-02 22:00,23.247,23.263,22.48,21.568,-0.069,3.411,7.782,1.487,0.89,0.456,3.482,4.227,0.824"
2018-01-03T22:00:00.000-00:00,"2018-01-03 22:00,23.28,23.266,22.509,21.585,0.06,3.426,7.85,1.112,0.836,0.445,3.365,4.277,0.787"
2018-01-04T22:00:00.000-00:00,"2018-01-04 22:00,23.073,23.231,22.529,21.6,-0.68,2.416,6.818,0.529,0.728,0.418,3.117,4.299,0.725"
2018-01-07T22:00:00.000-00:00,"2018-01-07 22:00,23.009,23.191,22.546,21.614,-0.783,2.054,6.453,-0.044,0.604,0.385,2.859,4.31,0.663"
2018-01-08T22:00:00.000-00:00,"2018-01-08 22:00,22.967,23.15,22.561,21.628,-0.79,1.799,6.192,-0.501,0.487,0.353,2.61,4.315,0.605"
2018-01-09T22:00:00.000-00:00,"2018-01-09 22:00,23.052,23.132,22.579,21.642,-0.346,2.098,6.516,-0.562,0.438,0.341,2.452,4.328,0.567"
2018-01-10T22:00:00.000-00:00,"2018-01-10 22:00,23.188,23.142,22.6,21.657,0.196,2.598,7.066,-0.532,0.407,0.333,2.398,4.354,0.551"
2018-01-11T22:00:00.000-00:00,"2018-01-11 22:00,23.231,23.158,22.623,21.673,0.313,2.688,7.188,-0.312,0.417,0.337,2.367,4.383,0.54"
2018-01-14T22:00:00.000-00:00,"2018-01-14 22:00,23.126,23.152,22.641,21.687,-0.114,2.143,6.633,-0.164,0.421,0.338,2.26,4.396,0.514"
2018-01-15T22:00:00.000-00:00,"2018-01-15 22:00,23.012,23.127,22.654,21.701,-0.495,1.582,6.045,-0.099,0.412,0.337,2.088,4.394,0.475"
2018-01-16T22:00:00.000-00:00,"2018-01-16 22:00,22.806,23.069,22.659,21.712,-1.138,0.647,5.041,-0.274,0.359,0.322,1.806,4.366,0.414"
2018-01-17T22:00:00.000-00:00,"2018-01-17 22:00,22.769,23.014,22.663,21.722,-1.064,0.467,4.821,-0.553,0.279,0.299,1.548,4.333,0.357"
2018-01-18T22:00:00.000-00:00,"2018-01-18 22:00,22.783,22.972,22.668,21.733,-0.825,0.508,4.832,-0.804,0.198,0.276,1.343,4.302,0.312"
2018-01-21T22:00:00.000-00:00,"2018-01-21 22:00,22.909,22.961,22.676,21.744,-0.225,1.027,5.356,-0.828,0.157,0.263,1.254,4.286,0.293"
2018-01-22T22:00:00.000-00:00,"2018-01-22 22:00,22.994,22.967,22.688,21.757,0.117,1.349,5.684,-0.693,0.148,0.259,1.23,4.278,0.287"
2018-01-23T22:00:00.000-00:00,"2018-01-23 22:00,22.957,22.965,22.697,21.769,-0.035,1.144,5.458,-0.45,0.167,0.263,1.179,4.265,0.276"
2018-01-24T22:00:00.000-00:00,"2018-01-24 22:00,23.066,22.983,22.71,21.782,0.359,1.564,5.895,-0.135,0.207,0.274,1.201,4.264,0.282"
2018-01-25T22:00:00.000-00:00,"2018-01-25 22:00,22.966,22.98,22.72,21.793,-0.062,1.084,5.38,0.034,0.229,0.28,1.147,4.249,0.27"
2018-01-28T22:00:00.000-00:00,"2018-01-28 22:00,23.041,22.991,22.731,21.806,0.218,1.365,5.665,0.133,0.241,0.283,1.145,4.243,0.27"
2018-01-29T22:00:00.000-00:00,"2018-01-29 22:00,23.268,23.041,22.75,21.82,0.983,2.276,6.634,0.326,0.276,0.292,1.28,4.261,0.301"
