Date,Message
2025-07-08T17:00:00.000-00:00,"2025-07-08 17:00,3315.1,3321.261,3333.632,3340.66,-0.186,-0.556,-0.765,-0.488,-0.128,-0.044,-0.371,-0.21,1.764"
2025-07-08T18:00:00.000-00:00,"2025-07-08 18:00,3313.9,3319.923,3332.927,3340.394,-0.181,-0.571,-0.793,-0.458,-0.135,-0.046,-0.39,-0.224,1.746"
2025-07-08T19:00:00.000-00:00,"2025-07-08 19:00,3312.2,3318.519,3332.187,3340.113,-0.19,-0.6,-0.836,-0.339,-0.123,-0.044,-0.41,-0.237,1.729"
2025-07-08T20:00:00.000-00:00,"2025-07-08 20:00,3311,3317.152,3331.43,3339.823,-0.185,-0.613,-0.863,-0.256,-0.115,-0.042,-0.429,-0.251,1.706"
2025-07-08T22:00:00.000-00:00,"2025-07-08 22:00,3310,3315.851,3330.665,3339.527,-0.176,-0.62,-0.884,-0.204,-0.11,-0.042,-0.445,-0.265,1.676"
2025-07-08T23:00:00.000-00:00,"2025-07-08 23:00,3310.4,3314.86,3329.941,3339.237,-0.135,-0.587,-0.864,-0.193,-0.111,-0.043,-0.453,-0.278,1.627"
2025-07-09T00:00:00.000-00:00,"2025-07-09 00:00,3315.9,3315.049,3329.44,3339.005,0.026,-0.407,-0.692,-0.147,-0.105,-0.042,-0.432,-0.286,1.509"
2025-07-09T01:00:00.000-00:00,"2025-07-09 01:00,3310.9,3314.295,3328.778,3338.725,-0.102,-0.537,-0.833,-0.127,-0.102,-0.042,-0.435,-0.298,1.46"
2025-07-09T02:00:00.000-00:00,"2025-07-09 02:00,3297,3311.15,3327.643,3338.31,-0.427,-0.921,-1.237,-0.181,-0.114,-0.045,-0.496,-0.32,1.551"
2025-07-09T03:00:00.000-00:00,"2025-07-09 03:00,3301.5,3309.396,3326.709,3337.944,-0.239,-0.758,-1.092,-0.195,-0.119,-0.047,-0.52,-0.337,1.546"
2025-07-09T04:00:00.000-00:00,"2025-07-09 04:00,3302.1,3308.069,3325.83,3337.587,-0.18,-0.714,-1.063,-0.205,-0.123,-0.049,-0.534,-0.352,1.516"
2025-07-09T05:00:00.000-00:00,"2025-07-09 05:00,3297.7,3306.184,3324.825,3337.19,-0.257,-0.816,-1.183,-0.267,-0.139,-0.054,-0.561,-0.371,1.513"
2025-07-09T06:00:00.000-00:00,"2025-07-09 06:00,3300.7,3305.187,3323.964,3336.827,-0.136,-0.7,-1.083,-0.275,-0.145,-0.057,-0.565,-0.385,1.465"
2025-07-09T07:00:00.000-00:00,"2025-07-09 07:00,3300,3304.244,3323.108,3336.461,-0.128,-0.695,-1.093,-0.209,-0.136,-0.055,-0.568,-0.4,1.418"
2025-07-09T08:00:00.000-00:00,"2025-07-09 08:00,3292.7,3302.145,3322.022,3336.025,-0.286,-0.883,-1.299,-0.219,-0.141,-0.057,-0.598,-0.42,1.425"
2025-07-09T09:00:00.000-00:00,"2025-07-09 09:00,3297.1,3301.228,3321.132,3335.638,-0.125,-0.724,-1.155,-0.207,-0.141,-0.058,-0.599,-0.435,1.378"
2025-07-09T10:00:00.000-00:00,"2025-07-09 10:00,3303.6,3301.659,3320.506,3335.319,0.059,-0.509,-0.951,-0.137,-0.13,-0.056,-0.568,-0.444,1.278"
2025-07-09T11:00:00.000-00:00,"2025-07-09 11:00,3292.8,3300.048,3319.516,3334.896,-0.22,-0.805,-1.262,-0.155,-0.134,-0.058,-0.586,-0.461,1.272"
2025-07-09T12:00:00.000-00:00,"2025-07-09 12:00,3305,3300.949,3318.998,3334.598,0.123,-0.422,-0.888,-0.1,-0.124,-0.056,-0.544,-0.468,1.162"
2025-07-09T13:00:00.000-00:00,"2025-07-09 13:00,3308.9,3302.394,3318.637,3334.343,0.197,-0.293,-0.763,0.008,-0.102,-0.05,-0.489,-0.471,1.039"
2025-07-09T14:00:00.000-00:00,"2025-07-09 14:00,3321,3305.777,3318.722,3334.21,0.46,0.069,-0.396,0.138,-0.073,-0.043,-0.39,-0.465,0.84"
2025-07-09T15:00:00.000-00:00,"2025-07-09 15:00,3318.4,3308.072,3318.71,3334.053,0.312,-0.009,-0.469,0.194,-0.054,-0.038,-0.321,-0.46,0.697"
2025-07-09T16:00:00.000-00:00,"2025-07-09 16:00,3320.7,3310.368,3318.781,3333.92,0.312,0.058,-0.397,0.313,-0.022,-0.029,-0.253,-0.454,0.558"
2025-07-09T17:00:00.000-00:00,"2025-07-09 17:00,3318.2,3311.792,3318.76,3333.763,0.193,-0.017,-0.467,0.328,-0.007,-0.025,-0.21,-0.45,0.467"
2025-07-09T18:00:00.000-00:00,"2025-07-09 18:00,3319.7,3313.23,3318.794,3333.623,0.195,0.027,-0.418,0.328,0.005,-0.022,-0.168,-0.445,0.377"
2025-07-09T19:00:00.000-00:00,"2025-07-09 19:00,3324.3,3315.243,3318.991,3333.531,0.273,0.16,-0.277,0.286,0.008,-0.02,-0.113,-0.436,0.259"
2025-07-09T20:00:00.000-00:00,"2025-07-09 20:00,3322.5,3316.562,3319.116,3333.421,0.179,0.102,-0.328,0.257,0.012,-0.019,-0.077,-0.429,0.179"
2025-07-09T22:00:00.000-00:00,"2025-07-09 22:00,3327.5,3318.551,3319.415,3333.362,0.27,0.244,-0.176,0.247,0.019,-0.017,-0.026,-0.418,0.062"
2025-07-09T23:00:00.000-00:00,"2025-07-09 23:00,3325.4,3319.796,3319.629,3333.283,0.169,0.174,-0.236,0.242,0.026,-0.014,0.005,-0.41,-0.012"
2025-07-10T00:00:00.000-00:00,"2025-07-10 00:00,3325.6,3320.851,3319.842,3333.206,0.143,0.173,-0.228,0.23,0.032,-0.013,0.03,-0.401,-0.076"
2025-07-10T01:00:00.000-00:00,"2025-07-10 01:00,3330.5,3322.606,3320.223,3333.179,0.238,0.31,-0.08,0.222,0.037,-0.011,0.072,-0.389,-0.185"
2025-07-10T02:00:00.000-00:00,"2025-07-10 02:00,3327.6,3323.514,3320.486,3333.124,0.123,0.214,-0.166,0.21,0.041,-0.009,0.091,-0.379,-0.24"
2025-07-10T03:00:00.000-00:00,"2025-07-10 03:00,3324.4,3323.675,3320.626,3333.037,0.022,0.114,-0.259,0.154,0.036,-0.01,0.092,-0.372,-0.247"
2025-07-10T04:00:00.000-00:00,"2025-07-10 04:00,3330.4,3324.898,3320.975,3333.011,0.165,0.284,-0.078,0.154,0.041,-0.008,0.118,-0.361,-0.327"
2025-07-10T05:00:00.000-00:00,"2025-07-10 05:00,3329.7,3325.771,3321.287,3332.978,0.118,0.253,-0.098,0.148,0.044,-0.007,0.135,-0.351,-0.385"
2025-07-10T06:00:00.000-00:00,"2025-07-10 06:00,3333.7,3327.212,3321.73,3332.985,0.195,0.36,0.021,0.139,0.045,-0.006,0.165,-0.338,-0.489"
2025-07-10T07:00:00.000-00:00,"2025-07-10 07:00,3329.4,3327.61,3322.004,3332.949,0.054,0.223,-0.106,0.123,0.046,-0.005,0.169,-0.328,-0.514"
2025-07-10T08:00:00.000-00:00,"2025-07-10 08:00,3337.2,3329.354,3322.547,3332.992,0.236,0.441,0.126,0.171,0.058,-0.001,0.205,-0.313,-0.654"
2025-07-10T09:00:00.000-00:00,"2025-07-10 09:00,3335.2,3330.417,3322.999,3333.014,0.144,0.367,0.066,0.166,0.061,0,0.223,-0.3,-0.743"
2025-07-10T10:00:00.000-00:00,"2025-07-10 10:00,3334.2,3331.105,3323.399,3333.025,0.093,0.325,0.035,0.16,0.064,0.001,0.232,-0.289,-0.803"
2025-07-10T11:00:00.000-00:00,"2025-07-10 11:00,3329.2,3330.758,3323.606,3332.987,-0.047,0.168,-0.114,0.107,0.056,0,0.215,-0.281,-0.765"
2025-07-10T12:00:00.000-00:00,"2025-07-10 12:00,3332.9,3331.148,3323.938,3332.987,0.053,0.27,-0.003,0.106,0.058,0.001,0.217,-0.271,-0.799"
2025-07-10T13:00:00.000-00:00,"2025-07-10 13:00,3322.1,3329.503,3323.872,3332.878,-0.222,-0.053,-0.323,0.004,0.04,-0.003,0.169,-0.27,-0.627"
2025-07-10T14:00:00.000-00:00,"2025-07-10 14:00,3323.7,3328.448,3323.866,3332.787,-0.143,-0.005,-0.273,-0.059,0.026,-0.007,0.138,-0.268,-0.515"
2025-07-10T15:00:00.000-00:00,"2025-07-10 15:00,3329.1,3328.566,3324.053,3332.75,0.016,0.152,-0.11,-0.076,0.02,-0.008,0.136,-0.261,-0.52"
2025-07-10T16:00:00.000-00:00,"2025-07-10 16:00,3324.2,3327.772,3324.058,3332.665,-0.107,0.004,-0.254,-0.09,0.014,-0.01,0.112,-0.258,-0.433"
2025-07-10T17:00:00.000-00:00,"2025-07-10 17:00,3326.4,3327.523,3324.142,3332.603,-0.034,0.068,-0.186,-0.109,0.006,-0.012,0.102,-0.254,-0.401"
2025-07-10T18:00:00.000-00:00,"2025-07-10 18:00,3330.3,3328.028,3324.362,3332.58,0.068,0.179,-0.068,-0.044,0.015,-0.009,0.11,-0.247,-0.447"
2025-07-10T19:00:00.000-00:00,"2025-07-10 19:00,3334,3329.114,3324.706,3332.594,0.147,0.28,0.042,0.02,0.025,-0.006,0.133,-0.237,-0.56"
2025-07-10T20:00:00.000-00:00,"2025-07-10 20:00,3333,3329.82,3325.002,3332.598,0.095,0.241,0.012,0.038,0.029,-0.005,0.145,-0.228,-0.636"
2025-07-10T22:00:00.000-00:00,"2025-07-10 22:00,3333.4,3330.471,3325.302,3332.606,0.088,0.244,0.024,0.081,0.037,-0.002,0.155,-0.219,-0.709"
2025-07-10T23:00:00.000-00:00,"2025-07-10 23:00,3333.7,3331.058,3325.602,3332.617,0.079,0.244,0.032,0.106,0.044,0,0.164,-0.21,-0.779"
2025-07-11T00:00:00.000-00:00,"2025-07-11 00:00,3343.5,3333.32,3326.241,3332.725,0.305,0.519,0.323,0.159,0.057,0.004,0.213,-0.195,-1.094"
2025-07-11T01:00:00.000-00:00,"2025-07-11 01:00,3340,3334.535,3326.733,3332.798,0.164,0.399,0.216,0.163,0.061,0.006,0.235,-0.182,-1.289"
2025-07-11T02:00:00.000-00:00,"2025-07-11 02:00,3343.4,3336.147,3327.328,3332.903,0.217,0.483,0.315,0.19,0.07,0.009,0.265,-0.167,-1.584"
2025-07-11T03:00:00.000-00:00,"2025-07-11 03:00,3344.6,3337.684,3327.945,3333.019,0.207,0.5,0.347,0.217,0.079,0.012,0.293,-0.152,-1.922"
2025-07-11T04:00:00.000-00:00,"2025-07-11 04:00,3342.3,3338.523,3328.458,3333.112,0.113,0.416,0.276,0.224,0.086,0.015,0.302,-0.14,-2.166"
2025-07-11T05:00:00.000-00:00,"2025-07-11 05:00,3346.2,3339.919,3329.091,3333.242,0.188,0.514,0.389,0.198,0.086,0.016,0.325,-0.125,-2.612"
2025-07-11T06:00:00.000-00:00,"2025-07-11 06:00,3343,3340.479,3329.588,3333.339,0.075,0.403,0.29,0.178,0.086,0.016,0.327,-0.113,-2.907"
2025-07-11T07:00:00.000-00:00,"2025-07-11 07:00,3352.1,3342.592,3330.392,3333.526,0.284,0.652,0.557,0.193,0.092,0.019,0.366,-0.094,-3.897"
2025-07-11T08:00:00.000-00:00,"2025-07-11 08:00,3342.5,3342.575,3330.824,3333.615,-0.002,0.351,0.267,0.147,0.087,0.018,0.353,-0.084,-4.214"
2025-07-11T09:00:00.000-00:00,"2025-07-11 09:00,3350.3,3343.98,3331.52,3333.781,0.189,0.564,0.495,0.163,0.092,0.02,0.374,-0.068,-5.514"
2025-07-11T10:00:00.000-00:00,"2025-07-11 10:00,3355.9,3346.147,3332.391,3334.001,0.291,0.705,0.657,0.186,0.099,0.023,0.413,-0.048,-8.545"
2025-07-11T11:00:00.000-00:00,"2025-07-11 11:00,3358.7,3348.429,3333.33,3334.247,0.307,0.761,0.733,0.238,0.112,0.027,0.453,-0.027,-16.475"
2025-07-11T12:00:00.000-00:00,"2025-07-11 12:00,3367,3351.806,3334.533,3334.573,0.453,0.974,0.972,0.276,0.124,0.031,0.518,-0.001,-430.301"
2025-07-11T13:00:00.000-00:00,"2025-07-11 13:00,3363.5,3353.932,3335.567,3334.861,0.285,0.837,0.859,0.34,0.142,0.037,0.551,0.021,25.986"
2025-07-11T14:00:00.000-00:00,"2025-07-11 14:00,3374.1,3357.599,3336.943,3335.251,0.491,1.113,1.165,0.407,0.163,0.044,0.619,0.051,12.199"
2025-07-11T15:00:00.000-00:00,"2025-07-11 15:00,3374.5,3360.672,3338.285,3335.642,0.411,1.085,1.165,0.434,0.177,0.049,0.671,0.079,8.463"
2025-07-11T16:00:00.000-00:00,"2025-07-11 16:00,3368.4,3362.077,3339.36,3335.968,0.188,0.87,0.972,0.408,0.181,0.052,0.68,0.102,6.689"
2025-07-11T17:00:00.000-00:00,"2025-07-11 17:00,3367.4,3363.045,3340.362,3336.28,0.13,0.809,0.933,0.335,0.175,0.051,0.679,0.122,5.551"
2025-07-11T18:00:00.000-00:00,"2025-07-11 18:00,3370.4,3364.382,3341.435,3336.62,0.179,0.867,1.012,0.312,0.176,0.053,0.687,0.144,4.759"
2025-07-11T19:00:00.000-00:00,"2025-07-11 19:00,3371.6,3365.694,3342.512,3336.968,0.175,0.87,1.038,0.241,0.167,0.051,0.694,0.166,4.175"
2025-07-11T20:00:00.000-00:00,"2025-07-11 20:00,3370.3,3366.532,3343.504,3337.3,0.112,0.801,0.989,0.174,0.156,0.05,0.689,0.186,3.704"
2025-07-13T22:00:00.000-00:00,"2025-07-13 22:00,3385.7,3370.017,3345.011,3337.781,0.465,1.216,1.436,0.236,0.169,0.054,0.748,0.217,3.451"
2025-07-13T23:00:00.000-00:00,"2025-07-13 23:00,3382.7,3372.323,3346.357,3338.228,0.308,1.086,1.332,0.276,0.179,0.058,0.776,0.244,3.186"
2025-07-14T00:00:00.000-00:00,"2025-07-14 00:00,3382.3,3374.137,3347.641,3338.667,0.242,1.035,1.307,0.29,0.186,0.061,0.791,0.269,2.945"
2025-07-14T01:00:00.000-00:00,"2025-07-14 01:00,3373.7,3374.058,3348.572,3339.015,-0.011,0.75,1.039,0.248,0.181,0.061,0.761,0.286,2.659"
2025-07-14T02:00:00.000-00:00,"2025-07-14 02:00,3372.7,3373.811,3349.433,3339.35,-0.033,0.695,0.999,0.216,0.177,0.061,0.728,0.302,2.41"
2025-07-14T03:00:00.000-00:00,"2025-07-14 03:00,3372.7,3373.609,3350.264,3339.682,-0.027,0.67,0.989,0.107,0.157,0.057,0.697,0.317,2.199"
2025-07-14T04:00:00.000-00:00,"2025-07-14 04:00,3373.9,3373.662,3351.108,3340.023,0.007,0.68,1.014,0.04,0.142,0.054,0.673,0.332,2.028"
2025-07-14T05:00:00.000-00:00,"2025-07-14 05:00,3370.6,3373.105,3351.805,3340.327,-0.074,0.561,0.906,-0.031,0.124,0.05,0.635,0.344,1.849"
2025-07-14T06:00:00.000-00:00,"2025-07-14 06:00,3381.7,3374.668,3352.872,3340.739,0.208,0.86,1.226,0.018,0.128,0.052,0.65,0.363,1.79"
2025-07-14T07:00:00.000-00:00,"2025-07-14 07:00,3382.7,3376.128,3353.938,3341.156,0.195,0.858,1.243,0.069,0.134,0.054,0.662,0.383,1.73"
2025-07-14T08:00:00.000-00:00,"2025-07-14 08:00,3376.8,3376.25,3354.754,3341.511,0.016,0.657,1.056,0.078,0.134,0.055,0.641,0.396,1.617"
2025-07-14T09:00:00.000-00:00,"2025-07-14 09:00,3381.9,3377.278,3355.724,3341.913,0.137,0.78,1.197,0.107,0.138,0.057,0.642,0.413,1.554"
2025-07-14T10:00:00.000-00:00,"2025-07-14 10:00,3382.9,3378.3,3356.694,3342.321,0.136,0.781,1.214,0.154,0.146,0.06,0.644,0.43,1.497"
2025-07-14T11:00:00.000-00:00,"2025-07-14 11:00,3374.4,3377.591,3357.327,3342.64,-0.094,0.509,0.95,0.087,0.133,0.057,0.604,0.439,1.374"
2025-07-14T12:00:00.000-00:00,"2025-07-14 12:00,3358.6,3374.138,3357.372,3342.799,-0.46,0.037,0.473,-0.059,0.102,0.049,0.499,0.436,1.145"
2025-07-14T13:00:00.000-00:00,"2025-07-14 13:00,3363.3,3372.167,3357.584,3343.003,-0.263,0.17,0.607,-0.121,0.084,0.045,0.434,0.436,0.996"
2025-07-14T14:00:00.000-00:00,"2025-07-14 14:00,3351.1,3368.337,3357.352,3343.083,-0.512,-0.186,0.24,-0.265,0.049,0.035,0.327,0.427,0.767"
2025-07-14T15:00:00.000-00:00,"2025-07-14 15:00,3352.7,3365.494,3357.186,3343.179,-0.38,-0.134,0.285,-0.379,0.015,0.026,0.247,0.419,0.591"
2025-07-14T16:00:00.000-00:00,"2025-07-14 16:00,3355.6,3363.695,3357.129,3343.302,-0.241,-0.046,0.368,-0.411,-0.006,0.02,0.196,0.414,0.473"
2025-07-14T17:00:00.000-00:00,"2025-07-14 17:00,3359.2,3362.878,3357.203,3343.461,-0.109,0.059,0.471,-0.334,-0.005,0.02,0.169,0.411,0.411"
2025-07-14T18:00:00.000-00:00,"2025-07-14 18:00,3357.8,3361.954,3357.225,3343.603,-0.124,0.017,0.425,-0.303,-0.011,0.018,0.141,0.407,0.346"
2025-07-14T19:00:00.000-00:00,"2025-07-14 19:00,3353.2,3360.363,3357.081,3343.699,-0.213,-0.116,0.284,-0.237,-0.008,0.018,0.098,0.4,0.244"
2025-07-14T20:00:00.000-00:00,"2025-07-14 20:00,3352.1,3358.86,3356.903,3343.782,-0.201,-0.143,0.249,-0.197,-0.008,0.018,0.058,0.392,0.149"
2025-07-14T22:00:00.000-00:00,"2025-07-14 22:00,3354,3357.977,3356.799,3343.884,-0.118,-0.083,0.303,-0.17,-0.01,0.017,0.035,0.386,0.091"
2025-07-14T23:00:00.000-00:00,"2025-07-14 23:00,3354.2,3357.29,3356.706,3343.987,-0.092,-0.075,0.305,-0.166,-0.015,0.016,0.017,0.38,0.046"
2025-07-15T00:00:00.000-00:00,"2025-07-15 00:00,3356.8,3357.201,3356.71,3344.114,-0.012,0.003,0.379,-0.141,-0.015,0.015,0.015,0.377,0.039"
2025-07-15T01:00:00.000-00:00,"2025-07-15 01:00,3355.3,3356.855,3356.659,3344.226,-0.046,-0.041,0.331,-0.104,-0.013,0.016,0.006,0.372,0.016"
2025-07-15T02:00:00.000-00:00,"2025-07-15 02:00,3359.5,3357.336,3356.761,3344.377,0.064,0.082,0.452,-0.045,-0.004,0.018,0.017,0.37,0.046"
2025-07-15T03:00:00.000-00:00,"2025-07-15 03:00,3367.1,3359.111,3357.13,3344.604,0.238,0.297,0.673,0.034,0.01,0.022,0.059,0.375,0.158"
2025-07-15T04:00:00.000-00:00,"2025-07-15 04:00,3369.5,3361,3357.572,3344.851,0.253,0.355,0.737,0.111,0.026,0.026,0.102,0.38,0.268"
2025-07-15T05:00:00.000-00:00,"2025-07-15 05:00,3371.3,3362.873,3358.062,3345.114,0.251,0.394,0.783,0.169,0.04,0.03,0.143,0.387,0.37"
2025-07-15T06:00:00.000-00:00,"2025-07-15 06:00,3367,3363.623,3358.381,3345.332,0.1,0.257,0.648,0.202,0.051,0.033,0.156,0.39,0.4"
2025-07-15T07:00:00.000-00:00,"2025-07-15 07:00,3372.9,3365.31,3358.9,3345.607,0.226,0.417,0.816,0.238,0.064,0.037,0.191,0.397,0.48"
2025-07-15T08:00:00.000-00:00,"2025-07-15 08:00,3369.5,3366.072,3359.279,3345.844,0.102,0.304,0.707,0.207,0.064,0.037,0.202,0.402,0.504"
2025-07-15T09:00:00.000-00:00,"2025-07-15 09:00,3372.4,3367.222,3359.747,3346.109,0.154,0.377,0.786,0.185,0.065,0.038,0.222,0.408,0.546"
2025-07-15T10:00:00.000-00:00,"2025-07-15 10:00,3370.6,3367.836,3360.135,3346.352,0.082,0.311,0.725,0.148,0.062,0.037,0.229,0.412,0.557"
2025-07-15T11:00:00.000-00:00,"2025-07-15 11:00,3363.6,3367.066,3360.259,3346.524,-0.103,0.099,0.51,0.102,0.056,0.036,0.203,0.41,0.494"
2025-07-15T12:00:00.000-00:00,"2025-07-15 12:00,3357.3,3365.291,3360.153,3346.631,-0.237,-0.085,0.319,-0.001,0.037,0.031,0.153,0.404,0.378"
2025-07-15T13:00:00.000-00:00,"2025-07-15 13:00,3355.1,3363.438,3359.972,3346.715,-0.248,-0.145,0.251,-0.078,0.021,0.026,0.103,0.396,0.26"
2025-07-15T14:00:00.000-00:00,"2025-07-15 14:00,3355.6,3362.013,3359.816,3346.804,-0.191,-0.125,0.263,-0.155,0.002,0.021,0.065,0.389,0.168"
2025-07-15T15:00:00.000-00:00,"2025-07-15 15:00,3336.5,3357.374,3358.984,3346.701,-0.622,-0.669,-0.305,-0.311,-0.034,0.01,-0.048,0.367,-0.131"
2025-07-15T16:00:00.000-00:00,"2025-07-15 16:00,3336.5,3353.579,3358.181,3346.6,-0.509,-0.646,-0.302,-0.401,-0.062,0.002,-0.137,0.346,-0.396"
2025-07-15T17:00:00.000-00:00,"2025-07-15 17:00,3334.8,3350.164,3357.346,3346.482,-0.459,-0.672,-0.349,-0.449,-0.084,-0.004,-0.214,0.325,-0.659"
2025-07-15T18:00:00.000-00:00,"2025-07-15 18:00,3335.4,3347.48,3356.562,3346.372,-0.361,-0.63,-0.328,-0.474,-0.102,-0.01,-0.271,0.305,-0.889"
2025-07-15T19:00:00.000-00:00,"2025-07-15 19:00,3337.1,3345.593,3355.867,3346.28,-0.254,-0.559,-0.274,-0.488,-0.118,-0.016,-0.306,0.286,-1.069"
2025-07-15T20:00:00.000-00:00,"2025-07-15 20:00,3330.5,3342.849,3354.961,3346.123,-0.369,-0.729,-0.467,-0.433,-0.12,-0.017,-0.361,0.264,-1.367"
2025-07-15T22:00:00.000-00:00,"2025-07-15 22:00,3332.6,3340.985,3354.162,3345.988,-0.251,-0.643,-0.4,-0.376,-0.12,-0.018,-0.393,0.244,-1.608"
2025-07-15T23:00:00.000-00:00,"2025-07-15 23:00,3337.7,3340.388,3353.574,3345.906,-0.08,-0.473,-0.245,-0.292,-0.112,-0.017,-0.393,0.229,-1.716"
2025-07-16T00:00:00.000-00:00,"2025-07-16 00:00,3337,3339.772,3352.982,3345.817,-0.083,-0.477,-0.264,-0.23,-0.107,-0.017,-0.394,0.214,-1.84"
2025-07-16T01:00:00.000-00:00,"2025-07-16 01:00,3336.9,3339.25,3352.408,3345.728,-0.07,-0.463,-0.264,-0.19,-0.103,-0.016,-0.392,0.2,-1.966"
2025-07-16T02:00:00.000-00:00,"2025-07-16 02:00,3332.5,3338.023,3351.697,3345.597,-0.165,-0.573,-0.391,-0.144,-0.097,-0.016,-0.408,0.182,-2.238"
2025-07-16T03:00:00.000-00:00,"2025-07-16 03:00,3341,3338.564,3351.315,3345.551,0.073,-0.308,-0.136,-0.072,-0.085,-0.013,-0.38,0.172,-2.208"
2025-07-16T04:00:00.000-00:00,"2025-07-16 04:00,3345.1,3339.752,3351.093,3345.547,0.16,-0.179,-0.013,-0.019,-0.074,-0.011,-0.338,0.166,-2.041"
2025-07-16T05:00:00.000-00:00,"2025-07-16 05:00,3344.5,3340.615,3350.857,3345.536,0.116,-0.19,-0.031,0.025,-0.063,-0.008,-0.306,0.159,-1.922"
2025-07-16T06:00:00.000-00:00,"2025-07-16 06:00,3346.1,3341.613,3350.688,3345.542,0.134,-0.137,0.017,0.071,-0.051,-0.006,-0.271,0.154,-1.761"
2025-07-16T07:00:00.000-00:00,"2025-07-16 07:00,3344.6,3342.156,3350.47,3345.532,0.073,-0.175,-0.028,0.124,-0.037,-0.002,-0.248,0.148,-1.681"
2025-07-16T08:00:00.000-00:00,"2025-07-16 08:00,3348.8,3343.364,3350.41,3345.565,0.163,-0.048,0.097,0.144,-0.027,0,-0.21,0.145,-1.452"
2025-07-16T09:00:00.000-00:00,"2025-07-16 09:00,3347.1,3344.043,3350.292,3345.58,0.091,-0.095,0.045,0.128,-0.024,0.001,-0.187,0.141,-1.324"
2025-07-16T10:00:00.000-00:00,"2025-07-16 10:00,3342.3,3343.726,3350.007,3345.548,-0.043,-0.23,-0.097,0.093,-0.025,0,-0.187,0.133,-1.407"
2025-07-16T11:00:00.000-00:00,"2025-07-16 11:00,3346.4,3344.212,3349.878,3345.556,0.065,-0.104,0.025,0.078,-0.024,0,-0.169,0.129,-1.309"
2025-07-16T12:00:00.000-00:00,"2025-07-16 12:00,3342,3343.81,3349.597,3345.521,-0.054,-0.227,-0.105,0.049,-0.026,0,-0.173,0.122,-1.418"
2025-07-16T13:00:00.000-00:00,"2025-07-16 13:00,3333.9,3342.008,3349.036,3345.405,-0.243,-0.452,-0.344,-0.041,-0.041,-0.005,-0.21,0.109,-1.933"
2025-07-16T14:00:00.000-00:00,"2025-07-16 14:00,3345.4,3342.625,3348.906,3345.405,0.083,-0.105,0,-0.042,-0.041,-0.005,-0.188,0.105,-1.792"
2025-07-16T15:00:00.000-00:00,"2025-07-16 15:00,3350.4,3344.039,3348.96,3345.455,0.19,0.043,0.148,0.009,-0.031,-0.003,-0.147,0.105,-1.403"
2025-07-16T16:00:00.000-00:00,"2025-07-16 16:00,3356.1,3346.232,3349.215,3345.561,0.295,0.206,0.315,0.06,-0.02,0,-0.089,0.109,-0.815"
2025-07-16T17:00:00.000-00:00,"2025-07-16 17:00,3362.1,3349.117,3349.675,3345.725,0.388,0.371,0.489,0.159,0.002,0.006,-0.017,0.118,-0.141"
2025-07-16T18:00:00.000-00:00,"2025-07-16 18:00,3357.4,3350.623,3349.951,3345.841,0.202,0.222,0.345,0.258,0.027,0.013,0.02,0.123,0.163"
2025-07-16T19:00:00.000-00:00,"2025-07-16 19:00,3354.3,3351.291,3350.106,3345.925,0.09,0.125,0.25,0.259,0.036,0.016,0.035,0.125,0.283"
2025-07-16T20:00:00.000-00:00,"2025-07-16 20:00,3354.2,3351.82,3350.252,3346.008,0.071,0.118,0.245,0.233,0.039,0.017,0.047,0.127,0.369"
2025-07-16T22:00:00.000-00:00,"2025-07-16 22:00,3355.4,3352.471,3350.436,3346.101,0.087,0.148,0.278,0.186,0.036,0.016,0.061,0.13,0.469"
2025-07-16T23:00:00.000-00:00,"2025-07-16 23:00,3352,3352.385,3350.492,3346.16,-0.011,0.045,0.175,0.098,0.024,0.013,0.057,0.129,0.437"
2025-07-17T00:00:00.000-00:00,"2025-07-17 00:00,3346.6,3351.334,3350.353,3346.164,-0.141,-0.112,0.013,0.021,0.012,0.01,0.029,0.125,0.234"
2025-07-17T01:00:00.000-00:00,"2025-07-17 01:00,3350.2,3351.127,3350.347,3346.204,-0.028,-0.004,0.119,-0.005,0.007,0.008,0.023,0.124,0.188"
2025-07-17T02:00:00.000-00:00,"2025-07-17 02:00,3347.3,3350.432,3350.239,3346.215,-0.093,-0.088,0.032,-0.041,0,0.006,0.006,0.12,0.048"
2025-07-17T03:00:00.000-00:00,"2025-07-17 03:00,3347.5,3349.899,3350.141,3346.228,-0.072,-0.079,0.038,-0.077,-0.009,0.004,-0.007,0.117,-0.062"
2025-07-17T04:00:00.000-00:00,"2025-07-17 04:00,3348.8,3349.699,3350.093,3346.254,-0.027,-0.039,0.076,-0.08,-0.012,0.003,-0.012,0.115,-0.103"
2025-07-17T05:00:00.000-00:00,"2025-07-17 05:00,3345.4,3348.917,3349.925,3346.245,-0.105,-0.135,-0.025,-0.072,-0.013,0.002,-0.03,0.11,-0.274"
2025-07-17T06:00:00.000-00:00,"2025-07-17 06:00,3341.3,3347.532,3349.617,3346.196,-0.186,-0.248,-0.146,-0.107,-0.022,0,-0.062,0.102,-0.609"
2025-07-17T07:00:00.000-00:00,"2025-07-17 07:00,3331.4,3344.599,3348.967,3346.049,-0.395,-0.525,-0.438,-0.174,-0.038,-0.005,-0.13,0.087,-1.496"
