Date,Message
2022-08-09T14:00:00.000-00:00,"2022-08-09 14:00,13003.1,13130.977,12977.003,12475.391,-0.974,0.201,4.23,-0.758,0.173,0.254,1.187,4.021,0.295"
2022-08-09T18:00:00.000-00:00,"2022-08-09 18:00,13034.8,13113.49,12979.067,12480.957,-0.6,0.429,4.438,-0.782,0.135,0.242,1.036,3.991,0.26"
2022-08-09T22:00:00.000-00:00,"2022-08-09 22:00,13003.7,13093.528,12979.947,12486.159,-0.686,0.183,4.145,-0.891,0.08,0.225,0.875,3.955,0.221"
2022-08-10T02:00:00.000-00:00,"2022-08-10 02:00,12975.9,13072.141,12979.803,12491.032,-0.736,-0.03,3.882,-0.962,0.03,0.209,0.711,3.913,0.182"
2022-08-10T06:00:00.000-00:00,"2022-08-10 06:00,13050.2,13068.152,12982.317,12496.596,-0.137,0.523,4.43,-0.693,0.048,0.213,0.661,3.887,0.17"
2022-08-10T10:00:00.000-00:00,"2022-08-10 10:00,13293.9,13109.197,12993.445,12504.529,1.409,2.312,6.313,-0.166,0.127,0.234,0.891,3.91,0.228"
2022-08-10T14:00:00.000-00:00,"2022-08-10 14:00,13348.9,13152.779,13006.14,12512.931,1.491,2.635,6.681,0.3,0.209,0.256,1.127,3.942,0.286"
2022-08-10T18:00:00.000-00:00,"2022-08-10 18:00,13357.3,13189.965,13018.681,12521.332,1.269,2.601,6.676,0.737,0.298,0.282,1.316,3.972,0.331"
2022-08-10T22:00:00.000-00:00,"2022-08-10 22:00,13419.5,13231.699,13032.996,12530.269,1.419,2.966,7.097,1.221,0.41,0.314,1.525,4.012,0.38"
2022-08-11T02:00:00.000-00:00,"2022-08-11 02:00,13418,13265.572,13046.746,12539.102,1.149,2.846,7.009,1.511,0.496,0.34,1.677,4.048,0.414"
2022-08-11T06:00:00.000-00:00,"2022-08-11 06:00,13404.7,13290.868,13059.53,12547.715,0.856,2.643,6.83,1.386,0.509,0.345,1.771,4.079,0.434"
2022-08-11T10:00:00.000-00:00,"2022-08-11 10:00,13472,13323.801,13074.261,12556.912,1.112,3.042,7.288,1.3,0.524,0.351,1.909,4.12,0.463"
2022-08-11T14:00:00.000-00:00,"2022-08-11 14:00,13370.5,13332.292,13084.841,12565.008,0.287,2.183,6.411,1.079,0.508,0.349,1.891,4.137,0.457"
2022-08-11T18:00:00.000-00:00,"2022-08-11 18:00,13325.6,13331.075,13093.44,12572.576,-0.041,1.773,5.989,0.751,0.464,0.338,1.815,4.143,0.438"
2022-08-11T22:00:00.000-00:00,"2022-08-11 22:00,13300.8,13325.57,13100.846,12579.822,-0.186,1.526,5.731,0.452,0.415,0.325,1.715,4.142,0.414"
2022-08-12T02:00:00.000-00:00,"2022-08-12 02:00,13333.1,13326.939,13109.14,12587.317,0.046,1.708,5.925,0.271,0.38,0.316,1.661,4.146,0.401"
2022-08-12T06:00:00.000-00:00,"2022-08-12 06:00,13374.4,13335.569,13118.614,12595.149,0.291,1.95,6.187,0.088,0.339,0.305,1.654,4.156,0.398"
2022-08-12T10:00:00.000-00:00,"2022-08-12 10:00,13404.4,13348.083,13128.821,12603.201,0.422,2.099,6.357,0.118,0.336,0.304,1.67,4.171,0.4"
2022-08-12T14:00:00.000-00:00,"2022-08-12 14:00,13482.4,13372.505,13141.448,12611.949,0.822,2.594,6.902,0.311,0.367,0.313,1.758,4.198,0.419"
2022-08-12T18:00:00.000-00:00,"2022-08-12 18:00,13557.2,13406.086,13156.297,12621.355,1.127,3.047,7.415,0.604,0.423,0.33,1.899,4.238,0.448"
2022-08-14T22:00:00.000-00:00,"2022-08-14 22:00,13537.6,13429.997,13169.915,12630.472,0.801,2.792,7.182,0.773,0.464,0.343,1.975,4.271,0.462"
2022-08-15T02:00:00.000-00:00,"2022-08-15 02:00,13525.1,13447.289,13182.6,12639.373,0.579,2.598,7.008,0.838,0.488,0.351,2.008,4.298,0.467"
2022-08-15T06:00:00.000-00:00,"2022-08-15 06:00,13500.6,13456.982,13193.957,12647.943,0.324,2.324,6.741,0.816,0.496,0.355,1.994,4.317,0.462"
2022-08-15T10:00:00.000-00:00,"2022-08-15 10:00,13597.9,13482.603,13208.384,12657.395,0.855,2.949,7.43,0.823,0.509,0.36,2.076,4.353,0.477"
2022-08-15T14:00:00.000-00:00,"2022-08-15 14:00,13641.1,13511.421,13223.838,12667.183,0.96,3.155,7.689,0.786,0.513,0.363,2.175,4.394,0.495"
2022-08-15T18:00:00.000-00:00,"2022-08-15 18:00,13657,13537.89,13239.308,12677.032,0.88,3.155,7.73,0.803,0.527,0.369,2.255,4.435,0.508"
2022-08-15T22:00:00.000-00:00,"2022-08-15 22:00,13641.3,13556.692,13253.665,12686.627,0.624,2.925,7.525,0.814,0.539,0.374,2.286,4.47,0.512"
2022-08-16T02:00:00.000-00:00,"2022-08-16 02:00,13649.3,13573.529,13267.794,12696.206,0.558,2.875,7.507,0.866,0.56,0.382,2.304,4.502,0.512"
2022-08-16T06:00:00.000-00:00,"2022-08-16 06:00,13634,13584.524,13280.873,12705.537,0.364,2.659,7.308,0.756,0.549,0.38,2.286,4.528,0.505"
2022-08-16T10:00:00.000-00:00,"2022-08-16 10:00,13590,13585.52,13291.913,12714.338,0.033,2.243,6.887,0.548,0.515,0.372,2.209,4.543,0.486"
2022-08-16T14:00:00.000-00:00,"2022-08-16 14:00,13680.5,13602.789,13305.792,12723.951,0.571,2.816,7.518,0.479,0.502,0.37,2.232,4.573,0.488"
2022-08-16T18:00:00.000-00:00,"2022-08-16 18:00,13644.1,13610.3,13317.874,12733.107,0.248,2.45,7.155,0.395,0.484,0.366,2.196,4.592,0.478"
2022-08-16T22:00:00.000-00:00,"2022-08-16 22:00,13627.9,13613.5,13328.946,12742.01,0.106,2.243,6.953,0.294,0.461,0.361,2.135,4.606,0.463"
2022-08-17T02:00:00.000-00:00,"2022-08-17 02:00,13646.2,13619.445,13340.277,12751.007,0.196,2.293,7.021,0.257,0.447,0.358,2.093,4.621,0.453"
2022-08-17T06:00:00.000-00:00,"2022-08-17 06:00,13542.5,13605.455,13347.499,12758.883,-0.463,1.461,6.142,0.147,0.418,0.35,1.933,4.613,0.419"
2022-08-17T10:00:00.000-00:00,"2022-08-17 10:00,13509.9,13588.082,13353.299,12766.355,-0.575,1.173,5.824,-0.108,0.357,0.333,1.758,4.598,0.382"
2022-08-17T14:00:00.000-00:00,"2022-08-17 14:00,13464.4,13565.594,13357.267,12773.301,-0.746,0.802,5.41,-0.328,0.296,0.316,1.56,4.572,0.341"
2022-08-17T18:00:00.000-00:00,"2022-08-17 18:00,13489.1,13551.686,13361.975,12780.424,-0.462,0.951,5.545,-0.454,0.248,0.301,1.42,4.55,0.312"
2022-08-17T22:00:00.000-00:00,"2022-08-17 22:00,13440.1,13531.398,13364.766,12786.988,-0.675,0.564,5.108,-0.646,0.184,0.282,1.247,4.518,0.276"
2022-08-18T02:00:00.000-00:00,"2022-08-18 02:00,13428.1,13512.616,13367.027,12793.367,-0.625,0.457,4.961,-0.682,0.146,0.27,1.089,4.484,0.243"
2022-08-18T06:00:00.000-00:00,"2022-08-18 06:00,13490.3,13508.559,13371.43,12800.301,-0.135,0.889,5.39,-0.585,0.136,0.266,1.026,4.462,0.23"
2022-08-18T10:00:00.000-00:00,"2022-08-18 10:00,13427.8,13493.875,13373.443,12806.545,-0.49,0.406,4.851,-0.529,0.121,0.26,0.901,4.427,0.203"
2022-08-18T14:00:00.000-00:00,"2022-08-18 14:00,13520.2,13498.662,13378.685,12813.646,0.16,1.058,5.514,-0.391,0.125,0.26,0.897,4.41,0.203"
2022-08-18T18:00:00.000-00:00,"2022-08-18 18:00,13515.7,13501.76,13383.578,12820.632,0.103,0.987,5.421,-0.219,0.141,0.263,0.883,4.391,0.201"
2022-08-18T22:00:00.000-00:00,"2022-08-18 22:00,13485.5,13498.803,13387.218,12827.247,-0.099,0.734,5.132,-0.102,0.151,0.265,0.834,4.365,0.191"
2022-08-19T02:00:00.000-00:00,"2022-08-19 02:00,13462,13492.112,13389.889,12833.563,-0.223,0.539,4.897,-0.122,0.138,0.26,0.763,4.335,0.176"
2022-08-19T06:00:00.000-00:00,"2022-08-19 06:00,13371.3,13470.146,13389.225,12838.914,-0.734,-0.134,4.147,-0.176,0.118,0.253,0.604,4.286,0.141"
2022-08-19T10:00:00.000-00:00,"2022-08-19 10:00,13283,13436.119,13385.431,12843.333,-1.14,-0.765,3.423,-0.463,0.05,0.232,0.379,4.221,0.09"
2022-08-19T14:00:00.000-00:00,"2022-08-19 14:00,13255.1,13403.207,13380.777,12847.43,-1.105,-0.939,3.173,-0.73,-0.021,0.209,0.168,4.151,0.04"
2022-08-19T18:00:00.000-00:00,"2022-08-19 18:00,13230.8,13371.86,13375.42,12851.245,-1.055,-1.081,2.953,-0.94,-0.088,0.187,-0.027,4.079,-0.007"
2022-08-21T22:00:00.000-00:00,"2022-08-21 22:00,13179,13336.795,13368.405,12854.506,-1.183,-1.417,2.524,-1.151,-0.16,0.163,-0.236,3.998,-0.059"
2022-08-22T02:00:00.000-00:00,"2022-08-22 02:00,13167.2,13305.959,13361.219,12857.617,-1.043,-1.452,2.408,-1.219,-0.209,0.146,-0.414,3.917,-0.106"
2022-08-22T06:00:00.000-00:00,"2022-08-22 06:00,13049.7,13259.367,13350.094,12859.528,-1.581,-2.25,1.479,-1.316,-0.264,0.126,-0.68,3.815,-0.178"
2022-08-22T10:00:00.000-00:00,"2022-08-22 10:00,13009.6,13213.955,13337.933,12861.022,-1.547,-2.462,1.155,-1.412,-0.32,0.106,-0.93,3.708,-0.251"
2022-08-22T14:00:00.000-00:00,"2022-08-22 14:00,12905.9,13157.945,13322.503,12861.468,-1.916,-3.127,0.345,-1.6,-0.396,0.08,-1.235,3.585,-0.345"
2022-08-22T18:00:00.000-00:00,"2022-08-22 18:00,12914.4,13113.664,13307.928,12861.995,-1.52,-2.957,0.407,-1.673,-0.452,0.058,-1.46,3.467,-0.421"
2022-08-22T22:00:00.000-00:00,"2022-08-22 22:00,12907.8,13076.234,13293.638,12862.451,-1.288,-2.902,0.353,-1.726,-0.506,0.038,-1.635,3.352,-0.488"
2022-08-23T02:00:00.000-00:00,"2022-08-23 02:00,12875.7,13039.773,13278.712,12862.583,-1.258,-3.035,0.102,-1.656,-0.535,0.024,-1.799,3.235,-0.556"
2022-08-23T06:00:00.000-00:00,"2022-08-23 06:00,12933.1,13020.378,13266.368,12863.284,-0.67,-2.512,0.543,-1.465,-0.537,0.018,-1.854,3.134,-0.592"
2022-08-23T10:00:00.000-00:00,"2022-08-23 10:00,12931,13004.128,13254.391,12863.958,-0.562,-2.44,0.521,-1.169,-0.511,0.019,-1.888,3.035,-0.622"
2022-08-23T14:00:00.000-00:00,"2022-08-23 14:00,12902.6,12985.668,13241.827,12864.343,-0.64,-2.562,0.297,-0.976,-0.497,0.018,-1.934,2.934,-0.659"
2022-08-23T18:00:00.000-00:00,"2022-08-23 18:00,12871.3,12964.874,13228.594,12864.412,-0.722,-2.701,0.054,-0.852,-0.489,0.015,-1.994,2.831,-0.704"
2022-08-23T22:00:00.000-00:00,"2022-08-23 22:00,12837.4,12941.697,13214.623,12864.143,-0.806,-2.855,-0.208,-0.752,-0.483,0.012,-2.065,2.724,-0.758"
2022-08-24T02:00:00.000-00:00,"2022-08-24 02:00,12861,12927.025,13201.993,12864.112,-0.511,-2.583,-0.024,-0.717,-0.485,0.006,-2.083,2.627,-0.793"
2022-08-24T06:00:00.000-00:00,"2022-08-24 06:00,12869.7,12916.602,13190.126,12864.167,-0.363,-2.429,0.043,-0.673,-0.485,0.002,-2.074,2.534,-0.818"
2022-08-24T10:00:00.000-00:00,"2022-08-24 10:00,12886.9,12911.202,13179.296,12864.393,-0.188,-2.219,0.175,-0.573,-0.472,0,-2.034,2.448,-0.831"
2022-08-24T14:00:00.000-00:00,"2022-08-24 14:00,12923.8,12913.492,13170.171,12864.985,0.08,-1.871,0.457,-0.396,-0.442,0.004,-1.949,2.372,-0.822"
2022-08-24T18:00:00.000-00:00,"2022-08-24 18:00,12941.3,12918.548,13161.997,12865.744,0.176,-1.677,0.587,-0.179,-0.398,0.012,-1.85,2.303,-0.803"
2022-08-24T22:00:00.000-00:00,"2022-08-24 22:00,12955.7,12925.303,13154.63,12866.639,0.235,-1.512,0.692,-0.013,-0.359,0.02,-1.743,2.238,-0.779"
2022-08-25T02:00:00.000-00:00,"2022-08-25 02:00,12961,12931.793,13147.714,12867.578,0.226,-1.42,0.726,0.118,-0.322,0.027,-1.642,2.177,-0.754"
2022-08-25T06:00:00.000-00:00,"2022-08-25 06:00,12986.8,12941.795,13141.967,12868.764,0.348,-1.181,0.917,0.237,-0.283,0.034,-1.523,2.123,-0.717"
2022-08-25T10:00:00.000-00:00,"2022-08-25 10:00,13028.2,12957.505,13137.904,12870.351,0.546,-0.835,1.226,0.341,-0.245,0.042,-1.373,2.079,-0.661"
2022-08-25T14:00:00.000-00:00,"2022-08-25 14:00,13067.6,12977.522,13135.393,12872.313,0.694,-0.516,1.517,0.457,-0.202,0.051,-1.202,2.044,-0.588"
2022-08-25T18:00:00.000-00:00,"2022-08-25 18:00,13129.4,13005.136,13135.179,12874.871,0.955,-0.044,1.977,0.618,-0.148,0.064,-0.99,2.022,-0.49"
2022-08-25T22:00:00.000-00:00,"2022-08-25 22:00,13134.6,13028.675,13135.159,12877.456,0.813,-0.004,1.997,0.749,-0.095,0.077,-0.811,2.001,-0.405"
2022-08-26T02:00:00.000-00:00,"2022-08-26 02:00,13106.4,13042.807,13134.131,12879.734,0.488,-0.211,1.76,0.781,-0.06,0.085,-0.695,1.975,-0.352"
2022-08-26T06:00:00.000-00:00,"2022-08-26 06:00,13071,13047.933,13131.877,12881.637,0.177,-0.464,1.47,0.698,-0.046,0.088,-0.639,1.943,-0.329"
2022-08-26T10:00:00.000-00:00,"2022-08-26 10:00,13122.4,13061.472,13131.538,12884.033,0.466,-0.07,1.85,0.647,-0.029,0.091,-0.534,1.921,-0.278"
2022-08-26T14:00:00.000-00:00,"2022-08-26 14:00,12732.7,13001.696,13117.294,12882.527,-2.069,-2.932,-1.163,-0.026,-0.136,0.059,-0.881,1.822,-0.484"
2022-08-26T18:00:00.000-00:00,"2022-08-26 18:00,12550.8,12919.715,13097.062,12879.226,-2.855,-4.171,-2.55,-0.836,-0.29,0.014,-1.354,1.691,-0.801"
2022-08-28T22:00:00.000-00:00,"2022-08-28 22:00,12431.8,12831.003,13073.303,12874.774,-3.111,-4.907,-3.441,-1.624,-0.463,-0.039,-1.853,1.542,-1.202"
2022-08-29T02:00:00.000-00:00,"2022-08-29 02:00,12422.3,12756.693,13050.053,12870.272,-2.621,-4.81,-3.481,-2.232,-0.623,-0.088,-2.248,1.397,-1.609"
2022-08-29T06:00:00.000-00:00,"2022-08-29 06:00,12469.6,12704.494,13029.322,12866.285,-1.849,-4.296,-3.083,-2.733,-0.778,-0.138,-2.493,1.267,-1.967"
2022-08-29T10:00:00.000-00:00,"2022-08-29 10:00,12522.4,12671.386,13011.218,12862.863,-1.176,-3.757,-2.647,-2.541,-0.809,-0.153,-2.612,1.153,-2.265"
2022-08-29T14:00:00.000-00:00,"2022-08-29 14:00,12563.2,12651.716,12995.217,12859.882,-0.7,-3.324,-2.307,-2.074,-0.778,-0.15,-2.643,1.052,-2.512"
2022-08-29T18:00:00.000-00:00,"2022-08-29 18:00,12493.1,12622.877,12977.284,12856.232,-1.028,-3.731,-2.825,-1.622,-0.734,-0.144,-2.731,0.942,-2.9"
2022-08-29T22:00:00.000-00:00,"2022-08-29 22:00,12488.9,12598.517,12959.842,12852.577,-0.87,-3.634,-2.83,-1.24,-0.691,-0.137,-2.788,0.835,-3.341"
2022-08-30T02:00:00.000-00:00,"2022-08-30 02:00,12536.1,12587.169,12944.709,12849.428,-0.406,-3.157,-2.438,-0.923,-0.649,-0.131,-2.762,0.742,-3.725"
2022-08-30T06:00:00.000-00:00,"2022-08-30 06:00,12623.9,12593.847,12933.251,12847.184,0.239,-2.392,-1.738,-0.612,-0.599,-0.122,-2.624,0.67,-3.917"
2022-08-30T10:00:00.000-00:00,"2022-08-30 10:00,12466,12570.602,12916.564,12843.391,-0.832,-3.488,-2.938,-0.641,-0.605,-0.128,-2.678,0.57,-4.701"
2022-08-30T14:00:00.000-00:00,"2022-08-30 14:00,12287.1,12519.056,12894.083,12837.856,-1.853,-4.707,-4.29,-0.822,-0.641,-0.143,-2.909,0.438,-6.641"
2022-08-30T18:00:00.000-00:00,"2022-08-30 18:00,12348,12487.955,12874.58,12832.982,-1.121,-4.09,-3.779,-0.878,-0.658,-0.152,-3.003,0.324,-9.264"
2022-08-30T22:00:00.000-00:00,"2022-08-30 22:00,12397.4,12471.491,12857.538,12828.647,-0.594,-3.579,-3.362,-0.919,-0.673,-0.162,-3.002,0.225,-13.333"
2022-08-31T02:00:00.000-00:00,"2022-08-31 02:00,12438.9,12465.565,12842.586,12824.769,-0.214,-3.143,-3.009,-1.019,-0.701,-0.174,-2.936,0.139,-21.132"
2022-08-31T06:00:00.000-00:00,"2022-08-31 06:00,12369.8,12448.153,12825.701,12820.242,-0.629,-3.555,-3.514,-0.974,-0.703,-0.18,-2.944,0.043,-69.135"
2022-08-31T10:00:00.000-00:00,"2022-08-31 10:00,12444,12447.398,12812.069,12816.499,-0.027,-2.873,-2.906,-0.572,-0.636,-0.166,-2.846,-0.035,82.352"
2022-08-31T14:00:00.000-00:00,"2022-08-31 14:00,12302.6,12421.071,12793.874,12811.385,-0.954,-3.84,-3.971,-0.536,-0.627,-0.168,-2.914,-0.137,21.318"
2022-08-31T18:00:00.000-00:00,"2022-08-31 18:00,12295.7,12398.276,12776.082,12806.254,-0.827,-3.76,-3.987,-0.587,-0.634,-0.175,-2.957,-0.236,12.551"
2022-08-31T22:00:00.000-00:00,"2022-08-31 22:00,12161.2,12355.172,12754.122,12799.836,-1.57,-4.649,-4.989,-0.886,-0.689,-0.194,-3.128,-0.357,8.758"
2022-09-01T02:00:00.000-00:00,"2022-09-01 02:00,12138.8,12315.831,12732.146,12793.258,-1.437,-4.66,-5.116,-1.063,-0.729,-0.21,-3.27,-0.478,6.845"
2022-09-01T06:00:00.000-00:00,"2022-09-01 06:00,12139.3,12283.735,12710.973,12786.751,-1.176,-4.497,-5.063,-1.315,-0.789,-0.232,-3.361,-0.593,5.672"
2022-09-01T10:00:00.000-00:00,"2022-09-01 10:00,12165.7,12262.274,12691.499,12780.571,-0.788,-4.143,-4.811,-1.278,-0.8,-0.241,-3.382,-0.697,4.853"
2022-09-01T14:00:00.000-00:00,"2022-09-01 14:00,12075.5,12228.315,12669.499,12773.556,-1.25,-4.688,-5.465,-1.371,-0.834,-0.255,-3.482,-0.815,4.275"
2022-09-01T18:00:00.000-00:00,"2022-09-01 18:00,12280.2,12237.749,12655.595,12768.647,0.347,-2.966,-3.825,-0.95,-0.773,-0.244,-3.302,-0.885,3.729"
2022-09-01T22:00:00.000-00:00,"2022-09-01 22:00,12280.3,12245.485,12642.192,12763.788,0.284,-2.863,-3.788,-0.571,-0.707,-0.23,-3.138,-0.953,3.294"
2022-09-02T02:00:00.000-00:00,"2022-09-02 02:00,12255.7,12247.342,12628.389,12758.732,0.068,-2.951,-3.943,-0.296,-0.65,-0.219,-3.017,-1.022,2.954"
2022-09-02T06:00:00.000-00:00,"2022-09-02 06:00,12278.3,12252.971,12615.885,12753.952,0.207,-2.676,-3.729,-0.076,-0.596,-0.208,-2.877,-1.083,2.657"
2022-09-02T10:00:00.000-00:00,"2022-09-02 10:00,12297.9,12261.14,12604.529,12749.414,0.3,-2.433,-3.541,0.268,-0.513,-0.189,-2.724,-1.136,2.397"
2022-09-02T14:00:00.000-00:00,"2022-09-02 14:00,12078.3,12227.896,12585.735,12742.736,-1.223,-4.032,-5.214,-0.081,-0.552,-0.203,-2.843,-1.232,2.308"
2022-09-02T18:00:00.000-00:00,"2022-09-02 18:00,12124.8,12209.152,12569.273,12736.587,-0.691,-3.536,-4.803,-0.297,-0.577,-0.213,-2.865,-1.314,2.181"
2022-09-04T22:00:00.000-00:00,"2022-09-04 22:00,12099.3,12189.179,12552.488,12730.246,-0.737,-3.61,-4.956,-0.475,-0.601,-0.223,-2.894,-1.396,2.073"
2022-09-05T02:00:00.000-00:00,"2022-09-05 02:00,12077.3,12168.837,12535.517,12723.749,-0.752,-3.655,-5.081,-0.687,-0.637,-0.237,-2.925,-1.479,1.977"
2022-09-05T06:00:00.000-00:00,"2022-09-05 06:00,12107.5,12157.685,12520.231,12717.617,-0.413,-3.297,-4.797,-0.844,-0.669,-0.249,-2.896,-1.552,1.866"
2022-09-05T10:00:00.000-00:00,"2022-09-05 10:00,12126,12151.924,12506.151,12711.731,-0.213,-3.04,-4.608,-0.621,-0.632,-0.243,-2.832,-1.617,1.751"
2022-09-05T14:00:00.000-00:00,"2022-09-05 14:00,12130.2,12147.974,12492.724,12705.944,-0.146,-2.902,-4.531,-0.501,-0.609,-0.241,-2.76,-1.678,1.644"
2022-09-05T22:00:00.000-00:00,"2022-09-05 22:00,12183,12154.342,12481.663,12700.741,0.236,-2.393,-4.076,-0.286,-0.564,-0.232,-2.622,-1.725,1.52"
2022-09-06T02:00:00.000-00:00,"2022-09-06 02:00,12157.8,12154.971,12470.096,12695.338,0.023,-2.504,-4.234,-0.114,-0.522,-0.223,-2.527,-1.774,1.424"
2022-09-06T06:00:00.000-00:00,"2022-09-06 06:00,12190.3,12161.395,12460.104,12690.313,0.238,-2.165,-3.94,0.031,-0.48,-0.215,-2.397,-1.814,1.322"
2022-09-06T10:00:00.000-00:00,"2022-09-06 10:00,12027.8,12137.105,12444.664,12683.721,-0.901,-3.35,-5.171,-0.122,-0.492,-0.22,-2.471,-1.885,1.311"
2022-09-06T14:00:00.000-00:00,"2022-09-06 14:00,12002.3,12112.595,12428.865,12676.941,-0.911,-3.432,-5.322,-0.291,-0.511,-0.228,-2.545,-1.957,1.3"
2022-09-06T18:00:00.000-00:00,"2022-09-06 18:00,12015.4,12094.923,12414.099,12670.358,-0.657,-3.212,-5.169,-0.489,-0.541,-0.239,-2.571,-2.023,1.271"
2022-09-06T22:00:00.000-00:00,"2022-09-06 22:00,11961.2,12070.61,12397.924,12663.302,-0.906,-3.523,-5.544,-0.694,-0.579,-0.252,-2.64,-2.096,1.26"
2022-09-07T02:00:00.000-00:00,"2022-09-07 02:00,11983.8,12054.826,12383.134,12656.541,-0.589,-3.225,-5.315,-0.876,-0.618,-0.266,-2.651,-2.16,1.227"
2022-09-07T06:00:00.000-00:00,"2022-09-07 06:00,12050.1,12053.967,12371.24,12650.506,-0.032,-2.596,-4.746,-0.685,-0.59,-0.262,-2.565,-2.208,1.162"
2022-09-07T10:00:00.000-00:00,"2022-09-07 10:00,12075.9,12057.955,12360.692,12644.789,0.149,-2.304,-4.499,-0.451,-0.549,-0.254,-2.449,-2.247,1.09"
2022-09-07T14:00:00.000-00:00,"2022-09-07 14:00,12202.1,12084.163,12355.028,12640.384,0.976,-1.238,-3.467,-0.089,-0.476,-0.237,-2.192,-2.257,0.971"
2022-09-07T18:00:00.000-00:00,"2022-09-07 18:00,12255.1,12115.242,12351.459,12636.55,1.154,-0.78,-3.019,0.37,-0.375,-0.211,-1.912,-2.256,0.848"
2022-09-07T22:00:00.000-00:00,"2022-09-07 22:00,12269.1,12143.216,12348.518,12632.894,1.037,-0.643,-2.88,0.733,-0.28,-0.187,-1.663,-2.251,0.739"
2022-09-08T02:00:00.000-00:00,"2022-09-08 02:00,12282.8,12168.595,12346.17,12629.411,0.939,-0.513,-2.744,0.951,-0.203,-0.167,-1.438,-2.243,0.641"
2022-09-08T06:00:00.000-00:00,"2022-09-08 06:00,12254.6,12184.233,12342.9,12625.681,0.578,-0.715,-2.939,1.047,-0.144,-0.151,-1.285,-2.24,0.574"
2022-09-08T10:00:00.000-00:00,"2022-09-08 10:00,12240.1,12194.39,12339.229,12621.845,0.375,-0.803,-3.024,0.912,-0.128,-0.147,-1.174,-2.239,0.524"
2022-09-08T14:00:00.000-00:00,"2022-09-08 14:00,12256.1,12205.61,12336.26,12618.205,0.414,-0.65,-2.87,0.746,-0.123,-0.145,-1.059,-2.234,0.474"
2022-09-08T18:00:00.000-00:00,"2022-09-08 18:00,12343.8,12230.736,12336.529,12615.475,0.924,0.059,-2.154,0.721,-0.097,-0.138,-0.858,-2.211,0.388"
2022-09-08T22:00:00.000-00:00,"2022-09-08 22:00,12363.1,12254.802,12337.478,12612.964,0.884,0.208,-1.981,0.708,-0.07,-0.13,-0.67,-2.184,0.307"
2022-09-09T02:00:00.000-00:00,"2022-09-09 02:00,12387.3,12278.892,12339.257,12610.718,0.883,0.389,-1.772,0.777,-0.03,-0.119,-0.489,-2.153,0.227"
2022-09-09T06:00:00.000-00:00,"2022-09-09 06:00,12448.6,12309.748,12343.162,12609.105,1.128,0.854,-1.273,0.946,0.032,-0.101,-0.271,-2.109,0.128"
2022-09-09T10:00:00.000-00:00,"2022-09-09 10:00,12501.1,12344.54,12348.803,12608.031,1.268,1.233,-0.848,1.138,0.102,-0.081,-0.035,-2.056,0.017"
2022-09-09T14:00:00.000-00:00,"2022-09-09 14:00,12582.6,12387.823,12357.153,12607.778,1.572,1.824,-0.2,1.284,0.167,-0.061,0.248,-1.988,-0.125"
2022-09-09T18:00:00.000-00:00,"2022-09-09 18:00,12586,12423.855,12365.326,12607.561,1.305,1.785,-0.171,1.379,0.226,-0.043,0.473,-1.921,-0.246"
2022-09-11T22:00:00.000-00:00,"2022-09-11 22:00,12613.4,12458.318,12374.186,12607.619,1.245,1.933,0.046,1.461,0.283,-0.025,0.68,-1.852,-0.367"
2022-09-12T02:00:00.000-00:00,"2022-09-12 02:00,12604,12484.806,12382.394,12607.583,0.955,1.79,-0.028,1.422,0.318,-0.012,0.827,-1.786,-0.463"
2022-09-12T06:00:00.000-00:00,"2022-09-12 06:00,12662.4,12517.096,12392.394,12608.128,1.161,2.179,0.43,1.398,0.353,0.001,1.006,-1.711,-0.588"
2022-09-12T10:00:00.000-00:00,"2022-09-12 10:00,12733.2,12556.387,12404.565,12609.373,1.408,2.649,0.982,1.361,0.384,0.013,1.224,-1.624,-0.754"
2022-09-12T14:00:00.000-00:00,"2022-09-12 14:00,12735.3,12588.917,12416.377,12610.626,1.163,2.569,0.989,1.329,0.413,0.024,1.39,-1.54,-0.902"
2022-09-12T18:00:00.000-00:00,"2022-09-12 18:00,12768.4,12621.55,12428.95,12612.196,1.163,2.731,1.239,1.31,0.443,0.036,1.55,-1.453,-1.067"
2022-09-12T22:00:00.000-00:00,"2022-09-12 22:00,12747.2,12644.396,12440.316,12613.539,0.813,2.467,1.06,1.278,0.468,0.047,1.64,-1.373,-1.195"
2022-09-13T02:00:00.000-00:00,"2022-09-13 02:00,12766,12666.505,12451.947,12615.056,0.785,2.522,1.197,1.194,0.481,0.055,1.723,-1.293,-1.333"
2022-09-13T06:00:00.000-00:00,"2022-09-13 06:00,12785.3,12688.104,12463.853,12616.75,0.766,2.579,1.336,1.049,0.478,0.059,1.799,-1.212,-1.485"
2022-09-13T10:00:00.000-00:00,"2022-09-13 10:00,12303.3,12618.14,12458.119,12613.631,-2.495,-1.243,-2.46,0.232,0.336,0.024,1.284,-1.233,-1.042"
2022-09-13T14:00:00.000-00:00,"2022-09-13 14:00,12209.3,12543.805,12449.232,12609.608,-2.667,-1.927,-3.175,-0.616,0.163,-0.021,0.76,-1.272,-0.597"
2022-09-13T18:00:00.000-00:00,"2022-09-13 18:00,12048,12453.659,12434.903,12604.02,-3.257,-3.111,-4.411,-1.508,-0.044,-0.075,0.151,-1.342,-0.112"
