Date,Message
2025-10-12T22:00:00.000-00:00,"2025-10-12 22:00,24861.2,24084.677,21676.998,17570.339,3.224,14.689,41.495,3.454,2.711,2.078,11.107,23.373,0.475"
2025-10-19T22:00:00.000-00:00,"2025-10-19 22:00,25355.5,24315.736,21808.373,17647.803,4.276,16.265,43.675,3.371,2.724,2.091,11.497,23.576,0.488"
2025-10-26T22:00:00.000-00:00,"2025-10-26 22:00,25840.7,24593.002,21952.385,17729.324,5.073,17.712,45.751,3.773,2.838,2.139,12.029,23.82,0.505"
2025-11-02T23:00:00.000-00:00,"2025-11-02 23:00,25104.6,24686.02,22064.964,17802.71,1.696,13.776,41.016,3.318,2.777,2.128,11.879,23.942,0.496"
2025-11-09T23:00:00.000-00:00,"2025-11-09 23:00,25046.75,24751.607,22171.456,17874.79,1.192,12.968,40.123,3.511,2.841,2.159,11.637,24.038,0.484"
2025-11-16T23:00:00.000-00:00,"2025-11-16 23:00,24265.45,24663.215,22246.242,17938.379,-1.613,9.077,35.271,2.402,2.626,2.095,10.865,24.015,0.452"
2025-11-23T23:00:00.000-00:00,"2025-11-23 23:00,25417.8,24800.412,22359.512,18012.801,2.489,13.678,41.11,1.993,2.527,2.068,10.917,24.131,0.452"
2025-11-30T23:00:00.000-00:00,"2025-11-30 23:00,25688.6,24961.901,22478.408,18089.177,2.911,14.281,42.011,1.5,2.396,2.03,11.048,24.264,0.455"
2025-12-07T23:00:00.000-00:00,"2025-12-07 23:00,25175.2,25000.683,22574.722,18159.685,0.698,11.519,38.632,1.275,2.31,2.005,10.746,24.312,0.442"
2025-12-14T23:00:00.000-00:00,"2025-12-14 23:00,25351.2,25064.413,22673.882,18231.242,1.144,11.808,39.054,1.264,2.266,1.994,10.543,24.368,0.433"
2025-12-21T23:00:00.000-00:00,"2025-12-21 23:00,25626.2,25166.556,22779.322,18304.824,1.826,12.498,39.997,2.041,2.396,2.043,10.48,24.444,0.429"
2025-12-28T23:00:00.000-00:00,"2025-12-28 23:00,25188.5,25170.546,22865.364,18373.318,0.071,10.16,37.093,1.492,2.262,2.001,10.082,24.449,0.412"
2026-01-04T23:00:00.000-00:00,"2026-01-04 23:00,25754,25276.628,22968.529,18446.758,1.889,12.127,39.613,1.261,2.18,1.977,10.049,24.513,0.41"
2026-01-11T23:00:00.000-00:00,"2026-01-11 23:00,25523.9,25321.587,23059.793,18517.177,0.799,10.686,37.839,1.284,2.149,1.969,9.808,24.532,0.4"
2026-01-18T23:00:00.000-00:00,"2026-01-18 23:00,25533.1,25360.044,23148.125,18586.987,0.682,10.303,37.371,1.179,2.092,1.951,9.555,24.539,0.389"
2026-01-25T23:00:00.000-00:00,"2026-01-25 23:00,25511.6,25387.6,23232.535,18655.889,0.488,9.81,36.748,0.878,1.99,1.918,9.276,24.532,0.378"
2026-02-01T23:00:00.000-00:00,"2026-02-01 23:00,25005.4,25318.109,23295.852,18719.068,-1.235,7.338,33.583,0.586,1.883,1.882,8.681,24.45,0.355"
2026-02-08T23:00:00.000-00:00,"2026-02-08 23:00,24683.8,25202.78,23345.421,18778.418,-2.059,5.733,31.448,-0.292,1.641,1.798,7.956,24.32,0.327"
2026-02-15T23:00:00.000-00:00,"2026-02-15 23:00,25012.9,25168.256,23404.974,18840.453,-0.617,6.87,32.762,-0.606,1.497,1.746,7.534,24.227,0.311"
2026-02-22T23:00:00.000-00:00,"2026-02-22 23:00,24908.3,25120.991,23458.664,18900.83,-0.847,6.18,31.784,-0.943,1.342,1.689,7.086,24.114,0.294"
2026-03-01T23:00:00.000-00:00,"2026-03-01 23:00,24624.5,25030.72,23500.301,18957.782,-1.623,4.784,29.891,-1.406,1.153,1.618,6.512,23.961,0.272"
2026-03-08T22:00:00.000-00:00,"2026-03-08 22:00,24317.6,24901.062,23529.49,19011.113,-2.343,3.349,27.913,-1.647,1.003,1.56,5.829,23.767,0.245"
2026-03-15T22:00:00.000-00:00,"2026-03-15 22:00,23996.15,24736.533,23546.157,19060.716,-2.993,1.911,25.893,-1.85,0.86,1.503,5.055,23.532,0.215"
2026-03-22T22:00:00.000-00:00,"2026-03-22 22:00,23051.75,24430.208,23528.499,19100.427,-5.642,-2.026,20.687,-2.932,0.528,1.38,3.832,23.183,0.165"
2026-03-29T22:00:00.000-00:00,"2026-03-29 22:00,23952.15,24343.289,23543.63,19148.703,-1.607,1.735,25.085,-3.096,0.362,1.311,3.396,22.952,0.148"
