Date,Message
2021-02-22T18:30:00.000-00:00,"2021-02-22 18:30,2137.75,2129.777,1990.267,1819.624,0.374,7.41,17.483,0.655,1.515,0.909,7.01,9.378,0.747"
2021-02-23T14:30:00.000-00:00,"2021-02-23 14:30,2097,2123.818,1994.079,1822.384,-1.263,5.161,15.069,0.016,1.346,0.865,6.506,9.421,0.691"
2021-02-23T18:30:00.000-00:00,"2021-02-23 18:30,2093.25,2118.26,1997.62,1825.079,-1.181,4.787,14.694,-0.366,1.214,0.831,6.039,9.454,0.639"
2021-02-24T14:30:00.000-00:00,"2021-02-24 14:30,2136,2121.486,2002.563,1828.173,0.684,6.663,16.838,-0.31,1.164,0.82,5.939,9.539,0.623"
2021-02-24T18:30:00.000-00:00,"2021-02-24 18:30,2125,2122.124,2006.935,1831.126,0.135,5.883,16.049,-0.276,1.115,0.809,5.74,9.601,0.598"
2021-02-25T14:30:00.000-00:00,"2021-02-25 14:30,2124,2122.465,2011.116,1834.04,0.072,5.613,15.81,-0.343,1.048,0.792,5.537,9.655,0.573"
2021-02-25T18:30:00.000-00:00,"2021-02-25 18:30,2112,2120.563,2014.719,1836.806,-0.404,4.829,14.982,-0.153,1.035,0.791,5.254,9.686,0.542"
2021-02-26T14:30:00.000-00:00,"2021-02-26 14:30,2124.34,2121.249,2018.634,1839.667,0.146,5.236,15.474,0.141,1.052,0.799,5.083,9.728,0.523"
2021-02-26T18:30:00.000-00:00,"2021-02-26 18:30,2147.5,2126.022,2023.237,1842.73,1.01,6.142,16.539,0.214,1.032,0.796,5.08,9.796,0.519"
2021-03-01T14:30:00.000-00:00,"2021-03-01 14:30,2125,2125.836,2026.871,1845.539,-0.039,4.841,15.142,0.175,0.993,0.787,4.883,9.825,0.497"
2021-03-01T18:30:00.000-00:00,"2021-03-01 18:30,2150,2130.23,2031.268,1848.568,0.928,5.845,16.306,0.366,1.002,0.792,4.872,9.883,0.493"
2021-03-02T14:30:00.000-00:00,"2021-03-02 14:30,2135,2131.097,2034.973,1851.418,0.183,4.915,15.317,0.497,1.005,0.796,4.724,9.914,0.476"
2021-03-02T18:30:00.000-00:00,"2021-03-02 18:30,2130.422,2130.974,2038.382,1854.194,-0.026,4.515,14.897,0.458,0.978,0.79,4.542,9.934,0.457"
2021-03-03T14:30:00.000-00:00,"2021-03-03 14:30,2139.5,2132.524,2041.993,1857.033,0.327,4.775,15.211,0.306,0.927,0.776,4.433,9.96,0.445"
2021-03-03T18:30:00.000-00:00,"2021-03-03 18:30,2101.6,2126.902,2044.122,1859.467,-1.19,2.812,13.022,0.05,0.851,0.755,4.05,9.931,0.408"
2021-03-04T14:30:00.000-00:00,"2021-03-04 14:30,2115.661,2124.858,2046.677,1862.016,-0.433,3.371,13.622,-0.252,0.759,0.727,3.82,9.917,0.385"
2021-03-04T18:30:00.000-00:00,"2021-03-04 18:30,2162.5,2131.702,2050.814,1865.006,1.445,5.446,15.951,0.028,0.778,0.734,3.944,9.963,0.396"
2021-03-05T14:30:00.000-00:00,"2021-03-05 14:30,2205,2145.029,2056.32,1868.389,2.796,7.23,18.016,0.66,0.88,0.766,4.314,10.058,0.429"
2021-03-05T18:30:00.000-00:00,"2021-03-05 18:30,2230.001,2160.478,2062.523,1871.987,3.218,8.12,19.125,1.311,1.005,0.805,4.749,10.178,0.467"
2021-03-08T14:30:00.000-00:00,"2021-03-08 14:30,2263.539,2179.216,2069.702,1875.883,3.869,9.365,20.665,2.46,1.251,0.883,5.291,10.332,0.512"
2021-03-08T18:30:00.000-00:00,"2021-03-08 18:30,2168.894,2177.34,2073.245,1878.799,-0.388,4.614,15.44,2.47,1.298,0.901,5.021,10.349,0.485"
2021-03-09T14:30:00.000-00:00,"2021-03-09 14:30,2181.55,2178.105,2077.113,1881.811,0.158,5.028,15.928,2.177,1.282,0.901,4.862,10.378,0.468"
2021-03-09T18:30:00.000-00:00,"2021-03-09 18:30,2162.5,2175.268,2080.162,1884.604,-0.587,3.958,14.746,1.41,1.159,0.868,4.572,10.377,0.441"
2021-03-10T14:30:00.000-00:00,"2021-03-10 14:30,2139,2168.674,2082.264,1887.135,-1.368,2.725,13.346,0.379,0.957,0.809,4.15,10.34,0.401"
2021-03-10T18:30:00.000-00:00,"2021-03-10 18:30,2142.55,2163.924,2084.417,1889.677,-0.988,2.789,13.382,-0.702,0.711,0.735,3.814,10.305,0.37"
2021-03-11T14:30:00.000-00:00,"2021-03-11 14:30,2166.5,2164.392,2087.348,1892.431,0.097,3.792,14.482,-0.595,0.68,0.726,3.691,10.3,0.358"
2021-03-11T18:30:00.000-00:00,"2021-03-11 18:30,2166.5,2164.775,2090.175,1895.158,0.08,3.652,14.318,-0.612,0.629,0.709,3.569,10.29,0.347"
2021-03-12T14:30:00.000-00:00,"2021-03-12 14:30,2127.5,2157.998,2091.508,1897.47,-1.413,1.721,12.123,-0.794,0.545,0.683,3.179,10.226,0.311"
2021-03-12T18:30:00.000-00:00,"2021-03-12 18:30,2120.332,2151.15,2092.538,1899.688,-1.433,1.328,11.615,-0.808,0.493,0.665,2.801,10.152,0.276"
2021-03-16T13:30:00.000-00:00,"2021-03-16 13:30,2148.034,2150.583,2094.52,1902.159,-0.119,2.555,12.926,-0.617,0.485,0.661,2.677,10.113,0.265"
2021-03-16T17:30:00.000-00:00,"2021-03-16 17:30,2148.034,2150.12,2096.431,1904.605,-0.097,2.461,12.781,-0.659,0.435,0.643,2.561,10.072,0.254"
2021-03-17T13:30:00.000-00:00,"2021-03-17 13:30,2148.034,2149.741,2098.274,1907.027,-0.079,2.371,12.638,-0.695,0.387,0.626,2.453,10.029,0.245"
2021-03-17T17:30:00.000-00:00,"2021-03-17 17:30,2117.637,2143.903,2098.965,1909.123,-1.225,0.89,10.922,-0.653,0.357,0.614,2.141,9.944,0.215"
2021-03-18T13:30:00.000-00:00,"2021-03-18 13:30,2112.965,2138.278,2099.465,1911.151,-1.184,0.643,10.56,-0.598,0.331,0.603,1.849,9.853,0.188"
2021-03-18T17:30:00.000-00:00,"2021-03-18 17:30,2084.07,2128.422,2098.916,1912.872,-2.084,-0.707,8.95,-1.03,0.21,0.563,1.406,9.726,0.145"
2021-03-19T13:30:00.000-00:00,"2021-03-19 13:30,2069.5,2117.709,2097.865,1914.43,-2.276,-1.352,8.1,-1.507,0.068,0.516,0.946,9.582,0.099"
2021-03-19T17:30:00.000-00:00,"2021-03-19 17:30,2085.2,2111.798,2097.413,1916.13,-1.26,-0.582,8.824,-1.765,-0.041,0.477,0.686,9.461,0.072"
2021-03-22T13:30:00.000-00:00,"2021-03-22 13:30,2103.35,2110.262,2097.625,1917.993,-0.328,0.273,9.664,-1.569,-0.064,0.465,0.602,9.366,0.064"
2021-03-22T17:30:00.000-00:00,"2021-03-22 17:30,2099.135,2108.239,2097.679,1919.795,-0.432,0.069,9.342,-1.405,-0.085,0.452,0.503,9.266,0.054"
2021-03-23T13:30:00.000-00:00,"2021-03-23 13:30,2113.9,2109.268,2098.258,1921.726,0.22,0.745,10,-0.9,-0.031,0.463,0.525,9.186,0.057"
2021-03-23T17:30:00.000-00:00,"2021-03-23 17:30,2120.295,2111.273,2099.045,1923.702,0.427,1.012,10.22,-0.304,0.056,0.484,0.583,9.115,0.064"
2021-03-24T13:30:00.000-00:00,"2021-03-24 13:30,2127.45,2114.214,2100.059,1925.729,0.626,1.304,10.475,0.114,0.126,0.501,0.674,9.053,0.074"
2021-03-24T17:30:00.000-00:00,"2021-03-24 17:30,2127.45,2116.621,2101.038,1927.737,0.512,1.257,10.36,0.301,0.163,0.508,0.742,8.99,0.083"
2021-03-25T13:30:00.000-00:00,"2021-03-25 13:30,2082.096,2110.344,2100.361,1929.273,-1.339,-0.87,7.921,0.1,0.128,0.494,0.475,8.868,0.054"
2021-03-25T17:30:00.000-00:00,"2021-03-25 17:30,2106.7,2109.681,2100.588,1931.038,-0.141,0.291,9.097,0.02,0.111,0.485,0.433,8.78,0.049"
2021-03-26T13:30:00.000-00:00,"2021-03-26 13:30,2075.175,2103.407,2099.68,1932.472,-1.342,-1.167,7.384,-0.373,0.03,0.456,0.178,8.653,0.021"
2021-03-26T17:30:00.000-00:00,"2021-03-26 17:30,2065,2096.424,2098.441,1933.791,-1.499,-1.594,6.785,-0.841,-0.077,0.419,-0.096,8.514,-0.011"
2021-03-29T13:30:00.000-00:00,"2021-03-29 13:30,2093,2095.802,2098.247,1935.375,-0.134,-0.25,8.144,-0.984,-0.133,0.396,-0.117,8.416,-0.014"
2021-03-29T17:30:00.000-00:00,"2021-03-29 17:30,2100,2096.565,2098.31,1937.013,0.164,0.081,8.414,-0.653,-0.098,0.401,-0.083,8.327,-0.01"
2021-03-30T13:30:00.000-00:00,"2021-03-30 13:30,2105.975,2098.276,2098.583,1938.694,0.367,0.352,8.629,-0.541,-0.095,0.396,-0.015,8.247,-0.002"
2021-03-30T17:30:00.000-00:00,"2021-03-30 17:30,2107.75,2099.998,2098.911,1940.376,0.369,0.421,8.626,-0.162,-0.037,0.409,0.052,8.17,0.006"
2021-03-31T13:30:00.000-00:00,"2021-03-31 13:30,2126.4,2104.799,2099.893,1942.227,1.026,1.262,9.483,0.399,0.069,0.436,0.234,8.118,0.029"
2021-03-31T17:30:00.000-00:00,"2021-03-31 17:30,2122.368,2107.993,2100.695,1944.02,0.682,1.032,9.174,0.582,0.117,0.447,0.347,8.059,0.043"
2021-04-05T13:30:00.000-00:00,"2021-04-05 13:30,2251.291,2134.047,2106.074,1947.077,5.494,6.895,15.624,1.788,0.37,0.52,1.328,8.166,0.163"
2021-04-05T17:30:00.000-00:00,"2021-04-05 17:30,2260.3,2157.002,2111.582,1950.194,4.789,7.043,15.901,2.799,0.619,0.593,2.151,8.275,0.26"
2021-04-06T13:30:00.000-00:00,"2021-04-06 13:30,2232,2170.638,2115.882,1952.998,2.827,5.488,14.286,3.364,0.809,0.65,2.588,8.34,0.31"
2021-04-06T17:30:00.000-00:00,"2021-04-06 17:30,2234.7,2182.286,2120.126,1955.801,2.402,5.404,14.26,3.681,0.964,0.699,2.932,8.402,0.349"
2021-04-07T13:30:00.000-00:00,"2021-04-07 13:30,2254.45,2195.407,2124.923,1958.773,2.689,6.096,15.095,4.147,1.153,0.759,3.317,8.482,0.391"
2021-04-07T17:30:00.000-00:00,"2021-04-07 17:30,2260,2207.151,2129.747,1961.77,2.394,6.116,15.202,3.426,1.124,0.755,3.634,8.563,0.424"
2021-04-08T13:30:00.000-00:00,"2021-04-08 13:30,2257.385,2216.284,2134.306,1964.711,1.854,5.767,14.896,2.748,1.076,0.744,3.841,8.632,0.445"
2021-04-08T17:30:00.000-00:00,"2021-04-08 17:30,2259.5,2224.142,2138.777,1967.645,1.59,5.644,14.833,2.465,1.082,0.75,3.991,8.697,0.459"
2021-04-09T13:30:00.000-00:00,"2021-04-09 13:30,2277.89,2233.914,2143.745,1970.732,1.969,6.257,15.586,2.366,1.114,0.763,4.206,8.779,0.479"
2021-04-09T17:30:00.000-00:00,"2021-04-09 17:30,2282.5,2242.748,2148.701,1973.834,1.772,6.227,15.638,2.156,1.119,0.769,4.377,8.859,0.494"
2021-04-12T13:30:00.000-00:00,"2021-04-12 13:30,2252.25,2244.476,2152.399,1976.604,0.346,4.639,13.945,1.691,1.064,0.756,4.278,8.894,0.481"
2021-04-12T17:30:00.000-00:00,"2021-04-12 17:30,2248.5,2245.207,2155.831,1979.31,0.147,4.299,13.6,1.305,1.009,0.743,4.146,8.918,0.465"
2021-04-13T13:30:00.000-00:00,"2021-04-13 13:30,2254.306,2246.861,2159.348,1982.046,0.331,4.397,13.736,1.022,0.962,0.732,4.053,8.945,0.453"
2021-04-13T17:30:00.000-00:00,"2021-04-13 17:30,2275.374,2252.046,2163.492,1984.964,1.036,5.171,14.63,0.812,0.921,0.722,4.093,8.994,0.455"
2021-04-14T13:30:00.000-00:00,"2021-04-14 13:30,2261,2253.674,2166.974,1987.711,0.325,4.339,13.749,0.487,0.85,0.703,4.001,9.019,0.444"
2021-04-15T13:30:00.000-00:00,"2021-04-15 13:30,2281.5,2258.733,2171.065,1990.634,1.008,5.087,14.612,0.635,0.867,0.71,4.038,9.064,0.446"
2021-04-15T17:30:00.000-00:00,"2021-04-15 17:30,2271.074,2260.977,2174.636,1993.425,0.447,4.435,13.928,0.702,0.872,0.713,3.97,9.09,0.437"
2021-04-16T13:30:00.000-00:00,"2021-04-16 13:30,2266.75,2262.026,2177.926,1996.144,0.209,4.078,13.556,0.675,0.86,0.711,3.861,9.107,0.424"
2021-04-16T17:30:00.000-00:00,"2021-04-16 17:30,2274.5,2264.294,2181.375,1998.914,0.451,4.269,13.787,0.544,0.827,0.703,3.801,9.128,0.416"
2021-04-19T17:30:00.000-00:00,"2021-04-19 17:30,2269.7,2265.277,2184.53,2001.609,0.195,3.899,13.394,0.515,0.81,0.699,3.696,9.139,0.404"
2021-04-20T13:30:00.000-00:00,"2021-04-20 13:30,2279.999,2267.954,2187.939,2004.379,0.531,4.208,13.751,0.408,0.777,0.69,3.657,9.158,0.399"
2021-04-20T17:30:00.000-00:00,"2021-04-20 17:30,2274.95,2269.226,2191.047,2007.071,0.252,3.829,13.347,0.365,0.755,0.685,3.568,9.166,0.389"
2021-04-21T13:30:00.000-00:00,"2021-04-21 13:30,2264.999,2268.457,2193.688,2009.637,-0.152,3.251,12.707,0.284,0.724,0.676,3.408,9.158,0.372"
2021-04-21T17:30:00.000-00:00,"2021-04-21 17:30,2261.198,2267.138,2196.099,2012.14,-0.262,2.964,12.378,0.126,0.675,0.662,3.235,9.142,0.354"
2021-04-22T17:30:00.000-00:00,"2021-04-22 17:30,2242.25,2262.613,2197.747,2014.43,-0.9,2.025,11.309,-0.118,0.605,0.641,2.951,9.1,0.324"
2021-04-23T13:30:00.000-00:00,"2021-04-23 13:30,2286,2266.865,2200.899,2017.132,0.844,3.867,13.329,-0.048,0.592,0.636,2.997,9.11,0.329"
2021-04-23T17:30:00.000-00:00,"2021-04-23 17:30,2282.65,2269.735,2203.819,2019.774,0.569,3.577,13.015,0.022,0.583,0.633,2.991,9.112,0.328"
2021-04-26T13:30:00.000-00:00,"2021-04-26 13:30,2298,2274.874,2207.182,2022.543,1.017,4.115,13.619,0.283,0.615,0.642,3.067,9.129,0.336"
2021-04-26T17:30:00.000-00:00,"2021-04-26 17:30,2304.012,2280.172,2210.641,2025.343,1.046,4.224,13.759,0.575,0.662,0.656,3.145,9.149,0.344"
2021-04-27T13:30:00.000-00:00,"2021-04-27 13:30,2292.55,2282.422,2213.566,2028.002,0.444,3.568,13.045,0.876,0.72,0.674,3.111,9.15,0.34"
2021-04-27T17:30:00.000-00:00,"2021-04-27 17:30,2300.25,2285.664,2216.662,2030.711,0.638,3.771,13.273,0.829,0.716,0.673,3.113,9.157,0.34"
2021-04-28T13:30:00.000-00:00,"2021-04-28 13:30,2375.77,2302.047,2222.344,2034.144,3.203,6.904,16.795,1.424,0.841,0.711,3.586,9.252,0.388"
2021-04-28T17:30:00.000-00:00,"2021-04-28 17:30,2365.024,2313.497,2227.44,2037.437,2.227,6.177,16.078,1.698,0.918,0.736,3.864,9.326,0.414"
2021-04-29T13:30:00.000-00:00,"2021-04-29 13:30,2395,2328.316,2233.424,2040.995,2.864,7.234,17.345,2.111,1.031,0.773,4.249,9.428,0.451"
2021-04-29T17:30:00.000-00:00,"2021-04-29 17:30,2400,2341.349,2239.373,2044.567,2.505,7.173,17.384,2.582,1.166,0.817,4.554,9.528,0.478"
2021-04-30T13:30:00.000-00:00,"2021-04-30 13:30,2379,2348.195,2244.36,2047.895,1.312,5.999,16.168,2.736,1.25,0.846,4.626,9.594,0.482"
2021-04-30T17:30:00.000-00:00,"2021-04-30 17:30,2384.46,2354.789,2249.364,2051.243,1.26,6.006,16.245,2.291,1.216,0.841,4.687,9.659,0.485"
2021-05-03T13:30:00.000-00:00,"2021-05-03 13:30,2371.5,2357.827,2253.726,2054.43,0.58,5.226,15.433,1.916,1.18,0.834,4.619,9.701,0.476"
2021-05-03T17:30:00.000-00:00,"2021-05-03 17:30,2362.45,2358.668,2257.609,2057.495,0.16,4.644,14.822,1.304,1.083,0.808,4.476,9.726,0.46"
2021-05-04T13:30:00.000-00:00,"2021-05-04 13:30,2294.45,2346.992,2258.924,2059.853,-2.239,1.573,11.389,0.241,0.873,0.748,3.899,9.664,0.403"
2021-05-04T17:30:00.000-00:00,"2021-05-04 17:30,2324.512,2342.904,2261.267,2062.486,-0.785,2.797,12.704,-0.225,0.753,0.713,3.61,9.638,0.375"
2021-05-05T13:30:00.000-00:00,"2021-05-05 13:30,2347.6,2343.758,2264.35,2065.323,0.164,3.677,13.667,-0.468,0.666,0.686,3.507,9.637,0.364"
2021-05-05T17:30:00.000-00:00,"2021-05-05 17:30,2350,2344.893,2267.409,2068.156,0.218,3.643,13.628,-0.549,0.607,0.668,3.417,9.634,0.355"
2021-05-06T13:30:00.000-00:00,"2021-05-06 13:30,2350,2345.822,2270.359,2070.96,0.178,3.508,13.474,-0.545,0.565,0.654,3.324,9.628,0.345"
2021-05-06T17:30:00.000-00:00,"2021-05-06 17:30,2343.5,2345.399,2272.971,2073.672,-0.081,3.103,13.012,-0.068,0.622,0.671,3.187,9.611,0.332"
2021-05-07T13:30:00.000-00:00,"2021-05-07 13:30,2355.05,2347.154,2275.902,2076.472,0.336,3.478,13.416,0.181,0.647,0.678,3.131,9.604,0.326"
2021-05-07T17:30:00.000-00:00,"2021-05-07 17:30,2348.36,2347.373,2278.49,2079.177,0.042,3.067,12.947,0.154,0.624,0.671,3.023,9.586,0.315"
2021-05-10T13:30:00.000-00:00,"2021-05-10 13:30,2299.6,2338.687,2279.244,2081.37,-1.671,0.893,10.485,-0.265,0.522,0.639,2.608,9.507,0.274"
2021-05-11T13:30:00.000-00:00,"2021-05-11 13:30,2250,2322.562,2278.2,2083.048,-3.124,-1.238,8.015,-0.992,0.345,0.584,1.947,9.369,0.208"
2021-05-11T17:30:00.000-00:00,"2021-05-11 17:30,2266,2312.278,2277.764,2084.869,-2.001,-0.516,8.688,-1.412,0.211,0.54,1.515,9.252,0.164"
2021-05-12T13:30:00.000-00:00,"2021-05-12 13:30,2230,2297.319,2276.058,2086.313,-2.93,-2.024,6.887,-2.123,0.007,0.474,0.934,9.095,0.103"
2021-05-12T17:30:00.000-00:00,"2021-05-12 17:30,2213.75,2282.124,2273.833,2087.581,-2.996,-2.642,6.044,-2.78,-0.204,0.404,0.365,8.922,0.041"
2021-05-13T13:30:00.000-00:00,"2021-05-13 13:30,2218.75,2270.602,2271.866,2088.886,-2.284,-2.338,6.217,-2.911,-0.324,0.361,-0.056,8.76,-0.006"
2021-05-13T17:30:00.000-00:00,"2021-05-13 17:30,2230,2263.22,2270.37,2090.29,-1.468,-1.778,6.684,-2.555,-0.344,0.348,-0.315,8.615,-0.037"
2021-05-14T13:30:00.000-00:00,"2021-05-14 13:30,2253,2261.361,2269.75,2091.909,-0.37,-0.738,7.701,-2.202,-0.352,0.338,-0.37,8.501,-0.043"
2021-05-14T17:30:00.000-00:00,"2021-05-14 17:30,2259.862,2261.089,2269.397,2093.58,-0.054,-0.42,7.942,-1.577,-0.293,0.348,-0.366,8.398,-0.044"
2021-05-17T13:30:00.000-00:00,"2021-05-17 13:30,2245.5,2258.254,2268.543,2095.092,-0.565,-1.016,7.179,-1.046,-0.233,0.36,-0.454,8.279,-0.055"
2021-05-17T17:30:00.000-00:00,"2021-05-17 17:30,2264.5,2259.39,2268.399,2096.778,0.226,-0.172,7.999,-0.494,-0.153,0.378,-0.397,8.185,-0.049"
2021-05-18T13:30:00.000-00:00,"2021-05-18 13:30,2290,2264.955,2269.17,2098.7,1.106,0.918,9.115,0.077,-0.053,0.402,-0.186,8.123,-0.023"
2021-05-18T17:30:00.000-00:00,"2021-05-18 17:30,2250,2262.236,2268.486,2100.206,-0.541,-0.815,7.132,0.039,-0.056,0.397,-0.275,8.013,-0.034"
2021-05-19T13:30:00.000-00:00,"2021-05-19 13:30,2236.36,2257.531,2267.338,2101.56,-0.938,-1.366,6.414,-0.157,-0.091,0.381,-0.433,7.888,-0.055"
2021-05-19T17:30:00.000-00:00,"2021-05-19 17:30,2265.75,2259.026,2267.282,2103.194,0.298,-0.068,7.729,0.034,-0.056,0.387,-0.364,7.802,-0.047"
2021-05-20T13:30:00.000-00:00,"2021-05-20 13:30,2289,2264.476,2268.057,2105.043,1.083,0.923,8.739,0.225,-0.015,0.394,-0.158,7.744,-0.02"
2021-05-20T17:30:00.000-00:00,"2021-05-20 17:30,2295.9,2270.189,2269.052,2106.942,1.133,1.183,8.968,0.231,-0.005,0.393,0.05,7.694,0.007"
2021-05-21T13:30:00.000-00:00,"2021-05-21 13:30,2274.782,2271.024,2269.256,2108.612,0.165,0.243,7.881,0.388,0.034,0.4,0.078,7.618,0.01"
2021-05-21T17:30:00.000-00:00,"2021-05-21 17:30,2290.62,2274.587,2270.019,2110.423,0.705,0.908,8.538,0.755,0.118,0.422,0.201,7.562,0.027"
2021-05-24T13:30:00.000-00:00,"2021-05-24 13:30,2345.2,2287.426,2272.704,2112.759,2.526,3.19,11.002,1.257,0.239,0.455,0.648,7.57,0.086"
2021-05-24T17:30:00.000-00:00,"2021-05-24 17:30,2339.8,2296.948,2275.101,2115.018,1.866,2.844,10.628,1.434,0.311,0.474,0.96,7.569,0.127"
2021-05-25T13:30:00.000-00:00,"2021-05-25 13:30,2344.65,2305.621,2277.585,2117.303,1.693,2.945,10.738,1.561,0.376,0.492,1.231,7.57,0.163"
2021-05-25T17:30:00.000-00:00,"2021-05-25 17:30,2351.2,2313.908,2280.214,2119.63,1.612,3.113,10.925,1.888,0.483,0.523,1.478,7.576,0.195"
2021-05-26T13:30:00.000-00:00,"2021-05-26 13:30,2350.001,2320.471,2282.706,2121.923,1.273,2.948,10.749,2.017,0.559,0.545,1.654,7.577,0.218"
2021-05-26T17:30:00.000-00:00,"2021-05-26 17:30,2350.001,2325.84,2285.109,2124.192,1.039,2.84,10.63,1.679,0.546,0.541,1.782,7.575,0.235"
2021-05-27T13:30:00.000-00:00,"2021-05-27 13:30,2381.15,2335.896,2288.539,2126.749,1.937,4.047,11.962,1.696,0.591,0.555,2.069,7.607,0.272"
2021-05-27T17:30:00.000-00:00,"2021-05-27 17:30,2380.429,2343.993,2291.821,2129.273,1.554,3.866,11.795,1.664,0.625,0.565,2.276,7.634,0.298"
2021-05-28T13:30:00.000-00:00,"2021-05-28 13:30,2367.75,2348.312,2294.533,2131.646,0.828,3.191,11.076,1.487,0.628,0.567,2.344,7.641,0.307"
2021-05-28T17:30:00.000-00:00,"2021-05-28 17:30,2344.65,2347.647,2296.323,2133.765,-0.128,2.105,9.883,1.171,0.597,0.558,2.235,7.618,0.293"
2021-06-01T13:30:00.000-00:00,"2021-06-01 13:30,2346.75,2347.484,2298.124,2135.885,-0.031,2.116,9.873,0.931,0.57,0.55,2.148,7.596,0.283"
2021-06-01T17:30:00.000-00:00,"2021-06-01 17:30,2377.132,2352.874,2300.946,2138.285,1.031,3.311,11.17,0.727,0.542,0.542,2.257,7.607,0.297"
2021-06-02T17:30:00.000-00:00,"2021-06-02 17:30,2358.25,2353.852,2302.992,2140.474,0.187,2.399,10.174,0.421,0.487,0.526,2.208,7.593,0.291"
2021-06-03T13:30:00.000-00:00,"2021-06-03 13:30,2355,2354.06,2304.85,2142.609,0.04,2.176,9.913,0.245,0.45,0.514,2.135,7.572,0.282"
2021-06-03T17:30:00.000-00:00,"2021-06-03 17:30,2362.119,2355.526,2306.895,2144.793,0.28,2.394,10.133,0.336,0.46,0.517,2.108,7.558,0.279"
2021-06-04T13:30:00.000-00:00,"2021-06-04 13:30,2389.725,2361.744,2309.853,2147.23,1.185,3.458,11.293,0.607,0.51,0.531,2.246,7.574,0.297"
2021-06-04T17:30:00.000-00:00,"2021-06-04 17:30,2389.85,2366.854,2312.71,2149.644,0.972,3.335,11.174,0.594,0.511,0.531,2.341,7.586,0.309"
2021-06-07T13:30:00.000-00:00,"2021-06-07 13:30,2366.75,2366.835,2314.64,2151.804,-0.004,2.251,9.989,0.552,0.506,0.529,2.255,7.567,0.298"
2021-06-07T17:30:00.000-00:00,"2021-06-07 17:30,2381.823,2369.56,2317.039,2154.093,0.518,2.796,10.572,0.658,0.529,0.536,2.267,7.565,0.3"
2021-06-08T13:30:00.000-00:00,"2021-06-08 13:30,2382.5,2371.913,2319.377,2156.366,0.446,2.722,10.487,0.696,0.541,0.54,2.265,7.56,0.3"
2021-06-08T17:30:00.000-00:00,"2021-06-08 17:30,2372.834,2372.08,2321.287,2158.52,0.032,2.221,9.929,0.438,0.495,0.526,2.188,7.541,0.29"
2021-06-09T13:30:00.000-00:00,"2021-06-09 13:30,2370,2371.702,2323.026,2160.624,-0.072,2.022,9.691,0.205,0.446,0.511,2.095,7.516,0.279"
2021-06-09T17:30:00.000-00:00,"2021-06-09 17:30,2374.25,2372.165,2324.856,2162.749,0.088,2.125,9.779,0.225,0.441,0.509,2.035,7.495,0.271"
2021-06-10T13:30:00.000-00:00,"2021-06-10 13:30,2390,2375.408,2327.182,2165.011,0.614,2.699,10.392,0.247,0.438,0.507,2.072,7.491,0.277"
2021-06-10T17:30:00.000-00:00,"2021-06-10 17:30,2393.533,2378.703,2329.552,2167.285,0.623,2.746,10.439,0.286,0.439,0.506,2.11,7.487,0.282"
2021-06-11T13:30:00.000-00:00,"2021-06-11 13:30,2427.55,2387.585,2333.052,2169.874,1.674,4.05,11.875,0.654,0.507,0.526,2.337,7.52,0.311"
2021-06-11T17:30:00.000-00:00,"2021-06-11 17:30,2411.5,2391.933,2335.854,2172.278,0.818,3.238,11.012,0.853,0.552,0.539,2.401,7.53,0.319"
2021-06-14T13:30:00.000-00:00,"2021-06-14 13:30,2412.75,2395.718,2338.6,2174.671,0.711,3.171,10.948,0.993,0.591,0.551,2.442,7.538,0.324"
2021-06-14T17:30:00.000-00:00,"2021-06-14 17:30,2435,2402.86,2342.043,2177.262,1.338,3.969,11.838,1.156,0.639,0.566,2.597,7.568,0.343"
2021-06-15T13:30:00.000-00:00,"2021-06-15 13:30,2450,2411.431,2345.898,2179.975,1.599,4.438,12.387,1.376,0.702,0.586,2.793,7.611,0.367"
2021-06-15T17:30:00.000-00:00,"2021-06-15 17:30,2434.498,2415.625,2349.063,2182.508,0.781,3.637,11.546,1.174,0.686,0.582,2.834,7.631,0.371"
2021-06-16T13:30:00.000-00:00,"2021-06-16 13:30,2435,2419.147,2352.132,2185.02,0.655,3.523,11.441,1.138,0.697,0.587,2.849,7.648,0.373"
2021-06-16T17:30:00.000-00:00,"2021-06-16 17:30,2458.233,2426.254,2355.921,2187.739,1.318,4.343,12.364,1.275,0.741,0.601,2.985,7.687,0.388"
2021-06-17T13:30:00.000-00:00,"2021-06-17 13:30,2470,2434.208,2359.995,2190.547,1.47,4.661,12.757,1.305,0.767,0.61,3.145,7.735,0.407"
2021-06-17T17:30:00.000-00:00,"2021-06-17 17:30,2492.45,2444.797,2364.726,2193.551,1.949,5.401,13.626,1.384,0.803,0.623,3.386,7.804,0.434"
2021-06-18T13:30:00.000-00:00,"2021-06-18 13:30,2489.951,2453.007,2369.198,2196.501,1.506,5.097,13.36,1.548,0.857,0.641,3.537,7.862,0.45"
2021-06-18T17:30:00.000-00:00,"2021-06-18 17:30,2489.4,2459.624,2373.491,2199.415,1.211,4.883,13.185,1.673,0.908,0.659,3.629,7.915,0.459"
2021-06-21T13:30:00.000-00:00,"2021-06-21 13:30,2496.528,2466.334,2377.885,2202.371,1.224,4.989,13.356,1.652,0.932,0.669,3.72,7.969,0.467"
