Date,Message
2025-01-29T20:00:00.000-00:00,"2025-01-29 20:00,103733.24,102717.072,102855.952,100224.828,0.989,0.853,3.501,0.588,0.02,0.139,-0.135,2.625,-0.051"
2025-01-30T00:00:00.000-00:00,"2025-01-30 00:00,105196,103167.786,102939.525,100274.292,1.966,2.192,4.908,0.915,0.104,0.162,0.222,2.658,0.083"
2025-01-30T04:00:00.000-00:00,"2025-01-30 04:00,105132.07,103524.928,103017.83,100322.628,1.552,2.052,4.794,1.19,0.187,0.185,0.492,2.687,0.183"
2025-01-30T08:00:00.000-00:00,"2025-01-30 08:00,105300.63,103847.783,103099.359,100372.161,1.399,2.135,4.91,1.564,0.296,0.216,0.726,2.717,0.267"
2025-01-30T12:00:00.000-00:00,"2025-01-30 12:00,105564,104159.823,103187.382,100423.821,1.348,2.303,5.118,1.628,0.354,0.234,0.942,2.752,0.342"
2025-01-30T16:00:00.000-00:00,"2025-01-30 16:00,105711.27,104441.904,103277.52,100476.432,1.215,2.357,5.21,1.679,0.41,0.251,1.127,2.788,0.404"
2025-01-30T20:00:00.000-00:00,"2025-01-30 20:00,104722.94,104493.001,103329.143,100518.686,0.22,1.349,4.183,1.285,0.378,0.244,1.126,2.796,0.403"
2025-01-31T00:00:00.000-00:00,"2025-01-31 00:00,104344.46,104465.994,103365.404,100556.753,-0.116,0.947,3.767,0.909,0.337,0.233,1.065,2.793,0.381"
2025-01-31T04:00:00.000-00:00,"2025-01-31 04:00,104188.56,104415.551,103394.802,100592.891,-0.217,0.768,3.574,0.547,0.287,0.22,0.987,2.785,0.354"
2025-01-31T08:00:00.000-00:00,"2025-01-31 08:00,104736,104473.815,103442.702,100634.116,0.251,1.25,4.076,0.301,0.247,0.209,0.997,2.791,0.357"
2025-01-31T12:00:00.000-00:00,"2025-01-31 12:00,105464.01,104653.85,103514.892,100682.174,0.774,1.883,4.749,0.203,0.23,0.205,1.1,2.814,0.391"
2025-01-31T16:00:00.000-00:00,"2025-01-31 16:00,102312.32,104228.117,103471.943,100698.395,-1.838,-1.121,1.603,-0.253,0.138,0.179,0.731,2.754,0.265"
2025-01-31T20:00:00.000-00:00,"2025-01-31 20:00,102429.56,103901.107,103434.715,100715.62,-1.416,-0.972,1.702,-0.541,0.067,0.158,0.451,2.7,0.167"
2025-02-01T00:00:00.000-00:00,"2025-02-01 00:00,102249.19,103600.758,103392.375,100730.88,-1.305,-1.106,1.507,-0.78,-0.002,0.137,0.202,2.642,0.076"
2025-02-01T04:00:00.000-00:00,"2025-02-01 04:00,102166.49,103339.982,103348.593,100745.164,-1.136,-1.144,1.411,-1.085,-0.091,0.11,-0.008,2.584,-0.003"
2025-02-01T08:00:00.000-00:00,"2025-02-01 08:00,102028.81,103101.587,103301.458,100757.937,-1.041,-1.232,1.261,-1.483,-0.206,0.075,-0.193,2.524,-0.077"
2025-02-01T12:00:00.000-00:00,"2025-02-01 12:00,102073.89,102914.733,103257.616,100771.031,-0.817,-1.146,1.293,-1.26,-0.207,0.072,-0.332,2.468,-0.135"
2025-02-01T16:00:00.000-00:00,"2025-02-01 16:00,101669.6,102688.345,103200.901,100779.972,-0.992,-1.484,0.883,-1.167,-0.226,0.064,-0.497,2.402,-0.207"
2025-02-01T20:00:00.000-00:00,"2025-02-01 20:00,100635.65,102315.128,103109.285,100778.536,-1.641,-2.399,-0.142,-1.241,-0.274,0.047,-0.77,2.313,-0.333"
2025-02-02T00:00:00.000-00:00,"2025-02-02 00:00,99206.86,101749.988,102969.913,100762.897,-2.499,-3.655,-1.544,-1.539,-0.366,0.018,-1.185,2.19,-0.541"
2025-02-02T04:00:00.000-00:00,"2025-02-02 04:00,99643.3,101366.954,102851.105,100751.757,-1.7,-3.119,-1.1,-1.682,-0.436,-0.006,-1.443,2.084,-0.693"
2025-02-02T08:00:00.000-00:00,"2025-02-02 08:00,98864.6,100911.981,102708.73,100732.979,-2.029,-3.743,-1.855,-1.946,-0.532,-0.038,-1.749,1.961,-0.892"
2025-02-02T12:00:00.000-00:00,"2025-02-02 12:00,99346.87,100627.415,102588.664,100719.187,-1.273,-3.16,-1.363,-2.007,-0.593,-0.06,-1.912,1.856,-1.03"
2025-02-02T16:00:00.000-00:00,"2025-02-02 16:00,98273.16,100199.369,102434.539,100694.849,-1.922,-4.062,-2.405,-2.068,-0.654,-0.083,-2.182,1.728,-1.263"
2025-02-02T20:00:00.000-00:00,"2025-02-02 20:00,97700.59,99745.045,102265.469,100665.055,-2.05,-4.464,-2.945,-1.97,-0.684,-0.097,-2.465,1.59,-1.55"
2025-02-03T00:00:00.000-00:00,"2025-02-03 00:00,94038.74,98707.535,101971.657,100599.122,-4.73,-7.78,-6.521,-2.624,-0.855,-0.151,-3.201,1.364,-2.346"
2025-02-03T04:00:00.000-00:00,"2025-02-03 04:00,95333.01,98093.985,101734.563,100546.723,-2.815,-6.292,-5.185,-2.793,-0.948,-0.185,-3.579,1.181,-3.029"
2025-02-03T08:00:00.000-00:00,"2025-02-03 08:00,95107.89,97551.059,101497.896,100492.605,-2.505,-6.296,-5.358,-3.057,-1.063,-0.225,-3.889,1,-3.887"
2025-02-03T12:00:00.000-00:00,"2025-02-03 12:00,98842,97785.775,101403.042,100476.181,1.08,-2.526,-1.626,-2.409,-1.007,-0.217,-3.567,0.922,-3.867"
2025-02-03T16:00:00.000-00:00,"2025-02-03 16:00,101880,98530.18,101420.077,100490.149,3.4,0.453,1.383,-1.218,-0.827,-0.174,-2.849,0.925,-3.079"
2025-02-03T20:00:00.000-00:00,"2025-02-03 20:00,101328.52,99038.969,101416.807,100498.491,2.312,-0.087,0.826,0.336,-0.544,-0.1,-2.345,0.914,-2.566"
2025-02-04T00:00:00.000-00:00,"2025-02-04 00:00,100629.7,99328.193,101388.696,100499.797,1.31,-0.749,0.129,1.258,-0.34,-0.047,-2.032,0.884,-2.298"
2025-02-04T04:00:00.000-00:00,"2025-02-04 04:00,98448.02,99168.161,101283.672,100479.381,-0.726,-2.8,-2.022,1.658,-0.211,-0.013,-2.089,0.8,-2.609"
2025-02-04T08:00:00.000-00:00,"2025-02-04 08:00,98967.7,99131.714,101200.958,100464.339,-0.165,-2.207,-1.49,1.376,-0.199,-0.012,-2.045,0.733,-2.789"
2025-02-04T12:00:00.000-00:00,"2025-02-04 12:00,99347.19,99170.891,101134.752,100453.224,0.178,-1.768,-1.101,0.65,-0.281,-0.037,-1.942,0.678,-2.862"
2025-02-04T16:00:00.000-00:00,"2025-02-04 16:00,98859.77,99114.324,101053.503,100437.368,-0.257,-2.171,-1.571,0.076,-0.358,-0.061,-1.919,0.613,-3.128"
2025-02-04T20:00:00.000-00:00,"2025-02-04 20:00,97763.13,98868.652,100935.99,100410.759,-1.118,-3.143,-2.637,-0.463,-0.447,-0.089,-2.048,0.523,-3.916"
2025-02-05T00:00:00.000-00:00,"2025-02-05 00:00,98040,98717.988,100832.561,100387.169,-0.687,-2.77,-2.338,-0.454,-0.445,-0.092,-2.097,0.444,-4.727"
2025-02-05T04:00:00.000-00:00,"2025-02-05 04:00,97864.43,98562.796,100726.557,100362.067,-0.709,-2.841,-2.489,-0.574,-0.469,-0.102,-2.148,0.363,-5.915"
2025-02-05T08:00:00.000-00:00,"2025-02-05 08:00,98198,98496.469,100636.251,100340.534,-0.303,-2.423,-2.135,-0.68,-0.493,-0.112,-2.126,0.295,-7.215"
2025-02-05T12:00:00.000-00:00,"2025-02-05 12:00,98116.24,98427.337,100546.251,100318.402,-0.316,-2.417,-2.195,-0.693,-0.502,-0.118,-2.107,0.227,-9.279"
2025-02-05T16:00:00.000-00:00,"2025-02-05 16:00,97370,98235.094,100432.813,100289.065,-0.881,-3.05,-2.911,-0.641,-0.499,-0.121,-2.188,0.143,-15.267"
2025-02-05T20:00:00.000-00:00,"2025-02-05 20:00,96612.43,97940.064,100296.371,100252.481,-1.356,-3.673,-3.631,-0.788,-0.532,-0.134,-2.349,0.044,-53.664"
2025-02-06T00:00:00.000-00:00,"2025-02-06 00:00,97355.67,97833.81,100191.346,100223.657,-0.489,-2.83,-2.862,-0.74,-0.531,-0.138,-2.353,-0.032,72.986"
2025-02-06T04:00:00.000-00:00,"2025-02-06 04:00,98195.61,97899.592,100120.07,100203.478,0.302,-1.922,-2.004,-0.606,-0.513,-0.137,-2.218,-0.083,26.644"
2025-02-06T08:00:00.000-00:00,"2025-02-06 08:00,98877.99,98077.483,100075.71,100190.289,0.816,-1.197,-1.31,-0.355,-0.468,-0.128,-1.997,-0.114,17.46"
2025-02-06T12:00:00.000-00:00,"2025-02-06 12:00,97333.09,97942.139,99977.759,100161.859,-0.622,-2.645,-2.824,-0.298,-0.453,-0.127,-2.036,-0.184,11.078"
2025-02-06T16:00:00.000-00:00,"2025-02-06 16:00,95983,97585.932,99835.089,100120.278,-1.643,-3.858,-4.132,-0.362,-0.46,-0.132,-2.253,-0.285,7.909"
2025-02-06T20:00:00.000-00:00,"2025-02-06 20:00,96554.35,97398.371,99717.92,100084.796,-0.867,-3.173,-3.527,-0.445,-0.473,-0.139,-2.326,-0.367,6.346"
2025-02-07T00:00:00.000-00:00,"2025-02-07 00:00,97444.04,97406.675,99636.71,100058.52,0.038,-2.201,-2.613,-0.503,-0.483,-0.145,-2.238,-0.422,5.309"
2025-02-07T04:00:00.000-00:00,"2025-02-07 04:00,96757.05,97288.561,99533.865,100025.67,-0.546,-2.79,-3.268,-0.804,-0.541,-0.164,-2.256,-0.492,4.588"
2025-02-07T08:00:00.000-00:00,"2025-02-07 08:00,97750,97372.459,99470.155,100003.026,0.388,-1.729,-2.253,-0.582,-0.508,-0.159,-2.109,-0.533,3.958"
2025-02-07T12:00:00.000-00:00,"2025-02-07 12:00,98283.98,97538.19,99427.792,99985.921,0.765,-1.15,-1.702,-0.049,-0.408,-0.134,-1.9,-0.558,3.405"
2025-02-07T16:00:00.000-00:00,"2025-02-07 16:00,96898.56,97421.894,99337.462,99955.201,-0.537,-2.455,-3.058,0.024,-0.382,-0.129,-1.928,-0.618,3.12"
2025-02-07T20:00:00.000-00:00,"2025-02-07 20:00,96506.8,97255.513,99236.367,99920.889,-0.77,-2.751,-3.417,-0.155,-0.402,-0.138,-1.996,-0.685,2.914"
2025-02-08T00:00:00.000-00:00,"2025-02-08 00:00,96699.23,97154.371,99145.755,99888.833,-0.468,-2.468,-3.193,-0.138,-0.39,-0.137,-2.009,-0.744,2.7"
2025-02-08T04:00:00.000-00:00,"2025-02-08 04:00,96209.92,96982.652,99040.904,99852.227,-0.797,-2.858,-3.648,-0.4,-0.432,-0.151,-2.078,-0.813,2.558"
2025-02-08T08:00:00.000-00:00,"2025-02-08 08:00,96120,96825.807,98936.586,99815.09,-0.729,-2.847,-3.702,-0.73,-0.494,-0.171,-2.133,-0.88,2.424"
2025-02-08T12:00:00.000-00:00,"2025-02-08 12:00,95843.74,96647.249,98826.127,99775.574,-0.831,-3.018,-3.941,-0.795,-0.515,-0.18,-2.205,-0.952,2.317"
2025-02-08T16:00:00.000-00:00,"2025-02-08 16:00,96579.99,96635.02,98745.908,99743.777,-0.057,-2.193,-3.172,-0.638,-0.494,-0.177,-2.138,-1,2.137"
2025-02-08T20:00:00.000-00:00,"2025-02-08 20:00,96444.74,96600.424,98663.723,99710.951,-0.161,-2.249,-3.276,-0.57,-0.486,-0.178,-2.091,-1.05,1.991"
2025-02-09T00:00:00.000-00:00,"2025-02-09 00:00,97300,96727.619,98615.019,99686.961,0.592,-1.333,-2.394,-0.263,-0.43,-0.166,-1.914,-1.075,1.78"
2025-02-09T04:00:00.000-00:00,"2025-02-09 04:00,97057.83,96787.658,98559.405,99660.801,0.279,-1.524,-2.612,-0.039,-0.381,-0.155,-1.798,-1.105,1.627"
2025-02-09T08:00:00.000-00:00,"2025-02-09 08:00,96554.01,96745.176,98487.784,99629.888,-0.198,-1.963,-3.087,0.101,-0.342,-0.146,-1.769,-1.146,1.543"
2025-02-09T12:00:00.000-00:00,"2025-02-09 12:00,96488.15,96698.444,98416.368,99598.626,-0.217,-1.959,-3.123,0.066,-0.334,-0.146,-1.746,-1.187,1.471"
2025-02-09T16:00:00.000-00:00,"2025-02-09 16:00,96064.74,96583.225,98332.382,99563.463,-0.537,-2.306,-3.514,-0.018,-0.336,-0.148,-1.779,-1.236,1.439"
2025-02-09T20:00:00.000-00:00,"2025-02-09 20:00,96462.75,96561.321,98265.609,99532.611,-0.102,-1.835,-3.084,-0.172,-0.354,-0.155,-1.734,-1.273,1.362"
2025-02-10T00:00:00.000-00:00,"2025-02-10 00:00,96814.98,96607.441,98213.801,99505.569,0.215,-1.424,-2.704,-0.186,-0.351,-0.156,-1.636,-1.298,1.26"
2025-02-10T04:00:00.000-00:00,"2025-02-10 04:00,97429.83,96756.966,98185.802,99484.915,0.695,-0.77,-2.066,0.012,-0.307,-0.146,-1.455,-1.306,1.114"
2025-02-10T08:00:00.000-00:00,"2025-02-10 08:00,97661.16,96921.365,98167.065,99466.769,0.763,-0.515,-1.815,0.231,-0.253,-0.132,-1.269,-1.307,0.971"
2025-02-10T12:00:00.000-00:00,"2025-02-10 12:00,97218.69,96975.424,98133.194,99444.4,0.251,-0.932,-2.238,0.406,-0.203,-0.12,-1.18,-1.319,0.895"
2025-02-10T16:00:00.000-00:00,"2025-02-10 16:00,97376,97048.256,98106.151,99423.818,0.338,-0.744,-2.06,0.504,-0.162,-0.109,-1.078,-1.325,0.814"
2025-02-10T20:00:00.000-00:00,"2025-02-10 20:00,97430.82,97117.813,98082.032,99403.988,0.322,-0.664,-1.985,0.528,-0.134,-0.102,-0.983,-1.33,0.739"
2025-02-11T00:00:00.000-00:00,"2025-02-11 00:00,97607.3,97206.811,98065.078,99386.11,0.412,-0.467,-1.79,0.465,-0.123,-0.099,-0.875,-1.329,0.658"
2025-02-11T04:00:00.000-00:00,"2025-02-11 04:00,98268.97,97399.931,98072.36,99374.994,0.892,0.2,-1.113,0.494,-0.096,-0.092,-0.686,-1.311,0.523"
2025-02-11T08:00:00.000-00:00,"2025-02-11 08:00,98151.52,97536.583,98075.187,99362.82,0.63,0.078,-1.219,0.579,-0.059,-0.082,-0.549,-1.296,0.424"
2025-02-11T12:00:00.000-00:00,"2025-02-11 12:00,97007.53,97440.392,98037.056,99339.385,-0.444,-1.05,-2.347,0.404,-0.07,-0.085,-0.609,-1.311,0.464"
2025-02-11T16:00:00.000-00:00,"2025-02-11 16:00,95040.82,97004.106,97930.048,99296.613,-2.024,-2.95,-4.286,-0.117,-0.155,-0.108,-0.946,-1.376,0.687"
2025-02-11T20:00:00.000-00:00,"2025-02-11 20:00,95778.2,96781.214,97853.196,99261.604,-1.036,-2.121,-3.509,-0.438,-0.216,-0.125,-1.096,-1.419,0.772"
2025-02-12T00:00:00.000-00:00,"2025-02-12 00:00,95299.27,96511.77,97761.984,99222.178,-1.256,-2.519,-3.954,-0.912,-0.316,-0.154,-1.279,-1.472,0.869"
2025-02-12T04:00:00.000-00:00,"2025-02-12 04:00,96069.58,96431.371,97701.541,99190.809,-0.375,-1.67,-3.147,-1.133,-0.381,-0.173,-1.3,-1.501,0.866"
2025-02-12T08:00:00.000-00:00,"2025-02-12 08:00,96094.65,96370.149,97644.152,99160.001,-0.286,-1.587,-3.091,-1.098,-0.401,-0.181,-1.305,-1.529,0.854"
2025-02-12T12:00:00.000-00:00,"2025-02-12 12:00,95816.18,96269.428,97578.868,99126.729,-0.471,-1.806,-3.34,-0.757,-0.359,-0.171,-1.342,-1.561,0.859"
2025-02-12T16:00:00.000-00:00,"2025-02-12 16:00,97205.06,96439.543,97565.517,99107.608,0.794,-0.369,-1.92,-0.353,-0.294,-0.155,-1.154,-1.556,0.742"
2025-02-12T20:00:00.000-00:00,"2025-02-12 20:00,97869.99,96699.624,97576.391,99095.293,1.21,0.301,-1.236,0.195,-0.19,-0.128,-0.899,-1.533,0.586"
2025-02-13T00:00:00.000-00:00,"2025-02-13 00:00,97498.42,96844.86,97573.607,99079.404,0.675,-0.077,-1.596,0.429,-0.131,-0.112,-0.747,-1.52,0.491"
2025-02-13T04:00:00.000-00:00,"2025-02-13 04:00,96070.23,96704.018,97519.915,99049.462,-0.655,-1.487,-3.008,0.346,-0.127,-0.111,-0.837,-1.544,0.542"
2025-02-13T08:00:00.000-00:00,"2025-02-13 08:00,95925.11,96562.398,97462.957,99018.374,-0.66,-1.578,-3.124,0.304,-0.119,-0.109,-0.924,-1.571,0.588"
2025-02-13T12:00:00.000-00:00,"2025-02-13 12:00,95998,96459.78,97410.637,98988.321,-0.479,-1.45,-3.021,0.021,-0.159,-0.12,-0.976,-1.594,0.612"
2025-02-13T16:00:00.000-00:00,"2025-02-13 16:00,95627.76,96308.504,97346.963,98954.882,-0.707,-1.766,-3.362,-0.404,-0.235,-0.142,-1.067,-1.625,0.657"
2025-02-13T20:00:00.000-00:00,"2025-02-13 20:00,96608.14,96362.983,97320.577,98931.531,0.254,-0.732,-2.348,-0.498,-0.259,-0.149,-0.984,-1.628,0.604"
2025-02-14T00:00:00.000-00:00,"2025-02-14 00:00,97129.98,96502.437,97313.77,98913.606,0.65,-0.189,-1.803,-0.208,-0.211,-0.137,-0.834,-1.617,0.515"
2025-02-14T04:00:00.000-00:00,"2025-02-14 04:00,96944.09,96582.738,97300.567,98894.008,0.374,-0.366,-1.972,0.021,-0.167,-0.126,-0.738,-1.611,0.458"
2025-02-14T08:00:00.000-00:00,"2025-02-14 08:00,96887.56,96638.16,97285.817,98874.044,0.258,-0.409,-2.009,0.185,-0.128,-0.115,-0.666,-1.606,0.414"
2025-02-14T12:00:00.000-00:00,"2025-02-14 12:00,96924.39,96690.202,97272.909,98854.644,0.242,-0.358,-1.953,0.396,-0.076,-0.101,-0.599,-1.6,0.374"
2025-02-14T16:00:00.000-00:00,"2025-02-14 16:00,97940.45,96917.52,97296.749,98845.548,1.055,0.662,-0.916,0.575,-0.024,-0.087,-0.39,-1.567,0.249"
2025-02-14T20:00:00.000-00:00,"2025-02-14 20:00,97500.48,97023.512,97304.025,98832.164,0.492,0.202,-1.347,0.54,-0.01,-0.082,-0.288,-1.546,0.186"
2025-02-15T00:00:00.000-00:00,"2025-02-15 00:00,97653.19,97137.999,97316.496,98820.433,0.53,0.346,-1.181,0.575,0.016,-0.074,-0.183,-1.522,0.121"
2025-02-15T04:00:00.000-00:00,"2025-02-15 04:00,97346.26,97175.865,97317.559,98805.765,0.175,0.029,-1.477,0.556,0.033,-0.069,-0.146,-1.506,0.097"
2025-02-15T08:00:00.000-00:00,"2025-02-15 08:00,97615.59,97255.815,97328.203,98793.922,0.37,0.295,-1.193,0.585,0.057,-0.061,-0.074,-1.484,0.05"
2025-02-15T12:00:00.000-00:00,"2025-02-15 12:00,97633.22,97324.434,97339.096,98782.373,0.317,0.302,-1.163,0.42,0.044,-0.064,-0.015,-1.461,0.01"
2025-02-15T16:00:00.000-00:00,"2025-02-15 16:00,97531.9,97362.155,97345.982,98769.93,0.174,0.191,-1.253,0.349,0.043,-0.063,0.017,-1.442,-0.012"
2025-02-15T20:00:00.000-00:00,"2025-02-15 20:00,97569.66,97399.883,97353.97,98757.987,0.174,0.222,-1.203,0.27,0.039,-0.063,0.047,-1.422,-0.033"
2025-02-16T00:00:00.000-00:00,"2025-02-16 00:00,97547.17,97426.663,97360.87,98745.939,0.124,0.191,-1.214,0.258,0.045,-0.061,0.068,-1.403,-0.048"
2025-02-16T04:00:00.000-00:00,"2025-02-16 04:00,97248.98,97394.357,97356.874,98731.044,-0.149,-0.111,-1.501,0.142,0.029,-0.064,0.039,-1.392,-0.028"
2025-02-16T08:00:00.000-00:00,"2025-02-16 08:00,97336,97383.746,97356.129,98717.163,-0.049,-0.021,-1.399,0.061,0.017,-0.066,0.028,-1.379,-0.021"
2025-02-16T12:00:00.000-00:00,"2025-02-16 12:00,96911.01,97297.794,97340.232,98699.191,-0.398,-0.441,-1.812,-0.066,-0.006,-0.072,-0.044,-1.377,0.032"
2025-02-16T16:00:00.000-00:00,"2025-02-16 16:00,97058.47,97254.281,97330.169,98682.866,-0.201,-0.279,-1.646,-0.149,-0.024,-0.076,-0.078,-1.371,0.057"
2025-02-16T20:00:00.000-00:00,"2025-02-16 20:00,96118.12,97047.706,97286.881,98657.346,-0.958,-1.201,-2.574,-0.389,-0.076,-0.09,-0.246,-1.389,0.177"
2025-02-17T00:00:00.000-00:00,"2025-02-17 00:00,96215.33,96896.365,97248.612,98633.047,-0.703,-1.063,-2.451,-0.511,-0.111,-0.099,-0.362,-1.404,0.258"
2025-02-17T04:00:00.000-00:00,"2025-02-17 04:00,96068.22,96745.793,97206.455,98607.527,-0.7,-1.171,-2.575,-0.655,-0.154,-0.111,-0.474,-1.421,0.334"
2025-02-17T08:00:00.000-00:00,"2025-02-17 08:00,96063.18,96621.682,97165.624,98582.21,-0.578,-1.135,-2.555,-0.695,-0.179,-0.119,-0.56,-1.437,0.39"
2025-02-17T12:00:00.000-00:00,"2025-02-17 12:00,95659.46,96446.732,97111.832,98553.128,-0.816,-1.496,-2.936,-0.83,-0.224,-0.131,-0.685,-1.462,0.468"
2025-02-17T16:00:00.000-00:00,"2025-02-17 16:00,95531.36,96280.301,97055.387,98523.06,-0.778,-1.57,-3.037,-0.791,-0.238,-0.136,-0.799,-1.49,0.536"
2025-02-17T20:00:00.000-00:00,"2025-02-17 20:00,95780,96189.337,97009.837,98495.766,-0.426,-1.268,-2.757,-0.73,-0.246,-0.139,-0.846,-1.509,0.561"
2025-02-18T00:00:00.000-00:00,"2025-02-18 00:00,96200,96191.276,96980.914,98472.923,0.009,-0.805,-2.308,-0.573,-0.232,-0.137,-0.814,-1.515,0.537"
2025-02-18T04:00:00.000-00:00,"2025-02-18 04:00,95456.93,96057.758,96926.486,98442.913,-0.625,-1.516,-3.033,-0.584,-0.246,-0.141,-0.896,-1.54,0.582"
2025-02-18T08:00:00.000-00:00,"2025-02-18 08:00,95640.34,95981.864,96880.552,98415.027,-0.356,-1.28,-2.819,-0.482,-0.238,-0.14,-0.928,-1.559,0.595"
2025-02-18T12:00:00.000-00:00,"2025-02-18 12:00,95546.48,95902.703,96832.907,98386.484,-0.371,-1.329,-2.887,-0.392,-0.229,-0.139,-0.961,-1.579,0.608"
2025-02-18T16:00:00.000-00:00,"2025-02-18 16:00,94104.14,95575.692,96735.451,98343.873,-1.54,-2.72,-4.311,-0.638,-0.283,-0.154,-1.199,-1.636,0.733"
2025-02-18T20:00:00.000-00:00,"2025-02-18 20:00,95671.74,95593.155,96697.461,98317.285,0.082,-1.061,-2.691,-0.622,-0.292,-0.158,-1.142,-1.648,0.693"
2025-02-19T00:00:00.000-00:00,"2025-02-19 00:00,95710.26,95614.447,96662.204,98291.345,0.1,-0.985,-2.626,-0.462,-0.273,-0.154,-1.084,-1.657,0.654"
2025-02-19T04:00:00.000-00:00,"2025-02-19 04:00,95687.71,95627.768,96627.401,98265.438,0.063,-0.972,-2.623,-0.369,-0.261,-0.152,-1.035,-1.667,0.621"
2025-02-19T08:00:00.000-00:00,"2025-02-19 08:00,96422.6,95772.283,96620.087,98247.101,0.679,-0.204,-1.857,-0.136,-0.22,-0.142,-0.877,-1.656,0.53"
2025-02-19T12:00:00.000-00:00,"2025-02-19 12:00,95943.74,95803.457,96595.931,98224.182,0.146,-0.675,-2.322,0.238,-0.144,-0.122,-0.82,-1.658,0.495"
2025-02-19T16:00:00.000-00:00,"2025-02-19 16:00,96206.54,95876.744,96582.024,98204.106,0.344,-0.389,-2.034,0.297,-0.119,-0.115,-0.73,-1.652,0.442"
2025-02-19T20:00:00.000-00:00,"2025-02-19 20:00,96644.37,96016.313,96584.251,98188.586,0.654,0.062,-1.573,0.42,-0.081,-0.105,-0.588,-1.634,0.36"
2025-02-20T00:00:00.000-00:00,"2025-02-20 00:00,97055.25,96205.21,96601.072,98177.309,0.884,0.47,-1.143,0.604,-0.027,-0.09,-0.41,-1.606,0.255"
2025-02-20T04:00:00.000-00:00,"2025-02-20 04:00,96867.92,96325.703,96610.603,98164.28,0.563,0.266,-1.321,0.578,-0.01,-0.084,-0.295,-1.583,0.186"
2025-02-20T08:00:00.000-00:00,"2025-02-20 08:00,97207.92,96486.106,96631.935,98154.764,0.748,0.596,-0.965,0.713,0.037,-0.071,-0.151,-1.551,0.097"
2025-02-20T12:00:00.000-00:00,"2025-02-20 12:00,96903.77,96562.045,96641.644,98142.317,0.354,0.271,-1.262,0.715,0.062,-0.063,-0.082,-1.529,0.054"
2025-02-20T16:00:00.000-00:00,"2025-02-20 16:00,98422.8,96900.364,96705.257,98145.108,1.571,1.776,0.283,0.921,0.125,-0.044,0.202,-1.467,-0.138"
2025-02-20T20:00:00.000-00:00,"2025-02-20 20:00,98305,97155.752,96762.39,98146.699,1.183,1.594,0.161,0.988,0.167,-0.031,0.407,-1.41,-0.288"
2025-02-21T00:00:00.000-00:00,"2025-02-21 00:00,98141.99,97335.068,96811.662,98146.652,0.829,1.374,-0.005,1.048,0.208,-0.018,0.541,-1.36,-0.397"
2025-02-21T04:00:00.000-00:00,"2025-02-21 04:00,98179.76,97488.649,96860.522,98146.981,0.709,1.362,0.033,1.039,0.237,-0.008,0.648,-1.311,-0.495"
2025-02-21T08:00:00.000-00:00,"2025-02-21 08:00,98629.3,97696.04,96923.693,98151.78,0.955,1.76,0.487,1.174,0.292,0.01,0.797,-1.251,-0.637"
2025-02-21T12:00:00.000-00:00,"2025-02-21 12:00,98104.04,97770.222,96965.848,98151.305,0.341,1.174,-0.048,0.898,0.269,0.006,0.83,-1.208,-0.687"
2025-02-21T16:00:00.000-00:00,"2025-02-21 16:00,95285.11,97318.383,96905.822,98122.786,-2.089,-1.672,-2.892,0.167,0.148,-0.024,0.426,-1.24,-0.343"
2025-02-21T20:00:00.000-00:00,"2025-02-21 20:00,96181.98,97111.764,96879.97,98103.474,-0.957,-0.72,-1.959,-0.229,0.071,-0.044,0.239,-1.247,-0.192"
2025-02-22T00:00:00.000-00:00,"2025-02-22 00:00,96299.07,96964.002,96859.224,98085.52,-0.686,-0.578,-1.821,-0.538,-0.001,-0.063,0.108,-1.25,-0.087"
2025-02-22T04:00:00.000-00:00,"2025-02-22 04:00,96288.09,96841.109,96838.826,98067.635,-0.571,-0.569,-1.815,-0.875,-0.088,-0.086,0.002,-1.253,-0.002"
2025-02-22T08:00:00.000-00:00,"2025-02-22 08:00,96580,96793.634,96829.582,98052.833,-0.221,-0.258,-1.502,-0.999,-0.141,-0.1,-0.037,-1.248,0.03"
2025-02-22T12:00:00.000-00:00,"2025-02-22 12:00,96592,96756.974,96821.097,98038.297,-0.171,-0.237,-1.475,-0.577,-0.087,-0.086,-0.066,-1.242,0.053"
2025-02-22T16:00:00.000-00:00,"2025-02-22 16:00,96639.99,96735.704,96814.629,98024.384,-0.099,-0.18,-1.412,-0.387,-0.067,-0.081,-0.082,-1.234,0.066"
2025-02-22T20:00:00.000-00:00,"2025-02-22 20:00,96551.01,96702.123,96805.214,98009.723,-0.156,-0.263,-1.488,-0.27,-0.056,-0.077,-0.106,-1.229,0.087"
2025-02-23T00:00:00.000-00:00,"2025-02-23 00:00,96414,96649.737,96791.242,97993.846,-0.244,-0.39,-1.612,-0.198,-0.049,-0.075,-0.146,-1.227,0.119"
2025-02-23T04:00:00.000-00:00,"2025-02-23 04:00,96508.85,96624.121,96781.157,97979.069,-0.119,-0.281,-1.501,-0.175,-0.05,-0.075,-0.162,-1.223,0.133"
2025-02-23T08:00:00.000-00:00,"2025-02-23 08:00,96115.99,96531.734,96757.401,97960.531,-0.431,-0.663,-1.883,-0.233,-0.066,-0.079,-0.233,-1.228,0.19"
2025-02-23T12:00:00.000-00:00,"2025-02-23 12:00,95436.18,96332.542,96710.215,97935.413,-0.93,-1.317,-2.552,-0.417,-0.108,-0.091,-0.391,-1.251,0.312"
