Date,Message
2023-09-06T22:00:00.000-00:00,"2023-09-06 22:00,15268.19,15326.993,15082.233,13924.934,-0.384,1.233,9.646,0.796,0.444,0.553,1.623,8.311,0.195"
2023-09-07T22:00:00.000-00:00,"2023-09-07 22:00,15299.2,15321.94,15089.982,13938.609,-0.148,1.386,9.761,0.429,0.384,0.534,1.537,8.26,0.186"
2023-09-10T22:00:00.000-00:00,"2023-09-10 22:00,15457.03,15346.502,15103.091,13953.717,0.72,2.343,10.774,0.299,0.36,0.525,1.612,8.237,0.196"
2023-09-11T22:00:00.000-00:00,"2023-09-11 22:00,15296.9,15337.483,15110.012,13967.082,-0.265,1.237,9.521,0.017,0.301,0.505,1.505,8.183,0.184"
2023-09-12T22:00:00.000-00:00,"2023-09-12 22:00,15364.41,15342.379,15119.098,13980.986,0.144,1.623,9.895,0.015,0.29,0.5,1.477,8.14,0.181"
2023-09-13T22:00:00.000-00:00,"2023-09-13 22:00,15480.79,15367.545,15132.016,13995.909,0.737,2.305,10.609,0.265,0.33,0.51,1.556,8.117,0.192"
2023-09-14T22:00:00.000-00:00,"2023-09-14 22:00,15194.43,15336.069,15134.245,14007.835,-0.924,0.398,8.471,0.092,0.293,0.497,1.334,8.041,0.166"
2023-09-17T22:00:00.000-00:00,"2023-09-17 22:00,15235.59,15317.8,15137.864,14020.051,-0.537,0.646,8.67,-0.187,0.23,0.475,1.189,7.973,0.149"
2023-09-18T22:00:00.000-00:00,"2023-09-18 22:00,15196.49,15295.744,15139.958,14031.757,-0.649,0.373,8.301,-0.272,0.198,0.463,1.029,7.898,0.13"
2023-09-19T22:00:00.000-00:00,"2023-09-19 22:00,14952.49,15233.334,15133.263,14040.919,-1.844,-1.195,6.492,-0.711,0.094,0.429,0.661,7.78,0.085"
2023-09-20T22:00:00.000-00:00,"2023-09-20 22:00,14676.72,15132.132,15116.958,14047.245,-3.01,-2.912,4.481,-1.532,-0.1,0.367,0.1,7.615,0.013"
2023-09-21T22:00:00.000-00:00,"2023-09-21 22:00,14705.45,15054.553,15102.261,14053.795,-2.319,-2.627,4.637,-1.836,-0.211,0.328,-0.316,7.46,-0.042"
2023-09-24T22:00:00.000-00:00,"2023-09-24 22:00,14783.21,15005.218,15090.866,14061.052,-1.48,-2.039,5.136,-2.041,-0.31,0.292,-0.568,7.324,-0.077"
2023-09-25T22:00:00.000-00:00,"2023-09-25 22:00,14563.52,14924.909,15072.032,14066.052,-2.421,-3.374,3.537,-2.424,-0.449,0.244,-0.976,7.152,-0.136"
2023-09-26T22:00:00.000-00:00,"2023-09-26 22:00,14614.18,14868.413,15055.681,14071.506,-1.71,-2.932,3.857,-2.396,-0.513,0.218,-1.244,6.994,-0.178"
2023-09-27T22:00:00.000-00:00,"2023-09-27 22:00,14722.08,14841.807,15043.766,14077.979,-0.807,-2.138,4.575,-1.919,-0.484,0.219,-1.342,6.86,-0.196"
2023-09-28T22:00:00.000-00:00,"2023-09-28 22:00,14740.83,14823.448,15032.947,14084.575,-0.557,-1.943,4.659,-1.535,-0.459,0.219,-1.394,6.733,-0.207"
2023-10-01T22:00:00.000-00:00,"2023-10-01 22:00,14843.51,14827.095,15026.181,14092.127,0.111,-1.216,5.332,-1.187,-0.429,0.221,-1.325,6.628,-0.2"
2023-10-02T22:00:00.000-00:00,"2023-10-02 22:00,14564.79,14779.403,15009.703,14096.83,-1.452,-2.964,3.32,-0.975,-0.414,0.219,-1.534,6.476,-0.237"
2023-10-03T22:00:00.000-00:00,"2023-10-03 22:00,14753.18,14774.636,15000.542,14103.361,-0.145,-1.649,4.608,-0.631,-0.366,0.226,-1.506,6.361,-0.237"
2023-10-04T22:00:00.000-00:00,"2023-10-04 22:00,14720.46,14764.785,14990.539,14109.501,-0.3,-1.802,4.33,-0.519,-0.354,0.224,-1.506,6.244,-0.241"
2023-10-05T22:00:00.000-00:00,"2023-10-05 22:00,14998.83,14807.339,14990.835,14118.35,1.293,0.053,6.236,-0.109,-0.28,0.24,-1.224,6.18,-0.198"
2023-10-08T22:00:00.000-00:00,"2023-10-08 22:00,15051.71,14851.77,14993.009,14127.637,1.346,0.392,6.541,0.166,-0.221,0.252,-0.942,6.125,-0.154"
2023-10-09T22:00:00.000-00:00,"2023-10-09 22:00,15141.7,14904.485,14998.319,14137.727,1.592,0.956,7.101,0.846,-0.076,0.29,-0.626,6.087,-0.103"
2023-10-10T22:00:00.000-00:00,"2023-10-10 22:00,15273.27,14971.536,15008.139,14149.026,2.015,1.767,7.946,1.333,0.051,0.324,-0.244,6.072,-0.04"
2023-10-11T22:00:00.000-00:00,"2023-10-11 22:00,15190.96,15011.432,15014.668,14159.394,1.196,1.174,7.285,1.671,0.161,0.354,-0.022,6.04,-0.004"
2023-10-12T22:00:00.000-00:00,"2023-10-12 22:00,14983.58,15006.368,15013.558,14167.595,-0.152,-0.2,5.76,1.344,0.152,0.349,-0.048,5.971,-0.008"
2023-10-15T22:00:00.000-00:00,"2023-10-15 22:00,15180.55,15038.037,15019.522,14177.674,0.948,1.072,7.074,1.254,0.177,0.354,0.123,5.938,0.021"
2023-10-16T22:00:00.000-00:00,"2023-10-16 22:00,15118.91,15052.741,15023.072,14187.039,0.44,0.638,6.568,0.995,0.165,0.349,0.197,5.893,0.034"
2023-10-17T22:00:00.000-00:00,"2023-10-17 22:00,14943.67,15032.91,15020.236,14194.568,-0.594,-0.51,5.277,0.41,0.081,0.322,0.084,5.817,0.015"
2023-10-18T22:00:00.000-00:00,"2023-10-18 22:00,14741.22,14979.876,15010.271,14200.007,-1.593,-1.792,3.811,-0.21,-0.029,0.287,-0.202,5.706,-0.035"
2023-10-19T22:00:00.000-00:00,"2023-10-19 22:00,14549.83,14901.686,14993.827,14203.488,-2.361,-2.961,2.438,-0.698,-0.131,0.253,-0.615,5.564,-0.11"
2023-10-22T22:00:00.000-00:00,"2023-10-22 22:00,14644.17,14854.865,14981.339,14207.873,-1.418,-2.251,3.071,-1.218,-0.254,0.213,-0.844,5.444,-0.155"
2023-10-23T22:00:00.000-00:00,"2023-10-23 22:00,14727.81,14831.764,14972.284,14213.046,-0.701,-1.633,3.622,-1.468,-0.338,0.183,-0.939,5.342,-0.176"
2023-10-24T22:00:00.000-00:00,"2023-10-24 22:00,14372.04,14748.178,14950.847,14214.628,-2.55,-3.871,1.107,-1.894,-0.462,0.141,-1.356,5.179,-0.262"
2023-10-25T22:00:00.000-00:00,"2023-10-25 22:00,14123.65,14634.627,14921.304,14213.723,-3.492,-5.346,-0.634,-2.305,-0.593,0.097,-1.921,4.978,-0.386"
2023-10-26T22:00:00.000-00:00,"2023-10-26 22:00,14185.1,14552.895,14895.011,14213.438,-2.527,-4.766,-0.199,-2.341,-0.659,0.07,-2.297,4.795,-0.479"
2023-10-29T22:00:00.000-00:00,"2023-10-29 22:00,14324.54,14511.376,14874.637,14214.544,-1.288,-3.698,0.774,-2.312,-0.712,0.047,-2.442,4.644,-0.526"
2023-10-30T22:00:00.000-00:00,"2023-10-30 22:00,14369.66,14485.609,14856.602,14216.087,-0.8,-3.278,1.08,-2.334,-0.773,0.021,-2.497,4.506,-0.554"
2023-10-31T22:00:00.000-00:00,"2023-10-31 22:00,14675.88,14520.204,14850.148,14220.662,1.072,-1.174,3.201,-1.546,-0.674,0.042,-2.222,4.427,-0.502"
2023-11-01T22:00:00.000-00:00,"2023-11-01 22:00,14886.94,14586.883,14851.462,14227.292,2.057,0.239,4.636,-0.326,-0.468,0.095,-1.781,4.387,-0.406"
2023-11-02T22:00:00.000-00:00,"2023-11-02 22:00,15106.8,14681.414,14860.581,14236.043,2.897,1.657,6.117,0.883,-0.231,0.159,-1.206,4.387,-0.275"
2023-11-05T23:00:00.000-00:00,"2023-11-05 23:00,15146.79,14766.027,14870.803,14245.105,2.579,1.856,6.33,1.755,-0.026,0.215,-0.705,4.392,-0.16"
2023-11-06T23:00:00.000-00:00,"2023-11-06 23:00,15299.58,14863.037,14886.116,14255.598,2.937,2.778,7.323,2.606,0.199,0.278,-0.155,4.423,-0.035"
2023-11-07T23:00:00.000-00:00,"2023-11-07 23:00,15288.17,14940.334,14900.476,14265.872,2.328,2.602,7.166,2.893,0.339,0.318,0.267,4.448,0.06"
2023-11-08T23:00:00.000-00:00,"2023-11-08 23:00,15189.12,14985.568,14910.784,14275.059,1.358,1.867,6.403,2.733,0.399,0.336,0.502,4.453,0.113"
2023-11-09T23:00:00.000-00:00,"2023-11-09 23:00,15513.13,15081.488,14932.297,14287.378,2.862,3.89,8.579,2.725,0.483,0.361,0.999,4.514,0.221"
2023-11-12T23:00:00.000-00:00,"2023-11-12 23:00,15491.06,15155.956,14952.252,14299.355,2.211,3.604,8.334,2.641,0.548,0.381,1.362,4.566,0.298"
2023-11-13T23:00:00.000-00:00,"2023-11-13 23:00,15824.3,15277.473,14983.397,14314.528,3.579,5.612,10.547,2.788,0.653,0.413,1.963,4.673,0.42"
2023-11-14T23:00:00.000-00:00,"2023-11-14 23:00,15778.32,15368.536,15011.787,14329.093,2.666,5.106,10.114,2.866,0.747,0.443,2.376,4.764,0.499"
2023-11-15T23:00:00.000-00:00,"2023-11-15 23:00,15834,15453.166,15041.152,14344.068,2.464,5.271,10.387,3.12,0.874,0.483,2.739,4.86,0.564"
2023-11-16T23:00:00.000-00:00,"2023-11-16 23:00,15814.63,15518.887,15068.776,14358.7,1.906,4.95,10.14,2.9,0.914,0.499,2.987,4.945,0.604"
2023-11-19T23:00:00.000-00:00,"2023-11-19 23:00,16030.8,15611.962,15103.134,14375.338,2.683,6.142,11.516,3.009,1.009,0.531,3.369,5.063,0.665"
2023-11-20T23:00:00.000-00:00,"2023-11-20 23:00,15912.92,15666.681,15132.055,14390.637,1.572,5.16,10.578,2.548,0.992,0.532,3.533,5.152,0.686"
2023-11-21T23:00:00.000-00:00,"2023-11-21 23:00,15998.78,15727.063,15163.009,14406.639,1.728,5.512,11.051,2.333,1.007,0.541,3.72,5.25,0.709"
2023-11-22T23:00:00.000-00:00,"2023-11-22 23:00,16013.7,15779.179,15193.391,14422.629,1.486,5.399,11.032,2.11,1.012,0.548,3.856,5.344,0.721"
2023-11-23T23:00:00.000-00:00,"2023-11-23 23:00,15968.08,15813.524,15221.059,14438.007,0.977,4.908,10.598,1.899,1.011,0.552,3.892,5.424,0.718"
2023-11-26T23:00:00.000-00:00,"2023-11-26 23:00,15961.61,15840.449,15247.507,14453.167,0.765,4.683,10.437,1.464,0.956,0.541,3.889,5.496,0.708"
2023-11-27T23:00:00.000-00:00,"2023-11-27 23:00,16011.79,15871.602,15274.803,14468.676,0.883,4.825,10.665,1.308,0.943,0.542,3.907,5.572,0.701"
2023-11-28T23:00:00.000-00:00,"2023-11-28 23:00,16003.07,15895.505,15300.812,14483.943,0.677,4.59,10.488,1.071,0.909,0.537,3.887,5.64,0.689"
2023-11-29T23:00:00.000-00:00,"2023-11-29 23:00,15923.83,15900.655,15323.063,14498.271,0.146,3.921,9.833,0.77,0.853,0.524,3.769,5.689,0.663"
2023-11-30T23:00:00.000-00:00,"2023-11-30 23:00,15999.63,15918.651,15347.226,14513.21,0.509,4.251,10.242,0.665,0.829,0.521,3.723,5.747,0.648"
2023-12-03T23:00:00.000-00:00,"2023-12-03 23:00,15825.25,15901.669,15364.298,14526.265,-0.481,3,8.942,0.386,0.766,0.506,3.498,5.769,0.606"
2023-12-04T23:00:00.000-00:00,"2023-12-04 23:00,15870.53,15896.007,15382.378,14539.64,-0.16,3.173,9.154,0.154,0.704,0.49,3.339,5.796,0.576"
2023-12-05T23:00:00.000-00:00,"2023-12-05 23:00,15789.95,15876.724,15396.934,14552.081,-0.547,2.553,8.506,-0.118,0.628,0.47,3.116,5.806,0.537"
2023-12-06T23:00:00.000-00:00,"2023-12-06 23:00,15992.63,15897.798,15418.209,14566.415,0.597,3.726,9.791,-0.018,0.621,0.47,3.111,5.848,0.532"
2023-12-07T23:00:00.000-00:00,"2023-12-07 23:00,16075.5,15930.107,15441.684,14581.431,0.913,4.105,10.246,0.072,0.615,0.47,3.163,5.9,0.536"
2023-12-10T23:00:00.000-00:00,"2023-12-10 23:00,16228.16,15984.299,15469.772,14597.816,1.526,4.902,11.168,0.52,0.686,0.493,3.326,5.973,0.557"
2023-12-11T23:00:00.000-00:00,"2023-12-11 23:00,16370.93,16054.595,15501.956,14615.459,1.97,5.606,12.011,0.998,0.777,0.521,3.565,6.065,0.588"
2023-12-12T23:00:00.000-00:00,"2023-12-12 23:00,16540.56,16142.953,15539.049,14634.614,2.463,6.445,13.024,1.677,0.923,0.567,3.886,6.18,0.629"
2023-12-13T23:00:00.000-00:00,"2023-12-13 23:00,16528.63,16213.076,15574.392,14653.46,1.946,6.127,12.797,1.983,1.013,0.598,4.101,6.285,0.653"
2023-12-14T23:00:00.000-00:00,"2023-12-14 23:00,16602.63,16283.904,15611.114,14672.855,1.957,6.351,13.152,2.221,1.097,0.627,4.31,6.395,0.674"
2023-12-17T23:00:00.000-00:00,"2023-12-17 23:00,16713.07,16361.934,15650.47,14693.156,2.146,6.79,13.747,2.363,1.168,0.653,4.546,6.515,0.698"
2023-12-18T23:00:00.000-00:00,"2023-12-18 23:00,16811.63,16443.697,15691.94,14714.235,2.238,7.135,14.254,2.424,1.226,0.676,4.791,6.645,0.721"
2023-12-19T23:00:00.000-00:00,"2023-12-19 23:00,16579.82,16468.447,15723.65,14732.798,0.676,5.445,12.537,2.016,1.188,0.671,4.737,6.725,0.704"
2023-12-20T23:00:00.000-00:00,"2023-12-20 23:00,16749.38,16519.525,15760.283,14752.864,1.391,6.276,13.533,1.89,1.194,0.678,4.817,6.829,0.705"
2023-12-21T23:00:00.000-00:00,"2023-12-21 23:00,16762.75,16563.748,15796.086,14772.862,1.201,6.12,13.47,1.719,1.185,0.682,4.86,6.926,0.702"
2023-12-25T23:00:00.000-00:00,"2023-12-25 23:00,16887.43,16622.599,15835.062,14793.903,1.593,6.646,14.151,1.593,1.179,0.686,4.973,7.038,0.707"
2023-12-26T23:00:00.000-00:00,"2023-12-26 23:00,16929.43,16678.387,15874.147,14815.152,1.505,6.648,14.271,1.427,1.161,0.686,5.066,7.148,0.709"
2023-12-27T23:00:00.000-00:00,"2023-12-27 23:00,16901.76,16719,15910.847,14835.914,1.093,6.228,13.925,1.521,1.191,0.7,5.079,7.245,0.701"
2023-12-28T23:00:00.000-00:00,"2023-12-28 23:00,16817.45,16736.9,15943.226,14855.631,0.481,5.483,13.206,1.316,1.161,0.697,4.978,7.321,0.68"
2024-01-01T23:00:00.000-00:00,"2024-01-01 23:00,16554.25,16703.691,15965.048,14872.533,-0.895,3.691,11.308,0.845,1.07,0.675,4.627,7.346,0.63"
2024-01-02T23:00:00.000-00:00,"2024-01-02 23:00,16368.02,16642.66,15979.44,14887.413,-1.65,2.432,9.945,0.121,0.912,0.632,4.15,7.335,0.566"
2024-01-03T23:00:00.000-00:00,"2024-01-03 23:00,16287.13,16578.018,15990.429,14901.341,-1.755,1.855,9.3,-0.602,0.733,0.582,3.675,7.309,0.503"
2024-01-04T23:00:00.000-00:00,"2024-01-04 23:00,16306.75,16528.697,16001.726,14915.325,-1.343,1.906,9.329,-1.138,0.571,0.535,3.293,7.284,0.452"
2024-01-07T23:00:00.000-00:00,"2024-01-07 23:00,16630.91,16547.281,16024.197,14932.395,0.505,3.786,11.375,-1.133,0.508,0.517,3.264,7.312,0.446"
2024-01-08T23:00:00.000-00:00,"2024-01-08 23:00,16672.27,16570.006,16047.342,14949.708,0.617,3.894,11.522,-0.8,0.515,0.519,3.257,7.342,0.444"
2024-01-09T23:00:00.000-00:00,"2024-01-09 23:00,16804.75,16612.687,16074.393,14968.166,1.156,4.544,12.27,-0.18,0.594,0.542,3.349,7.391,0.453"
2024-01-10T23:00:00.000-00:00,"2024-01-10 23:00,16814.19,16649.324,16100.814,14986.534,0.99,4.431,12.195,0.43,0.69,0.572,3.407,7.435,0.458"
2024-01-11T23:00:00.000-00:00,"2024-01-11 23:00,16813.7,16679.21,16126.274,15004.715,0.806,4.263,12.056,0.911,0.778,0.599,3.429,7.475,0.459"
2024-01-14T23:00:00.000-00:00,"2024-01-14 23:00,16828.33,16706.323,16151.348,15022.86,0.73,4.191,12.018,0.961,0.793,0.606,3.436,7.512,0.457"
2024-01-15T23:00:00.000-00:00,"2024-01-15 23:00,16841.79,16730.953,16176.006,15040.959,0.662,4.116,11.973,0.971,0.802,0.61,3.431,7.546,0.455"
2024-01-16T23:00:00.000-00:00,"2024-01-16 23:00,16727.73,16730.367,16195.711,15057.743,-0.016,3.285,11.091,0.708,0.755,0.598,3.301,7.557,0.437"
2024-01-17T23:00:00.000-00:00,"2024-01-17 23:00,16986.9,16777.01,16223.967,15076.938,1.251,4.703,12.668,0.767,0.765,0.603,3.409,7.608,0.448"
2024-01-18T23:00:00.000-00:00,"2024-01-18 23:00,17332.45,16877.999,16263.556,15099.381,2.693,6.572,14.789,1.192,0.851,0.631,3.778,7.71,0.49"
2024-01-21T23:00:00.000-00:00,"2024-01-21 23:00,17329.17,16960.03,16301.614,15121.568,2.177,6.303,14.599,1.519,0.93,0.657,4.039,7.804,0.518"
2024-01-22T23:00:00.000-00:00,"2024-01-22 23:00,17425.96,17044.744,16341.769,15144.498,2.237,6.634,15.065,1.876,1.025,0.688,4.302,7.906,0.544"
2024-01-23T23:00:00.000-00:00,"2024-01-23 23:00,17502.96,17128.056,16383.24,15167.965,2.189,6.835,15.394,2.377,1.158,0.732,4.546,8.012,0.567"
2024-01-24T23:00:00.000-00:00,"2024-01-24 23:00,17469.29,17190.099,16422.028,15190.864,1.624,6.377,14.999,2.462,1.221,0.756,4.677,8.105,0.577"
2024-01-25T23:00:00.000-00:00,"2024-01-25 23:00,17392.58,17226.914,16456.69,15212.771,0.962,5.687,14.329,2.067,1.188,0.751,4.68,8.177,0.572"
2024-01-28T23:00:00.000-00:00,"2024-01-28 23:00,17590.86,17293.086,16497.196,15236.434,1.722,6.629,15.453,1.964,1.2,0.76,4.824,8.275,0.583"
2024-01-29T23:00:00.000-00:00,"2024-01-29 23:00,17365.17,17306.192,16528.195,15257.615,0.341,5.064,13.813,1.534,1.141,0.747,4.707,8.328,0.565"
2024-01-30T23:00:00.000-00:00,"2024-01-30 23:00,17161.38,17279.862,16550.809,15276.558,-0.686,3.689,12.338,0.886,1.023,0.716,4.405,8.341,0.528"
2024-01-31T23:00:00.000-00:00,"2024-01-31 23:00,17534.17,17326.1,16585.929,15299.022,1.201,5.717,14.61,0.791,0.998,0.712,4.463,8.412,0.531"
2024-02-01T23:00:00.000-00:00,"2024-02-01 23:00,17592.33,17374.506,16621.872,15321.841,1.254,5.838,14.819,0.857,1.004,0.717,4.528,8.485,0.534"
2024-02-04T23:00:00.000-00:00,"2024-02-04 23:00,17610.7,17417.45,16657.187,15344.616,1.11,5.724,14.768,0.719,0.97,0.71,4.564,8.554,0.534"
2024-02-05T23:00:00.000-00:00,"2024-02-05 23:00,17560.82,17443.517,16689.46,15366.667,0.672,5.221,14.279,0.794,0.976,0.715,4.518,8.608,0.525"
2024-02-06T23:00:00.000-00:00,"2024-02-06 23:00,17767.71,17502.461,16727.969,15390.558,1.515,6.216,15.446,1.288,1.07,0.746,4.63,8.69,0.533"
2024-02-07T23:00:00.000-00:00,"2024-02-07 23:00,17780.19,17552.958,16765.548,15414.336,1.295,6.052,15.348,1.309,1.083,0.754,4.697,8.766,0.536"
2024-02-08T23:00:00.000-00:00,"2024-02-08 23:00,17955.58,17626.162,16808.049,15439.622,1.869,6.827,16.295,1.448,1.12,0.769,4.867,8.863,0.549"
2024-02-11T23:00:00.000-00:00,"2024-02-11 23:00,17851.32,17667.1,16845.309,15463.619,1.043,5.972,15.441,1.433,1.129,0.776,4.878,8.935,0.546"
2024-02-12T23:00:00.000-00:00,"2024-02-12 23:00,17625.16,17659.474,16873.161,15485.127,-0.194,4.457,13.82,1.238,1.101,0.771,4.66,8.964,0.52"
2024-02-13T23:00:00.000-00:00,"2024-02-13 23:00,17798.51,17684.753,16906.209,15508.146,0.643,5.278,14.769,1.042,1.066,0.764,4.605,9.015,0.511"
2024-02-14T23:00:00.000-00:00,"2024-02-14 23:00,17891.51,17722.346,16941.398,15531.861,0.955,5.608,15.192,0.965,1.049,0.762,4.61,9.075,0.508"
2024-02-15T23:00:00.000-00:00,"2024-02-15 23:00,17659.33,17710.888,16967.039,15553.029,-0.291,4.08,13.543,0.481,0.946,0.735,4.384,9.092,0.482"
2024-02-18T23:00:00.000-00:00,"2024-02-18 23:00,17726.2,17713.672,16994.152,15574.653,0.071,4.308,13.814,0.264,0.884,0.718,4.234,9.114,0.465"
2024-02-19T23:00:00.000-00:00,"2024-02-19 23:00,17519.69,17678.403,17012.921,15594.007,-0.898,2.979,12.349,0.107,0.828,0.703,3.912,9.099,0.43"
2024-02-20T23:00:00.000-00:00,"2024-02-20 23:00,17635.71,17670.64,17035.163,15614.322,-0.198,3.525,12.946,-0.08,0.763,0.685,3.73,9.1,0.41"
2024-02-21T23:00:00.000-00:00,"2024-02-21 23:00,17972.99,17725.613,17068.657,15637.791,1.396,5.298,14.933,0.018,0.751,0.682,3.849,9.15,0.421"
2024-02-22T23:00:00.000-00:00,"2024-02-22 23:00,17913.72,17759.814,17098.838,15660.437,0.867,4.766,14.388,0.276,0.777,0.691,3.866,9.185,0.421"
2024-02-25T23:00:00.000-00:00,"2024-02-25 23:00,17911.15,17787.33,17127.849,15682.833,0.696,4.573,14.209,0.416,0.787,0.695,3.85,9.214,0.418"
2024-02-26T23:00:00.000-00:00,"2024-02-26 23:00,17980.37,17822.428,17158.296,15705.694,0.886,4.791,14.483,0.815,0.855,0.716,3.871,9.249,0.418"
2024-02-27T23:00:00.000-00:00,"2024-02-27 23:00,17881.22,17833.118,17184.115,15727.341,0.27,4.057,13.695,0.919,0.874,0.724,3.777,9.263,0.408"
2024-02-28T23:00:00.000-00:00,"2024-02-28 23:00,18026.67,17868.309,17214.206,15750.22,0.886,4.72,14.453,0.805,0.853,0.719,3.8,9.295,0.409"
2024-02-29T23:00:00.000-00:00,"2024-02-29 23:00,18298.41,17946.509,17252.928,15775.575,1.961,6.06,15.992,1.051,0.901,0.735,4.02,9.365,0.429"
2024-03-03T23:00:00.000-00:00,"2024-03-03 23:00,18230.97,17998.229,17287.858,15800.007,1.293,5.455,15.386,1.186,0.934,0.747,4.109,9.417,0.436"
2024-03-04T23:00:00.000-00:00,"2024-03-04 23:00,17906.96,17981.635,17309.969,15820.971,-0.415,3.449,13.185,0.893,0.884,0.734,3.88,9.412,0.412"
2024-03-05T23:00:00.000-00:00,"2024-03-05 23:00,18022.09,17988.99,17335.402,15842.873,0.184,3.961,13.755,0.874,0.88,0.735,3.77,9.421,0.4"
2024-03-06T23:00:00.000-00:00,"2024-03-06 23:00,18288.73,18043.488,17369.449,15867.21,1.359,5.293,15.261,0.98,0.902,0.743,3.881,9.468,0.41"
2024-03-07T23:00:00.000-00:00,"2024-03-07 23:00,18021.54,18039.498,17392.738,15888.646,-0.1,3.615,13.424,0.518,0.81,0.717,3.719,9.466,0.393"
2024-03-10T22:00:00.000-00:00,"2024-03-10 22:00,17991.31,18030.736,17414.116,15909.568,-0.219,3.315,13.085,0.181,0.73,0.693,3.541,9.457,0.374"
2024-03-11T22:00:00.000-00:00,"2024-03-11 22:00,18219.45,18065.048,17442.877,15932.552,0.855,4.452,14.354,0.464,0.768,0.705,3.567,9.479,0.376"
2024-03-12T22:00:00.000-00:00,"2024-03-12 22:00,18103.53,18072.045,17466.472,15954.154,0.174,3.647,13.472,0.462,0.756,0.702,3.467,9.479,0.366"
2024-03-13T22:00:00.000-00:00,"2024-03-13 22:00,18014.91,18061.657,17486.059,15974.659,-0.259,3.024,12.772,0.101,0.671,0.677,3.292,9.461,0.348"
2024-03-14T22:00:00.000-00:00,"2024-03-14 22:00,17814.96,18016.803,17497.806,15992.97,-1.12,1.813,11.392,-0.126,0.604,0.657,2.966,9.409,0.315"
2024-03-17T22:00:00.000-00:00,"2024-03-17 22:00,17988.86,18011.722,17515.343,16012.83,-0.127,2.703,12.34,-0.105,0.581,0.649,2.834,9.383,0.302"
2024-03-18T22:00:00.000-00:00,"2024-03-18 22:00,18035.17,18015.985,17533.909,16032.953,0.106,2.859,12.488,-0.272,0.522,0.63,2.749,9.362,0.294"
2024-03-19T22:00:00.000-00:00,"2024-03-19 22:00,18300.19,18067.659,17561.276,16055.512,1.287,4.208,13.981,-0.024,0.543,0.635,2.884,9.378,0.307"
2024-03-20T22:00:00.000-00:00,"2024-03-20 22:00,18346.25,18118.312,17589.311,16078.306,1.258,4.303,14.106,0.314,0.59,0.649,3.008,9.398,0.32"
2024-03-21T22:00:00.000-00:00,"2024-03-21 22:00,18333.54,18157.444,17615.89,16100.746,0.97,4.074,13.868,0.781,0.675,0.674,3.074,9.41,0.327"
2024-03-24T22:00:00.000-00:00,"2024-03-24 22:00,18308.46,18184.902,17640.625,16122.713,0.679,3.786,13.557,0.961,0.715,0.686,3.085,9.415,0.328"
2024-03-25T22:00:00.000-00:00,"2024-03-25 22:00,18259.26,18198.421,17662.719,16143.972,0.334,3.377,13.103,1.013,0.735,0.692,3.033,9.408,0.322"
2024-03-26T22:00:00.000-00:00,"2024-03-26 22:00,18290.68,18215.196,17685.146,16165.332,0.414,3.424,13.148,0.817,0.705,0.684,2.997,9.402,0.319"
2024-03-27T22:00:00.000-00:00,"2024-03-27 22:00,18248.3,18221.215,17705.259,16186.058,0.149,3.067,12.741,0.568,0.659,0.67,2.914,9.386,0.31"
2024-03-31T22:00:00.000-00:00,"2024-03-31 22:00,18295.02,18234.634,17726.322,16207.043,0.331,3.208,12.883,0.425,0.627,0.66,2.868,9.374,0.306"
2024-04-01T22:00:00.000-00:00,"2024-04-01 22:00,18143.07,18217.986,17741.206,16226.307,-0.411,2.265,11.813,0.182,0.57,0.643,2.687,9.336,0.288"
2024-04-02T22:00:00.000-00:00,"2024-04-02 22:00,18189.36,18212.781,17757.211,16245.84,-0.129,2.434,11.963,0.079,0.535,0.631,2.566,9.303,0.276"
2024-04-03T22:00:00.000-00:00,"2024-04-03 22:00,17874.69,18151.31,17761.407,16262.047,-1.524,0.638,9.917,-0.351,0.431,0.598,2.195,9.22,0.238"
2024-04-04T22:00:00.000-00:00,"2024-04-04 22:00,18114.51,18144.619,17774.018,16280.48,-0.166,1.916,11.265,-0.42,0.388,0.583,2.085,9.174,0.227"
2024-04-07T22:00:00.000-00:00,"2024-04-07 22:00,18123.57,18140.792,17786.502,16298.819,-0.095,1.895,11.196,-0.515,0.339,0.566,1.992,9.128,0.218"
2024-04-08T22:00:00.000-00:00,"2024-04-08 22:00,18198.91,18151.359,17801.23,16317.725,0.262,2.234,11.528,-0.366,0.338,0.563,1.967,9.091,0.216"
2024-04-09T22:00:00.000-00:00,"2024-04-09 22:00,18005.72,18124.879,17808.534,16334.521,-0.657,1.107,10.231,-0.483,0.289,0.546,1.776,9.024,0.197"
2024-04-10T22:00:00.000-00:00,"2024-04-10 22:00,18308.09,18158.19,17826.375,16354.159,0.826,2.702,11.948,0.038,0.366,0.566,1.861,9.002,0.207"
2024-04-11T22:00:00.000-00:00,"2024-04-11 22:00,17997.77,18129.023,17832.496,16370.513,-0.724,0.927,9.94,-0.086,0.329,0.553,1.663,8.931,0.186"
2024-04-14T22:00:00.000-00:00,"2024-04-14 22:00,17714.72,18053.695,17828.29,16383.888,-1.878,-0.637,8.123,-0.48,0.235,0.522,1.264,8.816,0.143"
2024-04-15T22:00:00.000-00:00,"2024-04-15 22:00,17729.16,17994.689,17824.75,16397.274,-1.476,-0.536,8.123,-0.863,0.132,0.487,0.953,8.706,0.11"
