Date,Message
2025-11-02T22:00:00.000-00:00,"2025-11-02 22:00,3653029716647,3660209601968.924,3666646802245.545,3692764646879.937,-0.196,-0.371,-1.076,-0.197,-0.055,-0.05,-0.176,-0.707,0.248"
2025-11-02T23:00:00.000-00:00,"2025-11-02 23:00,3680094601839,3663825056490.756,3667127080802.455,3692638576780.027,0.444,0.354,-0.34,-0.067,-0.035,-0.045,-0.09,-0.691,0.13"
2025-11-03T00:00:00.000-00:00,"2025-11-03 00:00,3653480243342,3661944181372.801,3666639693750.295,3692248941621.44,-0.231,-0.359,-1.05,-0.067,-0.036,-0.045,-0.128,-0.694,0.185"
2025-11-03T01:00:00.000-00:00,"2025-11-03 01:00,3644929015595,3658850514867.746,3665864312387.606,3691778096586.351,-0.38,-0.571,-1.269,-0.111,-0.045,-0.047,-0.191,-0.702,0.273"
2025-11-03T02:00:00.000-00:00,"2025-11-03 02:00,3619687190144,3651729910372.52,3664215129450.335,3691060774134.188,-0.877,-1.215,-1.934,-0.275,-0.08,-0.057,-0.341,-0.727,0.468"
2025-11-03T03:00:00.000-00:00,"2025-11-03 03:00,3575469931147,3637864459604.243,3661045658082.359,3689910616492.524,-1.715,-2.337,-3.101,-0.61,-0.153,-0.077,-0.633,-0.782,0.809"
2025-11-03T04:00:00.000-00:00,"2025-11-03 04:00,3578233035221,3627022382443.653,3658088064408.739,3688799396778.38,-1.345,-2.183,-2.997,-1.004,-0.246,-0.104,-0.849,-0.833,1.02"
2025-11-03T05:00:00.000-00:00,"2025-11-03 05:00,3566396372510,3615999471546.626,3654813361126.641,3687581456238.396,-1.372,-2.419,-3.286,-1.255,-0.323,-0.126,-1.062,-0.889,1.195"
2025-11-03T06:00:00.000-00:00,"2025-11-03 06:00,3559031909573,3605641733005.966,3651392594999.726,3686302356271.576,-1.293,-2.529,-3.453,-1.454,-0.395,-0.148,-1.253,-0.947,1.323"
2025-11-03T07:00:00.000-00:00,"2025-11-03 07:00,3559529077208,3597257613769.973,3648111755078.593,3685040930609.252,-1.049,-2.428,-3.406,-1.492,-0.439,-0.163,-1.394,-1.002,1.391"
2025-11-03T08:00:00.000-00:00,"2025-11-03 08:00,3560506581403,3590575607885.068,3644982998875.893,3683801782855.956,-0.837,-2.318,-3.347,-1.3,-0.439,-0.166,-1.493,-1.054,1.417"
2025-11-03T09:00:00.000-00:00,"2025-11-03 09:00,3546858907032,3582627116820.874,3641478567024.326,3682439167176.116,-0.998,-2.598,-3.682,-1.224,-0.454,-0.172,-1.616,-1.112,1.453"
2025-11-03T10:00:00.000-00:00,"2025-11-03 10:00,3535400845704,3574040522072.352,3637690076977.171,3680976099300.772,-1.081,-2.812,-3.955,-1.16,-0.469,-0.179,-1.75,-1.176,1.488"
2025-11-03T11:00:00.000-00:00,"2025-11-03 11:00,3561199006077,3571705700982.288,3634958253016.451,3679784287427.898,-0.294,-2.029,-3.223,-0.941,-0.45,-0.177,-1.74,-1.218,1.428"
2025-11-03T12:00:00.000-00:00,"2025-11-03 12:00,3560393467492,3569648931256.781,3632295224962.006,3678596319070.327,-0.259,-1.98,-3.213,-0.767,-0.434,-0.175,-1.725,-1.259,1.37"
2025-11-03T13:00:00.000-00:00,"2025-11-03 13:00,3565141059800,3568829318264.639,3629896861920.506,3677467411017.886,-0.103,-1.784,-3.054,-0.606,-0.414,-0.172,-1.682,-1.294,1.301"
2025-11-03T14:00:00.000-00:00,"2025-11-03 14:00,3572783519504,3569548263944.523,3627857099691.345,3676425780256.554,0.091,-1.518,-2.819,-0.365,-0.374,-0.163,-1.607,-1.321,1.217"
2025-11-03T15:00:00.000-00:00,"2025-11-03 15:00,3479044790268,3553093086912.427,3622542374354.797,3674461790306.419,-2.084,-3.961,-5.318,-0.586,-0.416,-0.177,-1.917,-1.413,1.357"
2025-11-03T16:00:00.000-00:00,"2025-11-03 16:00,3511659267958,3545559665284.35,3618582263412.055,3672841864710.912,-0.956,-2.955,-4.388,-0.732,-0.451,-0.189,-2.018,-1.477,1.366"
2025-11-03T17:00:00.000-00:00,"2025-11-03 17:00,3540132964112,3544572992343.922,3615780502722.767,3671521378137.789,-0.125,-2.092,-3.579,-0.702,-0.455,-0.192,-1.969,-1.518,1.297"
2025-11-03T18:00:00.000-00:00,"2025-11-03 18:00,3517142390260,3539585610146.846,3612257712991.954,3669985268805.671,-0.634,-2.633,-4.165,-0.819,-0.486,-0.203,-2.012,-1.573,1.279"
2025-11-03T19:00:00.000-00:00,"2025-11-03 19:00,3515460309866,3535199191913.965,3608800662880.313,3668447707025.177,-0.558,-2.586,-4.17,-0.962,-0.525,-0.217,-2.039,-1.626,1.254"
2025-11-03T20:00:00.000-00:00,"2025-11-03 20:00,3492987592493,3527524355655.607,3604664481795.052,3666701835238.788,-0.979,-3.098,-4.738,-0.72,-0.494,-0.211,-2.14,-1.692,1.265"
2025-11-03T21:00:00.000-00:00,"2025-11-03 21:00,3505574733374,3523533515240.77,3601125562208.585,3665098580493.864,-0.51,-2.653,-4.353,-0.621,-0.482,-0.211,-2.155,-1.745,1.234"
2025-11-03T22:00:00.000-00:00,"2025-11-03 22:00,3492331136078,3517860355392.993,3597240046989.636,3663379501444.95,-0.726,-2.916,-4.669,-0.754,-0.513,-0.222,-2.207,-1.805,1.222"
2025-11-03T23:00:00.000-00:00,"2025-11-03 23:00,3499042297647,3514438890348.267,3593732984513.113,3661744305387.259,-0.438,-2.635,-4.443,-0.71,-0.513,-0.225,-2.206,-1.857,1.188"
2025-11-04T00:00:00.000-00:00,"2025-11-04 00:00,3501377494839,3512064091164.764,3590434574167.609,3660148615730.063,-0.304,-2.48,-4.338,-0.654,-0.509,-0.226,-2.183,-1.905,1.146"
2025-11-04T01:00:00.000-00:00,"2025-11-04 01:00,3519176009846,3513357167288.625,3587889625441.837,3658745903233.704,0.166,-1.915,-3.815,-0.402,-0.465,-0.217,-2.077,-1.937,1.073"
2025-11-04T02:00:00.000-00:00,"2025-11-04 02:00,3503456860469,3511557111503.239,3584874169549.95,3657200738629.08,-0.231,-2.271,-4.204,-0.34,-0.451,-0.215,-2.045,-1.978,1.034"
2025-11-04T03:00:00.000-00:00,"2025-11-04 03:00,3523949951966,3513810355223.741,3582698304636.238,3655874860154.82,0.289,-1.64,-3.609,-0.115,-0.404,-0.205,-1.923,-2.002,0.961"
2025-11-04T04:00:00.000-00:00,"2025-11-04 04:00,3508971591322,3512930579968.879,3580065207732.158,3654413136086.832,-0.113,-1.986,-3.98,-0.043,-0.38,-0.2,-1.875,-2.034,0.922"
2025-11-04T05:00:00.000-00:00,"2025-11-04 05:00,3416968442000,3495482918519.992,3574240323241.724,3652050502314.824,-2.246,-4.4,-6.437,-0.472,-0.451,-0.221,-2.203,-2.131,1.034"
2025-11-04T06:00:00.000-00:00,"2025-11-04 06:00,3436708772067,3484796710073.993,3569328482128.341,3649907798531.263,-1.38,-3.716,-5.841,-0.813,-0.517,-0.242,-2.368,-2.208,1.073"
2025-11-04T07:00:00.000-00:00,"2025-11-04 07:00,3421797965140,3473342392813.267,3564059535093.043,3647638048945.28,-1.484,-3.992,-6.191,-1.088,-0.581,-0.261,-2.545,-2.291,1.111"
2025-11-04T08:00:00.000-00:00,"2025-11-04 08:00,3418827152987,3463430531026.673,3558872664303.542,3645361323612.362,-1.288,-3.935,-6.214,-1.434,-0.665,-0.288,-2.682,-2.373,1.13"
2025-11-04T09:00:00.000-00:00,"2025-11-04 09:00,3416995604665,3454987817142.732,3553805626459.308,3643089027901.443,-1.1,-3.85,-6.206,-1.649,-0.733,-0.31,-2.781,-2.451,1.135"
2025-11-04T10:00:00.000-00:00,"2025-11-04 10:00,3416452686277,3447981429712.599,3548900164309.94,3640833939925.081,-0.914,-3.732,-6.163,-1.359,-0.709,-0.307,-2.844,-2.525,1.126"
2025-11-04T11:00:00.000-00:00,"2025-11-04 11:00,3438996510299,3446347808001.036,3544975033809.549,3638825607291.985,-0.213,-2.99,-5.492,-1.103,-0.682,-0.304,-2.782,-2.579,1.079"
2025-11-04T12:00:00.000-00:00,"2025-11-04 12:00,3419158880369,3441404366613.393,3540481599758.101,3636639868715.637,-0.646,-3.427,-5.98,-0.92,-0.662,-0.302,-2.798,-2.644,1.058"
2025-11-04T13:00:00.000-00:00,"2025-11-04 13:00,3416667553233,3436906764180.594,3536059669525.062,3634451089457.104,-0.589,-3.376,-5.992,-0.766,-0.641,-0.299,-2.804,-2.707,1.036"
2025-11-04T14:00:00.000-00:00,"2025-11-04 14:00,3446567028549,3438663175883.94,3532863503775.917,3632581596313.739,0.23,-2.443,-5.121,-0.472,-0.589,-0.288,-2.666,-2.745,0.971"
2025-11-04T15:00:00.000-00:00,"2025-11-04 15:00,3406143831446,3432750567804.315,3528337801192.705,3630328484225.503,-0.775,-3.463,-6.175,-0.442,-0.579,-0.289,-2.709,-2.809,0.964"
2025-11-04T16:00:00.000-00:00,"2025-11-04 16:00,3366220479617,3420654188133.894,3522547896850.716,3627700543881.14,-1.591,-4.438,-7.208,-0.746,-0.633,-0.306,-2.893,-2.899,0.998"
2025-11-04T17:00:00.000-00:00,"2025-11-04 17:00,3333667918812,3404838502802.641,3515802183349.333,3624774846119.258,-2.09,-5.18,-8.031,-1.063,-0.697,-0.326,-3.156,-3.006,1.05"
2025-11-04T18:00:00.000-00:00,"2025-11-04 18:00,3329793830008,3391194016839.979,3509159027872.857,3621839711630.588,-1.811,-5.111,-8.063,-1.33,-0.761,-0.347,-3.362,-3.111,1.081"
2025-11-04T19:00:00.000-00:00,"2025-11-04 19:00,3295295386938,3373757902312.346,3501521040696.612,3618590514369.966,-2.326,-5.89,-8.934,-1.888,-0.887,-0.385,-3.649,-3.235,1.128"
2025-11-04T20:00:00.000-00:00,"2025-11-04 20:00,3296403501533,3359693465807.011,3494195414297.912,3615384673446.215,-1.884,-5.661,-8.823,-2.128,-0.968,-0.412,-3.849,-3.352,1.148"
2025-11-04T21:00:00.000-00:00,"2025-11-04 21:00,3285491168924,3346202139101.009,3486741691248.843,3612102151013.158,-1.814,-5.772,-9.042,-2.177,-1.016,-0.43,-4.031,-3.471,1.161"
2025-11-04T22:00:00.000-00:00,"2025-11-04 22:00,3323097683686,3342001329025.553,3480897262407.313,3609226484671.594,-0.566,-4.533,-7.928,-1.846,-0.993,-0.429,-3.99,-3.556,1.122"
2025-11-04T23:00:00.000-00:00,"2025-11-04 23:00,3330547345967,3339918786651.271,3475527622534.445,3606453557918.315,-0.281,-4.171,-7.65,-1.512,-0.958,-0.425,-3.902,-3.63,1.075"
2025-11-05T00:00:00.000-00:00,"2025-11-05 00:00,3299482182990,3332566676894.676,3469240285407.857,3603399116376.739,-0.993,-4.893,-8.434,-1.221,-0.922,-0.42,-3.94,-3.723,1.058"
2025-11-05T01:00:00.000-00:00,"2025-11-05 01:00,3300358770982,3326710694001.462,3463208802749.791,3600383789556.891,-0.792,-4.702,-8.333,-0.982,-0.887,-0.415,-3.941,-3.81,1.034"
2025-11-05T02:00:00.000-00:00,"2025-11-05 02:00,3344987038792,3330033665781.56,3458986596894.156,3597842528355.251,0.449,-3.296,-7.028,-0.483,-0.796,-0.395,-3.728,-3.859,0.966"
2025-11-05T03:00:00.000-00:00,"2025-11-05 03:00,3357195180772,3334972123052.549,3455351189175.507,3595448027384.273,0.666,-2.841,-6.627,-0.21,-0.734,-0.382,-3.484,-3.897,0.894"
2025-11-05T04:00:00.000-00:00,"2025-11-05 04:00,3353602325249,3338359432542.813,3451717301178.132,3593041602487.405,0.457,-2.842,-6.664,-0.047,-0.685,-0.372,-3.284,-3.933,0.835"
2025-11-05T05:00:00.000-00:00,"2025-11-05 05:00,3350537719164,3340573666473.938,3448103744677.627,3590628628523.988,0.298,-2.83,-6.687,0.24,-0.609,-0.354,-3.119,-3.969,0.786"
2025-11-05T06:00:00.000-00:00,"2025-11-05 06:00,3359757175707,3344061577243.585,3444948510071.533,3588331400137.749,0.469,-2.473,-6.37,0.522,-0.527,-0.335,-2.929,-3.996,0.733"
2025-11-05T07:00:00.000-00:00,"2025-11-05 07:00,3355851198393,3346205144725.297,3441766463225.871,3586018164299.493,0.288,-2.496,-6.418,0.486,-0.498,-0.329,-2.777,-4.023,0.69"
2025-11-05T08:00:00.000-00:00,"2025-11-05 08:00,3340086539558,3345092671058.516,3438135037380.59,3583571083456.294,-0.15,-2.852,-6.794,0.303,-0.498,-0.33,-2.706,-4.058,0.667"
2025-11-05T09:00:00.000-00:00,"2025-11-05 09:00,3350454520367,3346067552750.968,3435003590344.39,3581251515664.361,0.131,-2.461,-6.445,0.231,-0.484,-0.328,-2.589,-4.084,0.634"
2025-11-05T10:00:00.000-00:00,"2025-11-05 10:00,3328173493081,3342814087356.428,3431188229727.84,3578733326384.924,-0.438,-3.002,-7.001,0.067,-0.491,-0.331,-2.576,-4.123,0.625"
2025-11-05T11:00:00.000-00:00,"2025-11-05 11:00,3355826456265,3345179972612.532,3428496737818.453,3576515347577.761,0.318,-2.12,-6.171,0.033,-0.478,-0.329,-2.43,-4.139,0.587"
2025-11-05T12:00:00.000-00:00,"2025-11-05 12:00,3373560591172,3350340085077.89,3426534732581.08,3574495897265.266,0.693,-1.546,-5.621,0.124,-0.443,-0.321,-2.224,-4.139,0.537"
2025-11-05T13:00:00.000-00:00,"2025-11-05 13:00,3385626028727,3356755711195.91,3425073707443.434,3572616595090.755,0.86,-1.152,-5.234,0.349,-0.38,-0.306,-1.995,-4.13,0.483"
2025-11-05T14:00:00.000-00:00,"2025-11-05 14:00,3387587107454,3362361419606.472,3423734900300.954,3570775505661.534,0.75,-1.056,-5.13,0.487,-0.328,-0.293,-1.793,-4.118,0.435"
2025-11-05T15:00:00.000-00:00,"2025-11-05 15:00,3409695583855,3370967631288.023,3423233496142.17,3569172720369.926,1.149,-0.395,-4.468,0.842,-0.232,-0.267,-1.527,-4.089,0.373"
2025-11-05T16:00:00.000-00:00,"2025-11-05 16:00,3421054993251,3380074424372.2,3423155692467.485,3567698912139.887,1.212,-0.061,-4.11,1.043,-0.156,-0.247,-1.259,-4.051,0.311"
2025-11-05T17:00:00.000-00:00,"2025-11-05 17:00,3419699768463,3387279032388.71,3423032266610.182,3566226283844.595,0.957,-0.097,-4.109,1.103,-0.102,-0.231,-1.044,-4.015,0.26"
2025-11-05T18:00:00.000-00:00,"2025-11-05 18:00,3435012435171,3395957832894.581,3423460129773.068,3564920673410.032,1.15,0.337,-3.644,1.168,-0.047,-0.215,-0.803,-3.968,0.202"
2025-11-05T19:00:00.000-00:00,"2025-11-05 19:00,3426522151445,3401514981721.93,3423569487689.923,3563543573688.987,0.735,0.086,-3.845,1.164,-0.005,-0.203,-0.644,-3.928,0.164"
2025-11-05T20:00:00.000-00:00,"2025-11-05 20:00,3424375123554,3405671371145.942,3423598260399.354,3562158812991.127,0.549,0.023,-3.868,1.029,0.011,-0.197,-0.524,-3.89,0.135"
2025-11-05T21:00:00.000-00:00,"2025-11-05 21:00,3417053796591,3407740903045.044,3423364529549.056,3560714981982.17,0.273,-0.184,-4.035,0.819,0.006,-0.196,-0.456,-3.857,0.118"
2025-11-05T22:00:00.000-00:00,"2025-11-05 22:00,3419481207881,3409875503924.309,3423225839489.482,3559309670797.084,0.282,-0.109,-3.929,0.667,0.006,-0.194,-0.39,-3.823,0.102"
2025-11-05T23:00:00.000-00:00,"2025-11-05 23:00,3420949250774,3411888912442.434,3423144532749.644,3557932950199.839,0.266,-0.064,-3.85,0.469,-0.009,-0.196,-0.329,-3.788,0.087"
2025-11-06T00:00:00.000-00:00,"2025-11-06 00:00,3413043666258,3412098867681.628,3422783787517.799,3556491265782.507,0.028,-0.285,-4.033,0.311,-0.023,-0.198,-0.312,-3.76,0.083"
2025-11-06T01:00:00.000-00:00,"2025-11-06 01:00,3404523837041,3410721589383.332,3422131646429.342,3554979152063.687,-0.182,-0.515,-4.232,0.148,-0.043,-0.202,-0.333,-3.737,0.089"
2025-11-06T02:00:00.000-00:00,"2025-11-06 02:00,3410669304692,3410712083075.817,3421722277081.58,3553543233184.366,-0.001,-0.323,-4.021,0.087,-0.048,-0.201,-0.322,-3.71,0.087"
2025-11-06T03:00:00.000-00:00,"2025-11-06 03:00,3418134608419,3412061633138.214,3421594146057.917,3552195883684.213,0.178,-0.101,-3.774,0.064,-0.048,-0.2,-0.279,-3.677,0.076"
2025-11-06T04:00:00.000-00:00,"2025-11-06 04:00,3428678337772,3415082852162.539,3421847152904.848,3550966853376.629,0.398,0.2,-3.444,0.094,-0.038,-0.196,-0.198,-3.636,0.054"
2025-11-06T05:00:00.000-00:00,"2025-11-06 05:00,3393175305789,3411099661912.804,3420823158364.997,3549396788226.504,-0.525,-0.808,-4.401,-0.029,-0.057,-0.199,-0.284,-3.622,0.078"
2025-11-06T06:00:00.000-00:00,"2025-11-06 06:00,3396482177158,3408441937411.931,3419953837607.604,3547875249807.912,-0.351,-0.686,-4.267,-0.067,-0.064,-0.2,-0.337,-3.606,0.093"
2025-11-06T07:00:00.000-00:00,"2025-11-06 07:00,3393903563353,3405798596673.943,3419023470669.94,3546343193226.271,-0.349,-0.735,-4.299,-0.144,-0.079,-0.203,-0.387,-3.59,0.108"
2025-11-06T08:00:00.000-00:00,"2025-11-06 08:00,3394580116732,3403758873048.135,3418150493743.585,3544833112863.144,-0.27,-0.69,-4.239,-0.243,-0.101,-0.207,-0.421,-3.574,0.118"
2025-11-06T09:00:00.000-00:00,"2025-11-06 09:00,3385496906626,3400438515516.838,3416984294203.671,3543247677975.212,-0.439,-0.921,-4.452,-0.429,-0.142,-0.217,-0.484,-3.563,0.136"
2025-11-06T10:00:00.000-00:00,"2025-11-06 10:00,3393848328204,3399240299641.776,3416158009703.683,3541761117280.971,-0.159,-0.653,-4.176,-0.348,-0.136,-0.215,-0.495,-3.546,0.14"
2025-11-06T11:00:00.000-00:00,"2025-11-06 11:00,3396517887556,3398745315626.181,3415456576769.837,3540315911015.051,-0.066,-0.554,-4.062,-0.284,-0.132,-0.213,-0.489,-3.527,0.139"
2025-11-06T12:00:00.000-00:00,"2025-11-06 12:00,3371252517673,3393746625089.239,3413877860373.522,3538633688195.728,-0.663,-1.249,-4.73,-0.354,-0.15,-0.217,-0.59,-3.526,0.167"
2025-11-06T13:00:00.000-00:00,"2025-11-06 13:00,3398390702121,3394591002731.377,3413324747578.789,3537238235597.969,0.112,-0.438,-3.925,-0.269,-0.141,-0.214,-0.549,-3.503,0.157"
2025-11-06T14:00:00.000-00:00,"2025-11-06 14:00,3357271857528,3387805703603.49,3411322858648.403,3535447525368.418,-0.901,-1.584,-5.04,-0.372,-0.166,-0.22,-0.689,-3.511,0.196"
2025-11-06T15:00:00.000-00:00,"2025-11-06 15:00,3346400173593,3380277425419.765,3409004191324.996,3533566457191.548,-1.002,-1.836,-5.297,-0.558,-0.209,-0.231,-0.843,-3.525,0.239"
2025-11-06T16:00:00.000-00:00,"2025-11-06 16:00,3318831350477,3369105411793.808,3405783732723.282,3531429789463.045,-1.492,-2.553,-6.02,-0.872,-0.283,-0.251,-1.077,-3.558,0.303"
2025-11-06T17:00:00.000-00:00,"2025-11-06 17:00,3350959925332,3365806232437.115,3403825739602.165,3529634069421.94,-0.441,-1.553,-5.062,-0.823,-0.294,-0.254,-1.117,-3.564,0.313"
2025-11-06T18:00:00.000-00:00,"2025-11-06 18:00,3350208994921,3362970371070.549,3401910855863.552,3527848745297.552,-0.379,-1.52,-5.035,-0.932,-0.334,-0.265,-1.145,-3.57,0.321"
2025-11-06T19:00:00.000-00:00,"2025-11-06 19:00,3341101360244,3358994187283.904,3399739088162.854,3525990562361.696,-0.533,-1.725,-5.244,-0.85,-0.34,-0.267,-1.198,-3.581,0.335"
2025-11-06T20:00:00.000-00:00,"2025-11-06 20:00,3325763084732,3352952168638.103,3397097088040.323,3523998249151.45,-0.811,-2.1,-5.625,-0.808,-0.349,-0.271,-1.299,-3.601,0.361"
2025-11-06T21:00:00.000-00:00,"2025-11-06 21:00,3336968772950,3350046096694.812,3394949648215.669,3522137259338.501,-0.39,-1.708,-5.257,-0.566,-0.318,-0.263,-1.323,-3.611,0.366"
2025-11-06T22:00:00.000-00:00,"2025-11-06 22:00,3341647313793,3348519045258.119,3393045993414.859,3520341339482.326,-0.205,-1.515,-5.076,-0.514,-0.317,-0.263,-1.312,-3.616,0.363"
2025-11-06T23:00:00.000-00:00,"2025-11-06 23:00,3338454648378,3346689154916.279,3391096302520.686,3518531521660.393,-0.246,-1.552,-5.118,-0.484,-0.318,-0.264,-1.31,-3.622,0.362"
2025-11-07T00:00:00.000-00:00,"2025-11-07 00:00,3346336262218,3346624992607.501,3389497729652.733,3516818135994.299,-0.009,-1.273,-4.848,-0.368,-0.301,-0.26,-1.265,-3.62,0.349"
2025-11-07T01:00:00.000-00:00,"2025-11-07 01:00,3347776940451,3346834437669.956,3388007701466.957,3515136134048.595,0.028,-1.187,-4.761,-0.182,-0.268,-0.251,-1.215,-3.617,0.336"
2025-11-07T02:00:00.000-00:00,"2025-11-07 02:00,3360747871698,3349364152947.782,3387034136118.065,3513599932433.166,0.34,-0.776,-4.35,-0.02,-0.233,-0.242,-1.112,-3.602,0.309"
2025-11-07T03:00:00.000-00:00,"2025-11-07 03:00,3362844095109,3351815051522.549,3386170206082.027,3512099874350.338,0.329,-0.689,-4.25,0.098,-0.203,-0.234,-1.015,-3.586,0.283"
2025-11-07T04:00:00.000-00:00,"2025-11-07 04:00,3362411556937,3353741688870.631,3385321682898.276,3510610438356.176,0.259,-0.677,-4.221,0.211,-0.17,-0.225,-0.933,-3.569,0.261"
2025-11-07T05:00:00.000-00:00,"2025-11-07 05:00,3381043513444,3358705656974.88,3385168891132.052,3509321215222.721,0.665,-0.122,-3.655,0.361,-0.128,-0.213,-0.782,-3.538,0.221"
2025-11-07T06:00:00.000-00:00,"2025-11-07 06:00,3363904191610,3359650845090.356,3384409437577.693,3507874279664.386,0.127,-0.606,-4.104,0.383,-0.106,-0.207,-0.732,-3.52,0.208"
2025-11-07T07:00:00.000-00:00,"2025-11-07 07:00,3373977774437,3362255741335.201,3384036878179.812,3506541976129.785,0.349,-0.297,-3.78,0.385,-0.088,-0.201,-0.644,-3.494,0.184"
2025-11-07T08:00:00.000-00:00,"2025-11-07 08:00,3358806391732,3361628586861.892,3383135789378.104,3505071970314.881,-0.084,-0.719,-4.173,0.293,-0.09,-0.2,-0.636,-3.479,0.183"
2025-11-07T09:00:00.000-00:00,"2025-11-07 09:00,3338415765537,3357408073893.73,3381538645669.493,3503413699620.574,-0.566,-1.275,-4.71,0.109,-0.112,-0.205,-0.714,-3.479,0.205"
2025-11-07T10:00:00.000-00:00,"2025-11-07 10:00,3326580758232,3351803107409.779,3379575863975.297,3501654167865.464,-0.753,-1.568,-5,-0.206,-0.165,-0.218,-0.822,-3.486,0.236"
2025-11-07T11:00:00.000-00:00,"2025-11-07 11:00,3314560621007,3345031746245.637,3377253891012.144,3499792540533.539,-0.911,-1.856,-5.293,-0.435,-0.211,-0.23,-0.954,-3.501,0.272"
2025-11-07T12:00:00.000-00:00,"2025-11-07 12:00,3286771623438,3334438996644.249,3374022381455.924,3497672929418.161,-1.43,-2.586,-6.03,-0.827,-0.296,-0.253,-1.173,-3.535,0.332"
2025-11-07T13:00:00.000-00:00,"2025-11-07 13:00,3307637526735,3329566002115.294,3371651493787.32,3495782029888.975,-0.659,-1.899,-5.382,-0.954,-0.339,-0.265,-1.248,-3.551,0.352"
2025-11-07T14:00:00.000-00:00,"2025-11-07 14:00,3331734847373,3329960337616.695,3370225899272.523,3494149719615.184,0.053,-1.142,-4.648,-0.818,-0.335,-0.264,-1.195,-3.547,0.337"
2025-11-07T15:00:00.000-00:00,"2025-11-07 15:00,3337475582985,3331326745865.478,3369056245119.397,3492590772982.048,0.185,-0.937,-4.441,-0.611,-0.311,-0.259,-1.12,-3.537,0.317"
2025-11-07T16:00:00.000-00:00,"2025-11-07 16:00,3360369339007,3336607217345.755,3368745998472.525,3491275136823.092,0.712,-0.249,-3.75,-0.252,-0.252,-0.243,-0.954,-3.51,0.272"
2025-11-07T17:00:00.000-00:00,"2025-11-07 17:00,3407305697636,3349461486489.436,3370123130585.507,3490439620015.261,1.727,1.103,-2.382,0.451,-0.116,-0.207,-0.613,-3.447,0.178"
2025-11-07T18:00:00.000-00:00,"2025-11-07 18:00,3421746428254,3362604203173.902,3371966819787.953,3489756105669.377,1.759,1.476,-1.949,0.992,0.009,-0.172,-0.278,-3.375,0.082"
2025-11-07T19:00:00.000-00:00,"2025-11-07 19:00,3442270049220,3377088902455.011,3374477649410.526,3489283607595.254,1.93,2.009,-1.347,1.415,0.126,-0.139,0.077,-3.29,-0.024"
2025-11-07T20:00:00.000-00:00,"2025-11-07 20:00,3454647673169,3391190497130.282,3377340864544.758,3488938971431.809,1.871,2.289,-0.983,1.797,0.246,-0.105,0.41,-3.199,-0.128"
2025-11-07T21:00:00.000-00:00,"2025-11-07 21:00,3457976353755,3403333380152.958,3380220703445.124,3488630885683.781,1.606,2.3,-0.879,2,0.341,-0.076,0.684,-3.108,-0.22"
2025-11-07T22:00:00.000-00:00,"2025-11-07 22:00,3448394206690,3411526257705.148,3382655471418.155,3488230520718.669,1.081,1.943,-1.142,1.853,0.372,-0.063,0.853,-3.027,-0.282"
2025-11-07T23:00:00.000-00:00,"2025-11-07 23:00,3435921390698,3415961736431.121,3384557825678.149,3487710031862.742,0.584,1.518,-1.485,1.587,0.373,-0.059,0.928,-2.958,-0.314"
2025-11-08T00:00:00.000-00:00,"2025-11-08 00:00,3414798284517,3415750199719.462,3385637842065.251,3486984541839.401,-0.028,0.861,-2.07,1.145,0.331,-0.066,0.889,-2.906,-0.306"
2025-11-08T01:00:00.000-00:00,"2025-11-08 01:00,3429483614184,3418247184167.56,3387203762498.064,3486412393305.516,0.329,1.248,-1.633,0.798,0.292,-0.072,0.916,-2.846,-0.322"
2025-11-08T02:00:00.000-00:00,"2025-11-08 02:00,3429347813171,3420265480350.004,3388708907164.954,3485844586538.008,0.266,1.199,-1.621,0.498,0.251,-0.08,0.931,-2.787,-0.334"
2025-11-08T03:00:00.000-00:00,"2025-11-08 03:00,3422298392189,3420635100684.367,3389908531630.099,3485212286096.725,0.049,0.955,-1.805,0.267,0.214,-0.087,0.906,-2.735,-0.331"
2025-11-08T04:00:00.000-00:00,"2025-11-08 04:00,3423249540458,3421110453370.482,3391099281945.381,3484595741364.001,0.063,0.948,-1.76,0.151,0.193,-0.089,0.885,-2.683,-0.33"
2025-11-08T05:00:00.000-00:00,"2025-11-08 05:00,3408918275215,3418893693705.849,3391735674562.153,3483842731750.578,-0.292,0.507,-2.151,0.092,0.18,-0.09,0.801,-2.644,-0.303"
2025-11-08T06:00:00.000-00:00,"2025-11-08 06:00,3410708890238,3417405547620.785,3392413289407.719,3483115031835.03,-0.196,0.539,-2.079,-0.025,0.154,-0.095,0.737,-2.604,-0.283"
2025-11-08T07:00:00.000-00:00,"2025-11-08 07:00,3414880796097,3416946501889.188,3393215700360.907,3482436084215.747,-0.06,0.638,-1.94,-0.097,0.133,-0.098,0.699,-2.562,-0.273"
2025-11-08T08:00:00.000-00:00,"2025-11-08 08:00,3418474957512,3417224402911.518,3394117816687.732,3481799655094.316,0.037,0.718,-1.819,-0.1,0.124,-0.098,0.681,-2.518,-0.27"
2025-11-08T09:00:00.000-00:00,"2025-11-08 09:00,3411862446097,3416249501672.514,3394751553452.349,3481103762467.478,-0.128,0.504,-1.989,-0.142,0.108,-0.1,0.633,-2.481,-0.255"
2025-11-08T10:00:00.000-00:00,"2025-11-08 10:00,3416154618348,3416232250158.966,3395515948627.193,3480457502326.985,-0.002,0.608,-1.848,-0.078,0.111,-0.097,0.61,-2.441,-0.25"
